arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.198719,9.86172,0.0742203,-0.0344958,-0.0272036,0.00283451,0.000864135,-0.0115275,0.00371126,1.32238e-06,-0.00383693,0.00105287,1126125
0.167594,9.87369,0.0981623,-0.0656204,-0.0152321,0.0267765,0.000786345,-0.0115604,0.00373426,2.6048e-06,-0.00385487,0.00105865,1127679
0.220267,9.87129,0.0742203,-0.012948,-0.0176268,0.00283451,0.000724472,-0.0115863,0.00375758,3.79457e-06,-0.0038731,0.00106455,1129254
0.229843,9.86172,0.105345,-0.00337115,-0.0272036,0.0339591,0.00071065,-0.0116243,0.00378875,5.01012e-06,-0.00389276,0.00107094,1130948
0.28491,9.87129,0.0526724,0.0516955,-0.0176268,-0.0187133,0.000745588,-0.0116567,0.00379977,6.06298e-06,-0.00390959,0.00107643,1132394
0.251391,9.88805,0.0502782,0.0181767,-0.00086689,-0.0211075,0.000803442,-0.011672,0.0037668,7.34558e-06,-0.0039289,0.00108269,1134050
0.25618,9.87129,0.0670376,0.0229651,-0.0176268,-0.0043481,0.000834566,-0.011686,0.00374754,8.58473e-06,-0.00394657,0.00108838,1135563
0.208296,9.90481,0.0814029,-0.024919,0.015892,0.0100171,0.000833131,-0.0116873,0.0037517,9.80966e-06,-0.00396374,0.00109389,1137032
0.225055,9.90242,0.129287,-0.00815956,0.0134983,0.0579011,0.000805444,-0.0116627,0.00380855,1.11811e-05,-0.00398329,0.00110021,1138706
0.213084,9.89524,0.0742203,-0.0201306,0.00631523,0.00283451,0.000783788,-0.0116475,0.00385504,1.23977e-05,-0.00400113,0.00110608,1140237
0.225055,9.91439,0.0646434,-0.00815956,0.0254688,-0.00674231,0.000761679,-0.0116227,0.00385199,1.36055e-05,-0.00401931,0.0011121,1141800
0.225055,9.88326,0.0957681,-0.00815956,-0.00565529,0.0243823,0.000749122,-0.0116074,0.00386556,1.4768e-05,-0.00403719,0.00111804,1143339
0.227449,9.89284,0.0646434,-0.00576535,0.00392151,-0.00674231,0.000739096,-0.0116087,0.00387827,1.58396e-05,-0.00405391,0.00112362,1144779
0.241814,9.86411,-0.00957681,0.00859986,-0.0248089,-0.0809626,0.000741347,-0.0116253,0.00380863,1.7015e-05,-0.00407235,0.00112972,1146367
0.23942,9.86172,0.0143652,0.00620565,-0.0272036,-0.0570205,0.000752384,-0.011664,0.00370576,1.81286e-05,-0.00408972,0.00113532,1147858
0.246603,9.85453,0.0981623,0.0133883,-0.0343857,0.0267765,0.000769774,-0.0117187,0.00367892,1.94795e-05,-0.00411047,0.00114188,1149633
0.251391,9.87608,0.122104,0.0181767,-0.0128384,0.0507185,0.000795673,-0.0117574,0.0037425,2.0764e-05,-0.00412973,0.00114797,1151274
0.241814,9.8689,0.107739,0.00859986,-0.0200205,0.0363533,0.000815648,-0.011782,0.00380746,2.1966e-05,-0.00414729,0.0011536,1152766
0.220267,9.85453,0.0430956,-0.012948,-0.0343857,-0.0282901,0.000812315,-0.0118237,0.00381364,2.32139e-05,-0.00416538,0.00115944,1154299
0.229843,9.81383,0.035913,-0.00337115,-0.0750875,-0.0354727,0.000800223,-0.0119048,0.00376639,2.44087e-05,-0.00418297,0.00116506,1155781
0.229843,9.84256,0.0430956,-0.00337115,-0.0463572,-0.0282901,0.000795062,-0.0119977,0.00371758,2.56299e-05,-0.00420126,0.00117079,1157312
0.277727,9.88805,0.105345,0.0445129,-0.00086689,0.0339591,0.000829765,-0.0120376,0.00372236,2.70005e-05,-0.00422154,0.00117706,1158999
0.265756,9.8689,0.0981623,0.0325419,-0.0200205,0.0267765,0.000887556,-0.0120532,0.00376792,2.82885e-05,-0.00423961,0.00118268,1160499
0.246603,9.88087,0.0335188,0.0133883,-0.00804996,-0.0378669,0.000924552,-0.0120759,0.00375898,2.97481e-05,-0.00425904,0.00118874,1162110
0.241814,9.87848,0.100556,0.00859986,-0.0104437,0.0291707,0.000941285,-0.0120899,0.00375236,3.1168e-05,-0.00427743,0.00119446,1163632
0.225055,9.90242,0.0670376,-0.00815956,0.0134983,-0.0043481,0.000941586,-0.0120878,0.00376931,3.24531e-05,-0.00429393,0.00119959,1164997
0.23942,9.91199,0.0933739,0.00620565,0.0230751,0.0219881,0.000940283,-0.0120635,0.00378107,3.37083e-05,-0.00431004,0.00120463,1166331
0.234632,9.9096,-0.0143652,0.00141725,0.0206804,-0.085751,0.000946636,-0.012027,0.00372793,3.5281e-05,-0.00433012,0.00121089,1167998
0.232238,9.89284,0.0263362,-0.00097695,0.00392151,-0.0450495,0.000946972,-0.0120082,0.00362832,3.6723e-05,-0.00434842,0.00121649,1169521
0.25618,9.86172,0.011971,0.0229651,-0.0272036,-0.0594147,0.000962968,-0.0120252,0.00355232,3.81125e-05,-0.00436591,0.00122171,1170976
0.222661,9.84735,0.0646434,-0.0105538,-0.0415688,-0.00674231,0.000972115,-0.0120759,0.00350357,3.95387e-05,-0.00438367,0.00122691,1172450
0.220267,9.8665,0.0814029,-0.012948,-0.0224152,0.0100171,0.000953666,-0.0121261,0.00350614,4.10504e-05,-0.00440267,0.00123242,1174020
0.229843,9.89524,0.0933739,-0.00337115,0.00631523,0.0219881,0.000940913,-0.0121387,0.00353115,4.2531e-05,-0.00442163,0.00123792,1175583
0.241814,9.92636,0.100556,0.00859986,0.0374403,0.0291707,0.000944803,-0.0121061,0.00356921,4.3934e-05,-0.00443967,0.0012432,1177071
0.232238,9.90002,0.0909797,-0.00097695,0.0111036,0.0195939,0.000950875,-0.0120675,0.00360805,4.54439e-05,-0.00445893,0.00124892,1178664
0.222661,9.87129,0.0502782,-0.0105538,-0.0176268,-0.0211075,0.000942359,-0.0120723,0.00360693,4.6842e-05,-0.00447675,0.00125424,1180141
0.253785,9.89045,0.100556,0.0205709,0.00152683,0.0291707,0.000950142,-0.0120848,0.0036132,4.83125e-05,-0.00449552,0.00125985,1181695
0.237026,9.86172,0.023942,0.00381145,-0.0272036,-0.0474437,0.000968039,-0.0121036,0.00359979,4.97205e-05,-0.00451328,0.00126515,1183163
0.241814,9.85932,0.0646434,0.00859986,-0.0295973,-0.00674231,0.000977006,-0.0121447,0.00356064,5.11258e-05,-0.0045308,0.00127032,1184608
0.25618,9.88805,0.0335188,0.0229651,-0.00086689,-0.0378669,0.00100221,-0.012169,0.00352502,5.27062e-05,-0.00455021,0.00127598,1186205
0.23942,9.8665,0.0766145,0.00620565,-0.0224152,0.00522871,0.00102371,-0.0121862,0.00350096,5.41993e-05,-0.00456816,0.00128116,1187679
0.229843,9.8689,0.141258,-0.00337115,-0.0200205,0.0698721,0.00102576,-0.0122169,0.00355537,5.56841e-05,-0.00458584,0.00128627,1189128
0.25618,9.9096,0.0933739,0.0229651,0.0206804,0.0219881,0.00104134,-0.0122164,0.0036284,5.73275e-05,-0.00460527,0.00129198,1190718
0.205901,9.88566,0.0957681,-0.0273132,-0.00326157,0.0243823,0.00103816,-0.0122036,0.00366237,5.88507e-05,-0.00462315,0.00129732,1192183
0.232238,9.87129,0.0885855,-0.00097695,-0.0176268,0.0171997,0.00101673,-0.0122194,0.00369387,6.04073e-05,-0.00464165,0.00130289,1193698
0.217872,9.84017,0.0837971,-0.0153422,-0.0487509,0.0124113,0.00100447,-0.0122693,0.0037161,6.19252e-05,-0.00466004,0.00130846,1195200
0.251391,9.90242,0.0287304,0.0181767,0.0134983,-0.0426553,0.00100655,-0.0122952,0.00369386,6.34043e-05,-0.00467811,0.00131391,1196671
0.237026,9.84975,0.0550666,0.00381145,-0.0391741,-0.0163191,0.00102362,-0.0123151,0.0036481,6.49797e-05,-0.00469721,0.00131961,1198223
0.246603,9.8258,0.0814029,0.0133883,-0.0631161,0.0100171,0.00103562,-0.0123865,0.0036437,6.6417e-05,-0.00471445,0.0013247,1199619
0.263362,9.84256,0.0861913,0.0301477,-0.0463572,0.0148055,0.00106743,-0.0124665,0.00366183,6.79533e-05,-0.00473261,0.00133003,1201080
0.270545,9.87608,0.0646434,0.0373303,-0.0128384,-0.00674231,0.00112384,-0.012516,0.00366857,6.97852e-05,-0.00475349,0.00133616,1202752
0.208296,9.8282,0.0407014,-0.024919,-0.0607224,-0.0306843,0.00113233,-0.0125664,0.00364295,7.13296e-05,-0.00477066,0.00134117,1204121
0.205901,9.90002,0.0454898,-0.0273132,0.0111036,-0.0258959,0.00109366,-0.0126031,0.00360105,7.29779e-05,-0.0047893,0.00134653,1205602
0.232238,9.90002,0.00957681,-0.00097695,0.0111036,-0.0618089,0.00107218,-0.0125862,0.00353449,7.46218e-05,-0.00480842,0.00135195,1207120
0.222661,9.89284,0.0694318,-0.0105538,0.00392151,-0.0019539,0.00106359,-0.012575,0.00348695,7.6214e-05,-0.00482717,0.00135718,1208611
0.23942,9.8665,0.0215478,0.00620565,-0.0224152,-0.0498379,0.00106017,-0.0125896,0.00344622,7.78843e-05,-0.00484697,0.00136263,1210184
0.229843,9.8689,0.0526724,-0.00337115,-0.0200205,-0.0187133,0.00106219,-0.0126199,0.00339727,7.93997e-05,-0.00486497,0.00136752,1211612
0.248997,9.85693,0.129287,0.0157825,-0.031992,0.0579011,0.00107165,-0.0126595,0.00342713,8.10257e-05,-0.00488423,0.00137272,1213136
0.234632,9.87129,0.0933739,0.00141725,-0.0176268,0.0219881,0.00108516,-0.0126985,0.00348989,8.27199e-05,-0.00490415,0.00137815,1214707
0.248997,9.87848,0.0550666,0.0157825,-0.0104437,-0.0163191,0.00109705,-0.0127179,0.00349381,8.42289e-05,-0.00492172,0.00138298,1216090
0.299275,9.85932,0.0550666,0.0660607,-0.0295973,-0.0163191,0.00116183,-0.0127496,0.00346797,8.60168e-05,-0.00494188,0.00138849,1217673
0.23942,9.89763,0.0574608,0.00620565,0.00870991,-0.0139249,0.00121466,-0.0127649,0.00344586,8.7754e-05,-0.00496053,0.00139355,1219135
0.234632,9.91199,0.071826,0.00141725,0.0230751,0.0004403,0.00122011,-0.0127421,0.00343622,8.94961e-05,-0.00497878,0.00139847,1220566
0.215478,9.88805,0.047884,-0.0177364,-0.00086689,-0.0235017,0.0012069,-0.0127241,0.00341755,9.14607e-05,-0.0049994,0.00140402,1222185
0.229843,9.86411,0.0909797,-0.00337115,-0.0248089,0.0195939,0.00119121,-0.0127432,0.00341464,9.32437e-05,-0.00501833,0.0014091,1223672
0.23942,9.85932,0.0191536,0.00620565,-0.0295973,-0.0522321,0.00119331,-0.0127835,0.00339049,9.50083e-05,-0.00503722,0.00141413,1225152
0.222661,9.85693,0.035913,-0.0105538,-0.031992,-0.0354727,0.00118946,-0.012838,0.00331287,9.7117e-05,-0.0050599,0.00142007,1226922
0.253785,9.87848,0.0981623,0.0205709,-0.0104437,0.0267765,0.0011971,-0.0128704,0.00330624,9.8938e-05,-0.00507951,0.00142512,1228448
0.270545,9.86411,0.023942,0.0373303,-0.0248089,-0.0474437,0.00124808,-0.0129014,0.00328804,0.000101091,-0.0051022,0.00143092,1230209
0.241814,9.86172,-0.0023942,0.00859986,-0.0272036,-0.0737799,0.00128407,-0.0129422,0.00319306,0.000103075,-0.00512245,0.001436,1231776
0.227449,9.88326,0.0790087,-0.00576535,-0.00565529,0.00762291,0.0012862,-0.0129668,0.00314338,0.000105005,-0.00514191,0.00144076,1233278
0.253785,9.87369,0.059855,0.0205709,-0.0152321,-0.0115307,0.00129782,-0.0129832,0.00314031,0.000107034,-0.00516228,0.00144569,1234848
0.229843,9.84017,0.0790087,-0.00337115,-0.0487509,0.00762291,0.00131049,-0.0130304,0.00313743,0.000108955,-0.00518144,0.00145032,1236321
0.198719,9.89763,0.035913,-0.0344958,0.00870991,-0.0354727,0.00128069,-0.0130619,0.00311551,0.000110994,-0.00520198,0.00145524,1237895
0.25618,9.87129,0.00957681,0.0229651,-0.0176268,-0.0618089,0.00127173,-0.0130688,0.00303992,0.000112977,-0.00522228,0.00146002,1239449
0.222661,9.82102,0.0814029,-0.0105538,-0.0679045,0.0100171,0.00128101,-0.0131328,0.00300118,0.000114887,-0.00524188,0.00146454,1240945
0.198719,9.90002,0.0885855,-0.0344958,0.0111036,0.0171997,0.00123715,-0.0131881,0.00302768,0.000117338,-0.0052675,0.00147041,1242892
0.244209,9.87848,0.0861913,0.0109941,-0.0104437,0.0148055,0.00121771,-0.0131875,0.00305416,0.000119369,-0.00528933,0.00147544,1244547
0.227449,9.81144,0.0742203,-0.00576535,-0.0774813,0.00283451,0.0012221,-0.0132614,0.00306899,0.00012142,-0.00531156,0.00148059,1246228
0.201113,9.83299,0.0670376,-0.0321016,-0.055934,-0.0043481,0.00119514,-0.0133564,0.00306791,0.000123141,-0.00533051,0.00148496,1247652
0.253785,9.84975,-0.0023942,0.0205709,-0.0391741,-0.0737799,0.00118633,-0.0134291,0.00300818,0.000124962,-0.00535099,0.0014896,1249181
0.244209,9.86172,0.0814029,0.0109941,-0.0272036,0.0100171,0.00121415,-0.0134877,0.00295198,0.000127078,-0.00537471,0.00149486,1250944
0.225055,9.89045,0.059855,-0.00815956,0.00152683,-0.0115307,0.00121627,-0.0135069,0.00295084,0.000128896,-0.00539491,0.00149927,1252440
0.248997,9.85693,0.059855,0.0157825,-0.031992,-0.0115307,0.00122226,-0.0135308,0.00293273,0.000130811,-0.00541614,0.00150389,1254011
0.251391,9.86411,0.0742203,0.0181767,-0.0248089,0.00283451,0.00124791,-0.0135737,0.00292616,0.000132677,-0.00543662,0.00150832,1255522
0.208296,9.84256,0.0383072,-0.024919,-0.0463572,-0.0330785,0.00124295,-0.0136261,0.00290389,0.000134512,-0.00545665,0.00151261,1256995
0.208296,9.89524,0.0670376,-0.024919,0.00631523,-0.0043481,0.00120046,-0.0136603,0.00287198,0.000136595,-0.00547992,0.00151754,1258700
0.280122,9.84496,0.071826,0.0469071,-0.0439625,0.0004403,0.00121683,-0.0136883,0.00286907,0.000138395,-0.00550028,0.00152181,1260189
0.287304,9.87608,0.0790087,0.0540897,-0.0128384,0.00762291,0.00129142,-0.0137302,0.00287502,0.000140247,-0.00552053,0.00152605,1261666
0.217872,9.90481,0.0574608,-0.0153422,0.015892,-0.0139249,0.00132065,-0.0137279,0.00287027,0.000142218,-0.00554124,0.00153039,1263175
0.225055,9.89524,0.047884,-0.00815956,0.00631523,-0.0235017,0.0013062,-0.0137143,0.00284725,0.000143833,-0.00555812,0.0015339,1264405
0.225055,9.89045,0.114922,-0.00815956,0.00152683,0.0435359,0.00129261,-0.0137077,0.00286394,0.000145998,-0.00558096,0.00153866,1266071
0.203507,9.92636,0.0909797,-0.0297074,0.0374403,0.0195939,0.00125459,-0.0136686,0.00292732,0.000148555,-0.00560845,0.00154448,1268079
0.198719,9.90242,0.0766145,-0.0344958,0.0134983,0.00522871,0.00120355,-0.0136281,0.00294706,0.00015051,-0.00563015,0.00154915,1269669
0.251391,9.84017,0.0766145,0.0181767,-0.0487509,0.00522871,0.00119128,-0.0136546,0.00295492,0.000152309,-0.00565065,0.00155358,1271172
0.265756,9.85453,0.0646434,0.0325419,-0.0343857,-0.00674231,0.00122937,-0.013717,0.00295378,0.000154127,-0.00567121,0.00155802,1272674
0.19393,9.91439,0.0622492,-0.0392842,0.0254688,-0.00913651,0.00122402,-0.0137241,0.00294117,0.000156075,-0.005693,0.0015627,1274262
0.227449,9.91199,0.0550666,-0.00576535,0.0230751,-0.0163191,0.00118998,-0.0136874,0.00292194,0.000157899,-0.00571371,0.00156713,1275773
0.217872,9.92397,0.107739,-0.0153422,0.0350456,0.0363533,0.00117462,-0.0136451,0.00293652,0.000159621,-0.0057336,0.00157139,1277229
0.19393,9.89045,0.0694318,-0.0392842,0.00152683,-0.0019539,0.00113111,-0.013616,0.00296392,0.000161457,-0.00575532,0.00157609,1278822
0.191536,9.87369,0.0263362,-0.0416784,-0.0152321,-0.0450495,0.00107136,-0.0136261,0.00292924,0.000163082,-0.00577542,0.00158044,1280298
0.201113,9.8689,0.0335188,-0.0321016,-0.0200205,-0.0378669,0.00101584,-0.0136526,0.00286684,0.000164653,-0.00579595,0.0015848,1281803
0.234632,9.85693,0.0981623,0.00141725,-0.031992,0.0267765,0.000993131,-0.0136911,0.00285863,0.00016614,-0.00581618,0.00158904,1283283
0.260968,9.89763,0.122104,0.0277535,0.00870991,0.0507185,0.0010144,-0.0137081,0.00291513,0.000167603,-0.00583616,0.00159325,1284741
0.237026,9.84735,0.0646434,0.00381145,-0.0415688,-0.00674231,0.00104037,-0.0137352,0.00295132,0.000169294,-0.00585874,0.00159808,1286387
0.234632,9.87608,0.0023942,0.00141725,-0.0128384,-0.0689915,0.00104414,-0.0137743,0.00289679,0.000170795,-0.00587855,0.00160229,1287827
0.201113,9.87848,0.0215478,-0.0321016,-0.0104437,-0.0498379,0.00102177,-0.0137913,0.00281016,0.000172301,-0.00589865,0.00160645,1289285
0.253785,9.91199,-0.011971,0.0205709,0.0230751,-0.0833568,0.00101252,-0.0137812,0.00270334,0.000173933,-0.00592076,0.00161087,1290889
0.275333,9.8689,0.0167594,0.0421187,-0.0200205,-0.0546263,0.00105851,-0.0137789,0.00260213,0.000175452,-0.00594097,0.00161476,1292356
0.21069,9.90481,0.158017,-0.0225248,0.015892,0.0866316,0.00107404,-0.0137822,0.00262751,0.000177143,-0.00596283,0.00161891,1293942
0.237026,9.89284,0.167594,0.00381145,0.00392151,0.0962084,0.00105955,-0.0137669,0.00276912,0.000178795,-0.00598417,0.00162309,1295491
0.232238,9.85693,0.0646434,-0.00097695,-0.031992,-0.00674231,0.0010616,-0.0137872,0.00283394,0.000180332,-0.00600413,0.00162715,1296940
0.248997,9.85932,0.0766145,0.0157825,-0.0295973,0.00522871,0.00107314,-0.0138352,0.00283276,0.000181996,-0.00602566,0.00163157,1298499
0.215478,9.88805,0.0790087,-0.0177364,-0.00086689,0.00762291,0.00107172,-0.0138573,0.0028421,0.000183554,-0.00604578,0.00163569,1299952
0.244209,9.88566,0.0622492,0.0109941,-0.00326157,-0.00913651,0.00106666,-0.0138604,0.00284096,0.000185159,-0.00606658,0.00163995,1301453
0.275333,9.83538,0.0526724,0.0421187,-0.0535393,-0.0187133,0.00110637,-0.0139029,0.00282014,0.000186784,-0.00608733,0.00164419,1302948
0.263362,9.87608,0.100556,0.0301477,-0.0128384,0.0291707,0.00116042,-0.0139525,0.00282797,0.000188479,-0.00610817,0.00164841,1304444
0.246603,9.86172,0.136469,0.0133883,-0.0272036,0.0650837,0.00119473,-0.0139841,0.00290224,0.000190335,-0.00613018,0.00165293,1306020
0.232238,9.88566,0.131681,-0.00097695,-0.00326157,0.0602953,0.00120434,-0.0140077,0.00299934,0.000192193,-0.00615186,0.0016575,1307569
0.241814,9.90242,0.0574608,0.00859986,0.0134983,-0.0139249,0.00121001,-0.0140001,0.00303382,0.000193988,-0.00617269,0.00166198,1309056
0.25618,9.89045,0.110133,0.0229651,0.00152683,0.0387475,0.00123554,-0.0139879,0.0030539,0.000195967,-0.00619533,0.00166691,1310674
0.217872,9.86172,0.129287,-0.0153422,-0.0272036,0.0579011,0.00124115,-0.0140068,0.00312494,0.000197787,-0.00621591,0.00167145,1312144
0.234632,9.84735,0.107739,0.00141725,-0.0415688,0.0363533,0.00123083,-0.0140578,0.00319478,0.000199619,-0.0062367,0.00167613,1313626
0.237026,9.84975,0.114922,0.00381145,-0.0391741,0.0435359,0.00123443,-0.0141133,0.00324978,0.000201316,-0.0062561,0.00168057,1315003
0.265756,9.85932,0.0885855,0.0325419,-0.0295973,0.0171997,0.00126271,-0.0141669,0.00329704,0.000203259,-0.0062781,0.00168566,1316559
0.275333,9.84975,0.071826,0.0421187,-0.0391741,0.0004403,0.00132031,-0.0142199,0.00331065,0.000205252,-0.0063,0.00169076,1318102
0.232238,9.84496,0.131681,-0.00097695,-0.0439625,0.0602953,0.00135065,-0.0142812,0.00335544,0.000207221,-0.00632102,0.00169568,1319577
0.225055,9.87848,0.0430956,-0.00815956,-0.0104437,-0.0282901,0.00134397,-0.014321,0.00337885,0.000209193,-0.00634194,0.0017006,1321040
0.222661,9.88087,0.0861913,-0.0105538,-0.00804996,0.0148055,0.00132824,-0.0143366,0.00336752,0.000211439,-0.00636603,0.00170627,1322721
0.244209,9.85932,0.122104,0.0109941,-0.0295973,0.0507185,0.00132857,-0.014365,0.00341695,0.000213443,-0.00638768,0.00171139,1324230
0.213084,9.87129,0.0861913,-0.0201306,-0.0176268,0.0148055,0.00132148,-0.0144017,0.00346787,0.000215502,-0.00641004,0.00171674,1325784
0.229843,9.8689,0.0550666,-0.00337115,-0.0200205,-0.0163191,0.00130136,-0.0144339,0.00346657,0.000217747,-0.00643472,0.00172268,1327496
0.23942,9.84496,0.0885855,0.00620565,-0.0439625,0.0171997,0.00130349,-0.014482,0.00346723,0.000219706,-0.00645646,0.00172789,1329000
0.251391,9.85693,0.107739,0.0181767,-0.031992,0.0363533,0.00132482,-0.0145485,0.00351409,0.000222006,-0.00648187,0.001734,1330750
0.260968,9.84735,0.0311246,0.0277535,-0.0415688,-0.0402611,0.00135982,-0.0146045,0.00351111,0.000224052,-0.00650408,0.00173935,1332274
0.227449,9.84735,0.0430956,-0.00576535,-0.0415688,-0.0282901,0.00137607,-0.014666,0.00346045,0.000226074,-0.00652571,0.0017445,1333752
0.244209,9.88805,0.071826,0.0109941,-0.00086689,0.0004403,0.00138025,-0.0146999,0.00343818,0.000228279,-0.0065492,0.00175002,1335352
0.217872,9.8689,0.0861913,-0.0153422,-0.0200205,0.0148055,0.00137632,-0.0147188,0.00345196,0.000230771,-0.0065758,0.00175625,1337160
0.272939,9.85693,0.117316,0.0397245,-0.031992,0.0459301,0.00139777,-0.0147645,0.00350537,0.00023321,-0.00660173,0.00176237,1338919
0.277727,9.89045,0.0909797,0.0445129,0.00152683,0.0195939,0.00146499,-0.0147888,0.00355766,0.000235495,-0.00662531,0.00176801,1340515
0.232238,9.90002,0.110133,-0.00097695,0.0111036,0.0387475,0.00150058,-0.0147785,0.00360536,0.000237919,-0.00664948,0.00177386,1342150
0.25618,9.87608,0.0909797,0.0229651,-0.0128384,0.0195939,0.00151726,-0.0147798,0.00364961,0.000240208,-0.0066719,0.00177937,1343667
0.241814,9.87129,0.0742203,0.00859986,-0.0176268,0.00283451,0.00154046,-0.0148022,0.00366609,0.000242456,-0.00669365,0.00178474,1345137
0.213084,9.84256,0.122104,-0.0201306,-0.0463572,0.0507185,0.00153127,-0.0148532,0.00370878,0.000244904,-0.00671728,0.00179062,1346731
0.244209,9.83059,0.102951,0.0109941,-0.0583277,0.0315649,0.00152464,-0.0149292,0.00376851,0.000247122,-0.0067389,0.00179605,1348183
0.23942,9.85693,0.071826,0.00620565,-0.031992,0.0004403,0.0015375,-0.0149968,0.00379245,0.000249413,-0.00676129,0.00180171,1349679
0.258574,9.87129,0.131681,0.0253593,-0.0176268,0.0602953,0.00156585,-0.0150413,0.00384699,0.0002522,-0.00678826,0.00180857,1351475
0.198719,9.85453,0.059855,-0.0344958,-0.0343857,-0.0115307,0.0015589,-0.0150809,0.00388408,0.000254576,-0.00681117,0.00181444,1352996
0.217872,9.87608,0.0885855,-0.0153422,-0.0128384,0.0171997,0.00151923,-0.0151185,0.00388859,0.000257026,-0.00683521,0.00182063,1354588
0.23942,9.88566,0.0574608,0.00620565,-0.00326157,-0.0139249,0.00151234,-0.0151306,0.00389106,0.000259311,-0.006858,0.00182649,1356095
0.268151,9.8689,0.0981623,0.0349361,-0.0200205,0.0267765,0.00154402,-0.0151485,0.00390095,0.000261664,-0.00688132,0.00183249,1357635
0.227449,9.87369,0.136469,-0.00576535,-0.0152321,0.0650837,0.00156727,-0.0151766,0.00397417,0.000264144,-0.00690549,0.00183877,1359229
0.234632,9.83299,0.0622492,0.00141725,-0.055934,-0.00913651,0.00156401,-0.01523,0.0040161,0.000266491,-0.00692828,0.00184476,1360728
0.208296,9.85693,0.0790087,-0.024919,-0.031992,0.00762291,0.00154545,-0.0152994,0.0040149,0.000268947,-0.0069524,0.0018511,1362308
0.229843,9.85693,0.0837971,-0.00337115,-0.031992,0.0124113,0.00152461,-0.0153466,0.00402966,0.000271208,-0.00697497,0.00185703,1363781
0.296881,9.90721,0.0814029,0.0636665,0.0182867,0.0100171,0.00156893,-0.0153566,0.00404614,0.000273482,-0.00699753,0.00186296,1365251
0.251391,9.90721,0.0646434,0.0181767,0.0182867,-0.00674231,0.00163195,-0.0153285,0.00404867,0.000275947,-0.00702116,0.0018692,1366791
0.244209,9.90481,0.112527,0.0109941,0.015892,0.0411417,0.00165266,-0.0153042,0.00407309,0.000278279,-0.00704291,0.00187496,1368211
0.237026,9.85932,0.117316,0.00381145,-0.0295973,0.0459301,0.00166412,-0.0153148,0.00414053,0.000280847,-0.00706662,0.00188132,1369760
0.229843,9.88805,0.102951,-0.00337115,-0.00086689,0.0315649,0.00166445,-0.015337,0.00419706,0.000283276,-0.00708898,0.00188741,1371219
0.251391,9.91678,0.0694318,0.0181767,0.0278635,-0.0019539,0.00167551,-0.0153169,0.00421919,0.000285772,-0.0071119,0.0018937,1372714
0.248997,9.91439,0.0933739,0.0157825,0.0254688,0.0219881,0.00170305,-0.0152736,0.00423544,0.000288512,-0.00713671,0.00190055,1374336
0.222661,9.87129,0.0526724,-0.0105538,-0.0176268,-0.0187133,0.00170698,-0.0152677,0.0042379,0.00029107,-0.00715961,0.00190691,1375836
0.270545,9.8689,0.0454898,0.0373303,-0.0200205,-0.0258959,0.00172826,-0.0152977,0.00420243,0.000293801,-0.00718391,0.00191362,1377426
0.181959,9.89284,0.0263362,-0.0512552,0.00392151,-0.0450495,0.00171772,-0.0153098,0.00414873,0.000296409,-0.00720708,0.00191994,1378940
0.217872,9.88566,0.0311246,-0.0153422,-0.00326157,-0.0402611,0.00166807,-0.0153094,0.00408513,0.000298934,-0.00722991,0.00192608,1380431
0.244209,9.85214,0.0885855,0.0109941,-0.0367804,0.0171997,0.00166494,-0.0153382,0.00406851,0.000301335,-0.00725199,0.00193195,1381872
0.241814,9.83299,0.047884,0.00859986,-0.055934,-0.0235017,0.0016789,-0.0154043,0.00406402,0.000303717,-0.0072739,0.00193775,1383297
0.227449,9.88326,0.0526724,-0.00576535,-0.00565529,-0.0187133,0.00168093,-0.0154483,0.00403386,0.000306118,-0.00729594,0.00194354,1384726
0.270545,9.88326,0.0550666,0.0373303,-0.00565529,-0.0163191,0.00170738,-0.0154577,0.0040045,0.000308957,-0.00732184,0.00195027,1386402
0.205901,9.83059,0.0526724,-0.0273132,-0.0583277,-0.0187133,0.00171475,-0.0155048,0.00397874,0.000311474,-0.00734461,0.00195614,1387873
0.23942,9.81383,0.0430956,0.00620565,-0.0750875,-0.0282901,0.00169845,-0.0156078,0.00394245,0.000314109,-0.00736863,0.00196226,1389417
0.237026,9.8665,0.0550666,0.00381145,-0.0224152,-0.0163191,0.00170596,-0.0156809,0.00390901,0.000316661,-0.00739208,0.00196814,1390916
0.21069,9.84735,0.0742203,-0.0225248,-0.0415688,0.00283451,0.00169221,-0.0157279,0.00389911,0.000319157,-0.00741515,0.00197388,1392385
0.220267,9.88087,0.112527,-0.012948,-0.00804996,0.0411417,0.00166442,-0.0157668,0.00393357,0.000321787,-0.00743983,0.00198001,1393952
0.258574,9.93115,0.0814029,0.0253593,0.0422287,0.0100171,0.00167442,-0.0157392,0.0039748,0.000324478,-0.00746522,0.00198639,1395564
0.241814,9.84496,0.0742203,0.00859986,-0.0439625,0.00283451,0.00169835,-0.0157404,0.00398385,0.000326854,-0.0074874,0.001992,1396973
0.246603,9.85214,0.071826,0.0133883,-0.0367804,0.0004403,0.00171654,-0.0158072,0.00398656,0.00032968,-0.0075135,0.00199859,1398628
0.191536,9.85693,0.0430956,-0.0416784,-0.031992,-0.0282901,0.0016968,-0.0158552,0.00396712,0.000332062,-0.0075356,0.00200414,1400024
