t,a,z,v,d
2.4089999999996508,-0.044,-0.017,0.002,-0.002
2.411000000000058,-0.044,-0.017,0.002,-0.002
2.411999999996624,-0.044,-0.017,0.002,-0.002
2.4130000000004657,-0.044,-0.017,0.002,-0.002
2.418999999994412,0.066,0.066,0.002,-0.002
2.4199999999982538,0.066,0.066,0.002,-0.002
2.4199999999982538,0.066,0.066,0.002,-0.002
2.4209999999948195,0.066,0.066,0.002,-0.002
2.4219999999986612,0.066,0.066,0.002,-0.002
2.422999999995227,0.066,0.066,0.002,-0.002
2.422999999995227,0.066,0.066,0.002,-0.002
2.4239999999990687,0.066,0.066,0.002,-0.002
2.4249999999956344,0.066,0.066,0.002,-0.002
2.43399999999383,0.007,0.007,0.003,-0.002
2.4349999999976717,0.007,0.007,0.003,-0.002
2.4359999999942374,0.007,0.007,0.003,-0.002
2.436999999998079,0.007,0.007,0.003,-0.002
2.44199999999546,-0.04,-0.009,0.003,-0.002
2.4429999999993015,-0.04,-0.009,0.003,-0.002
2.4439999999958673,-0.04,-0.009,0.003,-0.002
2.444999999999709,-0.04,-0.009,0.003,-0.002
2.4510000000009313,0.066,0.066,0.003,-0.002
2.451999999997497,0.066,0.066,0.003,-0.002
2.451999999997497,0.066,0.066,0.003,-0.002
2.452999999994063,0.066,0.066,0.003,-0.002
2.4539999999979045,0.066,0.066,0.003,-0.002
2.4549999999944703,0.066,0.066,0.003,-0.002
2.4549999999944703,0.066,0.066,0.003,-0.002
2.455999999998312,0.066,0.066,0.003,-0.002
2.4569999999948777,0.066,0.066,0.003,-0.002
2.466999999996915,0.022,0.022,0.004,-0.002
2.466999999996915,0.022,0.022,0.004,-0.002
2.4680000000007567,0.022,0.022,0.004,-0.002
2.4719999999942956,0.044,0.044,0.004,-0.002
2.4719999999942956,0.044,0.044,0.004,-0.002
2.4729999999981374,0.044,0.044,0.004,-0.002
2.473999999994703,0.044,0.044,0.004,-0.002
2.473999999994703,0.044,0.044,0.004,-0.002
2.474999999998545,0.044,0.044,0.004,-0.002
2.4759999999951106,0.044,0.044,0.004,-0.002
2.4769999999989523,0.044,0.044,0.004,-0.002
2.485999999997148,0.028,0.008,0.004,-0.002
2.4869999999937136,0.028,0.008,0.004,-0.002
2.4879999999975553,0.028,0.008,0.004,-0.002
2.4939999999987776,0.028,0.008,0.004,-0.002
2.4949999999953434,-0.085,-0.085,0.004,-0.002
2.495999999999185,-0.085,-0.085,0.004,-0.002
2.496999999995751,-0.085,-0.085,0.004,-0.002
2.496999999995751,-0.085,-0.085,0.004,-0.002
2.4979999999995925,-0.085,-0.085,0.004,-0.002
2.4989999999961583,-0.085,-0.085,0.004,-0.002
2.4989999999961583,-0.085,-0.085,0.004,-0.002
2.5,-0.085,-0.085,0.004,-0.002
2.5009999999965657,-0.085,-0.085,0.004,-0.002
2.510999999998603,0.026,0.026,0.004,-0.002
2.5119999999951688,0.026,0.026,0.004,-0.002
2.5119999999951688,0.026,0.026,0.004,-0.002
2.5129999999990105,0.026,0.026,0.004,-0.002
2.513999999995576,0.026,0.026,0.004,-0.002
2.513999999995576,0.026,0.026,0.004,-0.002
2.514999999999418,0.026,0.026,0.004,-0.002
2.5159999999959837,0.026,0.026,0.004,-0.002
2.5169999999998254,0.026,0.026,0.004,-0.002
2.525999999998021,-0.033,-0.013,0.003,-0.002
2.5279999999984284,-0.033,-0.013,0.003,-0.002
2.528999999994994,-0.033,-0.013,0.003,-0.002
2.5339999999996508,-0.065,-0.041,0.003,-0.002
2.5349999999962165,-0.065,-0.041,0.003,-0.002
2.536000000000058,-0.065,-0.041,0.003,-0.002
2.5429999999978463,0.016,0.016,0.003,-0.002
2.5429999999978463,0.016,0.016,0.003,-0.002
2.543999999994412,0.016,0.016,0.003,-0.002
2.5449999999982538,0.016,0.016,0.003,-0.002
2.5489999999990687,-0.054,-0.034,0.003,-0.002
2.550999999999476,-0.054,-0.034,0.003,-0.002
2.551999999996042,-0.054,-0.034,0.003,-0.002
2.5529999999998836,-0.054,-0.034,0.003,-0.002
2.55899999999383,0.043,0.043,0.003,-0.002
2.5599999999976717,0.043,0.043,0.003,-0.002
2.5609999999942374,0.043,0.043,0.003,-0.002
2.5609999999942374,0.043,0.043,0.003,-0.002
2.561999999998079,0.043,0.043,0.003,-0.002
2.562999999994645,0.043,0.043,0.003,-0.002
2.5639999999984866,0.043,0.043,0.003,-0.002
2.5639999999984866,0.043,0.043,0.003,-0.002
2.5649999999950523,0.043,0.043,0.003,-0.002
2.574000000000524,0.021,0.021,0.003,-0.002
2.5749999999970896,0.021,0.021,0.003,-0.002
2.5760000000009313,0.021,0.021,0.003,-0.002
2.576999999997497,0.021,0.021,0.003,-0.002
2.5819999999948777,-0.017,-0.017,0.003,-0.001
2.5829999999987194,-0.017,-0.017,0.003,-0.001
2.5829999999987194,-0.017,-0.017,0.003,-0.001
2.583999999995285,-0.017,-0.017,0.003,-0.001
2.584999999999127,-0.017,-0.017,0.003,-0.001
2.5899999999965075,0.022,0.022,0.003,-0.001
2.5910000000003492,0.022,0.022,0.003,-0.001
2.591999999996915,0.022,0.022,0.003,-0.001
2.591999999996915,0.022,0.022,0.003,-0.001
2.5930000000007567,0.022,0.022,0.003,-0.001
2.5979999999981374,0.011,0.011,0.003,-0.001
2.598999999994703,0.011,0.011,0.003,-0.001
2.599999999998545,0.011,0.011,0.003,-0.001
2.599999999998545,0.011,0.011,0.003,-0.001
2.6009999999951106,0.011,0.011,0.003,-0.001
2.606999999996333,0.041,0.041,0.004,-0.001
2.606999999996333,0.041,0.041,0.004,-0.001
2.6080000000001746,0.041,0.041,0.004,-0.001
2.6089999999967404,0.041,0.041,0.004,-0.001
2.613999999994121,0.0,0.0,0.004,-0.001
2.6229999999995925,0.015,0.015,0.004,-0.001
2.6229999999995925,0.015,0.015,0.004,-0.001
2.6239999999961583,0.015,0.015,0.004,-0.001
2.625,0.015,0.015,0.004,-0.001
2.6299999999973807,-0.011,-0.011,0.004,-0.001
2.6299999999973807,-0.011,-0.011,0.004,-0.001
2.6309999999939464,-0.011,-0.011,0.004,-0.001
2.631999999997788,-0.011,-0.011,0.004,-0.001
2.631999999997788,-0.011,-0.011,0.004,-0.001
2.6379999999990105,-0.011,-0.011,0.004,-0.001
2.638999999995576,-0.023,-0.0,0.004,-0.001
2.654999999998836,-0.05,-0.05,0.003,-0.001
2.6559999999954016,-0.05,-0.05,0.003,-0.001
2.6569999999992433,-0.05,-0.05,0.003,-0.001
2.6569999999992433,-0.05,-0.05,0.003,-0.001
2.657999999995809,-0.05,-0.05,0.003,-0.001
2.6589999999996508,-0.05,-0.05,0.003,-0.001
2.6589999999996508,-0.05,-0.05,0.003,-0.001
2.6599999999962165,-0.05,-0.05,0.003,-0.001
2.661000000000058,-0.05,-0.05,0.003,-0.001
2.6709999999948195,-0.004,-0.004,0.003,-0.001
2.6709999999948195,-0.004,-0.004,0.003,-0.001
2.6719999999986612,-0.004,-0.004,0.003,-0.001
2.672999999995227,-0.004,-0.004,0.003,-0.001
2.6739999999990687,-0.004,-0.004,0.003,-0.001
2.6739999999990687,-0.004,-0.004,0.003,-0.001
2.6749999999956344,-0.004,-0.004,0.003,-0.001
2.675999999999476,-0.004,-0.004,0.003,-0.001
2.675999999999476,-0.004,-0.004,0.003,-0.001
2.6859999999942374,-0.159,-0.159,0.001,-0.001
2.686999999998079,-0.159,-0.159,0.001,-0.001
2.687999999994645,-0.159,-0.159,0.001,-0.001
2.6889999999984866,-0.159,-0.159,0.001,-0.001
2.6889999999984866,-0.159,-0.159,0.001,-0.001
2.6899999999950523,-0.159,-0.159,0.001,-0.001
2.690999999998894,-0.159,-0.159,0.001,-0.001
2.690999999998894,-0.159,-0.159,0.001,-0.001
2.69199999999546,-0.159,-0.159,0.001,-0.001
2.6929999999993015,-0.159,-0.159,0.001,-0.001
2.702999999994063,0.224,0.224,0.002,-0.001
2.702999999994063,0.224,0.224,0.002,-0.001
2.7039999999979045,0.224,0.224,0.002,-0.001
2.7049999999944703,0.224,0.224,0.002,-0.001
2.709999999999127,-0.209,-0.209,0.002,-0.001
2.709999999999127,-0.209,-0.209,0.002,-0.001
2.7109999999956926,-0.209,-0.209,0.002,-0.001
2.7119999999995343,-0.209,-0.209,0.002,-0.001
2.7119999999995343,-0.209,-0.209,0.002,-0.001
2.7180000000007567,-0.209,-0.209,0.002,-0.001
2.7189999999973224,-0.185,-0.185,0.0,-0.001
2.719999999993888,-0.185,-0.185,0.0,-0.001
2.72099999999773,-0.185,-0.185,0.0,-0.001
2.72099999999773,-0.185,-0.185,0.0,-0.001
2.7219999999942956,-0.185,-0.185,0.0,-0.001
2.7229999999981374,-0.185,-0.185,0.0,-0.001
2.7229999999981374,-0.185,-0.185,0.0,-0.001
2.723999999994703,-0.185,-0.185,0.0,-0.001
2.724999999998545,-0.185,-0.185,0.0,-0.001
2.735000000000582,0.149,0.149,-0.0,-0.001
2.735999999997148,0.149,0.149,-0.0,-0.001
2.735999999997148,0.149,0.149,-0.0,-0.001
2.7369999999937136,0.149,0.149,-0.0,-0.001
2.7379999999975553,0.149,0.149,-0.0,-0.001
2.7379999999975553,0.149,0.149,-0.0,-0.001
2.738999999994121,0.149,0.149,-0.0,-0.001
2.7399999999979627,0.149,0.149,-0.0,-0.001
2.7409999999945285,0.149,0.149,-0.0,-0.001
2.75,0.136,0.136,0.002,-0.001
2.7509999999965657,0.136,0.136,0.002,-0.001
2.7520000000004075,0.136,0.136,0.002,-0.001
2.7520000000004075,0.136,0.136,0.002,-0.001
2.752999999996973,0.136,0.136,0.002,-0.001
2.754000000000815,0.136,0.136,0.002,-0.001
2.7549999999973807,0.136,0.136,0.002,-0.001
2.7549999999973807,0.136,0.136,0.002,-0.001
2.7559999999939464,0.136,0.136,0.002,-0.001
2.756999999997788,0.136,0.136,0.002,-0.001
2.7669999999998254,0.053,0.053,0.004,-0.001
2.767999999996391,0.053,0.053,0.004,-0.001
2.767999999996391,0.053,0.053,0.004,-0.001
2.771999999997206,0.047,0.04,0.004,-0.001
2.7739999999976135,0.047,0.04,0.004,-0.001
2.7749999999941792,0.047,0.04,0.004,-0.001
2.775999999998021,0.047,0.04,0.004,-0.001
2.7769999999945867,0.047,0.04,0.004,-0.001
2.7849999999962165,-0.139,-0.139,0.003,-0.001
2.786999999996624,-0.05,-0.014,0.003,-0.001
2.7880000000004657,-0.05,-0.014,0.003,-0.001
2.790000000000873,-0.05,-0.014,0.003,-0.001
2.790999999997439,-0.05,-0.014,0.003,-0.001
2.7919999999940046,-0.05,-0.014,0.003,-0.001
2.7929999999978463,-0.05,-0.014,0.003,-0.001
2.801999999996042,0.072,0.08,0.003,-0.001
2.8029999999998836,0.072,0.08,0.003,-0.001
2.805000000000291,0.072,0.08,0.003,-0.001
2.8109999999942374,-0.017,-0.017,0.003,-0.001
2.811999999998079,-0.017,-0.017,0.003,-0.001
2.811999999998079,-0.017,-0.017,0.003,-0.001
2.812999999994645,-0.017,-0.017,0.003,-0.001
2.8139999999984866,-0.017,-0.017,0.003,-0.001
2.8149999999950523,-0.017,-0.017,0.003,-0.001
2.8149999999950523,-0.017,-0.017,0.003,-0.001
2.815999999998894,-0.017,-0.017,0.003,-0.001
2.81699999999546,-0.017,-0.017,0.003,-0.001
2.8260000000009313,-0.048,-0.048,0.003,-0.001
2.826999999997497,-0.048,-0.048,0.003,-0.001
2.827999999994063,-0.048,-0.048,0.003,-0.001
2.827999999994063,-0.048,-0.048,0.003,-0.001
2.8289999999979045,-0.048,-0.048,0.003,-0.001
2.833999999995285,0.066,0.066,0.003,-0.001
2.834999999999127,0.066,0.066,0.003,-0.001
2.8359999999956926,0.066,0.066,0.003,-0.001
2.8359999999956926,0.066,0.066,0.003,-0.001
2.8369999999995343,0.066,0.066,0.003,-0.001
2.8430000000007567,0.031,0.031,0.003,-0.001
2.8430000000007567,0.031,0.031,0.003,-0.001
2.8439999999973224,0.031,0.031,0.003,-0.001
2.844999999993888,0.031,0.031,0.003,-0.001
2.849999999998545,-0.069,-0.069,0.003,-0.001
2.849999999998545,-0.069,-0.069,0.003,-0.001
2.8509999999951106,-0.069,-0.069,0.003,-0.001
2.8519999999989523,-0.069,-0.069,0.003,-0.001
2.852999999995518,-0.069,-0.069,0.003,-0.001
2.8580000000001746,-0.022,-0.022,0.003,-0.001
2.8589999999967404,-0.022,-0.022,0.003,-0.001
2.860000000000582,-0.022,-0.022,0.003,-0.001
2.860999999997148,-0.022,-0.022,0.003,-0.001
2.8649999999979627,0.006,0.007,0.003,-0.001
2.8659999999945285,-0.038,-0.038,0.003,-0.001
2.86699999999837,-0.038,-0.038,0.003,-0.001
2.867999999994936,-0.038,-0.038,0.003,-0.001
2.867999999994936,-0.038,-0.038,0.003,-0.001
2.8739999999961583,0.047,0.05,0.003,-0.001
2.875,0.05,0.05,0.003,-0.001
2.875,0.05,0.05,0.003,-0.001
2.8759999999965657,0.05,0.05,0.003,-0.001
2.8770000000004075,0.05,0.05,0.003,-0.001
2.881999999997788,0.011,0.011,0.003,-0.001
2.882999999994354,0.011,0.011,0.003,-0.001
2.882999999994354,0.011,0.011,0.003,-0.001
2.8839999999981956,0.011,0.011,0.003,-0.001
2.8849999999947613,0.011,0.011,0.003,-0.001
2.889999999999418,-0.038,-0.038,0.003,-0.001
2.8909999999959837,-0.038,-0.038,0.003,-0.001
2.8919999999998254,-0.038,-0.038,0.003,-0.001
2.8919999999998254,-0.038,-0.038,0.003,-0.001
2.897999999993772,-0.038,-0.038,0.003,-0.001
2.897999999993772,0.034,0.034,0.003,-0.001
2.8989999999976135,0.034,0.034,0.003,-0.001
2.8999999999941792,0.034,0.034,0.003,-0.001
2.8999999999941792,0.034,0.034,0.003,-0.001
2.9059999999954016,0.034,0.034,0.003,-0.001
2.9069999999992433,0.055,0.055,0.003,-0.001
2.9069999999992433,0.055,0.055,0.003,-0.001
2.907999999995809,0.055,0.055,0.003,-0.001
2.9089999999996508,0.055,0.055,0.003,-0.001
2.9139999999970314,-0.051,-0.051,0.003,-0.001
2.915000000000873,-0.051,-0.051,0.003,-0.001
2.915000000000873,-0.051,-0.051,0.003,-0.001
2.915999999997439,-0.051,-0.051,0.003,-0.001
2.9169999999940046,-0.051,-0.051,0.003,-0.001
2.9219999999986612,-0.038,-0.038,0.003,-0.001
2.922999999995227,-0.038,-0.038,0.003,-0.001
2.9239999999990687,-0.038,-0.038,0.003,-0.001
2.9239999999990687,-0.038,-0.038,0.003,-0.001
2.9289999999964493,-0.038,-0.038,0.003,-0.001
2.930000000000291,0.004,0.004,0.003,-0.001
2.930999999996857,0.004,0.004,0.003,-0.001
2.9320000000006985,0.004,0.004,0.003,-0.001
2.9320000000006985,0.004,0.004,0.003,-0.001
2.937999999994645,0.004,0.004,0.003,-0.001
2.9389999999984866,-0.086,-0.054,0.002,-0.001
2.9399999999950523,-0.086,-0.054,0.002,-0.001
2.9459999999962747,-0.042,-0.042,0.002,-0.001
2.9459999999962747,-0.042,-0.042,0.002,-0.001
2.9470000000001164,-0.042,-0.042,0.002,-0.001
2.947999999996682,-0.042,-0.042,0.002,-0.001
2.949000000000524,-0.042,-0.042,0.002,-0.001
2.9539999999979045,-0.019,-0.019,0.002,-0.0
2.9549999999944703,-0.019,-0.019,0.002,-0.0
2.955999999998312,-0.019,-0.019,0.002,-0.0
2.955999999998312,-0.019,-0.019,0.002,-0.0
2.9609999999956926,-0.019,-0.019,0.002,-0.0
2.9619999999995343,0.074,0.037,0.002,-0.0
2.9629999999961,0.074,0.037,0.002,-0.0
2.9649999999965075,0.074,0.037,0.002,-0.0
2.97099999999773,0.04,0.04,0.002,-0.0
2.9719999999942956,0.04,0.04,0.002,-0.0
2.9729999999981374,0.04,0.04,0.002,-0.0
2.9729999999981374,0.04,0.04,0.002,-0.0
2.973999999994703,0.04,0.04,0.002,-0.0
2.974999999998545,0.04,0.04,0.002,-0.0
2.974999999998545,0.04,0.04,0.002,-0.0
2.9759999999951106,0.04,0.04,0.002,-0.0
2.9769999999989523,0.04,0.04,0.002,-0.0
2.985999999997148,-0.052,-0.052,0.002,-0.0
2.9869999999937136,-0.052,-0.052,0.002,-0.0
2.9879999999975553,-0.052,-0.052,0.002,-0.0
2.9879999999975553,-0.052,-0.052,0.002,-0.0
2.988999999994121,-0.052,-0.052,0.002,-0.0
2.9939999999987776,-0.002,-0.002,0.002,-0.0
2.9949999999953434,-0.002,-0.002,0.002,-0.0
2.995999999999185,-0.002,-0.002,0.002,-0.0
2.995999999999185,-0.002,-0.002,0.002,-0.0
3.0020000000004075,-0.002,-0.002,0.002,-0.0
3.002999999996973,0.079,0.043,0.002,-0.0
3.004000000000815,0.079,0.043,0.002,-0.0
3.0099999999947613,-0.003,-0.007,0.003,-0.0
3.0099999999947613,-0.007,-0.007,0.003,-0.0
3.010999999998603,-0.007,-0.007,0.003,-0.0
3.0119999999951688,-0.007,-0.007,0.003,-0.0
3.0129999999990105,-0.007,-0.007,0.003,-0.0
3.017999999996391,-0.021,-0.021,0.003,-0.0
3.019000000000233,-0.021,-0.021,0.003,-0.0
3.0199999999967986,-0.021,-0.021,0.003,-0.0
3.0199999999967986,-0.021,-0.021,0.003,-0.0
3.0210000000006403,-0.021,-0.021,0.003,-0.0
3.025999999998021,0.005,0.005,0.003,-0.0
3.0269999999945867,0.005,0.005,0.003,-0.0
3.0279999999984284,0.005,0.005,0.003,-0.0
3.028999999994994,0.005,0.005,0.003,-0.0
3.0339999999996508,-0.014,-0.014,0.003,-0.0
3.0339999999996508,-0.014,-0.014,0.003,-0.0
3.0349999999962165,-0.014,-0.014,0.003,-0.0
3.036000000000058,-0.014,-0.014,0.003,-0.0
3.036999999996624,-0.014,-0.014,0.003,-0.0
3.0419999999940046,0.006,0.008,0.003,-0.0
3.0429999999978463,0.008,0.008,0.003,-0.0
3.0429999999978463,0.008,0.008,0.003,-0.0
3.043999999994412,0.008,0.008,0.003,-0.0
3.0449999999982538,0.008,0.008,0.003,-0.0
3.0499999999956344,-0.041,-0.041,0.002,-0.0
3.050999999999476,-0.041,-0.041,0.002,-0.0
3.050999999999476,-0.041,-0.041,0.002,-0.0
3.051999999996042,-0.041,-0.041,0.002,-0.0
3.0529999999998836,-0.041,-0.041,0.002,-0.0
3.05899999999383,-0.037,-0.037,0.002,-0.0
3.05899999999383,-0.037,-0.037,0.002,-0.0
3.0599999999976717,-0.037,-0.037,0.002,-0.0
3.0609999999942374,-0.037,-0.037,0.002,-0.0
3.0649999999950523,-0.018,-0.018,0.002,-0.0
3.065999999998894,-0.018,-0.018,0.002,-0.0
3.06699999999546,-0.018,-0.018,0.002,-0.0
3.0679999999993015,-0.018,-0.018,0.002,-0.0
3.0679999999993015,-0.018,-0.018,0.002,-0.0
3.0689999999958673,-0.018,-0.018,0.002,-0.0
3.0749999999970896,0.006,0.006,0.002,-0.0
3.0760000000009313,0.006,0.006,0.002,-0.0
3.0760000000009313,0.006,0.006,0.002,-0.0
3.076999999997497,0.006,0.006,0.002,-0.0
3.077999999994063,0.006,0.006,0.002,-0.0
3.0789999999979045,0.006,0.006,0.002,-0.0
3.0789999999979045,0.006,0.006,0.002,-0.0
3.0799999999944703,0.006,0.006,0.002,-0.0
3.080999999998312,0.006,0.006,0.002,-0.0
3.0899999999965075,-0.001,-0.001,0.002,-0.0
3.0910000000003492,-0.001,-0.001,0.002,-0.0
3.091999999996915,-0.001,-0.001,0.002,-0.0
3.0930000000007567,-0.001,-0.001,0.002,-0.0
3.0979999999981374,0.007,0.007,0.002,-0.0
3.0979999999981374,0.007,0.007,0.002,-0.0
3.098999999994703,0.007,0.007,0.002,-0.0
3.099999999998545,0.007,0.007,0.002,-0.0
3.099999999998545,0.007,0.007,0.002,-0.0
3.1009999999951106,0.007,0.007,0.002,-0.0
3.106999999996333,0.019,0.019,0.002,-0.0
3.1080000000001746,0.019,0.019,0.002,-0.0
3.1080000000001746,0.019,0.019,0.002,-0.0
3.1089999999967404,0.019,0.019,0.002,-0.0
3.113999999994121,0.002,0.002,0.002,-0.0
3.113999999994121,0.002,0.002,0.002,-0.0
3.1149999999979627,0.002,0.002,0.002,-0.0
3.1159999999945285,0.002,0.002,0.002,-0.0
3.11699999999837,0.002,0.002,0.002,-0.0
3.121999999995751,-0.001,-0.001,0.002,-0.0
3.1229999999995925,-0.001,-0.001,0.002,-0.0
3.1239999999961583,-0.001,-0.001,0.002,-0.0
3.125,-0.001,-0.001,0.002,-0.0
3.125,-0.001,-0.001,0.002,-0.0
3.1259999999965657,-0.001,-0.001,0.002,-0.0
3.1270000000004075,-0.001,-0.001,0.002,-0.0
3.127999999996973,-0.001,-0.001,0.002,-0.0
3.127999999996973,-0.001,-0.001,0.002,-0.0
3.129000000000815,-0.001,-0.001,0.002,-0.0
3.138999999995576,0.071,0.071,0.003,-0.0
3.139999999999418,0.071,0.071,0.003,-0.0
3.139999999999418,0.071,0.071,0.003,-0.0
3.1409999999959837,0.071,0.071,0.003,-0.0
3.1419999999998254,0.071,0.071,0.003,-0.0
3.1419999999998254,0.071,0.071,0.003,-0.0
3.142999999996391,0.071,0.071,0.003,-0.0
3.144000000000233,0.071,0.071,0.003,-0.0
3.1449999999967986,0.071,0.071,0.003,-0.0
3.153999999994994,-0.029,-0.029,0.003,-0.0
3.154999999998836,-0.029,-0.029,0.003,-0.0
3.1559999999954016,-0.029,-0.029,0.003,-0.0
3.1559999999954016,-0.029,-0.029,0.003,-0.0
3.1569999999992433,-0.029,-0.029,0.003,-0.0
3.157999999995809,-0.029,-0.029,0.003,-0.0
3.1589999999996508,-0.029,-0.029,0.003,-0.0
3.1589999999996508,-0.029,-0.029,0.003,-0.0
3.1599999999962165,-0.029,-0.029,0.003,-0.0
3.161000000000058,-0.029,-0.029,0.003,-0.0
3.1709999999948195,0.044,0.044,0.003,0.0
3.1719999999986612,0.044,0.044,0.003,0.0
3.1719999999986612,0.044,0.044,0.003,0.0
3.172999999995227,0.044,0.044,0.003,0.0
3.1739999999990687,0.044,0.044,0.003,0.0
3.1739999999990687,0.044,0.044,0.003,0.0
3.1749999999956344,0.044,0.044,0.003,0.0
3.175999999999476,0.044,0.044,0.003,0.0
3.176999999996042,0.044,0.044,0.003,0.0
3.1859999999942374,-0.052,-0.029,0.003,0.0
3.187999999994645,-0.052,-0.029,0.003,0.0
3.1889999999984866,-0.052,-0.029,0.003,0.0
3.1939999999958673,-0.003,-0.003,0.003,0.0
3.1939999999958673,-0.003,-0.003,0.003,0.0
3.194999999999709,-0.003,-0.003,0.003,0.0
3.1959999999962747,-0.003,-0.003,0.003,0.0
3.1970000000001164,-0.003,-0.003,0.003,0.0
3.201999999997497,-0.026,-0.026,0.003,0.0
3.202999999994063,-0.026,-0.026,0.003,0.0
3.2039999999979045,-0.026,-0.026,0.003,0.0
3.2049999999944703,-0.026,-0.026,0.003,0.0
3.2049999999944703,-0.026,-0.026,0.003,0.0
3.205999999998312,-0.026,-0.026,0.003,0.0
3.2069999999948777,-0.026,-0.026,0.003,0.0
3.2069999999948777,-0.026,-0.026,0.003,0.0
3.2079999999987194,-0.026,-0.026,0.003,0.0
3.208999999995285,-0.026,-0.026,0.003,0.0
3.2189999999973224,-0.037,-0.037,0.002,0.0
3.2189999999973224,-0.037,-0.037,0.002,0.0
3.219999999993888,-0.037,-0.037,0.002,0.0
3.22099999999773,-0.037,-0.037,0.002,0.0
3.2259999999951106,0.01,0.01,0.002,0.0
3.2259999999951106,0.01,0.01,0.002,0.0
3.2269999999989523,0.01,0.01,0.002,0.0
3.227999999995518,0.01,0.01,0.002,0.0
3.2289999999993597,0.01,0.01,0.002,0.0
3.2339999999967404,0.003,0.003,0.002,0.0
3.235000000000582,0.003,0.003,0.002,0.0
3.235999999997148,0.003,0.003,0.002,0.0
3.235999999997148,0.003,0.003,0.002,0.0
3.2409999999945285,0.003,0.003,0.002,0.0
3.24199999999837,-0.004,-0.004,0.002,0.0
3.242999999994936,-0.004,-0.004,0.002,0.0
3.242999999994936,-0.004,-0.004,0.002,0.0
3.2439999999987776,-0.004,-0.004,0.002,0.0
3.2449999999953434,-0.004,-0.004,0.002,0.0
3.2509999999965657,-0.01,-0.01,0.002,0.0
3.2509999999965657,-0.01,-0.01,0.002,0.0
3.2520000000004075,-0.01,-0.01,0.002,0.0
3.252999999996973,-0.01,-0.01,0.002,0.0
3.254000000000815,-0.01,-0.01,0.002,0.0
3.254000000000815,-0.01,-0.01,0.002,0.0
3.2549999999973807,-0.01,-0.01,0.002,0.0
3.2559999999939464,-0.01,-0.01,0.002,0.0
3.256999999997788,-0.01,-0.01,0.002,0.0
3.2659999999959837,-0.024,-0.024,0.002,0.0
3.2669999999998254,-0.024,-0.024,0.002,0.0
3.267999999996391,-0.024,-0.024,0.002,0.0
3.267999999996391,-0.024,-0.024,0.002,0.0
3.269000000000233,-0.024,-0.024,0.002,0.0
3.2739999999976135,0.023,0.023,0.002,0.0
3.2749999999941792,0.023,0.023,0.002,0.0
3.2749999999941792,0.023,0.023,0.002,0.0
3.275999999998021,0.023,0.023,0.002,0.0
3.2769999999945867,0.023,0.023,0.002,0.0
3.2819999999992433,-0.003,-0.003,0.002,0.0
3.282999999995809,-0.003,-0.003,0.002,0.0
3.2839999999996508,-0.003,-0.003,0.002,0.0
3.2849999999962165,-0.003,-0.003,0.002,0.0
3.290000000000873,0.053,0.027,0.002,0.0
3.290999999997439,0.053,0.027,0.002,0.0
3.2919999999940046,0.053,0.027,0.002,0.0
3.2929999999978463,0.053,0.027,0.002,0.0
3.2989999999990687,0.017,0.017,0.002,0.0
3.2999999999956344,0.017,0.017,0.002,0.0
3.2999999999956344,0.017,0.017,0.002,0.0
3.300999999999476,0.017,0.017,0.002,0.0
3.301999999996042,0.017,0.017,0.002,0.0
3.3029999999998836,0.017,0.017,0.002,0.0
3.3029999999998836,0.017,0.017,0.002,0.0
3.3039999999964493,0.017,0.017,0.002,0.0
3.305000000000291,0.017,0.017,0.002,0.0
3.3149999999950523,0.054,0.054,0.003,0.0
3.3149999999950523,0.054,0.054,0.003,0.0
3.315999999998894,0.054,0.054,0.003,0.0
3.31699999999546,0.054,0.054,0.003,0.0
3.3209999999962747,-0.012,-0.012,0.003,0.0
3.3220000000001164,-0.012,-0.012,0.003,0.0
3.322999999996682,-0.012,-0.012,0.003,0.0
3.324000000000524,-0.012,-0.012,0.003,0.0
3.324000000000524,-0.012,-0.012,0.003,0.0
3.3249999999970896,-0.012,-0.012,0.003,0.0
3.330999999998312,0.05,0.05,0.003,0.0
3.3319999999948777,0.05,0.05,0.003,0.0
3.3319999999948777,0.05,0.05,0.003,0.0
3.3329999999987194,0.05,0.05,0.003,0.0
3.333999999995285,0.05,0.05,0.003,0.0
3.333999999995285,0.05,0.05,0.003,0.0
3.334999999999127,0.05,0.05,0.003,0.0
3.3359999999956926,0.05,0.05,0.003,0.0
3.3369999999995343,0.05,0.05,0.003,0.0
3.3469999999942956,-0.012,-0.012,0.004,0.0
3.3469999999942956,-0.012,-0.012,0.004,0.0
3.3479999999981374,-0.012,-0.012,0.004,0.0
3.348999999994703,-0.012,-0.012,0.004,0.0
3.348999999994703,-0.012,-0.012,0.004,0.0
3.349999999998545,-0.012,-0.012,0.004,0.0
3.3509999999951106,-0.012,-0.012,0.004,0.0
3.3519999999989523,-0.012,-0.012,0.004,0.0
3.3519999999989523,-0.012,-0.012,0.004,0.0
3.352999999995518,-0.012,-0.012,0.004,0.0
3.3629999999975553,-0.026,0.006,0.003,0.001
3.363999999994121,-0.026,0.006,0.003,0.001
3.3659999999945285,-0.026,0.006,0.003,0.001
3.36699999999837,-0.026,0.006,0.003,0.001
3.367999999994936,-0.026,0.006,0.003,0.001
3.3689999999987776,-0.026,0.006,0.003,0.001
3.379000000000815,-0.071,-0.071,0.003,0.001
