t,a,z,v,d
6.07499999999709,-0.01,-0.01,-0.003,-0.031
6.084999999999127,-0.057,-0.017,-0.003,-0.031
6.086999999999534,-0.057,-0.017,-0.003,-0.031
6.0879999999961,-0.057,-0.017,-0.003,-0.031
6.088999999999942,-0.057,-0.017,-0.003,-0.031
6.0899999999965075,-0.057,-0.017,-0.003,-0.031
6.099999999998545,-0.057,-0.017,-0.003,-0.031
6.100999999995111,0.002,0.002,-0.004,-0.031
6.101999999998952,0.002,0.002,-0.004,-0.031
6.101999999998952,0.002,0.002,-0.004,-0.031
6.102999999995518,0.002,0.002,-0.004,-0.031
6.107999999992899,-0.0,-0.0,-0.004,-0.031
6.1159999999945285,-0.046,-0.046,-0.004,-0.031
6.11699999999837,-0.046,-0.046,-0.004,-0.031
6.117999999994936,-0.046,-0.046,-0.004,-0.031
6.118999999998778,-0.046,-0.046,-0.004,-0.031
6.1229999999995925,-0.01,-0.004,-0.004,-0.031
6.123999999996158,-0.004,-0.004,-0.004,-0.031
6.125,-0.004,-0.004,-0.004,-0.031
6.125999999996566,-0.004,-0.004,-0.004,-0.031
6.125999999996566,-0.004,-0.004,-0.004,-0.031
6.1269999999931315,-0.004,-0.004,-0.004,-0.031
6.132999999994354,-0.009,-0.009,-0.004,-0.031
6.133999999998196,-0.009,-0.009,-0.004,-0.031
6.133999999998196,-0.009,-0.009,-0.004,-0.031
6.134999999994761,-0.009,-0.009,-0.004,-0.031
6.135999999998603,-0.009,-0.009,-0.004,-0.031
6.136999999995169,-0.009,-0.009,-0.004,-0.031
6.136999999995169,-0.009,-0.009,-0.004,-0.031
6.1379999999990105,-0.009,-0.009,-0.004,-0.031
6.138999999995576,-0.009,-0.009,-0.004,-0.031
6.147999999993772,-0.053,-0.054,-0.005,-0.031
6.1489999999976135,-0.054,-0.054,-0.005,-0.031
6.149999999994179,-0.054,-0.054,-0.005,-0.031
6.150999999998021,-0.054,-0.054,-0.005,-0.031
6.154999999998836,-0.024,-0.017,-0.005,-0.031
6.155999999995402,-0.017,-0.017,-0.005,-0.031
6.156999999999243,-0.017,-0.017,-0.005,-0.031
6.156999999999243,-0.017,-0.017,-0.005,-0.031
6.157999999995809,-0.017,-0.017,-0.005,-0.031
6.158999999999651,-0.017,-0.017,-0.005,-0.031
6.164999999993597,0.021,0.021,-0.005,-0.031
6.165999999997439,0.021,0.021,-0.005,-0.031
6.165999999997439,0.021,0.021,-0.005,-0.031
6.166999999994005,0.021,0.021,-0.005,-0.031
6.167999999997846,0.021,0.021,-0.005,-0.031
6.167999999997846,0.021,0.021,-0.005,-0.031
6.168999999994412,0.021,0.021,-0.005,-0.031
6.169999999998254,0.021,0.021,-0.005,-0.031
6.1709999999948195,0.021,0.021,-0.005,-0.031
6.179999999993015,-0.029,-0.031,-0.005,-0.031
6.180999999996857,-0.031,-0.031,-0.005,-0.031
6.1819999999934225,-0.031,-0.031,-0.005,-0.031
6.1819999999934225,-0.031,-0.031,-0.005,-0.031
6.186999999998079,-0.031,-0.031,-0.005,-0.031
6.187999999994645,-0.057,-0.057,-0.005,-0.031
6.188999999998487,-0.057,-0.057,-0.005,-0.031
6.189999999995052,-0.057,-0.057,-0.005,-0.031
6.189999999995052,-0.057,-0.057,-0.005,-0.031
6.190999999998894,-0.057,-0.057,-0.005,-0.031
6.197000000000116,0.047,0.047,-0.005,-0.031
6.197000000000116,0.047,0.047,-0.005,-0.031
6.197999999996682,0.047,0.047,-0.005,-0.031
6.198999999993248,0.047,0.047,-0.005,-0.031
6.2039999999979045,-0.003,-0.003,-0.005,-0.031
6.2039999999979045,-0.003,-0.003,-0.005,-0.031
6.20499999999447,-0.003,-0.003,-0.005,-0.031
6.205999999998312,-0.003,-0.003,-0.005,-0.031
6.206999999994878,-0.003,-0.003,-0.005,-0.031
6.211999999999534,0.031,0.034,-0.005,-0.031
6.2129999999961,0.034,0.034,-0.005,-0.031
6.213999999999942,0.034,0.034,-0.005,-0.031
6.2149999999965075,0.034,0.034,-0.005,-0.031
6.2149999999965075,0.034,0.034,-0.005,-0.031
6.215999999993073,0.034,0.034,-0.005,-0.031
6.216999999996915,0.034,0.034,-0.005,-0.031
6.217999999993481,0.034,0.034,-0.005,-0.031
6.217999999993481,0.034,0.034,-0.005,-0.031
6.2189999999973224,0.034,0.034,-0.005,-0.031
6.22899999999936,0.036,0.023,-0.005,-0.031
6.2299999999959255,0.036,0.023,-0.005,-0.031
6.234999999993306,-0.012,-0.024,-0.005,-0.032
6.236999999993714,-0.044,-0.024,-0.005,-0.032
6.237999999997555,-0.044,-0.024,-0.005,-0.032
6.238999999994121,-0.044,-0.024,-0.005,-0.032
6.244999999995343,-0.01,-0.01,-0.005,-0.032
6.245999999999185,-0.01,-0.01,-0.005,-0.032
6.245999999999185,-0.01,-0.01,-0.005,-0.032
6.246999999995751,-0.01,-0.01,-0.005,-0.032
6.2479999999995925,-0.01,-0.01,-0.005,-0.032
6.2479999999995925,-0.01,-0.01,-0.005,-0.032
6.248999999996158,-0.01,-0.01,-0.005,-0.032
6.25,-0.01,-0.01,-0.005,-0.032
6.250999999996566,-0.01,-0.01,-0.005,-0.032
6.259999999994761,-0.014,-0.017,-0.005,-0.032
6.260999999998603,-0.017,-0.017,-0.005,-0.032
6.261999999995169,-0.017,-0.017,-0.005,-0.032
6.261999999995169,-0.017,-0.017,-0.005,-0.032
6.2629999999990105,-0.017,-0.017,-0.005,-0.032
6.267999999996391,0.048,0.048,-0.005,-0.032
6.268999999992957,0.048,0.048,-0.005,-0.032
6.268999999992957,0.048,0.048,-0.005,-0.032
6.269999999996799,0.048,0.048,-0.005,-0.032
6.270999999993364,0.048,0.048,-0.005,-0.032
6.276999999994587,0.041,0.024,-0.005,-0.032
6.277999999998428,0.041,0.024,-0.005,-0.032
6.281999999999243,-0.005,-0.005,-0.004,-0.032
6.281999999999243,-0.005,-0.005,-0.004,-0.032
6.282999999995809,-0.005,-0.005,-0.004,-0.032
6.283999999999651,-0.005,-0.005,-0.004,-0.032
6.283999999999651,-0.005,-0.005,-0.004,-0.032
6.2849999999962165,-0.005,-0.005,-0.004,-0.032
6.286000000000058,-0.005,-0.005,-0.004,-0.032
6.286999999996624,-0.005,-0.005,-0.004,-0.032
6.294999999998254,0.012,0.023,-0.004,-0.032
6.2959999999948195,0.023,0.023,-0.004,-0.032
6.296999999998661,0.023,0.023,-0.004,-0.032
6.297999999995227,0.023,0.023,-0.004,-0.032
6.297999999995227,0.023,0.023,-0.004,-0.032
6.298999999999069,0.023,0.023,-0.004,-0.032
6.304999999993015,0.053,0.054,-0.004,-0.032
6.305999999996857,0.054,0.054,-0.004,-0.032
6.305999999996857,0.054,0.054,-0.004,-0.032
6.3069999999934225,0.054,0.054,-0.004,-0.032
6.311999999998079,-0.01,-0.01,-0.004,-0.032
6.312999999994645,-0.01,-0.01,-0.004,-0.032
6.312999999994645,-0.01,-0.01,-0.004,-0.032
6.313999999998487,-0.01,-0.01,-0.004,-0.032
6.314999999995052,-0.01,-0.01,-0.004,-0.032
6.320999999996275,0.017,0.019,-0.004,-0.032
6.320999999996275,0.019,0.019,-0.004,-0.032
6.322000000000116,0.019,0.019,-0.004,-0.032
6.322999999996682,0.019,0.019,-0.004,-0.032
6.322999999996682,0.019,0.019,-0.004,-0.032
6.323999999993248,0.019,0.019,-0.004,-0.032
6.32499999999709,0.019,0.019,-0.004,-0.032
6.325999999993655,0.019,0.019,-0.004,-0.032
6.325999999993655,0.019,0.019,-0.004,-0.032
6.326999999997497,0.019,0.019,-0.004,-0.032
6.336999999999534,-0.026,-0.026,-0.004,-0.032
6.336999999999534,-0.026,-0.026,-0.004,-0.032
6.3379999999961,-0.026,-0.026,-0.004,-0.032
6.338999999999942,-0.026,-0.026,-0.004,-0.032
6.3439999999973224,0.005,0.005,-0.004,-0.032
6.344999999993888,0.005,0.005,-0.004,-0.032
6.344999999993888,0.005,0.005,-0.004,-0.032
6.348999999994703,-0.038,-0.038,-0.004,-0.032
6.349999999998545,-0.038,-0.038,-0.004,-0.032
6.349999999998545,-0.038,-0.038,-0.004,-0.032
6.350999999995111,-0.038,-0.038,-0.004,-0.032
6.351999999998952,-0.038,-0.038,-0.004,-0.032
6.352999999995518,-0.038,-0.038,-0.004,-0.032
6.352999999995518,-0.038,-0.038,-0.004,-0.032
6.35399999999936,-0.038,-0.038,-0.004,-0.032
6.3549999999959255,-0.038,-0.038,-0.004,-0.032
6.363999999994121,0.009,0.01,-0.004,-0.032
6.364999999997963,0.01,0.01,-0.004,-0.032
6.3659999999945285,0.01,0.01,-0.004,-0.032
6.3659999999945285,0.01,0.01,-0.004,-0.032
6.370999999999185,0.01,0.01,-0.004,-0.032
6.371999999995751,-0.003,-0.003,-0.004,-0.032
6.3729999999995925,-0.003,-0.003,-0.004,-0.032
6.3729999999995925,-0.003,-0.003,-0.004,-0.032
6.373999999996158,-0.003,-0.003,-0.004,-0.032
6.375,-0.003,-0.003,-0.004,-0.032
6.380999999993946,0.024,0.024,-0.004,-0.032
6.381999999997788,0.024,0.024,-0.004,-0.032
6.381999999997788,0.024,0.024,-0.004,-0.032
6.382999999994354,0.024,0.024,-0.004,-0.032
6.383999999998196,0.024,0.024,-0.004,-0.032
6.384999999994761,0.024,0.024,-0.004,-0.032
6.384999999994761,0.024,0.024,-0.004,-0.032
6.385999999998603,0.024,0.024,-0.004,-0.032
6.386999999995169,0.024,0.024,-0.004,-0.032
6.395999999993364,0.013,0.013,-0.004,-0.032
6.396999999997206,0.013,0.013,-0.004,-0.032
6.397999999993772,0.013,0.013,-0.004,-0.032
6.397999999993772,0.013,0.013,-0.004,-0.032
6.402999999998428,0.013,0.013,-0.004,-0.032
6.403999999994994,-0.005,-0.005,-0.004,-0.032
6.404999999998836,-0.005,-0.005,-0.004,-0.032
6.404999999998836,-0.005,-0.005,-0.004,-0.032
6.405999999995402,-0.005,-0.005,-0.004,-0.032
6.406999999999243,-0.005,-0.005,-0.004,-0.032
6.41299999999319,0.025,0.007,-0.004,-0.032
6.413999999997031,0.025,0.007,-0.004,-0.032
6.414999999993597,0.025,0.007,-0.004,-0.032
6.416999999994005,0.025,0.007,-0.004,-0.032
6.417999999997846,0.025,0.007,-0.004,-0.032
6.418999999994412,0.025,0.007,-0.004,-0.032
6.428999999996449,-0.008,-0.008,-0.004,-0.032
6.428999999996449,-0.008,-0.008,-0.004,-0.032
6.429999999993015,-0.008,-0.008,-0.004,-0.032
6.430999999996857,-0.008,-0.008,-0.004,-0.032
6.435999999994237,-0.005,-0.006,-0.004,-0.032
6.435999999994237,-0.006,-0.006,-0.004,-0.032
6.436999999998079,-0.006,-0.006,-0.004,-0.032
6.437999999994645,-0.006,-0.006,-0.004,-0.032
6.437999999994645,-0.006,-0.006,-0.004,-0.032
6.443999999995867,-0.006,-0.006,-0.004,-0.032
6.444999999999709,0.048,0.018,-0.004,-0.032
6.447000000000116,0.048,0.018,-0.004,-0.032
6.451999999997497,0.022,0.021,-0.003,-0.032
6.451999999997497,0.021,0.021,-0.003,-0.032
6.452999999994063,0.021,0.021,-0.003,-0.032
6.4539999999979045,0.021,0.021,-0.003,-0.032
6.4539999999979045,0.021,0.021,-0.003,-0.032
6.45499999999447,0.021,0.021,-0.003,-0.032
6.460999999995693,-0.042,-0.042,-0.003,-0.032
6.461999999999534,-0.042,-0.042,-0.003,-0.032
6.461999999999534,-0.042,-0.042,-0.003,-0.032
6.466999999996915,-0.042,-0.042,-0.003,-0.032
6.467999999993481,0.004,0.004,-0.003,-0.032
6.467999999993481,0.004,0.004,-0.003,-0.032
6.4689999999973224,0.004,0.004,-0.003,-0.032
6.469999999993888,0.004,0.004,-0.003,-0.032
6.47099999999773,0.004,0.004,-0.003,-0.032
6.476999999998952,0.03,0.013,-0.003,-0.032
6.477999999995518,0.03,0.013,-0.003,-0.032
6.481999999996333,0.071,0.071,-0.003,-0.033
6.481999999996333,0.071,0.071,-0.003,-0.033
6.482999999992899,0.071,0.071,-0.003,-0.033
6.48399999999674,0.071,0.071,-0.003,-0.033
6.484999999993306,0.071,0.071,-0.003,-0.033
6.484999999993306,0.071,0.071,-0.003,-0.033
6.485999999997148,0.071,0.071,-0.003,-0.033
6.486999999993714,0.071,0.071,-0.003,-0.033
6.494999999995343,0.022,0.018,-0.002,-0.033
6.495999999999185,0.018,0.018,-0.002,-0.033
6.496999999995751,0.018,0.018,-0.002,-0.033
6.4979999999995925,0.018,0.018,-0.002,-0.033
6.4979999999995925,0.018,0.018,-0.002,-0.033
6.498999999996158,0.018,0.018,-0.002,-0.033
6.504999999997381,-0.001,-0.001,-0.002,-0.033
6.505999999993946,-0.001,-0.001,-0.002,-0.033
6.506999999997788,-0.001,-0.001,-0.002,-0.033
6.506999999997788,-0.001,-0.001,-0.002,-0.033
6.507999999994354,-0.001,-0.001,-0.002,-0.033
6.508999999998196,-0.001,-0.001,-0.002,-0.033
6.508999999998196,-0.001,-0.001,-0.002,-0.033
6.509999999994761,-0.001,-0.001,-0.002,-0.033
6.510999999998603,-0.001,-0.001,-0.002,-0.033
6.519999999996799,-0.05,-0.051,-0.002,-0.033
6.520999999993364,-0.051,-0.051,-0.002,-0.033
6.521999999997206,-0.051,-0.051,-0.002,-0.033
6.522999999993772,-0.051,-0.051,-0.002,-0.033
6.527999999998428,-0.031,-0.017,-0.003,-0.033
6.527999999998428,-0.017,-0.017,-0.003,-0.033
6.528999999994994,-0.017,-0.017,-0.003,-0.033
6.529999999998836,-0.017,-0.017,-0.003,-0.033
6.530999999995402,-0.017,-0.017,-0.003,-0.033
6.536000000000058,0.043,0.056,-0.003,-0.033
6.536999999996624,0.056,0.056,-0.003,-0.033
6.53799999999319,0.056,0.056,-0.003,-0.033
6.53799999999319,0.056,0.056,-0.003,-0.033
6.538999999997031,0.056,0.056,-0.003,-0.033
6.543999999994412,-0.01,-0.01,-0.002,-0.033
6.544999999998254,-0.01,-0.01,-0.002,-0.033
6.544999999998254,-0.01,-0.01,-0.002,-0.033
6.5459999999948195,-0.01,-0.01,-0.002,-0.033
6.546999999998661,-0.01,-0.01,-0.002,-0.033
6.551999999996042,-0.011,-0.011,-0.003,-0.033
6.552999999999884,-0.011,-0.011,-0.003,-0.033
6.553999999996449,-0.011,-0.011,-0.003,-0.033
6.554999999993015,-0.011,-0.011,-0.003,-0.033
6.55899999999383,-0.033,-0.035,-0.003,-0.033
6.559999999997672,-0.035,-0.035,-0.003,-0.033
6.560999999994237,-0.035,-0.035,-0.003,-0.033
6.561999999998079,-0.035,-0.035,-0.003,-0.033
6.561999999998079,-0.035,-0.035,-0.003,-0.033
6.562999999994645,-0.035,-0.035,-0.003,-0.033
6.568999999995867,-0.028,-0.01,-0.003,-0.033
6.570999999996275,-0.028,-0.01,-0.003,-0.033
6.572000000000116,-0.028,-0.01,-0.003,-0.033
6.572999999996682,-0.028,-0.01,-0.003,-0.033
6.573999999993248,-0.028,-0.01,-0.003,-0.033
6.583999999995285,-0.028,-0.01,-0.003,-0.033
6.584999999999127,-0.018,-0.018,-0.003,-0.033
6.584999999999127,-0.018,-0.018,-0.003,-0.033
6.585999999995693,-0.018,-0.018,-0.003,-0.033
6.586999999999534,-0.018,-0.018,-0.003,-0.033
6.591999999996915,-0.014,-0.014,-0.003,-0.033
6.592999999993481,-0.014,-0.014,-0.003,-0.033
6.592999999993481,-0.014,-0.014,-0.003,-0.033
6.5939999999973224,-0.014,-0.014,-0.003,-0.033
6.594999999993888,-0.014,-0.014,-0.003,-0.033
6.599999999998545,-0.006,-0.006,-0.004,-0.033
6.600999999995111,-0.006,-0.006,-0.004,-0.033
6.601999999998952,-0.006,-0.006,-0.004,-0.033
6.602999999995518,-0.006,-0.006,-0.004,-0.033
6.607999999992899,-0.026,-0.028,-0.004,-0.033
6.607999999992899,-0.028,-0.028,-0.004,-0.033
6.60899999999674,-0.028,-0.028,-0.004,-0.033
6.609999999993306,-0.028,-0.028,-0.004,-0.033
6.610999999997148,-0.028,-0.028,-0.004,-0.033
6.614999999997963,-0.011,0.001,-0.004,-0.033
6.6159999999945285,0.001,0.001,-0.004,-0.033
6.61699999999837,0.001,0.001,-0.004,-0.033
6.617999999994936,0.001,0.001,-0.004,-0.033
6.617999999994936,0.001,0.001,-0.004,-0.033
6.618999999998778,0.001,0.001,-0.004,-0.033
6.625,-0.026,-0.026,-0.004,-0.033
6.625999999996566,-0.026,-0.026,-0.004,-0.033
6.625999999996566,-0.026,-0.026,-0.004,-0.033
6.6269999999931315,-0.026,-0.026,-0.004,-0.033
6.627999999996973,-0.026,-0.026,-0.004,-0.033
6.627999999996973,-0.026,-0.026,-0.004,-0.033
6.628999999993539,-0.026,-0.026,-0.004,-0.033
6.629999999997381,-0.026,-0.026,-0.004,-0.033
6.630999999993946,-0.026,-0.026,-0.004,-0.033
6.639999999999418,0.049,0.055,-0.004,-0.033
6.640999999995984,0.055,0.055,-0.004,-0.033
6.641999999999825,0.055,0.055,-0.004,-0.033
6.641999999999825,0.055,0.055,-0.004,-0.033
6.646999999997206,0.055,0.055,-0.004,-0.033
6.647999999993772,-0.029,-0.029,-0.004,-0.033
6.6489999999976135,-0.029,-0.029,-0.004,-0.033
6.6489999999976135,-0.029,-0.029,-0.004,-0.033
6.649999999994179,-0.029,-0.029,-0.004,-0.033
6.650999999998021,-0.029,-0.029,-0.004,-0.033
6.656999999999243,-0.019,-0.019,-0.004,-0.033
6.656999999999243,-0.019,-0.019,-0.004,-0.033
6.657999999995809,-0.019,-0.019,-0.004,-0.033
6.658999999999651,-0.019,-0.019,-0.004,-0.033
6.6599999999962165,-0.019,-0.019,-0.004,-0.033
6.6599999999962165,-0.019,-0.019,-0.004,-0.033
6.661000000000058,-0.019,-0.019,-0.004,-0.033
6.661999999996624,-0.019,-0.019,-0.004,-0.033
6.661999999996624,-0.019,-0.019,-0.004,-0.033
6.671999999998661,-0.019,-0.019,-0.004,-0.033
6.672999999995227,-0.021,-0.021,-0.004,-0.033
6.673999999999069,-0.021,-0.021,-0.004,-0.033
6.673999999999069,-0.021,-0.021,-0.004,-0.033
6.674999999995634,-0.021,-0.021,-0.004,-0.033
6.679999999993015,-0.009,-0.009,-0.004,-0.033
6.680999999996857,-0.009,-0.009,-0.004,-0.033
6.680999999996857,-0.009,-0.009,-0.004,-0.033
6.6819999999934225,-0.009,-0.009,-0.004,-0.033
6.682999999997264,-0.009,-0.009,-0.004,-0.033
6.688999999998487,-0.037,-0.022,-0.005,-0.033
6.689999999995052,-0.037,-0.022,-0.005,-0.033
6.690999999998894,-0.037,-0.022,-0.005,-0.033
6.69199999999546,-0.037,-0.022,-0.005,-0.033
6.693999999995867,-0.037,-0.022,-0.005,-0.033
6.694999999999709,-0.037,-0.022,-0.005,-0.033
6.7039999999979045,0.028,0.029,-0.005,-0.033
6.70499999999447,0.029,0.029,-0.005,-0.033
6.705999999998312,0.029,0.029,-0.005,-0.033
6.706999999994878,0.029,0.029,-0.005,-0.033
6.711999999999534,0.036,0.036,-0.005,-0.033
6.711999999999534,0.036,0.036,-0.005,-0.033
6.7129999999961,0.036,0.036,-0.005,-0.033
6.713999999999942,0.036,0.036,-0.005,-0.033
6.713999999999942,0.036,0.036,-0.005,-0.033
6.719999999993888,0.036,0.036,-0.005,-0.033
6.72099999999773,-0.003,-0.003,-0.004,-0.033
6.721999999994296,-0.003,-0.003,-0.004,-0.033
6.722999999998137,-0.003,-0.003,-0.004,-0.033
6.722999999998137,-0.003,-0.003,-0.004,-0.033
6.723999999994703,-0.003,-0.003,-0.004,-0.033
6.724999999998545,-0.003,-0.003,-0.004,-0.033
6.724999999998545,-0.003,-0.003,-0.004,-0.033
6.725999999995111,-0.003,-0.003,-0.004,-0.033
6.726999999998952,-0.003,-0.003,-0.004,-0.033
6.735999999997148,0.052,0.052,-0.004,-0.033
6.736999999993714,0.052,0.052,-0.004,-0.033
6.737999999997555,0.052,0.052,-0.004,-0.033
6.738999999994121,0.052,0.052,-0.004,-0.033
6.742999999994936,0.022,0.016,-0.004,-0.033
6.743999999998778,0.016,0.016,-0.004,-0.033
6.744999999995343,0.016,0.016,-0.004,-0.033
6.745999999999185,0.016,0.016,-0.004,-0.033
6.745999999999185,0.016,0.016,-0.004,-0.033
6.7519999999931315,0.016,0.016,-0.004,-0.033
6.752999999996973,0.004,0.004,-0.004,-0.033
6.753999999993539,0.004,0.004,-0.004,-0.033
6.753999999993539,0.004,0.004,-0.004,-0.033
6.754999999997381,0.004,0.004,-0.004,-0.033
6.755999999993946,0.004,0.004,-0.004,-0.033
6.756999999997788,0.004,0.004,-0.004,-0.033
6.756999999997788,0.004,0.004,-0.004,-0.033
6.757999999994354,0.004,0.004,-0.004,-0.033
6.758999999998196,0.004,0.004,-0.004,-0.033
6.767999999996391,0.034,0.036,-0.004,-0.034
6.768999999992957,0.036,0.036,-0.004,-0.034
6.769999999996799,0.036,0.036,-0.004,-0.034
6.770999999993364,0.036,0.036,-0.004,-0.034
6.774999999994179,0.028,0.024,-0.003,-0.034
6.775999999998021,0.024,0.024,-0.003,-0.034
6.776999999994587,0.024,0.024,-0.003,-0.034
6.776999999994587,0.024,0.024,-0.003,-0.034
6.777999999998428,0.024,0.024,-0.003,-0.034
6.778999999994994,0.024,0.024,-0.003,-0.034
6.786000000000058,-0.004,-0.004,-0.003,-0.034
6.786000000000058,-0.004,-0.004,-0.003,-0.034
6.786999999996624,-0.004,-0.004,-0.003,-0.034
6.78799999999319,-0.004,-0.004,-0.003,-0.034
6.788999999997031,-0.004,-0.004,-0.003,-0.034
6.788999999997031,-0.004,-0.004,-0.003,-0.034
6.789999999993597,-0.004,-0.004,-0.003,-0.034
6.790999999997439,-0.004,-0.004,-0.003,-0.034
6.799999999995634,0.006,0.006,-0.003,-0.034
6.799999999995634,0.006,0.006,-0.003,-0.034
6.800999999999476,0.006,0.006,-0.003,-0.034
6.801999999996042,0.006,0.006,-0.003,-0.034
6.801999999996042,0.006,0.006,-0.003,-0.034
6.802999999999884,0.006,0.006,-0.003,-0.034
6.80899999999383,0.017,0.017,-0.003,-0.034
6.809999999997672,0.017,0.017,-0.003,-0.034
6.810999999994237,0.017,0.017,-0.003,-0.034
6.810999999994237,0.017,0.017,-0.003,-0.034
6.811999999998079,0.017,0.017,-0.003,-0.034
6.812999999994645,0.017,0.017,-0.003,-0.034
6.813999999998487,0.017,0.017,-0.003,-0.034
6.813999999998487,0.017,0.017,-0.003,-0.034
6.823999999993248,0.017,0.017,-0.003,-0.034
6.82499999999709,-0.034,-0.034,-0.003,-0.034
6.825999999993655,-0.034,-0.034,-0.003,-0.034
6.825999999993655,-0.034,-0.034,-0.003,-0.034
6.826999999997497,-0.034,-0.034,-0.003,-0.034
6.831999999994878,-0.021,-0.021,-0.003,-0.034
6.832999999998719,-0.021,-0.021,-0.003,-0.034
6.832999999998719,-0.021,-0.021,-0.003,-0.034
6.833999999995285,-0.021,-0.021,-0.003,-0.034
6.834999999999127,-0.021,-0.021,-0.003,-0.034
6.840999999993073,-0.026,-0.025,-0.003,-0.034
6.840999999993073,-0.025,-0.025,-0.003,-0.034
6.841999999996915,-0.025,-0.025,-0.003,-0.034
6.842999999993481,-0.025,-0.025,-0.003,-0.034
6.847999999998137,-0.006,-0.006,-0.004,-0.034
6.847999999998137,-0.006,-0.006,-0.004,-0.034
6.848999999994703,-0.006,-0.006,-0.004,-0.034
6.849999999998545,-0.006,-0.006,-0.004,-0.034
6.850999999995111,-0.006,-0.006,-0.004,-0.034
6.856999999996333,-0.026,-0.026,-0.004,-0.034
6.856999999996333,-0.026,-0.026,-0.004,-0.034
6.857999999992899,-0.026,-0.026,-0.004,-0.034
6.85899999999674,-0.026,-0.026,-0.004,-0.034
6.85899999999674,-0.026,-0.026,-0.004,-0.034
6.859999999993306,-0.026,-0.026,-0.004,-0.034
6.860999999997148,-0.026,-0.026,-0.004,-0.034
6.861999999993714,-0.026,-0.026,-0.004,-0.034
6.861999999993714,-0.026,-0.026,-0.004,-0.034
6.862999999997555,-0.026,-0.026,-0.004,-0.034
6.8729999999995925,-0.01,-0.01,-0.004,-0.034
6.873999999996158,-0.01,-0.01,-0.004,-0.034
6.873999999996158,-0.01,-0.01,-0.004,-0.034
6.875,-0.01,-0.01,-0.004,-0.034
6.875999999996566,-0.01,-0.01,-0.004,-0.034
6.8769999999931315,-0.01,-0.01,-0.004,-0.034
6.8769999999931315,-0.01,-0.01,-0.004,-0.034
6.877999999996973,-0.01,-0.01,-0.004,-0.034
6.878999999993539,-0.01,-0.01,-0.004,-0.034
6.888999999995576,-0.033,-0.022,-0.004,-0.034
6.889999999999418,-0.035,-0.022,-0.004,-0.034
6.890999999995984,-0.035,-0.022,-0.004,-0.034
6.891999999999825,-0.035,-0.022,-0.004,-0.034
6.893999999992957,-0.035,-0.022,-0.004,-0.034
6.894999999996799,-0.035,-0.022,-0.004,-0.034
6.903999999994994,0.02,0.02,-0.005,-0.034
6.904999999998836,0.02,0.02,-0.005,-0.034
6.905999999995402,0.02,0.02,-0.005,-0.034
6.906999999999243,0.02,0.02,-0.005,-0.034
6.911999999996624,-0.001,-0.003,-0.005,-0.034
6.911999999996624,-0.003,-0.003,-0.005,-0.034
6.91299999999319,-0.003,-0.003,-0.005,-0.034
6.913999999997031,-0.003,-0.003,-0.005,-0.034
6.913999999997031,-0.003,-0.003,-0.005,-0.034
6.919999999998254,-0.003,-0.003,-0.005,-0.034
6.9209999999948195,-0.024,-0.024,-0.005,-0.034
6.921999999998661,-0.024,-0.024,-0.005,-0.034
6.921999999998661,-0.024,-0.024,-0.005,-0.034
6.922999999995227,-0.024,-0.024,-0.005,-0.034
6.927999999999884,-0.042,-0.02,-0.005,-0.034
6.928999999996449,-0.042,-0.02,-0.005,-0.034
6.930999999996857,-0.042,-0.02,-0.005,-0.034
6.936999999998079,-0.012,-0.011,-0.005,-0.034
6.936999999998079,-0.011,-0.011,-0.005,-0.034
6.937999999994645,-0.011,-0.011,-0.005,-0.034
6.938999999998487,-0.011,-0.011,-0.005,-0.034
6.939999999995052,-0.011,-0.011,-0.005,-0.034
6.939999999995052,-0.011,-0.011,-0.005,-0.034
6.940999999998894,-0.011,-0.011,-0.005,-0.034
6.94199999999546,-0.011,-0.011,-0.005,-0.034
6.94199999999546,-0.011,-0.011,-0.005,-0.034
6.951999999997497,-0.011,-0.011,-0.005,-0.034
6.952999999994063,-0.045,-0.045,-0.005,-0.034
6.9539999999979045,-0.045,-0.045,-0.005,-0.034
6.95499999999447,-0.045,-0.045,-0.005,-0.034
6.95499999999447,-0.045,-0.045,-0.005,-0.034
6.955999999998312,-0.045,-0.045,-0.005,-0.034
6.956999999994878,-0.045,-0.045,-0.005,-0.034
6.956999999994878,-0.045,-0.045,-0.005,-0.034
6.957999999998719,-0.045,-0.045,-0.005,-0.034
6.958999999995285,-0.045,-0.045,-0.005,-0.034
6.9689999999973224,-0.004,-0.004,-0.006,-0.034
6.9689999999973224,-0.004,-0.004,-0.006,-0.034
6.969999999993888,-0.004,-0.004,-0.006,-0.034
6.97099999999773,-0.004,-0.004,-0.006,-0.034
6.975999999995111,0.054,0.046,-0.006,-0.034
6.976999999998952,0.055,0.046,-0.006,-0.034
6.977999999995518,0.055,0.046,-0.006,-0.034
6.97899999999936,0.055,0.046,-0.006,-0.034
6.984999999993306,0.021,0.021,-0.005,-0.034
6.985999999997148,0.021,0.021,-0.005,-0.034
6.986999999993714,0.021,0.021,-0.005,-0.034
6.987999999997555,0.021,0.021,-0.005,-0.034
6.987999999997555,0.021,0.021,-0.005,-0.034
6.988999999994121,0.021,0.021,-0.005,-0.034
6.989999999997963,0.021,0.021,-0.005,-0.034
6.9909999999945285,0.021,0.021,-0.005,-0.034
7.0,0.039,0.016,-0.005,-0.035
7.000999999996566,0.039,0.016,-0.005,-0.035
