t,a,z,v,d
6.307999999997264,0.026,-0.001,0.006,0.013
6.309000000001106,0.001,-0.001,0.006,0.013
6.309000000001106,-0.001,-0.001,0.006,0.013
6.309999999997672,-0.001,-0.001,0.006,0.013
6.311000000001513,-0.001,-0.001,0.006,0.013
6.315999999998894,0.019,0.024,0.006,0.013
6.315999999998894,0.024,0.024,0.006,0.013
6.31699999999546,0.024,0.024,0.006,0.013
6.3179999999993015,0.024,0.024,0.006,0.013
6.318999999995867,0.024,0.024,0.006,0.013
6.324000000000524,0.042,0.056,0.006,0.013
6.32499999999709,0.055,0.056,0.006,0.013
6.326000000000931,0.056,0.056,0.006,0.013
6.326000000000931,0.056,0.056,0.006,0.013
6.330999999998312,0.056,0.056,0.006,0.013
6.331999999994878,-0.033,-0.036,0.007,0.013
6.332999999998719,-0.039,-0.036,0.007,0.013
6.334999999999127,-0.039,-0.036,0.007,0.013
6.341000000000349,-0.017,-0.01,0.006,0.013
6.341000000000349,-0.01,-0.01,0.006,0.013
6.341999999996915,-0.01,-0.01,0.006,0.013
6.343000000000757,-0.01,-0.01,0.006,0.013
6.343000000000757,-0.01,-0.01,0.006,0.013
6.3439999999973224,-0.01,-0.01,0.006,0.013
6.345000000001164,-0.01,-0.01,0.006,0.013
6.34599999999773,-0.01,-0.01,0.006,0.013
6.34599999999773,-0.01,-0.01,0.006,0.013
6.347000000001572,-0.01,-0.01,0.006,0.013
6.356999999996333,-0.026,-0.008,0.006,0.013
6.358000000000175,-0.03,-0.008,0.006,0.013
6.35899999999674,-0.03,-0.008,0.006,0.013
6.360000000000582,-0.03,-0.008,0.006,0.013
6.360999999997148,-0.03,-0.008,0.006,0.013
6.362999999997555,-0.03,-0.008,0.006,0.013
6.3729999999995925,-0.021,-0.018,0.006,0.013
6.3729999999995925,-0.018,-0.018,0.006,0.013
6.373999999996158,-0.018,-0.018,0.006,0.013
6.375,-0.018,-0.018,0.006,0.013
6.375999999996566,-0.018,-0.018,0.006,0.013
6.375999999996566,-0.018,-0.018,0.006,0.013
6.3770000000004075,-0.018,-0.018,0.006,0.013
6.377999999996973,-0.018,-0.018,0.006,0.013
6.377999999996973,-0.018,-0.018,0.006,0.013
6.379000000000815,-0.018,-0.018,0.006,0.013
6.388999999995576,0.003,0.006,0.006,0.013
6.388999999995576,0.005,0.006,0.006,0.013
6.389999999999418,0.006,0.006,0.006,0.013
6.390999999995984,0.006,0.006,0.006,0.013
6.39600000000064,0.016,0.023,0.006,0.013
6.39600000000064,0.022,0.023,0.006,0.013
6.396999999997206,0.023,0.023,0.006,0.013
6.398000000001048,0.023,0.023,0.006,0.013
6.398000000001048,0.023,0.023,0.006,0.013
6.3989999999976135,0.023,0.023,0.006,0.013
6.404999999998836,0.037,0.016,0.006,0.013
6.405999999995402,0.037,0.016,0.006,0.013
6.411000000000058,-0.0,-0.029,0.006,0.013
6.411999999996624,-0.027,-0.029,0.006,0.013
6.413000000000466,-0.029,-0.029,0.006,0.013
6.413000000000466,-0.029,-0.029,0.006,0.013
6.413999999997031,-0.029,-0.029,0.006,0.013
6.415000000000873,-0.029,-0.029,0.006,0.013
6.4209999999948195,-0.014,-0.012,0.006,0.013
6.421999999998661,-0.012,-0.012,0.006,0.013
6.422999999995227,-0.012,-0.012,0.006,0.013
6.422999999995227,-0.012,-0.012,0.006,0.013
6.423999999999069,-0.012,-0.012,0.006,0.013
6.424999999995634,-0.012,-0.012,0.006,0.013
6.424999999995634,-0.012,-0.012,0.006,0.013
6.425999999999476,-0.012,-0.012,0.006,0.013
6.426999999996042,-0.012,-0.012,0.006,0.013
6.436000000001513,-0.008,-0.004,0.006,0.013
6.436999999998079,-0.004,-0.004,0.006,0.013
6.436999999998079,-0.004,-0.004,0.006,0.013
6.438000000001921,-0.004,-0.004,0.006,0.013
6.438999999998487,-0.004,-0.004,0.006,0.013
6.443999999995867,-0.027,-0.034,0.006,0.013
6.444999999999709,-0.034,-0.034,0.006,0.013
6.444999999999709,-0.034,-0.034,0.006,0.013
6.445999999996275,-0.034,-0.034,0.006,0.013
6.447000000000116,-0.034,-0.034,0.006,0.013
6.451999999997497,0.002,0.019,0.005,0.013
6.453000000001339,0.018,0.019,0.005,0.013
6.4539999999979045,0.019,0.019,0.005,0.013
6.4539999999979045,0.019,0.019,0.005,0.013
6.455000000001746,0.019,0.019,0.005,0.013
6.459999999999127,0.017,0.017,0.005,0.014
6.460999999995693,0.017,0.017,0.005,0.014
6.461999999999534,0.017,0.017,0.005,0.014
6.461999999999534,0.017,0.017,0.005,0.014
6.4629999999961,0.017,0.017,0.005,0.014
6.4689999999973224,0.004,0.001,0.006,0.014
6.4689999999973224,0.001,0.001,0.006,0.014
6.470000000001164,0.001,0.001,0.006,0.014
6.47099999999773,0.001,0.001,0.006,0.014
6.474999999998545,-0.019,-0.044,0.006,0.014
6.475999999995111,-0.042,-0.044,0.006,0.014
6.476999999998952,-0.044,-0.044,0.006,0.014
6.477999999995518,-0.044,-0.044,0.006,0.014
6.477999999995518,-0.044,-0.044,0.006,0.014
6.47899999999936,-0.044,-0.044,0.006,0.014
6.485000000000582,-0.001,0.006,0.005,0.014
6.485000000000582,0.005,0.006,0.005,0.014
6.485999999997148,0.006,0.006,0.005,0.014
6.4870000000009895,0.006,0.006,0.005,0.014
6.49199999999837,0.01,0.013,0.005,0.014
6.49199999999837,0.012,0.013,0.005,0.014
6.492999999994936,0.012,0.013,0.005,0.014
6.493999999998778,0.012,0.013,0.005,0.014
6.493999999998778,0.013,0.013,0.005,0.014
6.494999999995343,0.013,0.013,0.005,0.014
6.500999999996566,0.003,0.002,0.005,0.014
6.5020000000004075,0.002,0.002,0.005,0.014
6.5020000000004075,0.002,0.002,0.005,0.014
6.502999999996973,0.002,0.002,0.005,0.014
6.504000000000815,0.002,0.002,0.005,0.014
6.504000000000815,0.002,0.002,0.005,0.014
6.504999999997381,0.002,0.002,0.005,0.014
6.506000000001222,0.002,0.002,0.005,0.014
6.506999999997788,0.002,0.002,0.005,0.014
6.515999999995984,0.002,0.002,0.005,0.014
6.516999999999825,-0.024,-0.026,0.005,0.014
6.517999999996391,-0.026,-0.026,0.005,0.014
6.517999999996391,-0.026,-0.026,0.005,0.014
6.519000000000233,-0.026,-0.026,0.005,0.014
6.519999999996799,-0.026,-0.026,0.005,0.014
6.52100000000064,-0.026,-0.026,0.005,0.014
6.52100000000064,-0.026,-0.026,0.005,0.014
6.521999999997206,-0.026,-0.026,0.005,0.014
6.523000000001048,-0.026,-0.026,0.005,0.014
6.532999999995809,-0.031,-0.034,0.005,0.014
6.532999999995809,-0.034,-0.034,0.005,0.014
6.533999999999651,-0.034,-0.034,0.005,0.014
6.5349999999962165,-0.034,-0.034,0.005,0.014
6.5349999999962165,-0.034,-0.034,0.005,0.014
6.536000000000058,-0.034,-0.034,0.005,0.014
6.536999999996624,-0.034,-0.034,0.005,0.014
6.536999999996624,-0.034,-0.034,0.005,0.014
6.538000000000466,-0.034,-0.034,0.005,0.014
6.538999999997031,-0.034,-0.034,0.005,0.014
6.548999999999069,-0.043,-0.046,0.004,0.014
6.548999999999069,-0.046,-0.046,0.004,0.014
6.549999999995634,-0.046,-0.046,0.004,0.014
6.550999999999476,-0.046,-0.046,0.004,0.014
6.550999999999476,-0.046,-0.046,0.004,0.014
6.551999999996042,-0.046,-0.046,0.004,0.014
6.552999999999884,-0.046,-0.046,0.004,0.014
6.552999999999884,-0.046,-0.046,0.004,0.014
6.553999999996449,-0.046,-0.046,0.004,0.014
6.555000000000291,-0.046,-0.046,0.004,0.014
6.564999999995052,-0.016,-0.012,0.004,0.014
6.564999999995052,-0.012,-0.012,0.004,0.014
6.565999999998894,-0.012,-0.012,0.004,0.014
6.569999999999709,0.005,0.009,0.004,0.014
6.570999999996275,0.008,0.009,0.004,0.014
6.570999999996275,0.009,0.009,0.004,0.014
6.572000000000116,0.009,0.009,0.004,0.014
6.572999999996682,0.009,0.009,0.004,0.014
6.572999999996682,0.009,0.009,0.004,0.014
6.574000000000524,0.009,0.009,0.004,0.014
6.57499999999709,0.009,0.009,0.004,0.014
6.582999999998719,-0.026,-0.025,0.004,0.014
6.583999999995285,-0.041,-0.025,0.004,0.014
6.585999999995693,-0.042,-0.025,0.004,0.014
6.586999999999534,-0.042,-0.025,0.004,0.014
6.593000000000757,-0.019,-0.014,0.003,0.014
6.5939999999973224,-0.015,-0.014,0.003,0.014
6.595000000001164,-0.014,-0.014,0.003,0.014
6.59599999999773,-0.014,-0.014,0.003,0.014
6.59599999999773,-0.014,-0.014,0.003,0.014
6.597000000001572,-0.014,-0.014,0.003,0.014
6.597999999998137,-0.014,-0.014,0.003,0.014
6.597999999998137,-0.014,-0.014,0.003,0.014
6.598999999994703,-0.014,-0.014,0.003,0.014
6.608000000000175,-0.022,-0.023,0.003,0.014
6.60899999999674,-0.022,-0.023,0.003,0.014
6.60899999999674,-0.023,-0.023,0.003,0.014
6.610000000000582,-0.023,-0.023,0.003,0.014
6.610999999997148,-0.023,-0.023,0.003,0.014
6.616000000001804,-0.009,-0.004,0.003,0.014
6.61699999999837,-0.004,-0.004,0.003,0.014
6.617999999994936,-0.004,-0.004,0.003,0.014
6.618999999998778,-0.004,-0.004,0.003,0.014
6.6229999999995925,-0.011,-0.031,0.003,0.014
6.623999999996158,-0.03,-0.031,0.003,0.014
6.625,-0.031,-0.031,0.003,0.014
6.625,-0.031,-0.031,0.003,0.014
6.625999999996566,-0.031,-0.031,0.003,0.014
6.6270000000004075,-0.031,-0.031,0.003,0.014
6.63300000000163,-0.007,0.004,0.003,0.014
6.63300000000163,0.004,0.004,0.003,0.014
6.633999999998196,0.004,0.004,0.003,0.014
6.634999999994761,0.004,0.004,0.003,0.014
6.638999999995576,0.008,0.01,0.003,0.014
6.639999999999418,0.01,0.01,0.003,0.014
6.640999999995984,0.01,0.01,0.003,0.014
6.640999999995984,0.01,0.01,0.003,0.014
6.641999999999825,0.01,0.01,0.003,0.014
6.642999999996391,0.01,0.01,0.003,0.014
6.6489999999976135,-0.017,-0.026,0.003,0.014
6.650000000001455,-0.026,-0.026,0.003,0.014
6.650999999998021,-0.026,-0.026,0.003,0.014
6.652000000001863,-0.026,-0.026,0.003,0.014
6.652000000001863,-0.026,-0.026,0.003,0.014
6.652999999998428,-0.026,-0.026,0.003,0.014
6.653999999994994,-0.026,-0.026,0.003,0.014
6.653999999994994,-0.026,-0.026,0.003,0.014
6.654999999998836,-0.026,-0.026,0.003,0.014
6.663999999997031,0.047,0.053,0.002,0.014
6.663999999997031,0.053,0.053,0.002,0.014
6.665000000000873,0.053,0.053,0.002,0.014
6.665999999997439,0.053,0.053,0.002,0.014
6.665999999997439,0.053,0.053,0.002,0.014
6.671999999998661,0.063,0.064,0.003,0.014
6.672999999995227,0.064,0.064,0.003,0.014
6.672999999995227,0.064,0.064,0.003,0.014
6.673999999999069,0.064,0.064,0.003,0.014
6.674999999995634,0.064,0.064,0.003,0.014
6.680000000000291,0.016,0.001,0.003,0.014
6.680999999996857,0.002,0.001,0.003,0.014
6.6820000000006985,0.001,0.001,0.003,0.014
6.682999999997264,0.001,0.001,0.003,0.014
6.688000000001921,-0.012,-0.03,0.003,0.014
6.688000000001921,-0.029,-0.03,0.003,0.014
6.688999999998487,-0.03,-0.03,0.003,0.014
6.689999999995052,-0.03,-0.03,0.003,0.014
6.689999999995052,-0.03,-0.03,0.003,0.014
6.690999999998894,-0.03,-0.03,0.003,0.014
6.697000000000116,-0.013,-0.012,0.003,0.014
6.697000000000116,-0.012,-0.012,0.003,0.014
6.697999999996682,-0.012,-0.012,0.003,0.014
6.699000000000524,-0.012,-0.012,0.003,0.014
6.7039999999979045,-0.008,-0.005,0.003,0.014
6.7039999999979045,-0.005,-0.005,0.003,0.014
6.705000000001746,-0.005,-0.005,0.003,0.014
6.705999999998312,-0.005,-0.005,0.003,0.014
6.705999999998312,-0.005,-0.005,0.003,0.014
6.711999999999534,-0.005,-0.005,0.003,0.014
6.7129999999961,-0.06,-0.037,0.003,0.014
6.713999999999942,-0.063,-0.037,0.003,0.014
6.7189999999973224,-0.037,-0.024,0.003,0.015
6.720000000001164,-0.025,-0.024,0.003,0.015
6.72099999999773,-0.024,-0.024,0.003,0.015
6.722000000001572,-0.024,-0.024,0.003,0.015
6.722000000001572,-0.024,-0.024,0.003,0.015
6.722999999998137,-0.024,-0.024,0.003,0.015
6.72899999999936,-0.001,0.002,0.002,0.015
6.7299999999959255,0.002,0.002,0.002,0.015
6.7299999999959255,0.002,0.002,0.002,0.015
6.730999999999767,0.002,0.002,0.002,0.015
6.731999999996333,0.002,0.002,0.002,0.015
6.731999999996333,0.002,0.002,0.002,0.015
6.733000000000175,0.002,0.002,0.002,0.015
6.73399999999674,0.002,0.002,0.002,0.015
6.735000000000582,0.002,0.002,0.002,0.015
6.743999999998778,-0.008,-0.018,0.002,0.015
6.744999999995343,-0.038,-0.018,0.002,0.015
6.745999999999185,-0.04,-0.018,0.002,0.015
6.7520000000004075,-0.041,-0.041,0.002,0.015
6.7520000000004075,-0.041,-0.041,0.002,0.015
6.752999999996973,-0.041,-0.041,0.002,0.015
6.754000000000815,-0.041,-0.041,0.002,0.015
6.754000000000815,-0.041,-0.041,0.002,0.015
6.759999999994761,-0.041,-0.041,0.002,0.015
6.760999999998603,-0.021,-0.02,0.002,0.015
6.761999999995169,-0.02,-0.02,0.002,0.015
6.761999999995169,-0.02,-0.02,0.002,0.015
6.7629999999990105,-0.02,-0.02,0.002,0.015
6.767999999996391,0.008,0.012,0.002,0.015
6.769000000000233,0.012,0.012,0.002,0.015
6.769999999996799,0.012,0.012,0.002,0.015
6.769999999996799,0.012,0.012,0.002,0.015
6.77100000000064,0.012,0.012,0.002,0.015
6.777000000001863,-0.041,-0.027,0.002,0.015
6.777999999998428,-0.049,-0.027,0.002,0.015
6.778999999994994,-0.05,-0.027,0.002,0.015
6.783999999999651,-0.017,-0.013,0.001,0.015
6.7849999999962165,-0.013,-0.013,0.001,0.015
6.786000000000058,-0.013,-0.013,0.001,0.015
6.786000000000058,-0.013,-0.013,0.001,0.015
6.786999999996624,-0.013,-0.013,0.001,0.015
6.792000000001281,0.026,0.032,0.001,0.015
6.792999999997846,0.032,0.032,0.001,0.015
6.794000000001688,0.032,0.032,0.001,0.015
6.794000000001688,0.032,0.032,0.001,0.015
6.794999999998254,0.032,0.032,0.001,0.015
6.799999999995634,0.028,0.028,0.001,0.015
6.800999999999476,0.028,0.028,0.001,0.015
6.801999999996042,0.028,0.028,0.001,0.015
6.801999999996042,0.028,0.028,0.001,0.015
6.802999999999884,0.028,0.028,0.001,0.015
6.809000000001106,-0.011,-0.014,0.002,0.015
6.809000000001106,-0.014,-0.014,0.002,0.015
6.809999999997672,-0.014,-0.014,0.002,0.015
6.811000000001513,-0.014,-0.014,0.002,0.015
6.815999999998894,-0.007,-0.006,0.001,0.015
6.815999999998894,-0.006,-0.006,0.001,0.015
6.81699999999546,-0.006,-0.006,0.001,0.015
6.8179999999993015,-0.006,-0.006,0.001,0.015
6.8179999999993015,-0.006,-0.006,0.001,0.015
6.818999999995867,-0.006,-0.006,0.001,0.015
6.82499999999709,0.001,0.002,0.001,0.015
6.826000000000931,0.002,0.002,0.001,0.015
6.826000000000931,0.002,0.002,0.001,0.015
6.826999999997497,0.002,0.002,0.001,0.015
6.831999999994878,0.009,0.011,0.001,0.015
6.831999999994878,0.011,0.011,0.001,0.015
6.832999999998719,0.011,0.011,0.001,0.015
6.833999999995285,0.011,0.011,0.001,0.015
6.833999999995285,0.011,0.011,0.001,0.015
6.8399999999965075,0.011,0.011,0.001,0.015
6.841000000000349,0.005,0.004,0.002,0.015
6.841999999996915,0.004,0.004,0.002,0.015
6.843000000000757,0.004,0.004,0.002,0.015
6.843000000000757,0.004,0.004,0.002,0.015
6.8439999999973224,0.004,0.004,0.002,0.015
6.845000000001164,0.004,0.004,0.002,0.015
6.845000000001164,0.004,0.004,0.002,0.015
6.84599999999773,0.004,0.004,0.002,0.015
6.847000000001572,0.004,0.004,0.002,0.015
6.855999999999767,0.022,0.035,0.002,0.015
6.856999999996333,0.034,0.035,0.002,0.015
6.858000000000175,0.035,0.035,0.002,0.015
6.85899999999674,0.035,0.035,0.002,0.015
6.85899999999674,0.035,0.035,0.002,0.015
6.860000000000582,0.035,0.035,0.002,0.015
6.860999999997148,0.035,0.035,0.002,0.015
6.860999999997148,0.035,0.035,0.002,0.015
6.8620000000009895,0.035,0.035,0.002,0.015
6.862999999997555,0.035,0.035,0.002,0.015
6.8729999999995925,-0.008,-0.029,0.002,0.015
6.8729999999995925,-0.027,-0.029,0.002,0.015
6.873999999996158,-0.029,-0.029,0.002,0.015
6.875,-0.029,-0.029,0.002,0.015
6.875999999996566,-0.029,-0.029,0.002,0.015
6.875999999996566,-0.029,-0.029,0.002,0.015
6.8770000000004075,-0.029,-0.029,0.002,0.015
6.877999999996973,-0.029,-0.029,0.002,0.015
6.877999999996973,-0.029,-0.029,0.002,0.015
6.879000000000815,-0.029,-0.029,0.002,0.015
6.888999999995576,-0.05,-0.052,0.002,0.015
6.888999999995576,-0.051,-0.052,0.002,0.015
6.889999999999418,-0.052,-0.052,0.002,0.015
6.890999999995984,-0.052,-0.052,0.002,0.015
6.89600000000064,0.002,0.019,0.001,0.015
6.89600000000064,0.018,0.019,0.001,0.015
6.896999999997206,0.019,0.019,0.001,0.015
6.898000000001048,0.019,0.019,0.001,0.015
6.898000000001048,0.019,0.019,0.001,0.015
6.8989999999976135,0.019,0.019,0.001,0.015
6.904999999998836,0.008,0.008,0.001,0.015
6.905999999995402,0.008,0.008,0.001,0.015
6.905999999995402,0.008,0.008,0.001,0.015
6.906999999999243,0.008,0.008,0.001,0.015
6.911999999996624,0.021,0.023,0.002,0.015
6.911999999996624,0.023,0.023,0.002,0.015
6.913000000000466,0.023,0.023,0.002,0.015
6.913999999997031,0.023,0.023,0.002,0.015
6.915000000000873,0.023,0.023,0.002,0.015
6.9209999999948195,0.022,0.017,0.002,0.015
6.9209999999948195,0.017,0.017,0.002,0.015
6.921999999998661,0.017,0.017,0.002,0.015
6.922999999995227,0.017,0.017,0.002,0.015
6.922999999995227,0.017,0.017,0.002,0.015
6.923999999999069,0.017,0.017,0.002,0.015
6.924999999995634,0.017,0.017,0.002,0.015
6.925999999999476,0.017,0.017,0.002,0.015
6.925999999999476,0.017,0.017,0.002,0.015
6.926999999996042,0.017,0.017,0.002,0.015
6.936999999998079,0.018,0.018,0.002,0.015
6.936999999998079,0.018,0.018,0.002,0.015
6.938000000001921,0.018,0.018,0.002,0.015
6.938999999998487,0.018,0.018,0.002,0.015
6.943999999995867,0.006,-0.003,0.002,0.015
6.943999999995867,-0.003,-0.003,0.002,0.015
6.944999999999709,-0.003,-0.003,0.002,0.015
6.945999999996275,-0.003,-0.003,0.002,0.015
6.945999999996275,-0.003,-0.003,0.002,0.015
6.947000000000116,-0.003,-0.003,0.002,0.015
6.953000000001339,-0.047,-0.032,0.002,0.015
6.955000000001746,-0.049,-0.032,0.002,0.015
6.955999999998312,-0.049,-0.032,0.002,0.015
6.956999999994878,-0.049,-0.032,0.002,0.015
6.957999999998719,-0.049,-0.032,0.002,0.015
6.958999999995285,-0.049,-0.032,0.002,0.015
6.9689999999973224,-0.0,0.004,0.001,0.015
6.970000000001164,0.003,0.004,0.001,0.015
6.970000000001164,0.004,0.004,0.001,0.015
6.97099999999773,0.004,0.004,0.001,0.015
6.972000000001572,0.004,0.004,0.001,0.015
6.972000000001572,0.004,0.004,0.001,0.015
6.972999999998137,0.004,0.004,0.001,0.015
6.973999999994703,0.004,0.004,0.001,0.015
6.973999999994703,0.004,0.004,0.001,0.015
6.974999999998545,0.004,0.004,0.001,0.015
6.985000000000582,0.027,0.029,0.001,0.015
6.985999999997148,0.029,0.029,0.001,0.015
6.985999999997148,0.029,0.029,0.001,0.015
6.9870000000009895,0.029,0.029,0.001,0.015
6.99199999999837,-0.054,-0.059,0.002,0.015
6.99199999999837,-0.059,-0.059,0.002,0.015
6.992999999994936,-0.059,-0.059,0.002,0.015
6.993999999998778,-0.059,-0.059,0.002,0.015
6.994999999995343,-0.059,-0.059,0.002,0.015
7.000999999996566,-0.031,0.034,0.001,0.015
7.0020000000004075,0.052,0.034,0.001,0.015
7.002999999996973,0.056,0.034,0.001,0.015
7.004000000000815,0.057,0.034,0.001,0.015
7.004999999997381,0.057,0.034,0.001,0.015
7.006000000001222,0.057,0.034,0.001,0.015
7.015999999995984,0.046,0.012,0.002,0.015
7.016999999999825,0.014,0.012,0.002,0.015
7.017999999996391,0.012,0.012,0.002,0.015
7.017999999996391,0.012,0.012,0.002,0.015
7.019000000000233,0.012,0.012,0.002,0.015
7.0239999999976135,0.039,0.043,0.002,0.015
7.025000000001455,0.043,0.043,0.002,0.015
7.025000000001455,0.043,0.043,0.002,0.015
7.025999999998021,0.043,0.043,0.002,0.015
7.027000000001863,0.043,0.043,0.002,0.015
7.031999999999243,0.011,0.002,0.002,0.015
7.032999999995809,0.002,0.002,0.002,0.015
7.033999999999651,0.002,0.002,0.002,0.015
7.033999999999651,0.002,0.002,0.002,0.015
7.038999999997031,0.002,0.002,0.002,0.015
7.040000000000873,-0.016,-0.017,0.002,0.015
7.040999999997439,-0.017,-0.017,0.002,0.015
7.040999999997439,-0.017,-0.017,0.002,0.015
7.042000000001281,-0.017,-0.017,0.002,0.015
7.042999999997846,-0.017,-0.017,0.002,0.015
7.048999999999069,0.032,0.026,0.002,0.015
7.049999999995634,0.054,0.026,0.002,0.015
7.050999999999476,0.055,0.026,0.002,0.015
7.051999999996042,0.055,0.026,0.002,0.015
7.052999999999884,0.055,0.026,0.002,0.015
7.055000000000291,0.055,0.026,0.002,0.015
7.063999999998487,0.02,0.004,0.003,0.015
7.064999999995052,0.005,0.004,0.003,0.015
7.065999999998894,0.004,0.004,0.003,0.015
7.065999999998894,0.004,0.004,0.003,0.015
7.06699999999546,0.004,0.004,0.003,0.015
7.072000000000116,0.005,0.005,0.003,0.015
7.072999999996682,0.005,0.005,0.003,0.015
7.074000000000524,0.005,0.005,0.003,0.015
7.074000000000524,0.005,0.005,0.003,0.015
7.07499999999709,0.005,0.005,0.003,0.015
7.080000000001746,-0.002,-0.003,0.003,0.015
7.080999999998312,-0.003,-0.003,0.003,0.015
7.081999999994878,-0.003,-0.003,0.003,0.015
7.082999999998719,-0.003,-0.003,0.003,0.015
7.0879999999961,-0.007,-0.009,0.003,0.015
7.088999999999942,-0.009,-0.009,0.003,0.015
7.088999999999942,-0.009,-0.009,0.003,0.015
7.0899999999965075,-0.009,-0.009,0.003,0.015
7.091000000000349,-0.009,-0.009,0.003,0.015
7.09599999999773,-0.025,-0.032,0.003,0.015
7.097000000001572,-0.031,-0.032,0.003,0.015
7.097000000001572,-0.032,-0.032,0.003,0.015
7.097999999998137,-0.032,-0.032,0.003,0.015
7.098999999994703,-0.032,-0.032,0.003,0.015
7.10399999999936,-0.004,0.017,0.003,0.015
7.1049999999959255,0.016,0.017,0.003,0.015
7.105999999999767,0.017,0.017,0.003,0.015
7.105999999999767,0.017,0.017,0.003,0.015
7.106999999996333,0.017,0.017,0.003,0.015
7.1120000000009895,-0.001,-0.005,0.003,0.015
7.112999999997555,-0.004,-0.005,0.003,0.015
7.112999999997555,-0.005,-0.005,0.003,0.015
7.114000000001397,-0.005,-0.005,0.003,0.015
7.114999999997963,-0.005,-0.005,0.003,0.015
7.119999999995343,-0.019,-0.038,0.003,0.015
7.120999999999185,-0.037,-0.038,0.003,0.015
7.121999999995751,-0.038,-0.038,0.003,0.015
7.121999999995751,-0.038,-0.038,0.003,0.015
7.1270000000004075,-0.038,-0.038,0.003,0.015
7.127999999996973,-0.035,-0.035,0.003,0.015
7.129000000000815,-0.035,-0.035,0.003,0.015
7.129000000000815,-0.035,-0.035,0.003,0.015
7.129999999997381,-0.035,-0.035,0.003,0.015
7.131000000001222,-0.035,-0.035,0.003,0.015
7.136999999995169,-0.01,0.002,0.002,0.015
7.136999999995169,0.001,0.002,0.002,0.015
7.1379999999990105,0.002,0.002,0.002,0.015
7.138999999995576,0.002,0.002,0.002,0.015
7.138999999995576,0.002,0.002,0.002,0.015
7.139999999999418,0.002,0.002,0.002,0.015
7.140999999995984,0.002,0.002,0.002,0.015
7.140999999995984,0.002,0.002,0.002,0.015
7.141999999999825,0.002,0.002,0.002,0.015
7.142999999996391,0.002,0.002,0.002,0.015
7.152000000001863,-0.029,-0.038,0.002,0.015
7.152999999998428,-0.038,-0.038,0.002,0.015
7.153999999994994,-0.038,-0.038,0.002,0.015
7.154999999998836,-0.038,-0.038,0.002,0.015
7.158999999999651,-0.044,-0.049,0.002,0.015
7.1599999999962165,-0.048,-0.049,0.002,0.015
7.161000000000058,-0.049,-0.049,0.002,0.015
7.161000000000058,-0.049,-0.049,0.002,0.015
7.161999999996624,-0.049,-0.049,0.002,0.015
7.163000000000466,-0.049,-0.049,0.002,0.015
7.169000000001688,0.015,0.029,0.002,0.015
7.169999999998254,0.028,0.029,0.002,0.015
7.169999999998254,0.029,0.029,0.002,0.015
7.1709999999948195,0.029,0.029,0.002,0.015
7.171999999998661,0.029,0.029,0.002,0.015
7.171999999998661,0.029,0.029,0.002,0.015
7.172999999995227,0.029,0.029,0.002,0.015
7.173999999999069,0.029,0.029,0.002,0.015
7.173999999999069,0.029,0.029,0.002,0.015
7.184000000001106,0.029,0.029,0.002,0.015
7.184999999997672,-0.008,-0.01,0.002,0.015
7.184999999997672,-0.01,-0.01,0.002,0.015
7.186000000001513,-0.01,-0.01,0.002,0.015
7.186999999998079,-0.01,-0.01,0.002,0.015
7.19199999999546,-0.006,-0.003,0.002,0.015
7.1929999999993015,-0.003,-0.003,0.002,0.015
7.1929999999993015,-0.003,-0.003,0.002,0.015
7.193999999995867,-0.003,-0.003,0.002,0.015
7.194999999999709,-0.003,-0.003,0.002,0.015
7.19999999999709,0.034,0.051,0.002,0.015
7.201000000000931,0.05,0.051,0.002,0.015
7.201999999997497,0.051,0.051,0.002,0.015
7.201999999997497,0.051,0.051,0.002,0.015
7.203000000001339,0.051,0.051,0.002,0.015
7.207999999998719,0.049,0.024,0.002,0.015
7.208999999995285,0.049,0.024,0.002,0.015
7.210999999995693,0.049,0.024,0.002,0.015
7.216000000000349,0.003,-0.011,0.003,0.016
7.216999999996915,-0.01,-0.011,0.003,0.016
7.218000000000757,-0.011,-0.011,0.003,0.016
7.2189999999973224,-0.011,-0.011,0.003,0.016
7.222999999998137,-0.011,-0.011,0.003,0.016
7.223999999994703,0.008,0.009,0.003,0.016
7.224999999998545,0.009,0.009,0.003,0.016
7.224999999998545,0.009,0.009,0.003,0.016
7.225999999995111,0.009,0.009,0.003,0.016
7.226999999998952,0.009,0.009,0.003,0.016
7.233000000000175,0.034,0.042,0.003,0.016
7.233000000000175,0.041,0.042,0.003,0.016
7.23399999999674,0.042,0.042,0.003,0.016
7.235000000000582,0.042,0.042,0.003,0.016
7.235000000000582,0.042,0.042,0.003,0.016
7.235999999997148,0.042,0.042,0.003,0.016
7.2370000000009895,0.042,0.042,0.003,0.016
7.237999999997555,0.042,0.042,0.003,0.016
7.237999999997555,0.042,0.042,0.003,0.016
7.239000000001397,0.042,0.042,0.003,0.016
7.248999999996158,-0.008,-0.015,0.003,0.016
7.248999999996158,-0.015,-0.015,0.003,0.016
7.25,-0.015,-0.015,0.003,0.016
7.250999999996566,-0.015,-0.015,0.003,0.016
7.2520000000004075,-0.015,-0.015,0.003,0.016
7.2520000000004075,-0.015,-0.015,0.003,0.016
7.252999999996973,-0.015,-0.015,0.003,0.016
7.254000000000815,-0.015,-0.015,0.003,0.016
7.254000000000815,-0.015,-0.015,0.003,0.016
7.254999999997381,-0.015,-0.015,0.003,0.016
