t,a,z,v,d
1.8999999999941792,0.053,0.053,-0.004,-0.005
1.9049999999988358,0.012,0.012,-0.004,-0.005
1.9059999999954016,0.012,0.012,-0.004,-0.005
1.9059999999954016,0.012,0.012,-0.004,-0.005
1.9069999999992433,0.012,0.012,-0.004,-0.005
1.907999999995809,0.012,0.012,-0.004,-0.005
1.9130000000004657,-0.015,-0.015,-0.004,-0.005
1.9139999999970314,-0.015,-0.015,-0.004,-0.005
1.9150000000008731,-0.015,-0.015,-0.004,-0.005
1.9150000000008731,-0.015,-0.015,-0.004,-0.005
1.9209999999948195,-0.015,-0.015,-0.004,-0.005
1.9219999999986612,0.069,0.069,-0.003,-0.005
1.9219999999986612,0.069,0.069,-0.003,-0.005
1.922999999995227,0.069,0.069,-0.003,-0.005
1.9239999999990687,0.069,0.069,-0.003,-0.005
1.9289999999964493,0.07,0.07,-0.003,-0.005
1.9289999999964493,0.07,0.07,-0.003,-0.005
1.930000000000291,0.07,0.07,-0.003,-0.005
1.9309999999968568,0.07,0.07,-0.003,-0.005
1.9320000000006985,0.07,0.07,-0.003,-0.005
1.9369999999980791,-0.002,-0.004,-0.003,-0.005
1.937999999994645,-0.004,-0.004,-0.003,-0.005
1.9389999999984866,-0.004,-0.004,-0.003,-0.005
1.9389999999984866,-0.004,-0.004,-0.003,-0.005
1.9399999999950523,-0.004,-0.004,-0.003,-0.005
1.944999999999709,-0.041,-0.041,-0.003,-0.005
1.9459999999962747,-0.041,-0.041,-0.003,-0.005
1.9459999999962747,-0.041,-0.041,-0.003,-0.005
1.9470000000001164,-0.041,-0.041,-0.003,-0.005
1.9479999999966822,-0.041,-0.041,-0.003,-0.005
1.9539999999979045,-0.004,-0.004,-0.003,-0.005
1.9539999999979045,-0.004,-0.004,-0.003,-0.005
1.9549999999944703,-0.004,-0.004,-0.003,-0.005
1.955999999998312,-0.004,-0.004,-0.003,-0.005
1.9569999999948777,-0.004,-0.004,-0.003,-0.005
1.9569999999948777,-0.004,-0.004,-0.003,-0.005
1.9579999999987194,-0.004,-0.004,-0.003,-0.005
1.9589999999952852,-0.004,-0.004,-0.003,-0.005
1.9589999999952852,-0.004,-0.004,-0.003,-0.005
1.9599999999991269,-0.004,-0.004,-0.003,-0.005
1.9699999999938882,-0.043,-0.043,-0.003,-0.005
1.9699999999938882,-0.043,-0.043,-0.003,-0.005
1.97099999999773,-0.043,-0.043,-0.003,-0.005
1.9719999999942956,-0.043,-0.043,-0.003,-0.005
1.9769999999989523,-0.139,-0.139,-0.004,-0.005
1.9769999999989523,-0.139,-0.139,-0.004,-0.005
1.977999999995518,-0.139,-0.139,-0.004,-0.005
1.9789999999993597,-0.139,-0.139,-0.004,-0.005
1.9789999999993597,-0.139,-0.139,-0.004,-0.005
1.9799999999959255,-0.139,-0.139,-0.004,-0.005
1.9859999999971478,0.078,0.034,-0.004,-0.005
1.9879999999975553,0.078,0.034,-0.004,-0.005
1.9919999999983702,-0.054,-0.03,-0.004,-0.005
1.992999999994936,-0.054,-0.03,-0.004,-0.005
1.9949999999953434,-0.054,-0.03,-0.004,-0.005
1.995999999999185,-0.054,-0.03,-0.004,-0.005
2.0020000000004075,-0.025,-0.025,-0.005,-0.005
2.002999999996973,-0.025,-0.025,-0.005,-0.005
2.004000000000815,-0.025,-0.025,-0.005,-0.005
2.004000000000815,-0.025,-0.025,-0.005,-0.005
2.0049999999973807,-0.025,-0.025,-0.005,-0.005
2.0059999999939464,-0.025,-0.025,-0.005,-0.005
2.0059999999939464,-0.025,-0.025,-0.005,-0.005
2.006999999997788,-0.025,-0.025,-0.005,-0.005
2.007999999994354,-0.025,-0.025,-0.005,-0.005
2.0169999999998254,0.016,0.016,-0.005,-0.005
2.017999999996391,0.016,0.016,-0.005,-0.005
2.017999999996391,0.016,0.016,-0.005,-0.005
2.019000000000233,0.016,0.016,-0.005,-0.005
2.0199999999967986,0.016,0.016,-0.005,-0.005
2.0249999999941792,-0.001,-0.001,-0.005,-0.005
2.025999999998021,-0.001,-0.001,-0.005,-0.005
2.0269999999945867,-0.001,-0.001,-0.005,-0.005
2.0279999999984284,-0.001,-0.001,-0.005,-0.005
2.0319999999992433,-0.001,-0.001,-0.005,-0.005
2.032999999995809,0.064,0.064,-0.004,-0.005
2.0339999999996508,0.064,0.064,-0.004,-0.005
2.0339999999996508,0.064,0.064,-0.004,-0.005
2.0349999999962165,0.064,0.064,-0.004,-0.005
2.036000000000058,0.064,0.064,-0.004,-0.005
2.0419999999940046,-0.071,-0.029,-0.004,-0.005
2.0429999999978463,-0.071,-0.029,-0.004,-0.005
2.043999999994412,-0.071,-0.029,-0.004,-0.005
2.0449999999982538,-0.071,-0.029,-0.004,-0.005
2.0459999999948195,-0.071,-0.029,-0.004,-0.005
2.0469999999986612,-0.071,-0.029,-0.004,-0.005
2.0570000000006985,-0.0,-0.0,-0.005,-0.005
2.0639999999984866,0.05,0.051,-0.005,-0.006
2.0649999999950523,0.051,0.051,-0.005,-0.006
2.065999999998894,0.051,0.051,-0.005,-0.006
2.065999999998894,0.051,0.051,-0.005,-0.006
2.06699999999546,0.051,0.051,-0.005,-0.006
2.0679999999993015,0.051,0.051,-0.005,-0.006
2.074000000000524,0.091,0.091,-0.004,-0.006
2.074000000000524,0.091,0.091,-0.004,-0.006
2.0749999999970896,0.091,0.091,-0.004,-0.006
2.0760000000009313,0.091,0.091,-0.004,-0.006
2.080999999998312,-0.072,-0.072,-0.004,-0.006
2.0819999999948777,-0.003,-0.003,-0.004,-0.006
2.0819999999948777,-0.003,-0.003,-0.004,-0.006
2.0829999999987194,-0.003,-0.003,-0.004,-0.006
2.083999999995285,-0.003,-0.003,-0.004,-0.006
2.088999999999942,0.149,0.081,-0.004,-0.006
2.0899999999965075,0.149,0.081,-0.004,-0.006
2.0910000000003492,0.149,0.081,-0.004,-0.006
2.0969999999942956,0.039,0.037,-0.003,-0.006
2.0979999999981374,0.037,0.037,-0.003,-0.006
2.0979999999981374,0.037,0.037,-0.003,-0.006
2.098999999994703,0.037,0.037,-0.003,-0.006
2.099999999998545,0.037,0.037,-0.003,-0.006
2.1049999999959255,0.071,0.057,-0.002,-0.006
2.105999999999767,0.071,0.057,-0.002,-0.006
2.106999999996333,0.071,0.057,-0.002,-0.006
2.113999999994121,-0.05,-0.05,-0.002,-0.006
2.113999999994121,-0.05,-0.05,-0.002,-0.006
2.1149999999979627,-0.05,-0.05,-0.002,-0.006
2.1159999999945285,-0.05,-0.05,-0.002,-0.006
2.1159999999945285,-0.05,-0.05,-0.002,-0.006
2.11699999999837,-0.05,-0.05,-0.002,-0.006
2.117999999994936,-0.05,-0.05,-0.002,-0.006
2.1189999999987776,-0.05,-0.05,-0.002,-0.006
2.1189999999987776,-0.05,-0.05,-0.002,-0.006
2.1199999999953434,-0.05,-0.05,-0.002,-0.006
2.1299999999973807,0.17,0.099,-0.001,-0.006
2.1309999999939464,0.17,0.099,-0.001,-0.006
2.131999999997788,0.17,0.099,-0.001,-0.006
2.1369999999951688,0.058,0.058,-0.0,-0.006
2.1379999999990105,0.058,0.058,-0.0,-0.006
2.1379999999990105,0.058,0.058,-0.0,-0.006
2.138999999995576,0.058,0.058,-0.0,-0.006
2.139999999999418,0.058,0.058,-0.0,-0.006
2.1460000000006403,-0.028,-0.028,-0.0,-0.006
2.1460000000006403,-0.028,-0.028,-0.0,-0.006
2.146999999997206,-0.028,-0.028,-0.0,-0.006
2.1480000000010477,-0.028,-0.028,-0.0,-0.006
2.1480000000010477,-0.028,-0.028,-0.0,-0.006
2.1489999999976135,-0.028,-0.028,-0.0,-0.006
2.1499999999941792,-0.028,-0.028,-0.0,-0.006
2.1499999999941792,-0.028,-0.028,-0.0,-0.006
2.150999999998021,-0.028,-0.028,-0.0,-0.006
2.161000000000058,-0.028,-0.028,-0.0,-0.006
2.161000000000058,0.019,0.019,-0.0,-0.006
2.161999999996624,0.019,0.019,-0.0,-0.006
2.1630000000004657,0.019,0.019,-0.0,-0.006
2.1630000000004657,0.019,0.019,-0.0,-0.006
2.1639999999970314,0.019,0.019,-0.0,-0.006
2.1699999999982538,-0.054,-0.054,-0.001,-0.006
2.1699999999982538,-0.054,-0.054,-0.001,-0.006
2.1709999999948195,-0.054,-0.054,-0.001,-0.006
2.1719999999986612,-0.054,-0.054,-0.001,-0.006
2.176999999996042,-0.05,-0.05,-0.001,-0.006
2.1779999999998836,-0.05,-0.05,-0.001,-0.006
2.1779999999998836,-0.05,-0.05,-0.001,-0.006
2.1789999999964493,-0.05,-0.05,-0.001,-0.006
2.180000000000291,-0.05,-0.05,-0.001,-0.006
2.1849999999976717,-0.063,-0.063,-0.001,-0.006
2.1859999999942374,-0.063,-0.063,-0.001,-0.006
2.186999999998079,-0.063,-0.063,-0.001,-0.006
2.186999999998079,-0.063,-0.063,-0.001,-0.006
2.19199999999546,-0.063,-0.063,-0.001,-0.006
2.1929999999993015,0.03,0.03,-0.002,-0.006
2.1939999999958673,0.03,0.03,-0.002,-0.006
2.1939999999958673,0.03,0.03,-0.002,-0.006
2.194999999999709,0.03,0.03,-0.002,-0.006
2.1959999999962747,0.03,0.03,-0.002,-0.006
2.201999999997497,0.001,0.001,-0.001,-0.006
2.201999999997497,0.001,0.001,-0.001,-0.006
2.202999999994063,0.001,0.001,-0.001,-0.006
2.2039999999979045,0.001,0.001,-0.001,-0.006
2.2039999999979045,0.001,0.001,-0.001,-0.006
2.2049999999944703,0.001,0.001,-0.001,-0.006
2.205999999998312,0.001,0.001,-0.001,-0.006
2.2069999999948777,0.001,0.001,-0.001,-0.006
2.2069999999948777,0.001,0.001,-0.001,-0.006
2.2079999999987194,0.001,0.001,-0.001,-0.006
2.2180000000007567,-0.099,-0.099,-0.002,-0.006
2.2180000000007567,-0.099,-0.099,-0.002,-0.006
2.2189999999973224,-0.099,-0.099,-0.002,-0.006
2.219999999993888,-0.099,-0.099,-0.002,-0.006
2.22099999999773,-0.099,-0.099,-0.002,-0.006
2.22099999999773,-0.099,-0.099,-0.002,-0.006
2.2219999999942956,-0.099,-0.099,-0.002,-0.006
2.2229999999981374,-0.099,-0.099,-0.002,-0.006
2.2229999999981374,-0.099,-0.099,-0.002,-0.006
2.223999999994703,-0.099,-0.099,-0.002,-0.006
2.2339999999967404,-0.009,-0.009,-0.003,-0.006
2.235000000000582,-0.009,-0.009,-0.003,-0.006
2.235000000000582,-0.009,-0.009,-0.003,-0.006
2.235999999997148,-0.009,-0.009,-0.003,-0.006
2.2370000000009895,-0.009,-0.009,-0.003,-0.006
2.2370000000009895,-0.009,-0.009,-0.003,-0.006
2.2379999999975553,-0.009,-0.009,-0.003,-0.006
2.238999999994121,-0.009,-0.009,-0.003,-0.006
2.2399999999979627,-0.009,-0.009,-0.003,-0.006
2.2489999999961583,-0.009,-0.009,-0.003,-0.006
2.25,-0.019,-0.019,-0.003,-0.006
2.2509999999965657,-0.019,-0.019,-0.003,-0.006
2.2509999999965657,-0.019,-0.019,-0.003,-0.006
2.2559999999939464,-0.019,-0.019,-0.003,-0.006
2.256999999997788,0.082,0.082,-0.003,-0.006
2.256999999997788,0.082,0.082,-0.003,-0.006
2.257999999994354,0.082,0.082,-0.003,-0.006
2.2589999999981956,0.082,0.082,-0.003,-0.006
2.2589999999981956,0.082,0.082,-0.003,-0.006
2.2659999999959837,0.082,0.082,-0.003,-0.006
2.2659999999959837,-0.006,-0.006,-0.003,-0.006
2.2669999999998254,-0.006,-0.006,-0.003,-0.006
2.267999999996391,-0.006,-0.006,-0.003,-0.006
2.269000000000233,-0.006,-0.006,-0.003,-0.006
2.269000000000233,-0.006,-0.006,-0.003,-0.006
2.2699999999967986,-0.006,-0.006,-0.003,-0.006
2.2710000000006403,-0.006,-0.006,-0.003,-0.006
2.2710000000006403,-0.006,-0.006,-0.003,-0.006
2.2809999999954016,-0.006,-0.006,-0.003,-0.006
2.2809999999954016,0.004,0.004,-0.003,-0.006
2.2819999999992433,0.004,0.004,-0.003,-0.006
2.282999999995809,0.004,0.004,-0.003,-0.006
2.282999999995809,0.004,0.004,-0.003,-0.006
2.2889999999970314,0.004,0.004,-0.003,-0.006
2.290000000000873,-0.026,-0.026,-0.003,-0.006
2.290000000000873,-0.026,-0.026,-0.003,-0.006
2.290999999997439,-0.026,-0.026,-0.003,-0.006
2.2919999999940046,-0.026,-0.026,-0.003,-0.006
2.2969999999986612,0.019,0.019,-0.003,-0.006
2.2969999999986612,0.019,0.019,-0.003,-0.006
2.297999999995227,0.019,0.019,-0.003,-0.006
2.2989999999990687,0.019,0.019,-0.003,-0.006
2.2989999999990687,0.019,0.019,-0.003,-0.006
2.2999999999956344,0.019,0.019,-0.003,-0.006
2.305999999996857,0.057,0.057,-0.003,-0.006
2.305999999996857,0.057,0.057,-0.003,-0.006
2.3070000000006985,0.057,0.057,-0.003,-0.006
2.3079999999972642,0.057,0.057,-0.003,-0.006
2.312999999994645,-0.037,-0.037,-0.002,-0.006
2.312999999994645,-0.037,-0.037,-0.002,-0.006
2.3139999999984866,-0.037,-0.037,-0.002,-0.006
2.3149999999950523,-0.037,-0.037,-0.002,-0.006
2.315999999998894,-0.037,-0.037,-0.002,-0.006
2.3209999999962747,-0.017,-0.016,-0.003,-0.006
2.3220000000001164,-0.016,-0.016,-0.003,-0.006
2.322999999996682,-0.016,-0.016,-0.003,-0.006
2.322999999996682,-0.016,-0.016,-0.003,-0.006
2.324000000000524,-0.016,-0.016,-0.003,-0.006
2.3249999999970896,-0.016,-0.016,-0.003,-0.006
2.3260000000009313,-0.016,-0.016,-0.003,-0.006
2.3260000000009313,-0.016,-0.016,-0.003,-0.006
2.326999999997497,-0.016,-0.016,-0.003,-0.006
2.327999999994063,-0.016,-0.016,-0.003,-0.006
2.3369999999995343,0.017,0.017,-0.003,-0.006
2.3379999999961,0.017,0.017,-0.003,-0.006
2.338999999999942,0.017,0.017,-0.003,-0.006
2.338999999999942,0.017,0.017,-0.003,-0.006
2.3439999999973224,0.017,0.017,-0.003,-0.006
2.344999999993888,0.009,0.009,-0.003,-0.006
2.34599999999773,0.009,0.009,-0.003,-0.006
2.34599999999773,0.009,0.009,-0.003,-0.006
2.3469999999942956,0.009,0.009,-0.003,-0.006
2.3479999999981374,0.009,0.009,-0.003,-0.006
2.3539999999993597,-0.053,-0.053,-0.003,-0.006
2.3549999999959255,-0.053,-0.053,-0.003,-0.006
2.3549999999959255,-0.053,-0.053,-0.003,-0.006
2.355999999999767,-0.053,-0.053,-0.003,-0.006
2.356999999996333,-0.053,-0.053,-0.003,-0.006
2.356999999996333,-0.053,-0.053,-0.003,-0.006
2.3580000000001746,-0.053,-0.053,-0.003,-0.006
2.3589999999967404,-0.053,-0.053,-0.003,-0.006
2.3589999999967404,-0.053,-0.053,-0.003,-0.006
2.3689999999987776,-0.053,-0.053,-0.003,-0.006
2.3699999999953434,-0.089,-0.018,-0.004,-0.006
2.370999999999185,-0.089,-0.018,-0.004,-0.006
2.3759999999965657,0.013,0.013,-0.004,-0.006
2.3770000000004075,0.013,0.013,-0.004,-0.006
2.377999999996973,0.013,0.013,-0.004,-0.006
2.379000000000815,0.013,0.013,-0.004,-0.006
2.379000000000815,0.013,0.013,-0.004,-0.006
2.3799999999973807,0.013,0.013,-0.004,-0.006
2.385999999998603,-0.06,-0.06,-0.004,-0.006
2.3869999999951688,-0.06,-0.06,-0.004,-0.006
2.3869999999951688,-0.06,-0.06,-0.004,-0.006
2.3879999999990105,-0.06,-0.06,-0.004,-0.006
2.388999999995576,-0.06,-0.06,-0.004,-0.006
2.389999999999418,-0.06,-0.06,-0.004,-0.006
2.389999999999418,-0.06,-0.06,-0.004,-0.006
2.3909999999959837,-0.06,-0.06,-0.004,-0.006
2.3919999999998254,-0.06,-0.06,-0.004,-0.006
2.400999999998021,-0.02,-0.02,-0.005,-0.006
2.4019999999945867,-0.02,-0.02,-0.005,-0.006
2.4019999999945867,-0.02,-0.02,-0.005,-0.006
2.4029999999984284,-0.02,-0.02,-0.005,-0.006
2.403999999994994,-0.02,-0.02,-0.005,-0.006
2.4089999999996508,-0.148,-0.097,-0.006,-0.006
2.4099999999962165,-0.148,-0.097,-0.006,-0.006
2.411000000000058,-0.148,-0.097,-0.006,-0.006
2.4169999999940046,-0.071,-0.058,-0.007,-0.006
2.4179999999978463,-0.071,-0.058,-0.007,-0.006
2.418999999994412,-0.071,-0.058,-0.007,-0.006
2.4249999999956344,0.051,0.051,-0.007,-0.007
2.425999999999476,0.051,0.051,-0.007,-0.007
2.425999999999476,0.051,0.051,-0.007,-0.007
2.426999999996042,0.051,0.051,-0.007,-0.007
2.4279999999998836,0.051,0.051,-0.007,-0.007
2.4329999999972642,0.117,0.117,-0.006,-0.007
2.434000000001106,0.117,0.117,-0.006,-0.007
2.434000000001106,0.117,0.117,-0.006,-0.007
2.4349999999976717,0.117,0.117,-0.006,-0.007
2.4359999999942374,0.117,0.117,-0.006,-0.007
2.44199999999546,0.06,0.036,-0.005,-0.007
2.4429999999993015,0.06,0.036,-0.005,-0.007
2.4439999999958673,0.06,0.036,-0.005,-0.007
2.449000000000524,0.01,0.01,-0.005,-0.007
2.4499999999970896,0.01,0.01,-0.005,-0.007
2.4499999999970896,0.01,0.01,-0.005,-0.007
2.4510000000009313,0.01,0.01,-0.005,-0.007
2.451999999997497,0.01,0.01,-0.005,-0.007
2.4569999999948777,0.104,0.104,-0.004,-0.007
2.4579999999987194,0.104,0.104,-0.004,-0.007
2.458999999995285,0.104,0.104,-0.004,-0.007
2.459999999999127,0.104,0.104,-0.004,-0.007
2.459999999999127,0.104,0.104,-0.004,-0.007
2.4609999999956926,0.104,0.104,-0.004,-0.007
2.466999999996915,0.048,0.048,-0.004,-0.007
2.4680000000007567,0.048,0.048,-0.004,-0.007
2.4689999999973224,0.048,0.048,-0.004,-0.007
2.4689999999973224,0.048,0.048,-0.004,-0.007
2.469999999993888,0.048,0.048,-0.004,-0.007
2.47099999999773,0.048,0.048,-0.004,-0.007
2.47099999999773,0.048,0.048,-0.004,-0.007
2.4719999999942956,0.048,0.048,-0.004,-0.007
2.4799999999959255,0.046,0.046,-0.003,-0.007
2.480999999999767,0.046,0.046,-0.003,-0.007
2.480999999999767,0.046,0.046,-0.003,-0.007
2.481999999996333,0.046,0.046,-0.003,-0.007
2.4830000000001746,0.046,0.046,-0.003,-0.007
2.4839999999967404,0.046,0.046,-0.003,-0.007
2.4909999999945285,-0.029,-0.03,-0.003,-0.007
2.4909999999945285,-0.03,-0.03,-0.003,-0.007
2.49199999999837,-0.03,-0.03,-0.003,-0.007
2.492999999994936,-0.03,-0.03,-0.003,-0.007
2.4939999999987776,-0.03,-0.03,-0.003,-0.007
2.4939999999987776,-0.03,-0.03,-0.003,-0.007
2.4949999999953434,-0.03,-0.03,-0.003,-0.007
2.495999999999185,-0.03,-0.03,-0.003,-0.007
2.504000000000815,0.053,0.053,-0.003,-0.007
2.504000000000815,0.053,0.053,-0.003,-0.007
2.5049999999973807,0.053,0.053,-0.003,-0.007
2.5059999999939464,0.053,0.053,-0.003,-0.007
2.5059999999939464,0.053,0.053,-0.003,-0.007
2.506999999997788,0.053,0.053,-0.003,-0.007
2.507999999994354,0.053,0.053,-0.003,-0.007
2.514999999999418,-0.055,-0.055,-0.003,-0.007
2.514999999999418,-0.055,-0.055,-0.003,-0.007
2.5159999999959837,-0.055,-0.055,-0.003,-0.007
2.5169999999998254,-0.055,-0.055,-0.003,-0.007
2.517999999996391,-0.055,-0.055,-0.003,-0.007
2.517999999996391,-0.055,-0.055,-0.003,-0.007
2.519000000000233,-0.055,-0.055,-0.003,-0.007
2.5199999999967986,-0.055,-0.055,-0.003,-0.007
2.5279999999984284,0.029,0.029,-0.003,-0.007
2.528999999994994,0.029,0.029,-0.003,-0.007
2.528999999994994,0.029,0.029,-0.003,-0.007
2.529999999998836,0.029,0.029,-0.003,-0.007
2.5309999999954016,0.029,0.029,-0.003,-0.007
2.5309999999954016,0.029,0.029,-0.003,-0.007
2.5380000000004657,0.029,0.029,-0.003,-0.007
2.5389999999970314,-0.038,-0.038,-0.003,-0.007
2.5389999999970314,-0.038,-0.038,-0.003,-0.007
2.540000000000873,-0.038,-0.038,-0.003,-0.007
2.540999999997439,-0.038,-0.038,-0.003,-0.007
2.5419999999940046,-0.038,-0.038,-0.003,-0.007
2.5419999999940046,-0.038,-0.038,-0.003,-0.007
2.5429999999978463,-0.038,-0.038,-0.003,-0.007
2.543999999994412,-0.038,-0.038,-0.003,-0.007
2.551999999996042,-0.014,-0.014,-0.004,-0.007
2.5539999999964493,-0.004,-0.004,-0.004,-0.007
2.5539999999964493,-0.004,-0.004,-0.004,-0.007
2.555000000000291,-0.004,-0.004,-0.004,-0.007
2.555999999996857,-0.004,-0.004,-0.004,-0.007
2.5609999999942374,0.053,0.053,-0.003,-0.007
2.5609999999942374,0.053,0.053,-0.003,-0.007
2.561999999998079,0.053,0.053,-0.003,-0.007
2.562999999994645,0.053,0.053,-0.003,-0.007
2.5639999999984866,0.053,0.053,-0.003,-0.007
2.5689999999958673,0.043,0.043,-0.003,-0.007
2.569999999999709,0.043,0.043,-0.003,-0.007
2.5709999999962747,0.043,0.043,-0.003,-0.007
2.5709999999962747,0.043,0.043,-0.003,-0.007
2.5720000000001164,0.043,0.043,-0.003,-0.007
2.576999999997497,-0.038,-0.038,-0.003,-0.007
2.576999999997497,-0.038,-0.038,-0.003,-0.007
2.577999999994063,-0.038,-0.038,-0.003,-0.007
2.5789999999979045,-0.038,-0.038,-0.003,-0.007
2.5799999999944703,-0.038,-0.038,-0.003,-0.007
2.5859999999956926,-0.087,-0.088,-0.004,-0.007
2.5869999999995343,-0.088,-0.088,-0.004,-0.007
2.5879999999961,-0.088,-0.088,-0.004,-0.007
2.588999999999942,-0.088,-0.088,-0.004,-0.007
2.588999999999942,-0.088,-0.088,-0.004,-0.007
2.5899999999965075,-0.088,-0.088,-0.004,-0.007
2.5910000000003492,-0.088,-0.088,-0.004,-0.007
2.5910000000003492,-0.088,-0.088,-0.004,-0.007
2.591999999996915,-0.088,-0.088,-0.004,-0.007
2.6009999999951106,0.013,0.013,-0.004,-0.007
2.6019999999989523,0.013,0.013,-0.004,-0.007
2.602999999995518,0.013,0.013,-0.004,-0.007
2.602999999995518,0.013,0.013,-0.004,-0.007
2.6039999999993597,0.013,0.013,-0.004,-0.007
2.6089999999967404,0.014,0.014,-0.004,-0.007
2.610000000000582,0.014,0.014,-0.004,-0.007
2.610999999997148,0.014,0.014,-0.004,-0.007
2.610999999997148,0.014,0.014,-0.004,-0.007
2.6120000000009895,0.014,0.014,-0.004,-0.007
2.61699999999837,0.028,0.028,-0.004,-0.007
2.617999999994936,0.028,0.028,-0.004,-0.007
2.6189999999987776,0.028,0.028,-0.004,-0.007
2.6189999999987776,0.028,0.028,-0.004,-0.007
2.6199999999953434,0.028,0.028,-0.004,-0.007
2.625,-0.044,-0.044,-0.004,-0.007
2.6259999999965657,-0.044,-0.044,-0.004,-0.007
2.6270000000004075,-0.044,-0.044,-0.004,-0.007
2.627999999996973,-0.044,-0.044,-0.004,-0.007
2.632999999994354,0.076,0.076,-0.004,-0.007
2.6339999999981956,0.076,0.076,-0.004,-0.007
2.6339999999981956,0.076,0.076,-0.004,-0.007
2.6349999999947613,0.076,0.076,-0.004,-0.007
2.635999999998603,0.076,0.076,-0.004,-0.007
2.6409999999959837,0.001,0.001,-0.004,-0.007
2.6419999999998254,0.001,0.001,-0.004,-0.007
2.642999999996391,0.001,0.001,-0.004,-0.007
2.642999999996391,0.001,0.001,-0.004,-0.007
2.644000000000233,0.001,0.001,-0.004,-0.007
2.6489999999976135,0.047,0.047,-0.003,-0.007
2.6499999999941792,0.047,0.047,-0.003,-0.007
2.6499999999941792,0.047,0.047,-0.003,-0.007
2.650999999998021,0.047,0.047,-0.003,-0.007
2.6519999999945867,0.047,0.047,-0.003,-0.007
2.6569999999992433,-0.041,-0.041,-0.003,-0.007
2.657999999995809,-0.041,-0.041,-0.003,-0.007
2.6589999999996508,-0.041,-0.041,-0.003,-0.007
2.6589999999996508,-0.041,-0.041,-0.003,-0.007
2.6639999999970314,-0.041,-0.041,-0.003,-0.007
2.665000000000873,-0.014,-0.014,-0.004,-0.007
2.665999999997439,-0.014,-0.014,-0.004,-0.007
2.6669999999940046,-0.014,-0.014,-0.004,-0.007
2.6669999999940046,-0.014,-0.014,-0.004,-0.007
2.6679999999978463,-0.014,-0.014,-0.004,-0.007
2.6739999999990687,-0.019,-0.019,-0.004,-0.007
2.6739999999990687,-0.019,-0.019,-0.004,-0.007
2.6749999999956344,-0.019,-0.019,-0.004,-0.007
2.675999999999476,-0.019,-0.019,-0.004,-0.007
2.676999999996042,-0.019,-0.019,-0.004,-0.007
2.676999999996042,-0.019,-0.019,-0.004,-0.007
2.6779999999998836,-0.019,-0.019,-0.004,-0.007
2.6789999999964493,-0.019,-0.019,-0.004,-0.007
2.6789999999964493,-0.019,-0.019,-0.004,-0.007
2.680000000000291,-0.019,-0.019,-0.004,-0.007
2.6899999999950523,-0.01,-0.01,-0.004,-0.007
2.690999999998894,-0.01,-0.01,-0.004,-0.007
2.690999999998894,-0.01,-0.01,-0.004,-0.007
2.69199999999546,-0.01,-0.01,-0.004,-0.007
2.6929999999993015,-0.01,-0.01,-0.004,-0.007
2.6929999999993015,-0.01,-0.01,-0.004,-0.007
2.6939999999958673,-0.01,-0.01,-0.004,-0.007
2.694999999999709,-0.01,-0.01,-0.004,-0.007
2.6959999999962747,-0.01,-0.01,-0.004,-0.007
2.7049999999944703,-0.011,-0.011,-0.004,-0.008
2.705999999998312,-0.011,-0.011,-0.004,-0.008
2.7069999999948777,-0.011,-0.011,-0.004,-0.008
2.7069999999948777,-0.011,-0.011,-0.004,-0.008
2.7079999999987194,-0.011,-0.011,-0.004,-0.008
2.708999999995285,-0.011,-0.011,-0.004,-0.008
2.709999999999127,-0.011,-0.011,-0.004,-0.008
2.709999999999127,-0.011,-0.011,-0.004,-0.008
2.7109999999956926,-0.011,-0.011,-0.004,-0.008
2.7119999999995343,-0.011,-0.011,-0.004,-0.008
2.7219999999942956,-0.019,-0.019,-0.004,-0.008
2.7219999999942956,-0.019,-0.019,-0.004,-0.008
2.7229999999981374,-0.019,-0.019,-0.004,-0.008
2.723999999994703,-0.019,-0.019,-0.004,-0.008
2.723999999994703,-0.019,-0.019,-0.004,-0.008
2.724999999998545,-0.019,-0.019,-0.004,-0.008
2.7259999999951106,-0.019,-0.019,-0.004,-0.008
2.7259999999951106,-0.019,-0.019,-0.004,-0.008
2.7269999999989523,-0.019,-0.019,-0.004,-0.008
2.727999999995518,-0.019,-0.019,-0.004,-0.008
2.7379999999975553,-0.001,-0.001,-0.004,-0.008
2.7379999999975553,-0.001,-0.001,-0.004,-0.008
2.738999999994121,-0.001,-0.001,-0.004,-0.008
2.7399999999979627,-0.001,-0.001,-0.004,-0.008
2.7449999999953434,-0.003,-0.003,-0.004,-0.008
2.7449999999953434,-0.003,-0.003,-0.004,-0.008
2.745999999999185,-0.003,-0.003,-0.004,-0.008
2.746999999995751,-0.003,-0.003,-0.004,-0.008
2.746999999995751,-0.003,-0.003,-0.004,-0.008
2.7479999999995925,-0.003,-0.003,-0.004,-0.008
2.754000000000815,-0.037,-0.037,-0.005,-0.008
2.754000000000815,-0.037,-0.037,-0.005,-0.008
2.7549999999973807,-0.037,-0.037,-0.005,-0.008
2.7559999999939464,-0.037,-0.037,-0.005,-0.008
2.760999999998603,-0.031,-0.031,-0.005,-0.008
2.760999999998603,-0.031,-0.031,-0.005,-0.008
2.7619999999951688,-0.031,-0.031,-0.005,-0.008
2.7629999999990105,-0.031,-0.031,-0.005,-0.008
2.7629999999990105,-0.031,-0.031,-0.005,-0.008
