arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.311246,-0.0790087,9.85693,0.0016093,-0.0257566,-0.0562677,0.0056353,-0.00444955,-0.00186796,0.0118059,-0.0115365,-0.00989194,4672481
0.296881,-0.047884,9.92397,-0.0127559,0.00536798,0.0107698,0.00562691,-0.0044649,-0.00190222,0.0118144,-0.0115432,-0.00989478,4673987
0.344765,-0.0885855,10.0197,0.0351281,-0.0353335,0.106539,0.00564455,-0.00448853,-0.00180972,0.0118232,-0.0115502,-0.0098977,4675564
0.311246,-0.0790087,9.95748,0.0016093,-0.0257566,0.0442886,0.00567104,-0.00453258,-0.00170097,0.0118314,-0.0115567,-0.00990023,4677006
0.306458,-0.0790087,9.93115,-0.0031791,-0.0257566,0.0179529,0.00566982,-0.00457237,-0.00165289,0.0118402,-0.0115638,-0.00990282,4678551
0.31364,-0.0430956,9.91199,0.00400349,0.0101564,-0.00120068,0.00567047,-0.00458463,-0.00163972,0.0118491,-0.011571,-0.00990541,4680123
0.294487,-0.0311246,9.89524,-0.0151501,0.0221274,-0.0179605,0.00566238,-0.00456118,-0.00165364,0.0118573,-0.0115776,-0.00990781,4681576
0.304064,-0.0335188,9.92875,-0.0055733,0.0197332,0.0155582,0.00564603,-0.00452817,-0.00165554,0.0118662,-0.0115848,-0.00991041,4683153
0.311246,-0.0311246,9.90002,0.0016093,0.0221274,-0.0131721,0.00564308,-0.00449694,-0.00165376,0.0118747,-0.0115915,-0.00991288,4684645
0.28491,-0.059855,9.92875,-0.0247269,-0.00660303,0.0155582,0.00562547,-0.00448512,-0.00165194,0.0118832,-0.0115983,-0.0099154,4686168
0.275333,-0.0215478,9.9503,-0.0343037,0.0317042,0.0371065,0.00557881,-0.00446528,-0.00161031,0.0118921,-0.0116054,-0.00991798,4687749
0.277727,-0.0215478,9.96467,-0.0319095,0.0317042,0.0514717,0.00552859,-0.00441718,-0.00154312,0.0119005,-0.0116122,-0.00992037,4689266
0.306458,-0.0454898,9.95748,-0.0031791,0.00776218,0.0442886,0.00549741,-0.00438212,-0.00145804,0.0119103,-0.01162,-0.00992304,4691043
0.296881,-0.023942,9.94073,-0.0127559,0.02931,0.0275297,0.00548224,-0.00434683,-0.00138967,0.0119208,-0.0116283,-0.00992575,4692947
0.311246,-0.0646434,9.87848,0.0016093,-0.0113914,-0.0347195,0.00547375,-0.00433317,-0.00139515,0.0119291,-0.0116349,-0.00992787,4694471
0.308852,-0.0335188,9.87129,-0.000784904,0.0197332,-0.0419025,0.0054744,-0.00432656,-0.00145591,0.0119378,-0.0116418,-0.00993013,4696057
0.292093,-0.0263362,9.88566,-0.0175443,0.0269158,-0.0275373,0.00546157,-0.0042939,-0.00150452,0.0119454,-0.0116478,-0.00993221,4697457
0.289698,-0.0742203,9.94073,-0.0199385,-0.0209682,0.0275297,0.00543438,-0.00428959,-0.00150452,0.0119534,-0.011654,-0.00993439,4698908
0.339977,-0.0550666,9.92875,0.0303397,-0.00181463,0.0155582,0.00544261,-0.00430762,-0.00147042,0.011962,-0.0116608,-0.00993674,4700491
0.308852,-0.0430956,9.92875,-0.000784904,0.0101564,0.0155582,0.00546571,-0.0043011,-0.0014461,0.0119705,-0.0116676,-0.00993902,4702054
0.3304,-0.0430956,9.89045,0.0207629,0.0101564,-0.0227489,0.00548353,-0.00428298,-0.00145251,0.0119803,-0.0116752,-0.00994161,4703838
0.337582,-0.0407014,9.91439,0.0279455,0.0125506,0.00119305,0.00552283,-0.00426466,-0.00146991,0.0119891,-0.0116821,-0.00994396,4705452
0.318429,-0.0861913,9.91678,0.00879189,-0.0329393,0.00358772,0.00555017,-0.00427983,-0.00146635,0.0119974,-0.0116885,-0.00994615,4706940
0.296881,-0.0502782,9.92875,-0.0127559,0.00297377,0.0155582,0.00554618,-0.00430996,-0.0014471,0.0120085,-0.0116971,-0.00994908,4708951
0.280122,-0.0191536,9.93594,-0.0295153,0.0340984,0.0227413,0.00551537,-0.00428293,-0.00141918,0.0120166,-0.0117034,-0.00995117,4710409
0.28491,-0.0646434,9.91918,-0.0247269,-0.0113914,0.00598145,0.00546834,-0.00426324,-0.00139428,0.0120261,-0.0117108,-0.00995361,4712143
0.299275,-0.0814029,9.94791,-0.0103617,-0.0281508,0.0347118,0.00544342,-0.00429132,-0.00136539,0.0120339,-0.0117169,-0.00995557,4713563
0.335188,-0.0670376,9.91439,0.0255513,-0.0137856,0.00119305,0.00545378,-0.0043199,-0.00134092,0.0120413,-0.0117227,-0.00995741,4714926
0.275333,-0.0790087,9.89524,-0.0343037,-0.0257566,-0.0179605,0.00544639,-0.00435329,-0.00135508,0.0120505,-0.01173,-0.00995969,4716615
0.28491,-0.0574608,9.88566,-0.0247269,-0.00420883,-0.0275373,0.00540182,-0.00437592,-0.00138943,0.0120587,-0.0117366,-0.00996176,4718125
0.304064,-0.0407014,9.87848,-0.0055733,0.0125506,-0.0347195,0.00537838,-0.00436946,-0.00143758,0.012067,-0.0117434,-0.00996395,4719672
0.289698,-0.0407014,9.94312,-0.0199385,0.0125506,0.0299234,0.00535824,-0.00434965,-0.00144137,0.0120755,-0.0117503,-0.00996622,4721251
0.31364,-0.0694318,9.93115,0.00400349,-0.0161798,0.0179529,0.0053464,-0.00435234,-0.0014058,0.0120835,-0.0117568,-0.00996834,4722737
0.316035,-0.0550666,9.91199,0.00639769,-0.00181463,-0.00120068,0.00535449,-0.00436634,-0.00139276,0.0120918,-0.0117635,-0.00997051,4724293
0.292093,-0.0454898,9.87129,-0.0175443,0.00776218,-0.0419025,0.00534702,-0.00436236,-0.00142164,0.012099,-0.0117694,-0.0099724,4725633
0.296881,-0.0383072,9.94791,-0.0127559,0.0149448,0.0347118,0.00532313,-0.00434445,-0.00142731,0.0121074,-0.0117762,-0.00997465,4727210
0.311246,-0.0430956,9.93594,0.0016093,0.0101564,0.0227413,0.0053151,-0.00432638,-0.00138595,0.012115,-0.0117825,-0.00997667,4728650
0.308852,-0.0383072,9.92875,-0.000784904,0.0149448,0.0155582,0.00531568,-0.00430891,-0.00135929,0.0121224,-0.0117885,-0.00997858,4730042
0.304064,-0.0550666,9.93115,-0.0055733,-0.00181463,0.0179529,0.00531063,-0.00429849,-0.00133268,0.0121309,-0.0117953,-0.00998072,4731630
0.306458,-0.0550666,9.94551,-0.0031791,-0.00181463,0.0323181,0.00530426,-0.00430113,-0.00129611,0.0121386,-0.0118016,-0.00998263,4733085
0.31364,-0.035913,9.96706,0.00400349,0.017339,0.0538654,0.00530488,-0.00428943,-0.00123117,0.0121466,-0.0118081,-0.00998454,4734592
0.299275,-0.0574608,9.98861,-0.0103617,-0.00420883,0.0754137,0.0052998,-0.00427893,-0.00112781,0.0121551,-0.0118149,-0.00998642,4736191
0.304064,-0.0885855,9.85932,-0.0055733,-0.0353335,-0.0538731,0.00528768,-0.004309,-0.00111143,0.0121631,-0.0118214,-0.00998813,4737712
0.311246,-0.035913,9.8689,0.0016093,0.017339,-0.0442963,0.00528452,-0.00432337,-0.00118982,0.0121715,-0.0118283,-0.00998996,4739309
0.335188,-0.0430956,9.94073,0.0255513,0.0101564,0.0275297,0.0053052,-0.00430243,-0.00120259,0.0121796,-0.0118349,-0.00999179,4740832
0.332794,-0.0766145,9.93354,0.0231571,-0.0233624,0.0203466,0.00534146,-0.00431227,-0.00116694,0.0121875,-0.0118413,-0.00999355,4742321
0.282516,-0.0454898,9.87608,-0.0271211,0.00776218,-0.0371141,0.0053384,-0.00432431,-0.00117989,0.0121958,-0.011848,-0.00999536,4743865
0.299275,-0.0622492,9.84017,-0.0103617,-0.00899724,-0.0730267,0.00531055,-0.00432523,-0.00126172,0.0122037,-0.0118544,-0.00999718,4745351
0.316035,-0.0766145,9.85453,0.00639769,-0.0233624,-0.0586615,0.00530777,-0.00434798,-0.0013543,0.0122112,-0.0118605,-0.00999901,4746757
0.292093,-0.0766145,9.87369,-0.0175443,-0.0233624,-0.0395079,0.00529953,-0.00438251,-0.00142685,0.012219,-0.011867,-0.0100011,4748235
0.308852,-0.0383072,9.9096,-0.000784904,0.0149448,-0.00359535,0.00528533,-0.00438903,-0.00146023,0.0122272,-0.0118738,-0.0100033,4749784
0.332794,-0.0167594,9.92157,0.0231571,0.0364926,0.00837612,0.0053042,-0.00434564,-0.0014562,0.0122361,-0.0118811,-0.0100058,4751471
0.280122,-0.059855,9.89524,-0.0295153,-0.00660303,-0.0179605,0.00529939,-0.00432303,-0.00146345,0.0122442,-0.0118877,-0.010008,4752984
0.311246,-0.0670376,9.93115,0.0016093,-0.0137856,0.0179529,0.00527895,-0.00433796,-0.00146345,0.0122519,-0.011894,-0.0100101,4754449
0.280122,-0.059855,9.87369,-0.0295153,-0.00660303,-0.0395079,0.00525597,-0.00435475,-0.0014812,0.0122606,-0.0119012,-0.0100125,4756096
0.323217,-0.0263362,9.91678,0.0135803,0.0269158,0.00358772,0.00524388,-0.00433933,-0.00150847,0.0122685,-0.0119078,-0.0100148,4757614
0.339977,-0.0407014,9.90721,0.0303397,0.0125506,-0.00598907,0.00527844,-0.00430827,-0.00151036,0.0122768,-0.0119146,-0.0100172,4759188
0.301669,-0.0694318,9.8689,-0.0079675,-0.0161798,-0.0442963,0.00529532,-0.00431101,-0.0015483,0.0122848,-0.0119211,-0.0100195,4760697
0.31364,-0.0814029,9.88087,0.00400349,-0.0281508,-0.0323257,0.00529257,-0.00434182,-0.00160155,0.0122922,-0.0119271,-0.0100217,4762087
0.337582,-0.0215478,9.87848,0.0279455,0.0317042,-0.0347195,0.00531813,-0.00433898,-0.00165519,0.0123007,-0.0119341,-0.0100243,4763687
0.299275,-0.0167594,9.9503,-0.0103617,0.0364926,0.0371065,0.00533125,-0.0042881,-0.00165341,0.0123086,-0.0119405,-0.0100268,4765179
0.3304,-0.047884,9.90242,0.0207629,0.00536798,-0.0107775,0.00533833,-0.0042596,-0.00163548,0.0123159,-0.0119463,-0.010029,4766541
0.363919,-0.0263362,9.91199,0.0542817,0.0269158,-0.00120068,0.00539645,-0.00423459,-0.00164475,0.0123242,-0.0119529,-0.0100315,4768090
0.31364,-0.0933739,9.93833,0.00400349,-0.0401219,0.025135,0.00543944,-0.00424433,-0.0016271,0.0123322,-0.0119591,-0.010034,4769565
0.301669,-0.0502782,9.94073,-0.0079675,0.00297377,0.0275297,0.00543656,-0.00427125,-0.00158895,0.01234,-0.0119653,-0.0100363,4771014
0.299275,-0.0670376,9.91678,-0.0103617,-0.0137856,0.00358772,0.00542023,-0.00428088,-0.00156122,0.0123497,-0.0119729,-0.0100391,4772796
0.301669,-0.0814029,9.9527,-0.0079675,-0.0281508,0.0395002,0.00540726,-0.00431057,-0.00153071,0.0123574,-0.011979,-0.0100413,4774212
0.311246,-0.0670376,9.91678,0.0016093,-0.0137856,0.00358772,0.00540213,-0.00434437,-0.00149598,0.0123661,-0.011986,-0.0100437,4775824
0.306458,-0.0407014,9.91199,-0.0031791,0.0125506,-0.00120068,0.00540097,-0.00434528,-0.00149422,0.0123741,-0.0119924,-0.0100459,4777299
0.277727,-0.0694318,9.91439,-0.0319095,-0.0161798,0.00119305,0.00537557,-0.00434791,-0.00149423,0.0123819,-0.0119987,-0.0100481,4778747
0.335188,-0.0670376,9.89284,0.0255513,-0.0137856,-0.0203543,0.0053706,-0.00437133,-0.0015092,0.0123903,-0.0120055,-0.0100504,4780310
0.344765,-0.0215478,9.93354,0.0351281,0.0317042,0.0203466,0.00541332,-0.00435871,-0.00150921,0.0123979,-0.0120117,-0.0100526,4781718
0.332794,-0.0167594,9.93115,0.0231571,0.0364926,0.0179529,0.0054612,-0.00430269,-0.00147775,0.0124068,-0.0120188,-0.010055,4783361
0.323217,-0.0430956,9.92636,0.0135803,0.0101564,0.0131645,0.0054954,-0.00425926,-0.00144878,0.012417,-0.0120267,-0.0100577,4785223
0.282516,-0.0454898,9.91678,-0.0271211,0.00776218,0.00358772,0.00548403,-0.00424422,-0.00143471,0.0124262,-0.0120339,-0.0100602,4786902
0.306458,-0.0263362,9.8665,-0.0031791,0.0269158,-0.0466909,0.00545902,-0.00421559,-0.00147029,0.0124352,-0.0120409,-0.0100626,4788553
0.301669,-0.0430956,9.9096,-0.0079675,0.0101564,-0.00359535,0.00545066,-0.00418777,-0.00150803,0.0124434,-0.0120472,-0.0100648,4790054
0.318429,-0.0670376,9.94312,0.00879189,-0.0137856,0.0299234,0.00545136,-0.00419086,-0.00148563,0.0124527,-0.0120543,-0.0100673,4791756
0.296881,-0.0742203,9.94791,-0.0127559,-0.0209682,0.0347118,0.00544838,-0.00421697,-0.00143706,0.0124609,-0.0120606,-0.0100695,4793259
0.296881,-0.0550666,9.92397,-0.0127559,-0.00181463,0.0107698,0.00542842,-0.0042348,-0.00140147,0.0124694,-0.0120672,-0.0100718,4794824
0.308852,-0.047884,9.90242,-0.000784904,0.00536798,-0.0107775,0.00541771,-0.00423199,-0.00140147,0.012478,-0.0120739,-0.010074,4796406
0.299275,-0.0335188,9.93115,-0.0103617,0.0197332,0.0179529,0.00540992,-0.00421446,-0.00139646,0.0124856,-0.0120798,-0.0100759,4797803
0.289698,-0.035913,9.95509,-0.0199385,0.017339,0.0418949,0.00538548,-0.00418456,-0.00134819,0.0124943,-0.0120866,-0.0100781,4799416
0.342371,-0.047884,9.87848,0.0327339,0.00536798,-0.0347195,0.00539537,-0.00416702,-0.00134265,0.0125026,-0.0120931,-0.0100802,4800961
0.308852,-0.0742203,9.86411,-0.000784904,-0.0209682,-0.0490847,0.00541899,-0.00417855,-0.00140462,0.0125106,-0.0120992,-0.0100823,4802440
0.306458,-0.0430956,9.89045,-0.0031791,0.0101564,-0.0227489,0.00541543,-0.00418827,-0.0014692,0.0125203,-0.0121067,-0.0100848,4804238
0.296881,-0.011971,9.89524,-0.0127559,0.041281,-0.0179605,0.0054029,-0.00414782,-0.00150122,0.0125288,-0.0121133,-0.0100872,4805811
0.306458,-0.0263362,9.89524,-0.0031791,0.0269158,-0.0179605,0.00539042,-0.00409442,-0.00152935,0.0125373,-0.0121198,-0.0100895,4807377
0.335188,-0.059855,9.92157,0.0255513,-0.00660303,0.00837612,0.00540737,-0.00407903,-0.00153661,0.0125455,-0.0121259,-0.0100919,4808892
0.299275,-0.0335188,9.93594,-0.0103617,0.0197332,0.0227413,0.00541823,-0.00406964,-0.00151436,0.0125532,-0.0121318,-0.010094,4810322
0.325611,-0.071826,9.84975,0.0159745,-0.018574,-0.0634499,0.00542282,-0.0040687,-0.00154766,0.0125621,-0.0121384,-0.0100966,4811958
0.316035,-0.071826,9.89045,0.00639769,-0.018574,-0.0227489,0.00543916,-0.00409583,-0.00161062,0.01257,-0.0121444,-0.0100989,4813419
0.3304,-0.00718261,9.93833,0.0207629,0.0460694,0.025135,0.00545816,-0.0040766,-0.00160896,0.0125776,-0.0121501,-0.0101011,4814818
0.308852,-0.023942,9.84975,-0.000784904,0.02931,-0.0634499,0.00547479,-0.00401385,-0.00164085,0.0125867,-0.0121568,-0.0101038,4816483
0.289698,-0.0430956,9.82102,-0.0199385,0.0101564,-0.0921803,0.00545993,-0.00398555,-0.00175244,0.0125946,-0.0121626,-0.0101063,4817917
0.294487,-0.0454898,9.93354,-0.0151501,0.00776218,0.0203466,0.00543393,-0.00397227,-0.00180567,0.0126026,-0.0121685,-0.0101089,4819399
0.275333,-0.0670376,9.93594,-0.0343037,-0.0137856,0.0227413,0.00539687,-0.00397679,-0.00177337,0.0126108,-0.0121744,-0.0101116,4820898
0.294487,-0.0407014,9.85214,-0.0151501,0.0125506,-0.0610561,0.00536062,-0.00397769,-0.00180146,0.0126186,-0.0121803,-0.0101142,4822364
0.287304,-0.0263362,9.8689,-0.0223327,0.0269158,-0.0442963,0.00533089,-0.00394639,-0.001885,0.0126271,-0.0121866,-0.0101171,4823950
0.306458,-0.0430956,9.89045,-0.0031791,0.0101564,-0.0227489,0.00531219,-0.00391922,-0.00193415,0.0126349,-0.0121923,-0.0101199,4825416
0.318429,-0.0287304,9.90481,0.00879189,0.0245216,-0.00838375,0.00531568,-0.0038977,-0.00195346,0.0126415,-0.0121972,-0.0101223,4826657
0.277727,-0.0263362,9.8665,-0.0319095,0.0269158,-0.0466909,0.00529144,-0.00384377,-0.00201121,0.0126526,-0.0122053,-0.0101265,4828754
0.282516,-0.0263362,9.87848,-0.0271211,0.0269158,-0.0347195,0.00524731,-0.00380353,-0.00207206,0.0126605,-0.012211,-0.0101295,4830249
0.31364,-0.0837971,9.89524,0.00400349,-0.0305451,-0.0179605,0.00522837,-0.00380651,-0.00211524,0.0126691,-0.0122172,-0.010133,4831888
0.311246,-0.0622492,9.88805,0.0016093,-0.00899724,-0.0251427,0.00523261,-0.00383642,-0.00214784,0.012677,-0.012223,-0.0101362,4833401
0.320823,-0.0502782,9.94073,0.0111861,0.00297377,0.0275297,0.00524204,-0.00384086,-0.00214608,0.0126847,-0.0122287,-0.0101394,4834875
0.270545,-0.0694318,9.94312,-0.0390921,-0.0161798,0.0299234,0.00521895,-0.00385179,-0.00209854,0.0126934,-0.012235,-0.0101429,4836530
0.287304,-0.047884,9.94312,-0.0223327,0.00536798,0.0299234,0.00517316,-0.00385985,-0.00205393,0.0127011,-0.0122408,-0.010146,4838021
0.339977,-0.0502782,9.91678,0.0303397,0.00297377,0.00358772,0.0051801,-0.00385262,-0.00202489,0.0127101,-0.0122475,-0.0101495,4839754
0.328006,-0.035913,9.95748,0.0183687,0.017339,0.0442886,0.00521855,-0.00383658,-0.00198709,0.0127183,-0.0122535,-0.0101527,4841333
0.31364,-0.0454898,9.95748,0.00400349,0.00776218,0.0442886,0.00523405,-0.00381919,-0.00192571,0.0127256,-0.0122589,-0.0101554,4842719
0.277727,-0.0646434,10.0413,-0.0319095,-0.0113914,0.128086,0.00521241,-0.003822,-0.00179203,0.0127337,-0.0122648,-0.0101583,4844270
0.287304,-0.0143652,9.88805,-0.0223327,0.0388868,-0.0251427,0.00517398,-0.00380252,-0.00171909,0.012741,-0.0122702,-0.0101607,4845687
0.277727,-0.0383072,9.93115,-0.0319095,0.0149448,0.0179529,0.00513273,-0.00376158,-0.00172456,0.0127489,-0.0122759,-0.0101634,4847208
0.320823,-0.0526724,9.91439,0.0111861,0.000579569,0.00119305,0.00511684,-0.00374967,-0.00170988,0.0127567,-0.0122817,-0.010166,4848742
0.323217,-0.0430956,9.95988,0.0135803,0.0101564,0.0466833,0.00513487,-0.00374186,-0.00167502,0.0127642,-0.0122871,-0.0101685,4850198
0.280122,-0.0574608,9.89524,-0.0295153,-0.00420883,-0.0179605,0.00512115,-0.00373674,-0.00165031,0.012773,-0.0122936,-0.0101713,4851919
0.301669,-0.0526724,9.89763,-0.0079675,0.000579569,-0.0155659,0.00509224,-0.00373954,-0.00167617,0.0127809,-0.0122993,-0.0101739,4853462
0.282516,-0.0335188,9.90721,-0.0271211,0.0197332,-0.00598907,0.00506631,-0.00372453,-0.0016921,0.0127884,-0.0123049,-0.0101764,4854940
0.339977,-0.0287304,9.94073,0.0303397,0.0245216,0.0275297,0.00506949,-0.00368078,-0.00167081,0.0127984,-0.0123122,-0.0101797,4856917
0.296881,-0.0407014,9.92157,-0.0127559,0.0125506,0.00837612,0.00508262,-0.00365309,-0.00164399,0.012806,-0.0123177,-0.0101822,4858411
0.299275,-0.047884,9.88566,-0.0103617,0.00536798,-0.0275373,0.00506415,-0.00363877,-0.0016593,0.0128141,-0.0123235,-0.0101848,4860009
0.294487,-0.0287304,9.90002,-0.0151501,0.0245216,-0.0131721,0.00504509,-0.00361645,-0.00168971,0.0128217,-0.0123289,-0.0101873,4861503
0.265756,-0.0263362,9.90242,-0.0438805,0.0269158,-0.0107775,0.00500123,-0.00357823,-0.0017075,0.0128291,-0.0123343,-0.0101898,4862989
0.304064,-0.0335188,9.91439,-0.0055733,0.0197332,0.00119305,0.00496256,-0.00354175,-0.001715,0.0128369,-0.0123398,-0.0101925,4864553
0.275333,-0.047884,9.89763,-0.0343037,0.00536798,-0.0155659,0.00493319,-0.00352326,-0.00172558,0.0128442,-0.012345,-0.0101951,4866026
0.316035,-0.0502782,9.91678,0.00639769,0.00297377,0.00358772,0.00491023,-0.0035164,-0.00173544,0.0128523,-0.0123508,-0.0101979,4867672
0.28491,-0.0766145,9.90002,-0.0247269,-0.0233624,-0.0131721,0.00489651,-0.00353166,-0.00174261,0.0128597,-0.0123561,-0.0102005,4869169
0.328006,-0.059855,9.89763,0.0183687,-0.00660303,-0.0155659,0.00489208,-0.00355253,-0.00176263,0.0128665,-0.012361,-0.010203,4870562
0.296881,-0.035913,9.93833,-0.0127559,0.017339,0.025135,0.00489698,-0.00354315,-0.00175427,0.012875,-0.0123672,-0.010206,4872310
0.299275,-0.0766145,9.91918,-0.0103617,-0.0233624,0.00598145,0.00487946,-0.00354771,-0.00173068,0.0128824,-0.0123726,-0.0102087,4873826
0.292093,-0.0766145,9.88566,-0.0175443,-0.0233624,-0.0275373,0.00485806,-0.00358355,-0.00174721,0.0128899,-0.0123781,-0.0102113,4875360
0.301669,-0.0430956,9.91439,-0.0079675,0.0101564,0.00119305,0.00483904,-0.00359339,-0.00176685,0.0128971,-0.0123834,-0.010214,4876851
0.296881,-0.0502782,9.9527,-0.0127559,0.00297377,0.0395002,0.00482372,-0.00358369,-0.00173678,0.0129043,-0.0123887,-0.0102165,4878329
0.328006,-0.0861913,9.90481,0.0183687,-0.0329393,-0.00838375,0.00482927,-0.00361331,-0.00170602,0.0129138,-0.0123958,-0.0102199,4880306
0.306458,-0.0766145,9.95509,-0.0031791,-0.0233624,0.0418949,0.00484162,-0.00365909,-0.00167878,0.0129217,-0.0124018,-0.0102227,4881932
0.325611,-0.0047884,9.93833,0.0159745,0.0484636,0.025135,0.00485157,-0.00363957,-0.00162666,0.0129292,-0.0124074,-0.0102253,4883487
0.325611,-0.023942,9.94312,0.0159745,0.02931,0.0299234,0.00487588,-0.00358038,-0.00158476,0.0129366,-0.0124129,-0.0102277,4885009
0.311246,-0.0430956,9.93833,0.0016093,0.0101564,0.025135,0.00488963,-0.00354952,-0.00154171,0.0129443,-0.0124185,-0.0102302,4886573
0.299275,-0.047884,9.85693,-0.0103617,0.00536798,-0.0562677,0.00488261,-0.00353706,-0.00156669,0.0129521,-0.0124242,-0.0102326,4888178
0.323217,-0.0550666,9.96227,0.0135803,-0.00181463,0.049077,0.00488502,-0.0035344,-0.00157208,0.0129594,-0.0124295,-0.010235,4889677
0.311246,-0.0622492,9.94073,0.0016093,-0.00899724,0.0275297,0.00489779,-0.00354349,-0.00150765,0.0129676,-0.0124354,-0.0102376,4891359
0.292093,-0.0814029,9.88566,-0.0175443,-0.0281508,-0.0275373,0.00488581,-0.00357143,-0.00150766,0.012975,-0.0124408,-0.0102399,4892863
0.31364,-0.0766145,9.93354,0.00400349,-0.0233624,0.0203466,0.00487617,-0.00360811,-0.00151278,0.012982,-0.0124459,-0.010242,4894287
0.296881,-0.035913,9.90481,-0.0127559,0.017339,-0.00838375,0.00486912,-0.00361296,-0.00150314,0.0129898,-0.0124517,-0.0102444,4895898
0.3304,-0.0622492,9.91678,0.0207629,-0.00899724,0.00358772,0.00487519,-0.00360664,-0.00150678,0.0129972,-0.0124572,-0.0102467,4897413
0.323217,-0.0502782,9.91918,0.0135803,0.00297377,0.00598145,0.00490058,-0.00361109,-0.0014997,0.0130044,-0.0124625,-0.0102489,4898892
0.332794,-0.0311246,9.92397,0.0231571,0.0221274,0.0107698,0.00492988,-0.00359107,-0.00148634,0.0130123,-0.0124683,-0.0102513,4900487
0.316035,-0.0407014,9.96227,0.00639769,0.0125506,0.049077,0.00495083,-0.00356649,-0.00144391,0.0130193,-0.0124733,-0.0102534,4901905
0.311246,-0.0550666,9.92875,0.0016093,-0.00181463,0.0155582,0.00495672,-0.0035586,-0.0013964,0.0130265,-0.0124786,-0.0102555,4903375
0.292093,-0.0622492,9.93833,-0.0175443,-0.00899724,0.025135,0.00494176,-0.00356875,-0.00135819,0.0130358,-0.0124853,-0.0102581,4905253
0.323217,-0.0574608,9.87848,0.0135803,-0.00420883,-0.0347195,0.00493867,-0.00357903,-0.00136565,0.0130435,-0.0124908,-0.0102602,4906810
0.301669,-0.0287304,9.89524,-0.0079675,0.0245216,-0.0179605,0.0049433,-0.00356226,-0.00140914,0.0130517,-0.0124967,-0.0102625,4908461
0.289698,-0.0502782,9.90481,-0.0199385,0.00297377,-0.00838375,0.00492264,-0.0035419,-0.00142865,0.013059,-0.012502,-0.0102646,4909942
0.347159,-0.0502782,9.92636,0.0375223,0.00297377,0.0131645,0.00493755,-0.00353686,-0.00142459,0.0130674,-0.012508,-0.010267,4911638
0.354342,-0.0311246,9.95509,0.0447049,0.0221274,0.0418949,0.00499725,-0.00351863,-0.00138462,0.0130746,-0.0125131,-0.010269,4913090
0.31364,-0.0454898,9.89524,0.00400349,0.00776218,-0.0179605,0.00503215,-0.00349722,-0.00136747,0.0130818,-0.0125181,-0.010271,4914523
0.308852,-0.047884,9.92157,-0.000784904,0.00536798,0.00837612,0.00503464,-0.00348706,-0.00137489,0.0130895,-0.0125235,-0.0102731,4916070
0.31364,-0.071826,9.89284,0.00400349,-0.018574,-0.0203543,0.00503707,-0.00349704,-0.00138394,0.0130972,-0.0125288,-0.0102752,4917581
0.311246,-0.0526724,9.87608,0.0016093,0.000579569,-0.0371141,0.00504125,-0.00351045,-0.00142678,0.0131047,-0.012534,-0.0102773,4919072
0.308852,-0.0167594,9.92157,-0.000784904,0.0364926,0.00837612,0.00504191,-0.00348096,-0.00144964,0.0131127,-0.0125396,-0.0102796,4920663
0.337582,-0.0407014,9.93115,0.0279455,0.0125506,0.0179529,0.00506205,-0.0034446,-0.00143012,0.0131202,-0.0125447,-0.0102817,4922146
0.337582,-0.047884,9.97424,0.0279455,0.00536798,0.0610485,0.00510693,-0.00343021,-0.00136668,0.0131283,-0.0125503,-0.010284,4923752
0.335188,-0.047884,9.95988,0.0255513,0.00536798,0.0466833,0.00514815,-0.00342194,-0.00128367,0.0131362,-0.0125555,-0.010286,4925293
0.318429,-0.059855,9.991,0.00879189,-0.00660303,0.0778084,0.00517336,-0.00342284,-0.00119229,0.0131438,-0.0125606,-0.0102878,4926761
0.299275,-0.0167594,9.96227,-0.0103617,0.0364926,0.049077,0.00517215,-0.00339992,-0.00109497,0.0131518,-0.0125658,-0.0102896,4928295
0.316035,-0.0407014,9.91199,0.00639769,0.0125506,-0.00120068,0.00516943,-0.0033663,-0.00106215,0.0131588,-0.0125704,-0.0102911,4929666
0.318429,-0.0574608,9.86172,0.00879189,-0.00420883,-0.0514793,0.00518232,-0.00335922,-0.00110685,0.0131676,-0.0125761,-0.0102929,4931363
0.316035,-0.0814029,9.93115,0.00639769,-0.0281508,0.0179529,0.00519362,-0.00338328,-0.00113178,0.0131753,-0.0125812,-0.0102946,4932850
0.308852,-0.0550666,9.93833,-0.000784904,-0.00181463,0.025135,0.00519769,-0.00340505,-0.00110048,0.0131829,-0.0125861,-0.0102962,4934303
0.323217,-0.0407014,9.9096,0.0135803,0.0125506,-0.00359535,0.00520782,-0.00339655,-0.00108343,0.0131911,-0.0125915,-0.0102979,4935886
0.299275,-0.0885855,9.91199,-0.0103617,-0.0353335,-0.00120068,0.00521018,-0.00341325,-0.00108694,0.0131988,-0.0125965,-0.0102995,4937352
0.311246,-0.0837971,9.89284,0.0016093,-0.0305451,-0.0203543,0.0052038,-0.00346128,-0.00110266,0.0132064,-0.0126015,-0.0103011,4938810
0.339977,-0.071826,9.93354,0.0303397,-0.018574,0.0203466,0.00522923,-0.00350038,-0.00110266,0.0132147,-0.012607,-0.0103029,4940402
0.337582,-0.071826,9.9096,0.0279455,-0.018574,-0.00359535,0.00527365,-0.00352868,-0.0010899,0.0132227,-0.0126124,-0.0103045,4941926
