arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.306458,-0.0694318,9.94073,0.00248274,-0.0100604,0.0156174,-0.000800072,0.00169273,-0.0217507,-0.00204783,0.000589564,-0.0137673,1961838
0.3304,-0.0574608,9.89524,0.0264248,0.00191064,-0.0298729,-0.000778218,0.00168656,-0.0217615,-0.00204902,0.000592119,-0.0138002,1963350
0.3304,-0.059855,9.89763,0.0264248,-0.000483558,-0.0274782,-0.000733982,0.00168776,-0.0218095,-0.00205029,0.000594943,-0.0138367,1965024
0.304064,-0.0670376,9.84496,8.85427e-05,-0.00766617,-0.0801506,-0.000713739,0.00168154,-0.0218917,-0.00205139,0.000597516,-0.0138701,1966551
0.306458,-0.0790087,9.87608,0.00248274,-0.0196372,-0.0490265,-0.000711889,0.00166189,-0.0219846,-0.00205242,0.000599921,-0.0139016,1967990
0.28491,-0.0885855,9.91439,-0.0190651,-0.029214,-0.0107193,-0.000725329,0.0016223,-0.0220331,-0.00205358,0.000602583,-0.0139373,1969611
0.301669,-0.0814029,9.88087,-0.00230566,-0.0220314,-0.0442381,-0.000741069,0.00158456,-0.0220735,-0.00205466,0.000604945,-0.0139698,1971084
0.272939,-0.0383072,9.90721,-0.0310361,0.0210643,-0.0179014,-0.000767692,0.00158378,-0.0221232,-0.00205587,0.000607475,-0.0140051,1972681
0.28491,-0.0766145,9.87848,-0.0190651,-0.017243,-0.0466318,-0.00080627,0.00158673,-0.0221728,-0.00205708,0.000609916,-0.0140392,1974221
0.277727,-0.071826,9.91678,-0.0262477,-0.0124546,-0.00832462,-0.000840028,0.0015646,-0.0222138,-0.00205831,0.000612264,-0.0140723,1975711
0.328006,-0.0311246,9.92157,0.0240306,0.0282469,-0.00353622,-0.000841717,0.00157663,-0.0222228,-0.00205959,0.000614656,-0.0141061,1977234
0.339977,-0.0574608,9.91199,0.0360016,0.00191064,-0.013113,-0.000795852,0.00159967,-0.0222355,-0.00206084,0.000617083,-0.0141401,1978762
0.328006,-0.0574608,9.91918,0.0240306,0.00191064,-0.0059309,-0.000751518,0.00160249,-0.0222496,-0.00206198,0.000619447,-0.0141729,1980239
0.287304,-0.0502782,9.91918,-0.0166709,0.00909325,-0.0059309,-0.000745778,0.00161107,-0.0222589,-0.00206315,0.000621954,-0.0142076,1981799
0.304064,-0.047884,9.94791,8.85427e-05,0.0114875,0.0227995,-0.000757584,0.00162573,-0.0222468,-0.00206422,0.000624259,-0.0142393,1983223
0.306458,-0.0574608,9.92157,0.00248274,0.00191064,-0.00353622,-0.000755468,0.00163675,-0.022231,-0.00206547,0.000626944,-0.0142759,1984869
0.306458,-0.0311246,9.88087,0.00248274,0.0282469,-0.0442381,-0.000751687,0.00165972,-0.0222674,-0.00206661,0.000629454,-0.0143098,1986392
0.277727,-0.105345,9.95748,-0.0262477,-0.0459734,0.0323763,-0.000771531,0.00164492,-0.0222773,-0.00206789,0.000632213,-0.014347,1988062
0.277727,-0.0885855,9.97903,-0.0262477,-0.029214,0.0539246,-0.000816467,0.00158056,-0.0222034,-0.00206924,0.000634974,-0.0143851,1989774
0.275333,-0.035913,9.90721,-0.0286419,0.0234585,-0.0179014,-0.000857442,0.00157626,-0.0221765,-0.00207049,0.000637331,-0.0144182,1991267
0.304064,-0.0383072,9.97185,8.85427e-05,0.0210643,0.0467415,-0.000879342,0.00161041,-0.0221544,-0.00207183,0.000639775,-0.0144522,1992801
0.270545,-0.00957681,9.90002,-0.0334303,0.0497947,-0.0250845,-0.000904015,0.00166284,-0.0221384,-0.00207315,0.000642197,-0.014485,1994281
0.270545,-0.0215478,9.90481,-0.0334303,0.0378237,-0.0202961,-0.000952355,0.00172619,-0.0221712,-0.00207449,0.000644648,-0.014517,1995727
0.301669,-0.0574608,9.96946,-0.00230566,0.00191064,0.0443478,-0.000981641,0.00175875,-0.0221515,-0.00207607,0.000647503,-0.0145533,1997366
0.272939,-0.0383072,9.93354,-0.0310361,0.0210643,0.0084343,-0.00100615,0.00177564,-0.0221127,-0.00207753,0.000650101,-0.0145859,1998836
0.316035,-0.0550666,9.92157,0.0120595,0.00430484,-0.00353622,-0.0010198,0.00179389,-0.0221091,-0.00207899,0.00065267,-0.0146177,2000275
0.308852,-0.0646434,9.93833,0.00487694,-0.00527196,0.0132227,-0.00100642,0.00179313,-0.0221015,-0.00208059,0.000655503,-0.0146526,2001855
0.318429,-0.0167594,9.96706,0.0144537,0.0426121,0.0419531,-0.000992145,0.0018207,-0.0220607,-0.00208207,0.000658172,-0.0146852,2003332
0.339977,-0.0646434,9.92875,0.0360016,-0.00527196,0.0036459,-0.000948375,0.0018531,-0.0220212,-0.00208375,0.000661359,-0.0147235,2005067
0.320823,-0.0574608,9.9527,0.0168479,0.00191064,0.0275879,-0.000907047,0.00185047,-0.0219968,-0.0020852,0.000664255,-0.0147579,2006631
0.292093,-0.0646434,9.88566,-0.0118825,-0.00527196,-0.0394497,-0.000903457,0.00184804,-0.0220053,-0.00208651,0.000666929,-0.0147897,2008077
0.318429,-0.071826,9.87369,0.0144537,-0.0124546,-0.0514202,-0.000901432,0.00183408,-0.0220769,-0.00208793,0.000669829,-0.0148244,2009652
0.325611,-0.059855,9.93594,0.0216363,-0.000483558,0.010829,-0.000875176,0.00182467,-0.0221064,-0.00208923,0.000672491,-0.0148566,2011107
0.342371,-0.0742203,9.93115,0.0383958,-0.0148488,0.00604057,-0.000829462,0.00181299,-0.0220936,-0.00209052,0.000675261,-0.0148902,2012630
0.323217,-0.100556,9.9096,0.0192421,-0.041185,-0.0155077,-0.00078753,0.00177223,-0.0221005,-0.0020917,0.000677869,-0.0149224,2014085
0.320823,-0.0981623,9.92636,0.0168479,-0.0387908,0.00125217,-0.000760355,0.001712,-0.0221112,-0.00209287,0.000680493,-0.0149557,2015591
0.337582,-0.0502782,9.87608,0.0336074,0.00909325,-0.0490265,-0.000722362,0.00168964,-0.0221472,-0.00209398,0.000683054,-0.014989,2017097
0.328006,-0.0454898,9.85453,0.0240306,0.0138816,-0.0705738,-0.000678384,0.00170717,-0.0222384,-0.00209505,0.000685646,-0.0150229,2018623
0.272939,-0.0694318,9.87129,-0.0310361,-0.0100604,-0.0538149,-0.00068354,0.00170998,-0.02233,-0.00209605,0.000688161,-0.0150557,2020095
0.311246,-0.0287304,9.87129,0.00727114,0.0306411,-0.0538149,-0.000702326,0.00172625,-0.0224151,-0.00209715,0.000690877,-0.015091,2021676
0.308852,-0.0837971,9.92636,0.00487694,-0.0244256,0.00125217,-0.000693349,0.00173085,-0.0224539,-0.00209818,0.000693432,-0.0151242,2023154
0.311246,-0.112527,9.90002,0.00727114,-0.053156,-0.0250845,-0.000683327,0.00166684,-0.0224736,-0.00209932,0.000696235,-0.0151613,2024804
0.335188,-0.071826,9.91678,0.0312132,-0.0124546,-0.00832462,-0.00065454,0.00161777,-0.0224986,-0.00210032,0.000698692,-0.0151949,2026300
0.356736,-0.047884,9.93354,0.052761,0.0114875,0.0084343,-0.000595045,0.00161708,-0.0224985,-0.0021012,0.000700984,-0.0152268,2027717
0.282516,-0.0622492,9.88326,-0.0214593,-0.00287776,-0.0418434,-0.000570676,0.00162378,-0.0225245,-0.00210211,0.000703507,-0.0152618,2029274
0.287304,-0.0454898,9.91439,-0.0166709,0.0138816,-0.0107193,-0.000598035,0.00163168,-0.0225622,-0.00210295,0.000705843,-0.0152942,2030709
0.263362,-0.0670376,9.89045,-0.0406129,-0.00766617,-0.0346613,-0.000639078,0.00163613,-0.0225947,-0.00210383,0.000708184,-0.0153265,2032142
0.289698,-0.0694318,9.88805,-0.0142767,-0.0100604,-0.037055,-0.00068417,0.00162157,-0.0226536,-0.00210492,0.00071086,-0.0153637,2033785
0.28491,-0.0526724,9.93115,-0.0190651,0.00669904,0.00604057,-0.000709577,0.00161901,-0.0226773,-0.00210598,0.00071333,-0.0153982,2035309
0.31364,-0.0622492,9.97424,0.00966534,-0.00287776,0.0491362,-0.000717125,0.00162208,-0.022633,-0.00210713,0.000715932,-0.0154346,2036915
0.308852,-0.0814029,9.97903,0.00487694,-0.0220314,0.0539246,-0.000705985,0.001603,-0.022554,-0.00210822,0.000718403,-0.0154692,2038447
0.3304,-0.0430956,9.89284,0.0264248,0.0162759,-0.0322666,-0.000683792,0.00159892,-0.0225387,-0.0021092,0.000720673,-0.0155012,2039865
0.294487,-0.0287304,9.93115,-0.00948828,0.0306411,0.00604057,-0.000670303,0.00163628,-0.0225595,-0.00211028,0.00072325,-0.0155371,2041458
0.299275,-0.0263362,9.97903,-0.00469986,0.0330353,0.0539246,-0.000680043,0.00168,-0.0225184,-0.00211121,0.000725526,-0.0155681,2042831
0.3304,-0.0454898,9.95509,0.0264248,0.0138816,0.0299826,-0.000663695,0.0017153,-0.0224552,-0.00211222,0.000728081,-0.0156019,2044336
0.354342,-0.0215478,9.92157,0.0503668,0.0378237,-0.00353622,-0.000598268,0.00175936,-0.0224327,-0.0021133,0.000731042,-0.0156402,2046040
0.337582,-0.0430956,9.90002,0.0336074,0.0162759,-0.0250845,-0.000538563,0.00179782,-0.0224531,-0.0021141,0.000733571,-0.0156721,2047462
0.339977,-0.0622492,9.87129,0.0360016,-0.00287776,-0.0538149,-0.000487226,0.0018077,-0.0225112,-0.00211486,0.00073623,-0.0157052,2048937
0.351948,-0.0861913,9.9096,0.0479726,-0.0268198,-0.0155077,-0.000426387,0.00178619,-0.0225615,-0.00211552,0.000738834,-0.0157379,2050386
0.325611,-0.0287304,9.88805,0.0216363,0.0306411,-0.037055,-0.000363669,0.00178963,-0.0226088,-0.00211623,0.000742055,-0.0157786,2052188
0.316035,-0.0622492,9.9096,0.0120595,-0.00287776,-0.0155077,-0.000332568,0.00181525,-0.0226573,-0.00211688,0.000745383,-0.0158204,2054034
0.328006,-0.0790087,9.86411,0.0240306,-0.0196372,-0.060997,-0.0003044,0.00179768,-0.0227171,-0.00211737,0.000748203,-0.0158558,2055595
0.306458,-0.0742203,9.91678,0.00248274,-0.0148488,-0.00832462,-0.000283083,0.00176996,-0.0227728,-0.00211785,0.000751071,-0.0158924,2057203
0.325611,-0.0430956,9.91678,0.0216363,0.0162759,-0.00832462,-0.000264439,0.00177106,-0.0227857,-0.00211827,0.000753808,-0.0159276,2058749
0.342371,-0.0430956,9.8665,0.0383958,0.0162759,-0.0586033,-0.000223437,0.00179329,-0.0228314,-0.0021186,0.000756243,-0.0159587,2060115
0.351948,-0.0766145,9.86411,0.0479726,-0.017243,-0.060997,-0.000150585,0.00179248,-0.0229323,-0.00211892,0.000759267,-0.0159973,2061802
0.296881,-0.035913,9.84017,-0.00709406,0.0234585,-0.084939,-0.00012103,0.00179697,-0.0230378,-0.00211911,0.000761862,-0.0160306,2063248
0.287304,-0.0814029,9.92636,-0.0166709,-0.0220314,0.00125217,-0.000140482,0.00179814,-0.0231063,-0.00211933,0.000764805,-0.0160683,2064885
0.272939,-0.0694318,9.91199,-0.0310361,-0.0100604,-0.013113,-0.000175785,0.00177439,-0.023115,-0.00211956,0.000767449,-0.0161026,2066365
0.260968,-0.0502782,9.84975,-0.0430071,0.00909325,-0.0753622,-0.000230133,0.00177368,-0.02318,-0.00211986,0.000770053,-0.0161365,2067833
0.301669,-0.059855,9.8282,-0.00230566,-0.000483558,-0.0969105,-0.000267176,0.00178072,-0.0233208,-0.00212027,0.000772959,-0.0161745,2069468
0.301669,-0.0526724,9.91918,-0.00230566,0.00669904,-0.0059309,-0.000270581,0.00178531,-0.0233968,-0.00212066,0.000775592,-0.016209,2070945
0.292093,-0.035913,9.92397,-0.0118825,0.0234585,-0.0011425,-0.000281584,0.0018087,-0.0234022,-0.00212109,0.000778379,-0.0162453,2072496
0.282516,-0.0981623,9.8665,-0.0214593,-0.0387908,-0.0586033,-0.000306641,0.00179717,-0.0234471,-0.00212153,0.000781089,-0.0162805,2073999
0.28491,-0.0622492,9.88087,-0.0190651,-0.00287776,-0.0442381,-0.000336244,0.00176673,-0.0235223,-0.002122,0.000783693,-0.0163149,2075460
0.299275,-0.0502782,9.93594,-0.00469986,0.00909325,0.010829,-0.000354745,0.00177157,-0.0235483,-0.00212254,0.000786447,-0.0163515,2077017
0.316035,-0.0287304,9.93354,0.0120595,0.0306411,0.0084343,-0.000349155,0.00180175,-0.0235337,-0.00212308,0.000789161,-0.0163873,2078536
0.342371,-0.0670376,9.90002,0.0383958,-0.00766617,-0.0250845,-0.000312121,0.00181861,-0.0235459,-0.00212356,0.000791818,-0.0164218,2080004
0.332794,-0.0287304,9.91199,0.028819,0.0306411,-0.013113,-0.000258416,0.00183697,-0.0235764,-0.00212402,0.000794739,-0.0164595,2081602
0.323217,-0.071826,9.90481,0.0192421,-0.0124546,-0.0202961,-0.000224052,0.00184997,-0.0236003,-0.00212436,0.000797375,-0.0164932,2083032
0.339977,-0.035913,9.88566,0.0360016,0.0234585,-0.0394497,-0.000179222,0.0018589,-0.0236488,-0.00212469,0.000800385,-0.0165315,2084655
0.272939,-0.0526724,9.90242,-0.0310361,0.00669904,-0.0226898,-0.00017551,0.00188145,-0.0236952,-0.00212496,0.000803181,-0.0165669,2086150
0.277727,-0.0407014,9.87608,-0.0262477,0.0186701,-0.0490265,-0.000216382,0.00189955,-0.0237464,-0.00212524,0.000805879,-0.0166008,2087577
0.275333,-0.0502782,9.89045,-0.0286419,0.00909325,-0.0346613,-0.000270229,0.00192678,-0.0238285,-0.00212571,0.000809632,-0.0166475,2089539
0.296881,-0.0526724,9.94073,-0.00709406,0.00669904,0.0156174,-0.000297531,0.00193885,-0.023843,-0.00212615,0.000812586,-0.0166839,2091067
0.294487,-0.0550666,9.89284,-0.00948828,0.00430484,-0.0322666,-0.000310515,0.00194747,-0.0238561,-0.00212662,0.000815629,-0.0167212,2092633
0.308852,-0.0143652,9.91678,0.00487694,0.0450063,-0.00832462,-0.000314059,0.00198536,-0.0238873,-0.0021271,0.000818651,-0.0167579,2094170
0.320823,-0.0215478,9.90481,0.0168479,0.0378237,-0.0202961,-0.000297776,0.00204744,-0.0239087,-0.00212756,0.000821674,-0.0167937,2095669
0.280122,-0.0407014,9.94073,-0.0238535,0.0186701,0.0156174,-0.000303388,0.00209269,-0.0239125,-0.00212804,0.00082499,-0.016832,2097271
0.292093,-0.0670376,9.92875,-0.0118825,-0.00766617,0.0036459,-0.000329815,0.00210083,-0.0238982,-0.00212851,0.000828091,-0.0168674,2098750
0.287304,-0.0383072,9.91918,-0.0166709,0.0210643,-0.0059309,-0.000350273,0.00211043,-0.0238998,-0.002129,0.000831109,-0.0169016,2100183
0.294487,-0.0550666,9.89524,-0.00948828,0.00430484,-0.0298729,-0.000371488,0.00213101,-0.0239289,-0.00212958,0.000834548,-0.0169404,2101805
0.301669,-0.0191536,9.85693,-0.00230566,0.0402179,-0.0681801,-0.000380163,0.00216375,-0.024001,-0.00213014,0.000837707,-0.0169757,2103276
0.299275,-0.0574608,9.91439,-0.00469986,0.00191064,-0.0107193,-0.000386061,0.00219922,-0.0240674,-0.00213078,0.000841381,-0.0170162,2104960
0.304064,-0.059855,9.98622,8.85427e-05,-0.000483558,0.0611076,-0.000389594,0.00220032,-0.0240288,-0.00213138,0.000844751,-0.017053,2106492
0.325611,-0.0502782,9.95748,0.0216363,0.00909325,0.0323763,-0.000372865,0.00220695,-0.0239569,-0.00213196,0.000848144,-0.0170899,2108032
0.351948,-0.0526724,9.93833,0.0479726,0.00669904,0.0132227,-0.0003169,0.00221964,-0.0239202,-0.00213252,0.000851703,-0.0171284,2109640
0.337582,-0.0646434,9.90721,0.0336074,-0.00527196,-0.0179014,-0.000255674,0.00222071,-0.0239237,-0.00213295,0.000855036,-0.0171643,2111141
0.320823,-0.0550666,9.94791,0.0168479,0.00430484,0.0227995,-0.000217328,0.00221998,-0.02392,-0.00213331,0.000858411,-0.0172007,2112661
0.323217,-0.0885855,9.92636,0.0192421,-0.029214,0.00125217,-0.000190026,0.00220114,-0.0239018,-0.00213362,0.000861755,-0.0172369,2114174
0.318429,-0.0550666,9.94073,0.0144537,0.00430484,0.0156174,-0.000164687,0.0021824,-0.0238891,-0.00213388,0.000865052,-0.0172728,2115678
0.318429,-0.0670376,9.93594,0.0144537,-0.00766617,0.010829,-0.000141864,0.00217975,-0.0238682,-0.00213412,0.000868496,-0.0173105,2117257
0.31364,-0.0622492,9.9527,0.00966534,-0.00287776,0.0275879,-0.000123968,0.00217193,-0.0238397,-0.00213432,0.000871725,-0.0173459,2118741
0.304064,-0.0430956,9.94073,8.85427e-05,0.0162759,0.0156174,-0.000116745,0.00218185,-0.0238077,-0.0021345,0.000874949,-0.0173812,2120222
0.323217,-0.0407014,9.95988,0.0192421,0.0186701,0.034771,-0.000101783,0.0022089,-0.0237687,-0.00213467,0.000878347,-0.017418,2121770
0.306458,-0.0550666,9.96467,0.00248274,0.00430484,0.0395594,-8.63041e-05,0.00222527,-0.0237158,-0.0021348,0.000881506,-0.0174519,2123195
0.308852,-0.0766145,9.95748,0.00487694,-0.017243,0.0323763,-8.04017e-05,0.00221489,-0.0236581,-0.00213494,0.000885067,-0.0174899,2124799
0.339977,-0.0694318,9.96227,0.0360016,-0.0100604,0.0371647,-4.80259e-05,0.00219327,-0.023603,-0.00213504,0.000888559,-0.0175273,2126383
0.320823,-0.0143652,9.93354,0.0168479,0.0450063,0.0084343,-7.56959e-06,0.00222002,-0.0235681,-0.00213508,0.000891937,-0.0175634,2127914
0.299275,-0.035913,9.88326,-0.00469986,0.0234585,-0.0418434,2.32502e-06,0.00227578,-0.0235953,-0.00213508,0.000895599,-0.0176018,2129543
0.280122,-0.0383072,9.88087,-0.0238535,0.0210643,-0.0442381,-1.93041e-05,0.00230951,-0.0236605,-0.0021351,0.000899072,-0.0176376,2131058
0.308852,-0.0383072,9.92397,0.00487694,0.0210643,-0.0011425,-3.37927e-05,0.00234167,-0.0236952,-0.00213514,0.000902623,-0.0176738,2132585
0.337582,-0.0287304,9.91199,0.0336074,0.0306411,-0.013113,-4.50616e-06,0.00238102,-0.023706,-0.00213517,0.000906217,-0.0177098,2134107
0.316035,-0.0550666,9.91678,0.0120595,0.00430484,-0.00832462,2.84425e-05,0.00240623,-0.0237215,-0.00213515,0.000909671,-0.0177441,2135550
0.31364,-0.0574608,9.90481,0.00966534,0.00191064,-0.0202961,4.50186e-05,0.00241098,-0.0237433,-0.00213509,0.000913347,-0.0177803,2137076
0.28491,-0.0215478,9.89045,-0.0190651,0.0378237,-0.0346613,3.81756e-05,0.0024399,-0.0237833,-0.00213503,0.000916878,-0.0178149,2138532
0.339977,-0.0502782,9.94551,0.0360016,0.00909325,0.0204058,5.02259e-05,0.00247328,-0.0237935,-0.00213497,0.000920374,-0.0178487,2139955
0.337582,-0.0311246,9.88087,0.0336074,0.0282469,-0.0442381,0.0001056,0.00250299,-0.0238124,-0.00213485,0.000924333,-0.0178866,2141546
0.308852,-0.0837971,9.88087,0.00487694,-0.0244256,-0.0442381,0.000133366,0.00250574,-0.0238763,-0.00213467,0.000927947,-0.017921,2142989
0.304064,-0.071826,9.81623,8.85427e-05,-0.0124546,-0.108881,0.000138861,0.00246494,-0.0240457,-0.00213437,0.000933447,-0.017974,2145202
0.351948,-0.0861913,9.85693,0.0479726,-0.0268198,-0.0681801,0.00018089,0.00243059,-0.0242005,-0.00213409,0.000937728,-0.0180162,2146951
0.304064,-0.0574608,9.90242,8.85427e-05,0.00191064,-0.0226898,0.000219651,0.0024105,-0.0242738,-0.00213377,0.000941632,-0.0180553,2148564
0.332794,-0.0287304,9.90721,0.028819,0.0306411,-0.0179014,0.00024191,0.00243557,-0.0243051,-0.00213341,0.000945363,-0.0180927,2150104
0.299275,-0.035913,9.94312,-0.00469986,0.0234585,0.0180111,0.000259408,0.00247482,-0.024305,-0.00213305,0.000948926,-0.018128,2151555
0.316035,-0.0646434,9.8689,0.0120595,-0.00527196,-0.0562086,0.000265296,0.00248937,-0.0243355,-0.00213263,0.000952897,-0.0181669,2153155
0.325611,-0.047884,9.8665,0.0216363,0.0114875,-0.0586033,0.000289119,0.00249376,-0.0244167,-0.00213224,0.00095642,-0.0182014,2154569
0.356736,-0.0885855,9.90721,0.052761,-0.029214,-0.0179014,0.000342834,0.00248096,-0.0244719,-0.00213178,0.000960012,-0.0182367,2156013
0.328006,-0.0742203,9.91439,0.0240306,-0.0148488,-0.0107193,0.00040396,0.00244589,-0.0244947,-0.00213119,0.000963934,-0.0182756,2157605
0.306458,-0.0526724,9.87129,0.00248274,0.00669904,-0.0538149,0.000423872,0.00243977,-0.0245432,-0.00213057,0.000967603,-0.0183125,2159107
0.294487,-0.0814029,9.90481,-0.00948828,-0.0220314,-0.0202961,0.000418505,0.00242802,-0.0246,-0.00212992,0.000971332,-0.0183501,2160639
0.325611,-0.0957681,9.92157,0.0216363,-0.0363966,-0.00353622,0.000427495,0.00238479,-0.0246176,-0.0021293,0.000974893,-0.0183865,2162119
0.311246,-0.071826,9.85932,0.00727114,-0.0124546,-0.0657854,0.000449493,0.00234761,-0.0246704,-0.00212863,0.000978495,-0.018424,2163641
0.289698,-0.0574608,9.89763,-0.0142767,0.00191064,-0.0274782,0.00044364,0.0023388,-0.0247483,-0.00212788,0.00098241,-0.0184653,2165312
0.311246,-0.0790087,9.86172,0.00727114,-0.0196372,-0.0633917,0.000438095,0.00232477,-0.0248202,-0.00212718,0.000986101,-0.0185046,2166895
0.287304,-0.0646434,9.84975,-0.0166709,-0.00527196,-0.0753622,0.000431262,0.00230666,-0.0249211,-0.00212655,0.000989468,-0.0185407,2168349
0.294487,-0.035913,9.8689,-0.00948828,0.0234585,-0.0562086,0.000410714,0.00232095,-0.0250244,-0.00212589,0.000993103,-0.01858,2169920
0.304064,-0.0383072,9.90721,8.85427e-05,0.0210643,-0.0179014,0.000404087,0.00235234,-0.0250767,-0.00212532,0.000996398,-0.0186153,2171330
0.320823,-0.0335188,9.92397,0.0168479,0.0258527,-0.0011425,0.000415739,0.00238461,-0.0250898,-0.00212475,0.000999657,-0.0186498,2172706
0.308852,-0.0814029,9.88087,0.00487694,-0.0220314,-0.0442381,0.000431435,0.00238737,-0.0251226,-0.00212414,0.0010031,-0.0186861,2174151
0.301669,-0.059855,9.88326,-0.00230566,-0.000483558,-0.0418434,0.000433316,0.00237091,-0.0251855,-0.00212351,0.00100659,-0.0187229,2175614
0.289698,-0.0909797,9.92636,-0.0142767,-0.0316082,0.00125217,0.000420067,0.00234526,-0.025218,-0.00212283,0.00101035,-0.0187631,2177212
0.311246,-0.0335188,9.89045,0.00727114,0.0258527,-0.0346613,0.000414837,0.00234097,-0.0252429,-0.0021222,0.00101385,-0.0188008,2178705
0.320823,-0.047884,9.90002,0.0168479,0.0114875,-0.0250845,0.000432432,0.00236821,-0.0252865,-0.00212158,0.00101729,-0.0188377,2180164
0.308852,-0.047884,9.9934,0.00487694,0.0114875,0.0682898,0.000450084,0.00238687,-0.0252514,-0.00212087,0.00102115,-0.0188787,2181789
0.306458,-0.035913,9.98622,0.00248274,0.0234585,0.0611076,0.000455489,0.00241254,-0.0251563,-0.0021202,0.00102468,-0.0189158,2183258
0.3304,-0.0407014,9.93354,0.0264248,0.0186701,0.0084343,0.000479598,0.00244768,-0.0250983,-0.00211942,0.00102873,-0.0189577,2184926
0.294487,-0.0670376,9.84975,-0.00948828,-0.00766617,-0.0753622,0.000492462,0.00245603,-0.0251492,-0.00211868,0.00103245,-0.0189958,2186445
0.282516,-0.0574608,9.9096,-0.0214593,0.00191064,-0.0155077,0.000469731,0.00245181,-0.0252159,-0.00211798,0.00103606,-0.0190328,2187914
0.282516,-0.023942,9.90721,-0.0214593,0.0354295,-0.0179014,0.000428851,0.00248737,-0.0252477,-0.00211712,0.00104076,-0.0190809,2189819
0.292093,-0.0550666,9.87608,-0.0118825,0.00430484,-0.0490265,0.000403928,0.00251707,-0.0252978,-0.0021165,0.0010445,-0.0191187,2191314
0.28491,-0.035913,9.92157,-0.0190651,0.0234585,-0.00353622,0.000379603,0.0025389,-0.0253391,-0.00211588,0.00104848,-0.0191585,2192886
0.304064,-0.0407014,9.84496,8.85427e-05,0.0186701,-0.0801506,0.000365295,0.00257066,-0.0254022,-0.00211532,0.00105233,-0.0191967,2194394
0.292093,-0.0814029,9.91439,-0.0118825,-0.0220314,-0.0107193,0.000356414,0.00256813,-0.0254706,-0.00211478,0.0010562,-0.0192351,2195900
0.265756,-0.0957681,9.88566,-0.0382187,-0.0363966,-0.0394497,0.000316333,0.00252139,-0.0255107,-0.00211424,0.00106027,-0.0192758,2197500
0.31364,-0.00957681,9.94073,0.00966534,0.0497947,0.0156174,0.000294889,0.00253145,-0.0255286,-0.00211378,0.00106407,-0.0193142,2199002
0.299275,-0.0407014,9.92875,-0.00469986,0.0186701,0.0036459,0.000298847,0.00258602,-0.0255133,-0.00211331,0.00106815,-0.0193548,2200596
0.311246,-0.0311246,9.90481,0.00727114,0.0282469,-0.0202961,0.000300789,0.00262146,-0.0255259,-0.00211285,0.00107208,-0.0193934,2202107
0.328006,-0.0622492,9.88805,0.0240306,-0.00287776,-0.037055,0.000323389,0.00263978,-0.0255673,-0.0021124,0.00107588,-0.0194303,2203551
0.282516,-0.023942,9.86172,-0.0214593,0.0354295,-0.0633917,0.000325568,0.00266737,-0.0256524,-0.00211185,0.00108038,-0.0194737,2205246
0.318429,-0.0837971,9.90002,0.0144537,-0.0244256,-0.0250845,0.000320349,0.00267556,-0.0257183,-0.00211137,0.00108436,-0.019512,2206736
0.301669,-0.059855,9.87129,-0.00230566,-0.000483558,-0.0538149,0.000329242,0.00265733,-0.0257761,-0.0021109,0.00108826,-0.0195497,2208200
0.28491,-0.107739,9.89045,-0.0190651,-0.0483676,-0.0346613,0.000312551,0.00261918,-0.0258452,-0.0021104,0.00109238,-0.01959,2209762
0.301669,-0.0454898,9.8689,-0.00230566,0.0138816,-0.0562086,0.000296566,0.00259338,-0.0259131,-0.00210994,0.00109628,-0.0196287,2211258
0.342371,-0.0622492,9.89045,0.0383958,-0.00287776,-0.0346613,0.000322803,0.00260138,-0.0259792,-0.00210949,0.00110006,-0.0196664,2212712
0.337582,-0.0670376,9.91678,0.0336074,-0.00766617,-0.00832462,0.000376914,0.00259346,-0.0260115,-0.00210896,0.00110396,-0.0197055,2214215
0.280122,-0.023942,9.96706,-0.0238535,0.0354295,0.0419531,0.000384083,0.00261386,-0.0259868,-0.0021084,0.00110779,-0.0197437,2215685
0.296881,-0.0167594,9.90721,-0.00709406,0.0426121,-0.0179014,0.000359387,0.00267614,-0.0259676,-0.00210781,0.00111201,-0.0197852,2217281
0.301669,-0.0670376,9.90242,-0.00230566,-0.00766617,-0.0226898,0.000352238,0.00270272,-0.0259985,-0.00210727,0.0011161,-0.0198247,2218802
0.31364,-0.0622492,9.90002,0.00966534,-0.00287776,-0.0250845,0.000357692,0.00269491,-0.0260339,-0.00210674,0.0011201,-0.0198633,2220284
0.287304,-0.0502782,9.94312,-0.0166709,0.00909325,0.0180111,0.00035228,0.00269971,-0.0260393,-0.0021062,0.00112427,-0.0199035,2221829
0.294487,-0.047884,9.88087,-0.00948828,0.0114875,-0.0442381,0.000333066,0.00271482,-0.0260586,-0.00210569,0.00112824,-0.0199417,2223298
0.287304,-0.035913,9.96227,-0.0166709,0.0234585,0.0371647,0.00031274,0.00274198,-0.0260641,-0.00210519,0.00113248,-0.0199822,2224852
0.31364,-0.035913,9.9096,0.00966534,0.0234585,-0.0155077,0.000307469,0.00277728,-0.0260478,-0.00210472,0.00113664,-0.0200215,2226357
0.296881,-0.059855,9.92397,-0.00709406,-0.000483558,-0.0011425,0.000309404,0.00279457,-0.0260603,-0.00210426,0.00114083,-0.0200607,2227862
