arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.31364,-0.00957681,9.81862,0.00592092,0.0456456,-0.110243,-0.00541008,-0.0116733,-0.155035,-0.016374,-0.0340252,-0.633547,8413192
0.304064,-0.035913,9.86411,-0.00365588,0.0193094,-0.0647526,-0.00540821,-0.0116196,-0.15518,-0.016383,-0.0340445,-0.633804,8414847
0.287304,-0.0454898,9.87129,-0.0204153,0.00973258,-0.0575705,-0.00542698,-0.0115969,-0.155276,-0.0163914,-0.0340626,-0.634046,8416407
0.323217,-0.0646434,9.84975,0.0154977,-0.00942103,-0.0791178,-0.00543072,-0.0115967,-0.15538,-0.0163997,-0.0340803,-0.634282,8417929
0.311246,-0.0383072,9.86411,0.00352672,0.0169152,-0.0647526,-0.00541543,-0.0115907,-0.155495,-0.0164084,-0.0340989,-0.634532,8419537
0.342371,-0.00957681,9.87129,0.0346513,0.0456456,-0.0575705,-0.00538742,-0.0115448,-0.155585,-0.0164164,-0.0341159,-0.63476,8421004
0.347159,-0.0790087,9.96227,0.0394397,-0.0237862,0.0334091,-0.00533786,-0.0115301,-0.155601,-0.0164235,-0.0341313,-0.634968,8422342
0.296881,-0.0335188,9.92157,-0.0108385,0.0217036,-0.00729179,-0.00531014,-0.0115322,-0.155576,-0.0164338,-0.0341537,-0.63527,8424280
0.320823,-0.0191536,9.90481,0.0131035,0.0360688,-0.0240517,-0.00530839,-0.0114876,-0.1556,-0.016442,-0.0341714,-0.63551,8425824
0.320823,-0.0646434,9.9503,0.0131035,-0.00942103,0.0214386,-0.00528799,-0.0114668,-0.155602,-0.0164503,-0.0341893,-0.635752,8427381
0.296881,-0.0694318,9.96227,-0.0108385,-0.0142094,0.0334091,-0.00528639,-0.0114835,-0.155563,-0.0164578,-0.0342055,-0.635973,8428797
0.280122,-0.0526724,9.9096,-0.0275979,0.00254998,-0.0192633,-0.00531431,-0.011492,-0.155553,-0.0164655,-0.0342222,-0.636199,8430250
0.308852,-0.047884,9.87608,0.00113252,0.00733838,-0.0527821,-0.00533706,-0.0114835,-0.155615,-0.0164746,-0.034242,-0.636466,8431969
0.3304,-0.0335188,9.97424,0.0226803,0.0217036,0.0453806,-0.00531878,-0.0114612,-0.155621,-0.0164828,-0.0342596,-0.636705,8433504
0.308852,-0.0335188,9.88087,0.00113252,0.0217036,-0.0479937,-0.00530073,-0.0114283,-0.155623,-0.0164909,-0.0342769,-0.636941,8435020
0.308852,-0.0766145,9.95748,0.00113252,-0.021392,0.0286207,-0.00529904,-0.0114281,-0.155637,-0.0164988,-0.034294,-0.637174,8436516
0.328006,-0.0526724,9.92875,0.0202861,0.00254998,-0.000109673,-0.0052835,-0.0114418,-0.155616,-0.0165065,-0.0343106,-0.6374,8437967
0.275333,-0.071826,9.9096,-0.0323863,-0.0166036,-0.0192633,-0.00529267,-0.0114524,-0.155631,-0.0165145,-0.034328,-0.637636,8439482
0.272939,-0.0694318,9.95748,-0.0347805,-0.0142094,0.0286207,-0.00534247,-0.0114753,-0.155624,-0.0165224,-0.034345,-0.637866,8440965
0.316035,-0.0335188,9.93594,0.00831512,0.0217036,0.0070734,-0.00536134,-0.0114699,-0.155599,-0.01653,-0.0343613,-0.638088,8442391
0.325611,-0.0407014,9.95988,0.0178919,0.014521,0.0310154,-0.00534085,-0.0114416,-0.155569,-0.0165384,-0.0343793,-0.638332,8443955
0.325611,-0.0670376,9.92157,0.0178919,-0.0118152,-0.00729179,-0.0053156,-0.0114397,-0.155552,-0.0165459,-0.0343954,-0.638551,8445366
0.294487,-0.0790087,9.93833,-0.0132327,-0.0237862,0.00946712,-0.00531203,-0.011467,-0.155551,-0.016554,-0.034413,-0.63879,8446901
0.294487,-0.023942,9.95988,-0.0132327,0.0312804,0.0310154,-0.00533203,-0.0114613,-0.15552,-0.0165621,-0.0344303,-0.639025,8448413
0.311246,-0.0454898,9.95988,0.00352672,0.00973258,0.0310154,-0.00533942,-0.0114301,-0.155473,-0.0165702,-0.0344477,-0.639262,8449936
0.31364,-0.0502782,9.91439,0.00592092,0.00494418,-0.0144749,-0.0053318,-0.0114183,-0.155459,-0.0165788,-0.0344662,-0.639513,8451550
0.320823,-0.0670376,9.8665,0.0131035,-0.0118152,-0.0623589,-0.00531744,-0.0114234,-0.155517,-0.0165869,-0.0344834,-0.639748,8453060
0.31364,-0.0957681,9.89763,0.00592092,-0.0405456,-0.0312338,-0.0053045,-0.011459,-0.155581,-0.0165941,-0.034499,-0.639959,8454420
0.335188,-0.071826,9.88805,0.0274687,-0.0166036,-0.0408106,-0.00527669,-0.0115067,-0.155641,-0.0166029,-0.0345181,-0.640218,8456086
0.332794,-0.0454898,9.84256,0.0250745,0.00973258,-0.0863008,-0.00523812,-0.0115117,-0.155734,-0.0166106,-0.034535,-0.640447,8457554
0.296881,-0.0574608,9.88326,-0.0108385,-0.00223843,-0.045599,-0.0052271,-0.0115059,-0.155836,-0.0166187,-0.0345528,-0.640688,8459102
0.301669,-0.0622492,9.98382,-0.00605008,-0.00702683,0.0549574,-0.00523967,-0.0115128,-0.155829,-0.0166265,-0.0345699,-0.64092,8460590
0.301669,-0.107739,9.98382,-0.00605008,-0.0525167,0.0549574,-0.00524844,-0.011556,-0.15575,-0.0166341,-0.0345867,-0.641146,8462040
0.308852,-0.0670376,9.90481,0.00113252,-0.0118152,-0.0240517,-0.00525241,-0.0116079,-0.155725,-0.0166426,-0.0346054,-0.641397,8463655
0.296881,-0.059855,9.90002,-0.0108385,-0.00463263,-0.0288401,-0.00525978,-0.0116204,-0.155765,-0.0166506,-0.034623,-0.641634,8465173
0.3304,-0.0550666,9.9096,0.0226803,0.000155777,-0.0192633,-0.00525102,-0.0116237,-0.1558,-0.0166583,-0.0346402,-0.641864,8466652
0.3304,-0.0430956,9.88805,0.0226803,0.0121268,-0.0408106,-0.00521314,-0.0116134,-0.155851,-0.0166671,-0.0346596,-0.642124,8468322
0.339977,-0.0263362,9.89524,0.0322571,0.0288862,-0.0336285,-0.00517161,-0.0115824,-0.155907,-0.0166749,-0.0346771,-0.64236,8469834
0.296881,-0.0742203,9.91918,-0.0108385,-0.0189978,-0.00968647,-0.0051551,-0.0115748,-0.15594,-0.0166829,-0.034695,-0.6426,8471376
0.325611,-0.0814029,9.90481,0.0178919,-0.0261804,-0.0240517,-0.00514985,-0.0116085,-0.155965,-0.0166906,-0.0347122,-0.642833,8472865
0.28491,-0.0694318,9.85932,-0.0228095,-0.0142094,-0.069541,-0.00515348,-0.0116383,-0.156035,-0.0166982,-0.0347294,-0.643063,8474342
0.275333,-0.0550666,9.88805,-0.0323863,0.000155777,-0.0408106,-0.00519661,-0.0116493,-0.156121,-0.0167063,-0.0347476,-0.643307,8475905
0.3304,-0.117316,9.90481,0.0226803,-0.0620935,-0.0240517,-0.00520345,-0.0116929,-0.156166,-0.0167136,-0.034764,-0.643527,8477313
0.294487,-0.112527,9.88805,-0.0132327,-0.0573051,-0.0408106,-0.00519716,-0.0117723,-0.15621,-0.0167205,-0.0347796,-0.643735,8478643
0.301669,-0.035913,9.8665,-0.00605008,0.0193094,-0.0623589,-0.00521171,-0.0118009,-0.156287,-0.0167284,-0.0347974,-0.64397,8480152
0.282516,-0.0407014,9.87608,-0.0252037,0.014521,-0.0527821,-0.00523471,-0.011776,-0.156372,-0.0167361,-0.0348148,-0.644201,8481624
0.277727,-0.059855,9.93594,-0.0299921,-0.00463263,0.0070734,-0.00527755,-0.0117684,-0.156408,-0.0167442,-0.0348331,-0.644443,8483176
0.280122,-0.059855,9.96227,-0.0275979,-0.00463263,0.0334091,-0.00532152,-0.0117754,-0.156377,-0.0167523,-0.034851,-0.644682,8484703
0.31364,-0.0383072,9.9527,0.00592092,0.0169152,0.0238323,-0.005338,-0.0117661,-0.156333,-0.0167604,-0.0348689,-0.64492,8486224
0.325611,-0.047884,9.9503,0.0178919,0.00733838,0.0214386,-0.00531896,-0.0117467,-0.156297,-0.0167689,-0.0348877,-0.64517,8487823
0.323217,-0.0526724,9.95988,0.0154977,0.00254998,0.0310154,-0.00529491,-0.0117396,-0.156259,-0.0167766,-0.0349047,-0.645395,8489264
0.282516,-0.0407014,9.97185,-0.0252037,0.014521,0.0429859,-0.0053018,-0.0117275,-0.156207,-0.0167841,-0.0349213,-0.645617,8490685
0.3304,-0.0454898,9.93833,0.0226803,0.00973258,0.00946712,-0.00530389,-0.0117074,-0.156163,-0.0167929,-0.0349407,-0.645875,8492339
0.342371,-0.0694318,9.91439,0.0346513,-0.0142094,-0.0144749,-0.00526195,-0.0117107,-0.156167,-0.0168006,-0.0349578,-0.646104,8493802
0.306458,-0.0574608,9.88087,-0.00126168,-0.00223843,-0.0479937,-0.00523616,-0.0117234,-0.156215,-0.0168087,-0.0349759,-0.646345,8495347
0.270545,-0.0933739,9.92157,-0.0371747,-0.0381515,-0.00729179,-0.00526915,-0.0117581,-0.156263,-0.0168177,-0.0349961,-0.646613,8497064
0.282516,-0.0909797,9.93115,-0.0252037,-0.0357573,0.002285,-0.0053165,-0.0118141,-0.156266,-0.0168258,-0.035014,-0.646851,8498582
0.332794,-0.0502782,9.91199,0.0250745,0.00494418,-0.0168686,-0.00531665,-0.011849,-0.156283,-0.0168378,-0.0350407,-0.647204,8500842
0.304064,-0.0885855,9.96227,-0.00365588,-0.033363,0.0334091,-0.00530055,-0.0118703,-0.15627,-0.0168458,-0.0350586,-0.647439,8502345
0.347159,-0.0981623,9.89524,0.0394397,-0.0429399,-0.0336285,-0.0052719,-0.0119314,-0.156271,-0.0168542,-0.0350776,-0.647689,8503946
0.289698,-0.0526724,9.91199,-0.0180211,0.00254998,-0.0168686,-0.00525672,-0.01196,-0.156306,-0.0168617,-0.0350945,-0.64791,8505364
0.31364,-0.0622492,9.91918,0.00592092,-0.00702683,-0.00968647,-0.00526645,-0.0119636,-0.156328,-0.0168702,-0.0351138,-0.648162,8506972
0.304064,-0.071826,9.90002,-0.00365588,-0.0166036,-0.0288401,-0.00526435,-0.0119856,-0.156364,-0.0168799,-0.035136,-0.648452,8508827
0.294487,-0.0742203,9.88805,-0.0132327,-0.0189978,-0.0408106,-0.00527758,-0.0120135,-0.156418,-0.0168882,-0.0351548,-0.648697,8510394
0.265756,-0.0670376,9.9527,-0.0419631,-0.0118152,0.0238323,-0.00532207,-0.0120383,-0.156432,-0.0168967,-0.0351742,-0.648949,8512006
0.304064,-0.0263362,9.95748,-0.00365588,0.0288862,0.0286207,-0.0053571,-0.0120252,-0.156392,-0.0169049,-0.0351927,-0.649189,8513542
0.325611,-0.0574608,9.91199,0.0178919,-0.00223843,-0.0168686,-0.00534639,-0.0120051,-0.156383,-0.016913,-0.0352107,-0.649425,8515047
0.323217,-0.0311246,9.91918,0.0154977,0.0240978,-0.00968647,-0.00532136,-0.0119887,-0.156403,-0.016921,-0.0352287,-0.649659,8516546
0.323217,-0.0143652,9.91918,0.0154977,0.0408572,-0.00968647,-0.00529843,-0.0119407,-0.156417,-0.0169288,-0.0352464,-0.649891,8518026
0.311246,-0.0837971,9.94073,0.00352672,-0.0285746,0.0118618,-0.00528334,-0.0119309,-0.156415,-0.0169372,-0.0352654,-0.650139,8519612
0.308852,-0.0263362,9.86411,0.00113252,0.0288862,-0.0647526,-0.00528003,-0.0119307,-0.156453,-0.0169447,-0.0352823,-0.650361,8521035
0.318429,-0.0335188,9.93354,0.0107093,0.0217036,0.00467873,-0.00527121,-0.011893,-0.156498,-0.0169526,-0.0353001,-0.650594,8522524
0.320823,-0.023942,9.90481,0.0131035,0.0312804,-0.0240517,-0.00524973,-0.0118453,-0.156515,-0.0169621,-0.0353215,-0.650877,8524328
0.328006,-0.047884,9.94073,0.0202861,0.00733838,0.0118618,-0.00522432,-0.0118159,-0.156524,-0.0169701,-0.0353395,-0.651115,8525850
0.306458,-0.0407014,9.86172,-0.00126168,0.014521,-0.0671473,-0.0052099,-0.0117993,-0.156566,-0.016978,-0.0353574,-0.651352,8527366
0.3304,-0.071826,9.89524,0.0226803,-0.0166036,-0.0336285,-0.00519428,-0.0118008,-0.15664,-0.0169856,-0.0353746,-0.651581,8528825
0.328006,-0.0694318,9.96227,0.0202861,-0.0142094,0.0334091,-0.00516263,-0.0118235,-0.15664,-0.0169932,-0.035392,-0.651811,8530298
0.299275,-0.023942,9.90002,-0.00844428,0.0312804,-0.0288401,-0.00515329,-0.0118101,-0.156636,-0.0170013,-0.0354106,-0.652058,8531875
0.294487,-0.035913,9.89763,-0.0132327,0.0193094,-0.0312338,-0.0051695,-0.0117722,-0.156681,-0.017009,-0.0354283,-0.652293,8533370
0.323217,-0.0646434,9.90721,0.0154977,-0.00942103,-0.021657,-0.00516778,-0.0117647,-0.156721,-0.0170169,-0.0354461,-0.65253,8534885
0.294487,-0.0502782,10.0126,-0.0132327,0.00494418,0.0836878,-0.00516606,-0.0117681,-0.156674,-0.0170247,-0.0354639,-0.652767,8536400
0.287304,-0.0311246,9.9527,-0.0204153,0.0240978,0.0238323,-0.00519058,-0.011747,-0.156596,-0.0170322,-0.0354811,-0.652996,8537857
0.299275,-0.059855,9.92397,-0.00844428,-0.00463263,-0.00489807,-0.00521263,-0.0117321,-0.156581,-0.0170402,-0.035499,-0.653235,8539385
0.311246,-0.0622492,9.93594,0.00352672,-0.00702683,0.0070734,-0.00521639,-0.011741,-0.15658,-0.0170482,-0.035517,-0.653475,8540916
0.270545,-0.0622492,9.85453,-0.0371747,-0.00702683,-0.0743294,-0.00524134,-0.0117515,-0.15663,-0.0170559,-0.0355344,-0.653707,8542399
0.294487,-0.0670376,9.8665,-0.0132327,-0.0118152,-0.0623589,-0.00528162,-0.0117665,-0.156739,-0.0170643,-0.0355532,-0.653957,8543997
0.272939,-0.0742203,9.84975,-0.0347805,-0.0189978,-0.0791178,-0.00531736,-0.0117894,-0.156844,-0.0170722,-0.0355707,-0.654191,8545486
0.287304,-0.0814029,9.85214,-0.0204153,-0.0261804,-0.0767241,-0.00535972,-0.0118241,-0.156964,-0.0170804,-0.0355888,-0.654432,8547021
0.31364,-0.0766145,9.80904,0.00592092,-0.021392,-0.11982,-0.0053706,-0.0118598,-0.157111,-0.0170885,-0.0356066,-0.654667,8548521
0.323217,-0.0694318,9.87848,0.0154977,-0.0142094,-0.0503874,-0.0053547,-0.0118862,-0.157238,-0.0170964,-0.0356242,-0.6549,8550005
0.301669,-0.047884,9.85693,-0.00605008,0.00733838,-0.0719357,-0.00534734,-0.0118916,-0.157333,-0.0171048,-0.0356427,-0.655145,8551563
0.306458,-0.0742203,9.90002,-0.00126168,-0.0189978,-0.0288401,-0.00535285,-0.0119003,-0.157409,-0.0171128,-0.0356606,-0.655382,8553068
0.277727,-0.0742203,9.94073,-0.0299921,-0.0189978,0.0118618,-0.00537555,-0.0119279,-0.157421,-0.0171206,-0.035678,-0.655611,8554521
0.268151,-0.0622492,9.88805,-0.0395689,-0.00702683,-0.0408106,-0.00542647,-0.011947,-0.157442,-0.0171285,-0.0356954,-0.655841,8555985
0.296881,-0.0909797,9.88087,-0.0108385,-0.0357573,-0.0479937,-0.00546518,-0.0119799,-0.15751,-0.0171369,-0.0357138,-0.656083,8557521
0.351948,-0.0622492,9.85932,0.0442281,-0.00702683,-0.069541,-0.00543931,-0.012013,-0.157601,-0.0171453,-0.0357324,-0.656328,8559071
0.325611,-0.102951,9.88566,0.0178919,-0.0477283,-0.0432053,-0.00539352,-0.0120534,-0.157685,-0.0171533,-0.0357501,-0.65656,8560545
0.299275,-0.0861913,9.94312,-0.00844428,-0.0309688,0.0142555,-0.00538667,-0.0121104,-0.157706,-0.0171611,-0.0357677,-0.656789,8561995
0.318429,-0.0790087,9.94312,0.0107093,-0.0237862,0.0142555,-0.00538489,-0.0121536,-0.157683,-0.0171696,-0.0357868,-0.657037,8563571
0.337582,-0.0430956,9.98861,0.0298629,0.0121268,0.0597458,-0.00535361,-0.0121626,-0.157626,-0.0171779,-0.0358055,-0.65728,8565113
0.325611,-0.0526724,9.99579,0.0178919,0.00254998,0.0669289,-0.00531863,-0.0121518,-0.157533,-0.0171857,-0.0358233,-0.657511,8566578
0.277727,-0.0526724,9.9096,-0.0299921,0.00254998,-0.0192633,-0.00532816,-0.0121478,-0.157496,-0.0171941,-0.0358425,-0.657759,8568153
0.316035,-0.0646434,9.92875,0.00831512,-0.00942103,-0.000109673,-0.00534434,-0.0121529,-0.15751,-0.0172021,-0.0358606,-0.657994,8569646
0.308852,-0.00718261,9.97424,0.00113252,0.0480398,0.0453806,-0.00533709,-0.0121233,-0.157475,-0.0172103,-0.0358792,-0.658236,8571181
0.318429,0,9.95748,0.0107093,0.0552224,0.0286207,-0.00532826,-0.0120464,-0.15742,-0.0172182,-0.0358973,-0.658471,8572671
0.304064,-0.0670376,9.93833,-0.00365588,-0.0118152,0.00946712,-0.00532342,-0.0120165,-0.157394,-0.0172255,-0.0359138,-0.658687,8574046
0.299275,-0.059855,9.92157,-0.00844428,-0.00463263,-0.00729179,-0.00533285,-0.0120293,-0.157392,-0.0172338,-0.0359326,-0.658933,8575606
0.294487,-0.0622492,9.80904,-0.0132327,-0.00702683,-0.11982,-0.00534961,-0.0120383,-0.157491,-0.0172421,-0.0359512,-0.659176,8577152
0.306458,-0.059855,9.88326,-0.00126168,-0.00463263,-0.045599,-0.00536014,-0.0120468,-0.157611,-0.0172499,-0.0359687,-0.659405,8578605
0.3304,-0.0814029,9.89045,0.0226803,-0.0261804,-0.0384169,-0.00534373,-0.0120704,-0.157675,-0.0172581,-0.0359871,-0.659646,8580137
0.292093,-0.0861913,9.88566,-0.0156269,-0.0309688,-0.0432053,-0.00533845,-0.0121132,-0.157736,-0.0172661,-0.0360052,-0.659883,8581634
0.282516,0.0023942,9.91678,-0.0252037,0.0576166,-0.0120802,-0.00537057,-0.0120922,-0.15778,-0.0172745,-0.0360243,-0.660131,8583207
0.282516,-0.047884,9.93354,-0.0252037,0.00733838,0.00467873,-0.00540852,-0.0120433,-0.157785,-0.0172826,-0.0360424,-0.660368,8584713
0.316035,-0.0670376,9.90242,0.00831512,-0.0118152,-0.0264454,-0.00542096,-0.0120466,-0.157801,-0.0172906,-0.0360602,-0.660601,8586186
0.316035,-0.0646434,9.94312,0.00831512,-0.00942103,0.0142555,-0.00540782,-0.0120634,-0.157811,-0.0172991,-0.0360792,-0.66085,8587766
0.316035,-0.0957681,9.97903,0.00831512,-0.0405456,0.050169,-0.00539553,-0.0121003,-0.157763,-0.0173071,-0.0360971,-0.661083,8589244
0.292093,-0.105345,9.96946,-0.0156269,-0.0501225,0.0405922,-0.00540088,-0.0121666,-0.157697,-0.017315,-0.0361148,-0.661314,8590705
0.28491,-0.059855,9.93115,-0.0228095,-0.00463263,0.002285,-0.00543068,-0.012209,-0.157664,-0.0173234,-0.0361337,-0.661558,8592256
0.289698,-0.0790087,9.94312,-0.0180211,-0.0237862,0.0142555,-0.0054599,-0.0122294,-0.157652,-0.0173312,-0.0361512,-0.661784,8593687
0.258574,-0.0143652,9.89524,-0.0491457,0.0408572,-0.0336285,-0.00551024,-0.0122166,-0.157667,-0.0173394,-0.0361695,-0.66202,8595186
0.301669,-0.0454898,9.9096,-0.00605008,0.00973258,-0.0192633,-0.00554979,-0.0121803,-0.157704,-0.0173474,-0.036187,-0.662246,8596619
0.299275,-0.0407014,9.87848,-0.00844428,0.014521,-0.0503874,-0.00556063,-0.0121622,-0.157757,-0.0173557,-0.0362052,-0.662482,8598115
0.296881,-0.059855,9.90242,-0.0108385,-0.00463263,-0.0264454,-0.00557618,-0.0121542,-0.157819,-0.0173646,-0.0362248,-0.662737,8599728
0.308852,-0.0215478,9.88087,0.00113252,0.0336746,-0.0479937,-0.00558492,-0.0121281,-0.157886,-0.0173747,-0.0362467,-0.663021,8601528
0.282516,-0.0694318,9.90002,-0.0252037,-0.0142094,-0.0288401,-0.00560639,-0.0121107,-0.157954,-0.0173847,-0.0362683,-0.663303,8603312
0.306458,-0.0550666,9.93833,-0.00126168,0.000155777,0.00946712,-0.00562621,-0.0121212,-0.157969,-0.0173931,-0.0362864,-0.663539,8604810
0.373495,-0.0790087,9.91678,0.065776,-0.0237862,-0.0120802,-0.00557444,-0.0121402,-0.157971,-0.0174021,-0.0363059,-0.663793,8606415
0.35913,-0.0550666,9.89763,0.0514108,0.000155777,-0.0312338,-0.00548069,-0.0121591,-0.158005,-0.0174109,-0.0363254,-0.664046,8608015
0.328006,-0.0502782,9.92157,0.0202861,0.00494418,-0.00729179,-0.00542749,-0.0121553,-0.158034,-0.017419,-0.0363434,-0.66428,8609499
0.306458,-0.0670376,9.92397,-0.00126168,-0.0118152,-0.00489807,-0.00541276,-0.0121606,-0.158043,-0.0174274,-0.0363622,-0.664525,8611047
0.347159,-0.0766145,9.97664,0.0394397,-0.021392,0.0477753,-0.00538495,-0.0121848,-0.158012,-0.0174353,-0.03638,-0.664755,8612504
0.282516,-0.0167594,9.92157,-0.0252037,0.038463,-0.00729179,-0.00537417,-0.0121719,-0.157981,-0.0174434,-0.0363984,-0.664994,8614018
0.318429,-0.071826,9.90002,0.0107093,-0.0166036,-0.0288401,-0.00539237,-0.0121444,-0.158027,-0.0174569,-0.0364289,-0.665391,8616529
0.311246,-0.0287304,9.91199,0.00352672,0.026492,-0.0168686,-0.00538132,-0.0121368,-0.158062,-0.0174653,-0.0364478,-0.665636,8618082
0.282516,-0.047884,9.91439,-0.0252037,0.00733838,-0.0144749,-0.00539984,-0.0121079,-0.158089,-0.0174745,-0.0364685,-0.665906,8619791
0.308852,-0.0454898,9.89045,0.00113252,0.00973258,-0.0384169,-0.0054187,-0.0120945,-0.15813,-0.017483,-0.0364874,-0.666154,8621358
0.304064,-0.0814029,9.91918,-0.00365588,-0.0261804,-0.00968647,-0.00542067,-0.0121073,-0.158168,-0.0174915,-0.0365064,-0.666401,8622920
0.292093,-0.0550666,9.9527,-0.0156269,0.000155777,0.0238323,-0.0054378,-0.0121305,-0.158156,-0.0175011,-0.0365279,-0.666682,8624697
0.282516,-0.0191536,9.94073,-0.0252037,0.0360688,0.0118618,-0.00546998,-0.0121019,-0.158127,-0.0175097,-0.036547,-0.666931,8626273
0.280122,-0.0766145,9.85214,-0.0275979,-0.021392,-0.0767241,-0.00551317,-0.0120899,-0.15818,-0.0175187,-0.0365668,-0.66719,8627909
0.294487,-0.0909797,9.82102,-0.0132327,-0.0357573,-0.107848,-0.0055439,-0.0121329,-0.158319,-0.017527,-0.036585,-0.667428,8629414
0.328006,-0.0981623,9.87608,0.0202861,-0.0429399,-0.0527821,-0.0055385,-0.0121931,-0.158442,-0.0175355,-0.0366036,-0.667671,8630943
0.304064,-0.0407014,9.8689,-0.00365588,0.014521,-0.0599642,-0.00552618,-0.0122141,-0.158526,-0.0175437,-0.0366217,-0.667905,8632425
0.31364,-0.0407014,9.9096,0.00592092,0.014521,-0.0192633,-0.00552446,-0.012192,-0.158586,-0.0175521,-0.0366403,-0.668147,8633948
0.316035,-0.0694318,9.90721,0.00831512,-0.0142094,-0.021657,-0.0055125,-0.0121918,-0.15862,-0.0175614,-0.0366607,-0.668413,8635627
0.332794,-0.0526724,9.88326,0.0250745,0.00254998,-0.045599,-0.00548821,-0.0122002,-0.158669,-0.0175694,-0.0366785,-0.668644,8637082
0.323217,-0.0909797,9.85214,0.0154977,-0.0357573,-0.0767241,-0.00545967,-0.0122236,-0.158755,-0.0175771,-0.0366957,-0.668867,8638489
0.292093,-0.100556,9.91918,-0.0156269,-0.0453341,-0.00968647,-0.00545976,-0.0122825,-0.158818,-0.017585,-0.0367135,-0.669098,8639941
0.28491,-0.0861913,9.93354,-0.0228095,-0.0309688,0.00467873,-0.00548736,-0.0123373,-0.158822,-0.0175928,-0.0367311,-0.669326,8641377
0.265756,-0.047884,9.95988,-0.0419631,0.00733838,0.0310154,-0.00553607,-0.012355,-0.158795,-0.0176011,-0.0367497,-0.669565,8642881
0.292093,-0.071826,9.91918,-0.0156269,-0.0166036,-0.00968647,-0.00557754,-0.0123617,-0.158779,-0.0176091,-0.0367675,-0.669793,8644321
0.299275,-0.0742203,9.93833,-0.00844428,-0.0189978,0.00946712,-0.00559506,-0.0123876,-0.15878,-0.0176173,-0.0367855,-0.670025,8645777
0.325611,-0.0885855,9.88087,0.0178919,-0.033363,-0.0479937,-0.00558779,-0.0124279,-0.158809,-0.0176259,-0.0368046,-0.670269,8647317
0.318429,-0.0574608,9.92157,0.0107093,-0.00223843,-0.00729179,-0.00556631,-0.0124547,-0.158851,-0.0176343,-0.0368233,-0.670508,8648819
0.311246,-0.035913,9.88087,0.00352672,0.0193094,-0.0479937,-0.00555576,-0.012442,-0.158892,-0.0176425,-0.0368417,-0.670743,8650300
0.289698,-0.0646434,9.91199,-0.0180211,-0.00942103,-0.0168686,-0.00556763,-0.0124339,-0.158945,-0.0176516,-0.0368621,-0.671003,8651938
0.3304,-0.0646434,9.86411,0.0226803,-0.00942103,-0.0647526,-0.00556412,-0.0124482,-0.159007,-0.01766,-0.0368809,-0.671243,8653449
0.332794,-0.0670376,9.85214,0.0250745,-0.0118152,-0.0767241,-0.00552474,-0.0124657,-0.159123,-0.0176692,-0.0369015,-0.671506,8655098
0.3304,-0.0766145,9.89045,0.0226803,-0.021392,-0.0384169,-0.00549052,-0.0124895,-0.159206,-0.0176771,-0.0369193,-0.671734,8656531
0.306458,-0.0430956,9.88326,-0.00126168,0.0121268,-0.045599,-0.00547472,-0.0124963,-0.159268,-0.0176851,-0.0369378,-0.671969,8658007
0.301669,-0.059855,9.89284,-0.00605008,-0.00463263,-0.0360222,-0.00548038,-0.0124905,-0.159331,-0.0176936,-0.0369571,-0.672216,8659556
0.328006,-0.0574608,9.96706,0.0202861,-0.00223843,0.0381975,-0.00546979,-0.0124956,-0.159329,-0.0177018,-0.0369757,-0.672453,8661044
0.318429,-0.059855,9.95748,0.0107093,-0.00463263,0.0286207,-0.00544712,-0.0125006,-0.15928,-0.0177098,-0.036994,-0.672686,8662507
0.318429,-0.0837971,9.89284,0.0107093,-0.0285746,-0.0360222,-0.00543036,-0.0125266,-0.159286,-0.0177183,-0.0370136,-0.672935,8664072
0.299275,-0.071826,9.85693,-0.00844428,-0.0166036,-0.0719357,-0.0054287,-0.0125596,-0.159365,-0.0177262,-0.0370319,-0.673168,8665533
0.318429,-0.047884,9.93594,0.0107093,0.00733838,0.0070734,-0.00542701,-0.0125665,-0.159413,-0.0177343,-0.0370506,-0.673405,8667023
0.294487,-0.0383072,9.94073,-0.0132327,0.0169152,0.0118618,-0.00542889,-0.0125485,-0.159399,-0.0177424,-0.0370693,-0.673642,8668510
0.31364,-0.023942,9.94791,0.00592092,0.0312804,0.0190439,-0.00543452,-0.0125114,-0.159376,-0.0177507,-0.0370886,-0.673888,8670049
0.342371,-0.0167594,9.9527,0.0346513,0.038463,0.0238323,-0.00540182,-0.0124552,-0.159341,-0.0177595,-0.0371087,-0.674145,8671661
0.260968,-0.0335188,9.98622,-0.0467515,0.0217036,0.0573521,-0.00541072,-0.0124109,-0.159281,-0.0177674,-0.037127,-0.674379,8673133
0.275333,-0.035913,9.97185,-0.0323863,0.0193094,0.0429859,-0.00546723,-0.0123816,-0.15921,-0.0177752,-0.0371447,-0.674606,8674561
0.318429,-0.0430956,9.91678,0.0107093,0.0121268,-0.0120802,-0.00548563,-0.0123549,-0.159183,-0.0177845,-0.0371657,-0.674877,8676259
0.323217,-0.0335188,9.93354,0.0154977,0.0217036,0.00467873,-0.00546635,-0.0123301,-0.159189,-0.0177925,-0.0371839,-0.675111,8677730
0.325611,-0.0814029,9.90721,0.0178919,-0.0261804,-0.021657,-0.00544121,-0.0123334,-0.159202,-0.0178008,-0.0372024,-0.675351,8679236
