arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.311246,-0.0550666,9.98143,0.0147606,0.00975184,0.0674944,0.00550776,0.000243265,0.00248169,0.0032633,0.000505484,0.00354002,1806905
0.282516,-0.0502782,10.0317,-0.0139698,0.0145402,0.117772,0.00550843,0.000263768,0.00263805,0.0032726,0.000505911,0.00354434,1808593
0.275333,-0.0263362,9.96946,-0.0211524,0.0384823,0.0555229,0.00548117,0.000304913,0.00277253,0.00328113,0.000506353,0.00354854,1810145
0.246603,-0.0646434,9.93833,-0.0498828,0.000175036,0.0243979,0.00542516,0.000335395,0.00283554,0.00328973,0.000506858,0.00355297,1811722
0.292093,-0.035913,9.88566,-0.00439298,0.0289055,-0.0282745,0.00538608,0.000356333,0.00283275,0.00329751,0.000507356,0.00355705,1813162
0.311246,-0.100556,9.96706,0.0147606,-0.035738,0.0531282,0.00539337,0.000351529,0.00285023,0.00330509,0.000507853,0.00356104,1814568
0.292093,-0.102951,9.97424,-0.00439298,-0.0381322,0.0603113,0.00540131,0.000294945,0.00293712,0.00331336,0.000508348,0.00356547,1816100
0.356736,-0.059855,9.96946,0.0602505,0.00496344,0.0555229,0.0054348,0.00027506,0.00300656,0.00331986,0.00050869,0.00356904,1817299
0.318429,-0.047884,10.0293,0.0219432,0.0169344,0.115378,0.00550779,0.000294505,0.00315832,0.00332957,0.000509196,0.00357451,1819075
0.31364,-0.0407014,10.0317,0.0171548,0.0241171,0.117772,0.00553709,0.000325273,0.00333307,0.00333785,0.00050966,0.00357938,1820574
0.320823,-0.071826,9.97903,0.0243374,-0.00700757,0.0650997,0.00556865,0.000338285,0.00347214,0.0033463,0.000510165,0.00358455,1822095
0.251391,-0.071826,9.94312,-0.0450944,-0.00700757,0.0291862,0.00554801,0.000324354,0.00356586,0.00335735,0.000510824,0.00359155,1824083
0.287304,-0.0670376,9.88326,-0.00918138,-0.00221917,-0.0306683,0.00550657,0.00031731,0.00356473,0.00336579,0.000511314,0.00359699,1825610
0.304064,-0.11971,9.85214,0.00757805,-0.0548916,-0.0617933,0.00550526,0.000270507,0.00348896,0.00337481,0.000511795,0.00360277,1827249
0.335188,-0.0909797,9.89045,0.0387027,-0.0261612,-0.0234861,0.00554064,0.000208542,0.00342376,0.00338326,0.000512162,0.00360806,1828778
0.328006,-0.0766145,9.90721,0.0315201,-0.011796,-0.00672626,0.00559148,0.000181061,0.00340189,0.00339131,0.000512444,0.003613,1830226
0.277727,-0.059855,9.92157,-0.0187582,0.00496344,0.00763893,0.00560131,0.0001758,0.00340259,0.00339993,0.000512719,0.00361824,1831766
0.272939,-0.0861913,9.85214,-0.0235466,-0.0213728,-0.0617933,0.00557081,0.000163969,0.00336355,0.00340799,0.000512964,0.00362312,1833208
0.294487,-0.0670376,9.84256,-0.00199878,-0.00221917,-0.0713701,0.00555097,0.00014565,0.00326015,0.00341662,0.000513204,0.00362826,1834761
0.277727,-0.0837971,9.89763,-0.0187582,-0.0189786,-0.0163031,0.00553583,0.000130186,0.00319619,0.00342471,0.000513405,0.00363297,1836220
0.299275,-0.0622492,9.84256,0.00278965,0.00256924,-0.0713701,0.00552427,0.000118306,0.00313271,0.00343272,0.000513585,0.00363755,1837668
0.349553,-0.0933739,9.91199,0.0530679,-0.0285554,-0.00193787,0.00556842,9.7764e-05,0.00307476,0.00344149,0.000513756,0.00364246,1839249
0.347159,-0.114922,9.90721,0.0506737,-0.0501032,-0.00672626,0.00565194,3.44438e-05,0.00306779,0.00345052,0.000513862,0.0036474,1840859
0.342371,-0.100556,9.91199,0.0458853,-0.035738,-0.00193787,0.00572793,-3.31132e-05,0.00306097,0.00345948,0.000513863,0.00365223,1842433
0.320823,-0.136469,9.92875,0.0243374,-0.071651,0.0148211,0.00578116,-0.000114514,0.00307073,0.0034682,0.000513751,0.00365688,1843949
0.339977,-0.0311246,9.95988,0.0434911,0.0336939,0.0459461,0.00583121,-0.000142526,0.00311558,0.00347677,0.000513562,0.00366144,1845425
0.306458,-0.0646434,9.95509,0.00997224,0.000175036,0.0411577,0.00587262,-0.000116295,0.00318304,0.00348584,0.000513361,0.00366632,1846974
0.282516,-0.0670376,9.89524,-0.0139698,-0.00221917,-0.0186977,0.00586969,-0.000117791,0.00319948,0.00349443,0.00051319,0.00367099,1848438
0.265756,-0.0454898,9.87848,-0.0307292,0.0193286,-0.0354567,0.00583858,-0.000105883,0.00316179,0.00350258,0.000513034,0.00367542,1849830
0.289698,-0.0502782,9.83059,-0.00678718,0.0145402,-0.0833406,0.00580799,-7.8263e-05,0.00306491,0.00351208,0.000512884,0.0036805,1851461
0.308852,-0.0311246,9.89524,0.0123664,0.0336939,-0.0186977,0.00581219,-4.19186e-05,0.00298803,0.00352083,0.000512793,0.00368506,1852968
0.268151,-0.0670376,9.91678,-0.028335,-0.00221917,0.00285053,0.00580002,-1.79192e-05,0.00297594,0.00352969,0.000512748,0.00368961,1854493
0.292093,-0.0550666,9.93115,-0.00439298,0.00975184,0.0172157,0.00577636,-1.24731e-05,0.00299045,0.00353806,0.000512726,0.00369392,1855939
0.323217,-0.0502782,9.96467,0.0267316,0.0145402,0.0507345,0.00579296,5.58809e-06,0.00304097,0.00354666,0.000512721,0.0036984,1857426
0.301669,-0.0430956,9.991,0.00518385,0.0217228,0.0770712,0.00581992,3.62123e-05,0.0031489,0.00355647,0.000512756,0.00370363,1859115
0.289698,-0.0191536,9.87369,-0.00678718,0.0456649,-0.0402451,0.00581869,8.75954e-05,0.00317698,0.00356534,0.00051285,0.00370845,1860640
0.280122,-0.035913,9.87608,-0.016364,0.0289055,-0.0378513,0.00580184,0.000141883,0.00312013,0.0035738,0.000513017,0.00371304,1862096
0.282516,-0.0287304,9.96946,-0.0139698,0.0360881,0.0555229,0.00577283,0.000204049,0.00313703,0.00358487,0.000513348,0.00371902,1864009
0.318429,-0.0215478,10.0197,0.0219432,0.0432707,0.105802,0.00577868,0.000262338,0.00325553,0.00359336,0.000513691,0.00372372,1865478
0.308852,-0.0263362,10.0173,0.0123664,0.0384823,0.103407,0.00580397,0.00032259,0.00340971,0.00360189,0.000514122,0.00372863,1866952
0.296881,-0.0885855,9.98382,0.000395447,-0.023767,0.0698881,0.00581399,0.000334141,0.00354575,0.00361101,0.000514638,0.00373409,1868522
0.289698,-0.0957681,10.0485,-0.00678718,-0.0309496,0.134532,0.00580952,0.000295894,0.00368864,0.00361914,0.000515078,0.00373915,1869920
0.222661,-0.0742203,9.92397,-0.0738248,-0.00940178,0.0100327,0.00574813,0.000265167,0.00379872,0.00362794,0.000515505,0.00374485,1871443
0.244209,-0.0335188,9.95748,-0.052277,0.0312997,0.0435514,0.00565784,0.000280846,0.00383709,0.00363611,0.000515896,0.00375032,1872875
0.292093,-0.047884,9.93115,-0.00439298,0.0169344,0.0172157,0.00561375,0.000318372,0.00388437,0.00364488,0.000516362,0.00375632,1874431
0.304064,-0.0430956,9.85932,0.00757805,0.0217228,-0.0546103,0.00561628,0.000349027,0.00385471,0.00365378,0.000516892,0.00376246,1876017
0.292093,-0.0742203,9.93354,-0.00439298,-0.00940178,0.0196095,0.00561868,0.000358293,0.00382839,0.00366223,0.000517423,0.00376824,1877521
0.325611,-0.0670376,9.88805,0.0291258,-0.00221917,-0.0258799,0.00563781,0.000349304,0.00382354,0.00367094,0.000517971,0.00377416,1879068
0.356736,-0.0814029,9.93115,0.0602505,-0.0165844,0.0172157,0.00571302,0.000333481,0.00381625,0.00368049,0.000518545,0.00378059,1880751
0.347159,-0.0383072,9.93354,0.0506737,0.0265113,0.0196095,0.0058017,0.000341417,0.00384569,0.00368969,0.000519085,0.00378671,1882350
0.25618,-0.0550666,9.83059,-0.040306,0.00975184,-0.0833406,0.00580962,0.000369104,0.00379704,0.00369856,0.000519627,0.00379255,1883877
0.277727,-0.0383072,9.89284,-0.0187582,0.0265113,-0.0210915,0.00576883,0.000394144,0.00372492,0.00370655,0.000520154,0.00379774,1885258
0.301669,-0.0407014,9.93594,0.00518385,0.0241171,0.0220041,0.00575842,0.000432976,0.00372563,0.0037154,0.000520789,0.00380346,1886792
0.299275,-0.0957681,9.90721,0.00278965,-0.0309496,-0.00672626,0.00576422,0.000428008,0.00373673,0.00372377,0.000521415,0.00380888,1888246
0.31364,-0.059855,9.86172,0.0171548,0.00496344,-0.0522165,0.00577894,0.00040883,0.00369323,0.00373229,0.000522032,0.00381436,1889722
0.318429,-0.0981623,9.85693,0.0219432,-0.0333438,-0.0570049,0.0058099,0.000386353,0.00360673,0.00374147,0.000522662,0.00382015,1891306
0.318429,-0.0766145,9.88566,0.0219432,-0.011796,-0.0282745,0.00584233,0.000352995,0.00354371,0.00375008,0.000523209,0.00382543,1892784
0.31364,-0.0694318,9.8665,0.0171548,-0.00461337,-0.0474281,0.00587387,0.000339761,0.00348265,0.00375953,0.000523767,0.0038311,1894397
0.325611,-0.0742203,9.90721,0.0291258,-0.00940178,-0.00672626,0.00591008,0.000328794,0.00344028,0.00376875,0.00052429,0.00383651,1895962
0.301669,-0.0430956,9.92397,0.00518385,0.0217228,0.0100327,0.00593363,0.000337252,0.00344255,0.00377688,0.000524748,0.00384124,1897335
0.311246,-0.0454898,9.92157,0.0147606,0.0193286,0.00763893,0.00595018,0.000371305,0.00345721,0.00378674,0.000525335,0.00384696,1898994
0.31364,-0.0574608,9.94551,0.0171548,0.00735764,0.0315809,0.00597992,0.000396176,0.00349376,0.00379786,0.000526051,0.00385344,1900858
0.306458,-0.0694318,9.9096,0.00997224,-0.00461337,-0.00433254,0.00600278,0.000398488,0.00351672,0.00380795,0.00052672,0.00385935,1902543
0.294487,-0.0790087,9.90721,-0.00199878,-0.0141902,-0.00672626,0.00600888,0.000384104,0.00350826,0.00381714,0.000527319,0.00386472,1904073
0.311246,-0.0311246,9.94073,0.0147606,0.0336939,0.0267925,0.00601832,0.000398536,0.0035231,0.00382604,0.000527898,0.00386993,1905553
0.337582,-0.0526724,10.0126,0.0410969,0.012146,0.0986185,0.00606485,0.000436721,0.00362757,0.00383611,0.000528594,0.00387588,1907219
0.292093,-0.0454898,9.96467,-0.00439298,0.0193286,0.0507345,0.00609161,0.000459666,0.00373645,0.00384497,0.000529247,0.00388125,1908677
0.270545,-0.0526724,9.99819,-0.0259408,0.012146,0.0842533,0.00606934,0.000482768,0.00383553,0.0038539,0.000529939,0.00388681,1910145
0.253785,-0.0550666,9.98382,-0.0427002,0.00975184,0.0698881,0.00601608,0.000499761,0.00395515,0.00386327,0.000530701,0.00389285,1911697
0.3304,-0.0383072,9.93115,0.0339143,0.0265113,0.0172157,0.00600953,0.000526795,0.00402008,0.00387224,0.000531467,0.0038988,1913188
0.3304,-0.035913,9.92875,0.0339143,0.0289055,0.0148211,0.00606053,0.000568469,0.00404417,0.00388132,0.00053229,0.00390486,1914692
0.316035,-0.059855,9.99579,0.019549,0.00496344,0.0818596,0.00609906,0.000592871,0.00411383,0.00389008,0.000533127,0.00391074,1916133
0.301669,-0.0694318,9.93115,0.00518385,-0.00461337,0.0172157,0.00611716,0.000593127,0.00418635,0.00389902,0.000533995,0.00391682,1917597
0.311246,-0.0526724,9.86411,0.0147606,0.012146,-0.0498219,0.00613221,0.000598811,0.00416175,0.00390826,0.000534895,0.00392312,1919106
0.294487,-0.0694318,9.92157,-0.00199878,-0.00461337,0.00763893,0.00614135,0.000604208,0.00413153,0.00391706,0.000535757,0.00392906,1920539
0.25618,-0.0790087,10.0149,-0.040306,-0.0141902,0.101013,0.00611216,0.000591233,0.0042065,0.00392551,0.000536581,0.00393481,1921919
0.316035,-0.0430956,9.90242,0.019549,0.0217228,-0.0115147,0.00609585,0.000597154,0.00427684,0.00393511,0.000537515,0.00394148,1923491
0.308852,-0.0646434,9.87848,0.0123664,0.000175036,-0.0354567,0.00611967,0.000613501,0.00424178,0.00394423,0.000538419,0.00394784,1924984
0.311246,-0.0766145,9.89763,0.0147606,-0.011796,-0.0163031,0.0061406,0.000604535,0.00420185,0.00395368,0.000539359,0.00395435,1926527
0.318429,-0.0885855,9.92397,0.0219432,-0.023767,0.0100327,0.00616872,0.000577294,0.00419704,0.00396311,0.000540264,0.00396079,1928059
0.292093,-0.0574608,9.85932,-0.00439298,0.00735764,-0.0546103,0.00618145,0.000565389,0.0041647,0.00397207,0.000541093,0.00396685,1929510
0.292093,-0.0454898,9.89045,-0.00439298,0.0193286,-0.0234861,0.00617476,0.000585711,0.00410523,0.00398148,0.00054197,0.00397315,1931033
0.320823,-0.0837971,9.89763,0.0243374,-0.0189786,-0.0163031,0.00619056,0.000585988,0.0040737,0.00399128,0.000542898,0.00397963,1932618
0.318429,-0.0957681,9.90481,0.0219432,-0.0309496,-0.00912094,0.00622382,0.000550115,0.00405543,0.0040002,0.000543715,0.00398547,1934055
0.275333,-0.0526724,9.88087,-0.0211524,0.012146,-0.0330629,0.00622443,0.00053558,0.00402283,0.00400982,0.000544554,0.00399172,1935601
0.294487,-0.0502782,9.9096,-0.00199878,0.0145402,-0.00433254,0.00620745,0.000555154,0.0039954,0.00401894,0.000545354,0.0039976,1937068
0.306458,-0.0430956,9.91918,0.00997224,0.0217228,0.00524426,0.00621323,0.000581463,0.00399606,0.00402795,0.000546179,0.0040034,1938519
0.299275,-0.0502782,9.91439,0.00278965,0.0145402,0.000455856,0.00622274,0.000608497,0.00400031,0.00403722,0.000547066,0.00400936,1940010
0.306458,-0.0311246,9.94791,0.00997224,0.0336939,0.0339746,0.00623221,0.000644287,0.00402585,0.00404647,0.000547995,0.00401531,1941494
0.299275,-0.0622492,9.90002,0.00278965,0.00256924,-0.0139093,0.0062421,0.000672373,0.00404139,0.00405613,0.000549015,0.00402156,1943043
0.301669,-0.071826,9.88087,0.00518385,-0.00700757,-0.0330629,0.00624809,0.000669035,0.00400607,0.00406552,0.000550024,0.00402761,1944547
0.316035,-0.0335188,9.86172,0.019549,0.0312997,-0.0522165,0.00626544,0.000686076,0.00394625,0.0040743,0.000550974,0.00403319,1945950
0.31364,-0.0790087,9.92157,0.0171548,-0.0141902,0.00763893,0.00629426,0.000699507,0.00391125,0.00408416,0.000552062,0.00403936,1947520
0.304064,-0.071826,9.88566,0.00757805,-0.00700757,-0.0282745,0.00631215,0.00068417,0.00389632,0.00409328,0.000553063,0.00404501,1948967
0.263362,-0.0335188,9.93833,-0.0331234,0.0312997,0.0243979,0.00629187,0.000703458,0.00389325,0.00410329,0.000554165,0.00405119,1950555
0.270545,-0.071826,9.92397,-0.0259408,-0.00700757,0.0100327,0.00624769,0.000721629,0.003919,0.00411267,0.000555231,0.00405704,1952051
0.296881,-0.035913,9.91678,0.000395447,0.0289055,0.00285053,0.00622882,0.0007378,0.00392851,0.00412188,0.000556309,0.00406283,1953528
0.328006,-0.0622492,9.89763,0.0315201,0.00256924,-0.0163031,0.00625348,0.000762114,0.00391812,0.00413152,0.000557467,0.00406889,1955073
0.308852,-0.0526724,9.89284,0.0123664,0.012146,-0.0210915,0.00628701,0.000773357,0.00388955,0.0041411,0.00055864,0.00407486,1956601
0.299275,-0.0622492,9.96706,0.00278965,0.00256924,0.0531282,0.0062983,0.00078432,0.00391342,0.00415048,0.000559801,0.00408067,1958091
0.308852,-0.0574608,9.92636,0.0123664,0.00735764,0.0124273,0.00631571,0.000795726,0.00398874,0.00416497,0.000561616,0.00408975,1960389
0.292093,-0.0885855,9.89524,-0.00439298,-0.023767,-0.0186977,0.00632159,0.00078364,0.00398413,0.00417428,0.00056278,0.00409562,1961862
0.320823,-0.0766145,9.89045,0.0243374,-0.011796,-0.0234861,0.00633733,0.000755563,0.00395082,0.00418427,0.000563995,0.00410189,1963441
0.318429,-0.0861913,9.90481,0.0219432,-0.0213728,-0.00912094,0.00637121,0.000731284,0.00392695,0.00419358,0.000565083,0.00410766,1964905
0.272939,-0.035913,9.96706,-0.0235466,0.0289055,0.0531282,0.00636994,0.000737246,0.00396179,0.00420366,0.000566246,0.0041139,1966488
0.31364,-0.0311246,9.94551,0.0171548,0.0336939,0.0315809,0.00636505,0.000785134,0.00402659,0.0042134,0.00056741,0.00412001,1968018
0.287304,-0.0885855,9.95509,-0.00918138,-0.023767,0.0411577,0.00637064,0.000792098,0.00407761,0.00422234,0.000568517,0.0041257,1969421
0.282516,-0.0885855,9.89763,-0.0139698,-0.023767,-0.0163031,0.00635313,0.000756139,0.00409642,0.00423196,0.000569688,0.00413188,1970934
0.287304,-0.0742203,9.94791,-0.00918138,-0.00940178,0.0339746,0.00633603,0.000731643,0.00410947,0.00424133,0.000570787,0.00413794,1972411
0.311246,-0.0790087,9.92397,0.0147606,-0.0141902,0.0100327,0.00634017,0.000714138,0.00414212,0.00425074,0.000571859,0.00414406,1973895
0.294487,-0.0335188,9.93833,-0.00199878,0.0312997,0.0243979,0.00635031,0.000727723,0.00416946,0.00426082,0.000573004,0.00415066,1975483
0.325611,-0.059855,9.95509,0.0291258,0.00496344,0.0411577,0.0063703,0.000754449,0.00421777,0.00427019,0.000574097,0.00415684,1976957
0.31364,-0.0670376,9.89763,0.0171548,-0.00221917,-0.0163031,0.00640716,0.000756635,0.00423757,0.00428037,0.0005753,0.00416358,1978550
0.306458,-0.0694318,9.95988,0.00997224,-0.00461337,0.0459461,0.00642709,0.000751616,0.00425934,0.0042898,0.000576408,0.00416982,1980019
0.323217,-0.071826,9.9503,0.0267316,-0.00700757,0.0363693,0.00645779,0.000741895,0.0043282,0.00430057,0.000577657,0.004177,1981692
0.318429,-0.0694318,9.89284,0.0219432,-0.00461337,-0.0210915,0.00650028,0.00073175,0.00434154,0.00431189,0.000578944,0.00418457,1983438
0.3304,-0.0574608,9.92875,0.0339143,0.00735764,0.0148211,0.00653631,0.00073352,0.00433749,0.0043203,0.000579889,0.00419017,1984728
0.275333,-0.0622492,9.93115,-0.0211524,0.00256924,0.0172157,0.00654783,0.000742479,0.00436641,0.0043321,0.000581221,0.00419802,1986533
0.335188,-0.0814029,9.91199,0.0387027,-0.0165844,-0.00193787,0.00656107,0.000731905,0.00437793,0.00434199,0.000582333,0.00420462,1988042
0.308852,-0.0574608,9.88087,0.0123664,0.00735764,-0.0330629,0.00659814,0.000725206,0.00435252,0.00435155,0.000583391,0.00421096,1989494
0.308852,-0.0670376,9.88087,0.0123664,-0.00221917,-0.0330629,0.00661802,0.000729335,0.00429939,0.00436217,0.00058456,0.00421791,1991101
0.351948,-0.059855,9.92157,0.0554621,0.00496344,0.00763893,0.00668028,0.000731854,0.00427605,0.00437437,0.000585901,0.00422578,1992937
0.35913,-0.0622492,9.96227,0.0626447,0.00256924,0.0483398,0.00678451,0.000738502,0.00432545,0.00438626,0.000587199,0.00423337,1994702
0.316035,-0.071826,9.88805,0.019549,-0.00700757,-0.0258799,0.0068508,0.000734923,0.00434357,0.00439725,0.000588387,0.00424037,1996315
0.323217,-0.0814029,9.88566,0.0267316,-0.0165844,-0.0282745,0.00688579,0.000717087,0.00430263,0.00440764,0.000589485,0.0042469,1997827
0.296881,-0.0766145,9.87848,0.000395447,-0.011796,-0.0354567,0.00690649,0.000695433,0.004254,0.00441816,0.000590563,0.00425343,1999353
0.275333,-0.0837971,9.91678,-0.0211524,-0.0189786,0.00285053,0.00689218,0.000674214,0.00423152,0.00442768,0.000591507,0.00425928,2000732
0.277727,-0.0502782,9.91918,-0.0187582,0.0145402,0.00524426,0.00684418,0.000668877,0.00424125,0.00444419,0.000593122,0.00426947,2003137
0.296881,-0.0574608,9.93115,0.000395447,0.00735764,0.0172157,0.00682978,0.000686056,0.00425887,0.00445492,0.000594185,0.00427614,2004706
0.339977,-0.0407014,9.95748,0.0434911,0.0241171,0.0435514,0.00686177,0.000709001,0.00430317,0.0044649,0.000595202,0.00428238,2006164
0.306458,-0.035913,9.93833,0.00997224,0.0289055,0.0243979,0.00690478,0.000751657,0.00435783,0.00447598,0.000596377,0.00428935,2007773
0.308852,-0.0622492,9.97185,0.0123664,0.00256924,0.0579166,0.0069215,0.000775216,0.00441945,0.00448633,0.00059752,0.00429592,2009270
0.318429,-0.0646434,9.94073,0.0219432,0.000175036,0.0267925,0.00694869,0.000777391,0.00448658,0.00449732,0.00059875,0.00430298,2010855
0.306458,-0.0574608,9.93354,0.00997224,0.00735764,0.0196095,0.00697324,0.000783183,0.00452226,0.00450803,0.000599951,0.0043099,2012393
0.282516,-0.0550666,9.93594,-0.0139698,0.00975184,0.0220041,0.00697044,0.00079516,0.00455139,0.00451779,0.000601055,0.00431626,2013793
0.28491,-0.0383072,10.0054,-0.0115756,0.0265113,0.0914364,0.00695044,0.000823554,0.00464022,0.00452869,0.000602323,0.00432345,2015359
0.311246,-0.0670376,9.9503,0.0147606,-0.00221917,0.0363693,0.00695277,0.000841324,0.00473371,0.00453886,0.000603541,0.00433031,2016822
0.292093,-0.0837971,9.97903,-0.00439298,-0.0189786,0.0650997,0.00696003,0.000826475,0.00480478,0.0045486,0.000604709,0.00433699,2018223
0.3304,-0.035913,9.96467,0.0339143,0.0289055,0.0507345,0.00698979,0.000836481,0.00492155,0.00456266,0.000606385,0.0043468,2020239
0.351948,0.00718261,9.93594,0.0554621,0.0720011,0.0220041,0.00705736,0.000912766,0.00497654,0.00457328,0.000607708,0.00435428,2021751
0.311246,-0.0502782,9.90002,0.0147606,0.0145402,-0.0139093,0.00711536,0.000984249,0.00498322,0.00458499,0.000609275,0.00436251,2023403
0.325611,-0.0814029,9.85693,0.0291258,-0.0165844,-0.0570049,0.00714874,0.000982695,0.00492929,0.00459584,0.000610771,0.00437004,2024924
0.332794,-0.110133,9.77313,0.0363085,-0.0453148,-0.140801,0.00719892,0.000935218,0.00477757,0.00460684,0.000612242,0.00437749,2026458
0.316035,-0.0790087,9.7851,0.019549,-0.0141902,-0.128831,0.00724219,0.000889132,0.00456874,0.00461803,0.000613654,0.00438473,2028007
0.270545,-0.136469,9.87608,-0.0259408,-0.071651,-0.0378513,0.00723746,0.000825609,0.0044454,0.00462874,0.000614923,0.0043914,2029487
0.311246,-0.035913,9.90002,0.0147606,0.0289055,-0.0139093,0.00722855,0.000791562,0.00440417,0.00464026,0.000616212,0.00439845,2031080
0.277727,-0.011971,9.87608,-0.0187582,0.0528475,-0.0378513,0.00722559,0.000852059,0.00436587,0.00465096,0.000617428,0.00440494,2032560
0.268151,-0.0790087,9.991,-0.028335,-0.0141902,0.0770712,0.00719136,0.000880163,0.00439438,0.00466144,0.000618687,0.00441131,2034014
0.268151,-0.0622492,9.90481,-0.028335,0.00256924,-0.00912094,0.00714656,0.000870977,0.0044481,0.00467278,0.000620071,0.0044183,2035595
0.294487,-0.071826,9.83538,-0.00199878,-0.00700757,-0.0785522,0.00712467,0.000867775,0.00438484,0.00468307,0.000621326,0.00442467,2037038
0.28491,-0.071826,9.80665,-0.0115756,-0.00700757,-0.107283,0.00711453,0.000857305,0.00424602,0.00469371,0.000622615,0.00443112,2038532
0.292093,-0.0861913,9.88087,-0.00439298,-0.0213728,-0.0330629,0.00710216,0.000835325,0.00413732,0.00470472,0.000623926,0.00443761,2040081
0.294487,-0.071826,9.89524,-0.00199878,-0.00700757,-0.0186977,0.00709735,0.00081394,0.00409832,0.00471542,0.000625168,0.00444381,2041588
0.292093,-0.0622492,9.9934,-0.00439298,0.00256924,0.0794649,0.00709224,0.00081039,0.00414694,0.00472677,0.000626468,0.00445041,2043188
0.248997,-0.035913,10.0102,-0.0474886,0.0289055,0.0962248,0.00705348,0.000833901,0.00427818,0.00473734,0.000627696,0.0044567,2044682
0.299275,-0.0311246,9.94791,0.00278965,0.0336939,0.0339746,0.00702049,0.000880099,0.00437426,0.00474773,0.000628961,0.00446309,2046158
0.280122,-0.0502782,10.0078,-0.016364,0.0145402,0.0938301,0.00700985,0.000917915,0.00447446,0.00475873,0.000630371,0.00447003,2047726
0.320823,-0.0407014,10.0054,0.0243374,0.0241171,0.0914364,0.00701567,0.000946115,0.00460961,0.00476896,0.00063173,0.00447665,2049185
0.299275,-0.0766145,9.98622,0.00278965,-0.011796,0.0722828,0.00703411,0.000954494,0.00472094,0.00477851,0.000633023,0.004483,2050545
0.282516,-0.0622492,9.94073,-0.0139698,0.00256924,0.0267925,0.00702585,0.000947675,0.00479416,0.0047889,0.000634429,0.00449003,2052023
0.342371,-0.0311246,9.89763,0.0458853,0.0336939,-0.0163031,0.00704958,0.000974637,0.00480196,0.00479937,0.000635858,0.00449716,2053510
0.308852,-0.0790087,9.87369,0.0123664,-0.0141902,-0.0402451,0.00712108,0.000998578,0.00473255,0.00481676,0.00063828,0.00450887,2055965
0.31364,-0.0766145,9.93594,0.0171548,-0.011796,0.0220041,0.00714432,0.000978127,0.00471819,0.00482799,0.000639836,0.00451631,2057539
0.292093,-0.0933739,9.97185,-0.00439298,-0.0285554,0.0579166,0.00715449,0.000945946,0.00478193,0.00483939,0.00064137,0.00452388,2059134
0.270545,-0.059855,9.92157,-0.0259408,0.00496344,0.00763893,0.00713067,0.000927415,0.00483342,0.00485061,0.000642842,0.00453143,2060705
0.311246,-0.0837971,9.94073,0.0147606,-0.0189786,0.0267925,0.00712236,0.000917002,0.004859,0.0048612,0.000644212,0.00453864,2062191
0.320823,-0.0933739,9.87848,0.0243374,-0.0285554,-0.0354567,0.00715305,0.000879687,0.0048522,0.00487241,0.000645622,0.00454626,2063761
0.339977,-0.0861913,9.84017,0.0434911,-0.0213728,-0.0737638,0.00720362,0.000842466,0.00477078,0.00488311,0.000646906,0.00455343,2065252
0.354342,-0.0957681,9.86411,0.0578563,-0.0309496,-0.0498219,0.00728307,0.000801445,0.00467389,0.00489447,0.000648195,0.00456084,2066820
0.339977,-0.0837971,9.90721,0.0434911,-0.0189786,-0.00672626,0.00735544,0.000765797,0.00463351,0.00490492,0.000649314,0.00456748,2068248
0.325611,-0.0861913,9.86411,0.0291258,-0.0213728,-0.0498219,0.00741063,0.00073513,0.00459054,0.00491614,0.000650455,0.00457449,2069768
0.339977,-0.0885855,9.86411,0.0434911,-0.023767,-0.0498219,0.00746752,0.000699763,0.00451247,0.0049278,0.000651579,0.00458163,2071335
0.332794,-0.0790087,9.84496,0.0363085,-0.0141902,-0.0689754,0.00752514,0.000672358,0.00442669,0.00493862,0.00065257,0.00458808,2072779
0.328006,-0.0694318,9.80426,0.0315201,-0.00461337,-0.109677,0.00758269,0.000656403,0.00427511,0.00495144,0.000653697,0.00459546,2074476
0.347159,-0.110133,9.93115,0.0506737,-0.0453148,0.0172157,0.00764536,0.000618332,0.00420461,0.00496305,0.000654669,0.00460193,2076001
0.354342,-0.0933739,9.90481,0.0578563,-0.0285554,-0.00912094,0.00772595,0.000563484,0.00421062,0.00497447,0.000655547,0.00460818,2077486
0.301669,-0.071826,9.81623,0.00518385,-0.00700757,-0.0977058,0.00777884,0.000533646,0.00412099,0.00498748,0.000656467,0.00461517,2079164
0.316035,-0.0646434,9.85453,0.019549,0.000175036,-0.0593987,0.00779651,0.000528765,0.00400874,0.00499861,0.000657226,0.00462098,2080593
0.308852,-0.0766145,9.84975,0.0123664,-0.011796,-0.064187,0.00782482,0.000518457,0.00389912,0.00501246,0.000658155,0.00462799,2082367
0.316035,-0.0574608,9.87129,0.019549,0.00735764,-0.0426397,0.00784831,0.00051519,0.00382049,0.005024,0.000658916,0.00463367,2083839
0.282516,-0.0335188,9.94073,-0.0139698,0.0312997,0.0267925,0.00785239,0.000543468,0.0038089,0.00503548,0.00065969,0.00463925,2085302
0.28491,-0.100556,9.91918,-0.0115756,-0.035738,0.00524426,0.00783217,0.000539955,0.00383426,0.0050479,0.000660548,0.0046453,2086885
0.275333,-0.0957681,9.95509,-0.0211524,-0.0309496,0.0411577,0.00780137,0.000477202,0.00387792,0.00506261,0.000661505,0.00465256,2088767
