arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.3304,-0.0047884,9.95509,-0.0617759,0.00721144,0.19512,0.0187369,-0.0863233,2.06625,0.343851,-0.655904,22.9212,19040150
0.335188,-0.0311246,9.92397,-0.0569875,-0.0191248,0.163995,0.0186434,-0.0863327,2.06653,0.34388,-0.65604,22.9245,19041725
0.349553,-0.0574608,9.91918,-0.0426223,-0.045461,0.159206,0.0185698,-0.0863804,2.06677,0.343908,-0.656168,22.9275,19043204
0.361524,-0.0502782,9.98861,-0.0306513,-0.0382784,0.228639,0.018517,-0.0864407,2.06705,0.343934,-0.656292,22.9305,19044644
0.332794,0.0454898,9.88087,-0.0593817,0.0574897,0.120899,0.0184424,-0.0864248,2.06734,0.343965,-0.656435,22.9339,19046301
0.328006,0.0263362,9.87608,-0.0641701,0.0383361,0.116111,0.0183518,-0.0863545,2.06751,0.343992,-0.656562,22.9369,19047768
0.339977,-0.0191536,9.87848,-0.0521991,-0.00715377,0.118505,0.0182589,-0.0863296,2.0677,0.344021,-0.6567,22.9402,19049365
0.402226,-0.035913,9.85932,0.0100501,-0.0239132,0.0993519,0.0182271,-0.086353,2.06786,0.344049,-0.65683,22.9434,19050870
0.366313,-0.0790087,9.84256,-0.0258629,-0.0670088,0.082592,0.0182152,-0.0864216,2.068,0.344076,-0.65696,22.9465,19052379
0.464475,0.011971,9.77553,0.0722994,0.0239709,0.0155544,0.0182526,-0.0864563,2.06808,0.344106,-0.6571,22.9498,19053991
0.416591,-0.00957681,9.80665,0.0244153,0.00242304,0.0466795,0.0183249,-0.0864366,2.06813,0.344133,-0.657229,22.9529,19055485
0.407014,-0.0263362,9.80426,0.0148385,-0.0143364,0.0442848,0.0183543,-0.0864455,2.06819,0.34416,-0.657359,22.956,19056985
0.430956,-0.0215478,9.87848,0.0387805,-0.00954797,0.118505,0.0183947,-0.0864635,2.06832,0.344188,-0.657489,22.9591,19058490
0.411803,-0.035913,9.94791,0.0196269,-0.0239132,0.187937,0.0184442,-0.0864919,2.06858,0.344219,-0.657635,22.9626,19060187
0.397437,0.0263362,9.81383,0.00526172,0.0383361,0.0538616,0.0184653,-0.0864796,2.06878,0.344251,-0.657782,22.9661,19061882
0.383072,-0.011971,9.84017,-0.00910351,2.88384e-05,0.0801983,0.0184624,-0.0864505,2.06888,0.344279,-0.657913,22.9693,19063401
0.371101,-0.0454898,9.94551,-0.0210745,-0.03349,0.185543,0.0184398,-0.0864756,2.06908,0.344306,-0.658043,22.9724,19064899
0.349553,-0.0407014,9.91199,-0.0426223,-0.0287016,0.152024,0.0183915,-0.0865227,2.06934,0.344334,-0.658174,22.9755,19066415
0.347159,-0.00957681,9.92157,-0.0450165,0.00242304,0.161601,0.0183261,-0.0865423,2.06957,0.344362,-0.658303,22.9786,19067909
0.40462,-0.0287304,9.98622,0.0124443,-0.0167306,0.226245,0.0182998,-0.0865539,2.06989,0.344391,-0.658443,22.9819,19069520
0.361524,-0.0143652,10.0054,-0.0306513,-0.00236536,0.245399,0.0182861,-0.0865683,2.07024,0.344419,-0.658573,22.9851,19071029
0.363919,0.0143652,9.92875,-0.0282571,0.0263651,0.168783,0.0182423,-0.0865504,2.07055,0.344446,-0.658702,22.9881,19072517
0.332794,-0.0047884,9.97664,-0.0593817,0.00721144,0.216668,0.018172,-0.0865235,2.07086,0.344475,-0.658841,22.9915,19074120
0.385466,-0.0263362,10.0054,-0.00670931,-0.0143364,0.245399,0.0181238,-0.0865287,2.0712,0.344502,-0.658967,22.9945,19075580
0.371101,0.0287304,9.8282,-0.0210745,0.0407303,0.0682268,0.0181033,-0.0865092,2.07143,0.344528,-0.659095,22.9975,19077057
0.395043,0.0263362,9.79468,0.00286752,0.0383361,0.034708,0.0180899,-0.0864514,2.0715,0.344555,-0.659221,23.0006,19078520
0.42138,-0.0454898,9.8689,0.0292037,-0.03349,0.108929,0.0181127,-0.0864479,2.0716,0.344581,-0.659344,23.0035,19079938
0.395043,-0.0143652,9.72525,0.00286752,-0.00236536,-0.0347233,0.0181376,-0.0864758,2.07166,0.344609,-0.659478,23.0067,19081492
0.447716,-0.0287304,9.77313,0.0555399,-0.0167306,0.0131607,0.0181816,-0.0864902,2.07165,0.344636,-0.659609,23.0099,19083000
0.457293,-0.0287304,9.83538,0.0651168,-0.0167306,0.0754099,0.0182659,-0.0865136,2.07171,0.344662,-0.65973,23.0127,19084397
0.399832,0.0023942,9.81383,0.00765592,0.014394,0.0538616,0.01833,-0.0865156,2.07182,0.344694,-0.659882,23.0164,19086158
0.351948,-0.0526724,9.92636,-0.0402281,-0.0406726,0.166389,0.0183046,-0.0865361,2.07199,0.344722,-0.660017,23.0196,19087714
0.368707,-0.0550666,10.0197,-0.0234687,-0.0430668,0.259764,0.0182537,-0.086603,2.07233,0.344752,-0.660155,23.0229,19089313
0.323217,-0.00957681,9.96946,-0.0689586,0.00242304,0.209485,0.0181838,-0.0866338,2.07269,0.344779,-0.660286,23.0261,19090827
0.3304,0.011971,9.88805,-0.0617759,0.0239709,0.128082,0.0180676,-0.0866103,2.07299,0.344811,-0.66044,23.0298,19092604
0.361524,-0.0335188,9.95988,-0.0306513,-0.021519,0.199908,0.0179872,-0.0866082,2.07327,0.344843,-0.660591,23.0334,19094343
0.323217,0.0407014,9.80186,-0.0689586,0.0527013,0.0418911,0.0179104,-0.0865841,2.07346,0.34487,-0.660724,23.0366,19095886
0.354342,-0.0047884,9.77792,-0.0378339,0.00721144,0.0179491,0.0178241,-0.0865357,2.07351,0.344899,-0.660864,23.0399,19097502
0.349553,-0.047884,9.91678,-0.0426223,-0.0358842,0.156813,0.0177629,-0.0865575,2.07364,0.344926,-0.660996,23.0431,19099023
0.337582,-0.0335188,9.93115,-0.0545933,-0.021519,0.171178,0.0176916,-0.0865996,2.07388,0.344952,-0.661123,23.0461,19100490
0.35913,0.0167594,9.74919,-0.0330455,0.0287593,-0.0107813,0.0176182,-0.0865936,2.07402,0.344982,-0.661268,23.0496,19102166
0.423774,-0.0047884,9.75637,0.0315979,0.00721144,-0.00359917,0.017617,-0.0865662,2.07401,0.345009,-0.6614,23.0527,19103691
0.454898,-0.0885855,9.90242,0.0627226,-0.0765856,0.142447,0.0176928,-0.0866219,2.07412,0.345037,-0.661539,23.0561,19105297
0.392649,-0.0335188,9.88326,0.00047332,-0.021519,0.123294,0.017741,-0.0866967,2.07432,0.345064,-0.661671,23.0592,19106822
0.35913,0.0215478,9.75398,-0.0330455,0.0335477,-0.00599289,0.0177172,-0.0866879,2.07441,0.34509,-0.661798,23.0623,19108284
0.414197,0.0311246,9.83299,0.0220211,0.0431245,0.0730152,0.0177085,-0.0866277,2.07446,0.345118,-0.661934,23.0655,19109853
0.435745,0.00957681,9.8689,0.0435689,0.0215767,0.108929,0.0177542,-0.0865826,2.07458,0.345143,-0.662055,23.0684,19111247
0.387861,-0.0526724,9.84735,-0.00431511,-0.0406726,0.0873804,0.0177861,-0.0865981,2.07474,0.345171,-0.662195,23.0718,19112870
0.40462,-0.0550666,9.84975,0.0124443,-0.0430668,0.0897751,0.0177919,-0.0866579,2.07487,0.345197,-0.662319,23.0747,19114298
0.361524,-0.0335188,9.88087,-0.0306513,-0.021519,0.120899,0.0177781,-0.0867069,2.07503,0.345224,-0.66245,23.0779,19115816
0.335188,-0.0167594,9.85932,-0.0569875,-0.00475957,0.0993519,0.0177093,-0.0867276,2.0752,0.345252,-0.662587,23.0812,19117386
0.366313,0.0047884,9.90721,-0.0258629,0.0167882,0.147236,0.0176437,-0.0867181,2.0754,0.34528,-0.662724,23.0844,19118968
0.354342,-0.0454898,9.9503,-0.0378339,-0.03349,0.190331,0.0175961,-0.0867306,2.07565,0.345306,-0.662854,23.0875,19120465
0.351948,-0.0167594,9.8689,-0.0402281,-0.00475957,0.108929,0.017533,-0.0867615,2.07589,0.345334,-0.662994,23.0909,19122082
0.390255,-0.0454898,9.83059,-0.00192088,-0.03349,0.0706215,0.0175018,-0.0867898,2.07603,0.34536,-0.663122,23.094,19123562
0.423774,-0.0574608,9.87608,0.0315979,-0.045461,0.116111,0.0175232,-0.0868467,2.07616,0.345386,-0.663247,23.097,19125004
0.397437,-0.023942,9.91439,0.00526172,-0.0119422,0.154418,0.0175499,-0.0868884,2.07636,0.345411,-0.663374,23.1,19126456
0.373495,-0.0335188,9.90002,-0.0186803,-0.021519,0.140053,0.0175402,-0.0869126,2.07657,0.345436,-0.6635,23.103,19127905
0.347159,-0.0335188,9.88805,-0.0450165,-0.021519,0.128082,0.0174895,-0.0869469,2.07678,0.345464,-0.663638,23.1063,19129498
0.361524,0.0526724,9.76595,-0.0306513,0.0646723,0.00597763,0.0174336,-0.0869151,2.07688,0.34549,-0.663766,23.1094,19130974
0.378284,0.0574608,9.67257,-0.0138919,0.0694607,-0.0873957,0.0174019,-0.0868195,2.07683,0.345515,-0.66389,23.1123,19132399
0.459687,-0.035913,9.86411,0.067511,-0.0239132,0.10414,0.0174437,-0.0867839,2.07684,0.345542,-0.664026,23.1156,19133960
0.502782,-0.035913,9.94073,0.110607,-0.0239132,0.180755,0.0175787,-0.0868202,2.07705,0.345569,-0.664157,23.1187,19135476
0.368707,0.0047884,9.84017,-0.0234687,0.0167882,0.0801983,0.0176441,-0.0868255,2.07725,0.345595,-0.664288,23.1218,19136977
0.37589,0.0263362,9.89284,-0.0162861,0.0383361,0.132871,0.0176135,-0.0867831,2.07741,0.345622,-0.664421,23.125,19138518
0.411803,0.0407014,9.94312,0.0196269,0.0527013,0.183148,0.017616,-0.086716,2.07765,0.345648,-0.664549,23.1281,19139991
0.399832,0.0047884,9.87129,0.00765592,0.0167882,0.111322,0.0176376,-0.086661,2.07788,0.345676,-0.664686,23.1314,19141576
0.416591,-0.0191536,9.88566,0.0244153,-0.00715377,0.125688,0.017662,-0.0866536,2.07806,0.345703,-0.664818,23.1345,19143099
0.447716,-0.0454898,9.95748,0.0555399,-0.03349,0.197514,0.0177208,-0.0866835,2.0783,0.345729,-0.664946,23.1376,19144570
0.399832,0.0383072,9.8282,0.00765592,0.0503071,0.0682268,0.0177712,-0.0866701,2.07851,0.345757,-0.665084,23.1409,19146164
0.40462,0.0454898,9.8282,0.0124443,0.0574897,0.0682268,0.0177839,-0.0866021,2.0786,0.34578,-0.665193,23.1435,19147425
0.442927,-0.00718261,9.87848,0.0507515,0.00481724,0.118505,0.017837,-0.0865498,2.07875,0.34581,-0.665339,23.147,19149106
0.4956,-0.0143652,9.9096,0.103424,-0.00236536,0.14963,0.0179488,-0.086548,2.07895,0.345836,-0.665464,23.15,19150557
0.471658,0.0167594,9.84735,0.079482,0.0287593,0.0873804,0.0180808,-0.0865289,2.07912,0.345862,-0.665589,23.153,19152000
0.474052,-0.0167594,9.81623,0.0818762,-0.00475957,0.0562563,0.0182107,-0.0865096,2.07923,0.345891,-0.665729,23.1564,19153610
0.45011,-0.0287304,9.79468,0.0579341,-0.0167306,0.034708,0.0183168,-0.0865259,2.0793,0.345919,-0.66586,23.1596,19155128
0.411803,-0.0670376,9.85693,0.0196269,-0.0550378,0.0969572,0.0183752,-0.0865799,2.0794,0.345946,-0.66599,23.1627,19156633
0.40462,-0.0502782,9.7875,0.0124443,-0.0382784,0.0275259,0.0184004,-0.0866535,2.0795,0.345975,-0.666127,23.166,19158209
0.433351,-0.059855,9.90242,0.0411747,-0.0478552,0.142447,0.0184402,-0.0867173,2.07963,0.346003,-0.666255,23.169,19159692
0.411803,-0.0215478,9.88805,0.0196269,-0.00954797,0.128082,0.0184958,-0.0867698,2.07987,0.346036,-0.666414,23.1728,19161521
0.344765,-0.00718261,9.93594,-0.0474107,0.00481724,0.175966,0.0184746,-0.0867734,2.08011,0.346065,-0.666546,23.176,19163047
0.354342,-0.0167594,10.0006,-0.0378339,-0.00475957,0.24061,0.0184119,-0.0867734,2.08041,0.346092,-0.666674,23.1791,19164518
0.395043,-0.0383072,9.94551,0.00286752,-0.0263074,0.185543,0.0183844,-0.0867978,2.08075,0.346121,-0.66681,23.1824,19166090
0.414197,-0.0023942,9.85932,0.0220211,0.00960564,0.0993519,0.0184024,-0.0868099,2.08095,0.346147,-0.666936,23.1854,19167534
0.435745,0.00957681,9.90002,0.0435689,0.0215767,0.140053,0.0184509,-0.0867868,2.08113,0.346174,-0.667064,23.1884,19169014
0.435745,0.0263362,9.90481,0.0435689,0.0383361,0.144841,0.0185157,-0.0867423,2.08134,0.346202,-0.667193,23.1915,19170500
0.433351,0.00957681,9.81862,0.0411747,0.0215767,0.05865,0.0185791,-0.0866974,2.08149,0.34623,-0.667323,23.1946,19171997
0.409408,-0.0023942,9.84496,0.0172327,0.00960564,0.0849867,0.018625,-0.0866729,2.08161,0.346259,-0.667459,23.1979,19173569
0.457293,-0.011971,9.91439,0.0651168,2.88384e-05,0.154418,0.0186869,-0.0866657,2.08179,0.346287,-0.667589,23.201,19175071
0.380678,-0.0167594,9.96467,-0.0114977,-0.00475957,0.204697,0.0187266,-0.0866692,2.08205,0.346315,-0.667718,23.2041,19176552
0.390255,0.035913,9.88566,-0.00192088,0.0479129,0.125688,0.0187133,-0.0866266,2.08238,0.346352,-0.667889,23.2082,19178526
0.416591,-0.0191536,9.93354,0.0244153,-0.00715377,0.173572,0.0187298,-0.0865967,2.0826,0.346379,-0.668016,23.2113,19179991
0.445322,-0.0502782,9.87848,0.0531457,-0.0382784,0.118505,0.0187904,-0.0866322,2.08283,0.346408,-0.668151,23.2145,19181553
0.414197,0.0263362,9.73961,0.0220211,0.0383361,-0.0203581,0.0188462,-0.0866322,2.0829,0.346436,-0.66828,23.2176,19183039
0.47884,-0.0383072,9.91918,0.0866646,-0.0263074,0.159206,0.0189271,-0.0866232,2.083,0.346464,-0.668409,23.2207,19184528
0.435745,-0.0311246,9.94073,0.0435689,-0.0191248,0.180755,0.0190334,-0.0866603,2.08328,0.346495,-0.66855,23.2241,19186159
0.363919,0.0263362,9.8665,-0.0282571,0.0383361,0.106534,0.0190449,-0.0866458,2.0835,0.346524,-0.66868,23.2273,19187661
0.378284,0.0407014,9.89763,-0.0138919,0.0527013,0.137659,0.0190112,-0.0865732,2.08369,0.346554,-0.668819,23.2306,19189258
0.416591,0.0287304,9.94073,0.0244153,0.0407303,0.180755,0.0190194,-0.0865007,2.08394,0.346584,-0.668953,23.2338,19190809
0.407014,0.0191536,9.90481,0.0148385,0.0311535,0.144841,0.019047,-0.0864501,2.08417,0.346611,-0.669074,23.2368,19192216
0.438139,-0.0143652,9.95748,0.0459631,-0.00236536,0.197514,0.019094,-0.0864279,2.08443,0.34664,-0.669208,23.24,19193762
0.414197,0,9.94791,0.0220211,0.0119998,0.187937,0.0191438,-0.0864208,2.08471,0.346668,-0.669335,23.243,19195228
0.37589,0.035913,9.86411,-0.0162861,0.0479129,0.10414,0.0191493,-0.0863631,2.085,0.346705,-0.669501,23.2471,19197155
0.387861,0.047884,9.94073,-0.00431511,0.0598839,0.180755,0.0191322,-0.0862734,2.08523,0.346737,-0.669645,23.2505,19198819
0.426168,0.0335188,9.95509,0.0339921,0.0455187,0.19512,0.0191539,-0.0861964,2.08551,0.346765,-0.669771,23.2536,19200280
0.42138,0,9.94551,0.0292037,0.0119998,0.185543,0.0192055,-0.0861494,2.08582,0.346796,-0.669912,23.257,19201914
0.426168,-0.0191536,9.91439,0.0339921,-0.00715377,0.154418,0.0192535,-0.0861457,2.08608,0.346825,-0.670043,23.2601,19203432
0.399832,-0.0287304,9.95988,0.00765592,-0.0167306,0.199908,0.0192861,-0.0861644,2.08635,0.346856,-0.670177,23.2634,19204998
0.373495,-0.0023942,9.84017,-0.0186803,0.00960564,0.0801983,0.0192775,-0.0861699,2.08657,0.346885,-0.670311,23.2666,19206545
0.371101,0.0047884,9.84975,-0.0210745,0.0167882,0.0897751,0.019248,-0.0861504,2.0867,0.346914,-0.670439,23.2697,19208029
0.387861,0.0047884,9.98861,-0.00431511,0.0167882,0.228639,0.0192282,-0.0861241,2.08695,0.346944,-0.670573,23.273,19209592
0.387861,-0.0335188,9.95988,-0.00431511,-0.021519,0.199908,0.0192217,-0.0861277,2.08727,0.346973,-0.670703,23.2761,19211096
0.387861,-0.00718261,9.93354,-0.00431511,0.00481724,0.173572,0.0192151,-0.0861404,2.08755,0.347002,-0.670834,23.2793,19212624
0.395043,0,9.97664,0.00286752,0.0119998,0.216668,0.019214,-0.0861271,2.08786,0.347033,-0.670971,23.2826,19214209
0.392649,0.0143652,9.98861,0.00047332,0.0263651,0.228639,0.0192164,-0.0860998,2.08818,0.34706,-0.671093,23.2856,19215633
0.390255,0.0215478,9.97185,-0.00192088,0.0335477,0.211879,0.0192153,-0.0860549,2.08851,0.347089,-0.671223,23.2887,19217133
0.42138,-0.0191536,9.96946,0.0292037,-0.00715377,0.209485,0.0192357,-0.0860351,2.08883,0.347118,-0.671351,23.2919,19218628
0.423774,-0.0263362,9.97664,0.0315979,-0.0143364,0.216668,0.0192813,-0.0860512,2.08914,0.347147,-0.67148,23.295,19220128
0.416591,0.0263362,9.86172,0.0244153,0.0383361,0.101746,0.019328,-0.0860312,2.08941,0.347179,-0.671624,23.2985,19221796
0.387861,0.00957681,9.7851,-0.00431511,0.0215767,0.0251312,0.019343,-0.0859866,2.0895,0.347208,-0.671752,23.3016,19223286
0.416591,0.0383072,9.91439,0.0244153,0.0503071,0.154418,0.0193584,-0.0859315,2.08964,0.347237,-0.671884,23.3048,19224820
0.414197,-0.0215478,9.98622,0.0220211,-0.00954797,0.226245,0.0193932,-0.0859009,2.08993,0.347266,-0.672013,23.3079,19226319
0.383072,-0.0215478,9.99579,-0.00910351,-0.00954797,0.235822,0.0194025,-0.0859147,2.09026,0.347294,-0.672136,23.3109,19227761
0.35913,0,9.98622,-0.0330455,0.0119998,0.226245,0.0193701,-0.0859128,2.09062,0.347324,-0.672268,23.3142,19229298
0.349553,0.035913,9.93115,-0.0426223,0.0479129,0.171178,0.0193122,-0.085867,2.09092,0.347354,-0.6724,23.3174,19230827
0.363919,0.0263362,9.84256,-0.0282571,0.0383361,0.082592,0.0192598,-0.0858032,2.09111,0.347382,-0.672527,23.3204,19232306
0.407014,-0.0191536,9.9503,0.0148385,-0.00715377,0.190331,0.0192491,-0.0857782,2.09133,0.347413,-0.672664,23.3238,19233908
0.395043,-0.0263362,10.0556,0.00286752,-0.0143364,0.295676,0.0192625,-0.0857945,2.09169,0.347442,-0.672794,23.327,19235419
0.411803,-0.00718261,10.0197,0.0196269,0.00481724,0.259764,0.0192799,-0.0858018,2.09212,0.347472,-0.672927,23.3302,19236967
0.323217,0.023942,10.0293,-0.0689586,0.0359419,0.269341,0.0192424,-0.0857709,2.09253,0.347501,-0.673057,23.3334,19238486
0.292093,0.00957681,10.0149,-0.100083,0.0215767,0.254975,0.0191168,-0.0857281,2.09291,0.34753,-0.673184,23.3365,19239972
0.37589,0.023942,9.97903,-0.0162861,0.0359419,0.219062,0.0190265,-0.0856835,2.09328,0.347559,-0.673317,23.3397,19241524
0.387861,-0.0215478,9.98622,-0.00431511,-0.00954797,0.226245,0.0190111,-0.0856638,2.09362,0.347588,-0.673446,23.3429,19243020
0.387861,-0.047884,10.0389,-0.00431511,-0.0358842,0.278917,0.0190048,-0.0856971,2.09399,0.347616,-0.673571,23.3459,19244487
0.409408,0.0023942,10.0461,0.0172327,0.014394,0.286099,0.0190151,-0.0857143,2.09444,0.347646,-0.673708,23.3493,19246086
0.390255,0.035913,9.96706,-0.00192088,0.0479129,0.20709,0.0190258,-0.0856707,2.09478,0.347673,-0.673828,23.3522,19247484
0.35913,0.0407014,9.91678,-0.0330455,0.0527013,0.156813,0.0189984,-0.0855919,2.09507,0.347702,-0.673962,23.3555,19249051
0.440533,-0.0191536,10.0102,0.0483573,-0.00715377,0.250187,0.0190095,-0.0855589,2.09536,0.34773,-0.674086,23.3585,19250497
0.438139,-0.011971,10.0604,0.0459631,2.88384e-05,0.300465,0.0190762,-0.085564,2.09575,0.347757,-0.674207,23.3615,19251913
0.402226,0,9.991,0.0100501,0.0119998,0.231033,0.0191213,-0.0855543,2.09618,0.347788,-0.674345,23.3649,19253522
0.416591,0.0023942,10.0006,0.0244153,0.014394,0.24061,0.0191473,-0.0855344,2.09654,0.347816,-0.674474,23.368,19255030
0.387861,0.0143652,9.90481,-0.00431511,0.0263651,0.144841,0.0191621,-0.0855044,2.09682,0.347845,-0.6746,23.3711,19256504
0.366313,0.0287304,9.83777,-0.0258629,0.0407303,0.0778036,0.0191387,-0.0854523,2.09699,0.347874,-0.674732,23.3744,19258055
0.430956,-0.0143652,10.0126,0.0387805,-0.00236536,0.252581,0.019148,-0.0854248,2.09723,0.347902,-0.674855,23.3774,19259493
0.433351,-0.0191536,10.0509,0.0411747,-0.00715377,0.290888,0.0192213,-0.0854335,2.09773,0.347937,-0.675012,23.3812,19261327
0.380678,0.011971,9.95509,-0.0114977,0.0239709,0.19512,0.0192446,-0.0854203,2.09811,0.347967,-0.675146,23.3845,19262897
0.347159,0.0143652,9.97185,-0.0450165,0.0263651,0.211879,0.0192043,-0.0853844,2.0984,0.347995,-0.675268,23.3875,19264323
0.354342,0.00957681,10.0341,-0.0378339,0.0215767,0.274129,0.0191343,-0.0853439,2.09881,0.348027,-0.675412,23.3911,19266014
0.411803,0.0502782,9.95509,0.0196269,0.0622781,0.19512,0.019121,-0.0852826,2.09915,0.348055,-0.675537,23.3941,19267476
0.399832,-0.023942,10.0317,0.00765592,-0.0119422,0.271734,0.0191431,-0.0852417,2.09953,0.348086,-0.675675,23.3975,19269100
0.366313,0.0023942,10.0509,-0.0258629,0.014394,0.290888,0.0191291,-0.0852398,2.09996,0.348116,-0.675806,23.4008,19270635
0.366313,0.0287304,9.98143,-0.0258629,0.0407303,0.221457,0.0190905,-0.0851986,2.10035,0.348144,-0.675934,23.4039,19272130
0.347159,0.011971,10.0126,-0.0450165,0.0239709,0.252581,0.0190338,-0.0851468,2.10073,0.348175,-0.67607,23.4073,19273730
0.371101,-0.0047884,10.0149,-0.0210745,0.00721144,0.254975,0.0189862,-0.0851244,2.10109,0.348202,-0.676193,23.4103,19275171
0.416591,0.0311246,10.0604,0.0244153,0.0431245,0.300465,0.0189886,-0.085088,2.10149,0.348229,-0.676316,23.4133,19276617
0.430956,0.0454898,9.98622,0.0387805,0.0574897,0.226245,0.0190387,-0.0850082,2.10191,0.34826,-0.67645,23.4167,19278202
0.378284,0,9.95509,-0.0138919,0.0119998,0.19512,0.0190561,-0.0849597,2.10221,0.348286,-0.676569,23.4196,19279600
0.40462,-0.00718261,9.9503,0.0124443,0.00481724,0.190331,0.019055,-0.0849471,2.10249,0.348315,-0.676696,23.4227,19281090
0.411803,0.011971,10.0126,0.0196269,0.0239709,0.252581,0.0190801,-0.0849246,2.10284,0.348344,-0.676829,23.426,19282656
0.385466,0.0167594,10.0173,-0.00670931,0.0287593,0.257369,0.0190894,-0.0848864,2.10321,0.348372,-0.676952,23.4291,19284104
0.383072,-0.0430956,9.97664,-0.00910351,-0.0310958,0.216668,0.0190769,-0.0848883,2.10358,0.348402,-0.677086,23.4324,19285687
0.366313,-0.0311246,9.96706,-0.0258629,-0.0191248,0.20709,0.0190493,-0.0849279,2.10392,0.348432,-0.67722,23.4357,19287266
0.361524,0.0023942,9.93354,-0.0306513,0.014394,0.173572,0.0190055,-0.0849316,2.10421,0.348462,-0.677352,23.439,19288817
0.390255,0.0023942,9.97664,-0.00192088,0.014394,0.216668,0.0189806,-0.0849096,2.10451,0.348491,-0.677482,23.4422,19290348
0.440533,-0.0311246,10.0796,0.0483573,-0.0191248,0.319618,0.0190134,-0.0849129,2.10489,0.348518,-0.677602,23.4452,19291763
0.435745,-0.0143652,10.1347,0.0435689,-0.00236536,0.374685,0.0190846,-0.0849295,2.10543,0.348547,-0.677734,23.4484,19293312
0.390255,0.0335188,10.1155,-0.00192088,0.0455187,0.355532,0.0191155,-0.0848975,2.10597,0.348576,-0.67786,23.4516,19294795
0.407014,0.0550666,10.0389,0.0148385,0.0670665,0.278917,0.019125,-0.0848142,2.10644,0.348604,-0.677985,23.4547,19296275
0.397437,0.0383072,10.0485,0.00526172,0.0503071,0.288494,0.0191401,-0.0847261,2.10687,0.348633,-0.678113,23.4578,19297776
0.40462,-0.0550666,10.0078,0.0124443,-0.0430668,0.247792,0.0191564,-0.0847195,2.10736,0.348668,-0.678268,23.4617,19299613
0.414197,-0.0047884,10.0317,0.0220211,0.00721144,0.271734,0.0191859,-0.0847502,2.1078,0.348701,-0.678413,23.4653,19301324
0.347159,0.0311246,10.0748,-0.0450165,0.0431245,0.31483,0.0191675,-0.0847099,2.10827,0.348731,-0.678549,23.4687,19302922
0.342371,0.0335188,10.0197,-0.0498049,0.0455187,0.259764,0.0190878,-0.0846354,2.10876,0.348764,-0.678691,23.4722,19304604
0.368707,-0.0311246,10.058,-0.0234687,-0.0191248,0.298071,0.0190233,-0.0846122,2.10925,0.348797,-0.67884,23.476,19306364
0.390255,-0.011971,10.0413,-0.00192088,2.88384e-05,0.281311,0.0190041,-0.0846266,2.10968,0.348826,-0.678968,23.4791,19307873
0.390255,0.00957681,10.0389,-0.00192088,0.0215767,0.278917,0.0190011,-0.0846093,2.11013,0.348856,-0.679103,23.4825,19309471
0.40462,-0.00718261,10.0317,0.0124443,0.00481724,0.271734,0.019009,-0.0845895,2.11054,0.348885,-0.67923,23.4857,19310973
0.3304,0.0646434,10.0221,-0.0617759,0.0766433,0.262157,0.0189732,-0.0845305,2.11093,0.348912,-0.679352,23.4887,19312422
0.323217,0.0454898,10.0389,-0.0689586,0.0574897,0.278917,0.0188695,-0.0844241,2.11136,0.348942,-0.679486,23.4921,19314008
0.354342,-0.0023942,10.1706,-0.0378339,0.00960564,0.410598,0.0187904,-0.0843744,2.11187,0.34897,-0.679611,23.4952,19315490
0.328006,0.0023942,10.2089,-0.0641701,0.014394,0.448905,0.0187143,-0.0843565,2.11251,0.348998,-0.679737,23.4984,19316983
0.383072,0.0263362,10.0533,-0.00910351,0.0383361,0.293283,0.0186599,-0.0843174,2.11306,0.349026,-0.679863,23.5015,19318467
0.356736,0.035913,10.0389,-0.0354397,0.0479129,0.278917,0.0186264,-0.0842524,2.11349,0.349054,-0.67999,23.5047,19319973
0.409408,0.0167594,10.0604,0.0172327,0.0287593,0.300465,0.0186119,-0.0841916,2.11395,0.349083,-0.680123,23.508,19321559
0.40462,0.011971,10.0844,0.0124443,0.0239709,0.324407,0.0186343,-0.0841519,2.11442,0.349111,-0.68025,23.5112,19323064
0.368707,0.00957681,10.0987,-0.0234687,0.0215767,0.338772,0.0186259,-0.0841173,2.11493,0.34914,-0.680378,23.5144,19324584
0.335188,0.0287304,10.0676,-0.0569875,0.0407303,0.307648,0.0185614,-0.0840674,2.11545,0.34917,-0.680512,23.5178,19326186
0.371101,0.0502782,10.058,-0.0210745,0.0622781,0.298071,0.0185075,-0.0839963,2.11586,0.349195,-0.680628,23.5207,19327567
0.428562,0.0335188,10.0269,0.0363863,0.0455187,0.266946,0.0185204,-0.0839056,2.11634,0.349226,-0.68077,23.5243,19329250
0.459687,0,10.1275,0.067511,0.0119998,0.367502,0.0185946,-0.0838645,2.11679,0.349253,-0.68089,23.5273,19330679
0.440533,-0.023942,10.1035,0.0483573,-0.0119422,0.34356,0.0186864,-0.0838644,2.11736,0.349282,-0.681022,23.5307,19332263
0.380678,0.0430956,10.0676,-0.0114977,0.0550955,0.307648,0.018716,-0.0838298,2.11788,0.349312,-0.681157,23.5341,19333869
0.399832,0.0646434,10.0317,0.00765592,0.0766433,0.271734,0.0187131,-0.0837307,2.11831,0.349341,-0.681283,23.5373,19335373
0.418985,0.0191536,10.0628,0.0268095,0.0311535,0.302859,0.0187399,-0.083647,2.11876,0.34937,-0.681413,23.5406,19336925
