arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.332794,0.023942,9.63187,-0.0617508,0.0356772,-0.125563,0.0164785,-0.14892,2.524,0.429411,-1.6429,33.5862,30181549
0.383072,-0.0430956,9.67736,-0.0114726,-0.0313604,-0.0800724,0.0164213,-0.148917,2.52384,0.429437,-1.64313,33.5901,30183111
0.428562,-0.059855,9.76116,0.0340173,-0.0481198,0.0037241,0.0164386,-0.148978,2.52379,0.429462,-1.64336,33.594,30184642
0.416591,-0.0335188,9.79468,0.0220463,-0.0217836,0.0372429,0.0164789,-0.149028,2.52381,0.429486,-1.64358,33.5976,30186079
0.462081,-0.0191536,9.80186,0.0675361,-0.00741838,0.044426,0.0165475,-0.149051,2.52388,0.429511,-1.64381,33.6015,30187611
0.399832,0.0383072,9.78031,0.00528687,0.0500425,0.0228777,0.0166008,-0.149019,2.52393,0.429535,-1.64402,33.6052,30189076
0.383072,0.035913,9.71328,-0.0114726,0.0476483,-0.0441599,0.0165966,-0.148953,2.52391,0.429558,-1.64423,33.6086,30190438
0.481235,0.00957681,9.7037,0.0866897,0.021312,-0.0537367,0.0166593,-0.148895,2.52383,0.429586,-1.64447,33.6128,30192104
0.483629,-0.047884,9.75158,0.0890839,-0.0361488,-0.0058527,0.0167858,-0.148906,2.52379,0.42961,-1.64469,33.6165,30193544
0.363919,-0.0766145,9.81383,-0.0306261,-0.0648792,0.0563965,0.0168298,-0.148982,2.52383,0.429635,-1.64491,33.6203,30195049
0.339977,-0.0430956,9.75398,-0.0545682,-0.0313604,-0.00345802,0.016764,-0.149056,2.52387,0.429661,-1.64514,33.6242,30196594
0.347159,0.0502782,9.77313,-0.0473856,0.0620135,0.0156956,0.0166849,-0.149033,2.52388,0.429687,-1.64537,33.6281,30198145
0.371101,0.0311246,9.84017,-0.0234435,0.0428599,0.0827332,0.0166279,-0.148948,2.52396,0.429714,-1.64561,33.6321,30199755
0.347159,0,9.84735,-0.0473856,0.0117352,0.0899153,0.016574,-0.148907,2.52409,0.429739,-1.64584,33.636,30201277
0.378284,0.00957681,9.72285,-0.016261,0.021312,-0.0345831,0.0165268,-0.148882,2.52413,0.429763,-1.64606,33.6397,30202761
0.380678,-0.0143652,9.70849,-0.0138668,-0.00262998,-0.0489483,0.0165037,-0.148868,2.52406,0.429789,-1.64629,33.6436,30204291
0.414197,0.0023942,9.73004,0.0196521,0.0141294,-0.0274,0.016508,-0.148859,2.52401,0.429813,-1.64651,33.6473,30205766
0.399832,0,9.77553,0.00528687,0.0117352,0.0180893,0.0165274,-0.148839,2.524,0.429839,-1.64674,33.6512,30207319
0.363919,0.0047884,9.67736,-0.0306261,0.0165236,-0.0800724,0.016504,-0.148813,2.52394,0.429869,-1.64702,33.6559,30209166
0.423774,-0.0311246,9.76116,0.0292289,-0.0193894,0.0037241,0.0165028,-0.148815,2.52388,0.429896,-1.64726,33.66,30210809
0.433351,-0.0454898,9.74679,0.0388057,-0.0337546,-0.0106411,0.0165598,-0.14886,2.52387,0.429924,-1.64751,33.6643,30212483
0.385466,-0.047884,9.64145,-0.00907835,-0.0361488,-0.115986,0.0165826,-0.148914,2.52378,0.42995,-1.64774,33.6681,30214018
0.399832,-0.0263362,9.73243,0.00528687,-0.014601,-0.0250063,0.0165795,-0.148955,2.52366,0.429977,-1.64798,33.6723,30215648
0.423774,-0.0215478,9.73961,0.0292289,-0.00981258,-0.0178232,0.016606,-0.148974,2.52363,0.430002,-1.64821,33.6761,30217183
0.435745,0.0047884,9.7851,0.0411999,0.0165236,0.0276661,0.0166568,-0.148969,2.52364,0.430026,-1.64842,33.6798,30218625
0.418985,0.00718261,9.84256,0.0244405,0.0189178,0.0851269,0.0167089,-0.148941,2.52373,0.430053,-1.64866,33.6838,30220213
0.457293,0.0191536,9.84017,0.0627477,0.0308888,0.0827332,0.0167731,-0.148904,2.52385,0.430077,-1.64888,33.6875,30221685
0.349553,-0.0023942,9.72046,-0.0449914,0.00934103,-0.0369768,0.0167859,-0.148875,2.52388,0.430101,-1.64909,33.6911,30223129
0.323217,0,9.69412,-0.0713276,0.0117352,-0.0633135,0.0166912,-0.148858,2.5238,0.430129,-1.64934,33.6952,30224757
0.349553,-0.0215478,9.79468,-0.0449914,-0.00981258,0.0372429,0.016597,-0.148856,2.52378,0.430156,-1.64958,33.6993,30226377
0.335188,-0.011971,9.77792,-0.0593566,-0.000235775,0.020484,0.0165075,-0.148865,2.52383,0.430184,-1.64983,33.7037,30228091
0.337582,0.0287304,9.73243,-0.0569624,0.0404657,-0.0250063,0.016419,-0.148834,2.52383,0.430209,-1.65006,33.7075,30229614
0.3304,0.0287304,9.81144,-0.064145,0.0404657,0.0540028,0.0163236,-0.148771,2.52385,0.430235,-1.65029,33.7115,30231189
0.414197,-0.0047884,9.76595,0.0196521,0.00694683,0.0085125,0.016289,-0.148734,2.5239,0.43026,-1.65053,33.7154,30232746
0.42138,-0.011971,9.70849,0.0268347,-0.000235775,-0.0489483,0.0163246,-0.148729,2.52387,0.430285,-1.65075,33.7193,30234278
0.47884,-0.0023942,9.7444,0.0842955,0.00934103,-0.0130348,0.016414,-0.148721,2.52382,0.430312,-1.65099,33.7233,30235888
0.490811,-0.0023942,9.78989,0.0962665,0.00934103,0.0324545,0.0165527,-0.148707,2.52383,0.430337,-1.65122,33.7272,30237424
0.409408,0.0191536,9.80904,0.0148637,0.0308888,0.0516081,0.016635,-0.148677,2.52389,0.430361,-1.65144,33.731,30238905
0.380678,0.0430956,9.76116,-0.0138668,0.0548309,0.0037241,0.0166358,-0.148611,2.52394,0.430387,-1.65167,33.7349,30240457
0.378284,0.0287304,9.75158,-0.016261,0.0404657,-0.0058527,0.0166135,-0.14854,2.52394,0.430412,-1.65189,33.7386,30241932
0.414197,0.0023942,9.74919,0.0196521,0.0141294,-0.00824642,0.0166161,-0.148499,2.52393,0.430437,-1.65212,33.7424,30243443
0.351948,0,9.71806,-0.0425972,0.0117352,-0.0393715,0.0165988,-0.148479,2.52389,0.430462,-1.65234,33.7462,30244952
0.392649,-0.0047884,9.74919,-0.00189573,0.00694683,-0.00824642,0.0165657,-0.148466,2.52385,0.430487,-1.65256,33.75,30246438
0.433351,0.023942,9.87848,0.0388057,0.0356772,0.12104,0.0165955,-0.148431,2.52394,0.430513,-1.6528,33.754,30248050
0.40462,0.0622492,9.81144,0.0100753,0.0739845,0.0540028,0.0166328,-0.148348,2.52408,0.430539,-1.65303,33.7579,30249575
0.42138,0.011971,9.72285,0.0268347,0.0237062,-0.0345831,0.0166611,-0.148273,2.52409,0.430564,-1.65325,33.7618,30251111
0.452504,-0.122104,9.83059,0.0579593,-0.110369,0.0731564,0.0167278,-0.148341,2.52412,0.430591,-1.65349,33.7657,30252685
0.418985,-0.100556,9.75877,0.0244405,-0.0888212,0.00133038,0.01679,-0.148491,2.52418,0.430616,-1.65371,33.7695,30254194
0.385466,-0.0646434,9.66539,-0.00907835,-0.0529082,-0.0920439,0.0168022,-0.148604,2.52411,0.430642,-1.65395,33.7735,30255781
0.411803,-0.105345,9.73961,0.0172579,-0.0936096,-0.0178232,0.0168083,-0.148712,2.52403,0.430667,-1.65417,33.7773,30257266
0.387861,-0.0933739,9.80186,-0.00668415,-0.0816386,0.044426,0.016815,-0.148823,2.52404,0.430689,-1.65436,33.7805,30258534
0.361524,-0.0311246,9.74679,-0.0330203,-0.0193894,-0.0106411,0.0167789,-0.148915,2.52407,0.430719,-1.65463,33.7851,30260349
0.411803,0.0407014,9.76595,0.0172579,0.0524367,0.0085125,0.0167675,-0.148891,2.52407,0.430744,-1.65484,33.7887,30261804
0.402226,0.047884,9.79707,0.00768107,0.0596193,0.0396376,0.0167861,-0.148807,2.52411,0.430769,-1.65507,33.7925,30263297
0.373495,0.011971,9.71806,-0.0210494,0.0237062,-0.0393715,0.0167763,-0.148746,2.52411,0.430793,-1.65528,33.7962,30264769
0.356736,0.00718261,9.71088,-0.0378088,0.0189178,-0.0465536,0.0167333,-0.148715,2.52405,0.430818,-1.6555,33.7999,30266230
0.399832,-0.0263362,9.73961,0.00528687,-0.014601,-0.0178232,0.0167045,-0.148711,2.52399,0.430847,-1.65576,33.8044,30267997
0.411803,-0.0047884,9.7037,0.0172579,0.00694683,-0.0537367,0.0167219,-0.148717,2.52393,0.430873,-1.65599,33.8083,30269541
0.423774,0.0263362,9.72285,0.0292289,0.0380715,-0.0345831,0.0167604,-0.14868,2.52386,0.430901,-1.65624,33.8125,30271196
0.430956,-0.0191536,9.73722,0.0364115,-0.00741838,-0.0202179,0.0168091,-0.148657,2.52382,0.430926,-1.65646,33.8162,30272679
0.423774,-0.0215478,9.72764,0.0292289,-0.00981258,-0.0297947,0.0168561,-0.148669,2.52378,0.43095,-1.65667,33.8198,30274113
0.390255,0.023942,9.69412,-0.00428993,0.0356772,-0.0633135,0.0168754,-0.148649,2.52371,0.430976,-1.6569,33.8237,30275660
0.392649,0.0047884,9.66779,-0.00189573,0.0165236,-0.0896492,0.0168707,-0.14861,2.5236,0.431002,-1.65713,33.8276,30277185
0.442927,0.00957681,9.79707,0.0483825,0.021312,0.0396376,0.0169052,-0.148582,2.52356,0.431027,-1.65735,33.8313,30278670
0.474052,-0.0311246,9.83777,0.0795071,-0.0193894,0.0803385,0.0170071,-0.14858,2.52365,0.431054,-1.65759,33.8353,30280263
0.423774,0.0191536,9.89045,0.0292289,0.0308888,0.133011,0.0170857,-0.148572,2.52381,0.431078,-1.6578,33.839,30281708
0.440533,0.0215478,9.82341,0.0459883,0.033283,0.0659733,0.0171435,-0.148522,2.52396,0.431105,-1.65803,33.8429,30283245
0.354342,0.0622492,9.77313,-0.040203,0.0739845,0.0156956,0.0171479,-0.14844,2.52402,0.431131,-1.65826,33.8467,30284780
0.385466,0.0263362,9.71088,-0.00907835,0.0380715,-0.0465536,0.0171112,-0.148357,2.524,0.431157,-1.65848,33.8505,30286269
0.418985,-0.0622492,9.83059,0.0244405,-0.050514,0.0731564,0.017123,-0.148366,2.52402,0.431183,-1.65871,33.8544,30287802
0.402226,-0.0646434,9.80426,0.00768107,-0.0529082,0.0468197,0.0171468,-0.148443,2.52411,0.431208,-1.65893,33.8581,30289284
0.361524,0.011971,9.69412,-0.0330203,0.0237062,-0.0633135,0.0171281,-0.148464,2.5241,0.431233,-1.65915,33.8618,30290759
0.335188,0.00957681,9.70609,-0.0593566,0.021312,-0.051342,0.0170566,-0.148429,2.52401,0.43126,-1.65938,33.8657,30292307
0.325611,0.0287304,9.81862,-0.0689334,0.0404657,0.0611849,0.0169631,-0.148384,2.52402,0.431285,-1.65959,33.8694,30293765
0.332794,0,9.78031,-0.0617508,0.0117352,0.0228777,0.0168579,-0.148342,2.52408,0.431312,-1.65983,33.8735,30295374
0.42138,0.0191536,9.71806,0.0268347,0.0308888,-0.0393715,0.0168309,-0.148309,2.52407,0.431338,-1.66006,33.8774,30296925
0.445322,-0.0143652,9.76355,0.0507767,-0.00262998,0.00611877,0.016889,-0.148288,2.52405,0.431363,-1.66028,33.8812,30298422
0.466869,-0.0335188,9.68215,0.0723245,-0.0217836,-0.075284,0.0169917,-0.148309,2.52399,0.431392,-1.66053,33.8854,30300091
0.462081,-0.047884,9.83299,0.0675361,-0.0361488,0.0755501,0.0170982,-0.148353,2.52399,0.431418,-1.66076,33.8892,30301614
0.440533,-0.0023942,9.89045,0.0459883,0.00934103,0.133011,0.0171856,-0.148373,2.52415,0.431444,-1.66099,33.8931,30303154
0.380678,0.071826,9.77074,-0.0138668,0.0835613,0.0133009,0.0172097,-0.148304,2.52426,0.43147,-1.66121,33.8969,30304652
0.335188,0.0957681,9.62708,-0.0593566,0.107503,-0.130351,0.0171575,-0.148168,2.52418,0.431494,-1.66142,33.9005,30306076
0.395043,0.0167594,9.75158,0.000498474,0.0284946,-0.0058527,0.017111,-0.14806,2.52407,0.431521,-1.66165,33.9045,30307658
0.433351,-0.035913,9.81144,0.0388057,-0.0241778,0.0540028,0.0171407,-0.148057,2.5241,0.431547,-1.66188,33.9083,30309169
0.416591,-0.0335188,9.79228,0.0220463,-0.0217836,0.0348492,0.0171849,-0.14809,2.52417,0.431572,-1.66209,33.912,30310622
0.371101,-0.0263362,9.84735,-0.0234435,-0.014601,0.0899153,0.0171838,-0.148119,2.52427,0.431599,-1.66232,33.9159,30312193
0.344765,0.071826,9.77792,-0.0497798,0.0835613,0.020484,0.0171173,-0.148056,2.52437,0.43163,-1.66259,33.9205,30314010
0.325611,0.00718261,9.75398,-0.0689334,0.0189178,-0.00345802,0.0170119,-0.147965,2.52438,0.431661,-1.66286,33.925,30315785
0.351948,-0.0311246,9.70609,-0.0425972,-0.0193894,-0.051342,0.016924,-0.147966,2.52434,0.431687,-1.66309,33.929,30317362
0.445322,-0.100556,9.82102,0.0507767,-0.0888212,0.0635796,0.0169301,-0.148047,2.52435,0.431713,-1.66331,33.9328,30318873
0.368707,-0.0909797,9.79468,-0.0258377,-0.0792444,0.0372429,0.01695,-0.148181,2.52443,0.43174,-1.66355,33.9368,30320467
0.304064,-0.0167594,9.68933,-0.0904812,-0.00502418,-0.0681019,0.0168668,-0.148242,2.52441,0.431764,-1.66376,33.9404,30321897
0.306458,0.023942,9.77553,-0.088087,0.0356772,0.0180893,0.0167361,-0.148219,2.52437,0.431789,-1.66398,33.9441,30323361
0.304064,-0.0263362,9.82102,-0.0904812,-0.014601,0.0635796,0.0166068,-0.148204,2.52443,0.431813,-1.66419,33.9478,30324810
0.31364,-0.0287304,9.77553,-0.0809044,-0.0169952,0.0180893,0.0164695,-0.148229,2.52449,0.431839,-1.66443,33.9518,30326412
0.430956,0.0167594,9.69173,0.0364115,0.0284946,-0.0657072,0.0164282,-0.148219,2.52445,0.43187,-1.66471,33.9565,30328267
0.423774,-0.0215478,9.72285,0.0292289,-0.00981258,-0.0345831,0.0164797,-0.148204,2.52437,0.431896,-1.66494,33.9605,30329835
0.414197,-0.0287304,9.72285,0.0196521,-0.0169952,-0.0345831,0.0165185,-0.148225,2.52432,0.431922,-1.66517,33.9645,30331423
0.371101,-0.00957681,9.83777,-0.0234435,0.00215843,0.0803385,0.0165155,-0.148237,2.52435,0.431948,-1.6654,33.9684,30332984
0.35913,0.0047884,9.82102,-0.0354145,0.0165236,0.0635796,0.0164714,-0.148223,2.52446,0.431972,-1.66563,33.9722,30334484
0.371101,0.0383072,9.56962,-0.0234435,0.0500425,-0.187812,0.0164245,-0.14817,2.52436,0.431999,-1.66586,33.9762,30336077
0.438139,-0.0646434,9.55526,0.0435941,-0.0529082,-0.202177,0.0164397,-0.148172,2.52407,0.432023,-1.66609,33.98,30337588
0.42138,-0.071826,9.58878,0.0268347,-0.0600908,-0.168658,0.016488,-0.148249,2.52381,0.432046,-1.66629,33.9835,30338959
0.416591,-0.0790087,9.71806,0.0220463,-0.0672734,-0.0393715,0.0165258,-0.148348,2.52365,0.432071,-1.66652,33.9874,30340504
0.385466,0.00957681,9.80426,-0.00907835,0.021312,0.0468197,0.0165353,-0.148381,2.52366,0.432096,-1.66674,33.9911,30341971
0.306458,0.0550666,9.75158,-0.088087,0.0668019,-0.0058527,0.0164582,-0.148312,2.52369,0.432122,-1.66697,33.9951,30343557
0.335188,0.0311246,9.74679,-0.0593566,0.0428599,-0.0106411,0.0163457,-0.148228,2.52368,0.432147,-1.6672,33.999,30345084
0.37589,-0.0454898,9.68455,-0.0186552,-0.0337546,-0.0728903,0.0162845,-0.148221,2.52361,0.432173,-1.66743,34.0029,30346653
0.416591,-0.0622492,9.71567,0.0220463,-0.050514,-0.0417652,0.0162872,-0.148288,2.52352,0.432199,-1.66767,34.007,30348260
0.402226,-0.0454898,9.92875,0.00768107,-0.0337546,0.171318,0.0163098,-0.148353,2.52362,0.432224,-1.6679,34.0108,30349785
0.349553,-0.011971,9.89284,-0.0449914,-0.000235775,0.135406,0.0162822,-0.148378,2.52385,0.432248,-1.66812,34.0146,30351269
0.253785,0.122104,9.69412,-0.140759,0.13384,-0.0633135,0.0161401,-0.148276,2.5239,0.432272,-1.66834,34.0184,30352799
0.280122,0.0766145,9.70131,-0.114423,0.0883497,-0.0561304,0.0159619,-0.148121,2.52382,0.432295,-1.66855,34.022,30354195
0.335188,-0.0191536,9.80665,-0.0593566,-0.00741838,0.0492144,0.01583,-0.148059,2.52381,0.432319,-1.66877,34.0258,30355714
0.371101,-0.0191536,9.83299,-0.0234435,-0.00741838,0.0755501,0.0157683,-0.14807,2.52391,0.432343,-1.66899,34.0296,30357203
0.366313,-0.0311246,9.7875,-0.0282319,-0.0193894,0.0300608,0.0157311,-0.148089,2.52398,0.432365,-1.66921,34.0332,30358644
0.356736,0.0191536,9.6606,-0.0378088,0.0308888,-0.0968323,0.0156795,-0.14808,2.52393,0.43239,-1.66944,34.0371,30360207
0.385466,0.0143652,9.74201,-0.00907835,0.0261004,-0.0154295,0.0156455,-0.148039,2.52385,0.432413,-1.66965,34.0408,30361655
0.409408,-0.0167594,9.74201,0.0148637,-0.00502418,-0.0154295,0.01565,-0.148023,2.52382,0.432437,-1.66988,34.0447,30363197
0.462081,-0.047884,9.74679,0.0675361,-0.0361488,-0.0106411,0.015716,-0.148056,2.5238,0.432462,-1.67012,34.0487,30364800
0.438139,-0.0742203,9.70131,0.0435941,-0.062485,-0.0561304,0.0158002,-0.148131,2.52375,0.432486,-1.67034,34.0525,30366314
0.435745,-0.0167594,9.64624,0.0411999,-0.00502418,-0.111197,0.0158679,-0.148185,2.52362,0.432511,-1.67058,34.0566,30367913
0.392649,0.0167594,9.6606,-0.00189573,0.0284946,-0.0968323,0.0158968,-0.148167,2.52347,0.432534,-1.6708,34.0603,30369380
0.380678,0.0215478,9.65103,-0.0138668,0.033283,-0.106409,0.0158852,-0.148122,2.52332,0.432558,-1.67102,34.064,30370855
0.380678,-0.023942,9.69652,-0.0138668,-0.0122068,-0.0609188,0.015859,-0.148102,2.52316,0.432588,-1.6713,34.0688,30372740
0.385466,-0.0383072,9.74919,-0.00907835,-0.026572,-0.00824642,0.0158417,-0.148131,2.52311,0.432612,-1.67152,34.0726,30374248
0.351948,-0.0502782,9.84496,-0.0425972,-0.038543,0.0875216,0.0158014,-0.148182,2.52317,0.432636,-1.67175,34.0765,30375809
0.308852,-0.011971,9.8282,-0.0856928,-0.000235775,0.0707617,0.0157057,-0.148211,2.52329,0.43266,-1.67197,34.0803,30377300
0.339977,0.00718261,9.73482,-0.0545682,0.0189178,-0.0226116,0.0156019,-0.148197,2.52332,0.432683,-1.67219,34.084,30378780
0.378284,-0.0143652,9.70609,-0.016261,-0.00262998,-0.051342,0.015544,-0.148184,2.52326,0.432708,-1.67243,34.0881,30380417
0.368707,-0.0981623,9.77553,-0.0258377,-0.086427,0.0180893,0.0155127,-0.14825,2.52324,0.432731,-1.67265,34.0919,30381901
0.392649,-0.0311246,9.79947,-0.00189573,-0.0193894,0.0420313,0.0154911,-0.148332,2.52328,0.432756,-1.67288,34.0958,30383459
0.337582,0.0167594,9.75158,-0.0569624,0.0284946,-0.0058527,0.0154465,-0.148325,2.52331,0.432779,-1.67311,34.0996,30384974
0.299275,0.0454898,9.71088,-0.0952696,0.0572251,-0.0465536,0.0153332,-0.148262,2.52327,0.432802,-1.67333,34.1034,30386463
0.337582,0.0215478,9.73961,-0.0569624,0.033283,-0.0178232,0.0152116,-0.148189,2.52322,0.432826,-1.67357,34.1074,30388061
0.363919,0.0191536,9.69891,-0.0306261,0.0308888,-0.0585251,0.0151472,-0.148142,2.52316,0.432849,-1.67378,34.1111,30389530
0.378284,0.011971,9.74201,-0.016261,0.0237062,-0.0154295,0.0151112,-0.1481,2.52311,0.432872,-1.67401,34.115,30391069
0.457293,0.0191536,9.80186,0.0627477,0.0308888,0.044426,0.015145,-0.14806,2.52313,0.432894,-1.67423,34.1187,30392526
0.440533,0.0335188,9.75637,0.0459883,0.0452541,-0.0010643,0.0152247,-0.148005,2.52316,0.432916,-1.67444,34.1224,30393991
0.385466,0.0263362,9.71567,-0.00907835,0.0380715,-0.0417652,0.0152536,-0.147939,2.52313,0.43294,-1.67468,34.1263,30395559
0.42138,0.00718261,9.84735,0.0268347,0.0189178,0.0899153,0.0152673,-0.147895,2.52316,0.432964,-1.6749,34.1302,30397096
0.433351,0.0263362,9.74679,0.0388057,0.0380715,-0.0106411,0.0153157,-0.147853,2.52322,0.432986,-1.67512,34.1339,30398572
0.411803,-0.0023942,9.71328,0.0172579,0.00934103,-0.0441599,0.0153583,-0.147817,2.52318,0.433009,-1.67535,34.1378,30400091
0.354342,-0.0335188,9.68694,-0.040203,-0.0217836,-0.0704956,0.0153406,-0.147827,2.52309,0.433033,-1.67557,34.1417,30401631
0.363919,-0.0311246,9.75158,-0.0306261,-0.0193894,-0.0058527,0.0152847,-0.14786,2.52303,0.433057,-1.67581,34.1457,30403211
0.349553,-0.0790087,9.69173,-0.0449914,-0.0672734,-0.0657072,0.0152308,-0.147921,2.52298,0.433079,-1.67602,34.1492,30404636
0.361524,-0.0694318,9.7875,-0.0330203,-0.0576966,0.0300608,0.0151593,-0.148036,2.52295,0.433107,-1.67629,34.1539,30406469
0.363919,-0.0574608,9.84256,-0.0306261,-0.0457256,0.0851269,0.0151078,-0.148119,2.52304,0.433131,-1.67653,34.158,30408087
0.37589,-0.0622492,9.71088,-0.0186552,-0.050514,-0.0465536,0.0150693,-0.148195,2.52307,0.433155,-1.67676,34.1619,30409649
0.380678,-0.035913,9.69652,-0.0138668,-0.0241778,-0.0609188,0.0150449,-0.148251,2.52299,0.433178,-1.67698,34.1657,30411151
0.349553,-0.0407014,9.82102,-0.0449914,-0.0289662,0.0635796,0.0150013,-0.14829,2.52299,0.4332,-1.6772,34.1694,30412633
0.349553,-0.0430956,9.79947,-0.0449914,-0.0313604,0.0420313,0.0149334,-0.148336,2.52307,0.433222,-1.67743,34.1732,30414141
0.251391,-0.0191536,9.62469,-0.143154,-0.00741838,-0.132745,0.014785,-0.148366,2.523,0.433246,-1.67766,34.1772,30415719
0.301669,0.0047884,9.70849,-0.0928754,0.0165236,-0.0489483,0.0146056,-0.148359,2.52286,0.433268,-1.67789,34.181,30417239
0.351948,-0.0287304,9.80904,-0.0425972,-0.0169952,0.0516081,0.0144773,-0.14836,2.52287,0.433296,-1.67817,34.1858,30419133
0.335188,0.0023942,9.73243,-0.0593566,0.0141294,-0.0250063,0.0143892,-0.148362,2.52289,0.433321,-1.67842,34.1902,30420862
0.337582,0.023942,9.69412,-0.0569624,0.0356772,-0.0633135,0.0143034,-0.148325,2.52282,0.433342,-1.67864,34.1939,30422336
0.426168,-0.0047884,9.7037,0.0316231,0.00694683,-0.0537367,0.0142836,-0.148292,2.52273,0.433364,-1.67888,34.1978,30423902
0.476446,-0.0215478,9.76834,0.0819013,-0.00981258,0.0109072,0.0143681,-0.148294,2.5227,0.433385,-1.6791,34.2016,30425391
0.430956,-0.011971,9.79228,0.0364115,-0.000235775,0.0348492,0.0144731,-0.148303,2.52274,0.433411,-1.67936,34.2061,30427166
0.354342,0.023942,9.67257,-0.040203,0.0356772,-0.0848608,0.0144699,-0.148273,2.5227,0.433436,-1.67961,34.2104,30428885
0.356736,0.0742203,9.73243,-0.0378088,0.0859555,-0.0250063,0.01441,-0.148179,2.52261,0.433458,-1.67984,34.2143,30430419
0.37589,0.0646434,9.70131,-0.0186552,0.0763787,-0.0561304,0.0143645,-0.148049,2.52255,0.433481,-1.68008,34.2184,30432031
0.332794,-0.0047884,9.73961,-0.0617508,0.00694683,-0.0178232,0.0143031,-0.147985,2.52249,0.433503,-1.68031,34.2222,30433559
0.3304,-0.00718261,9.77553,-0.064145,0.00455263,0.0180893,0.0142054,-0.147976,2.52249,0.433525,-1.68054,34.2261,30435111
0.363919,0.0263362,9.78271,-0.0306261,0.0380715,0.0252724,0.0141333,-0.147944,2.52252,0.433547,-1.68076,34.23,30436632
0.347159,0.023942,9.79707,-0.0473856,0.0356772,0.0396376,0.0140725,-0.147886,2.52258,0.433569,-1.68099,34.2339,30438191
0.351948,0.00718261,9.81383,-0.0425972,0.0189178,0.0563965,0.0139989,-0.147841,2.52265,0.433592,-1.68123,34.238,30439827
0.354342,-0.0191536,9.74679,-0.040203,-0.00741838,-0.0106411,0.0139362,-0.147833,2.52269,0.433613,-1.68146,34.2418,30441341
0.402226,-0.00957681,9.72046,0.00768107,0.00215843,-0.0369768,0.0139121,-0.147837,2.52265,0.433634,-1.68168,34.2456,30442827
0.387861,0,9.76116,-0.00668415,0.0117352,0.0037241,0.0139129,-0.147825,2.52263,0.433656,-1.68191,34.2496,30444432
0.385466,0.0287304,9.70849,-0.00907835,0.0404657,-0.0489483,0.0139012,-0.147787,2.52259,0.433677,-1.68213,34.2534,30445912
0.349553,-0.035913,9.81862,-0.0449914,-0.0241778,0.0611849,0.0138609,-0.147775,2.5226,0.433697,-1.68235,34.2571,30447404
0.354342,-0.023942,9.78271,-0.040203,-0.0122068,0.0252724,0.0137962,-0.147802,2.52267,0.433718,-1.68258,34.261,30448921
0.347159,-0.011971,9.77553,-0.0473856,-0.000235775,0.0180893,0.0137313,-0.147812,2.5227,0.433739,-1.6828,34.2647,30450404
0.335188,0.0023942,9.72525,-0.0593566,0.0141294,-0.0321884,0.0136439,-0.1478,2.52269,0.433761,-1.68304,34.2688,30452042
0.423774,0.0143652,9.69652,0.0292289,0.0261004,-0.0609188,0.0136214,-0.14777,2.52262,0.433781,-1.68326,34.2726,30453533
0.438139,0.0215478,9.63427,0.0435941,0.033283,-0.123168,0.0136743,-0.147727,2.52249,0.433801,-1.68347,34.2763,30454986
0.383072,0.0215478,9.77553,-0.0114726,0.033283,0.0180893,0.0136994,-0.147675,2.5224,0.433823,-1.6837,34.2802,30456546
0.40462,0.0023942,9.80426,0.0100753,0.0141294,0.0468197,0.0136983,-0.14764,2.52245,0.433843,-1.68393,34.284,30458042
0.399832,0.0574608,9.78031,0.00528687,0.0691961,0.0228777,0.0137102,-0.147575,2.52251,0.433864,-1.68415,34.2879,30459588
0.40462,0.0502782,9.79707,0.0100753,0.0620135,0.0396376,0.0137216,-0.147478,2.52255,0.433885,-1.68437,34.2916,30461068
0.395043,0.0143652,9.79947,0.000498474,0.0261004,0.0420313,0.0137294,-0.147413,2.52261,0.433905,-1.68459,34.2953,30462544
0.392649,-0.0311246,9.74919,-0.00189573,-0.0193894,-0.00824642,0.0137282,-0.147408,2.52264,0.433927,-1.68483,34.2995,30464180
0.402226,0.00957681,9.81623,0.00768107,0.021312,0.0587912,0.0137326,-0.147406,2.52268,0.433948,-1.68505,34.3033,30465698
0.366313,0,9.7875,-0.0282319,0.0117352,0.0300608,0.013717,-0.147381,2.52275,0.433969,-1.68528,34.3071,30467222
0.347159,0.0335188,9.73004,-0.0473856,0.0452541,-0.0274,0.0136602,-0.147338,2.52275,0.43399,-1.6855,34.3109,30468724
0.368707,0.023942,9.84256,-0.0258377,0.0356772,0.0851269,0.0136062,-0.147279,2.52279,0.43401,-1.68572,34.3146,30470198
0.392649,-0.00957681,9.72525,-0.00189573,0.00215843,-0.0321884,0.0135848,-0.147249,2.52283,0.434031,-1.68595,34.3185,30471743
0.402226,0,9.7875,0.00768107,0.0117352,0.0300608,0.0135892,-0.147239,2.52283,0.434051,-1.68617,34.3224,30473260
0.395043,0.0287304,9.69173,0.000498474,0.0404657,-0.0657072,0.0135949,-0.147202,2.5228,0.43407,-1.68637,34.3259,30474652
0.402226,-0.0550666,9.71567,0.00768107,-0.0433314,-0.0417652,0.0136017,-0.147205,2.52271,0.434093,-1.68662,34.3301,30476335
0.380678,-0.059855,9.75398,-0.0138668,-0.0481198,-0.00345802,0.0135971,-0.147273,2.52268,0.434113,-1.68684,34.3339,30477822
