arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.435745,6.91445,7.11796,0.0152208,0.0105615,-0.00657368,0.00128169,-0.0516309,-0.075721,0.00428968,-0.156281,-0.235852,6619866
0.430956,6.94318,7.1012,0.0104324,0.0392919,-0.0233331,0.00130289,-0.0515897,-0.0757457,0.00429182,-0.156366,-0.235977,6621519
0.447716,6.86657,7.15387,0.0271918,-0.0373225,0.0293393,0.0013315,-0.0515882,-0.0757412,0.00429382,-0.156444,-0.236092,6623040
0.445322,6.8977,7.1443,0.0247976,-0.00619793,0.0197625,0.00137169,-0.0516218,-0.0757032,0.00429591,-0.156524,-0.236209,6624586
0.418985,6.8977,7.07008,-0.00153866,-0.00619793,-0.0544577,0.00138922,-0.0516312,-0.0757294,0.00429799,-0.156602,-0.236323,6626093
0.457293,6.91445,7.08205,0.0367686,0.0105615,-0.0424867,0.00141513,-0.051628,-0.0758007,0.00430005,-0.156678,-0.236435,6627564
0.454898,6.90009,7.12036,0.0343744,-0.00380373,-0.00417948,0.0014698,-0.0516228,-0.0758365,0.00430227,-0.156757,-0.236551,6629101
0.418985,6.90009,7.09163,-0.00153866,-0.00380373,-0.0329099,0.00149382,-0.0516283,-0.0758637,0.00430444,-0.156833,-0.236662,6630564
0.430956,6.88812,7.18739,0.0104324,-0.0157747,0.0628581,0.00150033,-0.0516427,-0.0758417,0.00430663,-0.156908,-0.236773,6632027
0.42138,6.90967,7.19697,0.000855565,0.00577307,0.0724349,0.0015091,-0.0516504,-0.0757366,0.00430897,-0.156989,-0.236891,6633582
0.390255,6.89291,7.08923,-0.0302691,-0.0109863,-0.0353041,0.00148928,-0.0516539,-0.0757115,0.00431099,-0.157058,-0.236993,6634930
0.416591,6.90727,7.05332,-0.00393286,0.00337887,-0.0712171,0.0014652,-0.0516593,-0.0757865,0.00431307,-0.157131,-0.2371,6636338
0.390255,6.89291,7.08923,-0.0302691,-0.0109863,-0.0353041,0.00143098,-0.0516669,-0.0758931,0.00431597,-0.157234,-0.237251,6638339
0.409408,6.8953,7.09881,-0.0111155,-0.00859213,-0.0257273,0.00139676,-0.0516831,-0.0759436,0.00431831,-0.15732,-0.237377,6639993
0.435745,6.86896,7.13712,0.0152208,-0.0349283,0.0125799,0.00140034,-0.0517211,-0.075955,0.00432075,-0.15741,-0.23751,6641739
0.430956,6.88572,7.11796,0.0104324,-0.0181689,-0.00657368,0.00142008,-0.051762,-0.0759504,0.00432292,-0.15749,-0.237626,6643278
0.454898,6.87854,7.08923,0.0343744,-0.0253515,-0.0353041,0.00145519,-0.0517961,-0.0759832,0.00432517,-0.157571,-0.237746,6644845
0.447716,6.86178,7.08923,0.0271918,-0.0421109,-0.0353041,0.00150139,-0.0518467,-0.0760362,0.00432739,-0.157649,-0.23786,6646346
0.447716,6.88333,7.09402,0.0271918,-0.0205631,-0.0305157,0.00154155,-0.051893,-0.0760848,0.00432964,-0.157725,-0.237972,6647823
0.442927,6.87854,7.07247,0.0224034,-0.0253515,-0.0520635,0.00158024,-0.0519288,-0.0761492,0.00433207,-0.157806,-0.238091,6649383
0.42138,6.89051,7.08684,0.000855565,-0.0133805,-0.0376983,0.00159791,-0.0519582,-0.0762175,0.00433449,-0.157885,-0.238206,6650903
0.40462,6.89291,7.11317,-0.0159039,-0.0109863,-0.0113621,0.00158714,-0.0519757,-0.0762526,0.00433677,-0.15796,-0.238316,6652335
0.414197,6.86657,7.09881,-0.00632706,-0.0373225,-0.0257273,0.00157057,-0.0520117,-0.0762802,0.00433912,-0.158037,-0.238429,6653826
0.428562,6.86418,7.11796,0.00803816,-0.0397167,-0.00657368,0.00157178,-0.0520663,-0.0763031,0.00434135,-0.158111,-0.238537,6655243
0.430956,6.8977,7.13951,0.0104324,-0.00619793,0.0149741,0.00158763,-0.0521057,-0.0762959,0.00434406,-0.1582,-0.238668,6656959
0.416591,6.92164,7.12036,-0.00393286,0.0177441,-0.00417948,0.00159258,-0.0520969,-0.0762877,0.00434648,-0.15828,-0.238785,6658483
0.442927,6.88812,7.14909,0.0224034,-0.0157747,0.0245509,0.00160712,-0.0520953,-0.0762717,0.004349,-0.158362,-0.238905,6660058
0.426168,6.86896,7.1036,0.00564396,-0.0349283,-0.0209389,0.00162875,-0.0521344,-0.0762689,0.0043515,-0.158442,-0.239022,6661600
0.397437,6.87615,7.1443,-0.0230865,-0.0277457,0.0197625,0.00161602,-0.0521802,-0.0762697,0.00435387,-0.158518,-0.239134,6663060
0.430956,6.83784,7.15627,0.0104324,-0.0660529,0.0317335,0.00160644,-0.0522511,-0.0762308,0.0043563,-0.158597,-0.239249,6664573
0.428562,6.8953,7.08923,0.00803816,-0.00859213,-0.0353041,0.00162158,-0.0523123,-0.0762337,0.00435895,-0.158683,-0.239374,6666212
0.414197,6.90488,7.04853,-0.00632706,0.000984669,-0.0760055,0.00162293,-0.0523183,-0.0763214,0.00436151,-0.158765,-0.239494,6667787
0.407014,6.88333,7.13712,-0.0135097,-0.0205631,0.0125799,0.00160762,-0.0523334,-0.0763703,0.004364,-0.158846,-0.239612,6669330
0.411803,6.92643,7.07008,-0.00872126,0.0225325,-0.0544577,0.00159172,-0.052332,-0.0764003,0.00436629,-0.158921,-0.239721,6670761
0.409408,6.90009,7.09163,-0.0111155,-0.00380373,-0.0329099,0.0015777,-0.0523187,-0.076462,0.00436853,-0.158995,-0.239829,6672174
0.383072,6.90488,7.11317,-0.0374517,0.000984669,-0.0113621,0.00153751,-0.0523211,-0.0764986,0.0043711,-0.159082,-0.239956,6673829
0.35913,6.85699,7.13472,-0.0613937,-0.0468993,0.0101857,0.00146456,-0.052355,-0.0764995,0.00437332,-0.159159,-0.240069,6675305
0.426168,6.91206,7.11557,0.00564396,0.00816727,-0.00896788,0.00141732,-0.0523878,-0.0764985,0.00437576,-0.159248,-0.240198,6677000
0.402226,6.89051,7.02698,-0.0182981,-0.0133805,-0.0975533,0.00140754,-0.0523918,-0.0765808,0.00437795,-0.159329,-0.240317,6678546
0.392649,6.8546,7.09881,-0.0278749,-0.0492935,-0.0257273,0.00137394,-0.0524374,-0.0766705,0.00437997,-0.159405,-0.240428,6680001
0.397437,6.8953,7.12754,-0.0230865,-0.00859213,0.00300312,0.00133407,-0.0524827,-0.0766883,0.00438209,-0.159487,-0.240548,6681566
0.387861,6.90009,7.11557,-0.0326633,-0.00380373,-0.00896788,0.00129251,-0.052492,-0.0766927,0.00438405,-0.159565,-0.240663,6683057
0.418985,6.88812,7.11078,-0.00153866,-0.0157747,-0.0137563,0.00126691,-0.0525066,-0.0767097,0.00438596,-0.159644,-0.240777,6684554
0.457293,6.8953,7.10599,0.0367686,-0.00859213,-0.0185447,0.00129301,-0.0525247,-0.0767337,0.00438786,-0.159722,-0.240891,6686036
0.457293,6.89291,7.14669,0.0367686,-0.0109863,0.0221567,0.00134577,-0.0525387,-0.0767311,0.00438975,-0.159797,-0.241001,6687471
0.466869,6.91685,7.08444,0.0463454,0.0129557,-0.0400925,0.00140931,-0.0525372,-0.0767448,0.00439186,-0.159877,-0.241119,6689000
0.452504,6.91445,7.09881,0.0319802,0.0105615,-0.0257273,0.00146912,-0.0525193,-0.076795,0.00439406,-0.159958,-0.241236,6690527
0.459687,6.88094,7.16106,0.0391628,-0.0229573,0.0365219,0.00152137,-0.0525284,-0.0767871,0.00439625,-0.160035,-0.241349,6691996
0.442927,6.90009,7.11796,0.0224034,-0.00380373,-0.00657368,0.00157016,-0.0525496,-0.0767634,0.0043987,-0.160118,-0.24147,6693581
0.433351,6.88572,7.17782,0.0128266,-0.0181689,0.0532813,0.00159757,-0.0525667,-0.076727,0.00440117,-0.1602,-0.24159,6695137
0.42138,6.8953,7.19458,0.000855565,-0.00859213,0.0700407,0.0016088,-0.0525886,-0.0766258,0.0044038,-0.160286,-0.241716,6696779
0.387861,6.92882,7.10599,-0.0326633,0.0249267,-0.0185447,0.0015856,-0.0525767,-0.0765882,0.00440613,-0.160363,-0.241827,6698238
0.387861,6.90488,7.08444,-0.0326633,0.000984669,-0.0400925,0.00153739,-0.0525576,-0.0766315,0.00440843,-0.16044,-0.24194,6699714
0.409408,6.90727,7.07965,-0.0111155,0.00337887,-0.0448809,0.00149915,-0.0525538,-0.0767057,0.00441109,-0.160532,-0.242074,6701461
0.407014,6.8977,7.07726,-0.0135097,-0.00619793,-0.0472751,0.00148017,-0.052556,-0.0767767,0.00441338,-0.160613,-0.242193,6703002
0.390255,6.91685,7.04135,-0.0302691,0.0129557,-0.0831881,0.00144679,-0.0525508,-0.0768762,0.00441561,-0.160693,-0.24231,6704527
0.42138,6.89291,7.05811,0.000855565,-0.0109863,-0.0664287,0.0014242,-0.0525493,-0.0769911,0.00441782,-0.160774,-0.242428,6706063
0.397437,6.89051,7.09402,-0.0230865,-0.0133805,-0.0305157,0.00140775,-0.0525673,-0.0770629,0.00441991,-0.160852,-0.242542,6707543
0.418985,6.86418,7.07487,-0.00153866,-0.0397167,-0.0496693,0.00138846,-0.0526089,-0.0771257,0.0044221,-0.160934,-0.242663,6709110
0.411803,6.86418,7.07487,-0.00872126,-0.0397167,-0.0496693,0.00138108,-0.052666,-0.0771971,0.0044241,-0.16101,-0.242774,6710548
0.411803,6.87854,7.10599,-0.00872126,-0.0253515,-0.0185447,0.00136859,-0.0527126,-0.0772459,0.00442606,-0.161085,-0.242884,6711980
0.390255,6.89051,7.12275,-0.0302691,-0.0133805,-0.00178528,0.00133715,-0.0527439,-0.0772623,0.00442825,-0.16117,-0.243009,6713593
0.418985,6.92643,7.12993,-0.00153866,0.0225325,0.00539732,0.00131429,-0.0527373,-0.0772597,0.00443015,-0.161246,-0.24312,6715030
0.411803,6.89291,7.08923,-0.00872126,-0.0109863,-0.0353041,0.00130612,-0.0527281,-0.0772836,0.00443224,-0.16133,-0.243243,6716624
0.373495,6.8977,7.14669,-0.0470285,-0.00619793,0.0221567,0.00126556,-0.0527406,-0.0772931,0.00443411,-0.161407,-0.243356,6718079
0.423774,6.89051,7.12993,0.00324976,-0.0133805,0.00539732,0.00123404,-0.0527547,-0.0772733,0.00443591,-0.161483,-0.243467,6719519
0.42138,6.88094,7.11796,0.000855565,-0.0229573,-0.00657368,0.00123722,-0.0527829,-0.0772742,0.00443783,-0.161565,-0.243587,6721070
0.414197,6.8953,7.11317,-0.00632706,-0.00859213,-0.0113621,0.001233,-0.0528072,-0.077288,0.00443973,-0.161646,-0.243706,6722613
0.399832,6.90727,7.1012,-0.0206923,0.00337887,-0.0233331,0.0012126,-0.0528111,-0.0773142,0.00444158,-0.161726,-0.243823,6724123
0.423774,6.87854,7.0605,0.00324976,-0.0253515,-0.0640345,0.00119852,-0.0528289,-0.0773848,0.00444353,-0.161811,-0.243948,6725738
0.416591,6.8977,7.08684,-0.00393286,-0.00619793,-0.0376983,0.00119796,-0.0528546,-0.0774677,0.00444548,-0.161897,-0.244074,6727367
0.399832,6.92403,7.08205,-0.0206923,0.0201383,-0.0424867,0.00117798,-0.0528433,-0.0775327,0.00444741,-0.161983,-0.2442,6728990
0.433351,6.93121,7.10838,0.0128266,0.0273209,-0.0161505,0.00117234,-0.0528093,-0.0775747,0.00444909,-0.162059,-0.244311,6730422
0.397437,6.90488,7.10599,-0.0230865,0.000984669,-0.0185447,0.00116396,-0.0527861,-0.0776031,0.004451,-0.162145,-0.244437,6732057
0.42138,6.91685,7.11078,0.000855565,0.0129557,-0.0137563,0.00114627,-0.0527751,-0.0776288,0.00445284,-0.162229,-0.244561,6733648
0.423774,6.90967,7.12514,0.00324976,0.00577307,0.000608921,0.00114991,-0.0527585,-0.0776404,0.00445487,-0.162323,-0.244698,6735419
0.447716,6.91685,7.06768,0.0271918,0.0129557,-0.0568519,0.00117776,-0.0527413,-0.0776919,0.004457,-0.162419,-0.244841,6737249
0.399832,6.91685,7.10599,-0.0206923,0.0129557,-0.0185447,0.00118301,-0.0527204,-0.0777527,0.00445891,-0.162504,-0.244966,6738863
0.42138,6.94079,7.12993,0.000855565,0.0368977,0.00539732,0.0011681,-0.052683,-0.0777626,0.00446067,-0.162583,-0.245083,6740366
0.416591,6.92164,7.11557,-0.00393286,0.0177441,-0.00896788,0.0011656,-0.0526385,-0.0777655,0.00446257,-0.162669,-0.245209,6741993
0.418985,6.90727,7.08684,-0.00153866,0.00337887,-0.0376983,0.00116167,-0.0526233,-0.077799,0.00446424,-0.162745,-0.245321,6743430
0.416591,6.88572,7.10599,-0.00393286,-0.0181689,-0.0185447,0.00115757,-0.0526344,-0.0778411,0.00446598,-0.162823,-0.245438,6744927
0.40462,6.90009,7.11796,-0.0159039,-0.00380373,-0.00657368,0.00114258,-0.052651,-0.0778601,0.00446772,-0.162903,-0.245555,6746438
0.407014,6.8953,7.13951,-0.0135097,-0.00859213,0.0149741,0.00112071,-0.0526602,-0.0778539,0.0044694,-0.162981,-0.245671,6747925
0.435745,6.91924,7.12514,0.0152208,0.0153499,0.000608921,0.00112206,-0.0526549,-0.0778416,0.00447116,-0.163064,-0.245793,6749498
0.416591,6.88812,7.11557,-0.00393286,-0.0157747,-0.00896788,0.00113033,-0.0526552,-0.0778477,0.00447281,-0.163141,-0.245908,6750963
0.416591,6.88094,7.12275,-0.00393286,-0.0229573,-0.00178528,0.00112432,-0.0526848,-0.0778559,0.00447454,-0.163222,-0.246026,6752491
0.409408,6.89291,7.12754,-0.0111155,-0.0109863,0.00300312,0.00111311,-0.0527101,-0.077855,0.0044762,-0.1633,-0.246142,6753981
0.411803,6.89051,7.17782,-0.00872126,-0.0133805,0.0532813,0.00109887,-0.0527276,-0.0778147,0.00447779,-0.163376,-0.246254,6755416
0.411803,6.88333,7.11557,-0.00872126,-0.0205631,-0.00896788,0.00108377,-0.052757,-0.0777763,0.00447968,-0.163467,-0.246389,6757148
0.430956,6.8953,7.06289,0.0104324,-0.00859213,-0.0616403,0.00108512,-0.0527799,-0.0778318,0.00448139,-0.16355,-0.246511,6758721
0.42138,6.87615,7.06529,0.000855565,-0.0277457,-0.0592461,0.00109356,-0.0528071,-0.0779223,0.00448302,-0.163629,-0.246628,6760218
0.397437,6.91206,7.07487,-0.0230865,0.00816727,-0.0496693,0.00107578,-0.0528228,-0.0780094,0.00448475,-0.163714,-0.246753,6761818
0.438139,6.88572,7.09163,0.017615,-0.0181689,-0.0329099,0.00107176,-0.0528301,-0.0780702,0.00448633,-0.163792,-0.246867,6763289
0.414197,6.87375,7.15148,-0.00632706,-0.0301399,0.0269451,0.00108025,-0.0528665,-0.0780746,0.00448795,-0.163871,-0.246985,6764794
0.383072,6.84023,7.15387,-0.0374517,-0.0636587,0.0293393,0.0010435,-0.0529452,-0.0780274,0.00448974,-0.16396,-0.247116,6766473
0.402226,6.90248,7.13472,-0.0182981,-0.00140953,0.0101857,0.00099979,-0.0529962,-0.0779964,0.00449134,-0.164043,-0.247238,6768041
0.416591,6.8953,7.09641,-0.00393286,-0.00859213,-0.0281215,0.000980838,-0.0530048,-0.0780117,0.00449303,-0.164133,-0.247371,6769746
0.430956,6.87854,7.08923,0.0104324,-0.0253515,-0.0353041,0.000985787,-0.0530306,-0.07806,0.00449452,-0.164214,-0.24749,6771269
0.430956,6.90488,7.08923,0.0104324,0.000984669,-0.0353041,0.0010022,-0.0530498,-0.0781155,0.00449609,-0.164297,-0.247613,6772842
0.42138,6.90009,7.10838,0.000855565,-0.00380373,-0.0161505,0.00101078,-0.0530519,-0.0781546,0.00449762,-0.164378,-0.247732,6774362
0.435745,6.89051,7.08923,0.0152208,-0.0133805,-0.0353041,0.00102278,-0.0530647,-0.0781931,0.00449913,-0.164457,-0.247848,6775855
0.435745,6.88572,7.07008,0.0152208,-0.0181689,-0.0544577,0.00104949,-0.0530924,-0.0782718,0.00450095,-0.16455,-0.247986,6777610
0.409408,6.89051,7.08205,-0.0111155,-0.0133805,-0.0424867,0.00105254,-0.0531159,-0.0783439,0.00450251,-0.164629,-0.248102,6779096
0.407014,6.8977,7.10838,-0.0135097,-0.00619793,-0.0161505,0.00103334,-0.0531311,-0.0783896,0.00450414,-0.164712,-0.248224,6780655
0.426168,6.88572,7.05571,0.00564396,-0.0181689,-0.0688229,0.00102755,-0.0531491,-0.0784522,0.00450566,-0.164791,-0.24834,6782129
0.402226,6.87615,7.07008,-0.0182981,-0.0277457,-0.0544577,0.00101829,-0.0531827,-0.0785424,0.00450716,-0.164868,-0.248455,6783592
0.411803,6.87615,7.05571,-0.00872126,-0.0277457,-0.0688229,0.000997716,-0.0532249,-0.0786362,0.00450869,-0.164949,-0.248574,6785115
0.4956,6.86896,7.13951,0.0750758,-0.0349283,0.0149741,0.00104635,-0.0532709,-0.0786757,0.00451019,-0.165027,-0.24869,6786581
0.447716,6.90488,7.0605,0.0271918,0.000984669,-0.0640345,0.001125,-0.053297,-0.0787134,0.00451186,-0.165109,-0.248811,6788119
0.414197,6.88812,7.12275,-0.00632706,-0.0157747,-0.00178528,0.00114204,-0.0533091,-0.0787672,0.00451371,-0.165196,-0.248939,6789753
0.414197,6.8977,7.16345,-0.00632706,-0.00619793,0.0389161,0.00113257,-0.0533255,-0.0787394,0.00451542,-0.165276,-0.249057,6791250
0.430956,6.87136,7.10838,0.0104324,-0.0325341,-0.0161505,0.00113577,-0.0533557,-0.0787217,0.00451718,-0.165359,-0.24918,6792807
0.407014,6.86896,7.11317,-0.0135097,-0.0349283,-0.0113621,0.00113344,-0.0534067,-0.0787425,0.0045189,-0.16544,-0.249299,6794321
0.407014,6.90248,7.10599,-0.0135097,-0.00140953,-0.0185447,0.00111382,-0.0534331,-0.0787642,0.00452053,-0.165518,-0.249413,6795773
0.40462,6.86418,7.1012,-0.0159039,-0.0397167,-0.0233331,0.00108778,-0.0534695,-0.0788013,0.00452248,-0.165612,-0.249553,6797544
0.430956,6.85939,7.11557,0.0104324,-0.0445051,-0.00896788,0.00108325,-0.0535391,-0.078828,0.00452427,-0.165701,-0.249683,6799197
0.445322,6.87375,7.11796,0.0247976,-0.0301399,-0.00657368,0.00111133,-0.0535986,-0.0788404,0.00452602,-0.165786,-0.249809,6800791
0.409408,6.88333,7.09881,-0.0111155,-0.0205631,-0.0257273,0.00112146,-0.0536362,-0.0788643,0.00452768,-0.165866,-0.249926,6802272
0.42138,6.88572,7.11078,0.000855565,-0.0181689,-0.0137563,0.00111388,-0.0536648,-0.0788935,0.00452933,-0.165945,-0.250042,6803750
0.418985,6.90248,7.12754,-0.00153866,-0.00140953,0.00300312,0.00111333,-0.0536808,-0.0789023,0.00453115,-0.166033,-0.250171,6805382
0.438139,6.90248,7.1419,0.017615,-0.00140953,0.0173683,0.00112558,-0.0536829,-0.0788868,0.00453285,-0.166114,-0.250291,6806906
0.442927,6.90967,7.11078,0.0224034,0.00577307,-0.0137563,0.00115673,-0.0536795,-0.078884,0.00453463,-0.166198,-0.250414,6808463
0.433351,6.86657,7.11317,0.0128266,-0.0373225,-0.0113621,0.00118377,-0.0537037,-0.0789032,0.00453643,-0.16628,-0.250535,6809998
0.445322,6.90488,7.1036,0.0247976,0.000984669,-0.0209389,0.00121221,-0.0537312,-0.0789277,0.00453824,-0.166362,-0.250654,6811510
0.395043,6.90967,7.12514,-0.0254807,0.00577307,0.000608921,0.0012117,-0.0537261,-0.078943,0.00454007,-0.166443,-0.250774,6813021
0.399832,6.92403,7.13951,-0.0206923,0.0201383,0.0149741,0.00117709,-0.0537067,-0.0789313,0.00454186,-0.166523,-0.250892,6814520
0.411803,6.91445,7.12275,-0.00872126,0.0105615,-0.00178528,0.00115571,-0.0536844,-0.0789217,0.00454355,-0.166601,-0.251007,6815974
0.435745,6.88094,7.09641,0.0152208,-0.0229573,-0.0281215,0.00116136,-0.0536951,-0.0789477,0.00454557,-0.166695,-0.251144,6817713
0.423774,6.87615,7.10838,0.00324976,-0.0277457,-0.0161505,0.0011747,-0.0537318,-0.0789797,0.00454726,-0.166772,-0.251258,6819158
0.440533,6.88333,7.11796,0.0200092,-0.0205631,-0.00657368,0.00119179,-0.0537673,-0.0789964,0.004549,-0.166851,-0.251374,6820627
0.416591,6.89051,7.12993,-0.00393286,-0.0133805,0.00539732,0.00120367,-0.0537924,-0.0789973,0.00455077,-0.166931,-0.251491,6822106
0.385466,6.88094,7.07487,-0.0350575,-0.0229573,-0.0496693,0.00117476,-0.0538193,-0.0790301,0.00455253,-0.167011,-0.251608,6823589
0.399832,6.8953,7.10599,-0.0206923,-0.00859213,-0.0185447,0.00112785,-0.0538459,-0.0790875,0.00455447,-0.167101,-0.251741,6825272
0.399832,6.92882,7.08923,-0.0206923,0.0249267,-0.0353041,0.00109638,-0.0538334,-0.0791285,0.00455616,-0.167183,-0.251862,6826793
0.416591,6.92643,7.08205,-0.00393286,0.0225325,-0.0424867,0.0010787,-0.0537994,-0.0791843,0.00455772,-0.16726,-0.251975,6828229
0.447716,6.90488,7.15148,0.0271918,0.000984669,0.0269451,0.00109695,-0.0537809,-0.0791965,0.00455943,-0.167345,-0.2521,6829799
0.426168,6.92403,7.14669,0.00564396,0.0201383,0.0221567,0.00111984,-0.0537662,-0.0791623,0.00456098,-0.16742,-0.25221,6831193
0.438139,6.86896,7.08684,0.017615,-0.0349283,-0.0376983,0.00113749,-0.0537774,-0.0791741,0.00456269,-0.167501,-0.25233,6832711
0.407014,6.84023,7.06289,-0.0135097,-0.0636587,-0.0616403,0.00114112,-0.0538646,-0.0792619,0.0045647,-0.167597,-0.25247,6834479
0.411803,6.89291,7.0605,-0.00872126,-0.0109863,-0.0640345,0.00112373,-0.053923,-0.0793602,0.00456648,-0.167681,-0.252594,6836044
0.442927,6.8977,7.08205,0.0224034,-0.00619793,-0.0424867,0.0011367,-0.0539393,-0.0794612,0.00456862,-0.167783,-0.252745,6837940
0.428562,6.88572,7.09881,0.00803816,-0.0181689,-0.0257273,0.00115993,-0.0539578,-0.0795133,0.00457037,-0.167865,-0.252866,6839466
0.395043,6.89051,7.1036,-0.0254807,-0.0133805,-0.0209389,0.00114602,-0.053983,-0.0795505,0.00457221,-0.167952,-0.252993,6841061
0.407014,6.89291,7.07008,-0.0135097,-0.0109863,-0.0544577,0.00111636,-0.0540015,-0.0796078,0.00457393,-0.168034,-0.253114,6842582
0.399832,6.89291,7.11078,-0.0206923,-0.0109863,-0.0137563,0.00108967,-0.0540187,-0.0796611,0.00457565,-0.168118,-0.253238,6844143
0.411803,6.90009,7.12993,-0.00872126,-0.00380373,0.00539732,0.00106612,-0.0540305,-0.0796678,0.00457738,-0.168205,-0.253366,6845744
0.418985,6.90488,7.07008,-0.00153866,0.000984669,-0.0544577,0.0010584,-0.0540326,-0.0797047,0.00457898,-0.168286,-0.253486,6847249
0.447716,6.87615,7.04374,0.0271918,-0.0277457,-0.0807939,0.00107728,-0.0540523,-0.0798042,0.00458055,-0.168365,-0.253603,6848721
0.438139,6.87375,7.06768,0.017615,-0.0301399,-0.0568519,0.0011093,-0.0540937,-0.0799026,0.00458211,-0.168443,-0.253717,6850150
0.411803,6.90727,7.09641,-0.00872126,0.00337887,-0.0281215,0.00111565,-0.0541128,-0.0799633,0.0045837,-0.16852,-0.253832,6851579
0.433351,6.936,7.10599,0.0128266,0.0321093,-0.0185447,0.00111881,-0.0540855,-0.0799992,0.00458542,-0.168603,-0.253955,6853119
0.430956,6.92403,7.03416,0.0104324,0.0201383,-0.0903707,0.0011355,-0.054048,-0.0800774,0.00458704,-0.168681,-0.25407,6854554
0.435745,6.90248,7.05332,0.0152208,-0.00140953,-0.0712171,0.00115423,-0.0540343,-0.0801953,0.00458871,-0.16876,-0.254187,6856014
0.462081,6.90009,7.1419,0.041557,-0.00380373,0.0173683,0.00120186,-0.0540387,-0.0802405,0.00459069,-0.16885,-0.254321,6857692
0.435745,6.89051,7.11557,0.0152208,-0.0133805,-0.00896788,0.00124379,-0.0540514,-0.0802343,0.00459249,-0.16893,-0.25444,6859169
0.440533,6.90009,7.1036,0.0200092,-0.00380373,-0.0209389,0.00127228,-0.0540653,-0.0802585,0.00459453,-0.169018,-0.25457,6860786
0.409408,6.92403,7.08923,-0.0111155,0.0201383,-0.0353041,0.00127909,-0.0540528,-0.0803015,0.00459648,-0.1691,-0.254692,6862317
0.438139,6.88333,7.1036,0.017615,-0.0205631,-0.0209389,0.00128392,-0.0540531,-0.0803434,0.00459839,-0.169181,-0.254812,6863805
0.42138,6.85699,7.1419,0.000855565,-0.0468993,0.0173683,0.00129763,-0.0541032,-0.080346,0.0046003,-0.169261,-0.254931,6865289
0.428562,6.88572,7.11317,0.00803816,-0.0181689,-0.0113621,0.00130501,-0.0541572,-0.080341,0.00460246,-0.169351,-0.255065,6866949
0.411803,6.88094,7.11796,-0.00872126,-0.0229573,-0.00657368,0.00130446,-0.0541903,-0.0803555,0.00460456,-0.169438,-0.255194,6868559
0.399832,6.936,7.12036,-0.0206923,0.0321093,-0.00417948,0.00128196,-0.0541833,-0.0803637,0.00460654,-0.169521,-0.255317,6870089
0.438139,6.8953,7.12036,0.017615,-0.00859213,-0.00417948,0.00127964,-0.0541656,-0.08037,0.00460847,-0.169603,-0.255438,6871593
0.474052,6.86896,7.10599,0.053528,-0.0349283,-0.0185447,0.00133563,-0.0541998,-0.0803879,0.00461053,-0.169688,-0.255564,6873167
0.457293,6.86657,7.12036,0.0367686,-0.0373225,-0.00417948,0.00140308,-0.0542538,-0.0804049,0.00461257,-0.169769,-0.255684,6874661
0.414197,6.86657,7.13712,-0.00632706,-0.0373225,0.0125799,0.00142473,-0.0543069,-0.0803989,0.00461458,-0.169846,-0.255799,6876083
0.380678,6.86896,7.05571,-0.0398459,-0.0349283,-0.0688229,0.00138594,-0.0543676,-0.0804461,0.00461694,-0.169937,-0.255934,6877763
0.387861,6.8546,7.06768,-0.0326633,-0.0492935,-0.0568519,0.00132975,-0.0544329,-0.0805435,0.00461905,-0.170022,-0.256059,6879313
0.440533,6.87854,7.11078,0.0200092,-0.0253515,-0.0137563,0.00132008,-0.0544899,-0.0805975,0.00462107,-0.170105,-0.256182,6880841
0.397437,6.89051,7.08684,-0.0230865,-0.0133805,-0.0376983,0.00131779,-0.0545187,-0.0806357,0.00462304,-0.170186,-0.256302,6882328
0.40462,6.90248,7.10599,-0.0159039,-0.00140953,-0.0185447,0.00128915,-0.0545295,-0.080677,0.00462495,-0.170266,-0.25642,6883797
0.392649,6.90009,7.12754,-0.0278749,-0.00380373,0.00300312,0.00125547,-0.0545336,-0.080689,0.00462691,-0.17035,-0.256544,6885336
0.411803,6.90727,7.16585,-0.00872126,0.00337887,0.0413103,0.00123007,-0.0545339,-0.0806582,0.00462863,-0.170426,-0.256656,6886724
0.390255,6.90727,7.1443,-0.0302691,0.00337887,0.0197625,0.00120254,-0.0545291,-0.0806151,0.00463035,-0.170503,-0.25677,6888136
0.430956,6.92164,7.1012,0.0104324,0.0177441,-0.0233331,0.00118662,-0.0545121,-0.080618,0.00463227,-0.17059,-0.256899,6889741
0.435745,6.8953,7.07487,0.0152208,-0.00859213,-0.0496693,0.00120571,-0.0545053,-0.0806723,0.00463405,-0.170671,-0.257019,6891229
0.440533,6.91685,7.12514,0.0200092,0.0129557,0.000608921,0.00123155,-0.0545021,-0.0807083,0.00463584,-0.170751,-0.257138,6892696
0.411803,6.92882,7.19936,-0.00872126,0.0249267,0.0748291,0.00123989,-0.0544741,-0.0806526,0.00463766,-0.170832,-0.257257,6894173
0.433351,6.87375,7.09881,0.0128266,-0.0301399,-0.0257273,0.00124285,-0.0544779,-0.0806171,0.00463945,-0.17091,-0.257373,6895617
0.416591,6.90488,7.08444,-0.00393286,0.000984669,-0.0400925,0.00125007,-0.0545016,-0.0806706,0.00464148,-0.170999,-0.257504,6897241
0.428562,6.92164,7.1012,0.00803816,0.0177441,-0.0233331,0.00125352,-0.0544858,-0.0807239,0.00464358,-0.17109,-0.25764,6898921
