arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.407014,6.86178,7.09881,-0.0134219,-0.047255,-0.0210676,-0.00173897,-0.0517357,-0.0592331,0.00210901,-0.100975,-0.115186,4457956
0.457293,6.8977,7.1012,0.0368564,-0.011342,-0.0186734,-0.00172178,-0.0517787,-0.0592623,0.00210648,-0.10105,-0.115273,4459423
0.452504,6.90967,7.09402,0.032068,0.000628948,-0.025856,-0.00166478,-0.0517876,-0.0592991,0.00210367,-0.101136,-0.115371,4461077
0.440533,6.87615,7.16106,0.0200969,-0.0328898,0.0411816,-0.00162404,-0.0518127,-0.0592871,0.00210111,-0.101217,-0.115464,4462639
0.442927,6.84263,7.17782,0.0224911,-0.0664086,0.057941,-0.00159197,-0.0518875,-0.0592125,0.00209868,-0.101295,-0.115553,4464145
0.418985,6.88812,7.09402,-0.0014509,-0.0209188,-0.025856,-0.00157513,-0.0519574,-0.0591868,0.00209615,-0.101378,-0.115648,4465746
0.378284,6.8953,7.11078,-0.0421523,-0.0137362,-0.00909662,-0.00160739,-0.0519831,-0.0592127,0.00209379,-0.101455,-0.115736,4467226
0.407014,6.90967,7.0605,-0.0134219,0.000628948,-0.0593748,-0.00164977,-0.0519931,-0.0592649,0.00209131,-0.101534,-0.115826,4468751
0.407014,6.8953,7.08923,-0.0134219,-0.0137362,-0.0306444,-0.00167021,-0.052003,-0.0593335,0.00208878,-0.101614,-0.115916,4470274
0.402226,6.86418,7.12993,-0.0182103,-0.0448608,0.010057,-0.00169349,-0.0520462,-0.0593486,0.00208631,-0.10169,-0.116004,4471746
0.409408,6.84023,7.14669,-0.0110277,-0.0688028,0.0268164,-0.00171672,-0.0521365,-0.0593193,0.0020836,-0.101773,-0.116098,4473335
0.411803,6.86896,7.1443,-0.00863349,-0.0400724,0.0244222,-0.00173135,-0.0522175,-0.0592812,0.00208103,-0.101851,-0.116186,4474823
0.442927,6.91685,7.13233,0.0224911,0.00781155,0.0124512,-0.0017213,-0.0522409,-0.0592544,0.00207853,-0.101926,-0.116272,4476274
0.435745,6.8953,7.13472,0.0153085,-0.0137362,0.0148454,-0.00168951,-0.0522459,-0.0592315,0.00207566,-0.102014,-0.116372,4477956
0.452504,6.90009,7.12514,0.032068,-0.00894785,0.00526857,-0.00165201,-0.0522638,-0.0592156,0.00207301,-0.102097,-0.116465,4479539
0.464475,6.89051,7.07247,0.044039,-0.0185246,-0.0474038,-0.00159299,-0.0522851,-0.0592482,0.0020705,-0.102178,-0.116557,4481090
0.411803,6.88572,7.01022,-0.00863349,-0.023313,-0.109653,-0.00156677,-0.0523161,-0.0593645,0.00206816,-0.102256,-0.116645,4482571
0.442927,6.90727,7.09881,0.0224911,-0.00176525,-0.0210676,-0.00155661,-0.0523345,-0.0594603,0.00206587,-0.102332,-0.116732,4484037
0.423774,6.90488,7.11796,0.00333753,-0.00415945,-0.00191402,-0.00153677,-0.052339,-0.059478,0.00206349,-0.102413,-0.116824,4485573
0.445322,6.92164,7.16106,0.0248853,0.0125999,0.0411816,-0.00151638,-0.0523329,-0.0594496,0.00206129,-0.102488,-0.11691,4487018
0.433351,6.8953,7.13951,0.0129143,-0.0137362,0.0196338,-0.00148985,-0.0523337,-0.0594069,0.00205918,-0.102562,-0.116993,4488422
0.411803,6.90009,7.11078,-0.00863349,-0.00894785,-0.00909662,-0.00148642,-0.0523519,-0.0593985,0.0020568,-0.102646,-0.117088,4490022
0.416591,6.89291,7.12754,-0.0038451,-0.0161304,0.00766277,-0.00149538,-0.0523699,-0.0593995,0.00205466,-0.102721,-0.117173,4491457
0.399832,6.89291,7.05092,-0.0206045,-0.0161304,-0.0689516,-0.00151486,-0.0523956,-0.0594484,0.00205226,-0.102804,-0.117268,4493051
0.45011,6.91685,7.07487,0.0296737,0.00781155,-0.0450096,-0.00150788,-0.052402,-0.0595362,0.00204993,-0.102885,-0.11736,4494592
0.423774,6.91445,7.06529,0.00333753,0.00541735,-0.0545864,-0.00148363,-0.0523923,-0.0596093,0.00204773,-0.102962,-0.117447,4496061
0.407014,6.8953,7.15627,-0.0134219,-0.0137362,0.0363932,-0.00149252,-0.0523996,-0.0596254,0.00204511,-0.103054,-0.117552,4497824
0.407014,6.88572,7.09163,-0.0134219,-0.023313,-0.0282502,-0.0015128,-0.0524276,-0.0596192,0.00204284,-0.103133,-0.117642,4499335
0.407014,6.88812,7.08444,-0.0134219,-0.0209188,-0.0354328,-0.0015337,-0.052462,-0.0596688,0.00204046,-0.103215,-0.117735,4500892
0.428562,6.91445,7.08684,0.00812593,0.00541735,-0.0330386,-0.00153774,-0.0524739,-0.059721,0.00203812,-0.103295,-0.117826,4502418
0.416591,6.87854,7.09163,-0.0038451,-0.0304956,-0.0282502,-0.00153456,-0.0524925,-0.0597666,0.00203584,-0.103373,-0.117915,4503904
0.440533,6.88812,7.11557,0.0200969,-0.0209188,-0.00430822,-0.00152164,-0.0525334,-0.0597925,0.00203341,-0.103457,-0.11801,4505494
0.45011,6.88094,7.1012,0.0296737,-0.0281014,-0.0186734,-0.0014852,-0.0525693,-0.0598093,0.00203121,-0.103534,-0.118098,4506958
0.387861,6.88333,7.12514,-0.0325755,-0.0257072,0.00526857,-0.00148783,-0.0526179,-0.0598214,0.00202852,-0.103629,-0.118206,4508767
0.426168,6.89051,7.16345,0.00573173,-0.0185246,0.0435758,-0.00151043,-0.0526552,-0.0597803,0.00202599,-0.103717,-0.118307,4510451
0.402226,6.90488,7.13472,-0.0182103,-0.00415945,0.0148454,-0.00151996,-0.0526725,-0.0597357,0.00202368,-0.103798,-0.118398,4511979
0.42138,6.88333,7.06529,0.000943333,-0.0257072,-0.0545864,-0.0015334,-0.0526957,-0.0597666,0.0020213,-0.10388,-0.118491,4513535
0.442927,6.86418,7.07726,0.0224911,-0.0448608,-0.0426154,-0.00151644,-0.0527468,-0.0598369,0.0020191,-0.103956,-0.118577,4514982
0.42138,6.88812,7.05811,0.000943333,-0.0209188,-0.061769,-0.00149606,-0.052804,-0.0599277,0.00201648,-0.104048,-0.118682,4516722
0.447716,6.88333,7.0605,0.0272795,-0.0257072,-0.0593748,-0.00147456,-0.0528395,-0.06002,0.00201421,-0.104128,-0.118773,4518245
0.428562,6.87615,7.1012,0.00812593,-0.0328898,-0.0186734,-0.00144819,-0.0528832,-0.0600781,0.00201204,-0.104207,-0.118862,4519735
0.433351,6.94558,7.12036,0.0129143,0.0365419,0.000480175,-0.00143193,-0.0528804,-0.0600922,0.00200981,-0.104289,-0.118955,4521280
0.42138,6.95516,7.13233,0.000943333,0.0461187,0.0124512,-0.00142168,-0.0528192,-0.0600826,0.0020077,-0.104367,-0.119044,4522760
0.385466,6.88094,7.1012,-0.0349697,-0.0281014,-0.0186734,-0.00144618,-0.0528062,-0.0600871,0.00200564,-0.104443,-0.119131,4524200
0.409408,6.90488,7.11078,-0.0110277,-0.00415945,-0.00909662,-0.00148288,-0.052832,-0.0601092,0.0020033,-0.104527,-0.119227,4525796
0.399832,6.86657,7.11078,-0.0206045,-0.0424666,-0.00909662,-0.00150664,-0.052867,-0.0601229,0.00200105,-0.104607,-0.119317,4527298
0.423774,6.88572,7.08444,0.00333753,-0.023313,-0.0354328,-0.00151953,-0.0529161,-0.0601561,0.00199879,-0.104686,-0.119407,4528791
0.428562,6.96234,7.13712,0.00812593,0.0533013,0.0172396,-0.00151092,-0.0528936,-0.0601698,0.00199652,-0.104765,-0.119497,4530293
0.464475,6.88812,7.12754,0.044039,-0.0209188,0.00766277,-0.00147261,-0.0528698,-0.0601515,0.00199433,-0.104843,-0.119585,4531762
0.426168,6.8977,7.09641,0.00573173,-0.011342,-0.0234618,-0.00143388,-0.0528949,-0.0601638,0.00199206,-0.104925,-0.119679,4533318
0.395043,6.8977,7.08923,-0.0253929,-0.011342,-0.0306444,-0.0014489,-0.0529122,-0.0602052,0.00198986,-0.105006,-0.119771,4534846
0.37589,6.91206,7.13951,-0.0445465,0.00302315,0.0196338,-0.00150049,-0.0529183,-0.0602133,0.00198769,-0.105084,-0.11986,4536321
0.418985,6.87136,7.15866,-0.0014509,-0.0376782,0.0387874,-0.00153958,-0.0529478,-0.0601636,0.0019851,-0.105174,-0.119962,4538021
0.411803,6.94318,7.11317,-0.00863349,0.0341477,-0.00670242,-0.001547,-0.0529504,-0.06014,0.00198283,-0.105252,-0.120051,4539492
0.409408,6.92403,7.11078,-0.0110277,0.0149941,-0.00909662,-0.00156185,-0.0529133,-0.0601519,0.00198048,-0.105332,-0.120142,4541003
0.426168,6.88572,7.0605,0.00573173,-0.023313,-0.0593748,-0.00156583,-0.0529195,-0.0602033,0.00197814,-0.105411,-0.120232,4542503
0.37589,6.88094,7.1012,-0.0445465,-0.0281014,-0.0186734,-0.00159882,-0.0529632,-0.0602696,0.00197545,-0.105501,-0.120334,4544203
0.37589,6.87854,7.11317,-0.0445465,-0.0304956,-0.00670242,-0.00167339,-0.0530123,-0.0602909,0.00197271,-0.10559,-0.120435,4545877
0.433351,6.91206,7.07487,0.0129143,0.00302315,-0.0450096,-0.00169748,-0.0530332,-0.0603303,0.00197014,-0.105671,-0.120527,4547400
0.438139,6.89291,7.07008,0.0177027,-0.0161304,-0.049798,-0.00167352,-0.0530434,-0.0604044,0.00196751,-0.105754,-0.120621,4548965
0.438139,6.8953,7.06768,0.0177027,-0.0137362,-0.0521922,-0.00164882,-0.0530643,-0.0604756,0.00196519,-0.105828,-0.120706,4550360
0.435745,6.88333,7.06289,0.0153085,-0.0257072,-0.0569806,-0.00162319,-0.0530949,-0.0605604,0.00196265,-0.10591,-0.1208,4551913
0.440533,6.86896,7.10599,0.0200969,-0.0400724,-0.013885,-0.00159625,-0.053145,-0.0606143,0.0019602,-0.105991,-0.120892,4553435
0.428562,6.86657,7.08684,0.00812593,-0.0424666,-0.0330386,-0.00157644,-0.0532029,-0.0606472,0.00195797,-0.106066,-0.120977,4554839
0.418985,6.89291,7.1443,-0.0014509,-0.0161304,0.0244222,-0.00157161,-0.0532453,-0.0606535,0.00195569,-0.106143,-0.121065,4556286
0.407014,6.91924,7.11796,-0.0134219,0.0102057,-0.00191402,-0.00158445,-0.0532504,-0.060634,0.00195297,-0.106235,-0.12117,4558013
0.416591,6.90967,7.10599,-0.0038451,0.000628948,-0.013885,-0.00159735,-0.0532423,-0.0606458,0.00195059,-0.106314,-0.12126,4559507
0.411803,6.91685,7.09402,-0.00863349,0.00781155,-0.025856,-0.00160711,-0.0532357,-0.0606769,0.00194808,-0.106398,-0.121355,4561072
0.430956,6.90727,7.12036,0.0105201,-0.00176525,0.000480175,-0.00160568,-0.0532311,-0.0606962,0.00194564,-0.106478,-0.121447,4562591
0.395043,6.90488,7.11557,-0.0253929,-0.00415945,-0.00430822,-0.00161672,-0.0532355,-0.060699,0.00194325,-0.106557,-0.121537,4564076
0.414197,6.92882,7.08684,-0.0062393,0.0197825,-0.0330386,-0.00164196,-0.053223,-0.0607288,0.00194065,-0.106642,-0.121634,4565672
0.426168,6.95755,7.09402,0.00573173,0.0485129,-0.025856,-0.00164231,-0.0531759,-0.0607695,0.00193838,-0.106716,-0.121718,4567053
0.435745,6.93121,7.11557,0.0153085,0.0221767,-0.00430822,-0.00162556,-0.0531196,-0.0607935,0.00193578,-0.106801,-0.121815,4568646
0.42138,6.92164,7.15148,0.000943333,0.0125999,0.0316048,-0.00161334,-0.0530934,-0.060773,0.00193335,-0.10688,-0.121906,4570149
0.45011,6.91206,7.13233,0.0296737,0.00302315,0.0124512,-0.00159038,-0.0530817,-0.06074,0.00193094,-0.10696,-0.121998,4571649
0.423774,6.89291,7.03177,0.00333753,-0.0161304,-0.0881052,-0.00156516,-0.0530917,-0.0607978,0.00192853,-0.107041,-0.12209,4573177
0.407014,6.91206,7.13951,-0.0134219,0.00302315,0.0196338,-0.00157249,-0.0531013,-0.0608475,0.00192625,-0.107118,-0.122179,4574631
0.387861,6.92403,7.17542,-0.0325755,0.0149941,0.0555468,-0.00160651,-0.0530879,-0.060792,0.0019239,-0.107197,-0.122269,4576110
0.42138,6.88572,7.1443,0.000943333,-0.023313,0.0244222,-0.00163336,-0.053095,-0.0607241,0.00192115,-0.107287,-0.122372,4577808
0.402226,6.90248,7.10599,-0.0182103,-0.00655365,-0.013885,-0.00164623,-0.0531173,-0.0607162,0.0019187,-0.107366,-0.122462,4579299
0.430956,6.91445,7.11078,0.0105201,0.00541735,-0.00909662,-0.00165188,-0.0531181,-0.0607331,0.00191628,-0.107444,-0.122552,4580768
0.435745,6.8977,7.0605,0.0153085,-0.011342,-0.0593748,-0.00163269,-0.0531225,-0.060784,0.00191384,-0.107523,-0.122642,4582254
0.423774,6.92164,7.05332,0.00333753,0.0125999,-0.0665574,-0.0016191,-0.0531216,-0.0608758,0.00191147,-0.107601,-0.122731,4583712
0.418985,6.93361,7.12514,-0.0014509,0.0245709,0.00526857,-0.00161774,-0.0530949,-0.0609198,0.00190914,-0.107677,-0.122818,4585149
0.411803,6.90248,7.12275,-0.00863349,-0.00655365,0.00287437,-0.00162502,-0.0530819,-0.0609139,0.0019068,-0.107754,-0.122906,4586593
0.428562,6.90248,7.12754,0.00812593,-0.00655365,0.00766277,-0.00162538,-0.0530911,-0.0609065,0.00190452,-0.107828,-0.122992,4587999
0.414197,6.87854,7.12754,-0.0062393,-0.0304956,0.00766277,-0.00162386,-0.0531209,-0.0608942,0.0019019,-0.107914,-0.12309,4589608
0.433351,6.90727,7.1036,0.0129143,-0.00176525,-0.0162792,-0.00161892,-0.0531448,-0.0609006,0.00189951,-0.107992,-0.12318,4591088
0.464475,6.90248,7.12754,0.044039,-0.00655365,0.00766277,-0.00157507,-0.0531512,-0.0609072,0.00189705,-0.108074,-0.123274,4592628
0.418985,6.83305,7.05332,-0.0014509,-0.0759854,-0.0665574,-0.00154285,-0.0532136,-0.0609517,0.00189469,-0.108155,-0.123366,4594141
0.383072,6.88333,7.03416,-0.0373639,-0.0257072,-0.085711,-0.00157115,-0.0532878,-0.0610627,0.00189242,-0.108232,-0.123455,4595599
0.42138,6.88333,7.12993,0.000943333,-0.0257072,0.010057,-0.00160229,-0.0533317,-0.0611274,0.0018897,-0.108323,-0.123559,4597309
0.433351,6.88812,7.13472,0.0129143,-0.0209188,0.0148454,-0.00159164,-0.0533675,-0.0611083,0.00188725,-0.108405,-0.123653,4598846
0.423774,6.89051,7.14669,0.00333753,-0.0185246,0.0268164,-0.00157982,-0.0533962,-0.061078,0.00188494,-0.108483,-0.123742,4600300
0.418985,6.89051,7.12036,-0.0014509,-0.0185246,0.000480175,-0.00157837,-0.0534248,-0.061057,0.00188251,-0.108565,-0.123836,4601841
0.42138,6.90727,7.11557,0.000943333,-0.00176525,-0.00430822,-0.00157874,-0.0534396,-0.0610598,0.0018802,-0.108644,-0.123926,4603307
0.395043,6.91685,7.11078,-0.0253929,0.00781155,-0.00909662,-0.00159758,-0.053435,-0.0610701,0.00187775,-0.108726,-0.12402,4604848
0.40462,6.90248,7.08923,-0.0158161,-0.00655365,-0.0306444,-0.0016359,-0.0534338,-0.0611071,0.00187474,-0.108825,-0.124133,4606708
0.428562,6.88333,7.08684,0.00812593,-0.0257072,-0.0330386,-0.00164219,-0.0534602,-0.0611591,0.00187206,-0.108913,-0.124233,4608343
0.428562,6.88812,7.08684,0.00812593,-0.0209188,-0.0330386,-0.0016278,-0.0535015,-0.0612176,0.00186917,-0.109008,-0.124342,4610114
0.42138,6.89051,7.08444,0.000943333,-0.0185246,-0.0354328,-0.00162083,-0.0535318,-0.0612702,0.00186667,-0.10909,-0.124436,4611650
0.40462,6.90009,7.0605,-0.0158161,-0.00894785,-0.0593748,-0.0016327,-0.0535537,-0.0613459,0.00186407,-0.109175,-0.124534,4613246
0.435745,6.91685,7.05092,0.0153085,0.00781155,-0.0689516,-0.00163309,-0.0535546,-0.0614446,0.00186156,-0.109258,-0.124628,4614785
0.423774,6.92164,7.1012,0.00333753,0.0125999,-0.0186734,-0.00161992,-0.0535401,-0.0615065,0.00185926,-0.109333,-0.124715,4616198
0.402226,6.91924,7.09641,-0.0182103,0.0102057,-0.0234618,-0.00163246,-0.0535209,-0.0615421,0.00185652,-0.109424,-0.124819,4617885
0.430956,6.90967,7.1036,0.0105201,0.000628948,-0.0162792,-0.00163774,-0.0535135,-0.0615693,0.00185428,-0.109497,-0.124903,4619257
0.440533,6.91445,7.08205,0.0200969,0.00541735,-0.037827,-0.0016121,-0.0535084,-0.0616147,0.00185155,-0.109587,-0.125006,4620932
0.440533,6.92403,7.09641,0.0200969,0.0149941,-0.0234618,-0.00158236,-0.0534933,-0.06166,0.00184919,-0.109666,-0.125098,4622412
0.440533,6.92164,7.07487,0.0200969,0.0125999,-0.0450096,-0.00155319,-0.0534733,-0.0617097,0.00184692,-0.109743,-0.125187,4623863
0.42138,6.87136,7.10838,0.000943333,-0.0376782,-0.0114908,-0.00153594,-0.0534938,-0.061756,0.00184438,-0.109831,-0.125288,4625503
0.414197,6.8546,7.09163,-0.0062393,-0.0544376,-0.0282502,-0.00154009,-0.053566,-0.0617871,0.00184197,-0.109915,-0.125385,4627069
0.418985,6.8546,7.06289,-0.0014509,-0.0544376,-0.0569806,-0.00154609,-0.0536509,-0.0618537,0.00183957,-0.109999,-0.125482,4628630
0.426168,6.90727,7.1036,0.00573173,-0.00176525,-0.0162792,-0.00154287,-0.0536933,-0.0619088,0.00183724,-0.110079,-0.125575,4630136
0.42138,6.87615,7.1012,0.000943333,-0.0328898,-0.0186734,-0.00153815,-0.0537178,-0.0619335,0.00183506,-0.110155,-0.125662,4631549
0.411803,6.89291,7.1012,-0.00863349,-0.0161304,-0.0186734,-0.00154395,-0.0537547,-0.0619617,0.00183274,-0.110236,-0.125756,4633058
0.426168,6.91445,7.1036,0.00573173,0.00541735,-0.0162792,-0.00154598,-0.0537622,-0.0619861,0.00183058,-0.110311,-0.125842,4634452
0.426168,6.92643,7.12993,0.00573173,0.0173883,0.010057,-0.00153716,-0.0537447,-0.0619908,0.00182821,-0.110394,-0.125937,4635990
0.442927,6.87854,7.12514,0.0224911,-0.0304956,0.00526857,-0.00151292,-0.0537559,-0.0619777,0.00182559,-0.110486,-0.126044,4637708
0.438139,6.88333,7.08684,0.0177027,-0.0257072,-0.0330386,-0.00148354,-0.053797,-0.061998,0.0018234,-0.110565,-0.126135,4639170
0.414197,6.88572,7.08684,-0.0062393,-0.023313,-0.0330386,-0.00147549,-0.0538314,-0.0620444,0.00182133,-0.110641,-0.126222,4640574
0.40462,6.91924,7.1419,-0.0158161,0.0102057,0.022028,-0.00149197,-0.0538412,-0.0620526,0.00181911,-0.110721,-0.126314,4642069
0.433351,6.92882,7.11796,0.0129143,0.0197825,-0.00191402,-0.00149414,-0.0538188,-0.0620376,0.00181688,-0.110801,-0.126407,4643562
0.387861,6.90967,7.14909,-0.0325755,0.000628948,0.0292106,-0.00151314,-0.0537991,-0.0620112,0.00181397,-0.110905,-0.126527,4645495
0.447716,6.88812,7.09402,0.0272795,-0.0209188,-0.025856,-0.00151731,-0.0538151,-0.0620086,0.00181159,-0.11099,-0.126625,4647069
0.454898,6.84742,7.10838,0.0344622,-0.0616202,-0.0114908,-0.00146903,-0.0538796,-0.0620378,0.00180925,-0.111074,-0.126722,4648633
0.428562,6.88572,7.09402,0.00812593,-0.023313,-0.025856,-0.00143604,-0.0539454,-0.0620667,0.001807,-0.111158,-0.126818,4650182
0.442927,6.89051,7.16585,0.0224911,-0.0185246,0.04597,-0.0014138,-0.0539758,-0.0620521,0.00180493,-0.111236,-0.126908,4651635
0.445322,6.90727,7.07247,0.0248853,-0.00176525,-0.0474038,-0.00137744,-0.0539914,-0.0620532,0.00180279,-0.111319,-0.127003,4653170
0.457293,6.94558,7.04853,0.0368564,0.0365419,-0.0713458,-0.00133286,-0.0539662,-0.0621389,0.00180083,-0.111397,-0.127093,4654614
0.452504,6.88094,7.09641,0.032068,-0.0281014,-0.0234618,-0.00128313,-0.0539602,-0.0622073,0.00179894,-0.111475,-0.127182,4656057
0.445322,6.88812,7.08205,0.0248853,-0.0209188,-0.037827,-0.0012325,-0.0540037,-0.0622618,0.00179671,-0.111571,-0.127293,4657835
0.423774,6.90488,7.16345,0.00333753,-0.00415945,0.0435758,-0.00121102,-0.0540228,-0.0622574,0.00179485,-0.111653,-0.127388,4659357
0.440533,6.89291,7.15866,0.0200969,-0.0161304,0.0387874,-0.00119268,-0.0540387,-0.0621929,0.00179297,-0.111738,-0.127485,4660923
0.407014,6.90009,7.06289,-0.0134219,-0.00894785,-0.0569806,-0.00118758,-0.0540579,-0.0622068,0.00179115,-0.11182,-0.12758,4662451
0.392649,6.93361,7.09881,-0.0277871,0.0245709,-0.0210676,-0.00121885,-0.054046,-0.0622661,0.00178932,-0.111902,-0.127675,4663969
0.37589,6.9384,7.08923,-0.0445465,0.0293593,-0.0306444,-0.00127668,-0.0540029,-0.0623074,0.00178733,-0.111989,-0.127774,4665568
0.445322,6.92643,7.12514,0.0248853,0.0173883,0.00526857,-0.00129042,-0.0539702,-0.0623251,0.00178553,-0.112064,-0.127862,4666965
0.416591,6.89051,7.08684,-0.0038451,-0.0185246,-0.0330386,-0.00127339,-0.0539712,-0.0623476,0.00178346,-0.112152,-0.127962,4668584
0.399832,6.93121,7.09402,-0.0206045,0.0221767,-0.025856,-0.00129172,-0.0539684,-0.0623918,0.00178153,-0.112232,-0.128056,4670084
0.433351,6.90727,7.11078,0.0129143,-0.00176525,-0.00909662,-0.00129727,-0.0539537,-0.062417,0.00177967,-0.11231,-0.128146,4671526
0.440533,6.8953,7.08205,0.0200969,-0.0137362,-0.037827,-0.00127127,-0.0539659,-0.0624539,0.00177764,-0.112395,-0.128244,4673101
0.423774,6.91206,7.10599,0.00333753,0.00302315,-0.013885,-0.00125377,-0.0539739,-0.0624926,0.00177576,-0.112476,-0.128338,4674595
0.423774,6.90967,7.07965,0.00333753,0.000628948,-0.0402212,-0.00124881,-0.0539712,-0.0625328,0.0017739,-0.112556,-0.12843,4676080
0.414197,6.90488,7.11796,-0.0062393,-0.00415945,-0.00191402,-0.00125138,-0.0539743,-0.0625701,0.00177168,-0.112652,-0.128542,4677855
0.416591,6.86896,7.11078,-0.0038451,-0.0400724,-0.00909662,-0.00125899,-0.0540077,-0.0625784,0.00176979,-0.112733,-0.128636,4679363
0.416591,6.8977,7.06289,-0.0038451,-0.011342,-0.0569806,-0.00126495,-0.0540476,-0.0626297,0.00176783,-0.112817,-0.128733,4680914
0.438139,6.91924,7.10838,0.0177027,0.0102057,-0.0114908,-0.00125408,-0.0540485,-0.0626834,0.00176586,-0.112902,-0.128831,4682483
0.452504,6.90967,7.12036,0.032068,0.000628948,0.000480175,-0.00121976,-0.054041,-0.062691,0.00176415,-0.112976,-0.128918,4683862
0.440533,6.8953,7.04853,0.0200969,-0.0137362,-0.0713458,-0.00117639,-0.0540519,-0.0627499,0.00176216,-0.113066,-0.129022,4685525
0.428562,6.90248,7.11796,0.00812593,-0.00655365,-0.00191402,-0.00115555,-0.0540669,-0.062804,0.00176043,-0.113146,-0.129115,4687002
0.383072,6.90488,7.12275,-0.0373639,-0.00415945,0.00287437,-0.00117679,-0.0540746,-0.0628033,0.00175874,-0.113225,-0.129206,4688455
0.426168,6.93361,7.13472,0.00573173,0.0245709,0.0148454,-0.00120127,-0.0540588,-0.0627896,0.0017569,-0.113308,-0.129303,4690003
0.397437,6.90009,7.1012,-0.0229987,-0.00894785,-0.0186734,-0.00121373,-0.0540476,-0.0627924,0.00175516,-0.113386,-0.129394,4691446
0.438139,6.90967,7.06529,0.0177027,0.000628948,-0.0545864,-0.00121794,-0.0540542,-0.0628506,0.00175322,-0.113472,-0.129494,4693036
0.397437,6.86657,7.11796,-0.0229987,-0.0424666,-0.00191402,-0.00122194,-0.0540858,-0.0628933,0.00175138,-0.113554,-0.129589,4694546
0.445322,6.92643,7.07726,0.0248853,0.0173883,-0.0426154,-0.00122054,-0.0541043,-0.0629261,0.00174958,-0.113634,-0.129681,4696022
0.418985,6.92164,7.07247,-0.0014509,0.0125999,-0.0474038,-0.00120052,-0.0540787,-0.0630031,0.00174751,-0.113726,-0.129789,4697731
0.430956,6.87854,7.1036,0.0105201,-0.0304956,-0.0162792,-0.00119378,-0.054092,-0.0630504,0.00174573,-0.113807,-0.129883,4699217
0.40462,6.86418,7.10838,-0.0158161,-0.0448608,-0.0114908,-0.00119769,-0.0541476,-0.0630709,0.00174397,-0.113887,-0.129976,4700693
0.387861,6.90009,7.12275,-0.0325755,-0.00894785,0.00287437,-0.00123756,-0.0541919,-0.063078,0.00174196,-0.113976,-0.13008,4702341
0.445322,6.87615,7.15627,0.0248853,-0.0328898,0.0363932,-0.00124452,-0.0542297,-0.0630425,0.00173971,-0.114074,-0.130194,4704150
0.433351,6.88094,7.1012,0.0129143,-0.0281014,-0.0186734,-0.00121012,-0.0542853,-0.0630263,0.00173748,-0.114173,-0.130309,4705970
0.433351,6.88333,7.08205,0.0129143,-0.0257072,-0.037827,-0.00119048,-0.0543262,-0.0630693,0.00173566,-0.114255,-0.130404,4707491
0.399832,6.88812,7.11078,-0.0206045,-0.0209188,-0.00909662,-0.00119659,-0.0543632,-0.0631066,0.00173376,-0.114341,-0.130505,4709079
0.42138,6.8977,7.08923,0.000943333,-0.011342,-0.0306444,-0.00121192,-0.0543884,-0.0631376,0.00173188,-0.114426,-0.130603,4710639
0.435745,6.86418,7.07247,0.0153085,-0.0448608,-0.0474038,-0.00119988,-0.05443,-0.0631954,0.00173009,-0.114507,-0.130697,4712121
0.397437,6.88333,7.07008,-0.0229987,-0.0257072,-0.049798,-0.00120602,-0.0544864,-0.063273,0.00172817,-0.114594,-0.130798,4713718
0.45011,6.88572,7.12993,0.0296737,-0.023313,0.010057,-0.00120109,-0.0545226,-0.0633024,0.00172639,-0.114674,-0.130891,4715196
0.430956,6.89051,7.08444,0.0105201,-0.0185246,-0.0354328,-0.00116732,-0.0545577,-0.0633237,0.00172441,-0.114766,-0.130998,4716876
0.418985,6.87854,7.10838,-0.0014509,-0.0304956,-0.0114908,-0.00116058,-0.0545942,-0.0633586,0.00172267,-0.114847,-0.131092,4718364
0.433351,6.8953,7.09163,0.0129143,-0.0137362,-0.0282502,-0.0011524,-0.0546258,-0.063387,0.00172102,-0.114925,-0.131182,4719791
0.469264,6.92643,7.03656,0.0488274,0.0173883,-0.0833168,-0.00110137,-0.0546227,-0.0634792,0.00171916,-0.115016,-0.131287,4721444
0.447716,6.90248,7.01741,0.0272795,-0.00655365,-0.10247,-0.00104722,-0.054615,-0.0636114,0.00171763,-0.115093,-0.131378,4722867
0.445322,6.92643,7.13472,0.0248853,0.0173883,0.0148454,-0.00100979,-0.0546073,-0.0636742,0.00171616,-0.115172,-0.131469,4724302
0.416591,6.8953,7.13951,-0.0038451,-0.0137362,0.0196338,-0.000993105,-0.0546044,-0.0636469,0.00171457,-0.115258,-0.13157,4725888
0.442927,6.91206,7.11078,0.0224911,0.00302315,-0.00909662,-0.000978971,-0.0546125,-0.0636389,0.00171307,-0.115341,-0.131666,4727404
0.438139,6.88812,7.12993,0.0177027,-0.0209188,0.010057,-0.000947841,-0.0546263,-0.0636381,0.00171158,-0.115426,-0.131765,4728953
0.454898,6.90009,7.11078,0.0344622,-0.00894785,-0.00909662,-0.000908639,-0.0546488,-0.0636374,0.00171018,-0.115508,-0.131861,4730456
0.430956,6.88812,7.1036,0.0105201,-0.0209188,-0.0162792,-0.000875375,-0.0546709,-0.0636562,0.00170887,-0.115589,-0.131955,4731935
0.435745,6.88333,7.13233,0.0153085,-0.0257072,0.0124512,-0.000856468,-0.054705,-0.063659,0.0017076,-0.115669,-0.132048,4733399
