arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.45011,6.90248,7.11078,0.0292094,0.00904989,0.0089817,-0.0204215,0.0145102,0.0273177,-0.11841,0.0421623,0.138083,9486097
0.409408,6.88812,7.02938,-0.011492,-0.0053153,-0.0724211,-0.0204076,0.0145132,0.0272677,-0.118442,0.0421852,0.138126,9487673
0.418985,6.90248,7.06768,-0.00191525,0.00904989,-0.0341139,-0.0204177,0.014516,0.0271868,-0.118473,0.0422072,0.138167,9489192
0.445322,6.86657,7.09881,0.024421,-0.0268631,-0.00298929,-0.0204035,0.0145047,0.0271633,-0.118499,0.0422256,0.138201,9490457
0.430956,6.84742,7.1443,0.0100558,-0.0460167,0.0425005,-0.0203728,0.0144399,0.0271985,-0.118535,0.0422513,0.13825,9492236
0.411803,6.85699,7.09402,-0.00909784,-0.0364399,-0.00777769,-0.0203721,0.0143778,0.0272246,-0.118566,0.042273,0.138291,9493741
0.433351,6.91445,7.07247,0.01245,0.0210209,-0.0293255,-0.0203695,0.0143657,0.0271955,-0.118598,0.0422956,0.138333,9495310
0.42138,6.93121,7.1036,0.000478983,0.0377803,0.00179911,-0.0203595,0.0144113,0.0271741,-0.118629,0.0423179,0.138375,9496861
0.438139,6.90248,7.09881,0.0172384,0.00904989,-0.00298929,-0.0203463,0.0144462,0.0271733,-0.11866,0.0423394,0.138416,9498349
0.402226,6.90009,7.07487,-0.0186746,0.00665569,-0.0269313,-0.0203474,0.014459,0.0271488,-0.118693,0.0423629,0.13846,9499981
0.438139,6.89051,7.08205,0.0172384,-0.0029211,-0.0197487,-0.0203485,0.0144617,0.027115,-0.118722,0.0423839,0.1385,9501429
0.414197,6.91445,7.10838,-0.00670364,0.0210209,0.00658751,-0.0203409,0.0144747,0.0271056,-0.118751,0.0424047,0.138538,9502865
0.42138,6.90009,7.11317,0.000478983,0.00665569,0.0113759,-0.0203455,0.0144951,0.0271188,-0.118781,0.042426,0.138578,9504338
0.426168,6.90488,7.09881,0.00526738,0.0114441,-0.00298929,-0.020341,0.0145094,0.0271255,-0.118814,0.042449,0.138621,9505922
0.414197,6.88812,7.13233,-0.00670364,-0.0053153,0.0305295,-0.0203421,0.0145141,0.0271467,-0.118845,0.0424713,0.138663,9507462
0.430956,6.8977,7.08205,0.0100558,0.00426149,-0.0197487,-0.0203396,0.0145134,0.0271545,-0.118875,0.0424925,0.138703,9508922
0.399832,6.90248,7.09163,-0.0210688,0.00904989,-0.0101719,-0.0203477,0.0145232,0.0271325,-0.118905,0.0425139,0.138743,9510396
0.385466,6.87615,7.16106,-0.0354341,-0.0172863,0.0592599,-0.0204031,0.0145151,0.0271806,-0.118945,0.0425424,0.138796,9512357
0.399832,6.8953,7.17303,-0.0210688,0.00186729,0.0712309,-0.0204513,0.014502,0.0272919,-0.118979,0.0425671,0.138842,9514062
0.416591,6.8977,7.1419,-0.00430945,0.00426149,0.0401063,-0.0204725,0.0145071,0.0273848,-0.119014,0.0425913,0.138888,9515732
0.433351,6.89291,7.12754,0.01245,-0.000526905,0.0257411,-0.0204662,0.0145099,0.0274353,-0.119045,0.0426136,0.13893,9517266
0.42138,6.8953,7.12514,0.000478983,0.00186729,0.0233469,-0.0204566,0.0145109,0.0274719,-0.119076,0.0426352,0.138971,9518756
0.414197,6.90488,7.11557,-0.00670364,0.0114441,0.0137701,-0.0204613,0.0145209,0.0274996,-0.119106,0.0426569,0.139012,9520247
0.428562,6.89051,7.09881,0.00766158,-0.0029211,-0.00298929,-0.0204605,0.0145273,0.0275077,-0.119137,0.0426788,0.139054,9521759
0.416591,6.85939,7.12514,-0.00430945,-0.0340457,0.0233469,-0.020458,0.0144988,0.0275234,-0.119168,0.0427012,0.139096,9523299
0.423774,6.86896,7.06289,0.00287318,-0.0244689,-0.0389023,-0.020459,0.0144551,0.0275118,-0.119199,0.0427228,0.139137,9524793
0.435745,6.92643,7.1826,0.0148442,0.0329919,0.0808077,-0.0204461,0.0144614,0.0275424,-0.119229,0.0427439,0.139177,9526256
0.40462,6.90248,7.15148,-0.0162804,0.00904989,0.0496831,-0.0204472,0.0144936,0.0276426,-0.11926,0.0427662,0.13922,9527791
0.423774,6.87615,7.05811,0.00287318,-0.0172863,-0.0436907,-0.0204575,0.0144873,0.0276472,-0.119292,0.0427884,0.139262,9529329
0.438139,6.86657,7.07008,0.0172384,-0.0268631,-0.0317197,-0.0204423,0.0144539,0.0275902,-0.119323,0.0428103,0.139304,9530842
0.402226,6.88812,7.07965,-0.0186746,-0.0053153,-0.0221429,-0.0204434,0.0144279,0.0275467,-0.119356,0.0428337,0.139349,9532456
0.416591,6.88572,7.1012,-0.00430945,-0.0077095,-0.000595093,-0.0204606,0.0144182,0.0275297,-0.119386,0.0428552,0.13939,9533950
0.423774,6.87615,7.09641,0.00287318,-0.0172863,-0.00538349,-0.0204616,0.0144001,0.0275254,-0.119416,0.0428761,0.13943,9535401
0.423774,6.88333,7.08205,0.00287318,-0.0101037,-0.0197487,-0.0204574,0.0143801,0.0275071,-0.119446,0.0428971,0.13947,9536857
0.42138,6.91685,7.11078,0.000478983,0.0234151,0.0089817,-0.020455,0.0143897,0.0274993,-0.119475,0.0429178,0.139509,9538296
0.411803,6.87615,7.06768,-0.00909784,-0.0172863,-0.0341139,-0.0204616,0.0143944,0.0274801,-0.119507,0.0429398,0.139551,9539827
0.433351,6.92164,7.08684,0.01245,0.0282035,-0.0149603,-0.0204591,0.0144026,0.0274434,-0.119537,0.0429613,0.139592,9541322
0.435745,6.90248,7.08923,0.0148442,0.00904989,-0.0125661,-0.0204397,0.0144291,0.0274238,-0.119566,0.0429818,0.139631,9542746
0.409408,6.89291,7.07247,-0.011492,-0.000526905,-0.0293255,-0.020437,0.0144359,0.0273906,-0.119599,0.0430047,0.139675,9544333
0.435745,6.90488,7.07487,0.0148442,0.0114441,-0.0269313,-0.0204345,0.0144441,0.0273483,-0.119629,0.0430265,0.139716,9545836
0.423774,6.87375,7.11078,0.00287318,-0.0196805,0.0089817,-0.0204208,0.0144377,0.0273344,-0.119661,0.0430488,0.139758,9547386
0.440533,6.8546,7.09402,0.0196326,-0.0388341,-0.00777769,-0.0204028,0.0143909,0.0273353,-0.119694,0.0430719,0.139802,9548983
0.407014,6.90009,7.1012,-0.0138862,0.00665569,-0.000595093,-0.0203984,0.0143665,0.027329,-0.119725,0.0430937,0.139844,9550503
0.416591,6.91924,7.04374,-0.00430945,0.0258093,-0.0580559,-0.0204128,0.0143921,0.0272828,-0.119757,0.0431164,0.139887,9552079
0.42138,6.8953,7.11317,0.000478983,0.00186729,0.0113759,-0.0204156,0.0144128,0.0272479,-0.119787,0.0431379,0.139927,9553573
0.445322,6.88094,7.15387,0.024421,-0.0124979,0.0520773,-0.0203976,0.014405,0.0272939,-0.119817,0.0431588,0.139967,9555023
0.435745,6.89291,7.12275,0.0148442,-0.000526905,0.0209527,-0.0203684,0.0143954,0.0273481,-0.119847,0.0431802,0.140008,9556509
0.42138,6.94318,7.09641,0.000478983,0.0497513,-0.00538349,-0.0203567,0.014433,0.0273601,-0.119878,0.0432022,0.140049,9558039
0.45011,6.93361,7.1036,0.0292094,0.0401745,0.00179911,-0.0203343,0.014501,0.0273573,-0.119909,0.0432241,0.140091,9559551
0.438139,6.91206,7.1012,0.0172384,0.0186267,-0.000595093,-0.020301,0.0145431,0.0273582,-0.119938,0.0432449,0.14013,9560982
0.454898,6.90248,7.06529,0.0339978,0.00904989,-0.0365081,-0.0202628,0.0145637,0.0273305,-0.119968,0.0432666,0.140171,9562473
0.433351,6.87854,7.07008,0.01245,-0.0148921,-0.0317197,-0.0202253,0.014559,0.0272754,-0.120001,0.0432901,0.140215,9564090
0.440533,6.91924,7.09402,0.0196326,0.0258093,-0.00777769,-0.020201,0.0145673,0.0272455,-0.120032,0.0433122,0.140256,9565605
0.423774,6.89291,7.08205,0.00287318,-0.000526905,-0.0197487,-0.0201829,0.0145875,0.0272234,-0.120064,0.0433356,0.1403,9567209
0.409408,6.88572,7.04135,-0.011492,-0.0077095,-0.0604501,-0.0201905,0.0145803,0.0271529,-0.1201,0.0433612,0.140348,9568966
0.426168,6.89291,7.1012,0.00526738,-0.000526905,-0.000595093,-0.0201954,0.0145738,0.027105,-0.120131,0.0433841,0.14039,9570536
0.416591,6.87375,7.07726,-0.00430945,-0.0196805,-0.0245371,-0.0201946,0.0145578,0.027085,-0.120163,0.0434073,0.140433,9572127
0.402226,6.88812,7.11796,-0.0186746,-0.0053153,0.0161643,-0.0202118,0.0145391,0.0270788,-0.120194,0.043429,0.140474,9573621
0.399832,6.88812,7.1012,-0.0210688,-0.0053153,-0.000595093,-0.0202404,0.0145314,0.02709,-0.120223,0.0434499,0.140513,9575059
0.407014,6.88812,7.11317,-0.0138862,-0.0053153,0.0113759,-0.0202677,0.0145231,0.0270984,-0.120254,0.0434726,0.140555,9576623
0.418985,6.88333,7.07965,-0.00191525,-0.0101037,-0.0221429,-0.020279,0.0145121,0.0270907,-0.120283,0.0434935,0.140594,9578060
0.416591,6.9384,7.11078,-0.00430945,0.0449629,0.0089817,-0.0202841,0.0145403,0.02708,-0.120316,0.043517,0.140638,9579678
0.457293,6.85939,7.13233,0.036392,-0.0340457,0.0305295,-0.0202593,0.0145487,0.0271105,-0.120348,0.0435395,0.14068,9581223
0.426168,6.8546,7.12754,0.00526738,-0.0388341,0.0257411,-0.0202283,0.0144945,0.0271524,-0.120378,0.043561,0.14072,9582710
0.45011,6.87375,7.10599,0.0292094,-0.0196805,0.00419331,-0.0202006,0.0144475,0.0271764,-0.12041,0.0435843,0.140764,9584317
0.452504,6.86178,7.04614,0.0316036,-0.0316515,-0.0556617,-0.0201541,0.0144082,0.0271371,-0.120441,0.0436064,0.140805,9585847
0.409408,6.91924,7.10838,-0.011492,0.0258093,0.00658751,-0.0201389,0.0144038,0.0270999,-0.120472,0.0436282,0.140846,9587360
0.411803,6.91445,7.09163,-0.00909784,0.0210209,-0.0101719,-0.0201541,0.0144383,0.0270973,-0.120501,0.0436494,0.140886,9588834
0.435745,6.90009,7.12754,0.0148442,0.00665569,0.0257411,-0.02015,0.0144578,0.0271082,-0.12053,0.0436697,0.140924,9590239
0.442927,6.88572,7.10599,0.0220268,-0.0077095,0.00419331,-0.0201205,0.0144569,0.0271322,-0.120562,0.0436929,0.140968,9591841
0.435745,6.90248,7.12993,0.0148442,0.00904989,0.0281353,-0.0200936,0.0144579,0.0271558,-0.120591,0.043714,0.141007,9593301
0.426168,6.90727,7.12275,0.00526738,0.0138383,0.0209527,-0.020079,0.0144744,0.0271913,-0.12062,0.0437349,0.141047,9594746
0.423774,6.90727,7.11796,0.00287318,0.0138383,0.0161643,-0.0200725,0.0144966,0.0272211,-0.120652,0.0437582,0.14109,9596352
0.395043,6.91685,7.12754,-0.0258572,0.0234151,0.0257411,-0.0200895,0.0145242,0.027252,-0.120682,0.0437796,0.141131,9597830
0.411803,6.87375,7.1036,-0.00909784,-0.0196805,0.00179911,-0.0201169,0.0145271,0.0272736,-0.120714,0.0438024,0.141173,9599396
0.418985,6.8953,7.07726,-0.00191525,0.00186729,-0.0245371,-0.0201254,0.0145132,0.0272559,-0.120745,0.043825,0.141216,9600953
0.409408,6.90009,7.11796,-0.011492,0.00665569,0.0161643,-0.0201354,0.0145196,0.0272497,-0.120775,0.0438466,0.141256,9602442
0.399832,6.86418,7.11796,-0.0210688,-0.0292573,0.0161643,-0.0201633,0.0145002,0.0272774,-0.120809,0.0438714,0.141303,9604155
0.414197,6.8977,7.10838,-0.00670364,0.00426149,0.00658751,-0.0201841,0.0144815,0.0272944,-0.12084,0.0438932,0.141344,9605655
0.387861,6.91445,7.08923,-0.0330399,0.0210209,-0.0125661,-0.0202146,0.0145009,0.0272898,-0.120871,0.0439154,0.141386,9607189
0.40462,6.8953,7.08684,-0.0162804,0.00186729,-0.0149603,-0.0202518,0.0145181,0.0272691,-0.120901,0.0439373,0.141427,9608698
0.407014,6.90967,7.05092,-0.0138862,0.0162325,-0.0508733,-0.0202739,0.0145314,0.0272209,-0.120931,0.0439586,0.141467,9610162
0.416591,6.91924,7.1036,-0.00430945,0.0258093,0.00179911,-0.020289,0.0145662,0.0271802,-0.120964,0.0439827,0.141512,9611819
0.435745,6.91445,7.185,0.0148442,0.0210209,0.0832019,-0.0202792,0.0146096,0.027259,-0.121002,0.0440097,0.141562,9613672
0.411803,6.87615,7.08684,-0.00909784,-0.0172863,-0.0149603,-0.0202741,0.0146129,0.0273197,-0.121038,0.0440357,0.141611,9615452
0.383072,6.91206,7.09402,-0.0378283,0.0186267,-0.00777769,-0.0203119,0.014614,0.0273014,-0.121071,0.0440593,0.141655,9617064
0.414197,6.88812,7.04374,-0.00670364,-0.0053153,-0.0580559,-0.0203452,0.0146239,0.0272522,-0.121101,0.0440811,0.141696,9618557
0.411803,6.90248,7.13951,-0.00909784,0.00904989,0.0377121,-0.0203578,0.0146269,0.027236,-0.121134,0.0441044,0.141739,9620150
0.414197,6.88812,7.12036,-0.00670364,-0.0053153,0.0185585,-0.0203688,0.0146295,0.0272754,-0.121162,0.0441248,0.141777,9621548
0.395043,6.87615,7.08923,-0.0258572,-0.0172863,-0.0125661,-0.0203924,0.0146131,0.0272797,-0.121192,0.044146,0.141817,9622998
0.411803,6.90967,7.12275,-0.00909784,0.0162325,0.0209527,-0.0204199,0.0146123,0.0272863,-0.121224,0.044169,0.14186,9624571
0.433351,6.91206,7.07008,0.01245,0.0186267,-0.0317197,-0.0204175,0.0146378,0.0272784,-0.121254,0.0441904,0.1419,9626035
0.430956,6.94079,7.04374,0.0100558,0.0473571,-0.0580559,-0.0204001,0.0146888,0.027209,-0.121285,0.0442131,0.141942,9627581
0.45011,6.91685,7.07487,0.0292094,0.0234151,-0.0269313,-0.0203699,0.0147432,0.0271438,-0.121317,0.0442357,0.141984,9629117
0.438139,6.92403,7.05332,0.0172384,0.0305977,-0.0484791,-0.0203354,0.0147833,0.0270878,-0.121347,0.0442576,0.142024,9630602
0.392649,6.90009,7.10838,-0.0282514,0.00665569,0.00658751,-0.0203442,0.0148131,0.0270542,-0.121379,0.0442813,0.142067,9632203
0.409408,6.88094,7.11317,-0.011492,-0.0124979,0.0113759,-0.0203738,0.0148088,0.0270676,-0.12141,0.0443034,0.142107,9633691
0.416591,6.91445,7.09881,-0.00430945,0.0210209,-0.00298929,-0.0203859,0.0148153,0.027074,-0.121441,0.0443261,0.142149,9635226
0.414197,6.88572,7.11796,-0.00670364,-0.0077095,0.0161643,-0.0203937,0.0148247,0.0270834,-0.12147,0.0443471,0.142187,9636641
0.435745,6.93121,7.04374,0.0148442,0.0377803,-0.0580559,-0.0203873,0.0148484,0.0270504,-0.121502,0.0443704,0.14223,9638215
0.445322,6.94079,7.1012,0.024421,0.0473571,-0.000595093,-0.0203579,0.0149122,0.0270065,-0.121532,0.0443927,0.14227,9639713
0.426168,6.91924,7.08684,0.00526738,0.0258093,-0.0149603,-0.0203351,0.0149684,0.0269945,-0.121564,0.0444157,0.142312,9641249
0.423774,6.92164,7.05811,0.00287318,0.0282035,-0.0436907,-0.0203293,0.015007,0.0269526,-0.121593,0.0444371,0.14235,9642679
0.409408,6.9384,7.1012,-0.011492,0.0449629,-0.000595093,-0.0203402,0.0150997,0.0268965,-0.121644,0.0444752,0.142419,9645213
0.428562,6.91206,7.09881,0.00766158,0.0186267,-0.00298929,-0.0203431,0.0151481,0.0268937,-0.121675,0.0444983,0.14246,9646736
0.447716,6.95276,7.07247,0.0268152,0.0593281,-0.0293255,-0.0203147,0.0152123,0.0268671,-0.121709,0.0445233,0.142504,9648384
0.442927,6.92164,7.10599,0.0220268,0.0282035,0.00419331,-0.0202778,0.0152785,0.0268481,-0.121739,0.0445463,0.142545,9649895
0.445322,6.91445,7.05811,0.024421,0.0210209,-0.0436907,-0.0202434,0.0153149,0.0268189,-0.121769,0.044569,0.142584,9651376
0.483629,6.91685,7.05332,0.0627282,0.0234151,-0.0484791,-0.0201779,0.0153483,0.0267496,-0.1218,0.044592,0.142625,9652879
0.486023,6.88812,7.1419,0.0651224,-0.0053153,0.0401063,-0.0200861,0.0153613,0.0267436,-0.121829,0.0446141,0.142663,9654316
0.452504,6.88572,7.05092,0.0316036,-0.0077095,-0.0508733,-0.0200134,0.0153515,0.0267355,-0.121859,0.0446372,0.142703,9655818
0.476446,6.85699,7.08684,0.0555456,-0.0364399,-0.0149603,-0.0199495,0.0153191,0.0266872,-0.121888,0.0446597,0.142742,9657285
0.45011,6.85699,7.08923,0.0292094,-0.0364399,-0.0125661,-0.0198886,0.0152668,0.0266674,-0.121917,0.0446816,0.142781,9658722
0.45011,6.87615,7.09881,0.0292094,-0.0172863,-0.00298929,-0.0198404,0.0152225,0.0266546,-0.12195,0.0447068,0.142825,9660372
0.42138,6.84502,7.1012,0.000478983,-0.0484109,-0.000595093,-0.0198186,0.0151742,0.026652,-0.121979,0.0447291,0.142864,9661842
0.409408,6.84023,7.1012,-0.011492,-0.0531993,-0.000595093,-0.0198275,0.0150916,0.026651,-0.122011,0.0447537,0.142907,9663468
0.37589,6.84023,7.12754,-0.0450109,-0.0531993,0.0257411,-0.0198713,0.0150091,0.0266705,-0.122042,0.0447771,0.142948,9665018
0.349553,6.84502,7.1036,-0.0713471,-0.0484109,0.00179911,-0.0199584,0.0149331,0.0266911,-0.122071,0.0447995,0.142988,9666514
0.383072,6.87136,7.11557,-0.0378283,-0.0220747,0.0137701,-0.0200457,0.0148767,0.0267035,-0.122103,0.0448233,0.143031,9668114
0.402226,6.87615,7.1012,-0.0186746,-0.0172863,-0.000595093,-0.0200935,0.0148434,0.0267147,-0.122137,0.0448485,0.143076,9669807
0.316035,6.84981,7.15387,-0.104866,-0.0436225,0.0520773,-0.0202021,0.0147899,0.0267599,-0.122173,0.0448745,0.143123,9671564
0.287304,6.87854,7.12514,-0.133596,-0.0148921,0.0233469,-0.0203851,0.014745,0.0268178,-0.122204,0.0448972,0.143164,9673099
0.241814,6.88333,7.07487,-0.179086,-0.0101037,-0.0269313,-0.0206138,0.0147267,0.0268152,-0.122234,0.0449187,0.143204,9674562
0.282516,6.87615,7.13951,-0.138385,-0.0172863,0.0377121,-0.0208576,0.0147057,0.0268235,-0.122266,0.0449413,0.143245,9676098
0.316035,6.89051,7.07008,-0.104866,-0.0029211,-0.0317197,-0.021033,0.0146911,0.0268278,-0.122296,0.0449625,0.143284,9677540
0.361524,6.89291,7.18021,-0.0593761,-0.000526905,0.0784135,-0.0211674,0.0146883,0.026866,-0.122331,0.0449866,0.143328,9679177
0.351948,6.90009,7.13472,-0.0689529,0.00665569,0.0329237,-0.0212656,0.0146929,0.0269512,-0.122363,0.045009,0.143369,9680707
0.347159,6.88812,7.13712,-0.0737413,-0.0053153,0.0353179,-0.0213726,0.014694,0.0270023,-0.122395,0.0450311,0.143409,9682206
0.383072,6.91206,7.12754,-0.0378283,0.0186267,0.0257411,-0.0214669,0.0147052,0.027054,-0.122431,0.0450559,0.143455,9683897
0.402226,6.98149,7.05332,-0.0186746,0.0880585,-0.0484791,-0.0215097,0.014786,0.0270367,-0.122464,0.0450783,0.143496,9685412
0.409408,7.00065,7.16585,-0.011492,0.107212,0.0640483,-0.0215324,0.0149328,0.0270484,-0.122496,0.0451006,0.143536,9686915
0.481235,6.95516,7.15148,0.060334,0.0617223,0.0496831,-0.0214943,0.0150645,0.0271371,-0.12253,0.045124,0.143579,9688475
0.476446,6.94558,7.12036,0.0555456,0.0521455,0.0185585,-0.0214079,0.0151494,0.027188,-0.122562,0.0451465,0.143619,9689965
0.533907,6.98389,7.13472,0.113006,0.0904527,0.0329237,-0.0212867,0.015252,0.027225,-0.122592,0.0451684,0.143658,9691404
0.56982,6.95276,7.13951,0.148919,0.0593281,0.0377121,-0.0211027,0.0153572,0.0272746,-0.122622,0.0451899,0.143697,9692809
0.581791,6.90488,7.14669,0.16089,0.0114441,0.0448947,-0.0208709,0.0154101,0.0273364,-0.122654,0.0452129,0.143737,9694305
0.572214,6.93121,7.13712,0.151314,0.0377803,0.0353179,-0.0206268,0.0154486,0.0273992,-0.122686,0.045237,0.14378,9695869
0.555455,6.9384,7.13951,0.134554,0.0449629,0.0377121,-0.0203994,0.0155144,0.0274573,-0.122719,0.0452617,0.143824,9697460
0.579397,6.91445,7.07726,0.158496,0.0210209,-0.0245371,-0.0201786,0.0155642,0.0274672,-0.122749,0.0452851,0.143865,9698967
0.562637,6.92403,7.07726,0.141737,0.0305977,-0.0245371,-0.019883,0.015615,0.0274189,-0.122789,0.0453158,0.143919,9700936
0.581791,6.86657,7.00783,0.16089,-0.0268631,-0.0939689,-0.0196574,0.0156178,0.0273305,-0.122818,0.0453391,0.14396,9702427
0.574608,6.81869,6.95276,0.153708,-0.0747471,-0.149035,-0.0193915,0.0155319,0.0271252,-0.122851,0.0453654,0.144006,9704117
0.562637,6.79235,6.94558,0.141737,-0.101083,-0.156218,-0.019177,0.0154042,0.0269036,-0.122879,0.0453878,0.144045,9705569
0.577003,6.7708,6.95755,0.156102,-0.122631,-0.144247,-0.0189613,0.0152422,0.0266859,-0.122907,0.04541,0.144084,9707018
0.481235,6.76362,6.92403,0.060334,-0.129814,-0.177766,-0.0187973,0.0150509,0.026442,-0.122935,0.045433,0.144124,9708533
0.435745,6.79235,7.02219,0.0148442,-0.101083,-0.0796037,-0.0187433,0.0148852,0.0262572,-0.122962,0.0454545,0.144162,9709969
0.349553,6.82347,7.08923,-0.0713471,-0.0699587,-0.0125661,-0.0187837,0.0147629,0.0261913,-0.122989,0.0454757,0.1442,9711399
0.275333,6.86896,7.10838,-0.145567,-0.0244689,0.00658751,-0.0189451,0.0146926,0.0261868,-0.123017,0.0454976,0.144239,9712887
0.198719,6.93121,7.19458,-0.222182,0.0377803,0.0927787,-0.0192202,0.0147026,0.0262611,-0.123046,0.0455196,0.144278,9714383
0.186748,6.98867,7.28795,-0.234153,0.0952411,0.186153,-0.0196688,0.0148333,0.0265353,-0.123084,0.0455486,0.14433,9716349
0.124498,6.96473,7.28316,-0.296402,0.0712991,0.181365,-0.0201256,0.0149767,0.0268518,-0.123118,0.0455743,0.144376,9718071
0.138864,6.94797,7.21373,-0.282037,0.0545397,0.111932,-0.0205987,0.0150797,0.0270917,-0.123152,0.0455989,0.14442,9719707
0.19393,6.90248,7.17063,-0.22697,0.00904989,0.0688367,-0.0209965,0.0151293,0.027233,-0.123184,0.0456225,0.144462,9721270
0.198719,6.92882,7.18739,-0.222182,0.0353861,0.0855961,-0.0213267,0.015162,0.0273465,-0.123215,0.0456447,0.144503,9722740
0.248997,6.8977,7.15866,-0.171904,0.00426149,0.0568657,-0.0216683,0.0151964,0.02747,-0.123252,0.0456711,0.14455,9724474
0.320823,6.8977,7.09881,-0.100078,0.00426149,-0.00298929,-0.0218676,0.0152026,0.0275094,-0.123284,0.0456933,0.14459,9725939
0.344765,6.88572,7.12275,-0.0761355,-0.0077095,0.0209527,-0.0220009,0.0152,0.027523,-0.123318,0.0457163,0.144632,9727452
0.414197,6.88572,7.15627,-0.00670364,-0.0077095,0.0544715,-0.0220618,0.0151887,0.0275785,-0.12335,0.0457387,0.144672,9728922
0.438139,6.90248,7.11078,0.0172384,0.00904989,0.0089817,-0.0220539,0.0151897,0.0276255,-0.123383,0.0457612,0.144713,9730406
0.500388,6.92403,7.07965,0.0794876,0.0305977,-0.0221429,-0.0219771,0.0152212,0.0276151,-0.123418,0.0457854,0.144757,9731994
0.519542,6.92403,7.07965,0.0986412,0.0305977,-0.0221429,-0.0218436,0.015267,0.0275819,-0.12345,0.0458082,0.144799,9733493
0.531513,6.8977,7.05811,0.110612,0.00426149,-0.0436907,-0.021682,0.015294,0.0275311,-0.123484,0.0458318,0.144841,9735038
0.548272,6.93361,7.05571,0.127372,0.0401745,-0.0460849,-0.0214937,0.0153291,0.02746,-0.123518,0.045856,0.144885,9736620
0.579397,6.91206,7.03895,0.158496,0.0186267,-0.0628443,-0.0212818,0.0153727,0.0273793,-0.12355,0.0458788,0.144925,9738103
0.591368,6.92643,7.0605,0.170467,0.0329919,-0.0412965,-0.0210392,0.0154108,0.0273025,-0.123581,0.0459015,0.144966,9739578
0.560243,6.91206,7.08684,0.139343,0.0186267,-0.0149603,-0.0208107,0.0154488,0.027261,-0.123612,0.0459243,0.145006,9741053
0.567426,6.92882,7.09881,0.146525,0.0353861,-0.00298929,-0.0206051,0.0154877,0.0272481,-0.123642,0.0459465,0.145045,9742491
0.591368,6.91924,7.10838,0.170467,0.0258093,0.00658751,-0.0203423,0.0155384,0.027251,-0.123676,0.0459722,0.14509,9744149
0.605733,6.95037,7.04614,0.184833,0.0569339,-0.0556617,-0.0200752,0.0156006,0.0272141,-0.123706,0.0459956,0.145131,9745653
0.593762,6.90967,7.03656,0.172862,0.0162325,-0.0652385,-0.0197987,0.0156572,0.0271207,-0.123737,0.0460198,0.145173,9747199
0.577003,6.90248,7.03895,0.156102,0.00904989,-0.0628443,-0.0195458,0.0156766,0.0270223,-0.123767,0.0460439,0.145215,9748736
0.497994,6.86657,7.05332,0.0770934,-0.0268631,-0.0484791,-0.0193765,0.0156637,0.0269414,-0.123795,0.0460666,0.145254,9750188
0.507571,6.85221,7.06289,0.0866702,-0.0412283,-0.0389023,-0.019253,0.0156123,0.0268755,-0.123825,0.0460902,0.145295,9751697
0.497994,6.84502,7.07487,0.0770934,-0.0484109,-0.0269313,-0.0191253,0.0155424,0.0268242,-0.123855,0.0461145,0.145337,9753257
0.457293,6.82347,7.08684,0.036392,-0.0699587,-0.0149603,-0.0190418,0.0154554,0.0267934,-0.123883,0.0461373,0.145376,9754727
0.447716,6.82587,7.07965,0.0268152,-0.0675645,-0.0221429,-0.0189914,0.0153456,0.0267638,-0.123913,0.0461619,0.145419,9756323
0.426168,6.83066,7.08444,0.00526738,-0.0627761,-0.0173545,-0.0189678,0.0152498,0.0267347,-0.123941,0.0461844,0.145458,9757793
0.409408,6.85221,7.10599,-0.011492,-0.0412283,0.00419331,-0.0189723,0.0151742,0.0267252,-0.123968,0.0462065,0.145497,9759248
0.378284,6.85699,7.11078,-0.0426167,-0.0364399,0.0089817,-0.0190118,0.0151175,0.0267348,-0.123996,0.0462286,0.145536,9760708
0.316035,6.83305,7.16106,-0.104866,-0.0603819,0.0592599,-0.0191177,0.015048,0.0267838,-0.124024,0.0462503,0.145574,9762144
0.301669,6.91206,7.11796,-0.119231,0.0186267,0.0161643,-0.0193143,0.0150113,0.0268499,-0.124057,0.0462767,0.145621,9763898
0.253785,6.93121,7.1419,-0.167115,0.0377803,0.0401063,-0.0195376,0.0150553,0.0268938,-0.124088,0.0463001,0.145663,9765458
0.251391,6.95994,7.24725,-0.169509,0.0665107,0.145452,-0.0197882,0.015133,0.027032,-0.124117,0.0463226,0.145703,9766947
0.272939,6.9791,7.21852,-0.147962,0.0856643,0.116721,-0.0200427,0.015255,0.0272421,-0.124149,0.0463469,0.145747,9768550
0.260968,6.9791,7.19697,-0.159933,0.0856643,0.0951729,-0.0203035,0.0154001,0.0274216,-0.124183,0.0463729,0.145793,9770244
0.289698,6.94318,7.1826,-0.131202,0.0497513,0.0808077,-0.0205712,0.0155246,0.0275834,-0.12422,0.0464013,0.145844,9772083
0.28491,6.99107,7.25204,-0.135991,0.0976353,0.15024,-0.0207768,0.015638,0.0277612,-0.124252,0.0464253,0.145886,9773622
0.296881,6.94558,7.11078,-0.12402,0.0521455,0.0089817,-0.0209631,0.0157453,0.0278752,-0.124282,0.0464478,0.145926,9775055
0.289698,6.936,7.08684,-0.131202,0.0425687,-0.0149603,-0.0211647,0.0158201,0.0278705,-0.124316,0.0464727,0.14597,9776635
