arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.426168,6.90248,7.15627,0.00401741,0.0053153,0.0408058,0.0068954,-0.000170313,-0.000846942,0.00942486,-0.000911352,-0.00519398,3698731
0.411803,6.92882,7.10838,-0.0103478,0.0316515,-0.00707817,0.00688784,-0.000126156,-0.000806655,0.00944132,-0.000911706,-0.00519595,3701120
0.416591,6.8953,7.12514,-0.00555941,-0.00186729,0.00968122,0.00687598,-0.000103952,-0.000804714,0.00945158,-0.000911878,-0.00519715,3702611
0.395043,6.84742,7.07487,-0.0271072,-0.0497513,-0.040597,0.00685256,-0.000140963,-0.000826881,0.00946142,-0.000912053,-0.00519832,3704045
0.411803,6.87854,7.12275,-0.0103478,-0.0186267,0.00728703,0.00682471,-0.000191802,-0.000851646,0.00947159,-0.000912301,-0.00519957,3705532
0.414197,6.92882,7.10599,-0.00795361,0.0316515,-0.00947237,0.00681062,-0.000181773,-0.000853329,0.00948209,-0.000912588,-0.00520088,3707072
0.435745,6.90248,7.12514,0.0135942,0.0053153,0.00968122,0.0068152,-0.000151719,-0.000853159,0.00949317,-0.00091286,-0.00520227,3708698
0.430956,6.89051,7.11796,0.00880581,-0.00665569,0.00249863,0.0068311,-0.00015267,-0.000844518,0.00950285,-0.000913075,-0.00520348,3710117
0.423774,6.8953,7.09163,0.00162321,-0.00186729,-0.0238376,0.00683886,-0.000159015,-0.000860405,0.00951303,-0.000913308,-0.00520475,3711606
0.40462,6.86418,7.06289,-0.0175304,-0.0329919,-0.052568,0.00682654,-0.000186014,-0.000919581,0.00952361,-0.000913575,-0.00520612,3713155
0.426168,6.88333,7.06289,0.00401741,-0.0138383,-0.052568,0.00681646,-0.000220949,-0.000998012,0.00953379,-0.000913878,-0.00520756,3714647
0.42138,6.91924,7.09881,-0.000770986,0.0220747,-0.016655,0.00681899,-0.000214524,-0.00105201,0.00954443,-0.000914218,-0.00520915,3716207
0.445322,6.92164,7.12275,0.023171,0.0244689,0.00728703,0.00683514,-0.000180967,-0.00105876,0.00955427,-0.000914503,-0.00521068,3717649
0.407014,6.87136,7.13472,-0.0151362,-0.0258093,0.019258,0.00684093,-0.000181932,-0.00103965,0.00956412,-0.000914764,-0.00521219,3719089
0.447716,6.8977,7.06289,0.0255652,0.000526905,-0.052568,0.00684997,-0.000203839,-0.00106851,0.00957598,-0.000915099,-0.00521401,3720822
0.462081,6.90009,7.07008,0.0399304,0.0029211,-0.0453854,0.00689712,-0.000201356,-0.00113904,0.00958588,-0.00091539,-0.0052156,3722262
0.440533,6.86178,7.13951,0.0183826,-0.0353861,0.0240464,0.00694135,-0.000225981,-0.00115522,0.00959638,-0.000915715,-0.00521734,3723779
0.452504,6.88812,7.11557,0.0303536,-0.00904989,0.000104427,0.00697915,-0.000260441,-0.00113649,0.00960717,-0.000916092,-0.00521912,3725330
0.414197,6.86178,7.05332,-0.00795361,-0.0353861,-0.0621448,0.00699594,-0.000293746,-0.00118299,0.00961765,-0.000916507,-0.00522086,3726829
0.418985,6.8977,7.06289,-0.00316522,0.000526905,-0.052568,0.00698703,-0.000321668,-0.00127488,0.00962885,-0.000917,-0.00522283,3728431
0.414197,6.90727,7.14909,-0.00795361,0.0101037,0.0336232,0.00697867,-0.000313679,-0.00128911,0.00963934,-0.000917478,-0.00522476,3729934
0.411803,6.88812,7.11557,-0.0103478,-0.00904989,0.000104427,0.00696514,-0.0003129,-0.00126417,0.00964965,-0.000917941,-0.00522664,3731413
0.383072,6.88572,7.08923,-0.0390782,-0.0114441,-0.0262318,0.00692619,-0.000329049,-0.00128476,0.0096606,-0.000918447,-0.00522865,3732989
0.418985,6.88572,7.09881,-0.00316522,-0.0114441,-0.016655,0.00689588,-0.000345471,-0.00131553,0.00967052,-0.000918931,-0.00523052,3734424
0.399832,6.91685,7.11557,-0.0223188,0.0196805,0.000104427,0.006877,-0.000339368,-0.0013278,0.00968072,-0.000919438,-0.00523248,3735906
0.418985,6.8977,7.1443,-0.00316522,0.000526905,0.0288348,0.00685837,-0.000324597,-0.00130664,0.00969076,-0.000919924,-0.0052344,3737368
0.409408,6.90248,7.15148,-0.012742,0.0053153,0.0360174,0.00684405,-0.000319339,-0.00124828,0.0097031,-0.000920503,-0.0052367,3739168
0.440533,6.91685,7.07965,0.0183826,0.0196805,-0.0358086,0.00684974,-0.000294143,-0.00124806,0.0097169,-0.000921122,-0.00523922,3741184
0.435745,6.90967,7.11078,0.0135942,0.0124979,-0.00468397,0.00687436,-0.000269365,-0.00127924,0.00972747,-0.000921556,-0.00524116,3742724
0.42138,6.89051,7.1036,-0.000770986,-0.00665569,-0.0118666,0.00688513,-0.000264458,-0.00129315,0.00973902,-0.000922004,-0.00524332,3744404
0.399832,6.88333,7.12275,-0.0223188,-0.0138383,0.00728703,0.00686719,-0.000280382,-0.0012967,0.00974971,-0.000922427,-0.00524534,3745958
0.407014,6.89291,7.12036,-0.0151362,-0.00426149,0.00489283,0.00683925,-0.000293884,-0.00128762,0.00975994,-0.000922856,-0.00524726,3747450
0.418985,6.8977,7.07247,-0.00316522,0.000526905,-0.0429912,0.00682481,-0.000296831,-0.00131768,0.00977072,-0.000923322,-0.00524932,3749028
0.42138,6.91685,7.06289,-0.000770986,0.0196805,-0.052568,0.00682194,-0.0002821,-0.00138734,0.00978066,-0.000923744,-0.00525129,3750486
0.430956,6.91206,7.06289,0.00880581,0.0148921,-0.052568,0.00682816,-0.00025534,-0.00146872,0.00979123,-0.00092416,-0.0052535,3752034
0.447716,6.93121,7.06289,0.0255652,0.0340457,-0.052568,0.00685409,-0.000218417,-0.00154804,0.00980155,-0.000924517,-0.00525578,3753543
0.416591,6.90488,7.07726,-0.00555941,0.0077095,-0.0382028,0.00686835,-0.000188666,-0.00161272,0.00981133,-0.000924807,-0.00525803,3754968
0.435745,6.8977,7.11796,0.0135942,0.000526905,0.00249863,0.00687563,-0.000181204,-0.00164506,0.00982378,-0.000925142,-0.00526098,3756780
0.438139,6.89051,7.08205,0.0159884,-0.00665569,-0.0334144,0.00689784,-0.000185807,-0.00166828,0.00983413,-0.000925418,-0.00526347,3758282
0.447716,6.90248,7.09402,0.0255652,0.0053153,-0.0214434,0.00693283,-0.000186935,-0.00171447,0.00984577,-0.000925732,-0.00526632,3759966
0.411803,6.89051,7.08923,-0.0103478,-0.00665569,-0.0262318,0.00694438,-0.000187952,-0.00175063,0.0098563,-0.000926016,-0.00526895,3761483
0.426168,6.89051,7.12993,0.00401741,-0.00665569,0.0144696,0.00693946,-0.000198282,-0.00175976,0.00986707,-0.000926316,-0.00527167,3763035
0.445322,6.90488,7.08923,0.023171,0.0077095,-0.0262318,0.00696217,-0.000197402,-0.00176958,0.00987868,-0.000926646,-0.00527462,3764705
0.435745,6.90488,7.09881,0.0135942,0.0077095,-0.016655,0.00698998,-0.000185737,-0.00180203,0.00988923,-0.000926936,-0.00527732,3766218
0.438139,6.92882,7.12036,0.0159884,0.0316515,0.00489283,0.00701253,-0.000155725,-0.00181099,0.00989991,-0.000927196,-0.00528008,3767743
0.407014,6.90967,7.15387,-0.0151362,0.0124979,0.0384116,0.00701318,-0.000122436,-0.00177834,0.00991049,-0.000927406,-0.00528278,3769251
0.414197,6.89051,7.1036,-0.00795361,-0.00665569,-0.0118666,0.00699684,-0.000118303,-0.00175956,0.0099204,-0.000927577,-0.00528528,3770666
0.45011,6.94797,7.09641,0.0279594,0.0508051,-0.0190492,0.00701196,-8.49476e-05,-0.00178292,0.00993098,-0.00092773,-0.00528796,3772177
0.430956,6.91685,7.09641,0.00880581,0.0196805,-0.0190492,0.00703913,-3.28588e-05,-0.00181107,0.00994136,-0.000927817,-0.00529062,3773655
0.445322,6.89051,7.09402,0.023171,-0.00665569,-0.0214434,0.00706191,-2.35786e-05,-0.00183992,0.00995141,-0.000927857,-0.00529322,3775080
0.426168,6.89291,7.09402,0.00401741,-0.00426149,-0.0214434,0.0070837,-3.23287e-05,-0.0018743,0.00996275,-0.000927902,-0.00529619,3776683
0.411803,6.88812,7.1419,-0.0103478,-0.00904989,0.0264406,0.00707856,-4.31376e-05,-0.00187024,0.00997425,-0.000927963,-0.00529924,3778307
0.397437,6.91206,7.09881,-0.024713,0.0148921,-0.016655,0.00705025,-3.842e-05,-0.00186234,0.00998566,-0.000928029,-0.00530225,3779922
0.411803,6.91206,7.11317,-0.0103478,0.0148921,-0.00228977,0.00702188,-1.43246e-05,-0.00187766,0.00999704,-0.000928072,-0.00530528,3781540
0.45011,6.92643,7.05332,0.0279594,0.0292573,-0.0621448,0.00703528,1.9251e-05,-0.00192667,0.0100077,-0.000928068,-0.00530817,3783061
0.402226,6.92643,7.11796,-0.0199246,0.0292573,0.00249863,0.00704165,6.56824e-05,-0.001974,0.0100189,-0.000928001,-0.00531126,3784648
0.433351,6.90727,7.11317,0.0112,0.0101037,-0.00228977,0.00703517,9.49473e-05,-0.00197384,0.0100294,-0.000927881,-0.0053142,3786135
0.459687,6.90967,7.1012,0.0375362,0.0124979,-0.0142608,0.00707206,0.000112057,-0.00198637,0.01004,-0.000927725,-0.0053172,3787649
0.474052,6.90009,7.08684,0.0519014,0.0029211,-0.028626,0.00713543,0.000122981,-0.00201676,0.0100501,-0.000927558,-0.00532003,3789066
0.411803,6.8953,7.09402,-0.0103478,-0.00186729,-0.0214434,0.00716337,0.00012369,-0.00205043,0.0100597,-0.000927392,-0.00532277,3790411
0.411803,6.94079,7.08923,-0.0103478,0.0436225,-0.0262318,0.007149,0.000152689,-0.00208354,0.0100697,-0.0009272,-0.00532564,3791800
0.418985,6.92882,7.05571,-0.00316522,0.0316515,-0.0597506,0.00713895,0.000208693,-0.00214751,0.0100803,-0.000926931,-0.00532879,3793288
0.426168,6.87136,7.11796,0.00401741,-0.0258093,0.00249863,0.00713957,0.00021296,-0.00218933,0.0100907,-0.000926623,-0.00533196,3794749
0.442927,6.89291,7.09881,0.0207768,-0.00426149,-0.016655,0.00715903,0.000189355,-0.00220044,0.010102,-0.000926308,-0.0053354,3796319
0.40462,6.8977,7.12754,-0.0175304,0.000526905,0.0120754,0.00716142,0.000186608,-0.00220381,0.0101125,-0.000926031,-0.00533864,3797790
0.402226,6.8953,7.11796,-0.0199246,-0.00186729,0.00249863,0.00713348,0.000185608,-0.00219294,0.0101232,-0.000925753,-0.00534192,3799282
0.440533,6.87854,7.13472,0.0183826,-0.0186267,0.019258,0.00713215,0.000168024,-0.00217427,0.0101354,-0.00092545,-0.00534567,3800998
0.428562,6.87854,7.17303,0.00641161,-0.0186267,0.0575652,0.00714963,0.000141761,-0.00212011,0.0101455,-0.000925232,-0.0053487,3802408
0.445322,6.92643,7.12993,0.023171,0.0292573,0.0144696,0.00717127,0.000149537,-0.00206742,0.0101559,-0.000925018,-0.00535176,3803871
0.447716,6.90967,7.13951,0.0255652,0.0124979,0.0240464,0.00720673,0.000179914,-0.0020394,0.0101664,-0.000924779,-0.00535475,3805326
0.438139,6.90488,7.04614,0.0159884,0.0077095,-0.0693274,0.00723711,0.000194685,-0.0020725,0.010177,-0.000924505,-0.00535775,3806788
0.445322,6.90248,7.1419,0.023171,0.0053153,0.0264406,0.00726847,0.000205118,-0.00210685,0.0101886,-0.000924185,-0.0053611,3808390
0.433351,6.8953,7.12993,0.0112,-0.00186729,0.0144696,0.00729418,0.000207697,-0.00207625,0.0101995,-0.000923876,-0.00536423,3809886
0.428562,6.88333,7.12754,0.00641161,-0.0138383,0.0120754,0.00730685,0.000196397,-0.00205715,0.01021,-0.000923585,-0.0053672,3811325
0.392649,6.88572,7.1443,-0.0295014,-0.0114441,0.0288348,0.00728883,0.000176664,-0.00202522,0.0102214,-0.000923294,-0.00537039,3812886
0.418985,6.8977,7.17542,-0.00316522,0.000526905,0.0599594,0.00726365,0.000168247,-0.00195676,0.0102326,-0.000923028,-0.00537346,3814428
0.380678,6.92164,7.1012,-0.0414724,0.0244689,-0.0142608,0.00722825,0.000188069,-0.00192052,0.0102441,-0.000922746,-0.00537653,3816014
0.399832,6.92164,7.11557,-0.0223188,0.0244689,0.000104427,0.00718158,0.000223867,-0.00193088,0.0102546,-0.000922444,-0.00537935,3817477
0.435745,6.88333,7.14669,0.0135942,-0.0138383,0.031229,0.00717545,0.00023134,-0.00190885,0.0102647,-0.000922124,-0.00538205,3818883
0.440533,6.91206,7.1826,0.0183826,0.0148921,0.067142,0.00720311,0.000232252,-0.00182376,0.0102771,-0.000921723,-0.00538528,3820613
0.399832,6.92164,7.12754,-0.0223188,0.0244689,0.0120754,0.00720022,0.000261182,-0.00176553,0.0102877,-0.00092136,-0.00538792,3822083
0.435745,6.92403,7.07008,0.0135942,0.0268631,-0.0453854,0.00719374,0.000299322,-0.00179028,0.0102984,-0.000920944,-0.00539056,3823569
0.399832,6.8953,7.1036,-0.0223188,-0.00186729,-0.0118666,0.00718697,0.000318718,-0.00183471,0.0103096,-0.000920464,-0.00539337,3825121
0.409408,6.89291,7.1419,-0.012742,-0.00426149,0.0264406,0.00716141,0.000314251,-0.00182409,0.01032,-0.000920003,-0.00539604,3826579
0.402226,6.85939,7.13712,-0.0199246,-0.0377803,0.0216522,0.00713604,0.000281605,-0.00178674,0.0103311,-0.00091954,-0.00539884,3828132
0.447716,6.86178,7.12036,0.0255652,-0.0353861,0.00489283,0.00714024,0.000227096,-0.00176697,0.0103418,-0.000919161,-0.00540149,3829622
0.411803,6.91206,7.15148,-0.0103478,0.0148921,0.0360174,0.00715154,0.000211879,-0.00173659,0.0103524,-0.000918835,-0.00540409,3831107
0.385466,6.91206,7.15627,-0.036684,0.0148921,0.0408058,0.00710677,0.000240234,-0.00166345,0.010366,-0.000918405,-0.00540733,3833011
0.392649,6.93121,7.13951,-0.0295014,0.0340457,0.0240464,0.00705283,0.000280118,-0.0016106,0.0103775,-0.000917981,-0.00541,3834641
0.42138,6.87615,7.08684,-0.000770986,-0.0210209,-0.028626,0.00702902,0.000290362,-0.0016142,0.0103886,-0.000917532,-0.00541253,3836214
0.428562,6.91924,7.17782,0.00641161,0.0220747,0.0623536,0.00703311,0.000291128,-0.0015897,0.0103988,-0.00091711,-0.00541486,3837667
0.435745,6.90488,7.13951,0.0135942,0.0077095,0.0240464,0.00704763,0.000312736,-0.00152701,0.010409,-0.000916672,-0.00541712,3839118
0.42138,6.91445,7.07965,-0.000770986,0.0172863,-0.0358086,0.00705916,0.000335208,-0.00153759,0.0104217,-0.000916089,-0.00541988,3840916
0.414197,6.88812,7.11317,-0.00795361,-0.00904989,-0.00228977,0.00705265,0.000341348,-0.00156599,0.0104322,-0.000915585,-0.00542219,3842407
0.426168,6.88333,7.12514,0.00401741,-0.0138383,0.00968122,0.0070496,0.000323575,-0.00156025,0.0104432,-0.000915068,-0.00542462,3843960
0.414197,6.87615,7.11078,-0.00795361,-0.0210209,-0.00468397,0.00704668,0.000297779,-0.00155655,0.0104536,-0.000914609,-0.00542693,3845440
0.430956,6.90727,7.09881,0.00880581,0.0101037,-0.016655,0.00704732,0.000289679,-0.00157239,0.0104641,-0.000914173,-0.00542925,3846924
0.447716,6.88094,7.07726,0.0255652,-0.0162325,-0.0382028,0.00707521,0.000284705,-0.0016169,0.0104755,-0.000913707,-0.00543184,3848547
0.459687,6.88333,7.11078,0.0375362,-0.0138383,-0.00468397,0.00712266,0.000262092,-0.00164915,0.0104862,-0.000913295,-0.00543429,3850051
0.435745,6.87854,7.11078,0.0135942,-0.0186267,-0.00468397,0.00715912,0.000238944,-0.00165583,0.0104964,-0.000912938,-0.00543665,3851477
0.45011,6.94079,7.15866,0.0279594,0.0436225,0.0432,0.00719217,0.000258829,-0.00162519,0.0105078,-0.000912542,-0.00543926,3853068
0.423774,6.88333,7.12993,0.00162321,-0.0138383,0.0144696,0.00721412,0.000280928,-0.0015824,0.0105185,-0.000912142,-0.00544164,3854552
0.454898,6.90488,7.1012,0.0327478,0.0077095,-0.0142608,0.00724516,0.000275394,-0.00158222,0.0105315,-0.000911639,-0.0054445,3856358
0.435745,6.90727,7.05332,0.0135942,0.0101037,-0.0621448,0.00728191,0.00028952,-0.0016428,0.0105431,-0.000911191,-0.00544705,3857944
0.435745,6.88812,7.07965,0.0135942,-0.00904989,-0.0358086,0.00730148,0.000290279,-0.00171333,0.0105536,-0.000910774,-0.00544947,3859384
0.430956,6.88333,7.07247,0.00880581,-0.0138383,-0.0429912,0.00732118,0.000270149,-0.00178264,0.0105664,-0.000910281,-0.00545254,3861143
0.399832,6.86896,7.09881,-0.0223188,-0.0282035,-0.016655,0.00731112,0.000238849,-0.00182704,0.0105773,-0.000909902,-0.00545523,3862632
0.416591,6.85699,7.15387,-0.00555941,-0.0401745,0.0384116,0.0072892,0.000185069,-0.00180993,0.0105888,-0.000909569,-0.00545809,3864205
0.423774,6.91445,7.07726,0.00162321,0.0172863,-0.0382028,0.00728628,0.000168086,-0.00180978,0.0105996,-0.000909307,-0.00546078,3865689
0.416591,6.90967,7.1012,-0.00555941,0.0124979,-0.0142608,0.00728343,0.000189665,-0.00184779,0.0106102,-0.000909047,-0.00546343,3867138
0.407014,6.83545,7.07008,-0.0151362,-0.0617223,-0.0453854,0.0072664,0.000149178,-0.00189684,0.0106221,-0.000908769,-0.00546651,3868783
0.418985,6.83784,7.05571,-0.00316522,-0.0593281,-0.0597506,0.00725281,5.92979e-05,-0.00197491,0.0106329,-0.000908614,-0.00546938,3870268
0.409408,6.92643,7.14909,-0.012742,0.0292573,0.0336232,0.00724074,3.64742e-05,-0.00199474,0.0106439,-0.000908541,-0.0054724,3871786
0.423774,6.88333,7.12275,0.00162321,-0.0138383,0.00728703,0.00723264,4.7707e-05,-0.00196494,0.0106545,-0.00090848,-0.00547528,3873243
0.447716,6.88572,7.12754,0.0255652,-0.0114441,0.0120754,0.00725218,2.95416e-05,-0.00195102,0.0106649,-0.000908424,-0.00547809,3874680
0.445322,6.91445,7.13472,0.023171,0.0172863,0.019258,0.00728992,3.40664e-05,-0.00192676,0.0106761,-0.000908375,-0.0054811,3876229
0.433351,6.89051,7.16106,0.0112,-0.00665569,0.0455942,0.00731532,4.19224e-05,-0.00187883,0.0106869,-0.000908319,-0.00548391,3877707
0.454898,6.90967,7.17063,0.0327478,0.0124979,0.055171,0.0073467,4.60937e-05,-0.00180688,0.0106974,-0.000908256,-0.00548654,3879135
0.409408,6.87375,7.11078,-0.012742,-0.0234151,-0.00468397,0.00736337,3.69942e-05,-0.0017648,0.0107097,-0.000908187,-0.00548952,3880802
0.416591,6.87854,7.10838,-0.00555941,-0.0186267,-0.00707817,0.0073497,5.58902e-06,-0.00177359,0.0107206,-0.000908155,-0.00549216,3882296
0.442927,6.94079,7.0605,0.0207768,0.0436225,-0.0549622,0.00736107,2.42609e-05,-0.00181993,0.0107316,-0.000908133,-0.00549485,3883790
0.454898,6.91445,7.11796,0.0327478,0.0172863,0.00249863,0.00739921,6.76584e-05,-0.00185731,0.0107422,-0.000908067,-0.00549747,3885215
0.452504,6.91685,7.12036,0.0303536,0.0196805,0.00489283,0.00744499,9.44778e-05,-0.00185195,0.0107529,-0.00090795,-0.00550016,3886666
0.438139,6.8953,7.13233,0.0159884,-0.00186729,0.0168638,0.00747988,0.000107891,-0.00183557,0.0107642,-0.000907797,-0.00550293,3888172
0.40462,6.89291,7.07247,-0.0175304,-0.00426149,-0.0429912,0.00747873,0.000103307,-0.00185511,0.0107753,-0.000907639,-0.00550569,3889668
0.383072,6.89051,7.12514,-0.0390782,-0.00665569,0.00968122,0.00743743,9.53427e-05,-0.00187941,0.0107862,-0.000907494,-0.00550842,3891127
0.395043,6.88333,7.06768,-0.0271072,-0.0138383,-0.0477796,0.00738571,7.93267e-05,-0.00190918,0.0107978,-0.000907358,-0.00551138,3892690
0.416591,6.90727,7.08444,-0.00555941,0.0101037,-0.0310202,0.00736145,7.65538e-05,-0.00196769,0.0108088,-0.000907242,-0.00551426,3894175
0.423774,6.91206,7.11557,0.00162321,0.0148921,0.000104427,0.00735846,9.56006e-05,-0.00199125,0.01082,-0.000907111,-0.00551727,3895699
0.435745,6.92403,7.12754,0.0135942,0.0268631,0.0120754,0.00736995,0.000127147,-0.00198205,0.0108311,-0.000906943,-0.00552028,3897210
0.42138,6.90248,7.07487,-0.000770986,0.0053153,-0.040597,0.00737929,0.000150589,-0.00200283,0.0108419,-0.00090674,-0.00552318,3898667
0.414197,6.87854,7.1012,-0.00795361,-0.0186267,-0.0142608,0.00737206,0.000139553,-0.0020483,0.0108541,-0.0009065,-0.00552654,3900325
0.40462,6.88333,7.15387,-0.0175304,-0.0138383,0.0384116,0.00735325,0.000115594,-0.00203048,0.0108649,-0.000906311,-0.00552955,3901801
0.383072,6.92403,7.11317,-0.0390782,0.0268631,-0.00228977,0.00731233,0.000125011,-0.00200436,0.0108756,-0.000906138,-0.00553246,3903247
0.440533,6.87136,7.15387,0.0183826,-0.0258093,0.0384116,0.00729582,0.000125852,-0.00197556,0.0108872,-0.000905937,-0.00553564,3904842
0.433351,6.88094,7.13951,0.0112,-0.0162325,0.0240464,0.00731764,9.48458e-05,-0.00192949,0.010898,-0.000905775,-0.00553852,3906317
0.416591,6.84981,7.12275,-0.00555941,-0.0473571,0.00728703,0.00732171,4.89977e-05,-0.0019069,0.0109085,-0.000905671,-0.00554128,3907759
0.399832,6.86418,7.12754,-0.0223188,-0.0329919,0.0120754,0.00729992,-1.3795e-05,-0.00189177,0.01092,-0.000905643,-0.00554425,3909322
0.399832,6.9384,7.14669,-0.0223188,0.0412283,0.031229,0.00726738,-7.79064e-06,-0.0018602,0.0109306,-0.000905659,-0.00554699,3910780
0.390255,6.91445,7.12993,-0.0318956,0.0172863,0.0144696,0.00722349,3.95769e-05,-0.00182321,0.0109423,-0.000905633,-0.00554997,3912399
0.402226,6.86896,7.1036,-0.0199246,-0.0282035,-0.0118666,0.00718346,3.11434e-05,-0.0018212,0.0109534,-0.000905579,-0.00555279,3913944
0.414197,6.85221,7.12514,-0.00795361,-0.0449629,0.00968122,0.00716252,-2.38046e-05,-0.00182284,0.0109642,-0.000905573,-0.00555552,3915446
0.445322,6.8953,7.13712,0.023171,-0.00186729,0.0216522,0.00717462,-6.10345e-05,-0.00179793,0.0109756,-0.000905641,-0.0055584,3917036
0.430956,6.90009,7.15627,0.00880581,0.0029211,0.0408058,0.00719796,-6.02653e-05,-0.00175234,0.0109861,-0.000905729,-0.00556099,3918496
0.430956,6.86896,7.06529,0.00880581,-0.0282035,-0.0501738,0.00721172,-8.00108e-05,-0.00175965,0.0109974,-0.000905839,-0.00556374,3920058
0.442927,6.88812,7.09402,0.0207768,-0.00904989,-0.0214434,0.00723302,-0.000106833,-0.00181122,0.0110078,-0.000905973,-0.00556631,3921498
0.392649,6.88333,7.14909,-0.0295014,-0.0138383,0.0336232,0.0072271,-0.000122363,-0.00180295,0.0110176,-0.000906129,-0.00556876,3922855
0.426168,6.88572,7.12275,0.00401741,-0.0114441,0.00728703,0.00720773,-0.000141577,-0.00177186,0.0110285,-0.000906329,-0.00557148,3924375
0.438139,6.89051,7.17063,0.0159884,-0.00665569,0.055171,0.00722593,-0.000158039,-0.00171505,0.0110417,-0.000906602,-0.00557465,3926194
0.438139,6.90967,7.12036,0.0159884,0.0124979,0.00489283,0.00725443,-0.000152831,-0.00166151,0.0110546,-0.000906879,-0.00557766,3927977
0.433351,6.8953,7.11078,0.0112,-0.00186729,-0.00468397,0.00727584,-0.000144459,-0.00166134,0.011066,-0.000907113,-0.00558027,3929552
0.466869,6.90967,7.16106,0.0447188,0.0124979,0.0455942,0.00731817,-0.000136412,-0.00163037,0.0110771,-0.000907326,-0.00558276,3931066
0.433351,6.88812,7.09402,0.0112,-0.00904989,-0.0214434,0.00736392,-0.000133591,-0.00161062,0.0110891,-0.000907547,-0.00558542,3932702
0.426168,6.87854,7.09641,0.00401741,-0.0186267,-0.0190492,0.00737464,-0.000153103,-0.00163917,0.0110995,-0.000907749,-0.00558771,3934112
0.430956,6.90488,7.09163,0.00880581,0.0077095,-0.0238376,0.00738326,-0.00016044,-0.00166799,0.0111094,-0.000907959,-0.00558993,3935456
0.399832,6.89051,7.16345,-0.0223188,-0.00665569,0.0479884,0.00737321,-0.000159656,-0.00165003,0.0111204,-0.000908197,-0.0055924,3936943
0.435745,6.8977,7.13951,0.0135942,0.000526905,0.0240464,0.00736711,-0.000163946,-0.00159961,0.0111307,-0.000908424,-0.00559467,3938343
0.430956,6.87615,7.09402,0.00880581,-0.0210209,-0.0214434,0.00738591,-0.000181151,-0.00159742,0.0111431,-0.000908714,-0.00559736,3940022
0.383072,6.88094,7.10599,-0.0390782,-0.0162325,-0.00947237,0.00736357,-0.000208644,-0.00162024,0.0111539,-0.000909001,-0.00559973,3941498
0.442927,6.8953,7.13951,0.0207768,-0.00186729,0.0240464,0.00735026,-0.000221812,-0.00160963,0.0111646,-0.000909315,-0.00560208,3942953
0.402226,6.90009,7.1012,-0.0199246,0.0029211,-0.0142608,0.00735095,-0.000220961,-0.00160173,0.0111765,-0.000909672,-0.00560467,3944568
0.423774,6.87136,7.11317,0.00162321,-0.0258093,-0.00228977,0.00733705,-0.000238333,-0.00161429,0.0111877,-0.000910021,-0.00560711,3946086
0.411803,6.90488,7.15627,-0.0103478,0.0077095,0.0408058,0.00733027,-0.000252415,-0.00158433,0.0111991,-0.000910402,-0.0056096,3947642
0.414197,6.86896,7.16345,-0.00795361,-0.0282035,0.0479884,0.00731641,-0.000267928,-0.00151711,0.0112102,-0.000910796,-0.00561195,3949156
0.416591,6.88333,7.10838,-0.00555941,-0.0138383,-0.00707817,0.00730666,-0.000298262,-0.00148759,0.0112207,-0.000911205,-0.00561412,3950599
0.414197,6.91685,7.10838,-0.00795361,0.0196805,-0.00707817,0.00729614,-0.000293711,-0.00149862,0.0112321,-0.000911666,-0.00561644,3952157
0.438139,6.88094,7.15866,0.0159884,-0.0162325,0.0432,0.00730219,-0.000291114,-0.00147142,0.0112431,-0.000912106,-0.00561868,3953663
0.435745,6.8546,7.1419,0.0135942,-0.0425687,0.0264406,0.00732393,-0.000334333,-0.00142024,0.0112538,-0.000912566,-0.00562081,3955133
0.411803,6.89051,7.09402,-0.0103478,-0.00665569,-0.0214434,0.00732692,-0.000379644,-0.00141564,0.0112673,-0.000913223,-0.00562342,3956974
0.383072,6.89291,7.09163,-0.0390782,-0.00426149,-0.0238376,0.00729,-0.000387799,-0.00144946,0.0112782,-0.000913797,-0.00562556,3958468
0.426168,6.90009,7.08684,0.00401741,0.0029211,-0.028626,0.00725956,-0.000388963,-0.001495,0.0112909,-0.000914471,-0.00562811,3960204
0.452504,6.91924,7.08205,0.0303536,0.0220747,-0.0334144,0.00728653,-0.000369353,-0.00154367,0.0113023,-0.000915066,-0.0056305,3961773
0.435745,6.90727,7.1012,0.0135942,0.0101037,-0.0142608,0.00731949,-0.00034522,-0.00157943,0.0113132,-0.000915602,-0.00563284,3963273
0.418985,6.87615,7.15148,-0.00316522,-0.0210209,0.0360174,0.00732824,-0.000354379,-0.00156117,0.0113255,-0.000916189,-0.00563547,3964951
0.428562,6.87615,7.16106,0.00641161,-0.0210209,0.0455942,0.00733066,-0.000385721,-0.00150033,0.0113365,-0.00091674,-0.00563776,3966442
0.409408,6.90488,7.1012,-0.012742,0.0077095,-0.0142608,0.00732576,-0.000396018,-0.00147609,0.0113478,-0.000917345,-0.00564006,3967989
0.433351,6.91685,7.12514,0.0112,0.0196805,0.00968122,0.0073246,-0.000375352,-0.00147955,0.0113588,-0.000917927,-0.00564229,3969498
0.430956,6.89051,7.17303,0.00880581,-0.00665569,0.0575652,0.00733922,-0.000365831,-0.00143039,0.0113696,-0.000918469,-0.00564442,3970960
