t,a,z,v,d
7.47099999999773,-0.002,-0.002,0.026,0.095
7.475999999995111,-0.008,-0.008,0.026,0.095
7.476999999998952,-0.008,-0.008,0.026,0.095
7.476999999998952,-0.008,-0.008,0.026,0.095
7.477999999995518,-0.008,-0.008,0.026,0.095
7.47899999999936,-0.008,-0.008,0.026,0.095
7.48399999999674,0.032,0.032,0.026,0.096
7.485000000000582,0.032,0.032,0.026,0.096
7.485999999997148,0.032,0.032,0.026,0.096
7.485999999997148,0.032,0.032,0.026,0.096
7.486999999993714,0.032,0.032,0.026,0.096
7.49199999999837,0.044,0.044,0.026,0.096
7.492999999994936,0.044,0.044,0.026,0.096
7.493999999998778,0.044,0.044,0.026,0.096
7.494999999995343,0.044,0.044,0.026,0.096
7.5,0.001,0.0,0.026,0.096
7.5,0.0,0.0,0.026,0.096
7.507999999994354,0.044,0.031,0.027,0.096
7.508999999998196,0.052,0.031,0.027,0.096
7.5129999999990105,0.018,0.018,0.027,0.096
7.5129999999990105,0.018,0.018,0.027,0.096
7.513999999995576,0.018,0.018,0.027,0.096
7.514999999999418,0.018,0.018,0.027,0.096
7.519999999996799,-0.001,-0.001,0.027,0.097
7.519999999996799,-0.001,-0.001,0.027,0.097
7.52100000000064,-0.001,-0.001,0.027,0.097
7.521999999997206,-0.001,-0.001,0.027,0.097
7.521999999997206,-0.001,-0.001,0.027,0.097
7.528999999994994,-0.001,-0.001,0.027,0.097
7.528999999994994,-0.038,-0.038,0.027,0.097
7.529999999998836,-0.038,-0.038,0.027,0.097
7.530999999995402,-0.038,-0.038,0.027,0.097
7.530999999995402,-0.038,-0.038,0.027,0.097
7.531999999999243,-0.038,-0.038,0.027,0.097
7.532999999995809,-0.038,-0.038,0.027,0.097
7.533999999999651,-0.038,-0.038,0.027,0.097
7.533999999999651,-0.038,-0.038,0.027,0.097
7.5349999999962165,-0.038,-0.038,0.027,0.097
7.544999999998254,-0.019,-0.019,0.026,0.097
7.544999999998254,-0.019,-0.019,0.026,0.097
7.5459999999948195,-0.019,-0.019,0.026,0.097
7.546999999998661,-0.019,-0.019,0.026,0.097
7.551999999996042,0.008,0.008,0.026,0.097
7.551999999996042,0.008,0.008,0.026,0.097
7.552999999999884,0.008,0.008,0.026,0.097
7.553999999996449,0.008,0.008,0.026,0.097
7.555000000000291,0.008,0.008,0.026,0.097
7.559999999997672,0.02,0.021,0.026,0.098
7.560999999994237,0.021,0.021,0.026,0.098
7.561999999998079,0.021,0.021,0.026,0.098
7.562999999994645,0.021,0.021,0.026,0.098
7.56699999999546,-0.012,-0.017,0.026,0.098
7.5679999999993015,-0.017,-0.017,0.026,0.098
7.568999999995867,-0.017,-0.017,0.026,0.098
7.568999999995867,-0.017,-0.017,0.026,0.098
7.569999999999709,-0.017,-0.017,0.026,0.098
7.570999999996275,-0.017,-0.017,0.026,0.098
7.576999999997497,-0.016,-0.016,0.026,0.098
7.576999999997497,-0.016,-0.016,0.026,0.098
7.577999999994063,-0.016,-0.016,0.026,0.098
7.5789999999979045,-0.016,-0.016,0.026,0.098
7.57999999999447,-0.016,-0.016,0.026,0.098
7.57999999999447,-0.016,-0.016,0.026,0.098
7.580999999998312,-0.016,-0.016,0.026,0.098
7.581999999994878,-0.016,-0.016,0.026,0.098
7.582999999998719,-0.016,-0.016,0.026,0.098
7.591999999996915,0.003,0.007,0.026,0.098
7.593000000000757,0.007,0.007,0.026,0.098
7.5939999999973224,0.007,0.007,0.026,0.098
7.594999999993888,0.007,0.007,0.026,0.098
7.594999999993888,0.007,0.007,0.026,0.098
7.59599999999773,0.007,0.007,0.026,0.098
7.596999999994296,0.007,0.007,0.026,0.098
7.596999999994296,0.007,0.007,0.026,0.098
7.597999999998137,0.007,0.007,0.026,0.098
7.598999999994703,0.007,0.007,0.026,0.098
7.60899999999674,-0.008,-0.008,0.026,0.099
7.60899999999674,-0.008,-0.008,0.026,0.099
7.611999999993714,-0.001,-0.001,0.026,0.099
7.612999999997555,-0.001,-0.001,0.026,0.099
7.613999999994121,-0.001,-0.001,0.026,0.099
7.614999999997963,-0.001,-0.001,0.026,0.099
7.618999999998778,-0.02,-0.004,0.026,0.099
7.620999999999185,-0.024,-0.004,0.026,0.099
7.621999999995751,-0.024,-0.004,0.026,0.099
7.6229999999995925,-0.024,-0.004,0.026,0.099
7.629000000000815,0.045,0.022,0.026,0.099
7.630999999993946,0.045,0.022,0.026,0.099
7.631999999997788,0.045,0.022,0.026,0.099
7.632999999994354,0.045,0.022,0.026,0.099
7.633999999998196,0.045,0.022,0.026,0.099
7.644000000000233,0.045,0.022,0.026,0.099
7.644999999996799,0.048,0.048,0.027,0.1
7.644999999996799,0.048,0.048,0.027,0.1
7.64600000000064,0.048,0.048,0.027,0.1
7.646999999997206,0.048,0.048,0.027,0.1
7.651999999994587,-0.059,-0.059,0.027,0.1
7.651999999994587,-0.059,-0.059,0.027,0.1
7.652999999998428,-0.059,-0.059,0.027,0.1
7.653999999994994,-0.059,-0.059,0.027,0.1
7.654999999998836,-0.059,-0.059,0.027,0.1
7.6599999999962165,0.014,0.016,0.027,0.1
7.661000000000058,0.016,0.016,0.027,0.1
7.661999999996624,0.016,0.016,0.027,0.1
7.661999999996624,0.016,0.016,0.027,0.1
7.663000000000466,0.016,0.016,0.027,0.1
7.667999999997846,-0.091,-0.091,0.026,0.1
7.668999999994412,-0.091,-0.091,0.026,0.1
7.668999999994412,-0.091,-0.091,0.026,0.1
7.669999999998254,-0.091,-0.091,0.026,0.1
7.6709999999948195,-0.091,-0.091,0.026,0.1
7.676999999996042,0.019,0.019,0.026,0.101
7.676999999996042,0.019,0.019,0.026,0.101
7.677999999999884,0.019,0.019,0.026,0.101
7.678999999996449,0.019,0.019,0.026,0.101
7.68399999999383,-0.045,-0.045,0.026,0.101
7.68399999999383,-0.045,-0.045,0.026,0.101
7.684999999997672,-0.045,-0.045,0.026,0.101
7.685999999994237,-0.045,-0.045,0.026,0.101
7.686999999998079,-0.045,-0.045,0.026,0.101
7.69199999999546,0.015,0.016,0.026,0.101
7.6929999999993015,0.016,0.016,0.026,0.101
7.693999999995867,0.016,0.016,0.026,0.101
7.693999999995867,0.016,0.016,0.026,0.101
7.694999999999709,0.016,0.016,0.026,0.101
7.695999999996275,0.016,0.016,0.026,0.101
7.697000000000116,0.016,0.016,0.026,0.101
7.697000000000116,0.016,0.016,0.026,0.101
7.697999999996682,0.016,0.016,0.026,0.101
7.699000000000524,0.016,0.016,0.026,0.101
7.708999999995285,-0.054,-0.054,0.026,0.102
7.709999999999127,-0.054,-0.054,0.026,0.102
7.7129999999961,0.049,0.052,0.025,0.102
7.713999999999942,0.052,0.052,0.025,0.102
7.713999999999942,0.052,0.052,0.025,0.102
7.7149999999965075,0.052,0.052,0.025,0.102
7.716000000000349,0.052,0.052,0.025,0.102
7.716000000000349,0.052,0.052,0.025,0.102
7.716999999996915,0.052,0.052,0.025,0.102
7.718000000000757,0.052,0.052,0.025,0.102
7.7189999999973224,0.052,0.052,0.025,0.102
7.727999999995518,-0.004,-0.014,0.026,0.102
7.72899999999936,-0.014,-0.014,0.026,0.102
7.72899999999936,-0.014,-0.014,0.026,0.102
7.7299999999959255,-0.014,-0.014,0.026,0.102
7.730999999999767,-0.014,-0.014,0.026,0.102
7.735999999997148,0.06,0.06,0.026,0.102
7.736999999993714,0.06,0.06,0.026,0.102
7.736999999993714,0.06,0.06,0.026,0.102
7.737999999997555,0.06,0.06,0.026,0.102
7.738999999994121,0.06,0.06,0.026,0.102
7.743999999998778,0.01,0.01,0.026,0.102
7.744999999995343,0.01,0.01,0.026,0.102
7.745999999999185,0.01,0.01,0.026,0.102
7.746999999995751,0.01,0.01,0.026,0.102
7.7520000000004075,0.038,0.038,0.026,0.103
7.7520000000004075,0.038,0.038,0.026,0.103
7.752999999996973,0.038,0.038,0.026,0.103
7.754000000000815,0.038,0.038,0.026,0.103
7.754000000000815,0.038,0.038,0.026,0.103
7.759999999994761,0.038,0.038,0.026,0.103
7.760999999998603,0.006,0.006,0.027,0.103
7.761999999995169,0.006,0.006,0.027,0.103
7.761999999995169,0.006,0.006,0.027,0.103
7.7629999999990105,0.006,0.006,0.027,0.103
7.767999999996391,-0.053,-0.053,0.027,0.103
7.769000000000233,-0.053,-0.053,0.027,0.103
7.769000000000233,-0.053,-0.053,0.027,0.103
7.769999999996799,-0.053,-0.053,0.027,0.103
7.77100000000064,-0.053,-0.053,0.027,0.103
7.776999999994587,0.012,0.012,0.026,0.103
7.776999999994587,0.012,0.012,0.026,0.103
7.777999999998428,0.012,0.012,0.026,0.103
7.778999999994994,0.012,0.012,0.026,0.103
7.778999999994994,0.012,0.012,0.026,0.103
7.779999999998836,0.012,0.012,0.026,0.103
7.780999999995402,0.012,0.012,0.026,0.103
7.781999999999243,0.012,0.012,0.026,0.103
7.781999999999243,0.012,0.012,0.026,0.103
7.782999999995809,0.012,0.012,0.026,0.103
7.792999999997846,-0.037,-0.037,0.026,0.104
7.793999999994412,-0.037,-0.037,0.026,0.104
7.793999999994412,-0.037,-0.037,0.026,0.104
7.794999999998254,-0.037,-0.037,0.026,0.104
7.7959999999948195,-0.037,-0.037,0.026,0.104
7.796999999998661,-0.037,-0.037,0.026,0.104
7.796999999998661,-0.037,-0.037,0.026,0.104
7.797999999995227,-0.037,-0.037,0.026,0.104
7.798999999999069,-0.037,-0.037,0.026,0.104
7.80899999999383,0.056,0.057,0.026,0.104
7.80899999999383,0.057,0.057,0.026,0.104
7.809999999997672,0.057,0.057,0.026,0.104
7.813999999998487,-0.04,-0.024,0.026,0.104
7.814999999995052,-0.04,-0.024,0.026,0.104
7.815999999998894,-0.04,-0.024,0.026,0.104
7.81699999999546,-0.04,-0.024,0.026,0.104
7.8179999999993015,-0.04,-0.024,0.026,0.104
7.827999999994063,0.002,0.002,0.026,0.105
7.827999999994063,0.002,0.002,0.026,0.105
7.8289999999979045,0.002,0.002,0.026,0.105
7.82999999999447,0.002,0.002,0.026,0.105
7.82999999999447,0.002,0.002,0.026,0.105
7.835999999995693,0.002,0.002,0.026,0.105
7.836999999999534,0.051,0.051,0.026,0.105
7.8379999999961,0.051,0.051,0.026,0.105
7.8379999999961,0.051,0.051,0.026,0.105
7.838999999999942,0.051,0.051,0.026,0.105
7.8399999999965075,0.051,0.051,0.026,0.105
7.841000000000349,0.051,0.051,0.026,0.105
7.841000000000349,0.051,0.051,0.026,0.105
7.841999999996915,0.051,0.051,0.026,0.105
7.843000000000757,0.051,0.051,0.026,0.105
7.852999999995518,0.1,0.1,0.027,0.105
7.852999999995518,0.1,0.1,0.027,0.105
7.85399999999936,0.1,0.1,0.027,0.105
7.8549999999959255,0.1,0.1,0.027,0.105
7.8549999999959255,0.1,0.1,0.027,0.105
7.855999999999767,0.1,0.1,0.027,0.105
7.856999999996333,0.1,0.1,0.027,0.105
7.858000000000175,0.1,0.1,0.027,0.105
7.858000000000175,0.1,0.1,0.027,0.105
7.85899999999674,0.1,0.1,0.027,0.105
7.868999999998778,0.052,0.052,0.029,0.106
7.869999999995343,0.052,0.052,0.029,0.106
7.870999999999185,0.052,0.052,0.029,0.106
7.875,0.007,-0.001,0.029,0.106
7.875999999996566,-0.001,-0.001,0.029,0.106
7.875999999996566,-0.001,-0.001,0.029,0.106
7.8770000000004075,-0.001,-0.001,0.029,0.106
7.877999999996973,-0.001,-0.001,0.029,0.106
7.879000000000815,-0.001,-0.001,0.029,0.106
7.884999999994761,-0.004,-0.004,0.029,0.106
7.885999999998603,-0.004,-0.004,0.029,0.106
7.885999999998603,-0.004,-0.004,0.029,0.106
7.886999999995169,-0.004,-0.004,0.029,0.106
7.8879999999990105,-0.004,-0.004,0.029,0.106
7.888999999995576,-0.004,-0.004,0.029,0.106
7.888999999995576,-0.004,-0.004,0.029,0.106
7.889999999999418,-0.004,-0.004,0.029,0.106
7.890999999995984,-0.004,-0.004,0.029,0.106
7.899999999994179,0.015,0.015,0.029,0.107
7.900999999998021,0.015,0.015,0.029,0.107
7.900999999998021,0.015,0.015,0.029,0.107
7.901999999994587,0.015,0.015,0.029,0.107
7.902999999998428,0.015,0.015,0.029,0.107
7.907999999995809,-0.044,-0.044,0.029,0.107
7.908999999999651,-0.044,-0.044,0.029,0.107
7.9099999999962165,-0.044,-0.044,0.029,0.107
7.913999999997031,0.011,0.012,0.029,0.107
7.915000000000873,0.012,0.012,0.029,0.107
7.916999999994005,0.017,0.018,0.029,0.107
7.917999999997846,0.018,0.018,0.029,0.107
7.918999999994412,0.018,0.018,0.029,0.107
7.919999999998254,0.018,0.018,0.029,0.107
7.919999999998254,0.018,0.018,0.029,0.107
7.9209999999948195,0.018,0.018,0.029,0.107
7.921999999998661,0.018,0.018,0.029,0.107
7.921999999998661,0.018,0.018,0.029,0.107
7.930999999996857,0.018,0.018,0.029,0.107
7.9320000000006985,0.005,0.005,0.029,0.108
7.9320000000006985,0.005,0.005,0.029,0.108
7.932999999997264,0.005,0.005,0.029,0.108
7.93399999999383,0.005,0.005,0.029,0.108
7.934999999997672,0.005,0.005,0.029,0.108
7.940999999998894,0.004,0.004,0.029,0.108
7.94199999999546,0.004,0.004,0.029,0.108
7.94199999999546,0.004,0.004,0.029,0.108
7.947000000000116,0.004,0.004,0.029,0.108
7.947000000000116,-0.008,-0.008,0.029,0.108
7.947999999996682,-0.008,-0.008,0.029,0.108
7.949000000000524,-0.008,-0.008,0.029,0.108
7.949000000000524,-0.008,-0.008,0.029,0.108
7.94999999999709,-0.008,-0.008,0.029,0.108
7.950999999993655,-0.008,-0.008,0.029,0.108
7.957999999998719,0.014,0.014,0.029,0.108
7.957999999998719,0.014,0.014,0.029,0.108
7.958999999995285,0.014,0.014,0.029,0.108
7.959999999999127,0.014,0.014,0.029,0.108
7.960999999995693,0.014,0.014,0.029,0.108
7.960999999995693,0.014,0.014,0.029,0.108
7.961999999999534,0.014,0.014,0.029,0.108
7.9629999999961,0.014,0.014,0.029,0.108
7.97099999999773,0.062,0.062,0.029,0.109
7.971999999994296,0.062,0.062,0.029,0.109
7.972999999998137,0.062,0.062,0.029,0.109
7.973999999994703,0.062,0.062,0.029,0.109
7.973999999994703,0.062,0.062,0.029,0.109
7.974999999998545,0.062,0.062,0.029,0.109
7.980999999999767,-0.047,-0.047,0.03,0.109
7.981999999996333,-0.047,-0.047,0.03,0.109
7.983000000000175,-0.047,-0.047,0.03,0.109
7.986999999993714,0.052,0.054,0.03,0.109
7.987999999997555,0.054,0.054,0.03,0.109
7.987999999997555,0.054,0.054,0.03,0.109
7.988999999994121,0.054,0.054,0.03,0.109
7.989999999997963,0.054,0.054,0.03,0.109
7.989999999997963,0.054,0.054,0.03,0.109
7.9909999999945285,0.054,0.054,0.03,0.109
7.9979999999995925,-0.077,-0.077,0.03,0.109
7.9979999999995925,-0.077,-0.077,0.03,0.109
8.002000000000407,-0.077,-0.077,0.03,0.109
8.002999999996973,0.013,0.013,0.029,0.11
8.00499999999738,0.007,0.007,0.029,0.11
8.005999999993946,0.007,0.007,0.029,0.11
8.006999999997788,0.007,0.007,0.029,0.11
8.007999999994354,0.007,0.007,0.029,0.11
8.007999999994354,0.007,0.007,0.029,0.11
8.008999999998196,0.007,0.007,0.029,0.11
8.009999999994761,0.007,0.007,0.029,0.11
8.009999999994761,0.007,0.007,0.029,0.11
8.019000000000233,-0.026,-0.026,0.029,0.11
8.019999999996799,-0.026,-0.026,0.029,0.11
8.019999999996799,-0.026,-0.026,0.029,0.11
8.02100000000064,-0.026,-0.026,0.029,0.11
8.021999999997206,-0.026,-0.026,0.029,0.11
8.021999999997206,-0.026,-0.026,0.029,0.11
8.022999999993772,-0.026,-0.026,0.029,0.11
8.029999999998836,-0.065,-0.065,0.029,0.11
8.030999999995402,-0.065,-0.065,0.029,0.11
8.031999999999243,-0.065,-0.065,0.029,0.11
8.032999999995809,-0.065,-0.065,0.029,0.11
8.032999999995809,-0.065,-0.065,0.029,0.11
8.03399999999965,-0.065,-0.065,0.029,0.11
8.034999999996217,-0.065,-0.065,0.029,0.11
8.041999999994005,-0.042,-0.042,0.028,0.111
8.044999999998254,-0.042,-0.042,0.028,0.111
8.044999999998254,-0.039,-0.039,0.028,0.111
8.04599999999482,-0.039,-0.039,0.028,0.111
8.046999999998661,-0.039,-0.039,0.028,0.111
8.047999999995227,-0.039,-0.039,0.028,0.111
8.047999999995227,-0.039,-0.039,0.028,0.111
8.048999999999069,-0.039,-0.039,0.028,0.111
8.049999999995634,-0.039,-0.039,0.028,0.111
8.049999999995634,-0.039,-0.039,0.028,0.111
8.059999999997672,-0.039,-0.039,0.028,0.111
8.060999999994237,0.002,0.002,0.028,0.111
8.060999999994237,0.002,0.002,0.028,0.111
8.06199999999808,0.002,0.002,0.028,0.111
8.062999999994645,0.002,0.002,0.028,0.111
8.067999999999302,0.031,0.031,0.028,0.111
8.068999999995867,0.031,0.031,0.028,0.111
8.068999999995867,0.031,0.031,0.028,0.111
8.069999999999709,0.031,0.031,0.028,0.111
8.070999999996275,0.031,0.031,0.028,0.111
8.075999999993655,0.014,0.014,0.028,0.112
8.076999999997497,0.014,0.014,0.028,0.112
8.076999999997497,0.014,0.014,0.028,0.112
8.077999999994063,0.014,0.014,0.028,0.112
8.078999999997905,0.014,0.014,0.028,0.112
8.084999999999127,0.018,0.018,0.028,0.112
8.084999999999127,0.018,0.018,0.028,0.112
8.085999999995693,0.018,0.018,0.028,0.112
8.086999999999534,0.018,0.018,0.028,0.112
8.091999999996915,0.01,0.01,0.028,0.112
8.091999999996915,0.01,0.01,0.028,0.112
8.093000000000757,0.01,0.01,0.028,0.112
8.093999999997322,0.01,0.01,0.028,0.112
8.093999999997322,0.01,0.01,0.028,0.112
8.099999999998545,0.01,0.01,0.028,0.112
8.10099999999511,-0.024,-0.024,0.028,0.112
8.101999999998952,-0.024,-0.024,0.028,0.112
8.101999999998952,-0.024,-0.024,0.028,0.112
8.102999999995518,-0.024,-0.024,0.028,0.112
8.108000000000175,-0.019,-0.019,0.028,0.113
8.10899999999674,-0.019,-0.019,0.028,0.113
8.10899999999674,-0.019,-0.019,0.028,0.113
8.110000000000582,-0.019,-0.019,0.028,0.113
8.110999999997148,-0.019,-0.019,0.028,0.113
8.115999999994528,-0.03,-0.03,0.028,0.113
8.11699999999837,-0.03,-0.03,0.028,0.113
8.117999999994936,-0.03,-0.03,0.028,0.113
8.118999999998778,-0.03,-0.03,0.028,0.113
8.123999999996158,-0.032,-0.033,0.028,0.113
8.125,-0.033,-0.033,0.028,0.113
8.125,-0.033,-0.033,0.028,0.113
8.125999999996566,-0.033,-0.033,0.028,0.113
8.127000000000407,-0.033,-0.033,0.028,0.113
8.131999999997788,0.015,0.015,0.027,0.113
8.132999999994354,0.015,0.015,0.027,0.113
8.132999999994354,0.015,0.015,0.027,0.113
8.133999999998196,0.015,0.015,0.027,0.113
8.134999999994761,0.015,0.015,0.027,0.113
8.139999999999418,0.022,0.022,0.028,0.114
8.140999999995984,0.022,0.022,0.028,0.114
8.141999999999825,0.022,0.022,0.028,0.114
8.141999999999825,0.022,0.022,0.028,0.114
8.142999999996391,0.022,0.022,0.028,0.114
8.147999999993772,-0.018,-0.018,0.028,0.114
8.148999999997613,-0.018,-0.018,0.028,0.114
8.14999999999418,-0.018,-0.018,0.028,0.114
8.14999999999418,-0.018,-0.018,0.028,0.114
8.155999999995402,-0.018,-0.018,0.028,0.114
8.156999999999243,0.036,0.036,0.028,0.114
8.156999999999243,0.036,0.036,0.028,0.114
8.157999999995809,0.036,0.036,0.028,0.114
8.15899999999965,0.036,0.036,0.028,0.114
8.163999999997031,0.043,0.043,0.028,0.114
8.165000000000873,0.043,0.043,0.028,0.114
8.165999999997439,0.043,0.043,0.028,0.114
8.165999999997439,0.043,0.043,0.028,0.114
8.166999999994005,0.043,0.043,0.028,0.114
8.172999999995227,0.056,0.021,0.028,0.114
8.173999999999069,0.056,0.021,0.028,0.114
8.174999999995634,0.056,0.021,0.028,0.114
8.180000000000291,0.027,0.027,0.029,0.115
8.180999999996857,0.027,0.027,0.029,0.115
8.182000000000698,0.027,0.027,0.029,0.115
8.182000000000698,0.027,0.027,0.029,0.115
8.187999999994645,0.027,0.027,0.029,0.115
8.188999999998487,0.012,0.012,0.029,0.115
8.188999999998487,0.012,0.012,0.029,0.115
8.189999999995052,0.012,0.012,0.029,0.115
8.190999999998894,0.012,0.012,0.029,0.115
8.195999999996275,0.039,0.039,0.029,0.115
8.197000000000116,0.039,0.039,0.029,0.115
8.197000000000116,0.039,0.039,0.029,0.115
8.197999999996682,0.039,0.039,0.029,0.115
8.199000000000524,0.039,0.039,0.029,0.115
8.203999999997905,-0.039,-0.039,0.029,0.115
8.20499999999447,-0.039,-0.039,0.029,0.115
8.205999999998312,-0.039,-0.039,0.029,0.115
8.205999999998312,-0.039,-0.039,0.029,0.115
8.206999999994878,-0.039,-0.039,0.029,0.115
8.2129999999961,-0.031,-0.015,0.029,0.116
8.213999999999942,-0.031,-0.015,0.029,0.116
8.214999999996508,-0.031,-0.015,0.029,0.116
8.219999999993888,-0.012,-0.012,0.029,0.116
8.22099999999773,-0.012,-0.012,0.029,0.116
8.221999999994296,-0.012,-0.012,0.029,0.116
8.222999999998137,-0.012,-0.012,0.029,0.116
8.227999999995518,-0.018,-0.018,0.029,0.116
8.22899999999936,-0.018,-0.018,0.029,0.116
8.22899999999936,-0.018,-0.018,0.029,0.116
8.229999999995925,-0.018,-0.018,0.029,0.116
8.230999999999767,-0.018,-0.018,0.029,0.116
8.235999999997148,0.009,0.009,0.028,0.116
8.236999999993714,0.009,0.009,0.028,0.116
8.236999999993714,0.009,0.009,0.028,0.116
8.237999999997555,0.009,0.009,0.028,0.116
8.238999999994121,0.009,0.009,0.028,0.116
8.243999999998778,-0.036,-0.036,0.028,0.116
8.244999999995343,-0.036,-0.036,0.028,0.116
8.245999999999185,-0.036,-0.036,0.028,0.116
8.245999999999185,-0.036,-0.036,0.028,0.116
8.252000000000407,-0.036,-0.036,0.028,0.116
8.252000000000407,0.033,0.033,0.028,0.117
8.252999999996973,0.033,0.033,0.028,0.117
8.254000000000815,0.033,0.033,0.028,0.117
8.254000000000815,0.033,0.033,0.028,0.117
8.25499999999738,0.033,0.033,0.028,0.117
8.260999999998603,0.043,0.043,0.029,0.117
8.260999999998603,0.043,0.043,0.029,0.117
8.261999999995169,0.043,0.043,0.029,0.117
8.26299999999901,0.043,0.043,0.029,0.117
8.267999999996391,0.007,0.007,0.029,0.117
8.269000000000233,0.007,0.007,0.029,0.117
8.269000000000233,0.007,0.007,0.029,0.117
8.269999999996799,0.007,0.007,0.029,0.117
8.27100000000064,0.007,0.007,0.029,0.117
8.275999999998021,-0.002,-0.002,0.029,0.117
8.276999999994587,-0.002,-0.002,0.029,0.117
8.277999999998428,-0.002,-0.002,0.029,0.117
8.278999999994994,-0.002,-0.002,0.029,0.117
8.282999999995809,-0.012,-0.014,0.029,0.118
8.28399999999965,-0.014,-0.014,0.029,0.118
8.284999999996217,-0.014,-0.014,0.029,0.118
8.286000000000058,-0.014,-0.014,0.029,0.118
8.286000000000058,-0.014,-0.014,0.029,0.118
8.286999999996624,-0.014,-0.014,0.029,0.118
8.292999999997846,0.006,0.006,0.029,0.118
8.292999999997846,0.006,0.006,0.029,0.118
8.293999999994412,0.006,0.006,0.029,0.118
8.294999999998254,0.006,0.006,0.029,0.118
8.299999999995634,0.03,0.03,0.029,0.118
8.299999999995634,0.03,0.03,0.029,0.118
8.300999999999476,0.03,0.03,0.029,0.118
8.301999999996042,0.03,0.03,0.029,0.118
8.302999999999884,0.03,0.03,0.029,0.118
8.30899999999383,-0.004,-0.004,0.029,0.118
8.30899999999383,-0.004,-0.004,0.029,0.118
8.309999999997672,-0.004,-0.004,0.029,0.118
8.310999999994237,-0.004,-0.004,0.029,0.118
8.314999999995052,-0.023,-0.023,0.029,0.119
8.315999999998894,-0.023,-0.023,0.029,0.119
8.31699999999546,-0.023,-0.023,0.029,0.119
8.31699999999546,-0.023,-0.023,0.029,0.119
8.317999999999302,-0.023,-0.023,0.029,0.119
8.318999999995867,-0.023,-0.023,0.029,0.119
8.32499999999709,0.012,0.012,0.029,0.119
8.325999999993655,0.012,0.012,0.029,0.119
8.326999999997497,0.012,0.012,0.029,0.119
8.326999999997497,0.012,0.012,0.029,0.119
8.327999999994063,0.012,0.012,0.029,0.119
8.328999999997905,0.012,0.012,0.029,0.119
8.32999999999447,0.012,0.012,0.029,0.119
8.32999999999447,0.012,0.012,0.029,0.119
8.330999999998312,0.012,0.012,0.029,0.119
8.34100000000035,-0.043,-0.01,0.029,0.119
8.341999999996915,-0.043,-0.01,0.029,0.119
8.343000000000757,-0.043,-0.01,0.029,0.119
8.348999999994703,-0.049,-0.049,0.028,0.119
8.348999999994703,-0.049,-0.049,0.028,0.119
8.349999999998545,-0.049,-0.049,0.028,0.119
8.35099999999511,-0.049,-0.049,0.028,0.119
8.355999999999767,0.002,0.002,0.028,0.12
8.355999999999767,0.002,0.002,0.028,0.12
8.356999999996333,0.002,0.002,0.028,0.12
8.358000000000175,0.002,0.002,0.028,0.12
8.35899999999674,0.002,0.002,0.028,0.12
8.364999999997963,-0.038,-0.023,0.028,0.12
8.365999999994528,-0.045,-0.023,0.028,0.12
8.36699999999837,-0.045,-0.023,0.028,0.12
8.367999999994936,-0.045,-0.023,0.028,0.12
8.368999999998778,-0.045,-0.023,0.028,0.12
8.369999999995343,-0.045,-0.023,0.028,0.12
8.37999999999738,0.076,0.078,0.028,0.12
8.380999999993946,0.078,0.078,0.028,0.12
8.381999999997788,0.078,0.078,0.028,0.12
8.381999999997788,0.078,0.078,0.028,0.12
8.382999999994354,0.078,0.078,0.028,0.12
8.388999999995576,0.057,0.02,0.029,0.121
8.389999999999418,0.057,0.02,0.029,0.121
8.390999999995984,0.057,0.02,0.029,0.121
8.39600000000064,0.021,0.021,0.029,0.121
8.396999999997206,0.021,0.021,0.029,0.121
8.397999999993772,0.021,0.021,0.029,0.121
8.398999999997613,0.021,0.021,0.029,0.121
8.403999999994994,0.034,0.034,0.029,0.121
8.404999999998836,0.034,0.034,0.029,0.121
8.404999999998836,0.034,0.034,0.029,0.121
8.405999999995402,0.034,0.034,0.029,0.121
8.406999999999243,0.034,0.034,0.029,0.121
8.411999999996624,0.049,0.049,0.029,0.121
8.413000000000466,0.049,0.049,0.029,0.121
8.413999999997031,0.049,0.049,0.029,0.121
8.413999999997031,0.049,0.049,0.029,0.121
8.415000000000873,0.049,0.049,0.029,0.121
8.419999999998254,-0.003,-0.003,0.03,0.122
8.42099999999482,-0.003,-0.003,0.03,0.122
8.421999999998661,-0.003,-0.003,0.03,0.122
8.421999999998661,-0.003,-0.003,0.03,0.122
8.426999999996042,-0.006,-0.006,0.03,0.122
8.42899999999645,0.02,0.02,0.03,0.122
8.430000000000291,0.02,0.02,0.03,0.122
8.430000000000291,0.02,0.02,0.03,0.122
8.430999999996857,0.02,0.02,0.03,0.122
8.432000000000698,0.02,0.02,0.03,0.122
8.432999999997264,0.02,0.02,0.03,0.122
8.432999999997264,0.02,0.02,0.03,0.122
8.43399999999383,0.02,0.02,0.03,0.122
8.434999999997672,0.02,0.02,0.03,0.122
8.444999999999709,-0.101,-0.101,0.029,0.122
8.444999999999709,-0.101,-0.101,0.029,0.122
8.445999999996275,-0.101,-0.101,0.029,0.122
8.447000000000116,-0.101,-0.101,0.029,0.122
8.447999999996682,-0.101,-0.101,0.029,0.122
8.447999999996682,-0.101,-0.101,0.029,0.122
8.449000000000524,-0.101,-0.101,0.029,0.122
8.44999999999709,-0.101,-0.101,0.029,0.122
8.44999999999709,-0.101,-0.101,0.029,0.122
8.459999999999127,-0.101,-0.101,0.029,0.122
8.460999999995693,0.025,0.025,0.028,0.123
