t,a,z,v,d
11.951000000000931,-0.041,-0.041,-0.006,-0.046
11.951999999997497,-0.041,-0.041,-0.006,-0.046
11.953000000001339,-0.041,-0.041,-0.006,-0.046
11.953000000001339,-0.041,-0.041,-0.006,-0.046
11.953999999997905,-0.041,-0.041,-0.006,-0.046
11.961999999999534,-0.015,-0.015,-0.007,-0.046
11.9629999999961,-0.015,-0.015,-0.007,-0.046
11.9629999999961,-0.015,-0.015,-0.007,-0.046
11.963999999999942,-0.015,-0.015,-0.007,-0.046
11.964999999996508,-0.015,-0.015,-0.007,-0.046
11.964999999996508,-0.015,-0.015,-0.007,-0.046
11.96600000000035,-0.015,-0.015,-0.007,-0.046
11.972999999998137,0.057,0.057,-0.006,-0.046
11.974000000001979,0.057,0.057,-0.006,-0.046
11.974999999998545,0.057,0.057,-0.006,-0.046
11.97599999999511,0.057,0.057,-0.006,-0.046
11.97599999999511,0.057,0.057,-0.006,-0.046
11.976999999998952,0.057,0.057,-0.006,-0.046
11.977999999995518,0.057,0.057,-0.006,-0.046
11.985999999997148,-0.059,-0.059,-0.006,-0.046
11.985999999997148,-0.059,-0.059,-0.006,-0.046
11.98700000000099,-0.059,-0.059,-0.006,-0.046
11.987999999997555,-0.059,-0.059,-0.006,-0.046
11.989000000001397,-0.059,-0.059,-0.006,-0.046
11.989000000001397,-0.059,-0.059,-0.006,-0.046
11.989999999997963,-0.059,-0.059,-0.006,-0.046
11.99699999999575,0.06,0.06,-0.006,-0.046
11.997999999999593,0.06,0.06,-0.006,-0.046
11.998999999996158,0.06,0.06,-0.006,-0.046
11.998999999996158,0.06,0.06,-0.006,-0.046
12.0,0.06,0.06,-0.006,-0.046
12.000999999996566,0.06,0.06,-0.006,-0.046
12.000999999996566,0.06,0.06,-0.006,-0.046
12.002000000000407,0.06,0.06,-0.006,-0.046
12.010000000002037,-0.041,-0.041,-0.006,-0.046
12.010999999998603,-0.041,-0.041,-0.006,-0.046
12.011999999995169,-0.041,-0.041,-0.006,-0.046
12.01299999999901,-0.041,-0.041,-0.006,-0.046
12.01299999999901,-0.041,-0.041,-0.006,-0.046
12.013999999995576,-0.041,-0.041,-0.006,-0.046
12.02100000000064,0.054,0.054,-0.006,-0.046
12.021999999997206,0.054,0.054,-0.006,-0.046
12.021999999997206,0.054,0.054,-0.006,-0.046
12.023000000001048,0.054,0.054,-0.006,-0.046
12.023999999997613,0.054,0.054,-0.006,-0.046
12.023999999997613,0.054,0.054,-0.006,-0.046
12.025000000001455,0.054,0.054,-0.006,-0.046
12.025999999998021,0.054,0.054,-0.006,-0.046
12.03399999999965,-0.031,-0.031,-0.006,-0.046
12.034999999996217,-0.031,-0.031,-0.006,-0.046
12.036000000000058,-0.031,-0.031,-0.006,-0.046
12.036000000000058,-0.031,-0.031,-0.006,-0.046
12.036999999996624,-0.031,-0.031,-0.006,-0.046
12.038000000000466,-0.031,-0.031,-0.006,-0.046
12.044000000001688,-0.024,-0.024,-0.006,-0.046
12.044999999998254,-0.024,-0.024,-0.006,-0.046
12.046000000002095,-0.024,-0.024,-0.006,-0.046
12.048999999999069,0.051,0.051,-0.006,-0.046
12.049999999995634,0.051,0.051,-0.006,-0.046
12.050999999999476,0.051,0.051,-0.006,-0.046
12.050999999999476,0.051,0.051,-0.006,-0.046
12.051999999996042,0.051,0.051,-0.006,-0.046
12.052999999999884,0.051,0.051,-0.006,-0.046
12.05399999999645,0.051,0.051,-0.006,-0.046
12.06199999999808,0.042,0.04,-0.006,-0.046
12.06300000000192,0.04,0.04,-0.006,-0.046
12.06300000000192,0.04,0.04,-0.006,-0.046
12.063999999998487,0.04,0.04,-0.006,-0.046
12.064999999995052,0.04,0.04,-0.006,-0.046
12.064999999995052,0.04,0.04,-0.006,-0.046
12.072000000000116,0.04,0.04,-0.006,-0.046
12.072999999996682,0.005,0.005,-0.005,-0.047
12.072999999996682,0.005,0.005,-0.005,-0.047
12.074000000000524,0.005,0.005,-0.005,-0.047
12.07499999999709,0.005,0.005,-0.005,-0.047
12.076000000000931,0.005,0.005,-0.005,-0.047
12.076000000000931,0.005,0.005,-0.005,-0.047
12.076999999997497,0.005,0.005,-0.005,-0.047
12.078000000001339,0.005,0.005,-0.005,-0.047
12.086999999999534,0.002,0.002,-0.005,-0.047
12.0879999999961,0.002,0.002,-0.005,-0.047
12.0879999999961,0.002,0.002,-0.005,-0.047
12.088999999999942,0.002,0.002,-0.005,-0.047
12.089999999996508,0.002,0.002,-0.005,-0.047
12.095000000001164,0.032,0.032,-0.005,-0.047
12.09599999999773,0.032,0.032,-0.005,-0.047
12.097000000001572,0.032,0.032,-0.005,-0.047
12.097999999998137,0.032,0.032,-0.005,-0.047
12.101999999998952,-0.009,-0.016,-0.005,-0.047
12.102999999995518,-0.016,-0.016,-0.005,-0.047
12.10399999999936,-0.016,-0.016,-0.005,-0.047
12.10399999999936,-0.016,-0.016,-0.005,-0.047
12.104999999995925,-0.016,-0.016,-0.005,-0.047
12.105999999999767,-0.016,-0.016,-0.005,-0.047
12.11200000000099,-0.025,-0.025,-0.005,-0.047
12.112999999997555,-0.025,-0.025,-0.005,-0.047
12.112999999997555,-0.025,-0.025,-0.005,-0.047
12.114000000001397,-0.025,-0.025,-0.005,-0.047
12.114999999997963,-0.025,-0.025,-0.005,-0.047
12.114999999997963,-0.025,-0.025,-0.005,-0.047
12.116000000001804,-0.025,-0.025,-0.005,-0.047
12.11699999999837,-0.025,-0.025,-0.005,-0.047
12.118000000002212,-0.025,-0.025,-0.005,-0.047
12.127000000000407,-0.018,-0.018,-0.006,-0.047
12.127999999996973,-0.018,-0.018,-0.006,-0.047
12.129000000000815,-0.018,-0.018,-0.006,-0.047
12.129000000000815,-0.018,-0.018,-0.006,-0.047
12.12999999999738,-0.018,-0.018,-0.006,-0.047
12.135000000002037,-0.024,-0.024,-0.006,-0.047
12.135999999998603,-0.024,-0.024,-0.006,-0.047
12.135999999998603,-0.024,-0.024,-0.006,-0.047
12.136999999995169,-0.024,-0.024,-0.006,-0.047
12.13799999999901,-0.024,-0.024,-0.006,-0.047
12.144000000000233,0.018,0.018,-0.006,-0.047
12.144000000000233,0.018,0.018,-0.006,-0.047
12.144999999996799,0.018,0.018,-0.006,-0.047
12.14600000000064,0.018,0.018,-0.006,-0.047
12.150000000001455,0.014,0.014,-0.006,-0.047
12.150999999998021,0.014,0.014,-0.006,-0.047
12.152000000001863,0.014,0.014,-0.006,-0.047
12.152000000001863,0.014,0.014,-0.006,-0.047
12.152999999998428,0.014,0.014,-0.006,-0.047
12.153999999994994,0.014,0.014,-0.006,-0.047
12.161000000000058,-0.004,-0.004,-0.006,-0.047
12.161000000000058,-0.004,-0.004,-0.006,-0.047
12.161999999996624,-0.004,-0.004,-0.006,-0.047
12.163000000000466,-0.004,-0.004,-0.006,-0.047
12.163999999997031,-0.004,-0.004,-0.006,-0.047
12.163999999997031,-0.004,-0.004,-0.006,-0.047
12.165000000000873,-0.004,-0.004,-0.006,-0.047
12.165999999997439,-0.004,-0.004,-0.006,-0.047
12.173999999999069,0.013,0.013,-0.006,-0.047
12.174999999995634,0.013,0.013,-0.006,-0.047
12.175999999999476,0.013,0.013,-0.006,-0.047
12.175999999999476,0.013,0.013,-0.006,-0.047
12.176999999996042,0.013,0.013,-0.006,-0.047
12.177999999999884,0.013,0.013,-0.006,-0.047
12.184000000001106,0.015,0.015,-0.005,-0.047
12.184999999997672,0.015,0.015,-0.005,-0.047
12.186000000001513,0.015,0.015,-0.005,-0.047
12.186000000001513,0.015,0.015,-0.005,-0.047
12.18699999999808,0.015,0.015,-0.005,-0.047
12.18800000000192,0.015,0.015,-0.005,-0.047
12.188999999998487,0.015,0.015,-0.005,-0.047
12.188999999998487,0.015,0.015,-0.005,-0.047
12.189999999995052,0.015,0.015,-0.005,-0.047
12.199000000000524,0.003,0.003,-0.005,-0.047
12.19999999999709,0.003,0.003,-0.005,-0.047
12.201000000000931,0.003,0.003,-0.005,-0.047
12.201000000000931,0.003,0.003,-0.005,-0.047
12.201999999997497,0.003,0.003,-0.005,-0.047
12.207000000002154,-0.029,-0.029,-0.005,-0.047
12.20799999999872,-0.029,-0.029,-0.005,-0.047
12.208999999995285,-0.029,-0.029,-0.005,-0.047
12.209999999999127,-0.029,-0.029,-0.005,-0.047
12.214999999996508,-0.001,-0.001,-0.006,-0.047
12.214999999996508,-0.001,-0.001,-0.006,-0.047
12.21600000000035,-0.001,-0.001,-0.006,-0.047
12.216999999996915,-0.001,-0.001,-0.006,-0.047
12.216999999996915,-0.001,-0.001,-0.006,-0.047
12.222999999998137,-0.001,-0.001,-0.006,-0.047
12.224000000001979,-0.01,-0.01,-0.006,-0.047
12.224000000001979,-0.01,-0.01,-0.006,-0.047
12.224999999998545,-0.01,-0.01,-0.006,-0.047
12.22599999999511,-0.01,-0.01,-0.006,-0.047
12.230999999999767,-0.166,-0.166,-0.006,-0.047
12.231999999996333,-0.166,-0.166,-0.006,-0.047
12.231999999996333,-0.166,-0.166,-0.006,-0.047
12.233000000000175,-0.166,-0.166,-0.006,-0.047
12.23399999999674,-0.166,-0.166,-0.006,-0.047
12.239000000001397,-0.053,-0.053,-0.007,-0.047
12.239999999997963,-0.053,-0.053,-0.007,-0.047
12.241000000001804,-0.053,-0.053,-0.007,-0.047
12.24199999999837,-0.053,-0.053,-0.007,-0.047
12.24699999999575,-0.065,-0.065,-0.008,-0.048
12.24699999999575,-0.065,-0.065,-0.008,-0.048
12.247999999999593,-0.065,-0.065,-0.008,-0.048
12.248999999996158,-0.065,-0.065,-0.008,-0.048
12.248999999996158,-0.065,-0.065,-0.008,-0.048
12.25,-0.065,-0.065,-0.008,-0.048
12.256000000001222,0.15,0.15,-0.007,-0.048
12.256999999997788,0.15,0.15,-0.007,-0.048
12.256999999997788,0.15,0.15,-0.007,-0.048
12.25800000000163,0.15,0.15,-0.007,-0.048
12.258999999998196,0.15,0.15,-0.007,-0.048
12.260000000002037,0.15,0.15,-0.007,-0.048
12.260000000002037,0.15,0.15,-0.007,-0.048
12.260999999998603,0.15,0.15,-0.007,-0.048
12.261999999995169,0.15,0.15,-0.007,-0.048
12.266999999999825,-0.099,-0.099,-0.007,-0.048
12.266999999999825,-0.099,-0.099,-0.007,-0.048
12.267999999996391,-0.099,-0.099,-0.007,-0.048
12.269000000000233,-0.099,-0.099,-0.007,-0.048
12.269999999996799,-0.099,-0.099,-0.007,-0.048
12.275000000001455,0.013,0.032,-0.007,-0.048
12.275999999998021,0.032,0.032,-0.007,-0.048
12.277000000001863,0.032,0.032,-0.007,-0.048
12.277000000001863,0.032,0.032,-0.007,-0.048
12.277999999998428,0.032,0.032,-0.007,-0.048
12.278999999994994,0.032,0.032,-0.007,-0.048
12.279999999998836,0.032,0.032,-0.007,-0.048
12.279999999998836,0.032,0.032,-0.007,-0.048
12.280999999995402,0.032,0.032,-0.007,-0.048
12.281999999999243,0.032,0.032,-0.007,-0.048
12.29200000000128,0.127,0.127,-0.006,-0.048
12.29200000000128,0.127,0.127,-0.006,-0.048
12.292999999997846,0.127,0.127,-0.006,-0.048
12.294000000001688,0.127,0.127,-0.006,-0.048
12.294999999998254,0.127,0.127,-0.006,-0.048
12.294999999998254,0.127,0.127,-0.006,-0.048
12.296000000002095,0.127,0.127,-0.006,-0.048
12.296999999998661,0.127,0.127,-0.006,-0.048
12.296999999998661,0.127,0.127,-0.006,-0.048
12.307000000000698,0.127,0.127,-0.006,-0.048
12.307999999997264,0.024,0.024,-0.005,-0.048
12.309000000001106,0.024,0.024,-0.005,-0.048
12.309000000001106,0.024,0.024,-0.005,-0.048
12.309999999997672,0.024,0.024,-0.005,-0.048
12.311000000001513,0.024,0.024,-0.005,-0.048
12.31199999999808,0.024,0.024,-0.005,-0.048
12.31199999999808,0.024,0.024,-0.005,-0.048
12.31300000000192,0.024,0.024,-0.005,-0.048
12.313999999998487,0.024,0.024,-0.005,-0.048
12.322999999996682,-0.044,-0.044,-0.005,-0.048
12.324000000000524,-0.044,-0.044,-0.005,-0.048
12.32499999999709,-0.044,-0.044,-0.005,-0.048
12.326000000000931,-0.044,-0.044,-0.005,-0.048
12.326000000000931,-0.044,-0.044,-0.005,-0.048
12.326999999997497,-0.044,-0.044,-0.005,-0.048
12.328000000001339,-0.044,-0.044,-0.005,-0.048
12.328999999997905,-0.044,-0.044,-0.005,-0.048
12.328999999997905,-0.044,-0.044,-0.005,-0.048
12.330000000001746,-0.044,-0.044,-0.005,-0.048
12.339999999996508,0.077,0.077,-0.005,-0.048
12.34100000000035,0.077,0.077,-0.005,-0.048
12.34100000000035,0.077,0.077,-0.005,-0.048
12.341999999996915,0.077,0.077,-0.005,-0.048
12.343000000000757,0.077,0.077,-0.005,-0.048
12.343000000000757,0.077,0.077,-0.005,-0.048
12.343999999997322,0.077,0.077,-0.005,-0.048
12.345000000001164,0.077,0.077,-0.005,-0.048
12.34599999999773,0.077,0.077,-0.005,-0.048
12.354999999995925,-0.025,-0.027,-0.004,-0.048
12.355999999999767,-0.027,-0.027,-0.004,-0.048
12.356999999996333,-0.027,-0.027,-0.004,-0.048
12.358000000000175,-0.027,-0.027,-0.004,-0.048
12.358000000000175,-0.027,-0.027,-0.004,-0.048
12.35899999999674,-0.027,-0.027,-0.004,-0.048
12.360000000000582,-0.027,-0.027,-0.004,-0.048
12.360000000000582,-0.027,-0.027,-0.004,-0.048
12.360999999997148,-0.027,-0.027,-0.004,-0.048
12.36200000000099,-0.027,-0.027,-0.004,-0.048
12.37199999999575,-0.056,-0.056,-0.005,-0.048
12.372999999999593,-0.056,-0.056,-0.005,-0.048
12.372999999999593,-0.056,-0.056,-0.005,-0.048
12.373999999996158,-0.056,-0.056,-0.005,-0.048
12.375,-0.056,-0.056,-0.005,-0.048
12.375,-0.056,-0.056,-0.005,-0.048
12.375999999996566,-0.056,-0.056,-0.005,-0.048
12.377000000000407,-0.056,-0.056,-0.005,-0.048
12.377999999996973,-0.056,-0.056,-0.005,-0.048
12.386999999995169,-0.049,-0.049,-0.006,-0.048
12.38799999999901,-0.049,-0.049,-0.006,-0.048
12.388999999995576,-0.049,-0.049,-0.006,-0.048
12.388999999995576,-0.049,-0.049,-0.006,-0.048
12.389999999999418,-0.049,-0.049,-0.006,-0.048
12.394999999996799,-0.026,-0.026,-0.006,-0.048
12.39600000000064,-0.026,-0.026,-0.006,-0.048
12.39600000000064,-0.026,-0.026,-0.006,-0.048
12.396999999997206,-0.026,-0.026,-0.006,-0.048
12.398000000001048,-0.026,-0.026,-0.006,-0.048
12.403999999994994,0.101,0.101,-0.006,-0.048
12.403999999994994,0.101,0.101,-0.006,-0.048
12.404999999998836,0.101,0.101,-0.006,-0.048
12.405999999995402,0.101,0.101,-0.006,-0.048
12.406999999999243,0.101,0.101,-0.006,-0.048
12.406999999999243,0.101,0.101,-0.006,-0.048
12.407999999995809,0.101,0.101,-0.006,-0.048
12.40899999999965,0.101,0.101,-0.006,-0.048
12.40899999999965,0.101,0.101,-0.006,-0.048
12.419000000001688,0.101,0.101,-0.006,-0.048
12.419999999998254,0.081,0.081,-0.004,-0.048
12.421000000002095,0.081,0.081,-0.004,-0.048
12.421000000002095,0.081,0.081,-0.004,-0.048
12.421999999998661,0.081,0.081,-0.004,-0.048
12.426999999996042,-0.044,-0.044,-0.004,-0.048
12.427999999999884,-0.044,-0.044,-0.004,-0.048
12.427999999999884,-0.044,-0.044,-0.004,-0.048
12.42899999999645,-0.044,-0.044,-0.004,-0.048
12.430000000000291,-0.044,-0.044,-0.004,-0.048
12.436000000001513,0.058,0.058,-0.004,-0.049
12.436000000001513,0.058,0.058,-0.004,-0.049
12.43699999999808,0.058,0.058,-0.004,-0.049
12.43800000000192,0.058,0.058,-0.004,-0.049
12.43800000000192,0.058,0.058,-0.004,-0.049
12.438999999998487,0.058,0.058,-0.004,-0.049
12.439999999995052,0.058,0.058,-0.004,-0.049
12.440999999998894,0.058,0.058,-0.004,-0.049
12.440999999998894,0.058,0.058,-0.004,-0.049
12.44199999999546,0.058,0.058,-0.004,-0.049
12.451999999997497,0.079,0.079,-0.003,-0.049
12.453000000001339,0.079,0.079,-0.003,-0.049
12.453000000001339,0.079,0.079,-0.003,-0.049
12.453999999997905,0.079,0.079,-0.003,-0.049
12.455000000001746,0.079,0.079,-0.003,-0.049
12.455999999998312,0.079,0.079,-0.003,-0.049
12.455999999998312,0.079,0.079,-0.003,-0.049
12.457000000002154,0.079,0.079,-0.003,-0.049
12.45799999999872,0.079,0.079,-0.003,-0.049
12.466999999996915,0.08,0.08,-0.002,-0.049
12.468000000000757,0.08,0.08,-0.002,-0.049
12.468999999997322,0.08,0.08,-0.002,-0.049
12.470000000001164,0.08,0.08,-0.002,-0.049
12.474000000001979,-0.002,-0.015,-0.001,-0.049
12.474999999998545,-0.015,-0.015,-0.001,-0.049
12.47599999999511,-0.015,-0.015,-0.001,-0.049
12.47599999999511,-0.015,-0.015,-0.001,-0.049
12.476999999998952,-0.015,-0.015,-0.001,-0.049
12.477999999995518,-0.015,-0.015,-0.001,-0.049
12.48399999999674,0.0,0.0,-0.001,-0.049
12.498999999996158,0.059,0.014,-0.001,-0.049
12.5,0.06,0.014,-0.001,-0.049
12.502000000000407,0.06,0.014,-0.001,-0.049
12.506999999997788,0.0,0.0,-0.001,-0.049
12.514999999999418,-0.157,-0.157,-0.001,-0.049
12.515999999995984,-0.157,-0.157,-0.001,-0.049
12.516999999999825,-0.157,-0.157,-0.001,-0.049
12.516999999999825,-0.157,-0.157,-0.001,-0.049
12.521999999997206,-0.157,-0.157,-0.001,-0.049
12.523000000001048,0.044,0.044,-0.002,-0.049
12.523999999997613,0.044,0.044,-0.002,-0.049
12.525000000001455,0.044,0.044,-0.002,-0.049
12.525000000001455,0.044,0.044,-0.002,-0.049
12.525999999998021,0.044,0.044,-0.002,-0.049
12.531999999999243,0.019,0.019,-0.002,-0.049
12.532999999995809,0.019,0.019,-0.002,-0.049
12.532999999995809,0.019,0.019,-0.002,-0.049
12.53399999999965,0.019,0.019,-0.002,-0.049
12.534999999996217,0.019,0.019,-0.002,-0.049
12.536000000000058,0.019,0.019,-0.002,-0.049
12.536000000000058,0.019,0.019,-0.002,-0.049
12.536999999996624,0.019,0.019,-0.002,-0.049
12.538000000000466,0.019,0.019,-0.002,-0.049
12.546999999998661,-0.168,-0.168,-0.003,-0.049
12.547999999995227,-0.168,-0.168,-0.003,-0.049
12.548999999999069,-0.168,-0.168,-0.003,-0.049
12.549999999995634,-0.168,-0.168,-0.003,-0.049
12.549999999995634,-0.168,-0.168,-0.003,-0.049
12.550999999999476,-0.168,-0.168,-0.003,-0.049
12.551999999996042,-0.168,-0.168,-0.003,-0.049
12.552999999999884,-0.168,-0.168,-0.003,-0.049
12.552999999999884,-0.168,-0.168,-0.003,-0.049
12.55399999999645,-0.168,-0.168,-0.003,-0.049
12.563999999998487,-0.004,-0.004,-0.004,-0.049
12.563999999998487,-0.004,-0.004,-0.004,-0.049
12.564999999995052,-0.004,-0.004,-0.004,-0.049
12.565999999998894,-0.004,-0.004,-0.004,-0.049
12.56699999999546,-0.004,-0.004,-0.004,-0.049
12.56699999999546,-0.004,-0.004,-0.004,-0.049
12.567999999999302,-0.004,-0.004,-0.004,-0.049
12.568999999995867,-0.004,-0.004,-0.004,-0.049
12.569999999999709,-0.004,-0.004,-0.004,-0.049
12.578999999997905,0.003,0.004,-0.004,-0.049
12.580000000001746,0.004,0.004,-0.004,-0.049
12.580999999998312,0.004,0.004,-0.004,-0.049
12.582000000002154,0.004,0.004,-0.004,-0.049
12.582000000002154,0.004,0.004,-0.004,-0.049
12.58299999999872,0.004,0.004,-0.004,-0.049
12.583999999995285,0.004,0.004,-0.004,-0.049
12.583999999995285,0.004,0.004,-0.004,-0.049
12.584999999999127,0.004,0.004,-0.004,-0.049
12.585999999995693,0.004,0.004,-0.004,-0.049
12.59599999999773,-0.001,-0.001,-0.004,-0.049
12.59599999999773,-0.001,-0.001,-0.004,-0.049
12.597000000001572,-0.001,-0.001,-0.004,-0.049
12.597999999998137,-0.001,-0.001,-0.004,-0.049
12.601999999998952,-0.008,-0.008,-0.004,-0.049
12.602999999995518,-0.008,-0.008,-0.004,-0.049
12.60399999999936,-0.008,-0.008,-0.004,-0.049
12.604999999995925,-0.008,-0.008,-0.004,-0.049
12.604999999995925,-0.008,-0.008,-0.004,-0.049
12.610999999997148,-0.008,-0.008,-0.004,-0.049
12.61200000000099,-0.033,-0.033,-0.004,-0.049
12.612999999997555,-0.033,-0.033,-0.004,-0.049
12.614000000001397,-0.033,-0.033,-0.004,-0.049
12.614000000001397,-0.033,-0.033,-0.004,-0.049
12.614999999997963,-0.033,-0.033,-0.004,-0.049
12.616000000001804,-0.033,-0.033,-0.004,-0.049
12.616000000001804,-0.033,-0.033,-0.004,-0.049
12.61699999999837,-0.033,-0.033,-0.004,-0.049
12.618000000002212,-0.033,-0.033,-0.004,-0.049
12.627000000000407,-0.012,-0.012,-0.005,-0.049
12.627999999996973,-0.012,-0.012,-0.005,-0.049
12.629000000000815,-0.012,-0.012,-0.005,-0.049
12.62999999999738,-0.012,-0.012,-0.005,-0.049
12.633999999998196,0.124,0.146,-0.004,-0.049
12.635000000002037,0.146,0.146,-0.004,-0.049
12.635999999998603,0.146,0.146,-0.004,-0.049
12.636999999995169,0.146,0.146,-0.004,-0.049
12.636999999995169,0.146,0.146,-0.004,-0.049
12.63799999999901,0.146,0.146,-0.004,-0.049
12.644000000000233,-0.048,-0.048,-0.004,-0.049
12.644999999996799,-0.048,-0.048,-0.004,-0.049
12.644999999996799,-0.048,-0.048,-0.004,-0.049
12.64600000000064,-0.048,-0.048,-0.004,-0.049
12.650999999998021,0.002,0.002,-0.004,-0.049
12.652000000001863,0.002,0.002,-0.004,-0.049
12.652000000001863,0.002,0.002,-0.004,-0.049
12.652999999998428,0.002,0.002,-0.004,-0.049
12.653999999994994,0.002,0.002,-0.004,-0.049
12.659999999996217,0.004,0.004,-0.004,-0.049
12.659999999996217,0.004,0.004,-0.004,-0.049
12.661000000000058,0.004,0.004,-0.004,-0.049
12.661999999996624,0.004,0.004,-0.004,-0.049
12.663000000000466,0.004,0.004,-0.004,-0.049
12.663000000000466,0.004,0.004,-0.004,-0.049
12.663999999997031,0.004,0.004,-0.004,-0.049
12.665000000000873,0.004,0.004,-0.004,-0.049
12.665000000000873,0.004,0.004,-0.004,-0.049
12.674999999995634,0.004,0.004,-0.004,-0.049
12.675999999999476,0.03,0.03,-0.004,-0.049
12.675999999999476,0.03,0.03,-0.004,-0.049
12.676999999996042,0.03,0.03,-0.004,-0.049
12.677999999999884,0.03,0.03,-0.004,-0.049
12.682999999997264,-0.015,-0.015,-0.004,-0.049
12.684000000001106,-0.015,-0.015,-0.004,-0.049
12.684000000001106,-0.015,-0.015,-0.004,-0.049
12.684999999997672,-0.015,-0.015,-0.004,-0.049
12.686000000001513,-0.015,-0.015,-0.004,-0.049
12.690999999998894,-0.013,-0.013,-0.004,-0.049
12.69199999999546,-0.013,-0.013,-0.004,-0.049
12.692999999999302,-0.013,-0.013,-0.004,-0.049
12.693999999995867,-0.013,-0.013,-0.004,-0.049
12.697999999996682,0.058,0.059,-0.004,-0.049
12.699000000000524,0.059,0.059,-0.004,-0.049
12.69999999999709,0.059,0.059,-0.004,-0.049
12.701000000000931,0.059,0.059,-0.004,-0.049
12.701000000000931,0.059,0.059,-0.004,-0.049
12.701999999997497,0.059,0.059,-0.004,-0.049
12.70799999999872,-0.03,-0.03,-0.003,-0.049
12.708999999995285,-0.03,-0.03,-0.003,-0.049
12.708999999995285,-0.03,-0.03,-0.003,-0.049
12.709999999999127,-0.03,-0.03,-0.003,-0.049
12.710999999995693,-0.03,-0.03,-0.003,-0.049
12.711999999999534,-0.03,-0.03,-0.003,-0.049
12.711999999999534,-0.03,-0.03,-0.003,-0.049
12.7129999999961,-0.03,-0.03,-0.003,-0.049
12.713999999999942,-0.03,-0.03,-0.003,-0.049
12.722999999998137,0.052,0.054,-0.003,-0.049
12.724000000001979,0.054,0.054,-0.003,-0.049
12.724999999998545,0.054,0.054,-0.003,-0.049
12.724999999998545,0.054,0.054,-0.003,-0.049
12.729999999995925,0.054,0.054,-0.003,-0.049
12.730999999999767,-0.007,-0.007,-0.003,-0.049
12.731999999996333,-0.007,-0.007,-0.003,-0.049
12.731999999996333,-0.007,-0.007,-0.003,-0.049
12.733000000000175,-0.007,-0.007,-0.003,-0.049
12.73399999999674,-0.007,-0.007,-0.003,-0.049
12.739999999997963,-0.05,-0.026,-0.003,-0.049
12.741000000001804,-0.05,-0.026,-0.003,-0.049
12.74199999999837,-0.05,-0.026,-0.003,-0.049
12.743000000002212,-0.05,-0.026,-0.003,-0.049
12.744999999995343,-0.05,-0.026,-0.003,-0.049
12.745999999999185,-0.05,-0.026,-0.003,-0.049
12.756000000001222,-0.005,-0.005,-0.004,-0.05
12.756000000001222,-0.005,-0.005,-0.004,-0.05
12.756999999997788,-0.005,-0.005,-0.004,-0.05
12.75800000000163,-0.005,-0.005,-0.004,-0.05
12.76299999999901,0.012,0.012,-0.004,-0.05
12.76299999999901,0.012,0.012,-0.004,-0.05
12.763999999995576,0.012,0.012,-0.004,-0.05
12.764999999999418,0.012,0.012,-0.004,-0.05
12.764999999999418,0.012,0.012,-0.004,-0.05
12.77100000000064,0.012,0.012,-0.004,-0.05
12.771999999997206,-0.051,-0.051,-0.004,-0.05
12.773000000001048,-0.051,-0.051,-0.004,-0.05
12.773000000001048,-0.051,-0.051,-0.004,-0.05
12.773999999997613,-0.051,-0.051,-0.004,-0.05
12.778999999994994,-0.002,-0.002,-0.004,-0.05
12.778999999994994,-0.002,-0.002,-0.004,-0.05
12.779999999998836,-0.002,-0.002,-0.004,-0.05
12.780999999995402,-0.002,-0.002,-0.004,-0.05
12.781999999999243,-0.002,-0.002,-0.004,-0.05
12.788000000000466,0.026,0.026,-0.004,-0.05
12.788999999997031,0.026,0.026,-0.004,-0.05
12.788999999997031,0.026,0.026,-0.004,-0.05
12.790000000000873,0.026,0.026,-0.004,-0.05
12.794999999998254,0.014,0.014,-0.004,-0.05
12.796000000002095,0.014,0.014,-0.004,-0.05
12.796000000002095,0.014,0.014,-0.004,-0.05
12.796999999998661,0.014,0.014,-0.004,-0.05
12.797999999995227,0.014,0.014,-0.004,-0.05
12.802999999999884,-0.046,-0.019,-0.004,-0.05
12.80399999999645,-0.046,-0.019,-0.004,-0.05
12.805999999996857,-0.046,-0.019,-0.004,-0.05
12.811000000001513,-0.025,-0.025,-0.004,-0.05
12.81199999999808,-0.025,-0.025,-0.004,-0.05
12.81199999999808,-0.025,-0.025,-0.004,-0.05
12.81300000000192,-0.025,-0.025,-0.004,-0.05
12.813999999998487,-0.025,-0.025,-0.004,-0.05
12.818999999995867,-0.004,-0.004,-0.005,-0.05
12.819999999999709,-0.004,-0.004,-0.005,-0.05
12.820999999996275,-0.004,-0.004,-0.005,-0.05
12.820999999996275,-0.004,-0.004,-0.005,-0.05
12.822000000000116,-0.004,-0.004,-0.005,-0.05
12.828000000001339,-0.046,-0.021,-0.005,-0.05
12.828999999997905,-0.046,-0.021,-0.005,-0.05
12.830000000001746,-0.046,-0.021,-0.005,-0.05
12.834999999999127,-0.007,-0.007,-0.005,-0.05
12.835999999995693,-0.007,-0.007,-0.005,-0.05
12.836999999999534,-0.007,-0.007,-0.005,-0.05
12.8379999999961,-0.007,-0.007,-0.005,-0.05
12.843000000000757,0.015,0.016,-0.005,-0.05
12.843000000000757,0.016,0.016,-0.005,-0.05
12.843999999997322,0.016,0.016,-0.005,-0.05
12.845000000001164,0.016,0.016,-0.005,-0.05
12.845000000001164,0.016,0.016,-0.005,-0.05
12.851999999998952,0.016,0.016,-0.005,-0.05
