arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
-9.55765,0.0502782,0.701501,0.0192738,0.0254215,-0.0738462,0.0976052,-0.00427884,-0.00642294,0.208674,-0.0156018,-0.0114613,4815967
-9.56962,0.0407014,0.754174,0.00730324,0.0158447,-0.0211738,0.0976259,-0.00424671,-0.00649691,0.208826,-0.0156085,-0.0114713,4817524
-9.55287,-0.0023942,0.840365,0.0240622,-0.0272509,0.0650175,0.09765,-0.00425549,-0.00646315,0.208976,-0.015615,-0.0114813,4819064
-9.54329,-0.0287304,0.823605,0.033639,-0.0535871,0.0482581,0.0976933,-0.00431616,-0.00637814,0.209123,-0.0156214,-0.0114909,4820565
-9.56962,0.0167594,0.816423,0.00730324,-0.0080973,0.0410755,0.0977257,-0.00436499,-0.00630743,0.209278,-0.0156283,-0.011501,4822148
-9.58399,0.0526724,0.770933,-0.00706196,0.0278157,-0.00441438,0.0977259,-0.00435031,-0.00628014,0.209423,-0.0156348,-0.0115103,4823637
-9.55287,0.0263362,0.811634,0.0240622,0.0014795,0.0362871,0.0977381,-0.00432927,-0.00625725,0.209563,-0.015641,-0.0115193,4825073
-9.55287,0.0215478,0.799663,0.0240622,-0.0033089,0.0243161,0.0977871,-0.00433113,-0.00619559,0.209762,-0.0156499,-0.011532,4827108
-9.50737,0.0263362,0.756568,0.0695524,0.0014795,-0.0187796,0.0978641,-0.00433264,-0.00619103,0.209923,-0.015657,-0.0115422,4828754
-9.52413,0.011971,0.754174,0.0527925,-0.0128857,-0.0211738,0.0979651,-0.00434205,-0.00622401,0.210085,-0.0156641,-0.0115525,4830405
-9.55287,0.0383072,0.799663,0.0240622,0.0134505,0.0243161,0.0980228,-0.00434163,-0.00622166,0.210232,-0.0156707,-0.0115618,4831905
-9.52892,0.0023942,0.770933,0.0480042,-0.0224625,-0.00441438,0.098079,-0.00434866,-0.00620612,0.210385,-0.0156774,-0.0115715,4833466
-9.54808,0.0167594,0.787692,0.0288506,-0.0080973,0.0123451,0.0981387,-0.00437239,-0.00619996,0.210538,-0.0156842,-0.0115811,4835019
-9.53371,0.0167594,0.770933,0.0432158,-0.0080973,-0.00441438,0.0981946,-0.00438496,-0.00619381,0.21069,-0.015691,-0.0115907,4836571
-9.53132,0,0.770933,0.0456104,-0.0248567,-0.00441438,0.0982674,-0.00441197,-0.00620105,0.210851,-0.0156982,-0.0116009,4838210
-9.52413,0.0023942,0.782904,0.0527925,-0.0224625,0.00755668,0.0983399,-0.00444684,-0.00619873,0.210996,-0.0157047,-0.01161,4839684
-9.52892,-0.0047884,0.770933,0.0480042,-0.0296451,-0.00441438,0.0984136,-0.00448493,-0.00619643,0.21114,-0.0157113,-0.0116191,4841146
-9.5385,0.0311246,0.792481,0.0384274,0.00626791,0.0171335,0.0984809,-0.00450312,-0.00618654,0.211293,-0.0157183,-0.0116287,4842702
-9.57202,0.0383072,0.823605,0.00490856,0.0134505,0.0482581,0.0985119,-0.00448901,-0.00613975,0.211434,-0.0157247,-0.0116376,4844133
-9.58638,-0.0167594,0.797269,-0.00945663,-0.0416161,0.0219219,0.098508,-0.00451287,-0.00608031,0.211601,-0.0157323,-0.0116479,4845827
-9.56484,-0.0023942,0.799663,0.0120916,-0.0272509,0.0243161,0.09851,-0.0045651,-0.00604524,0.21175,-0.0157392,-0.0116571,4847344
-9.55765,0.0023942,0.773327,0.0192738,-0.0224625,-0.00202018,0.0985335,-0.00460229,-0.00602856,0.211897,-0.0157461,-0.0116661,4848840
-9.5792,0.0047884,0.756568,-0.00227356,-0.0200683,-0.0187796,0.0985471,-0.00463633,-0.00604521,0.212055,-0.0157535,-0.0116758,4850441
-9.58878,0.0263362,0.727837,-0.0118504,0.0014795,-0.04751,0.0985365,-0.00465025,-0.00609483,0.212203,-0.0157604,-0.0116849,4851938
-9.61033,0.0335188,0.723049,-0.0333986,0.00866211,-0.0522984,0.0985018,-0.00464246,-0.00617143,0.212354,-0.0157675,-0.0116943,4853473
-9.56005,0.0550666,0.761356,0.01688,0.0302099,-0.0139912,0.0984889,-0.0046121,-0.0062232,0.212508,-0.0157748,-0.011704,4855035
-9.57681,0.0311246,0.778116,0.000120163,0.00626791,0.00276822,0.0985017,-0.00458453,-0.00623169,0.212657,-0.0157817,-0.0117134,4856547
-9.55047,0.0167594,0.761356,0.0264568,-0.0080973,-0.0139912,0.0985231,-0.004586,-0.0062407,0.212815,-0.0157891,-0.0117234,4858153
-9.5385,0.011971,0.76375,0.0384274,-0.0128857,-0.011597,0.0985705,-0.00460135,-0.00625942,0.212959,-0.0157958,-0.0117326,4859616
-9.56005,0.0383072,0.797269,0.01688,0.0134505,0.0219219,0.0986105,-0.00460094,-0.00625196,0.213102,-0.0158025,-0.0117416,4861061
-9.54329,0.0263362,0.823605,0.033639,0.0014795,0.0482581,0.0986487,-0.00458963,-0.00619879,0.213251,-0.0158094,-0.011751,4862576
-9.57441,0,0.73502,0.00251484,-0.0248567,-0.0403274,0.0986741,-0.004606,-0.00619324,0.213389,-0.0158159,-0.0117597,4863977
-9.56723,0.00957681,0.775721,0.00969696,-0.0152799,0.000374019,0.0986841,-0.00463902,-0.0062261,0.213552,-0.0158235,-0.0117699,4865622
-9.54568,0.0167594,0.770933,0.0312452,-0.0080973,-0.00441438,0.0987151,-0.0046567,-0.00622916,0.213701,-0.0158305,-0.0117793,4867135
-9.56962,0.023942,0.775721,0.00730324,-0.000914698,0.000374019,0.0987436,-0.00466336,-0.00623214,0.213847,-0.0158374,-0.0117886,4868613
-9.54089,0.00957681,0.773327,0.0360336,-0.0152799,-0.00202018,0.0987781,-0.00467627,-0.00623345,0.214004,-0.0158448,-0.0117985,4870207
-9.57441,-0.0143652,0.787692,0.00251484,-0.0392219,0.0123451,0.0988073,-0.00471753,-0.00622564,0.214154,-0.0158519,-0.0118079,4871721
-9.5792,-0.00957681,0.835576,-0.00227356,-0.0344335,0.0602291,0.0988075,-0.00477284,-0.00617114,0.214302,-0.0158591,-0.0118172,4873223
-9.54808,0.00957681,0.794875,0.0288506,-0.0152799,0.0195277,0.0988282,-0.00481167,-0.00610885,0.214457,-0.0158665,-0.0118268,4874785
-9.53371,0.0335188,0.775721,0.0432158,0.00866211,0.000374019,0.0988799,-0.00481641,-0.00609459,0.214598,-0.0158734,-0.0118356,4876218
-9.55047,0.0263362,0.744597,0.0264568,0.0014795,-0.0307506,0.0989298,-0.00480914,-0.00611635,0.21474,-0.0158803,-0.0118443,4877651
-9.56962,0.0383072,0.766145,0.00730324,0.0134505,-0.00920278,0.0989537,-0.00479857,-0.00614464,0.21488,-0.0158871,-0.011853,4879067
-9.56962,0.0191536,0.794875,0.00730324,-0.0057031,0.0195277,0.0989641,-0.00479308,-0.00613732,0.21502,-0.0158939,-0.0118617,4880485
-9.54808,0.0454898,0.739808,0.0288506,0.0206331,-0.035539,0.0989931,-0.00478109,-0.00615017,0.215179,-0.0159016,-0.0118716,4882091
-9.56723,0.0263362,0.718261,0.00969696,0.0014795,-0.0570868,0.0990224,-0.00476426,-0.00622066,0.21533,-0.0159089,-0.011881,4883613
-9.55526,0.0335188,0.811634,0.0216684,0.00866211,0.0362871,0.0990453,-0.00475685,-0.00623586,0.215475,-0.0159159,-0.0118901,4885074
-9.54089,0.0311246,0.766145,0.0360336,0.00626791,-0.00920278,0.0990954,-0.0047439,-0.00621235,0.215647,-0.0159241,-0.0119009,4886810
-9.55526,-0.0047884,0.775721,0.0216684,-0.0296451,0.000374019,0.0991382,-0.00476124,-0.0062189,0.215794,-0.0159312,-0.0119101,4888294
-9.56005,0.035913,0.718261,0.01688,0.0110563,-0.0570868,0.0991705,-0.0047768,-0.00626637,0.21596,-0.0159391,-0.0119206,4889968
-9.55526,0.035913,0.782904,0.0216684,0.0110563,0.00755668,0.0992052,-0.00475692,-0.00631089,0.216138,-0.0159477,-0.0119319,4891766
-9.56723,0.0430956,0.768539,0.00969696,0.0182389,-0.00680858,0.0992324,-0.00473149,-0.00631025,0.21631,-0.0159559,-0.0119428,4893502
-9.53132,0.0191536,0.742203,0.0456104,-0.0057031,-0.0331448,0.0992764,-0.00472151,-0.00634207,0.216469,-0.0159635,-0.0119529,4895095
-9.51456,0.0191536,0.768539,0.0623693,-0.0057031,-0.00680858,0.0993566,-0.00472997,-0.00637171,0.216616,-0.0159705,-0.0119623,4896579
-9.53611,0.0215478,0.806846,0.040822,-0.0033089,0.0314987,0.0994396,-0.00473723,-0.00635184,0.216776,-0.0159781,-0.0119726,4898189
-9.57202,0.0287304,0.766145,0.00490856,0.00387371,-0.00920278,0.0994743,-0.0047368,-0.00633494,0.216927,-0.0159853,-0.0119822,4899705
-9.58878,0.011971,0.720655,-0.0118504,-0.0128857,-0.0546926,0.0994691,-0.00474348,-0.00638228,0.217074,-0.0159923,-0.0119916,4901187
-9.52892,-0.011971,0.775721,0.0480042,-0.0368277,0.000374019,0.0994979,-0.004783,-0.00642547,0.217232,-0.0159999,-0.0120018,4902777
-9.57441,-0.0215478,0.823605,0.00251484,-0.0464045,0.0482581,0.0995349,-0.00484401,-0.00638982,0.217378,-0.0160069,-0.0120112,4904243
-9.59117,0.00718261,0.749385,-0.014245,-0.0176741,-0.0259622,0.0995248,-0.00489905,-0.00637067,0.217549,-0.0160153,-0.0120222,4905961
-9.57202,0.011971,0.785298,0.00490856,-0.0128857,0.00995088,0.0995177,-0.00492232,-0.00638286,0.217701,-0.0160228,-0.0120319,4907484
-9.51935,0.0287304,0.76375,0.0575809,0.00387371,-0.011597,0.0995635,-0.00492892,-0.00638407,0.217846,-0.01603,-0.0120412,4908948
-9.52892,0.0215478,0.794875,0.0480042,-0.0033089,0.0195277,0.0996469,-0.00492847,-0.0063778,0.218004,-0.0160378,-0.0120513,4910528
-9.55287,0.0335188,0.80924,0.0240622,0.00866211,0.0338929,0.0996993,-0.00492458,-0.00633891,0.218149,-0.016045,-0.0120605,4911984
-9.5385,0.00718261,0.782904,0.0384274,-0.0176741,0.00755668,0.0997472,-0.00493148,-0.00630716,0.218302,-0.0160525,-0.0120702,4913516
-9.58399,0.0430956,0.713472,-0.00706196,0.0182389,-0.0618752,0.0997704,-0.00493106,-0.00634725,0.218449,-0.0160598,-0.0120796,4914992
-9.61033,0.0454898,0.699107,-0.0333986,0.0206331,-0.0762404,0.0997403,-0.00490216,-0.00644994,0.218597,-0.0160671,-0.0120891,4916479
-9.52892,0,0.775721,0.0480042,-0.0248567,0.000374019,0.0997519,-0.00490551,-0.00651017,0.218756,-0.0160749,-0.0120994,4918067
-9.54568,0.0143652,0.790087,0.0312452,-0.0104915,0.0147393,0.0998124,-0.0049325,-0.00649863,0.218908,-0.0160824,-0.0121093,4919594
-9.52413,-0.011971,0.744597,0.0527925,-0.0368277,-0.0307506,0.0998752,-0.00496787,-0.0065106,0.219057,-0.0160898,-0.012119,4921089
-9.56005,-0.0023942,0.782904,0.01688,-0.0272509,0.00755668,0.0999411,-0.00502849,-0.00653254,0.219246,-0.0160993,-0.0121314,4922981
-9.54808,0.0143652,0.76375,0.0288506,-0.0104915,-0.011597,0.0999777,-0.00505872,-0.00653578,0.219407,-0.0161073,-0.0121418,4924583
-9.53371,0.0430956,0.828394,0.0432158,0.0182389,0.0530465,0.10004,-0.00505205,-0.00650005,0.219579,-0.016116,-0.0121531,4926307
-9.54568,0.0023942,0.761356,0.0312452,-0.0224625,-0.0139912,0.100097,-0.00505529,-0.0064701,0.219732,-0.0161238,-0.012163,4927841
-9.57202,-0.035913,0.758962,0.00490856,-0.0607697,-0.0163854,0.100126,-0.00512229,-0.00649455,0.219894,-0.016132,-0.0121735,4929451
-9.56962,-0.0023942,0.814029,0.00730324,-0.0272509,0.0386813,0.100135,-0.00518681,-0.00647821,0.22004,-0.0161396,-0.012183,4930917
-9.54089,0.00718261,0.814029,0.0360336,-0.0176741,0.0386813,0.100167,-0.0052198,-0.00642138,0.220188,-0.0161472,-0.0121924,4932386
-9.55047,0.023942,0.823605,0.0264568,-0.000914698,0.0482581,0.100216,-0.00523453,-0.00635253,0.220346,-0.0161555,-0.0122026,4933970
-9.56723,0.0023942,0.804452,0.00969696,-0.0224625,0.0291045,0.100244,-0.00525233,-0.00629362,0.220499,-0.0161635,-0.0122122,4935493
-9.56484,0.0574608,0.773327,0.0120916,0.0326041,-0.00202018,0.10026,-0.00524473,-0.00627333,0.220649,-0.0161713,-0.0122216,4936991
-9.55287,0.0143652,0.768539,0.0240622,-0.0104915,-0.00680858,0.100289,-0.00522699,-0.00628041,0.22081,-0.0161797,-0.0122317,4938596
-9.55765,0,0.797269,0.0192738,-0.0248567,0.0219219,0.100322,-0.00525334,-0.00626915,0.22096,-0.0161875,-0.012241,4940087
-9.54568,0.0023942,0.802058,0.0312452,-0.0224625,0.0267103,0.10036,-0.00528954,-0.00623194,0.221113,-0.0161956,-0.0122506,4941617
-9.50259,0.0287304,0.754174,0.0743408,0.00387371,-0.0211738,0.100437,-0.00530308,-0.00622791,0.221259,-0.0162033,-0.0122597,4943074
-9.50737,0.0143652,0.718261,0.0695524,-0.0104915,-0.0570868,0.100542,-0.0053079,-0.00628488,0.221406,-0.016211,-0.0122688,4944530
-9.56244,0.0430956,0.816423,0.0144854,0.0182389,0.0410755,0.100615,-0.00530112,-0.00629889,0.221582,-0.0162203,-0.0122798,4946279
-9.54329,0.0574608,0.828394,0.033639,0.0326041,0.0530465,0.100653,-0.00526167,-0.00622585,0.221738,-0.0162285,-0.0122895,4947831
-9.54089,0.0502782,0.785298,0.0360336,0.0254215,0.00995088,0.100707,-0.00521641,-0.00617671,0.221895,-0.0162367,-0.0122992,4949391
-9.56005,0.0263362,0.696713,0.01688,0.0014795,-0.0786346,0.100748,-0.00519571,-0.00622956,0.22205,-0.0162447,-0.0123087,4950930
-9.56484,0.0287304,0.73502,0.0120916,0.00387371,-0.0403274,0.100769,-0.00519171,-0.00631843,0.2222,-0.0162525,-0.0123181,4952424
-9.53371,0.0335188,0.773327,0.0432158,0.00866211,-0.00202018,0.100813,-0.00518176,-0.00635205,0.22236,-0.0162607,-0.0123282,4954012
-9.52892,0.0407014,0.756568,0.0480042,0.0158447,-0.0187796,0.100883,-0.00516314,-0.00636785,0.222514,-0.0162686,-0.0123378,4955531
-9.5816,0.0191536,0.749385,-0.00466824,-0.0057031,-0.0259622,0.100914,-0.00515585,-0.00640004,0.222659,-0.016276,-0.012347,4956970
-9.56723,0.00957681,0.811634,0.00969696,-0.0152799,0.0362871,0.100918,-0.00517248,-0.00639186,0.222819,-0.0162842,-0.0123572,4958555
-9.56244,0.0311246,0.782904,0.0144854,0.00626791,0.00755668,0.100935,-0.00517889,-0.00636064,0.222962,-0.0162915,-0.0123662,4959979
-9.56484,0.0335188,0.76375,0.0120916,0.00866211,-0.011597,0.100955,-0.00516784,-0.00636363,0.223112,-0.0162992,-0.0123756,4961459
-9.51216,0.035913,0.787692,0.064764,0.0110563,0.0123451,0.10101,-0.00515372,-0.00636309,0.223257,-0.0163066,-0.0123848,4962892
-9.54568,-0.0023942,0.785298,0.0312452,-0.0272509,0.00995088,0.101076,-0.00516495,-0.00634763,0.223397,-0.0163137,-0.0123936,4964279
-9.55047,0.047884,0.715866,0.0264568,0.0230273,-0.059481,0.101127,-0.00516866,-0.00639122,0.223575,-0.0163228,-0.0124048,4966039
-9.5816,0.0335188,0.78051,-0.00466824,0.00866211,0.00516248,0.101144,-0.00514385,-0.00643375,0.223733,-0.0163309,-0.0124148,4967605
-9.59596,0.0383072,0.792481,-0.0190334,0.0134505,0.0171335,0.101126,-0.00512737,-0.00641713,0.223884,-0.0163386,-0.0124244,4969096
-9.53371,0.0383072,0.744597,0.0432158,0.0134505,-0.0307506,0.101146,-0.00510567,-0.00642811,0.224047,-0.0163468,-0.0124348,4970709
-9.55047,0.0335188,0.761356,0.0264568,0.00866211,-0.0139912,0.101198,-0.00508913,-0.00646158,0.224198,-0.0163545,-0.0124444,4972205
-9.51456,0.0335188,0.737414,0.0623693,0.00866211,-0.0379332,0.101268,-0.00507543,-0.00650265,0.224358,-0.0163625,-0.0124547,4973787
-9.50737,0.0287304,0.718261,0.0695524,0.00387371,-0.0570868,0.101368,-0.00506597,-0.00657429,0.224511,-0.0163701,-0.0124645,4975295
-9.52892,0.0430956,0.775721,0.0480042,0.0182389,0.000374019,0.101454,-0.00504975,-0.00661589,0.22466,-0.0163776,-0.0124742,4976762
-9.5792,0.059855,0.754174,-0.00227356,0.0349983,-0.0211738,0.10149,-0.0050077,-0.00663233,0.22482,-0.0163855,-0.0124847,4978342
-9.57441,0.0311246,0.754174,0.00251484,0.00626791,-0.0211738,0.10149,-0.0049777,-0.00666311,0.224968,-0.0163928,-0.0124943,4979796
-9.52174,0.0263362,0.802058,0.0551872,0.0014795,0.0267103,0.101532,-0.0049721,-0.00665911,0.225115,-0.0164,-0.012504,4981241
-9.57441,0.0023942,0.830788,0.00251484,-0.0224625,0.0554407,0.101577,-0.00498852,-0.00659483,0.225274,-0.0164077,-0.0125143,4982806
-9.60075,0.00957681,0.802058,-0.0238218,-0.0152799,0.0267103,0.101561,-0.00501724,-0.00653231,0.225428,-0.0164154,-0.0125243,4984328
-9.56484,0.0167594,0.785298,0.0120916,-0.0080973,0.00995088,0.101551,-0.00503693,-0.00650143,0.225599,-0.0164238,-0.0125353,4986013
-9.52892,-0.0047884,0.826,0.0480042,-0.0296451,0.0506523,0.101597,-0.00506603,-0.0064547,0.225756,-0.0164316,-0.0125453,4987555
-9.51935,0.011971,0.811634,0.0575809,-0.0128857,0.0362871,0.101677,-0.00509802,-0.00638932,0.225909,-0.0164393,-0.012555,4989059
-9.55287,0.0287304,0.746991,0.0240622,0.00387371,-0.0283564,0.101742,-0.00510519,-0.00638301,0.226071,-0.0164474,-0.0125651,4990650
-9.52892,0.0167594,0.770933,0.0480042,-0.0080973,-0.00441438,0.101803,-0.00510876,-0.00641074,0.226243,-0.016456,-0.0125759,4992342
-9.56005,0.0502782,0.737414,0.01688,0.0254215,-0.0379332,0.101855,-0.00509474,-0.006445,0.226408,-0.0164643,-0.0125863,4993960
-9.56244,0.0287304,0.78051,0.0144854,0.00387371,0.00516248,0.101879,-0.00507205,-0.00647038,0.226565,-0.0164722,-0.0125963,4995509
-9.56484,0.0311246,0.732626,0.0120916,0.00626791,-0.0427216,0.101899,-0.00506476,-0.0064974,0.226712,-0.0164794,-0.0126057,4996948
-9.55287,0.0311246,0.835576,0.0240622,0.00626791,0.0602291,0.101928,-0.00505465,-0.00648328,0.226876,-0.0164876,-0.0126161,4998561
-9.5385,0.0023942,0.828394,0.0384274,-0.0224625,0.0530465,0.101974,-0.00506661,-0.00639963,0.227027,-0.0164951,-0.0126257,5000038
-9.54568,0.011971,0.708684,0.0312452,-0.0128857,-0.0666636,0.102027,-0.00509337,-0.00640994,0.227181,-0.0165028,-0.0126353,5001552
-9.56244,0.0335188,0.770933,0.0144854,0.00866211,-0.00441438,0.102062,-0.00509661,-0.00646445,0.227338,-0.0165106,-0.0126452,5003086
-9.58399,0.047884,0.787692,-0.00706196,0.0230273,0.0123451,0.102067,-0.0050729,-0.00645852,0.227491,-0.0165182,-0.0126549,5004582
-9.56005,0.0167594,0.792481,0.01688,-0.0080973,0.0171335,0.102076,-0.00506005,-0.00643315,0.227666,-0.0165269,-0.012666,5006303
-9.54808,0.0143652,0.787692,0.0288506,-0.0104915,0.0123451,0.102111,-0.00507423,-0.00641068,0.227822,-0.0165346,-0.0126758,5007828
-9.54568,0.0047884,0.814029,0.0312452,-0.0200683,0.0386813,0.102152,-0.00509506,-0.0063759,0.227961,-0.0165416,-0.0126845,5009191
-9.54089,0.0430956,0.756568,0.0360336,0.0182389,-0.0187796,0.102201,-0.0050964,-0.00636124,0.228112,-0.0165491,-0.0126939,5010664
-9.56244,0.00718261,0.818817,0.0144854,-0.0176741,0.0434697,0.102236,-0.00509601,-0.00634421,0.228253,-0.0165561,-0.0127026,5012044
-9.55765,-0.00718261,0.842759,0.0192738,-0.0320393,0.0674117,0.102262,-0.00513471,-0.00625789,0.228412,-0.0165641,-0.0127124,5013601
-9.60554,0,0.797269,-0.0286102,-0.0248567,0.0219219,0.102255,-0.00517613,-0.00619285,0.228561,-0.0165716,-0.0127215,5015057
-9.53611,-0.00957681,0.744597,0.040822,-0.0344335,-0.0307506,0.102264,-0.00521909,-0.00619925,0.228709,-0.0165791,-0.0127305,5016506
-9.52174,0.0311246,0.703895,0.0551872,0.00626791,-0.071452,0.102345,-0.0052429,-0.00628566,0.228882,-0.016588,-0.012741,5018197
-9.5816,0.00718261,0.806846,-0.00466824,-0.0176741,0.0314987,0.102564,-0.0052923,-0.0064587,0.229769,-0.0166336,-0.0127962,5026859
-9.53611,0,0.746991,0.040822,-0.0248567,-0.0283564,0.102599,-0.00533309,-0.00645569,0.229966,-0.0166438,-0.0128086,5028777
-9.55287,0.023942,0.802058,0.0240622,-0.000914698,0.0267103,0.102655,-0.00535523,-0.0064571,0.230143,-0.016653,-0.0128197,5030495
-9.52413,0.0263362,0.794875,0.0527925,0.0014795,0.0195277,0.102715,-0.00535479,-0.00642094,0.230303,-0.0166613,-0.0128298,5032059
-9.54808,0.0430956,0.727837,0.0288506,0.0182389,-0.04751,0.102776,-0.00534005,-0.00644186,0.230457,-0.0166693,-0.0128394,5033554
-9.53132,0.0263362,0.782904,0.0456104,0.0014795,0.00755668,0.102834,-0.00532454,-0.00647328,0.230618,-0.0166777,-0.0128496,5035127
-9.53611,0.0047884,0.739808,0.040822,-0.0200683,-0.035539,0.1029,-0.00533864,-0.00649451,0.230774,-0.0166858,-0.0128594,5036644
-9.5385,0.0023942,0.730232,0.0384274,-0.0224625,-0.0451158,0.102965,-0.00537369,-0.00656096,0.230944,-0.0166946,-0.0128702,5038292
-9.57441,0.035913,0.770933,0.00251484,0.0110563,-0.00441438,0.102997,-0.00538239,-0.00659878,0.231101,-0.0167028,-0.0128802,5039819
-9.59117,0.0407014,0.790087,-0.014245,0.0158447,0.0147393,0.102987,-0.00536121,-0.00659065,0.231264,-0.0167113,-0.0128906,5041394
-9.54568,0.0167594,0.768539,0.0312452,-0.0080973,-0.00680858,0.103,-0.00535542,-0.00658473,0.231417,-0.0167193,-0.0129004,5042888
-9.54808,0.00957681,0.761356,0.0288506,-0.0152799,-0.0139912,0.103046,-0.00537338,-0.0066007,0.231576,-0.0167276,-0.0129106,5044424
-9.56244,0.0335188,0.787692,0.0144854,0.00866211,0.0123451,0.103083,-0.00537906,-0.00660211,0.231753,-0.0167368,-0.0129219,5046142
-9.56005,0.00718261,0.718261,0.01688,-0.0176741,-0.0570868,0.103107,-0.00538591,-0.00663612,0.231909,-0.016745,-0.012932,5047662
-9.54808,0.0263362,0.744597,0.0288506,0.0014795,-0.0307506,0.10314,-0.00539751,-0.00669905,0.232057,-0.0167527,-0.0129415,5049095
-9.58638,0.0335188,0.806846,-0.00945663,0.00866211,0.0314987,0.103159,-0.00538756,-0.00669832,0.23226,-0.0167633,-0.0129547,5051057
-9.56244,0.00957681,0.723049,0.0144854,-0.0152799,-0.0522984,0.103163,-0.0053925,-0.00671384,0.232414,-0.0167713,-0.0129647,5052549
-9.55765,0.0263362,0.761356,0.0192738,0.0014795,-0.0139912,0.10319,-0.00540348,-0.00676657,0.232578,-0.0167799,-0.0129754,5054140
-9.53611,0.0430956,0.773327,0.040822,0.0182389,-0.00202018,0.103235,-0.00538866,-0.0067786,0.232733,-0.016788,-0.0129856,5055643
-9.54329,0.0646434,0.814029,0.033639,0.0397867,0.0386813,0.103289,-0.00534619,-0.00675177,0.232884,-0.0167959,-0.0129955,5057107
-9.55526,0.0335188,0.770933,0.0216684,0.00866211,-0.00441438,0.103343,-0.00529946,-0.00671872,0.233083,-0.0168061,-0.0130085,5059036
-9.54089,0.0454898,0.778116,0.0360336,0.0206331,0.00276822,0.103384,-0.0052785,-0.00671989,0.233231,-0.0168137,-0.0130181,5060467
-9.53132,0.035913,0.804452,0.0456104,0.0110563,0.0291045,0.103448,-0.00525353,-0.00669478,0.233394,-0.016822,-0.0130286,5062043
-9.54568,0.0335188,0.754174,0.0312452,0.00866211,-0.0211738,0.103506,-0.00523883,-0.00668887,0.233548,-0.0168298,-0.0130386,5063534
-9.55526,0.0407014,0.756568,0.0216684,0.0158447,-0.0187796,0.103544,-0.00522102,-0.00671789,0.233699,-0.0168374,-0.0130484,5064987
-9.57441,0.0454898,0.739808,0.00251484,0.0206331,-0.035539,0.103565,-0.00518907,-0.00676547,0.23388,-0.0168465,-0.0130602,5066739
-9.5816,0.059855,0.746991,-0.00466824,0.0349983,-0.0283564,0.103564,-0.00514759,-0.00681311,0.234035,-0.0168543,-0.0130703,5068230
-9.56005,0.0047884,0.699107,0.01688,-0.0200683,-0.0762404,0.103573,-0.00513575,-0.00689611,0.234199,-0.0168624,-0.0130812,5069817
-9.53611,0,0.76375,0.040822,-0.0248567,-0.011597,0.103618,-0.00517023,-0.00696352,0.234358,-0.0168703,-0.0130918,5071352
-9.54808,0.0335188,0.758962,0.0288506,0.00866211,-0.0163854,0.103668,-0.00518203,-0.00698392,0.234509,-0.0168779,-0.013102,5072810
-9.52174,0.0526724,0.756568,0.0551872,0.0278157,-0.0187796,0.103735,-0.00515314,-0.00701177,0.234673,-0.0168861,-0.0131131,5074394
-9.58399,0.0430956,0.768539,-0.00706196,0.0182389,-0.00680858,0.10377,-0.00512001,-0.00703018,0.234823,-0.0168935,-0.0131232,5075833
-9.56005,0.0263362,0.797269,0.01688,0.0014795,0.0219219,0.103776,-0.00510639,-0.00701975,0.234966,-0.0169005,-0.0131329,5077214
-9.5816,0.035913,0.770933,-0.00466824,0.0110563,-0.00441438,0.103786,-0.00509593,-0.00700514,0.235139,-0.016909,-0.0131446,5078883
-9.59835,0.047884,0.785298,-0.0214272,0.0230273,0.00995088,0.103767,-0.00507001,-0.00700093,0.235297,-0.0169168,-0.0131552,5080404
-9.57441,0.0215478,0.859518,0.00251484,-0.0033089,0.0841711,0.103752,-0.00505474,-0.00692803,0.235458,-0.0169246,-0.013166,5081953
-9.53371,0.0287304,0.770933,0.0432158,0.00387371,-0.00441438,0.103787,-0.0050543,-0.00686654,0.235618,-0.0169324,-0.0131766,5083495
-9.53611,0.023942,0.749385,0.040822,-0.000914698,-0.0259622,0.10385,-0.0050521,-0.00688918,0.235773,-0.0169399,-0.0131869,5084986
-9.53371,-0.0311246,0.775721,0.0432158,-0.0559813,0.000374019,0.103921,-0.00510003,-0.00691074,0.235948,-0.0169485,-0.0131985,5086671
-9.51935,-0.0167594,0.818817,0.0575809,-0.0416161,0.0434697,0.103997,-0.00517376,-0.00687762,0.236105,-0.0169562,-0.0132089,5088182
-9.56005,0.011971,0.773327,0.01688,-0.0128857,-0.00202018,0.104053,-0.0052147,-0.00684649,0.236261,-0.016964,-0.0132193,5089684
-9.56005,0.0502782,0.778116,0.01688,0.0254215,0.00276822,0.104078,-0.00520542,-0.00684593,0.236415,-0.0169718,-0.0132294,5091164
-9.52653,0.0311246,0.773327,0.0503988,0.00626791,-0.00202018,0.104136,-0.00517791,-0.00684528,0.236596,-0.0169808,-0.0132413,5092900
-9.56962,0.035913,0.818817,0.00730324,0.0110563,0.0434697,0.104184,-0.00516369,-0.00681125,0.236767,-0.0169893,-0.0132525,5094542
-9.5792,0.0311246,0.835576,-0.00227356,0.00626791,0.0602291,0.104187,-0.0051503,-0.00673109,0.236928,-0.0169972,-0.013263,5096088
-9.57202,0.023942,0.802058,0.00490856,-0.000914698,0.0267103,0.104189,-0.00514632,-0.00666646,0.237083,-0.0170049,-0.0132729,5097575
-9.54329,0.0191536,0.799663,0.033639,-0.0057031,0.0243161,0.10422,-0.00515159,-0.00662584,0.237249,-0.0170131,-0.0132835,5099167
