arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
-9.55047,0.0167594,0.732626,0.023447,0.0007206,-0.043596,0.0342398,0.00628707,-4.77261e-05,0.0290211,0.00551133,-3.8654e-05,2190825
-9.58878,0.00957681,0.811634,-0.0148602,-0.00646201,0.0354127,0.0342471,0.00628222,-5.46451e-05,0.029079,0.00552196,-3.87406e-05,2192516
-9.56723,0.0383072,0.80924,0.00668716,0.0222684,0.0330185,0.0342409,0.00629425,-2.53475e-06,0.0291312,0.00553154,-3.87841e-05,2194039
-9.57681,0.035913,0.756568,-0.00288963,0.0198742,-0.019654,0.0342441,0.00632963,8.68475e-06,0.0291887,0.00554213,-3.8779e-05,2195718
-9.58638,0.0407014,0.790087,-0.0124664,0.0246626,0.0138649,0.0342321,0.00636426,4.18372e-06,0.0292419,0.005552,-3.87689e-05,2197273
-9.56244,0.0047884,0.758962,0.0114756,-0.0112504,-0.0172598,0.0342314,0.00637412,1.68847e-06,0.0292922,0.00556137,-3.87646e-05,2198743
-9.53611,0.0335188,0.76375,0.0378122,0.01748,-0.0124714,0.0342704,0.00637904,-2.1814e-05,0.0293464,0.00557145,-3.87805e-05,2200324
-9.54568,0.0191536,0.730232,0.0282354,0.0031148,-0.0459902,0.0343169,0.00639354,-6.29709e-05,0.0293947,0.00558044,-3.88402e-05,2201732
-9.53371,0.00718261,0.770933,0.040206,-0.00885621,-0.00528878,0.0343702,0.00638907,-0.000102943,0.0294482,0.0055904,-3.89696e-05,2203291
-9.54808,-0.011971,0.756568,0.0258408,-0.0280098,-0.019654,0.0344196,0.00636147,-0.000121613,0.0294997,0.00559995,-3.91376e-05,2204788
-9.55526,0.0311246,0.806846,0.0186586,0.0150858,0.0306243,0.0344583,0.00635023,-0.000112074,0.0295596,0.005611,-3.93408e-05,2206527
-9.55287,0.0287304,0.80924,0.0210524,0.0126916,0.0330185,0.0344943,0.00637539,-5.44454e-05,0.029622,0.00562252,-3.94916e-05,2208338
-9.5792,0.00957681,0.744597,-0.00528336,-0.00646201,-0.031625,0.0345065,0.00638023,-5.33626e-05,0.0296756,0.00563243,-3.95754e-05,2209892
-9.57681,0.011971,0.818817,-0.00288963,-0.0040678,0.0425953,0.0345003,0.00637213,-4.49265e-05,0.0297287,0.00564224,-3.9651e-05,2211430
-9.55526,0.023942,0.782904,0.0186586,0.0079032,0.00668228,0.0345124,0.00637508,-7.05667e-06,0.0297817,0.00565204,-3.96909e-05,2212967
-9.56244,0.023942,0.778116,0.0114756,0.0079032,0.00189382,0.0345361,0.00638752,-3.07284e-07,0.0298361,0.00566208,-3.96967e-05,2214541
-9.54808,-0.0023942,0.78051,0.0258408,-0.018433,0.00428808,0.0345663,0.00637899,4.70005e-06,0.029892,0.00567242,-3.96932e-05,2216161
-9.55287,0.0335188,0.797269,0.0210524,0.01748,0.0210475,0.0346018,0.00637827,2.38664e-05,0.0299444,0.00568207,-3.96715e-05,2217674
-9.55287,0.0335188,0.78051,0.0210524,0.01748,0.00428808,0.0346343,0.00640522,4.34001e-05,0.0299978,0.00569193,-3.96197e-05,2219216
-9.55765,0.023942,0.703895,0.016264,0.0079032,-0.0723264,0.0346624,0.00642439,-7.96884e-06,0.0300501,0.00570162,-3.95929e-05,2220726
-9.55526,-0.011971,0.751779,0.0186586,-0.0280098,-0.0244424,0.0346884,0.00640945,-7.98681e-05,0.0301016,0.00571115,-3.96582e-05,2222212
-9.53611,0.00718261,0.76375,0.0378122,-0.00885621,-0.0124714,0.0347329,0.00638038,-0.000108975,0.0301563,0.00572124,-3.98071e-05,2223789
-9.56723,-0.0047884,0.775721,0.00668716,-0.0208272,-0.000500381,0.0347662,0.00635817,-0.000118677,0.0302083,0.00573076,-3.99774e-05,2225285
-9.56244,0.0311246,0.804452,0.0114756,0.0150858,0.0282301,0.0347792,0.00635406,-9.88091e-05,0.0302582,0.00573987,-4.01332e-05,2226718
-9.5816,0.00718261,0.715866,-0.00767803,-0.00885621,-0.0603554,0.0347822,0.00635898,-0.000124172,0.0303131,0.00574991,-4.03092e-05,2228297
-9.5792,0.00718261,0.727837,-0.00528336,-0.00885621,-0.0483844,0.0347728,0.00634615,-0.000202954,0.0303635,0.00575911,-4.05463e-05,2229746
-9.57681,0.0167594,0.790087,-0.00288963,0.0007206,0.0138649,0.0347665,0.00633986,-0.00022962,0.0304172,0.00576891,-4.08804e-05,2231291
-9.55287,0.011971,0.811634,0.0210524,-0.0040678,0.0354127,0.0347806,0.00633727,-0.000191455,0.0304711,0.00577873,-4.12065e-05,2232840
-9.53611,0.0335188,0.775721,0.0378122,0.01748,-0.000500381,0.0348258,0.00634758,-0.000164625,0.0305245,0.00578848,-4.14802e-05,2234377
-9.53132,0.0167594,0.804452,0.0426006,0.0007206,0.0282301,0.0348913,0.00636239,-0.000142053,0.0305813,0.00579883,-4.17298e-05,2236005
-9.57202,0.00718261,0.787692,0.00189877,-0.00885621,0.0114707,0.0349249,0.00635624,-0.000112019,0.0306341,0.00580845,-4.1922e-05,2237518
-9.56244,0.0287304,0.754174,0.0114756,0.0126916,-0.0220482,0.0349346,0.00635903,-0.000119709,0.0306849,0.00581769,-4.20905e-05,2238972
-9.55526,0.0047884,0.802058,0.0186586,-0.0112504,0.0258359,0.0349645,0.00636045,-0.000115959,0.0307541,0.00583028,-4.23238e-05,2240952
-9.58638,-0.0287304,0.768539,-0.0124664,-0.0447692,-0.00768298,0.0349689,0.0063202,-0.000102916,0.0308043,0.0058394,-4.24811e-05,2242389
-9.56244,-0.0430956,0.787692,0.0114756,-0.0591344,0.0114707,0.0349681,0.00623859,-9.99412e-05,0.0308593,0.00584926,-4.26404e-05,2243960
-9.55047,0.0191536,0.711078,0.023447,0.0031148,-0.0651438,0.0349936,0.00619778,-0.000139042,0.0309102,0.00585832,-4.28145e-05,2245417
-9.56244,0.0383072,0.73502,0.0114756,0.0222684,-0.0412018,0.0350185,0.0062159,-0.000214973,0.0309602,0.00586718,-4.30673e-05,2246845
-9.52413,0.0215478,0.78051,0.0497828,0.005509,0.00428808,0.0350669,0.00623783,-0.000244116,0.0310156,0.00587702,-4.34297e-05,2248424
-9.54329,0.0454898,0.727837,0.0306292,0.029451,-0.0483844,0.0351263,0.00626368,-0.000276725,0.0310675,0.00588626,-4.38149e-05,2249903
-9.52653,0.0263362,0.711078,0.047389,0.0102974,-0.0651438,0.0351895,0.00629586,-0.000368626,0.0311244,0.00589643,-4.43373e-05,2251522
-9.53132,0.0454898,0.713472,0.0426006,0.029451,-0.0627496,0.0352592,0.00632665,-0.00046768,0.031179,0.0059062,-4.4985e-05,2253071
-9.57441,0.0263362,0.756568,-0.000494957,0.0102974,-0.019654,0.0352905,0.00635618,-0.000528906,0.0312314,0.00591563,-4.57255e-05,2254557
-9.56484,0.023942,0.737414,0.00908184,0.0079032,-0.0388076,0.0352972,0.00637047,-0.000574798,0.0312868,0.00592562,-4.65919e-05,2256127
-9.55287,0.0454898,0.804452,0.0210524,0.029451,0.0282301,0.0353191,0.00639762,-0.000582488,0.0313381,0.0059349,-4.74332e-05,2257581
-9.54808,0.0646434,0.761356,0.0258408,0.0486046,-0.0148656,0.0353545,0.00645655,-0.000572398,0.0313915,0.0059446,-4.83052e-05,2259091
-9.59596,0.00718261,0.785298,-0.0220432,-0.00885621,0.00907648,0.0353581,0.00649408,-0.000577863,0.0314582,0.00595683,-4.9391e-05,2260979
-9.56962,0.0263362,0.787692,0.00429344,0.0102974,0.0114707,0.0353443,0.0064952,-0.000561877,0.0315132,0.00596694,-5.02777e-05,2262535
-9.54568,0.0263362,0.814029,0.0282354,0.0102974,0.0378069,0.0353708,0.00651194,-0.000521814,0.0315707,0.00597751,-5.11588e-05,2264161
-9.55047,0.00957681,0.790087,0.023447,-0.00646201,0.0138649,0.0354093,0.00651481,-0.000483241,0.0316236,0.00598724,-5.19091e-05,2265654
-9.52174,0.00957681,0.768539,0.0521774,-0.00646201,-0.00768298,0.035464,0.00650546,-0.000478772,0.0316748,0.00599665,-5.26046e-05,2267100
-9.5385,0.0502782,0.799663,0.0354176,0.0342394,0.0234417,0.0355297,0.00652628,-0.000466961,0.031728,0.00600642,-5.33134e-05,2268599
-9.54568,0.0167594,0.737414,0.0282354,0.0007206,-0.0388076,0.0355815,0.00655477,-0.000479484,0.031786,0.00601708,-5.40848e-05,2270229
-9.50019,0.00718261,0.758962,0.0737247,-0.00885621,-0.0172598,0.0356605,0.00654848,-0.00052288,0.0318411,0.00602722,-5.48606e-05,2271777
-9.56962,0,0.742203,0.00429344,-0.0160388,-0.0340192,0.0357182,0.00653005,-0.000560826,0.0318939,0.0060369,-5.56625e-05,2273257
-9.56244,0.00718261,0.768539,0.0114756,-0.00885621,-0.00768298,0.0357301,0.00651131,-0.000592228,0.0319477,0.00604672,-5.65308e-05,2274763
-9.54568,0.00718261,0.770933,0.0282354,-0.00885621,-0.00528878,0.0357622,0.00649696,-0.000602735,0.0320056,0.00605725,-5.74987e-05,2276383
-9.55287,0.0311246,0.744597,0.0210524,0.0150858,-0.031625,0.0357995,0.00650167,-0.000630642,0.0320598,0.00606708,-5.84312e-05,2277895
-9.55765,0.0143652,0.802058,0.016264,-0.0016736,0.0258359,0.0358278,0.00651186,-0.000635042,0.0321142,0.00607697,-5.93931e-05,2279415
-9.56005,0.0047884,0.775721,0.0138702,-0.0112504,-0.000500381,0.0358501,0.00650231,-0.000616319,0.0321672,0.00608659,-6.03178e-05,2280893
-9.56723,0.0143652,0.770933,0.00668716,-0.0016736,-0.00528878,0.0358655,0.00649267,-0.000620641,0.0322207,0.00609629,-6.12412e-05,2282386
-9.56005,0.0167594,0.713472,0.0138702,0.0007206,-0.0627496,0.0358812,0.00649194,-0.000672656,0.0322755,0.00610622,-6.22299e-05,2283915
-9.55526,0.0263362,0.864307,0.0186586,0.0102974,0.0880851,0.0359057,0.00650024,-0.000653553,0.0323297,0.00611601,-6.32299e-05,2285423
-9.56005,0.0143652,0.849942,0.0138702,-0.0016736,0.0737199,0.0359284,0.00650626,-0.000540694,0.0323798,0.00612508,-6.40629e-05,2286818
-9.50019,0.0502782,0.768539,0.0737247,0.0342394,-0.00768298,0.0359981,0.00653218,-0.000488129,0.032437,0.00613546,-6.48818e-05,2288410
-9.50259,0.071826,0.792481,0.071331,0.0557872,0.0162591,0.0361065,0.00659943,-0.000481722,0.0324909,0.00614527,-6.56063e-05,2289904
-9.54329,-0.00957681,0.749385,0.0306292,-0.0256156,-0.0268366,0.0361853,0.00662275,-0.000489899,0.0325468,0.00615549,-6.63574e-05,2291450
-9.56484,-0.00718261,0.746991,0.00908184,-0.0232214,-0.0292308,0.0362162,0.00658476,-0.000533519,0.0326031,0.00616577,-6.71536e-05,2293006
-9.56484,0.0383072,0.766145,0.00908184,0.0222684,-0.0100772,0.0362298,0.00658404,-0.000563039,0.0326575,0.00617566,-6.79771e-05,2294508
-9.51695,0.0167594,0.758962,0.0569658,0.0007206,-0.0172598,0.0362841,0.00660293,-0.000585497,0.0327171,0.00618649,-6.89206e-05,2296151
-9.55287,0.023942,0.761356,0.0210524,0.0079032,-0.0148656,0.0363426,0.0066094,-0.000609607,0.0327716,0.00619641,-6.98176e-05,2297652
-9.55765,0.011971,0.802058,0.016264,-0.0040678,0.0258359,0.0363715,0.00661237,-0.000601121,0.0328278,0.00620663,-7.07541e-05,2299199
-9.5816,0.0167594,0.799663,-0.00767803,0.0007206,0.0234417,0.0363795,0.00660926,-0.000555392,0.0328954,0.0062189,-7.18273e-05,2301055
-9.53611,0.0191536,0.804452,0.0378122,0.0031148,0.0282301,0.0364036,0.00661233,-0.00051408,0.0329535,0.00622947,-7.26823e-05,2302654
-9.55526,0.0430956,0.782904,0.0186586,0.0270568,0.00668228,0.0364504,0.00663735,-0.00048512,0.033014,0.00624046,-7.35112e-05,2304313
-9.56484,0.0263362,0.761356,0.00908184,0.0102974,-0.0148656,0.036471,0.00666509,-0.000491196,0.0330681,0.00625034,-7.42361e-05,2305798
-9.57681,-0.0191536,0.718261,-0.00288963,-0.0351924,-0.0579612,0.0364759,0.00664546,-0.00054862,0.0331256,0.00626084,-7.5056e-05,2307375
-9.57441,0.0023942,0.766145,-0.000494957,-0.0136446,-0.0100772,0.0364732,0.00660678,-0.000602507,0.0331834,0.00627133,-7.59677e-05,2308959
-9.55287,-0.00718261,0.766145,0.0210524,-0.0232214,-0.0100772,0.0364888,0.00657876,-0.000617824,0.0332389,0.00628135,-7.68951e-05,2310479
-9.55047,-0.0167594,0.758962,0.023447,-0.0327982,-0.0172598,0.0365256,0.00653243,-0.000640432,0.0332992,0.0062922,-7.79357e-05,2312133
-9.52653,-0.0047884,0.794875,0.047389,-0.0208272,0.0186533,0.0365794,0.00649176,-0.000639375,0.0333547,0.00630208,-7.89065e-05,2313650
-9.52892,0,0.744597,0.0449944,-0.0160388,-0.031625,0.0366463,0.00646503,-0.000648779,0.0334078,0.00631147,-7.98404e-05,2315100
-9.55047,0.0311246,0.725443,0.023447,0.0150858,-0.0507786,0.0367031,0.00646424,-0.000717092,0.0334686,0.00632219,-8.09727e-05,2316758
-9.5792,0.071826,0.732626,-0.00528336,0.0557872,-0.043596,0.0367166,0.00651694,-0.000787259,0.0335232,0.00633184,-8.20912e-05,2318245
-9.56244,0.0622492,0.730232,0.0114756,0.0462104,-0.0459902,0.0367213,0.00659527,-0.000856061,0.0335796,0.00634191,-8.33532e-05,2319781
-9.54089,0,0.768539,0.0330238,-0.0160388,-0.00768298,0.0367547,0.00661791,-0.000896343,0.0336347,0.00635183,-8.46684e-05,2321282
-9.5385,0.0383072,0.770933,0.0354176,0.0222684,-0.00528878,0.0368054,0.00662253,-0.000905949,0.0336892,0.00636163,-8.6003e-05,2322763
-9.52892,0.0311246,0.806846,0.0449944,0.0150858,0.0306243,0.0368695,0.0066523,-0.000885756,0.0337479,0.00637221,-8.7431e-05,2324357
-9.54808,0.0047884,0.78051,0.0258408,-0.0112504,0.00428808,0.0369248,0.00665529,-0.00085849,0.0338055,0.0063826,-8.87932e-05,2325919
-9.54329,0.0287304,0.739808,0.0306292,0.0126916,-0.0364134,0.0369677,0.00665639,-0.000882857,0.0338616,0.0063927,-9.01141e-05,2327436
-9.54808,0.0574608,0.732626,0.0258408,0.041422,-0.043596,0.0370107,0.00669765,-0.000943864,0.033918,0.00640288,-9.15069e-05,2328961
-9.54568,0.0407014,0.778116,0.0282354,0.0246626,0.00189382,0.0370507,0.00674655,-0.000974723,0.0339728,0.00641283,-9.29267e-05,2330441
-9.5385,0.0287304,0.790087,0.0354176,0.0126916,0.0138649,0.0371025,0.00677692,-0.000961911,0.0340331,0.00642383,-9.45012e-05,2332067
-9.52892,0.0287304,0.811634,0.0449944,0.0126916,0.0354127,0.0371631,0.00679606,-0.000924756,0.0340891,0.00643406,-9.59237e-05,2333575
-9.50259,0.0263362,0.811634,0.071331,0.0102974,0.0354127,0.0372486,0.00681294,-0.000872735,0.0341437,0.00644406,-9.7244e-05,2335044
-9.54568,0.0215478,0.814029,0.0282354,0.005509,0.0378069,0.0373254,0.00682515,-0.000816209,0.0342013,0.00645459,-9.85478e-05,2336588
-9.55047,0.0287304,0.76375,0.023447,0.0126916,-0.0124714,0.0373642,0.00683882,-0.000797182,0.0342574,0.00646485,-9.97595e-05,2338090
-9.58399,0.011971,0.828394,-0.0100718,-0.0040678,0.0521721,0.0373739,0.00684508,-0.00076834,0.0343117,0.00647479,-0.000100897,2339543
-9.56484,0.0191536,0.835576,0.00908184,0.0031148,0.0593547,0.0373732,0.00684435,-0.00068291,0.034369,0.00648527,-0.000102009,2341075
-9.57441,0.0143652,0.78051,-0.000494957,-0.0016736,0.00428808,0.0373796,0.00684542,-0.000635719,0.0344244,0.00649543,-0.000102986,2342558
-9.55526,0.0383072,0.749385,0.0186586,0.0222684,-0.0268366,0.0373948,0.00686273,-0.000654671,0.0344872,0.00650695,-0.000104071,2344239
-9.54089,0.0263362,0.826,0.0330238,0.0102974,0.0497779,0.0374348,0.00688794,-0.000636915,0.0345452,0.00651759,-0.000105071,2345787
-9.57441,-0.0023942,0.754174,-0.000494957,-0.018433,-0.0220482,0.0374602,0.00688158,-0.000615258,0.0346037,0.00652834,-0.000106048,2347349
-9.54329,0.00957681,0.773327,0.0306292,-0.00646201,-0.00289458,0.0374817,0.00686388,-0.000632992,0.0346569,0.00653812,-0.000106936,2348771
-9.54808,0.059855,0.766145,0.0258408,0.0438162,-0.0100772,0.0375268,0.00689376,-0.00064337,0.0347169,0.00654912,-0.000107957,2350371
-9.56484,0.0430956,0.778116,0.00908184,0.0270568,0.00189382,0.0375527,0.00694617,-0.000649421,0.0347725,0.00655936,-0.000108913,2351850
-9.56005,0.0287304,0.799663,0.0138702,0.0126916,0.0234417,0.0375705,0.00697716,-0.000629672,0.034831,0.00657021,-0.00010991,2353409
-9.55047,-0.0023942,0.761356,0.023447,-0.018433,-0.0148656,0.0375968,0.00697312,-0.000623635,0.0348839,0.00658003,-0.000110792,2354817
-9.55047,0.0454898,0.78051,0.023447,0.029451,0.00428808,0.0376331,0.00698163,-0.000631811,0.0349421,0.00659082,-0.000111763,2356363
-9.56005,0.047884,0.787692,0.0138702,0.0318452,0.0114707,0.0376612,0.00702785,-0.000619929,0.0349989,0.00660138,-0.000112707,2357871
-9.51456,0.00957681,0.727837,0.0593596,-0.00646201,-0.0483844,0.0377207,0.00704846,-0.000649903,0.0350601,0.00661281,-0.000113738,2359495
-9.57441,0.0167594,0.802058,-0.000494957,0.0007206,0.0258359,0.0377704,0.00704361,-0.000668968,0.0351239,0.00662473,-0.000114853,2361186
-9.59357,0.0287304,0.782904,-0.0196486,0.0126916,0.00668228,0.0377543,0.00705433,-0.000642969,0.0351843,0.006636,-0.000115902,2362785
-9.53132,-0.0023942,0.732626,0.0426006,-0.018433,-0.043596,0.0377732,0.00704962,-0.000673239,0.0352462,0.00664756,-0.000116981,2364425
-9.52174,-0.0191536,0.737414,0.0521774,-0.0351924,-0.0388076,0.0378398,0.00701192,-0.000731168,0.0352994,0.00665745,-0.000117968,2365831
-9.54089,0.0454898,0.758962,0.0330238,0.029451,-0.0172598,0.0379062,0.00700745,-0.000774873,0.0353584,0.00666838,-0.000119142,2367390
-9.51456,0.0383072,0.758962,0.0593596,0.0222684,-0.0172598,0.0379718,0.00704417,-0.000799382,0.0354123,0.00667835,-0.00012026,2368810
-9.55526,0.0047884,0.742203,0.0186586,-0.0112504,-0.0340192,0.0380326,0.00705276,-0.000839379,0.0354716,0.00668935,-0.000121538,2370370
-9.53611,0.0191536,0.80924,0.0378122,0.0031148,0.0330185,0.0380775,0.0070463,-0.000840174,0.035532,0.00670054,-0.000122872,2371958
-9.57441,0.0550666,0.78051,-0.000494957,0.0390278,0.00428808,0.0381051,0.00707751,-0.000812548,0.0355884,0.006711,-0.000124096,2373439
-9.56962,0.0383072,0.78051,0.00429344,0.0222684,0.00428808,0.0381079,0.00712321,-0.000806155,0.0356452,0.00672159,-0.000125303,2374930
-9.56005,0.00718261,0.768539,0.0138702,-0.00885621,-0.00768298,0.0381225,0.00713398,-0.000808881,0.0357065,0.00673304,-0.000126599,2376536
-9.58399,-0.00957681,0.778116,-0.0100718,-0.0256156,0.00189382,0.0381254,0.00710799,-0.000813246,0.0357639,0.00674378,-0.000127822,2378044
-9.54808,0.0335188,0.790087,0.0258408,0.01748,0.0138649,0.0381374,0.00710181,-0.000801277,0.0358219,0.00675457,-0.000129049,2379563
-9.56484,0.0023942,0.828394,0.00908184,-0.0136446,0.0521721,0.0381643,0.00710477,-0.000750297,0.0358808,0.00676554,-0.000130247,2381107
-9.56005,0.0263362,0.804452,0.0138702,0.0102974,0.0282301,0.0381813,0.00710229,-0.000690839,0.0359372,0.00677604,-0.000131312,2382586
-9.53371,0.00957681,0.766145,0.040206,-0.00646201,-0.0100772,0.0382271,0.00710554,-0.000675482,0.0360019,0.00678806,-0.000132468,2384278
-9.56005,-0.0047884,0.715866,0.0138702,-0.0208272,-0.0603554,0.0382661,0.00708583,-0.000726334,0.0360571,0.00679831,-0.00013348,2385722
-9.51216,0.00718261,0.761356,0.0617542,-0.00885621,-0.0148656,0.0383269,0.00706197,-0.000786812,0.0361187,0.00680968,-0.000134697,2387330
-9.55047,0.035913,0.758962,0.023447,0.0198742,-0.0172598,0.0383912,0.00707028,-0.000811051,0.0361766,0.00682035,-0.000135902,2388839
-9.57441,0.0287304,0.823605,-0.000494957,0.0126916,0.0473837,0.0384078,0.00709392,-0.000789181,0.0362323,0.00683063,-0.000137064,2390291
-9.55526,0.023942,0.76375,0.0186586,0.0079032,-0.0124714,0.0384224,0.00711044,-0.000761181,0.0362939,0.00684202,-0.000138308,2391895
-9.5385,0.0263362,0.749385,0.0354176,0.0102974,-0.0268366,0.0384641,0.00712448,-0.000791507,0.0363533,0.006853,-0.000139505,2393438
-9.58638,0.0047884,0.792481,-0.0124664,-0.0112504,0.0162591,0.0384859,0.00712358,-0.000801519,0.0364261,0.00686649,-0.000141013,2395331
-9.58638,-0.00718261,0.768539,-0.0124664,-0.0232214,-0.00768298,0.0384643,0.00709381,-0.000794113,0.0364925,0.00687877,-0.000142391,2397058
-9.53132,0.023942,0.76375,0.0426006,0.0079032,-0.0124714,0.0384875,0.00708201,-0.000809642,0.0365518,0.00688969,-0.000143627,2398599
-9.54089,0.023942,0.778116,0.0330238,0.0079032,0.00189382,0.0385527,0.00709563,-0.000818755,0.0366182,0.0069019,-0.00014503,2400322
-9.57202,0.0407014,0.761356,0.00189877,0.0246626,-0.0148656,0.0385796,0.00712069,-0.000828737,0.0366776,0.00691284,-0.000146297,2401861
-9.54808,0.0263362,0.782904,0.0258408,0.0102974,0.00668228,0.0386009,0.00714759,-0.000835034,0.0367369,0.00692382,-0.000147578,2403400
-9.56244,0.0263362,0.814029,0.0114756,0.0102974,0.0378069,0.0386291,0.00716313,-0.000801466,0.0367952,0.00693462,-0.000148812,2404909
-9.54808,-0.0191536,0.768539,0.0258408,-0.0351924,-0.00768298,0.0386562,0.00714501,-0.000779536,0.0368515,0.00694503,-0.000149963,2406365
-9.52653,0.0191536,0.802058,0.047389,0.0031148,0.0258359,0.0387158,0.00711893,-0.000764778,0.0369144,0.00695663,-0.000151219,2407991
-9.5385,0.011971,0.785298,0.0354176,-0.0040678,0.00907648,0.03878,0.00711819,-0.000737703,0.0369745,0.00696767,-0.000152384,2409542
-9.53611,0.011971,0.768539,0.0378122,-0.0040678,-0.00768298,0.0388354,0.00711203,-0.000736649,0.0370332,0.00697844,-0.0001535,2411056
-9.55287,0.0311246,0.821211,0.0210524,0.0150858,0.0449895,0.0388853,0.00712136,-0.000705069,0.037099,0.00699049,-0.000154721,2412749
-9.56005,0.0023942,0.711078,0.0138702,-0.0136446,-0.0651438,0.0389119,0.00712245,-0.000720436,0.0371583,0.00700135,-0.000155808,2414274
-9.55526,-0.0335188,0.749385,0.0186586,-0.0495576,-0.0268366,0.0389363,0.00707499,-0.000789514,0.0372168,0.00701202,-0.000156941,2415776
-9.52174,0.0502782,0.814029,0.0521774,0.0342394,0.0378069,0.0389939,0.00706253,-0.000780589,0.0372802,0.00702352,-0.000158219,2417403
-9.51695,0.0383072,0.770933,0.0569658,0.0222684,-0.00528878,0.0390795,0.00710683,-0.000755095,0.0373414,0.00703463,-0.000159423,2418971
-9.54808,0.0191536,0.833182,0.0258408,0.0031148,0.0569605,0.039163,0.00713242,-0.00070301,0.0374203,0.00704898,-0.000160893,2420987
-9.53132,0.0454898,0.773327,0.0426006,0.029451,-0.00289458,0.0392128,0.00715612,-0.00066365,0.0374773,0.00705938,-0.000161887,2422443
-9.55765,0.0143652,0.746991,0.016264,-0.0016736,-0.0292308,0.0392589,0.00717786,-0.000688788,0.0375387,0.0070706,-0.000162946,2424008
-9.53371,0.035913,0.792481,0.040206,0.0198742,0.0162591,0.0393022,0.00719182,-0.000698737,0.037599,0.00708162,-0.00016401,2425542
-9.51935,0.0311246,0.806846,0.0545712,0.0150858,0.0306243,0.0393724,0.00721772,-0.000663997,0.0376573,0.0070923,-0.00016502,2427024
-9.52174,0.00957681,0.804452,0.0521774,-0.00646201,0.0282301,0.0394586,0.00722469,-0.000616472,0.037721,0.00710396,-0.000166054,2428639
-9.55287,0.011971,0.792481,0.0210524,-0.0040678,0.0162591,0.0395134,0.00721681,-0.000583194,0.03778,0.00711476,-0.000166951,2430135
-9.54089,0.0047884,0.799663,0.0330238,-0.0112504,0.0234417,0.0395555,0.00720487,-0.000552247,0.0378417,0.007126,-0.000167836,2431694
-9.52892,-0.00957681,0.778116,0.0449944,-0.0256156,0.00189382,0.0396097,0.00717927,-0.000534652,0.0378966,0.00713599,-0.000168591,2433083
-9.55765,0.00957681,0.78051,0.016264,-0.00646201,0.00428808,0.039657,0.00715449,-0.000529876,0.0379579,0.00714706,-0.000169413,2434628
-9.56723,0.0430956,0.761356,0.00668716,0.0270568,-0.0148656,0.0396762,0.00717165,-0.000538693,0.038024,0.00715901,-0.000170304,2436295
-9.55526,0.0526724,0.749385,0.0186586,0.0366336,-0.0268366,0.0396952,0.00721945,-0.00056999,0.0380836,0.00716981,-0.000171136,2437796
-9.55526,0.0335188,0.826,0.0186586,0.01748,0.0497779,0.0397225,0.00725901,-0.00055322,0.0381416,0.00718039,-0.000171957,2439258
-9.51695,0.0550666,0.785298,0.0569658,0.0390278,0.00907648,0.0397784,0.00730083,-0.000509668,0.0382005,0.00719116,-0.000172744,2440738
-9.50259,0.0263362,0.787692,0.071331,0.0102974,0.0114707,0.0398747,0.00733782,-0.000494258,0.0382602,0.00720214,-0.000173497,2442238
-9.54089,0.0191536,0.778116,0.0330238,0.0031148,0.00189382,0.039957,0.0073484,-0.000483713,0.0383232,0.00721373,-0.000174268,2443816
-9.57202,0.047884,0.761356,0.00189877,0.0318452,-0.0148656,0.0399839,0.0073753,-0.000493695,0.0383847,0.00722506,-0.00017502,2445355
-9.53371,0.0407014,0.749385,0.040206,0.0246626,-0.0268366,0.0400153,0.00741746,-0.000524805,0.0384444,0.0072361,-0.00017578,2446847
-9.58399,0.00957681,0.826,-0.0100718,-0.00646201,0.0497779,0.0400395,0.00743206,-0.000506406,0.0385086,0.00724801,-0.000176607,2448451
-9.58399,0.0167594,0.85473,-0.0100718,0.0007206,0.0785083,0.0400242,0.00742771,-0.000409357,0.0385691,0.00725925,-0.0001773,2449964
-9.54808,0.0263362,0.826,0.0258408,0.0102974,0.0497779,0.0400367,0.00743643,-0.000307883,0.0386325,0.007271,-0.000177867,2451546
-9.56723,0.0167594,0.737414,0.00668716,0.0007206,-0.0388076,0.0400611,0.00744469,-0.000299655,0.0386926,0.00728217,-0.000178323,2453046
-9.59596,-0.00718261,0.766145,-0.0220432,-0.0232214,-0.0100772,0.0400494,0.0074276,-0.000336783,0.0387534,0.00729346,-0.000178806,2454565
-9.54808,0.0454898,0.73502,0.0258408,0.029451,-0.0412018,0.0400527,0.00743301,-0.000381293,0.0388229,0.00730636,-0.00017943,2456301
-9.53371,0.035913,0.718261,0.040206,0.0198742,-0.0579612,0.0401041,0.00747138,-0.000458442,0.0388853,0.00731796,-0.000180083,2457857
-9.57441,0.0407014,0.761356,-0.000494957,0.0246626,-0.0148656,0.0401345,0.00750548,-0.000514191,0.0389467,0.00732942,-0.000180827,2459388
-9.57441,0.047884,0.68953,-0.000494957,0.0318452,-0.0866916,0.0401336,0.00755679,-0.000606405,0.0390196,0.0073431,-0.000181845,2461204
-9.55047,0.0215478,0.727837,0.023447,0.005509,-0.0483844,0.0401511,0.00758521,-0.000709197,0.0390807,0.00735462,-0.000182846,2462726
-9.59117,0.00718261,0.799663,-0.0172548,-0.00885621,0.0234417,0.0401562,0.00758246,-0.00072975,0.0391469,0.00736712,-0.000184032,2464374
