t,a,z,v,d
4.489000000001397,-0.006,-0.006,0.003,0.018
4.489000000001397,-0.006,-0.006,0.003,0.018
4.489999999997963,-0.006,-0.006,0.003,0.018
4.4909999999945285,-0.006,-0.006,0.003,0.018
4.495999999999185,-0.042,-0.055,0.003,0.018
4.496999999995751,-0.042,-0.055,0.003,0.018
4.4979999999995925,-0.042,-0.055,0.003,0.018
4.498999999996158,-0.042,-0.055,0.003,0.018
4.504999999997381,0.035,0.035,0.003,0.018
4.506000000001222,0.035,0.035,0.003,0.018
4.506000000001222,0.035,0.035,0.003,0.018
4.506999999997788,0.035,0.035,0.003,0.018
4.507999999994354,0.035,0.035,0.003,0.018
4.508999999998196,0.035,0.035,0.003,0.018
4.508999999998196,0.035,0.035,0.003,0.018
4.509999999994761,0.035,0.035,0.003,0.018
4.510999999998603,0.035,0.035,0.003,0.018
4.519999999996799,0.039,0.039,0.004,0.018
4.52100000000064,0.039,0.039,0.004,0.018
4.521999999997206,0.039,0.039,0.004,0.018
4.521999999997206,0.039,0.039,0.004,0.018
4.523000000001048,0.039,0.039,0.004,0.018
4.527999999998428,0.023,0.023,0.004,0.018
4.528999999994994,0.023,0.023,0.004,0.018
4.528999999994994,0.023,0.023,0.004,0.018
4.529999999998836,0.023,0.023,0.004,0.018
4.530999999995402,0.023,0.023,0.004,0.018
4.536000000000058,0.016,0.016,0.004,0.018
4.536999999996624,0.016,0.016,0.004,0.018
4.538000000000466,0.016,0.016,0.004,0.018
4.538000000000466,0.016,0.016,0.004,0.018
4.542999999997846,0.016,0.016,0.004,0.018
4.543999999994412,-0.059,-0.041,0.004,0.018
4.5459999999948195,-0.059,-0.041,0.004,0.018
4.546999999998661,-0.059,-0.041,0.004,0.018
4.552999999999884,0.002,0.002,0.004,0.018
4.552999999999884,0.002,0.002,0.004,0.018
4.553999999996449,0.002,0.002,0.004,0.018
4.555000000000291,0.002,0.002,0.004,0.018
4.555999999996857,0.002,0.002,0.004,0.018
4.555999999996857,0.002,0.002,0.004,0.018
4.5570000000006985,0.002,0.002,0.004,0.018
4.557999999997264,0.002,0.002,0.004,0.018
4.557999999997264,0.002,0.002,0.004,0.018
4.5679999999993015,0.002,0.002,0.004,0.018
4.568999999995867,0.003,0.003,0.004,0.019
4.569999999999709,0.003,0.003,0.004,0.019
4.569999999999709,0.003,0.003,0.004,0.019
4.570999999996275,0.003,0.003,0.004,0.019
4.572000000000116,0.003,0.003,0.004,0.019
4.572000000000116,0.003,0.003,0.004,0.019
4.572999999996682,0.003,0.003,0.004,0.019
4.574000000000524,0.003,0.003,0.004,0.019
4.57499999999709,0.003,0.003,0.004,0.019
4.583999999995285,0.004,0.004,0.004,0.019
4.584999999999127,0.004,0.004,0.004,0.019
4.585999999995693,0.004,0.004,0.004,0.019
4.585999999995693,0.004,0.004,0.004,0.019
4.586999999999534,0.004,0.004,0.004,0.019
4.5879999999961,0.004,0.004,0.004,0.019
4.588999999999942,0.004,0.004,0.004,0.019
4.588999999999942,0.004,0.004,0.004,0.019
4.5899999999965075,0.004,0.004,0.004,0.019
4.591000000000349,0.004,0.004,0.004,0.019
4.600999999995111,0.024,0.024,0.004,0.019
4.600999999995111,0.024,0.024,0.004,0.019
4.601999999998952,0.024,0.024,0.004,0.019
4.602999999995518,0.024,0.024,0.004,0.019
4.602999999995518,0.024,0.024,0.004,0.019
4.60399999999936,0.024,0.024,0.004,0.019
4.6049999999959255,0.024,0.024,0.004,0.019
4.6049999999959255,0.024,0.024,0.004,0.019
4.605999999999767,0.024,0.024,0.004,0.019
4.606999999996333,0.024,0.024,0.004,0.019
4.61699999999837,0.044,0.009,0.005,0.019
4.617999999994936,0.044,0.009,0.005,0.019
4.6229999999995925,0.044,0.009,0.005,0.019
4.623999999996158,0.041,0.041,0.005,0.019
4.625,0.041,0.041,0.005,0.019
4.625,0.041,0.041,0.005,0.019
4.625999999996566,0.041,0.041,0.005,0.019
4.6270000000004075,0.041,0.041,0.005,0.019
4.632999999994354,0.027,0.027,0.005,0.019
4.632999999994354,0.027,0.027,0.005,0.019
4.633999999998196,0.027,0.027,0.005,0.019
4.634999999994761,0.027,0.027,0.005,0.019
4.634999999994761,0.027,0.027,0.005,0.019
4.635999999998603,0.027,0.027,0.005,0.019
4.636999999995169,0.027,0.027,0.005,0.019
4.6379999999990105,0.027,0.027,0.005,0.019
4.6379999999990105,0.027,0.027,0.005,0.019
4.638999999995576,0.027,0.027,0.005,0.019
4.6489999999976135,0.032,0.032,0.006,0.019
4.650000000001455,0.032,0.032,0.006,0.019
4.650000000001455,0.032,0.032,0.006,0.019
4.650999999998021,0.032,0.032,0.006,0.019
4.651999999994587,0.032,0.032,0.006,0.019
4.652999999998428,0.032,0.032,0.006,0.019
4.652999999998428,0.032,0.032,0.006,0.019
4.653999999994994,0.032,0.032,0.006,0.019
4.654999999998836,0.032,0.032,0.006,0.019
4.663999999997031,0.001,0.001,0.006,0.019
4.665000000000873,0.001,0.001,0.006,0.019
4.665999999997439,0.001,0.001,0.006,0.019
4.665999999997439,0.001,0.001,0.006,0.019
4.667000000001281,0.001,0.001,0.006,0.019
4.671999999998661,0.029,0.029,0.006,0.019
4.672999999995227,0.029,0.029,0.006,0.019
4.672999999995227,0.029,0.029,0.006,0.019
4.673999999999069,0.029,0.029,0.006,0.019
4.674999999995634,0.029,0.029,0.006,0.019
4.680000000000291,0.023,0.023,0.006,0.019
4.680999999996857,0.023,0.023,0.006,0.019
4.6820000000006985,0.023,0.023,0.006,0.019
4.682999999997264,0.023,0.023,0.006,0.019
4.682999999997264,0.023,0.023,0.006,0.019
4.684000000001106,0.023,0.023,0.006,0.019
4.684999999997672,0.023,0.023,0.006,0.019
4.684999999997672,0.023,0.023,0.006,0.019
4.686000000001513,0.023,0.023,0.006,0.019
4.686999999998079,0.023,0.023,0.006,0.019
4.697000000000116,0.048,0.026,0.007,0.019
4.697999999996682,0.048,0.026,0.007,0.019
4.699000000000524,0.048,0.026,0.007,0.019
4.69999999999709,0.048,0.026,0.007,0.019
4.701000000000931,0.048,0.026,0.007,0.019
4.701999999997497,0.048,0.026,0.007,0.019
4.7129999999961,0.029,0.029,0.007,0.019
4.7129999999961,0.029,0.029,0.007,0.019
4.713999999999942,0.029,0.029,0.007,0.019
4.7149999999965075,0.029,0.029,0.007,0.019
4.716000000000349,0.029,0.029,0.007,0.019
4.716000000000349,0.029,0.029,0.007,0.019
4.716999999996915,0.029,0.029,0.007,0.019
4.718000000000757,0.029,0.029,0.007,0.019
4.7189999999973224,0.029,0.029,0.007,0.019
4.727999999995518,0.029,0.029,0.007,0.019
4.72899999999936,-0.001,-0.001,0.008,0.019
4.72899999999936,-0.001,-0.001,0.008,0.019
4.7299999999959255,-0.001,-0.001,0.008,0.019
4.730999999999767,-0.001,-0.001,0.008,0.019
4.735999999997148,0.047,0.047,0.008,0.019
4.7370000000009895,0.047,0.047,0.008,0.019
4.7370000000009895,0.047,0.047,0.008,0.019
4.737999999997555,0.047,0.047,0.008,0.019
4.739000000001397,0.047,0.047,0.008,0.019
4.743999999998778,0.045,0.045,0.008,0.02
4.744999999995343,0.045,0.045,0.008,0.02
4.745999999999185,0.045,0.045,0.008,0.02
4.746999999995751,0.045,0.045,0.008,0.02
4.746999999995751,0.045,0.045,0.008,0.02
4.7479999999995925,0.045,0.045,0.008,0.02
4.748999999996158,0.045,0.045,0.008,0.02
4.748999999996158,0.045,0.045,0.008,0.02
4.75,0.045,0.045,0.008,0.02
4.750999999996566,0.045,0.045,0.008,0.02
4.760999999998603,0.007,0.007,0.009,0.02
4.760999999998603,0.007,0.007,0.009,0.02
4.761999999995169,0.007,0.007,0.009,0.02
4.765999999995984,0.007,0.007,0.009,0.02
4.766999999999825,0.021,0.021,0.009,0.02
4.769000000000233,0.009,0.009,0.009,0.02
4.769999999996799,0.009,0.009,0.009,0.02
4.77100000000064,0.009,0.009,0.009,0.02
4.77100000000064,0.009,0.009,0.009,0.02
4.771999999997206,0.009,0.009,0.009,0.02
4.773000000001048,0.009,0.009,0.009,0.02
4.7739999999976135,0.009,0.009,0.009,0.02
4.7739999999976135,0.009,0.009,0.009,0.02
4.775000000001455,0.009,0.009,0.009,0.02
4.783999999999651,-0.014,-0.014,0.009,0.02
4.783999999999651,-0.014,-0.014,0.009,0.02
4.7849999999962165,-0.014,-0.014,0.009,0.02
4.786000000000058,-0.014,-0.014,0.009,0.02
4.786000000000058,-0.014,-0.014,0.009,0.02
4.792000000001281,-0.014,-0.014,0.009,0.02
4.792999999997846,0.009,0.009,0.009,0.02
4.793999999994412,0.009,0.009,0.009,0.02
4.794999999998254,0.009,0.009,0.009,0.02
4.794999999998254,0.009,0.009,0.009,0.02
4.7959999999948195,0.009,0.009,0.009,0.02
4.796999999998661,0.009,0.009,0.009,0.02
4.796999999998661,0.009,0.009,0.009,0.02
4.797999999995227,0.009,0.009,0.009,0.02
4.798999999999069,0.009,0.009,0.009,0.02
4.807999999997264,-0.008,-0.008,0.009,0.02
4.809000000001106,-0.008,-0.008,0.009,0.02
4.809999999997672,-0.008,-0.008,0.009,0.02
4.811000000001513,-0.008,-0.008,0.009,0.02
4.814999999995052,0.003,0.004,0.009,0.02
4.815999999998894,0.004,0.004,0.009,0.02
4.81699999999546,0.004,0.004,0.009,0.02
4.81699999999546,0.004,0.004,0.009,0.02
4.8179999999993015,0.004,0.004,0.009,0.02
4.818999999995867,0.004,0.004,0.009,0.02
4.82499999999709,-0.004,-0.004,0.009,0.02
4.82499999999709,-0.004,-0.004,0.009,0.02
4.826000000000931,-0.004,-0.004,0.009,0.02
4.826999999997497,-0.004,-0.004,0.009,0.02
4.828000000001339,-0.004,-0.004,0.009,0.02
4.828000000001339,-0.004,-0.004,0.009,0.02
4.8289999999979045,-0.004,-0.004,0.009,0.02
4.82999999999447,-0.004,-0.004,0.009,0.02
4.82999999999447,-0.004,-0.004,0.009,0.02
4.830999999998312,-0.004,-0.004,0.009,0.02
4.841000000000349,-0.009,-0.009,0.009,0.02
4.841000000000349,-0.009,-0.009,0.009,0.02
4.841999999996915,-0.009,-0.009,0.009,0.02
4.843000000000757,-0.009,-0.009,0.009,0.02
4.8439999999973224,-0.009,-0.009,0.009,0.02
4.8439999999973224,-0.009,-0.009,0.009,0.02
4.845000000001164,-0.009,-0.009,0.009,0.02
4.84599999999773,-0.009,-0.009,0.009,0.02
4.84599999999773,-0.009,-0.009,0.009,0.02
4.847000000001572,-0.009,-0.009,0.009,0.02
4.856999999996333,0.061,0.061,0.009,0.021
4.858000000000175,0.061,0.061,0.009,0.021
4.858000000000175,0.061,0.061,0.009,0.021
4.85899999999674,0.061,0.061,0.009,0.021
4.860000000000582,0.061,0.061,0.009,0.021
4.860000000000582,0.061,0.061,0.009,0.021
4.860999999997148,0.061,0.061,0.009,0.021
4.8620000000009895,0.061,0.061,0.009,0.021
4.862999999997555,0.061,0.061,0.009,0.021
4.871999999995751,0.019,0.019,0.01,0.021
4.8729999999995925,0.019,0.019,0.01,0.021
4.8729999999995925,0.019,0.019,0.01,0.021
4.873999999996158,0.019,0.019,0.01,0.021
4.875,0.019,0.019,0.01,0.021
4.879999999997381,0.027,0.027,0.01,0.021
4.879999999997381,0.027,0.027,0.01,0.021
4.881000000001222,0.027,0.027,0.01,0.021
4.881999999997788,0.027,0.027,0.01,0.021
4.881999999997788,0.027,0.027,0.01,0.021
4.882999999994354,0.027,0.027,0.01,0.021
4.888999999995576,0.003,0.003,0.01,0.021
4.889999999999418,0.003,0.003,0.01,0.021
4.889999999999418,0.003,0.003,0.01,0.021
4.890999999995984,0.003,0.003,0.01,0.021
4.891999999999825,0.003,0.003,0.01,0.021
4.891999999999825,0.003,0.003,0.01,0.021
4.892999999996391,0.003,0.003,0.01,0.021
4.894000000000233,0.003,0.003,0.01,0.021
4.894999999996799,0.003,0.003,0.01,0.021
4.903999999994994,0.015,0.016,0.01,0.021
4.904999999998836,0.016,0.016,0.01,0.021
4.905999999995402,0.016,0.016,0.01,0.021
4.905999999995402,0.016,0.016,0.01,0.021
4.906999999999243,0.016,0.016,0.01,0.021
4.911999999996624,-0.015,-0.015,0.01,0.021
4.911999999996624,-0.015,-0.015,0.01,0.021
4.913000000000466,-0.015,-0.015,0.01,0.021
4.913999999997031,-0.015,-0.015,0.01,0.021
4.915000000000873,-0.015,-0.015,0.01,0.021
4.919999999998254,-0.047,-0.051,0.01,0.021
4.9209999999948195,-0.051,-0.051,0.01,0.021
4.921999999998661,-0.051,-0.051,0.01,0.021
4.921999999998661,-0.051,-0.051,0.01,0.021
4.922999999995227,-0.051,-0.051,0.01,0.021
4.923999999999069,-0.051,-0.051,0.01,0.021
4.924999999995634,-0.051,-0.051,0.01,0.021
4.924999999995634,-0.051,-0.051,0.01,0.021
4.925999999999476,-0.051,-0.051,0.01,0.021
4.926999999996042,-0.051,-0.051,0.01,0.021
4.936999999998079,0.012,0.012,0.009,0.021
4.936999999998079,0.012,0.012,0.009,0.021
4.937999999994645,0.012,0.012,0.009,0.021
4.938999999998487,0.012,0.012,0.009,0.021
4.9429999999993015,-0.007,-0.008,0.01,0.021
4.943999999995867,-0.008,-0.008,0.01,0.021
4.944999999999709,-0.008,-0.008,0.01,0.021
4.944999999999709,-0.008,-0.008,0.01,0.021
4.945999999996275,-0.008,-0.008,0.01,0.021
4.947000000000116,-0.008,-0.008,0.01,0.021
4.953000000001339,0.012,0.012,0.01,0.021
4.953000000001339,0.012,0.012,0.01,0.021
4.9539999999979045,0.012,0.012,0.01,0.021
4.95499999999447,0.012,0.012,0.01,0.021
4.95499999999447,0.012,0.012,0.01,0.021
4.955999999998312,0.012,0.012,0.01,0.021
4.956999999994878,0.012,0.012,0.01,0.021
4.957999999998719,0.012,0.012,0.01,0.021
4.957999999998719,0.012,0.012,0.01,0.021
4.958999999995285,0.012,0.012,0.01,0.021
4.9689999999973224,0.016,0.016,0.01,0.022
4.970000000001164,0.016,0.016,0.01,0.022
4.970000000001164,0.016,0.016,0.01,0.022
4.97099999999773,0.016,0.016,0.01,0.022
4.972000000001572,0.016,0.016,0.01,0.022
4.972000000001572,0.016,0.016,0.01,0.022
4.972999999998137,0.016,0.016,0.01,0.022
4.973999999994703,0.016,0.016,0.01,0.022
4.973999999994703,0.016,0.016,0.01,0.022
4.98399999999674,0.016,0.016,0.01,0.022
4.985000000000582,0.023,0.023,0.01,0.022
4.985999999997148,0.023,0.023,0.01,0.022
4.985999999997148,0.023,0.023,0.01,0.022
4.9870000000009895,0.023,0.023,0.01,0.022
4.987999999997555,0.023,0.023,0.01,0.022
4.987999999997555,0.023,0.023,0.01,0.022
4.989000000001397,0.023,0.023,0.01,0.022
4.989999999997963,0.023,0.023,0.01,0.022
4.9909999999945285,0.023,0.023,0.01,0.022
5.0,0.023,0.023,0.01,0.022
5.000999999996566,0.016,0.016,0.01,0.022
5.0020000000004075,0.016,0.016,0.01,0.022
5.0020000000004075,0.016,0.016,0.01,0.022
5.002999999996973,0.016,0.016,0.01,0.022
5.007999999994354,-0.011,-0.011,0.01,0.022
5.008999999998196,-0.011,-0.011,0.01,0.022
5.008999999998196,-0.011,-0.011,0.01,0.022
5.009999999994761,-0.011,-0.011,0.01,0.022
5.010999999998603,-0.011,-0.011,0.01,0.022
5.016999999999825,0.002,0.003,0.01,0.022
5.016999999999825,0.003,0.003,0.01,0.022
5.017999999996391,0.003,0.003,0.01,0.022
5.019000000000233,0.003,0.003,0.01,0.022
5.019000000000233,0.003,0.003,0.01,0.022
5.019999999996799,0.003,0.003,0.01,0.022
5.02100000000064,0.003,0.003,0.01,0.022
5.02100000000064,0.003,0.003,0.01,0.022
5.021999999997206,0.003,0.003,0.01,0.022
5.023000000001048,0.003,0.003,0.01,0.022
5.031999999999243,0.045,0.045,0.011,0.022
5.032999999995809,0.045,0.045,0.011,0.022
5.033999999999651,0.045,0.045,0.011,0.022
5.033999999999651,0.045,0.045,0.011,0.022
5.0349999999962165,0.045,0.045,0.011,0.022
5.040000000000873,-0.011,-0.011,0.011,0.022
5.0459999999948195,-0.001,-0.001,0.011,0.022
5.046999999998661,-0.001,-0.001,0.011,0.022
5.047999999995227,-0.005,-0.005,0.011,0.022
5.048999999999069,-0.005,-0.005,0.011,0.022
5.048999999999069,-0.005,-0.005,0.011,0.022
5.049999999995634,-0.005,-0.005,0.011,0.022
5.050999999999476,-0.005,-0.005,0.011,0.022
5.055999999996857,-0.017,-0.017,0.011,0.023
5.0570000000006985,-0.017,-0.017,0.011,0.023
5.0570000000006985,-0.017,-0.017,0.011,0.023
5.057999999997264,-0.017,-0.017,0.011,0.023
5.059000000001106,-0.017,-0.017,0.011,0.023
5.063999999998487,0.001,0.001,0.011,0.023
5.064999999995052,0.001,0.001,0.011,0.023
5.065999999998894,0.001,0.001,0.011,0.023
5.06699999999546,0.001,0.001,0.011,0.023
5.070999999996275,0.001,0.001,0.011,0.023
5.072000000000116,-0.018,-0.018,0.011,0.023
5.072999999996682,-0.018,-0.018,0.011,0.023
5.072999999996682,-0.018,-0.018,0.011,0.023
5.074000000000524,-0.018,-0.018,0.011,0.023
5.07499999999709,-0.018,-0.018,0.011,0.023
5.080999999998312,-0.007,-0.007,0.01,0.023
5.081999999994878,-0.007,-0.007,0.01,0.023
5.081999999994878,-0.007,-0.007,0.01,0.023
5.082999999998719,-0.007,-0.007,0.01,0.023
5.083999999995285,-0.007,-0.007,0.01,0.023
5.083999999995285,-0.007,-0.007,0.01,0.023
5.084999999999127,-0.007,-0.007,0.01,0.023
5.085999999995693,-0.007,-0.007,0.01,0.023
5.085999999995693,-0.007,-0.007,0.01,0.023
5.09599999999773,-0.007,-0.007,0.01,0.023
5.097000000001572,0.026,0.026,0.011,0.023
5.097000000001572,0.026,0.026,0.011,0.023
5.097999999998137,0.026,0.026,0.011,0.023
5.098999999994703,0.026,0.026,0.011,0.023
5.10399999999936,0.003,0.003,0.011,0.023
5.10399999999936,0.003,0.003,0.011,0.023
5.1049999999959255,0.003,0.003,0.011,0.023
5.105999999999767,0.003,0.003,0.011,0.023
5.105999999999767,0.003,0.003,0.011,0.023
5.1120000000009895,0.003,0.003,0.011,0.023
5.112999999997555,0.007,0.007,0.011,0.023
5.114000000001397,0.007,0.007,0.011,0.023
5.114000000001397,0.007,0.007,0.011,0.023
5.114999999997963,0.007,0.007,0.011,0.023
5.119999999995343,-0.003,-0.003,0.011,0.023
5.120999999999185,-0.003,-0.003,0.011,0.023
5.120999999999185,-0.003,-0.003,0.011,0.023
5.121999999995751,-0.003,-0.003,0.011,0.023
5.1229999999995925,-0.003,-0.003,0.011,0.023
5.129000000000815,-0.027,-0.028,0.011,0.023
5.129000000000815,-0.028,-0.028,0.011,0.023
5.129999999997381,-0.028,-0.028,0.011,0.023
5.131000000001222,-0.028,-0.028,0.011,0.023
5.131000000001222,-0.028,-0.028,0.011,0.023
5.131999999997788,-0.028,-0.028,0.011,0.023
5.132999999994354,-0.028,-0.028,0.011,0.023
5.132999999994354,-0.028,-0.028,0.011,0.023
5.133999999998196,-0.028,-0.028,0.011,0.023
5.134999999994761,-0.028,-0.028,0.011,0.023
5.144000000000233,0.016,0.016,0.011,0.023
5.144999999996799,0.016,0.016,0.011,0.023
5.14600000000064,0.016,0.016,0.011,0.023
5.146999999997206,0.016,0.016,0.011,0.023
5.150999999998021,0.016,0.016,0.011,0.023
5.151999999994587,0.0,0.0,0.011,0.024
5.161000000000058,-0.003,-0.003,0.011,0.024
5.161000000000058,-0.003,-0.003,0.011,0.024
5.161999999996624,-0.003,-0.003,0.011,0.024
5.163000000000466,-0.003,-0.003,0.011,0.024
5.167999999997846,0.026,0.026,0.011,0.024
5.168999999994412,0.026,0.026,0.011,0.024
5.168999999994412,0.026,0.026,0.011,0.024
5.169999999998254,0.026,0.026,0.011,0.024
5.1709999999948195,0.026,0.026,0.011,0.024
5.175999999999476,-0.012,-0.012,0.011,0.024
5.176999999996042,-0.012,-0.012,0.011,0.024
5.176999999996042,-0.012,-0.012,0.011,0.024
5.177999999999884,-0.012,-0.012,0.011,0.024
5.178999999996449,-0.012,-0.012,0.011,0.024
5.184000000001106,-0.003,-0.003,0.011,0.024
5.184999999997672,-0.003,-0.003,0.011,0.024
5.184999999997672,-0.003,-0.003,0.011,0.024
5.186000000001513,-0.003,-0.003,0.011,0.024
5.186999999998079,-0.003,-0.003,0.011,0.024
5.19199999999546,0.038,0.038,0.011,0.024
5.1929999999993015,0.038,0.038,0.011,0.024
5.193999999995867,0.038,0.038,0.011,0.024
5.194999999999709,0.038,0.038,0.011,0.024
5.199000000000524,0.038,0.038,0.011,0.024
5.19999999999709,0.042,0.042,0.011,0.024
5.201000000000931,0.042,0.042,0.011,0.024
5.201000000000931,0.042,0.042,0.011,0.024
5.201999999997497,0.042,0.042,0.011,0.024
5.203000000001339,0.042,0.042,0.011,0.024
5.208999999995285,0.001,0.001,0.011,0.024
5.208999999995285,0.001,0.001,0.011,0.024
5.209999999999127,0.001,0.001,0.011,0.024
5.210999999995693,0.001,0.001,0.011,0.024
5.210999999995693,0.001,0.001,0.011,0.024
5.211999999999534,0.001,0.001,0.011,0.024
5.2129999999961,0.001,0.001,0.011,0.024
5.2129999999961,0.001,0.001,0.011,0.024
5.213999999999942,0.001,0.001,0.011,0.024
5.2149999999965075,0.001,0.001,0.011,0.024
5.224999999998545,0.067,0.067,0.012,0.024
5.224999999998545,0.067,0.067,0.012,0.024
5.225999999995111,0.067,0.067,0.012,0.024
5.226999999998952,0.067,0.067,0.012,0.024
5.231999999996333,0.032,0.032,0.012,0.024
5.231999999996333,0.032,0.032,0.012,0.024
5.233000000000175,0.032,0.032,0.012,0.024
5.23399999999674,0.032,0.032,0.012,0.024
5.23399999999674,0.032,0.032,0.012,0.024
5.235000000000582,0.032,0.032,0.012,0.024
5.2409999999945285,-0.024,-0.024,0.012,0.025
5.24199999999837,-0.024,-0.024,0.012,0.025
5.24199999999837,-0.024,-0.024,0.012,0.025
5.242999999994936,-0.024,-0.024,0.012,0.025
5.243999999998778,-0.024,-0.024,0.012,0.025
5.243999999998778,-0.024,-0.024,0.012,0.025
5.244999999995343,-0.024,-0.024,0.012,0.025
5.245999999999185,-0.024,-0.024,0.012,0.025
5.245999999999185,-0.024,-0.024,0.012,0.025
5.246999999995751,-0.024,-0.024,0.012,0.025
5.256999999997788,-0.017,-0.017,0.012,0.025
5.257999999994354,-0.017,-0.017,0.012,0.025
5.257999999994354,-0.017,-0.017,0.012,0.025
5.258999999998196,-0.017,-0.017,0.012,0.025
5.264999999999418,0.024,0.024,0.012,0.025
5.264999999999418,0.024,0.024,0.012,0.025
5.267999999996391,0.045,0.045,0.012,0.025
5.267999999996391,0.045,0.045,0.012,0.025
5.269000000000233,0.045,0.045,0.012,0.025
5.269999999996799,0.045,0.045,0.012,0.025
5.269999999996799,0.045,0.045,0.012,0.025
5.27100000000064,0.045,0.045,0.012,0.025
5.276999999994587,-0.019,-0.019,0.012,0.025
5.277999999998428,-0.019,-0.019,0.012,0.025
5.278999999994994,-0.019,-0.019,0.012,0.025
5.278999999994994,-0.019,-0.019,0.012,0.025
5.279999999998836,-0.019,-0.019,0.012,0.025
5.280999999995402,-0.019,-0.019,0.012,0.025
5.280999999995402,-0.019,-0.019,0.012,0.025
5.281999999999243,-0.019,-0.019,0.012,0.025
5.282999999995809,-0.019,-0.019,0.012,0.025
5.292000000001281,0.058,0.058,0.012,0.025
5.292999999997846,0.058,0.058,0.012,0.025
5.293999999994412,0.058,0.058,0.012,0.025
5.293999999994412,0.058,0.058,0.012,0.025
5.294999999998254,0.058,0.058,0.012,0.025
5.299999999995634,-0.04,-0.04,0.013,0.025
5.300999999999476,-0.04,-0.04,0.013,0.025
5.301999999996042,-0.04,-0.04,0.013,0.025
5.301999999996042,-0.04,-0.04,0.013,0.025
5.302999999999884,-0.04,-0.04,0.013,0.025
5.307999999997264,-0.024,-0.024,0.012,0.025
5.309000000001106,-0.024,-0.024,0.012,0.025
5.309999999997672,-0.024,-0.024,0.012,0.025
5.309999999997672,-0.024,-0.024,0.012,0.025
5.311000000001513,-0.024,-0.024,0.012,0.025
5.31699999999546,0.002,0.002,0.012,0.025
5.31699999999546,0.002,0.002,0.012,0.025
5.3179999999993015,0.002,0.002,0.012,0.025
5.318999999995867,0.002,0.002,0.012,0.025
5.324000000000524,-0.012,-0.012,0.012,0.026
5.324000000000524,-0.012,-0.012,0.012,0.026
5.32499999999709,-0.012,-0.012,0.012,0.026
5.326000000000931,-0.012,-0.012,0.012,0.026
5.326000000000931,-0.012,-0.012,0.012,0.026
5.331999999994878,-0.009,-0.008,0.012,0.026
5.332999999998719,-0.008,-0.008,0.012,0.026
5.333999999995285,-0.008,-0.008,0.012,0.026
5.333999999995285,-0.008,-0.008,0.012,0.026
5.334999999999127,-0.008,-0.008,0.012,0.026
5.3399999999965075,0.031,0.031,0.012,0.026
5.3399999999965075,0.031,0.031,0.012,0.026
5.341000000000349,0.031,0.031,0.012,0.026
5.341999999996915,0.031,0.031,0.012,0.026
5.343000000000757,0.031,0.031,0.012,0.026
5.347999999998137,-0.004,-0.008,0.012,0.026
5.348999999994703,-0.008,-0.008,0.012,0.026
5.349999999998545,-0.008,-0.008,0.012,0.026
5.350999999995111,-0.008,-0.008,0.012,0.026
5.350999999995111,-0.008,-0.008,0.012,0.026
5.351999999998952,-0.008,-0.008,0.012,0.026
5.352999999995518,-0.008,-0.008,0.012,0.026
5.352999999995518,-0.008,-0.008,0.012,0.026
5.35399999999936,-0.008,-0.008,0.012,0.026
5.3549999999959255,-0.008,-0.008,0.012,0.026
5.364000000001397,-0.003,-0.003,0.012,0.026
5.364999999997963,-0.003,-0.003,0.012,0.026
5.3659999999945285,-0.003,-0.003,0.012,0.026
5.36699999999837,-0.003,-0.003,0.012,0.026
5.371999999995751,-0.004,-0.004,0.012,0.026
5.371999999995751,-0.004,-0.004,0.012,0.026
5.3729999999995925,-0.004,-0.004,0.012,0.026
5.373999999996158,-0.004,-0.004,0.012,0.026
5.373999999996158,-0.004,-0.004,0.012,0.026
5.375,-0.004,-0.004,0.012,0.026
5.381000000001222,-0.015,-0.015,0.012,0.026
5.381000000001222,-0.015,-0.015,0.012,0.026
5.381999999997788,-0.015,-0.015,0.012,0.026
5.382999999994354,-0.015,-0.015,0.012,0.026
5.383999999998196,-0.015,-0.015,0.012,0.026
5.383999999998196,-0.015,-0.015,0.012,0.026
5.384999999994761,-0.015,-0.015,0.012,0.026
5.385999999998603,-0.015,-0.015,0.012,0.026
5.385999999998603,-0.015,-0.015,0.012,0.026
5.386999999995169,-0.015,-0.015,0.012,0.026
5.396999999997206,0.039,0.039,0.012,0.026
5.396999999997206,0.039,0.039,0.012,0.026
5.398000000001048,0.039,0.039,0.012,0.026
5.3989999999976135,0.039,0.039,0.012,0.026
5.400000000001455,0.039,0.039,0.012,0.026
5.400000000001455,0.039,0.039,0.012,0.026
5.400999999998021,0.039,0.039,0.012,0.026
5.401999999994587,0.039,0.039,0.012,0.026
5.402999999998428,0.039,0.039,0.012,0.026
5.411999999996624,0.039,0.039,0.012,0.026
5.413000000000466,-0.002,-0.002,0.013,0.027
5.413999999997031,-0.002,-0.002,0.013,0.027
5.413999999997031,-0.002,-0.002,0.013,0.027
5.415000000000873,-0.002,-0.002,0.013,0.027
5.415999999997439,-0.002,-0.002,0.013,0.027
5.417000000001281,-0.002,-0.002,0.013,0.027
5.417000000001281,-0.002,-0.002,0.013,0.027
5.417999999997846,-0.002,-0.002,0.013,0.027
5.418999999994412,-0.002,-0.002,0.013,0.027
5.427999999999884,-0.009,-0.01,0.012,0.027
5.428999999996449,-0.01,-0.01,0.012,0.027
5.430000000000291,-0.01,-0.01,0.012,0.027
5.430000000000291,-0.01,-0.01,0.012,0.027
