t,a,z,v,d
14.426999999996042,0.019,0.019,0.014,0.165
14.427999999999884,0.019,0.019,0.014,0.165
14.42899999999645,0.019,0.019,0.014,0.165
14.42899999999645,0.019,0.019,0.014,0.165
14.430000000000291,0.019,0.019,0.014,0.165
14.436000000001513,-0.016,-0.016,0.014,0.165
14.43699999999808,-0.016,-0.016,0.014,0.165
14.43699999999808,-0.016,-0.016,0.014,0.165
14.43800000000192,-0.016,-0.016,0.014,0.165
14.438999999998487,-0.016,-0.016,0.014,0.165
14.438999999998487,-0.016,-0.016,0.014,0.165
14.439999999995052,-0.016,-0.016,0.014,0.165
14.440999999998894,-0.016,-0.016,0.014,0.165
14.440999999998894,-0.016,-0.016,0.014,0.165
14.44199999999546,-0.016,-0.016,0.014,0.165
14.451999999997497,0.032,0.009,0.014,0.165
14.453000000001339,0.032,0.009,0.014,0.165
14.458999999995285,-0.016,-0.016,0.014,0.165
14.458999999995285,-0.016,-0.016,0.014,0.165
14.459999999999127,-0.016,-0.016,0.014,0.165
14.460999999995693,-0.016,-0.016,0.014,0.165
14.460999999995693,-0.016,-0.016,0.014,0.165
14.461999999999534,-0.016,-0.016,0.014,0.165
14.468000000000757,-0.004,-0.004,0.014,0.165
14.468999999997322,-0.004,-0.004,0.014,0.165
14.468999999997322,-0.004,-0.004,0.014,0.165
14.470000000001164,-0.004,-0.004,0.014,0.165
14.47099999999773,-0.004,-0.004,0.014,0.165
14.472000000001572,-0.004,-0.004,0.014,0.165
14.472000000001572,-0.004,-0.004,0.014,0.165
14.472999999998137,-0.004,-0.004,0.014,0.165
14.474000000001979,-0.004,-0.004,0.014,0.165
14.483000000000175,-0.026,-0.035,0.014,0.166
14.48399999999674,-0.027,-0.035,0.014,0.166
14.485999999997148,-0.027,-0.035,0.014,0.166
14.491000000001804,0.053,0.053,0.014,0.166
14.491000000001804,0.053,0.053,0.014,0.166
14.49199999999837,0.053,0.053,0.014,0.166
14.492999999994936,0.053,0.053,0.014,0.166
14.492999999994936,0.053,0.053,0.014,0.166
14.493999999998778,0.053,0.053,0.014,0.166
14.500999999996566,-0.036,-0.02,0.014,0.166
14.502999999996973,-0.049,-0.027,0.014,0.166
14.504000000000815,-0.049,-0.027,0.014,0.166
14.506000000001222,-0.049,-0.027,0.014,0.166
14.511999999995169,0.049,0.049,0.014,0.166
14.511999999995169,0.049,0.049,0.014,0.166
14.51299999999901,0.049,0.049,0.014,0.166
14.513999999995576,0.049,0.049,0.014,0.166
14.517999999996391,-0.003,-0.003,0.014,0.166
14.519000000000233,-0.003,-0.003,0.014,0.166
14.519999999996799,-0.003,-0.003,0.014,0.166
14.519999999996799,-0.003,-0.003,0.014,0.166
14.52100000000064,-0.003,-0.003,0.014,0.166
14.521999999997206,-0.003,-0.003,0.014,0.166
14.527999999998428,0.019,0.019,0.014,0.166
14.528999999994994,0.019,0.019,0.014,0.166
14.528999999994994,0.019,0.019,0.014,0.166
14.529999999998836,0.019,0.019,0.014,0.166
14.530999999995402,0.019,0.019,0.014,0.166
14.530999999995402,0.019,0.019,0.014,0.166
14.531999999999243,0.019,0.019,0.014,0.166
14.532999999995809,0.019,0.019,0.014,0.166
14.53399999999965,0.019,0.019,0.014,0.166
14.542999999997846,0.031,0.006,0.015,0.166
14.544000000001688,0.033,0.006,0.015,0.166
14.544999999998254,0.033,0.006,0.015,0.166
14.549999999995634,0.023,0.023,0.015,0.166
14.550999999999476,0.023,0.023,0.015,0.166
14.551999999996042,0.023,0.023,0.015,0.166
14.552999999999884,0.023,0.023,0.015,0.166
14.552999999999884,0.023,0.023,0.015,0.166
14.55399999999645,0.023,0.023,0.015,0.166
14.559999999997672,-0.014,-0.014,0.015,0.167
14.561000000001513,-0.014,-0.014,0.015,0.167
14.561000000001513,-0.014,-0.014,0.015,0.167
14.56199999999808,-0.014,-0.014,0.015,0.167
14.56300000000192,-0.014,-0.014,0.015,0.167
14.563999999998487,-0.014,-0.014,0.015,0.167
14.563999999998487,-0.014,-0.014,0.015,0.167
14.564999999995052,-0.014,-0.014,0.015,0.167
14.565999999998894,-0.014,-0.014,0.015,0.167
14.57499999999709,-0.02,-0.02,0.015,0.167
14.576000000000931,-0.02,-0.02,0.015,0.167
14.576999999997497,-0.02,-0.02,0.015,0.167
14.576999999997497,-0.02,-0.02,0.015,0.167
14.578000000001339,-0.02,-0.02,0.015,0.167
14.58299999999872,-0.005,-0.005,0.015,0.167
14.583999999995285,-0.005,-0.005,0.015,0.167
14.583999999995285,-0.005,-0.005,0.015,0.167
14.584999999999127,-0.005,-0.005,0.015,0.167
14.585999999995693,-0.005,-0.005,0.015,0.167
14.591999999996915,-0.034,-0.034,0.014,0.167
14.591999999996915,-0.034,-0.034,0.014,0.167
14.593000000000757,-0.034,-0.034,0.014,0.167
14.593999999997322,-0.034,-0.034,0.014,0.167
14.597999999998137,-0.012,-0.012,0.014,0.167
14.599000000001979,-0.012,-0.012,0.014,0.167
14.599999999998545,-0.012,-0.012,0.014,0.167
14.599999999998545,-0.012,-0.012,0.014,0.167
14.604999999995925,-0.007,-0.007,0.014,0.167
14.605999999999767,-0.007,-0.007,0.014,0.167
14.605999999999767,-0.007,-0.007,0.014,0.167
14.606999999996333,-0.007,-0.007,0.014,0.167
14.608000000000175,-0.007,-0.007,0.014,0.167
14.608000000000175,-0.007,-0.007,0.014,0.167
14.60899999999674,-0.007,-0.007,0.014,0.167
14.610000000000582,-0.007,-0.007,0.014,0.167
14.617999999994936,-0.011,-0.011,0.014,0.167
14.618999999998778,-0.011,-0.011,0.014,0.167
14.618999999998778,-0.011,-0.011,0.014,0.167
14.619999999995343,-0.011,-0.011,0.014,0.167
14.620999999999185,-0.011,-0.011,0.014,0.167
14.62199999999575,-0.011,-0.011,0.014,0.167
14.627999999996973,-0.032,-0.032,0.014,0.168
14.629000000000815,-0.032,-0.032,0.014,0.168
14.62999999999738,-0.032,-0.032,0.014,0.168
14.62999999999738,-0.032,-0.032,0.014,0.168
14.631000000001222,-0.032,-0.032,0.014,0.168
14.631999999997788,-0.032,-0.032,0.014,0.168
14.631999999997788,-0.032,-0.032,0.014,0.168
14.63300000000163,-0.032,-0.032,0.014,0.168
14.633999999998196,-0.032,-0.032,0.014,0.168
14.642999999996391,-0.031,-0.031,0.013,0.168
14.642999999996391,-0.031,-0.031,0.013,0.168
14.644000000000233,-0.031,-0.031,0.013,0.168
14.644999999996799,-0.031,-0.031,0.013,0.168
14.644999999996799,-0.031,-0.031,0.013,0.168
14.64600000000064,-0.031,-0.031,0.013,0.168
14.652000000001863,-0.004,-0.004,0.013,0.168
14.652999999998428,-0.004,-0.004,0.013,0.168
14.652999999998428,-0.004,-0.004,0.013,0.168
14.653999999994994,-0.004,-0.004,0.013,0.168
14.65899999999965,0.048,0.048,0.013,0.168
14.65899999999965,0.048,0.048,0.013,0.168
14.659999999996217,0.048,0.048,0.013,0.168
14.661000000000058,0.048,0.048,0.013,0.168
14.661999999996624,0.048,0.048,0.013,0.168
14.667999999997846,-0.006,-0.016,0.014,0.168
14.667999999997846,-0.016,-0.016,0.014,0.168
14.669000000001688,-0.016,-0.016,0.014,0.168
14.669999999998254,-0.016,-0.016,0.014,0.168
14.669999999998254,-0.016,-0.016,0.014,0.168
14.67099999999482,-0.016,-0.016,0.014,0.168
14.671999999998661,-0.016,-0.016,0.014,0.168
14.672999999995227,-0.016,-0.016,0.014,0.168
14.672999999995227,-0.016,-0.016,0.014,0.168
14.673999999999069,-0.016,-0.016,0.014,0.168
14.682999999997264,-0.003,-0.003,0.013,0.168
14.684000000001106,-0.003,-0.003,0.013,0.168
14.684999999997672,-0.003,-0.003,0.013,0.168
14.684999999997672,-0.003,-0.003,0.013,0.168
14.689999999995052,-0.003,-0.003,0.013,0.168
14.690999999998894,-0.005,-0.005,0.013,0.168
14.69199999999546,-0.005,-0.005,0.013,0.168
14.69199999999546,-0.005,-0.005,0.013,0.168
14.692999999999302,-0.005,-0.005,0.013,0.168
14.693999999995867,-0.005,-0.005,0.013,0.168
14.69999999999709,0.044,0.044,0.014,0.169
14.701000000000931,0.044,0.044,0.014,0.169
14.703999999997905,0.029,0.029,0.014,0.169
14.703999999997905,0.029,0.029,0.014,0.169
14.705000000001746,0.029,0.029,0.014,0.169
14.705999999998312,0.029,0.029,0.014,0.169
14.709999999999127,0.041,0.02,0.014,0.169
14.711999999999534,0.041,0.02,0.014,0.169
14.7129999999961,0.041,0.02,0.014,0.169
14.713999999999942,0.041,0.02,0.014,0.169
14.720000000001164,0.039,0.011,0.014,0.169
14.722000000001572,0.039,0.011,0.014,0.169
14.722999999998137,0.039,0.011,0.014,0.169
14.724000000001979,0.039,0.011,0.014,0.169
14.724999999998545,0.039,0.011,0.014,0.169
14.72599999999511,0.039,0.011,0.014,0.169
14.735000000000582,0.006,0.006,0.015,0.169
14.735999999997148,0.006,0.006,0.015,0.169
14.73700000000099,0.006,0.006,0.015,0.169
14.73700000000099,0.006,0.006,0.015,0.169
14.737999999997555,0.006,0.006,0.015,0.169
14.742999999994936,0.011,0.011,0.015,0.169
14.743999999998778,0.011,0.011,0.015,0.169
14.744999999995343,0.011,0.011,0.015,0.169
14.745999999999185,0.011,0.011,0.015,0.169
14.750999999996566,0.007,0.007,0.015,0.169
14.752000000000407,0.007,0.007,0.015,0.169
14.752000000000407,0.007,0.007,0.015,0.169
14.752999999996973,0.007,0.007,0.015,0.169
14.754000000000815,0.007,0.007,0.015,0.169
14.758999999998196,-0.044,-0.046,0.015,0.169
14.760000000002037,-0.046,-0.046,0.015,0.169
14.760000000002037,-0.046,-0.046,0.015,0.169
14.760999999998603,-0.046,-0.046,0.015,0.169
14.761999999995169,-0.046,-0.046,0.015,0.169
14.766999999999825,-0.025,-0.025,0.014,0.17
14.767999999996391,-0.025,-0.025,0.014,0.17
14.767999999996391,-0.025,-0.025,0.014,0.17
14.769000000000233,-0.025,-0.025,0.014,0.17
14.769999999996799,-0.025,-0.025,0.014,0.17
14.775000000001455,-0.035,-0.035,0.014,0.17
14.775999999998021,-0.035,-0.035,0.014,0.17
14.777000000001863,-0.035,-0.035,0.014,0.17
14.777000000001863,-0.035,-0.035,0.014,0.17
14.777999999998428,-0.035,-0.035,0.014,0.17
14.782999999995809,0.0,0.0,0.014,0.17
14.790999999997439,-0.014,-0.014,0.014,0.17
14.79200000000128,-0.014,-0.014,0.014,0.17
14.792999999997846,-0.014,-0.014,0.014,0.17
14.792999999997846,-0.014,-0.014,0.014,0.17
14.797999999995227,-0.014,-0.014,0.014,0.17
14.798999999999069,-0.013,-0.013,0.014,0.17
14.799999999995634,-0.013,-0.013,0.014,0.17
14.799999999995634,-0.013,-0.013,0.014,0.17
14.800999999999476,-0.013,-0.013,0.014,0.17
14.805999999996857,-0.045,-0.045,0.014,0.17
14.805999999996857,-0.045,-0.045,0.014,0.17
14.807000000000698,-0.045,-0.045,0.014,0.17
14.807999999997264,-0.045,-0.045,0.014,0.17
14.809000000001106,-0.045,-0.045,0.014,0.17
14.809000000001106,-0.045,-0.045,0.014,0.17
14.809999999997672,-0.045,-0.045,0.014,0.17
14.817999999999302,0.048,0.048,0.014,0.17
14.817999999999302,0.048,0.048,0.014,0.17
14.818999999995867,0.048,0.048,0.014,0.17
14.819999999999709,0.048,0.048,0.014,0.17
14.819999999999709,0.048,0.048,0.014,0.17
14.820999999996275,0.048,0.048,0.014,0.17
14.822000000000116,0.048,0.048,0.014,0.17
14.828999999997905,-0.01,-0.01,0.014,0.17
14.830000000001746,-0.01,-0.01,0.014,0.17
14.830999999998312,-0.01,-0.01,0.014,0.17
14.830999999998312,-0.01,-0.01,0.014,0.17
14.831999999994878,-0.01,-0.01,0.014,0.17
14.83299999999872,-0.01,-0.01,0.014,0.17
14.83299999999872,-0.01,-0.01,0.014,0.17
14.84100000000035,-0.01,-0.01,0.014,0.17
14.841999999996915,-0.044,-0.023,0.014,0.171
14.843999999997322,-0.044,-0.023,0.014,0.171
14.845000000001164,-0.044,-0.023,0.014,0.171
14.84599999999773,-0.044,-0.023,0.014,0.171
14.852999999995518,-0.014,-0.014,0.013,0.171
14.85399999999936,-0.014,-0.014,0.013,0.171
14.856999999996333,-0.066,-0.042,0.013,0.171
14.858000000000175,-0.066,-0.042,0.013,0.171
14.85899999999674,-0.066,-0.042,0.013,0.171
14.860000000000582,-0.066,-0.042,0.013,0.171
14.860999999997148,-0.066,-0.042,0.013,0.171
14.869999999995343,0.004,0.004,0.013,0.171
14.870999999999185,0.004,0.004,0.013,0.171
14.870999999999185,0.004,0.004,0.013,0.171
14.87199999999575,0.004,0.004,0.013,0.171
14.872999999999593,0.004,0.004,0.013,0.171
14.873999999996158,0.004,0.004,0.013,0.171
14.87999999999738,0.046,0.052,0.013,0.171
14.881000000001222,0.052,0.052,0.013,0.171
14.881999999997788,0.052,0.052,0.013,0.171
14.881999999997788,0.052,0.052,0.013,0.171
14.88300000000163,0.052,0.052,0.013,0.171
14.883999999998196,0.052,0.052,0.013,0.171
14.883999999998196,0.052,0.052,0.013,0.171
14.885000000002037,0.052,0.052,0.013,0.171
14.885999999998603,0.052,0.052,0.013,0.171
14.894999999996799,0.016,0.016,0.013,0.171
14.894999999996799,0.016,0.016,0.013,0.171
14.89600000000064,0.016,0.016,0.013,0.171
14.896999999997206,0.016,0.016,0.013,0.171
14.896999999997206,0.016,0.016,0.013,0.171
14.902999999998428,0.016,0.016,0.013,0.171
14.903999999994994,0.012,0.012,0.014,0.171
14.904999999998836,0.012,0.012,0.014,0.171
14.904999999998836,0.012,0.012,0.014,0.171
14.905999999995402,0.012,0.012,0.014,0.171
14.906999999999243,0.012,0.012,0.014,0.171
14.907999999995809,0.012,0.012,0.014,0.171
14.907999999995809,0.012,0.012,0.014,0.171
14.90899999999965,0.012,0.012,0.014,0.171
14.909999999996217,0.012,0.012,0.014,0.171
14.919999999998254,0.059,0.028,0.014,0.172
14.92099999999482,0.06,0.028,0.014,0.172
14.921999999998661,0.06,0.028,0.014,0.172
14.922999999995227,0.06,0.028,0.014,0.172
14.923999999999069,0.06,0.028,0.014,0.172
14.924999999995634,0.06,0.028,0.014,0.172
14.934999999997672,0.06,0.028,0.014,0.172
14.936000000001513,-0.033,-0.033,0.014,0.172
14.93699999999808,-0.033,-0.033,0.014,0.172
14.93699999999808,-0.033,-0.033,0.014,0.172
14.93800000000192,-0.033,-0.033,0.014,0.172
14.938999999998487,-0.033,-0.033,0.014,0.172
14.939999999995052,-0.033,-0.033,0.014,0.172
14.939999999995052,-0.033,-0.033,0.014,0.172
14.940999999998894,-0.033,-0.033,0.014,0.172
14.94199999999546,-0.033,-0.033,0.014,0.172
14.951000000000931,-0.012,-0.012,0.014,0.172
14.951999999997497,-0.012,-0.012,0.014,0.172
14.953000000001339,-0.012,-0.012,0.014,0.172
14.953000000001339,-0.012,-0.012,0.014,0.172
14.95799999999872,-0.012,-0.012,0.014,0.172
14.958999999995285,0.026,0.026,0.014,0.172
14.959999999999127,0.026,0.026,0.014,0.172
14.959999999999127,0.026,0.026,0.014,0.172
14.960999999995693,0.026,0.026,0.014,0.172
14.961999999999534,0.026,0.026,0.014,0.172
14.968000000000757,0.004,0.004,0.014,0.172
14.968000000000757,0.004,0.004,0.014,0.172
14.968999999997322,0.004,0.004,0.014,0.172
14.970000000001164,0.004,0.004,0.014,0.172
14.974999999998545,-0.019,0.005,0.014,0.172
14.97599999999511,-0.019,0.005,0.014,0.172
14.976999999998952,-0.019,0.005,0.014,0.172
14.983000000000175,-0.019,0.005,0.014,0.172
14.98399999999674,0.026,0.026,0.014,0.173
14.985000000000582,0.026,0.026,0.014,0.173
14.985000000000582,0.026,0.026,0.014,0.173
14.985999999997148,0.026,0.026,0.014,0.173
14.991000000001804,0.006,0.006,0.014,0.173
14.991000000001804,0.006,0.006,0.014,0.173
14.99199999999837,0.006,0.006,0.014,0.173
14.992999999994936,0.006,0.006,0.014,0.173
14.993999999998778,0.006,0.006,0.014,0.173
15.0,0.019,0.021,0.014,0.173
15.0,0.021,0.021,0.014,0.173
15.000999999996566,0.021,0.021,0.014,0.173
15.004000000000815,-0.048,-0.048,0.014,0.173
15.00499999999738,-0.048,-0.048,0.014,0.173
15.006000000001222,-0.048,-0.048,0.014,0.173
15.006999999997788,-0.048,-0.048,0.014,0.173
15.006999999997788,-0.048,-0.048,0.014,0.173
15.00800000000163,-0.048,-0.048,0.014,0.173
15.008999999998196,-0.048,-0.048,0.014,0.173
15.008999999998196,-0.048,-0.048,0.014,0.173
15.017999999996391,-0.048,-0.048,0.014,0.173
15.019000000000233,0.009,0.009,0.014,0.173
15.019999999996799,0.009,0.009,0.014,0.173
15.019999999996799,0.009,0.009,0.014,0.173
15.02100000000064,0.009,0.009,0.014,0.173
15.021999999997206,0.009,0.009,0.014,0.173
15.027999999998428,0.011,0.011,0.014,0.173
15.027999999998428,0.011,0.011,0.014,0.173
15.028999999994994,0.011,0.011,0.014,0.173
15.029999999998836,0.011,0.011,0.014,0.173
15.029999999998836,0.011,0.011,0.014,0.173
15.030999999995402,0.011,0.011,0.014,0.173
15.031999999999243,0.011,0.011,0.014,0.173
15.032999999995809,0.011,0.011,0.014,0.173
15.032999999995809,0.011,0.011,0.014,0.173
15.03399999999965,0.011,0.011,0.014,0.173
15.044000000001688,0.024,0.009,0.014,0.173
15.044999999998254,0.024,0.009,0.014,0.173
15.04599999999482,0.024,0.009,0.014,0.173
15.050999999999476,0.019,0.019,0.015,0.173
15.051999999996042,0.019,0.019,0.015,0.173
15.051999999996042,0.019,0.019,0.015,0.173
15.052999999999884,0.019,0.019,0.015,0.173
15.05399999999645,0.019,0.019,0.015,0.173
15.059999999997672,0.012,0.012,0.015,0.174
15.059999999997672,0.012,0.012,0.015,0.174
15.061000000001513,0.012,0.012,0.015,0.174
15.06199999999808,0.012,0.012,0.015,0.174
15.065999999998894,-0.028,-0.014,0.015,0.174
15.067999999999302,-0.034,-0.014,0.015,0.174
15.068999999995867,-0.034,-0.014,0.015,0.174
15.069999999999709,-0.034,-0.014,0.015,0.174
15.076000000000931,0.047,0.047,0.015,0.174
15.076999999997497,0.047,0.047,0.015,0.174
15.076999999997497,0.047,0.047,0.015,0.174
15.078000000001339,0.047,0.047,0.015,0.174
15.078999999997905,0.047,0.047,0.015,0.174
15.078999999997905,0.047,0.047,0.015,0.174
15.080000000001746,0.047,0.047,0.015,0.174
15.080999999998312,0.047,0.047,0.015,0.174
15.081999999994878,0.047,0.047,0.015,0.174
15.09100000000035,0.004,-0.003,0.015,0.174
15.091999999996915,-0.003,-0.003,0.015,0.174
15.093000000000757,-0.003,-0.003,0.015,0.174
15.093000000000757,-0.003,-0.003,0.015,0.174
15.093999999997322,-0.003,-0.003,0.015,0.174
15.099000000001979,-0.013,-0.013,0.015,0.174
15.099999999998545,-0.013,-0.013,0.015,0.174
15.099999999998545,-0.013,-0.013,0.015,0.174
15.10099999999511,-0.013,-0.013,0.015,0.174
15.105999999999767,-0.013,-0.013,0.015,0.174
15.106999999996333,0.009,0.009,0.015,0.174
15.108000000000175,0.009,0.009,0.015,0.174
15.108000000000175,0.009,0.009,0.015,0.174
15.10899999999674,0.009,0.009,0.015,0.174
15.110000000000582,0.009,0.009,0.015,0.174
15.116000000001804,-0.034,-0.035,0.015,0.174
15.116000000001804,-0.035,-0.035,0.015,0.174
15.11699999999837,-0.035,-0.035,0.015,0.174
15.117999999994936,-0.035,-0.035,0.015,0.174
15.118999999998778,-0.035,-0.035,0.015,0.174
15.118999999998778,-0.035,-0.035,0.015,0.174
15.119999999995343,-0.035,-0.035,0.015,0.174
15.120999999999185,-0.035,-0.035,0.015,0.174
15.12199999999575,-0.035,-0.035,0.015,0.174
15.131000000001222,-0.035,-0.035,0.014,0.175
15.131000000001222,-0.035,-0.035,0.014,0.175
15.131999999997788,-0.035,-0.035,0.014,0.175
15.13300000000163,-0.035,-0.035,0.014,0.175
15.13300000000163,-0.035,-0.035,0.014,0.175
15.138999999995576,-0.035,-0.035,0.014,0.175
15.139999999999418,-0.024,-0.024,0.014,0.175
15.139999999999418,-0.024,-0.024,0.014,0.175
15.140999999995984,-0.024,-0.024,0.014,0.175
15.141999999999825,-0.024,-0.024,0.014,0.175
15.146999999997206,-0.014,-0.014,0.014,0.175
15.146999999997206,-0.014,-0.014,0.014,0.175
15.148000000001048,-0.014,-0.014,0.014,0.175
15.148999999997613,-0.014,-0.014,0.014,0.175
15.150000000001455,-0.014,-0.014,0.014,0.175
15.154999999998836,-0.032,-0.034,0.014,0.175
15.155999999995402,-0.034,-0.034,0.014,0.175
15.156999999999243,-0.034,-0.034,0.014,0.175
15.156999999999243,-0.034,-0.034,0.014,0.175
15.157999999995809,-0.034,-0.034,0.014,0.175
15.15899999999965,-0.034,-0.034,0.014,0.175
15.159999999996217,-0.034,-0.034,0.014,0.175
15.159999999996217,-0.034,-0.034,0.014,0.175
15.161000000000058,-0.034,-0.034,0.014,0.175
15.161999999996624,-0.034,-0.034,0.014,0.175
15.17099999999482,0.0,0.001,0.013,0.175
15.171999999998661,0.001,0.001,0.013,0.175
15.172999999995227,0.001,0.001,0.013,0.175
15.172999999995227,0.001,0.001,0.013,0.175
15.177999999999884,0.001,0.001,0.013,0.175
15.17899999999645,0.011,0.011,0.013,0.175
15.180000000000291,0.011,0.011,0.013,0.175
15.180000000000291,0.011,0.011,0.013,0.175
15.180999999996857,0.011,0.011,0.013,0.175
15.182000000000698,0.011,0.011,0.013,0.175
15.18800000000192,0.02,0.02,0.014,0.175
15.18800000000192,0.02,0.02,0.014,0.175
15.188999999998487,0.02,0.02,0.014,0.175
15.189999999995052,0.02,0.02,0.014,0.175
15.189999999995052,0.02,0.02,0.014,0.175
15.190999999998894,0.02,0.02,0.014,0.175
15.19199999999546,0.02,0.02,0.014,0.175
15.192999999999302,0.02,0.02,0.014,0.175
15.192999999999302,0.02,0.02,0.014,0.175
15.193999999995867,0.02,0.02,0.014,0.175
15.203999999997905,-0.017,-0.017,0.014,0.176
15.205000000001746,-0.017,-0.017,0.014,0.176
15.205000000001746,-0.017,-0.017,0.014,0.176
15.205999999998312,-0.017,-0.017,0.014,0.176
15.206999999994878,-0.017,-0.017,0.014,0.176
15.206999999994878,-0.017,-0.017,0.014,0.176
15.20799999999872,-0.017,-0.017,0.014,0.176
15.208999999995285,-0.017,-0.017,0.014,0.176
15.209999999999127,-0.017,-0.017,0.014,0.176
15.218999999997322,-0.001,0.001,0.014,0.176
15.220000000001164,0.001,0.001,0.014,0.176
15.22099999999773,0.001,0.001,0.014,0.176
15.22099999999773,0.001,0.001,0.014,0.176
15.222000000001572,0.001,0.001,0.014,0.176
15.226999999998952,0.031,0.031,0.014,0.176
15.227999999995518,0.031,0.031,0.014,0.176
15.227999999995518,0.031,0.031,0.014,0.176
15.22899999999936,0.031,0.031,0.014,0.176
15.229999999995925,0.031,0.031,0.014,0.176
15.235999999997148,-0.028,-0.028,0.014,0.176
15.235999999997148,-0.028,-0.028,0.014,0.176
15.23700000000099,-0.028,-0.028,0.014,0.176
15.237999999997555,-0.028,-0.028,0.014,0.176
15.237999999997555,-0.028,-0.028,0.014,0.176
15.239000000001397,-0.028,-0.028,0.014,0.176
15.239999999997963,-0.028,-0.028,0.014,0.176
15.241000000001804,-0.028,-0.028,0.014,0.176
15.241000000001804,-0.028,-0.028,0.014,0.176
15.24199999999837,-0.028,-0.028,0.014,0.176
15.250999999996566,0.06,0.06,0.014,0.176
15.252000000000407,0.06,0.06,0.014,0.176
15.252999999996973,0.06,0.06,0.014,0.176
15.254000000000815,0.06,0.06,0.014,0.176
15.258999999998196,0.023,0.017,0.014,0.176
15.258999999998196,0.017,0.017,0.014,0.176
15.260000000002037,0.017,0.017,0.014,0.176
15.260999999998603,0.017,0.017,0.014,0.176
15.260999999998603,0.017,0.017,0.014,0.176
15.266999999999825,0.017,0.017,0.014,0.176
15.267999999996391,0.006,0.006,0.014,0.177
15.269000000000233,0.006,0.006,0.014,0.177
15.269000000000233,0.006,0.006,0.014,0.177
15.269999999996799,0.006,0.006,0.014,0.177
15.275000000001455,0.022,0.022,0.014,0.177
15.275000000001455,0.022,0.022,0.014,0.177
15.275999999998021,0.022,0.022,0.014,0.177
15.277000000001863,0.022,0.022,0.014,0.177
15.277999999998428,0.022,0.022,0.014,0.177
15.282999999995809,0.016,0.014,0.014,0.177
15.28399999999965,0.014,0.014,0.014,0.177
15.284999999996217,0.014,0.014,0.014,0.177
15.284999999996217,0.014,0.014,0.014,0.177
15.286000000000058,0.014,0.014,0.014,0.177
15.286999999996624,0.014,0.014,0.014,0.177
15.286999999996624,0.014,0.014,0.014,0.177
15.288000000000466,0.014,0.014,0.014,0.177
15.288999999997031,0.014,0.014,0.014,0.177
15.290000000000873,0.014,0.014,0.014,0.177
15.299999999995634,-0.012,-0.012,0.015,0.177
15.299999999995634,-0.012,-0.012,0.015,0.177
15.300999999999476,-0.012,-0.012,0.015,0.177
15.301999999996042,-0.012,-0.012,0.015,0.177
15.305999999996857,-0.039,-0.017,0.014,0.177
15.309999999997672,-0.039,-0.017,0.014,0.177
15.311000000001513,0.049,0.025,0.014,0.177
15.31199999999808,0.049,0.025,0.014,0.177
15.31300000000192,0.049,0.025,0.014,0.177
15.319999999999709,0.049,0.025,0.014,0.177
15.320999999996275,-0.039,-0.039,0.015,0.177
15.322000000000116,-0.039,-0.039,0.015,0.177
15.322000000000116,-0.039,-0.039,0.015,0.177
15.322999999996682,-0.039,-0.039,0.015,0.177
15.324000000000524,-0.039,-0.039,0.015,0.177
15.32499999999709,-0.039,-0.039,0.015,0.177
15.32499999999709,-0.039,-0.039,0.015,0.177
15.326000000000931,-0.039,-0.039,0.015,0.177
15.334999999999127,0.01,0.01,0.014,0.178
15.335999999995693,0.01,0.01,0.014,0.178
15.335999999995693,0.01,0.01,0.014,0.178
15.336999999999534,0.01,0.01,0.014,0.178
15.3379999999961,0.01,0.01,0.014,0.178
15.343000000000757,-0.003,-0.003,0.014,0.178
15.343999999997322,-0.003,-0.003,0.014,0.178
15.345000000001164,-0.003,-0.003,0.014,0.178
15.345000000001164,-0.003,-0.003,0.014,0.178
15.34599999999773,-0.003,-0.003,0.014,0.178
15.35099999999511,-0.006,-0.006,0.014,0.178
15.351999999998952,-0.006,-0.006,0.014,0.178
15.351999999998952,-0.006,-0.006,0.014,0.178
15.352999999995518,-0.006,-0.006,0.014,0.178
15.35399999999936,-0.006,-0.006,0.014,0.178
15.360000000000582,0.036,0.036,0.014,0.178
15.360000000000582,0.036,0.036,0.014,0.178
15.360999999997148,0.036,0.036,0.014,0.178
15.36200000000099,0.036,0.036,0.014,0.178
15.366000000001804,0.014,0.013,0.015,0.178
15.36699999999837,0.013,0.013,0.015,0.178
15.367999999994936,0.013,0.013,0.015,0.178
15.368999999998778,0.013,0.013,0.015,0.178
15.368999999998778,0.013,0.013,0.015,0.178
15.369999999995343,0.013,0.013,0.015,0.178
15.375999999996566,0.04,0.04,0.015,0.178
15.377000000000407,0.04,0.04,0.015,0.178
15.377000000000407,0.04,0.04,0.015,0.178
15.377999999996973,0.04,0.04,0.015,0.178
15.379000000000815,0.04,0.04,0.015,0.178
15.37999999999738,0.04,0.04,0.015,0.178
15.37999999999738,0.04,0.04,0.015,0.178
15.381000000001222,0.04,0.04,0.015,0.178
15.381999999997788,0.04,0.04,0.015,0.178
15.390999999995984,0.014,0.014,0.015,0.178
15.391999999999825,0.014,0.014,0.015,0.178
15.391999999999825,0.014,0.014,0.015,0.178
15.392999999996391,0.014,0.014,0.015,0.178
15.394000000000233,0.014,0.014,0.015,0.178
15.398999999997613,-0.052,-0.052,0.015,0.178
15.400000000001455,-0.052,-0.052,0.015,0.178
15.400000000001455,-0.052,-0.052,0.015,0.178
15.400999999998021,-0.052,-0.052,0.015,0.178
