t,a,z,v,d
1.8229999999966822,0.005,0.005,0.0,-0.003
1.8229999999966822,0.005,0.005,0.0,-0.003
1.8279999999940628,0.005,0.005,0.0,-0.003
1.8289999999979045,0.015,0.015,0.0,-0.003
1.8299999999944703,0.015,0.015,0.0,-0.003
1.830999999998312,0.015,0.015,0.0,-0.003
1.830999999998312,0.015,0.015,0.0,-0.003
1.8319999999948777,0.015,0.015,0.0,-0.003
1.8379999999961,0.02,0.02,0.0,-0.003
1.8379999999961,0.02,0.02,0.0,-0.003
1.8389999999999418,0.02,0.02,0.0,-0.003
1.8399999999965075,0.02,0.02,0.0,-0.003
1.8439999999973224,0.032,0.032,0.001,-0.003
1.8449999999938882,0.032,0.032,0.001,-0.003
1.84599999999773,0.032,0.032,0.001,-0.003
1.84599999999773,0.032,0.032,0.001,-0.003
1.8469999999942956,0.032,0.032,0.001,-0.003
1.8479999999981374,0.032,0.032,0.001,-0.003
1.8539999999993597,-0.028,-0.028,0.001,-0.003
1.8539999999993597,-0.028,-0.028,0.001,-0.003
1.8549999999959255,-0.028,-0.028,0.001,-0.003
1.8559999999997672,-0.028,-0.028,0.001,-0.003
1.856999999996333,-0.028,-0.028,0.001,-0.003
1.856999999996333,-0.028,-0.028,0.001,-0.003
1.8580000000001746,-0.028,-0.028,0.001,-0.003
1.8589999999967404,-0.028,-0.028,0.001,-0.003
1.8589999999967404,-0.028,-0.028,0.001,-0.003
1.8599999999933061,-0.028,-0.028,0.001,-0.003
1.8699999999953434,-0.032,-0.009,0.0,-0.003
1.870999999999185,-0.032,-0.009,0.0,-0.003
1.8729999999995925,-0.032,-0.009,0.0,-0.003
1.8739999999961583,-0.032,-0.009,0.0,-0.003
1.875,-0.032,-0.009,0.0,-0.003
1.8759999999965657,-0.032,-0.009,0.0,-0.003
1.885999999998603,-0.029,-0.029,-0.0,-0.003
1.885999999998603,-0.029,-0.029,-0.0,-0.003
1.8869999999951688,-0.029,-0.029,-0.0,-0.003
1.8879999999990105,-0.029,-0.029,-0.0,-0.003
1.8929999999963911,-0.058,-0.058,-0.001,-0.003
1.8929999999963911,-0.058,-0.058,-0.001,-0.003
1.8940000000002328,-0.058,-0.058,-0.001,-0.003
1.8949999999967986,-0.058,-0.058,-0.001,-0.003
1.8959999999933643,-0.058,-0.058,-0.001,-0.003
1.900999999998021,-0.058,-0.058,-0.001,-0.003
1.9019999999945867,-0.044,-0.044,-0.001,-0.003
1.9029999999984284,-0.044,-0.044,-0.001,-0.003
1.9029999999984284,-0.044,-0.044,-0.001,-0.003
1.9039999999949941,-0.044,-0.044,-0.001,-0.003
1.9089999999996508,0.048,0.027,-0.001,-0.003
1.9099999999962165,0.048,0.027,-0.001,-0.003
1.9110000000000582,0.048,0.027,-0.001,-0.003
1.9179999999978463,0.076,0.051,-0.0,-0.003
1.918999999994412,0.076,0.051,-0.0,-0.003
1.9199999999982538,0.076,0.051,-0.0,-0.003
1.9209999999948195,0.076,0.051,-0.0,-0.003
1.9219999999986612,0.076,0.051,-0.0,-0.003
1.922999999995227,0.076,0.051,-0.0,-0.003
1.9329999999972642,0.034,0.027,0.0,-0.003
1.93399999999383,0.027,0.027,0.0,-0.003
1.9349999999976717,0.027,0.027,0.0,-0.003
1.9349999999976717,0.027,0.027,0.0,-0.003
1.9359999999942374,0.027,0.027,0.0,-0.003
1.940999999998894,-0.019,-0.019,0.0,-0.003
1.9419999999954598,-0.019,-0.019,0.0,-0.003
1.9419999999954598,-0.019,-0.019,0.0,-0.003
1.9429999999993015,-0.019,-0.019,0.0,-0.003
1.9439999999958673,-0.019,-0.019,0.0,-0.003
1.948999999993248,-0.003,-0.003,0.0,-0.003
1.9499999999970896,-0.003,-0.003,0.0,-0.003
1.9509999999936554,-0.003,-0.003,0.0,-0.003
1.9509999999936554,-0.003,-0.003,0.0,-0.003
1.951999999997497,-0.003,-0.003,0.0,-0.003
1.9569999999948777,-0.056,-0.032,0.0,-0.003
1.9589999999952852,-0.056,-0.032,0.0,-0.003
1.9599999999991269,-0.056,-0.032,0.0,-0.003
1.9649999999965075,-0.011,-0.011,-0.0,-0.003
1.9660000000003492,-0.011,-0.011,-0.0,-0.003
1.966999999996915,-0.011,-0.011,-0.0,-0.003
1.966999999996915,-0.011,-0.011,-0.0,-0.003
1.9719999999942956,-0.011,-0.011,-0.0,-0.003
1.9729999999981374,-0.006,-0.006,-0.0,-0.003
1.973999999994703,-0.006,-0.006,-0.0,-0.003
1.9749999999985448,-0.006,-0.006,-0.0,-0.003
1.9749999999985448,-0.006,-0.006,-0.0,-0.003
1.9759999999951106,-0.006,-0.006,-0.0,-0.003
1.981999999996333,-0.002,-0.002,-0.0,-0.003
1.981999999996333,-0.002,-0.002,-0.0,-0.003
1.9830000000001746,-0.002,-0.002,-0.0,-0.003
1.9839999999967404,-0.002,-0.002,-0.0,-0.003
1.988999999994121,-0.018,-0.018,-0.0,-0.003
1.988999999994121,-0.018,-0.018,-0.0,-0.003
1.9899999999979627,-0.018,-0.018,-0.0,-0.003
1.9909999999945285,-0.018,-0.018,-0.0,-0.003
1.9909999999945285,-0.018,-0.018,-0.0,-0.003
1.9919999999983702,-0.018,-0.018,-0.0,-0.003
1.9979999999995925,-0.037,-0.037,-0.001,-0.003
1.9989999999961583,-0.037,-0.037,-0.001,-0.003
1.9989999999961583,-0.037,-0.037,-0.001,-0.003
2.0,-0.037,-0.037,-0.001,-0.003
2.0009999999965657,-0.037,-0.037,-0.001,-0.003
2.0019999999931315,-0.037,-0.037,-0.001,-0.003
2.0019999999931315,-0.037,-0.037,-0.001,-0.003
2.002999999996973,-0.037,-0.037,-0.001,-0.003
2.003999999993539,-0.037,-0.037,-0.001,-0.003
2.0129999999990105,-0.034,-0.034,-0.001,-0.003
2.013999999995576,-0.034,-0.034,-0.001,-0.003
2.014999999999418,-0.034,-0.034,-0.001,-0.003
2.0159999999959837,-0.034,-0.034,-0.001,-0.003
2.0199999999967986,-0.049,-0.032,-0.001,-0.003
2.021999999997206,-0.052,-0.032,-0.001,-0.003
2.022999999993772,-0.052,-0.032,-0.001,-0.003
2.0239999999976135,-0.052,-0.032,-0.001,-0.003
2.029999999998836,0.014,0.014,-0.002,-0.003
2.029999999998836,0.014,0.014,-0.002,-0.003
2.0309999999954016,0.014,0.014,-0.002,-0.003
2.0319999999992433,0.014,0.014,-0.002,-0.003
2.032999999995809,0.014,0.014,-0.002,-0.003
2.032999999995809,0.014,0.014,-0.002,-0.003
2.0339999999996508,0.014,0.014,-0.002,-0.003
2.0349999999962165,0.014,0.014,-0.002,-0.003
2.0349999999962165,0.014,0.014,-0.002,-0.003
2.036000000000058,0.014,0.014,-0.002,-0.003
2.0459999999948195,0.027,0.027,-0.001,-0.003
2.0469999999986612,0.027,0.027,-0.001,-0.003
2.0469999999986612,0.027,0.027,-0.001,-0.003
2.047999999995227,0.027,0.027,-0.001,-0.003
2.0489999999990687,0.027,0.027,-0.001,-0.003
2.0489999999990687,0.027,0.027,-0.001,-0.003
2.0499999999956344,0.027,0.027,-0.001,-0.003
2.050999999999476,0.027,0.027,-0.001,-0.003
2.050999999999476,0.027,0.027,-0.001,-0.003
2.051999999996042,0.027,0.027,-0.001,-0.003
2.061999999998079,0.003,0.003,-0.001,-0.003
2.062999999994645,0.003,0.003,-0.001,-0.003
2.062999999994645,0.003,0.003,-0.001,-0.003
2.0639999999984866,0.003,0.003,-0.001,-0.003
2.0649999999950523,0.003,0.003,-0.001,-0.003
2.065999999998894,0.003,0.003,-0.001,-0.003
2.065999999998894,0.003,0.003,-0.001,-0.003
2.06699999999546,0.003,0.003,-0.001,-0.003
2.0679999999993015,0.003,0.003,-0.001,-0.003
2.076999999997497,0.006,0.007,-0.001,-0.003
2.077999999994063,0.007,0.007,-0.001,-0.003
2.0789999999979045,0.007,0.007,-0.001,-0.003
2.0799999999944703,0.007,0.007,-0.001,-0.003
2.0799999999944703,0.007,0.007,-0.001,-0.003
2.080999999998312,0.007,0.007,-0.001,-0.003
2.0819999999948777,0.007,0.007,-0.001,-0.003
2.0819999999948777,0.007,0.007,-0.001,-0.003
2.0829999999987194,0.007,0.007,-0.001,-0.003
2.083999999995285,0.007,0.007,-0.001,-0.003
2.0929999999934807,-0.048,-0.048,-0.001,-0.003
2.0939999999973224,-0.048,-0.048,-0.001,-0.003
2.094999999993888,-0.048,-0.048,-0.001,-0.003
2.094999999993888,-0.048,-0.048,-0.001,-0.003
2.099999999998545,-0.048,-0.048,-0.001,-0.003
2.1009999999951106,-0.01,-0.01,-0.001,-0.003
2.1019999999989523,-0.01,-0.01,-0.001,-0.003
2.1019999999989523,-0.01,-0.01,-0.001,-0.003
2.102999999995518,-0.01,-0.01,-0.001,-0.003
2.1039999999993597,-0.01,-0.01,-0.001,-0.003
2.109999999993306,-0.033,-0.063,-0.002,-0.003
2.110999999997148,-0.033,-0.063,-0.002,-0.003
2.1119999999937136,-0.033,-0.063,-0.002,-0.003
2.1129999999975553,-0.033,-0.063,-0.002,-0.003
2.113999999994121,-0.033,-0.063,-0.002,-0.003
2.1159999999945285,-0.033,-0.063,-0.002,-0.003
2.125,-0.025,-0.025,-0.002,-0.003
2.1259999999965657,-0.025,-0.025,-0.002,-0.003
2.1269999999931315,-0.025,-0.025,-0.002,-0.003
2.1269999999931315,-0.025,-0.025,-0.002,-0.003
2.131999999997788,-0.025,-0.025,-0.002,-0.003
2.132999999994354,0.003,0.003,-0.002,-0.003
2.1339999999981956,0.003,0.003,-0.002,-0.003
2.1349999999947613,0.003,0.003,-0.002,-0.003
2.1349999999947613,0.003,0.003,-0.002,-0.003
2.135999999998603,0.003,0.003,-0.002,-0.003
2.1419999999998254,0.009,0.009,-0.002,-0.003
2.1419999999998254,0.009,0.009,-0.002,-0.003
2.142999999996391,0.009,0.009,-0.002,-0.003
2.144000000000233,0.009,0.009,-0.002,-0.003
2.1449999999967986,0.009,0.009,-0.002,-0.003
2.1449999999967986,0.009,0.009,-0.002,-0.003
2.1459999999933643,0.009,0.009,-0.002,-0.003
2.146999999997206,0.009,0.009,-0.002,-0.003
2.146999999997206,0.009,0.009,-0.002,-0.003
2.147999999993772,0.009,0.009,-0.002,-0.003
2.157999999995809,-0.045,-0.045,-0.002,-0.003
2.157999999995809,-0.045,-0.045,-0.002,-0.003
2.1589999999996508,-0.045,-0.045,-0.002,-0.003
2.1599999999962165,-0.045,-0.045,-0.002,-0.003
2.164999999993597,-0.042,-0.042,-0.003,-0.003
2.164999999993597,-0.042,-0.042,-0.003,-0.003
2.165999999997439,-0.042,-0.042,-0.003,-0.003
2.1669999999940046,-0.042,-0.042,-0.003,-0.003
2.1669999999940046,-0.042,-0.042,-0.003,-0.003
2.1679999999978463,-0.042,-0.042,-0.003,-0.003
2.1739999999990687,0.002,0.002,-0.003,-0.003
2.1749999999956344,0.002,0.002,-0.003,-0.003
2.1749999999956344,0.002,0.002,-0.003,-0.003
2.175999999999476,0.002,0.002,-0.003,-0.003
2.176999999996042,0.002,0.002,-0.003,-0.003
2.1779999999998836,0.002,0.002,-0.003,-0.003
2.1779999999998836,0.002,0.002,-0.003,-0.003
2.1789999999964493,0.002,0.002,-0.003,-0.003
2.180000000000291,0.002,0.002,-0.003,-0.003
2.1889999999984866,-0.016,-0.016,-0.003,-0.003
2.1899999999950523,-0.016,-0.016,-0.003,-0.003
2.190999999998894,-0.016,-0.016,-0.003,-0.003
2.190999999998894,-0.016,-0.016,-0.003,-0.003
2.19199999999546,-0.016,-0.016,-0.003,-0.003
2.1970000000001164,-0.013,-0.013,-0.003,-0.003
2.197999999996682,-0.013,-0.013,-0.003,-0.003
2.197999999996682,-0.013,-0.013,-0.003,-0.003
2.198999999993248,-0.013,-0.013,-0.003,-0.003
2.1999999999970896,-0.013,-0.013,-0.003,-0.003
2.205999999998312,-0.006,-0.006,-0.003,-0.003
2.205999999998312,-0.006,-0.006,-0.003,-0.003
2.2069999999948777,-0.006,-0.006,-0.003,-0.003
2.2079999999987194,-0.006,-0.006,-0.003,-0.003
2.2079999999987194,-0.006,-0.006,-0.003,-0.003
2.208999999995285,-0.006,-0.006,-0.003,-0.003
2.209999999999127,-0.006,-0.006,-0.003,-0.003
2.2109999999956926,-0.006,-0.006,-0.003,-0.003
2.2109999999956926,-0.006,-0.006,-0.003,-0.003
2.2119999999995343,-0.006,-0.006,-0.003,-0.003
2.2219999999942956,-0.078,-0.035,-0.004,-0.003
2.2229999999981374,-0.078,-0.035,-0.004,-0.003
2.227999999995518,-0.078,-0.035,-0.004,-0.003
2.2289999999993597,-0.029,-0.029,-0.004,-0.003
2.2299999999959255,-0.029,-0.029,-0.004,-0.003
2.2299999999959255,-0.029,-0.029,-0.004,-0.003
2.230999999999767,-0.029,-0.029,-0.004,-0.003
2.231999999996333,-0.029,-0.029,-0.004,-0.003
2.2379999999975553,0.015,0.015,-0.004,-0.003
2.2379999999975553,0.015,0.015,-0.004,-0.003
2.238999999994121,0.015,0.015,-0.004,-0.003
2.2399999999979627,0.015,0.015,-0.004,-0.003
2.2399999999979627,0.015,0.015,-0.004,-0.003
2.2409999999945285,0.015,0.015,-0.004,-0.003
2.24199999999837,0.015,0.015,-0.004,-0.003
2.24199999999837,0.015,0.015,-0.004,-0.003
2.242999999994936,0.015,0.015,-0.004,-0.003
2.2439999999987776,0.015,0.015,-0.004,-0.003
2.252999999996973,0.02,0.02,-0.004,-0.004
2.253999999993539,0.02,0.02,-0.004,-0.004
2.2549999999973807,0.02,0.02,-0.004,-0.004
2.2559999999939464,0.02,0.02,-0.004,-0.004
2.260999999998603,0.037,0.01,-0.004,-0.004
2.2619999999951688,0.037,0.01,-0.004,-0.004
2.2629999999990105,0.037,0.01,-0.004,-0.004
2.263999999995576,0.037,0.01,-0.004,-0.004
2.2709999999933643,-0.041,-0.041,-0.003,-0.004
2.271999999997206,-0.041,-0.041,-0.003,-0.004
2.271999999997206,-0.041,-0.041,-0.003,-0.004
2.272999999993772,-0.041,-0.041,-0.003,-0.004
2.2739999999976135,-0.041,-0.041,-0.003,-0.004
2.2749999999941792,-0.041,-0.041,-0.003,-0.004
2.2749999999941792,-0.041,-0.041,-0.003,-0.004
2.275999999998021,-0.041,-0.041,-0.003,-0.004
2.2839999999996508,-0.004,-0.004,-0.004,-0.004
2.2839999999996508,-0.004,-0.004,-0.004,-0.004
2.2849999999962165,-0.004,-0.004,-0.004,-0.004
2.286000000000058,-0.004,-0.004,-0.004,-0.004
2.286999999996624,-0.004,-0.004,-0.004,-0.004
2.286999999996624,-0.004,-0.004,-0.004,-0.004
2.2879999999931897,-0.004,-0.004,-0.004,-0.004
2.2949999999982538,-0.017,-0.017,-0.004,-0.004
2.2959999999948195,-0.017,-0.017,-0.004,-0.004
2.2969999999986612,-0.017,-0.017,-0.004,-0.004
2.2969999999986612,-0.017,-0.017,-0.004,-0.004
2.297999999995227,-0.017,-0.017,-0.004,-0.004
2.2989999999990687,-0.017,-0.017,-0.004,-0.004
2.2989999999990687,-0.017,-0.017,-0.004,-0.004
2.2999999999956344,-0.017,-0.017,-0.004,-0.004
2.3079999999972642,-0.001,-0.001,-0.004,-0.004
2.3099999999976717,0.008,0.008,-0.004,-0.004
2.3109999999942374,0.008,0.008,-0.004,-0.004
2.3109999999942374,0.008,0.008,-0.004,-0.004
2.311999999998079,0.008,0.008,-0.004,-0.004
2.312999999994645,0.008,0.008,-0.004,-0.004
2.312999999994645,0.008,0.008,-0.004,-0.004
2.3139999999984866,0.008,0.008,-0.004,-0.004
2.3149999999950523,0.008,0.008,-0.004,-0.004
2.315999999998894,0.008,0.008,-0.004,-0.004
2.3249999999970896,-0.013,-0.017,-0.004,-0.004
2.3259999999936554,-0.017,-0.017,-0.004,-0.004
2.326999999997497,-0.017,-0.017,-0.004,-0.004
2.326999999997497,-0.017,-0.017,-0.004,-0.004
2.327999999994063,-0.017,-0.017,-0.004,-0.004
2.3329999999987194,-0.05,-0.05,-0.004,-0.004
2.3329999999987194,-0.05,-0.05,-0.004,-0.004
2.333999999995285,-0.05,-0.05,-0.004,-0.004
2.334999999999127,-0.05,-0.05,-0.004,-0.004
2.3359999999956926,-0.05,-0.05,-0.004,-0.004
2.341999999996915,0.018,0.019,-0.004,-0.004
2.341999999996915,0.019,0.019,-0.004,-0.004
2.3429999999934807,0.019,0.019,-0.004,-0.004
2.3439999999973224,0.019,0.019,-0.004,-0.004
2.3439999999973224,0.019,0.019,-0.004,-0.004
2.344999999993888,0.019,0.019,-0.004,-0.004
2.34599999999773,0.019,0.019,-0.004,-0.004
2.34599999999773,0.019,0.019,-0.004,-0.004
2.3469999999942956,0.019,0.019,-0.004,-0.004
2.3479999999981374,0.019,0.019,-0.004,-0.004
2.356999999996333,0.013,0.013,-0.004,-0.004
2.3580000000001746,0.013,0.013,-0.004,-0.004
2.3589999999967404,0.013,0.013,-0.004,-0.004
2.359999999993306,0.013,0.013,-0.004,-0.004
2.363999999994121,-0.026,-0.006,-0.004,-0.004
2.3649999999979627,-0.033,-0.006,-0.004,-0.004
2.36699999999837,-0.033,-0.006,-0.004,-0.004
2.367999999994936,-0.033,-0.006,-0.004,-0.004
2.3739999999961583,0.029,0.029,-0.004,-0.004
2.375,0.029,0.029,-0.004,-0.004
2.375,0.029,0.029,-0.004,-0.004
2.3759999999965657,0.029,0.029,-0.004,-0.004
2.3769999999931315,0.029,0.029,-0.004,-0.004
2.3769999999931315,0.029,0.029,-0.004,-0.004
2.377999999996973,0.029,0.029,-0.004,-0.004
2.378999999993539,0.029,0.029,-0.004,-0.004
2.378999999993539,0.029,0.029,-0.004,-0.004
2.388999999995576,0.001,-0.004,-0.004,-0.004
2.389999999999418,-0.004,-0.004,-0.004,-0.004
2.3909999999959837,-0.004,-0.004,-0.004,-0.004
2.3909999999959837,-0.004,-0.004,-0.004,-0.004
2.3919999999998254,-0.004,-0.004,-0.004,-0.004
2.396999999997206,-0.019,-0.019,-0.004,-0.004
2.396999999997206,-0.019,-0.019,-0.004,-0.004
2.397999999993772,-0.019,-0.019,-0.004,-0.004
2.3989999999976135,-0.019,-0.019,-0.004,-0.004
2.3999999999941792,-0.019,-0.019,-0.004,-0.004
2.404999999998836,-0.005,-0.002,-0.004,-0.004
2.4059999999954016,-0.002,-0.002,-0.004,-0.004
2.4069999999992433,-0.002,-0.002,-0.004,-0.004
2.4069999999992433,-0.002,-0.002,-0.004,-0.004
2.407999999995809,-0.002,-0.002,-0.004,-0.004
2.4089999999996508,-0.002,-0.002,-0.004,-0.004
2.4099999999962165,-0.002,-0.002,-0.004,-0.004
2.4099999999962165,-0.002,-0.002,-0.004,-0.004
2.411000000000058,-0.002,-0.002,-0.004,-0.004
2.411999999996624,-0.002,-0.002,-0.004,-0.004
2.4209999999948195,-0.005,-0.006,-0.004,-0.004
2.4219999999986612,-0.006,-0.006,-0.004,-0.004
2.422999999995227,-0.006,-0.006,-0.004,-0.004
2.422999999995227,-0.006,-0.006,-0.004,-0.004
2.4279999999998836,-0.006,-0.006,-0.004,-0.004
2.4289999999964493,-0.011,-0.011,-0.004,-0.004
2.430000000000291,-0.011,-0.011,-0.004,-0.004
2.430000000000291,-0.011,-0.011,-0.004,-0.004
2.430999999996857,-0.011,-0.011,-0.004,-0.004
2.4319999999934225,-0.011,-0.011,-0.004,-0.004
2.437999999994645,0.003,0.003,-0.004,-0.004
2.437999999994645,0.003,0.003,-0.004,-0.004
2.4389999999984866,0.003,0.003,-0.004,-0.004
2.4399999999950523,0.003,0.003,-0.004,-0.004
2.444999999999709,0.015,0.015,-0.004,-0.004
2.444999999999709,-0.003,-0.003,-0.004,-0.004
2.4459999999962747,-0.003,-0.003,-0.004,-0.004
2.4470000000001164,-0.003,-0.003,-0.004,-0.004
2.447999999996682,-0.003,-0.003,-0.004,-0.004
2.452999999994063,0.03,0.035,-0.004,-0.004
2.4539999999979045,0.035,0.035,-0.004,-0.004
2.4539999999979045,0.035,0.035,-0.004,-0.004
2.4549999999944703,0.035,0.035,-0.004,-0.004
2.455999999998312,0.035,0.035,-0.004,-0.004
2.4609999999956926,-0.026,-0.026,-0.004,-0.004
2.4619999999995343,-0.026,-0.026,-0.004,-0.004
2.4629999999961,-0.026,-0.026,-0.004,-0.004
2.4629999999961,-0.026,-0.026,-0.004,-0.004
2.463999999999942,-0.026,-0.026,-0.004,-0.004
2.4689999999973224,-0.001,-0.001,-0.004,-0.004
2.469999999993888,-0.001,-0.001,-0.004,-0.004
2.4729999999981374,-0.01,-0.01,-0.004,-0.004
2.473999999994703,-0.01,-0.01,-0.004,-0.004
2.473999999994703,-0.01,-0.01,-0.004,-0.004
2.474999999998545,-0.01,-0.01,-0.004,-0.004
2.4759999999951106,-0.01,-0.01,-0.004,-0.004
2.480999999999767,0.041,0.041,-0.004,-0.004
2.481999999996333,0.041,0.041,-0.004,-0.004
2.481999999996333,0.041,0.041,-0.004,-0.004
2.4830000000001746,0.041,0.041,-0.004,-0.004
2.4839999999967404,0.041,0.041,-0.004,-0.004
2.488999999994121,0.006,0.006,-0.004,-0.004
2.4899999999979627,0.006,0.006,-0.004,-0.004
2.4899999999979627,0.006,0.006,-0.004,-0.004
2.4909999999945285,0.006,0.006,-0.004,-0.004
2.49199999999837,0.006,0.006,-0.004,-0.004
2.496999999995751,-0.023,-0.023,-0.004,-0.005
2.4979999999995925,-0.023,-0.023,-0.004,-0.005
2.4989999999961583,-0.023,-0.023,-0.004,-0.005
2.4989999999961583,-0.023,-0.023,-0.004,-0.005
2.5,-0.023,-0.023,-0.004,-0.005
2.5049999999973807,-0.056,-0.04,-0.004,-0.005
2.506999999997788,-0.056,-0.04,-0.004,-0.005
2.507999999994354,-0.056,-0.04,-0.004,-0.005
2.5129999999990105,0.025,0.025,-0.004,-0.005
2.513999999995576,0.025,0.025,-0.004,-0.005
2.514999999999418,0.025,0.025,-0.004,-0.005
2.5159999999959837,0.025,0.025,-0.004,-0.005
2.5199999999967986,-0.009,-0.014,-0.004,-0.005
2.5209999999933643,-0.014,-0.014,-0.004,-0.005
2.521999999997206,-0.014,-0.014,-0.004,-0.005
2.522999999993772,-0.014,-0.014,-0.004,-0.005
2.522999999993772,-0.014,-0.014,-0.004,-0.005
2.5239999999976135,-0.014,-0.014,-0.004,-0.005
2.529999999998836,0.038,0.038,-0.004,-0.005
2.529999999998836,0.038,0.038,-0.004,-0.005
2.5309999999954016,0.038,0.038,-0.004,-0.005
2.5319999999992433,0.038,0.038,-0.004,-0.005
2.536000000000058,-0.006,-0.006,-0.004,-0.005
2.536999999996624,-0.006,-0.006,-0.004,-0.005
2.5379999999931897,-0.006,-0.006,-0.004,-0.005
2.5379999999931897,-0.006,-0.006,-0.004,-0.005
2.5389999999970314,-0.006,-0.006,-0.004,-0.005
2.539999999993597,-0.006,-0.006,-0.004,-0.005
2.5469999999986612,-0.031,-0.013,-0.004,-0.005
2.547999999995227,-0.031,-0.013,-0.004,-0.005
2.5489999999990687,-0.031,-0.013,-0.004,-0.005
2.550999999999476,-0.031,-0.013,-0.004,-0.005
2.551999999996042,-0.031,-0.013,-0.004,-0.005
2.5609999999942374,-0.027,-0.027,-0.005,-0.005
2.561999999998079,-0.001,-0.001,-0.005,-0.005
2.561999999998079,-0.001,-0.001,-0.005,-0.005
2.562999999994645,-0.001,-0.001,-0.005,-0.005
2.5639999999984866,-0.001,-0.001,-0.005,-0.005
2.5689999999958673,-0.01,-0.01,-0.005,-0.005
2.5689999999958673,-0.01,-0.01,-0.005,-0.005
2.569999999999709,-0.01,-0.01,-0.005,-0.005
2.573999999993248,-0.027,-0.027,-0.005,-0.005
2.573999999993248,-0.027,-0.027,-0.005,-0.005
2.5749999999970896,-0.027,-0.027,-0.005,-0.005
2.5759999999936554,-0.027,-0.027,-0.005,-0.005
2.580999999998312,-0.034,-0.034,-0.005,-0.005
2.580999999998312,-0.034,-0.034,-0.005,-0.005
2.5819999999948777,-0.034,-0.034,-0.005,-0.005
2.5829999999987194,-0.034,-0.034,-0.005,-0.005
2.583999999995285,-0.034,-0.034,-0.005,-0.005
2.588999999999942,-0.034,-0.034,-0.005,-0.005
2.5899999999965075,-0.01,-0.01,-0.005,-0.005
2.5910000000003492,-0.01,-0.01,-0.005,-0.005
2.5910000000003492,-0.01,-0.01,-0.005,-0.005
2.591999999996915,-0.01,-0.01,-0.005,-0.005
2.5929999999934807,-0.01,-0.01,-0.005,-0.005
2.5929999999934807,-0.01,-0.01,-0.005,-0.005
2.5939999999973224,-0.01,-0.01,-0.005,-0.005
2.594999999993888,-0.01,-0.01,-0.005,-0.005
2.59599999999773,-0.01,-0.01,-0.005,-0.005
2.6049999999959255,-0.01,-0.01,-0.005,-0.005
2.605999999999767,0.029,0.029,-0.005,-0.005
2.606999999996333,0.029,0.029,-0.005,-0.005
2.6080000000001746,0.029,0.029,-0.005,-0.005
2.6080000000001746,0.029,0.029,-0.005,-0.005
2.6089999999967404,0.029,0.029,-0.005,-0.005
2.609999999993306,0.029,0.029,-0.005,-0.005
2.609999999993306,0.029,0.029,-0.005,-0.005
2.610999999997148,0.029,0.029,-0.005,-0.005
2.6119999999937136,0.029,0.029,-0.005,-0.005
2.621999999995751,-0.008,-0.008,-0.005,-0.005
2.621999999995751,-0.008,-0.008,-0.005,-0.005
2.6229999999995925,-0.008,-0.008,-0.005,-0.005
2.6239999999961583,-0.008,-0.008,-0.005,-0.005
2.625,-0.008,-0.008,-0.005,-0.005
2.625,-0.008,-0.008,-0.005,-0.005
2.6259999999965657,-0.008,-0.008,-0.005,-0.005
2.6269999999931315,-0.008,-0.008,-0.005,-0.005
2.6269999999931315,-0.008,-0.008,-0.005,-0.005
2.627999999996973,-0.008,-0.008,-0.005,-0.005
2.6379999999990105,0.038,0.038,-0.005,-0.005
2.6379999999990105,0.038,0.038,-0.005,-0.005
2.638999999995576,0.038,0.038,-0.005,-0.005
2.639999999999418,0.038,0.038,-0.005,-0.005
2.6449999999967986,-0.021,-0.021,-0.005,-0.005
2.6449999999967986,-0.021,-0.021,-0.005,-0.005
2.6459999999933643,-0.021,-0.021,-0.005,-0.005
2.646999999997206,-0.021,-0.021,-0.005,-0.005
2.646999999997206,-0.021,-0.021,-0.005,-0.005
2.647999999993772,-0.021,-0.021,-0.005,-0.005
2.653999999994994,0.028,0.028,-0.005,-0.005
2.654999999998836,0.028,0.028,-0.005,-0.005
2.6559999999954016,0.028,0.028,-0.005,-0.005
2.6559999999954016,0.028,0.028,-0.005,-0.005
2.6569999999992433,0.028,0.028,-0.005,-0.005
2.657999999995809,0.028,0.028,-0.005,-0.005
2.657999999995809,0.028,0.028,-0.005,-0.005
2.6589999999996508,0.028,0.028,-0.005,-0.005
2.6599999999962165,0.028,0.028,-0.005,-0.005
2.668999999994412,0.005,0.005,-0.004,-0.005
2.6699999999982538,0.005,0.005,-0.004,-0.005
2.672999999995227,-0.026,-0.031,-0.005,-0.005
2.6739999999990687,-0.031,-0.031,-0.005,-0.005
2.6739999999990687,-0.031,-0.031,-0.005,-0.005
2.6749999999956344,-0.031,-0.031,-0.005,-0.005
2.675999999999476,-0.031,-0.031,-0.005,-0.005
2.680999999996857,-0.01,-0.01,-0.005,-0.005
2.6819999999934225,-0.01,-0.01,-0.005,-0.005
2.6819999999934225,-0.01,-0.01,-0.005,-0.005
2.6829999999972642,-0.01,-0.01,-0.005,-0.005
2.68399999999383,-0.01,-0.01,-0.005,-0.005
2.6889999999984866,0.019,0.019,-0.005,-0.005
2.6899999999950523,0.019,0.019,-0.005,-0.005
2.690999999998894,0.019,0.019,-0.005,-0.005
2.690999999998894,0.019,0.019,-0.005,-0.005
2.69199999999546,0.019,0.019,-0.005,-0.005
2.6970000000001164,0.012,0.012,-0.005,-0.005
2.697999999996682,0.012,0.012,-0.005,-0.005
2.698999999993248,0.012,0.012,-0.005,-0.005
