arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
10.1418,0.320823,-0.0167594,0.0671396,0.00874382,0.0326929,0.000225147,-0.000467176,0.00167717,0.000954755,-0.000219512,0.00164421,2121189
10.1011,0.318429,-0.0646434,0.0264387,0.00634962,-0.0151911,0.000299307,-0.000455215,0.00169104,0.000955171,-0.000220243,0.00164687,2122774
10.0892,0.332794,-0.0502782,0.0144672,0.0207148,-0.000825875,0.00032921,-0.000435431,0.00167933,0.00095563,-0.000220894,0.00164934,2124236
10.0628,0.335188,-0.0646434,-0.0118685,0.023109,-0.0151911,0.00033133,-0.00039967,0.00166626,0.000956169,-0.000221576,0.00165207,2125868
10.1083,0.294487,-0.0454898,0.0336208,-0.0175924,0.00396253,0.000347731,-0.000395511,0.00165779,0.000956681,-0.000222175,0.00165457,2127376
10.1035,0.308852,-0.0526724,0.0288324,-0.00322717,-0.00322008,0.000393197,-0.000410668,0.00165833,0.000957221,-0.000222762,0.00165699,2128832
10.0724,0.308852,-0.0574608,-0.00229168,-0.00322717,-0.00800848,0.000414019,-0.000415731,0.00164953,0.000957854,-0.00022341,0.00165958,2130401
10.0772,0.299275,-0.0311246,0.00249672,-0.012804,0.0183277,0.000414171,-0.00042761,0.00165717,0.000958467,-0.000224035,0.00166203,2131883
10.094,0.316035,-0.0335188,0.0192556,0.00395542,0.0159335,0.000430594,-0.000434291,0.00168304,0.000959105,-0.000224686,0.00166456,2133393
10.0916,0.323217,-0.0981623,0.0168619,0.011138,-0.0487099,0.000467813,-0.000418737,0.00164926,0.000960031,-0.000225565,0.00166799,2135454
10.0341,0.306458,-0.0790087,-0.0405989,-0.00562137,-0.0295563,0.000449796,-0.00041455,0.00158986,0.000960727,-0.000226198,0.00167045,2136972
10.0724,0.325611,-0.117316,-0.00229168,0.0135322,-0.0678635,0.000414133,-0.000407972,0.00150886,0.000961446,-0.000226881,0.00167302,2138635
10.0844,0.260968,-0.0143652,0.00967884,-0.0511112,0.0350871,0.000419666,-0.000436119,0.00148431,0.00096207,-0.000227514,0.00167527,2140133
10.0844,0.275333,-0.0622492,0.00967884,-0.036746,-0.0127969,0.000433971,-0.000501045,0.00150078,0.000962701,-0.000228206,0.00167747,2141611
10.082,0.318429,-0.0790087,0.00728512,0.00634962,-0.0295563,0.00044627,-0.000523083,0.00147007,0.000963339,-0.000228949,0.00167963,2143061
10.0604,0.294487,-0.0167594,-0.0142632,-0.0175924,0.0326929,0.00044157,-0.000530655,0.00147218,0.000963937,-0.000229658,0.00168161,2144408
10.0796,0.287304,-0.0311246,0.00489044,-0.024775,0.0183277,0.00043381,-0.000565735,0.00151443,0.000964662,-0.000230566,0.00168408,2146064
10.0987,0.311246,-0.0885855,0.024044,-0.000832975,-0.0391331,0.000455901,-0.000585286,0.00149855,0.000965341,-0.000231445,0.00168638,2147591
10.0916,0.347159,-0.00718261,0.0168619,0.03508,0.0422698,0.000487378,-0.000558933,0.00150096,0.000966067,-0.000232326,0.00168869,2149130
10.0963,0.335188,0.023942,0.0216503,0.023109,0.0733944,0.0005184,-0.000512062,0.00159413,0.000966877,-0.000233188,0.00169118,2150741
10.0748,0.270545,-0.059855,0.000102043,-0.0415344,-0.0104027,0.000535922,-0.000526904,0.00164487,0.000967727,-0.000234025,0.00169379,2152352
10.0676,0.272939,-0.0622492,-0.00708008,-0.0391402,-0.0127969,0.000530705,-0.000587208,0.00162752,0.000968524,-0.000234858,0.00169624,2153847
10.0652,0.296881,-0.0574608,-0.00947475,-0.0151982,-0.00800848,0.000518836,-0.000626168,0.00161261,0.000969276,-0.000235728,0.00169856,2155281
10.0844,0.320823,-0.035913,0.00967884,0.00874382,0.0135393,0.000518984,-0.000630854,0.00161662,0.00097003,-0.00023664,0.00170091,2156733
10.1227,0.263362,-0.0550666,0.047986,-0.048717,-0.00561428,0.00056278,-0.000661214,0.00162264,0.000970852,-0.000237622,0.00170337,2158252
10.0892,0.304064,-0.0311246,0.0144672,-0.00801557,0.0183277,0.000619488,-0.000712727,0.00163419,0.000971925,-0.000238869,0.00170632,2160068
10.1011,0.296881,-0.071826,0.0264387,-0.0151982,-0.0223737,0.000654197,-0.000732424,0.00163075,0.000973006,-0.000240096,0.00170909,2161765
10.0604,0.292093,-0.0694318,-0.0142632,-0.0199866,-0.0199795,0.000663614,-0.000759639,0.00159799,0.000974025,-0.00024125,0.00171159,2163312
10.1131,0.311246,-0.059855,0.0384092,-0.000832975,-0.0104027,0.000683692,-0.000776951,0.00157273,0.000975145,-0.000242527,0.00171423,2164975
10.1131,0.325611,-0.0502782,0.0384092,0.0135322,-0.000825875,0.000756938,-0.000764842,0.00156202,0.000976519,-0.000243997,0.00171722,2166882
10.058,0.28491,-0.0383072,-0.0166569,-0.0271692,0.0111451,0.000773829,-0.000775431,0.00157004,0.000977708,-0.000245193,0.00171965,2168435
10.0772,0.299275,-0.0861913,0.00249672,-0.012804,-0.0367389,0.0007626,-0.00080713,0.00154974,0.000978926,-0.000246448,0.00172212,2170021
10.0652,0.306458,-0.059855,-0.00947475,-0.00562137,-0.0104027,0.000757063,-0.00082175,0.00151233,0.000980132,-0.000247741,0.00172455,2171608
10.0772,0.316035,-0.0383072,0.00249672,0.00395542,0.0111451,0.000751777,-0.000823012,0.0015129,0.000981275,-0.000248987,0.00172684,2173123
10.07,0.299275,-0.0670376,-0.00468636,-0.012804,-0.0175853,0.000750029,-0.000830078,0.00150775,0.000982474,-0.000250307,0.00172926,2174720
10.1275,0.335188,-0.0790087,0.0527744,0.023109,-0.0295563,0.000786023,-0.000822365,0.00147247,0.000983624,-0.000251544,0.00173149,2176217
10.0892,0.311246,-0.0622492,0.0144672,-0.000832975,-0.0127969,0.000834705,-0.000806237,0.0014418,0.000984797,-0.000252723,0.0017336,2177665
10.0604,0.344765,-0.00718261,-0.0142632,0.0326858,0.0422698,0.000834854,-0.00078308,0.00146323,0.000986011,-0.000253878,0.00173571,2179119
10.0485,0.323217,-0.0191536,-0.0262337,0.011138,0.0302987,0.000804663,-0.000750409,0.00151733,0.000987233,-0.000255021,0.00173793,2180610
10.0796,0.328006,-0.0526724,0.00489044,0.0159265,-0.00322008,0.000788731,-0.000730205,0.00153754,0.000988423,-0.000256127,0.00174021,2182103
10.082,0.306458,-0.0790087,0.00728512,-0.00562137,-0.0295563,0.00079796,-0.000722394,0.0015127,0.000989625,-0.000257228,0.00174252,2183619
10.0556,0.323217,-0.0430956,-0.0190516,0.011138,0.00635673,0.0007893,-0.000718334,0.00149563,0.000990793,-0.000258288,0.00174474,2185091
10.0796,0.332794,-0.0454898,0.00489044,0.0207148,0.00396253,0.000776144,-0.000688743,0.00150521,0.000992248,-0.000259595,0.00174752,2186949
10.0868,0.35913,-0.0694318,0.0120735,0.0470511,-0.0199795,0.000789333,-0.000636055,0.00149276,0.000993465,-0.000260625,0.00174986,2188504
10.082,0.328006,-0.110133,0.00728512,0.0159265,-0.0606809,0.00080543,-0.000583689,0.00142569,0.000994791,-0.00026164,0.00175228,2190167
10.0844,0.31364,-0.0335188,0.00967884,0.00156122,0.0159335,0.000818425,-0.000570293,0.00139141,0.000996035,-0.000262524,0.00175444,2191699
10.0987,0.308852,-0.047884,0.024044,-0.00322717,0.00156833,0.000843295,-0.000571522,0.00140432,0.00099726,-0.000263366,0.0017565,2193174
10.1059,0.294487,-0.0766145,0.0312271,-0.0175924,-0.0271621,0.000888065,-0.000588386,0.00138359,0.000998663,-0.000264305,0.00175876,2194794
10.1059,0.289698,-0.0766145,0.0312271,-0.0223808,-0.0271621,0.000935093,-0.000618486,0.00134268,0.00100004,-0.000265214,0.00176081,2196300
10.1155,0.275333,-0.0933739,0.0408039,-0.036746,-0.0439215,0.000990449,-0.000663924,0.00128806,0.00100152,-0.000266199,0.00176283,2197837
10.0556,0.292093,-0.0143652,-0.0190516,-0.0199866,0.0350871,0.00100891,-0.000712062,0.00128056,0.00100321,-0.000267367,0.00176501,2199534
10.0868,0.332794,-0.0766145,0.0120735,0.0207148,-0.0271621,0.00100354,-0.000711502,0.00128665,0.00100476,-0.000268462,0.00176699,2201072
10.0772,0.318429,-0.0837971,0.00249672,0.00634962,-0.0343447,0.00101547,-0.00068935,0.00123631,0.00100641,-0.000269608,0.00176905,2202709
10.0676,0.31364,-0.0263362,-0.00708008,0.00156122,0.0231161,0.001012,-0.000683369,0.00122782,0.00100794,-0.000270646,0.00177092,2204221
10.0341,0.292093,-0.035913,-0.0405989,-0.0199866,0.0135393,0.000973475,-0.000698257,0.00125744,0.00100955,-0.000271762,0.00177292,2205837
10.0628,0.299275,-0.0885855,-0.0118685,-0.012804,-0.0391331,0.000934204,-0.000722801,0.00123828,0.00101098,-0.000272826,0.00177479,2207334
10.0628,0.3304,-0.0143652,-0.0118685,0.0183206,0.0350871,0.000916128,-0.0007186,0.0012352,0.00101239,-0.000273924,0.00177668,2208857
10.0676,0.31364,-0.00957681,-0.00708008,0.00156122,0.0398756,0.000900941,-0.000702664,0.00129528,0.00101384,-0.000275063,0.0017787,2210460
10.0844,0.272939,-0.0454898,0.00967884,-0.0391402,0.00396253,0.00090287,-0.000730567,0.00132783,0.00101518,-0.000276127,0.00178065,2211945
10.0892,0.308852,-0.00957681,0.0144672,-0.00322717,0.0398756,0.000920823,-0.000762067,0.00136043,0.00101654,-0.000277237,0.00178265,2213432
10.0844,0.289698,-0.059855,0.00967884,-0.0223808,-0.0104027,0.000939427,-0.000781798,0.00138314,0.00101797,-0.000278426,0.00178476,2214973
10.0676,0.306458,-0.0407014,-0.00708008,-0.00562137,0.00875093,0.000941347,-0.000802477,0.00138192,0.00101936,-0.000279596,0.00178681,2216450
10.082,0.277727,-0.0550666,0.00728512,-0.0343518,-0.00561428,0.000941509,-0.000834096,0.0013844,0.00102085,-0.000280891,0.00178899,2218032
10.0628,0.272939,-0.047884,-0.0118685,-0.0391402,0.00156833,0.000937989,-0.000890538,0.00138129,0.00102229,-0.000282215,0.00179112,2219568
10.0461,0.31364,-0.0933739,-0.0286283,0.00156122,-0.0439215,0.0009079,-0.000918459,0.00134982,0.00102366,-0.00028356,0.00179315,2221054
10.0844,0.296881,-0.112527,0.00967884,-0.0151982,-0.0630751,0.000892787,-0.000929335,0.00126449,0.0010251,-0.000285033,0.00179523,2222649
10.0604,0.339977,-0.0814029,-0.0142632,0.0278974,-0.0319505,0.000889578,-0.000920445,0.00119797,0.00102635,-0.000286328,0.00179696,2224049
10.0509,0.332794,-0.071826,-0.02384,0.0207148,-0.0223737,0.000857076,-0.000878979,0.00115164,0.00102784,-0.000287863,0.00179896,2225755
10.0724,0.337582,-0.023942,-0.00229168,0.0255032,0.0255103,0.000836053,-0.000841796,0.00115416,0.0010292,-0.000289247,0.00180082,2227364
10.0772,0.304064,0.0191536,0.00249672,-0.00801557,0.068606,0.000836206,-0.000828812,0.00122404,0.00103044,-0.000290488,0.00180258,2228849
10.1203,0.282516,-0.035913,0.0455923,-0.0295634,0.0135393,0.000874581,-0.0008588,0.00128959,0.00103181,-0.000291834,0.00180459,2230445
10.094,0.31364,-0.0502782,0.0192556,0.00156122,-0.000825875,0.000920979,-0.000878835,0.00129869,0.00103309,-0.000293078,0.00180644,2231876
10.0556,0.363919,-0.0287304,-0.0190516,0.0518395,0.0207219,0.00092113,-0.000839346,0.0013134,0.00103445,-0.000294348,0.00180837,2233355
10.0916,0.318429,-0.0550666,0.0168619,0.00634962,-0.00561428,0.00091938,-0.000792823,0.00132548,0.00103593,-0.000295653,0.00181048,2234954
10.0892,0.342371,-0.0430956,0.0144672,0.0302916,0.00635673,0.000942626,-0.000765636,0.00132603,0.00103731,-0.00029681,0.00181245,2236438
10.0724,0.301669,-0.102951,-0.00229168,-0.0104098,-0.0534983,0.000951934,-0.000750436,0.00128999,0.00103876,-0.000297969,0.00181445,2237967
10.0892,0.335188,-0.107739,0.0144672,0.023109,-0.0582867,0.000961078,-0.000740899,0.00120604,0.00104019,-0.000299089,0.00181632,2239469
10.0485,0.361524,-0.0694318,-0.0262337,0.0494453,-0.0199795,0.000952524,-0.000688152,0.00114914,0.00104158,-0.000300128,0.00181803,2240923
10.0604,0.349553,-0.0622492,-0.0142632,0.0374742,-0.0127969,0.000920673,-0.000619789,0.00112336,0.00104306,-0.000301156,0.00181982,2242496
10.0628,0.349553,-0.059855,-0.0118685,0.0374742,-0.0104027,0.000901257,-0.000564103,0.00110613,0.00104441,-0.000302036,0.00182148,2243982
10.0652,0.318429,-0.0622492,-0.00947475,0.00634962,-0.0127969,0.000884887,-0.00053049,0.00108833,0.00104578,-0.000302875,0.00182316,2245516
10.082,0.347159,-0.0502782,0.00728512,0.03508,-0.000825875,0.000882956,-0.000493949,0.00107632,0.00104734,-0.000303779,0.00182507,2247280
10.1059,0.335188,-0.105345,0.0312271,0.023109,-0.0558925,0.000910781,-0.000451907,0.00103534,0.00104864,-0.000304462,0.0018266,2248725
10.1323,0.304064,-0.0430956,0.0575628,-0.00801557,0.00635673,0.000982212,-0.000439765,0.000995486,0.00105016,-0.00030518,0.00182823,2250334
10.0748,0.301669,-0.0311246,0.000102043,-0.0104098,0.0183277,0.00103535,-0.000456744,0.00101823,0.00105202,-0.000306006,0.00183009,2252177
10.0772,0.335188,-0.0909797,0.00249672,0.023109,-0.0415273,0.00103756,-0.000445962,0.000998536,0.00105378,-0.000306772,0.0018318,2253875
10.1083,0.347159,-0.071826,0.0336208,0.03508,-0.0223737,0.00106492,-0.000401884,0.000950131,0.00105537,-0.000307415,0.00183327,2255390
10.0748,0.323217,-0.0407014,0.000102043,0.011138,0.00875093,0.00108955,-0.000368121,0.00094018,0.00105694,-0.000307977,0.00183465,2256851
10.0676,0.294487,-0.0502782,-0.00708008,-0.0175924,-0.000825875,0.00108417,-0.000373094,0.000946286,0.00105862,-0.000308548,0.00183611,2258392
10.0772,0.280122,-0.0526724,0.00249672,-0.0319576,-0.00322008,0.00108083,-0.000409291,0.000943331,0.0010602,-0.00030912,0.00183749,2259853
10.058,0.308852,-0.102951,-0.0166569,-0.00322717,-0.0534983,0.00107048,-0.000434993,0.000901898,0.00106177,-0.000309736,0.00183884,2261314
10.0796,0.316035,-0.0766145,0.00489044,0.00395542,-0.0271621,0.00106074,-0.00043439,0.000835111,0.00106354,-0.000310456,0.00184028,2262970
10.0772,0.316035,-0.059855,0.00249672,0.00395542,-0.0104027,0.00106642,-0.000428311,0.000806242,0.00106517,-0.000311119,0.00184154,2264507
10.0724,0.323217,-0.0646434,-0.00229168,0.011138,-0.0151911,0.00106662,-0.000413029,0.000780329,0.00106733,-0.000311971,0.00184314,2266532
10.0916,0.299275,-0.0933739,0.0168619,-0.012804,-0.0439215,0.00107813,-0.000414344,0.000733659,0.00106902,-0.000312624,0.00184434,2268111
10.0796,0.292093,-0.0670376,0.00489044,-0.0199866,-0.0175853,0.00109533,-0.000440281,0.000685007,0.00107074,-0.0003133,0.00184546,2269693
10.0652,0.299275,-0.011971,-0.00947475,-0.012804,0.0374814,0.00109181,-0.000465481,0.000700298,0.00107242,-0.000313996,0.00184652,2271230
10.0652,0.320823,-0.00957681,-0.00947475,0.00874382,0.0398756,0.00107778,-0.000468487,0.00075758,0.00107403,-0.000314688,0.0018476,2272711
10.1083,0.337582,-0.0550666,0.0336208,0.0255032,-0.00561428,0.00109665,-0.000441723,0.000784356,0.00107573,-0.000315399,0.00184881,2274274
10.0676,0.304064,-0.0454898,-0.00708008,-0.00801557,0.00396253,0.00111651,-0.000428634,0.000783119,0.00107739,-0.000316051,0.00184998,2275771
10.0485,0.337582,-0.0454898,-0.0262337,0.0255032,0.00396253,0.00109214,-0.000415841,0.000788916,0.001079,-0.000316668,0.00185113,2277234
10.0652,0.311246,-0.071826,-0.00947475,-0.000832975,-0.0223737,0.00106329,-0.000395908,0.00077404,0.00108074,-0.000317324,0.0018524,2278850
10.0987,0.31364,-0.110133,0.024044,0.00156122,-0.0606809,0.00107412,-0.000395367,0.000712331,0.00108233,-0.000317912,0.0018535,2280336
10.0533,0.318429,-0.0933739,-0.0214453,0.00634962,-0.0439215,0.0010761,-0.000389331,0.000632519,0.00108397,-0.000318511,0.00185453,2281862
10.0868,0.31364,-0.071826,0.0120735,0.00156122,-0.0223737,0.00106902,-0.00038335,0.0005824,0.00108559,-0.000319095,0.00185544,2283374
10.0916,0.311246,-0.0574608,0.0168619,-0.000832975,-0.00800848,0.00109053,-0.000382809,0.000559811,0.0010872,-0.000319665,0.00185629,2284861
10.0604,0.282516,-0.102951,-0.0142632,-0.0295634,-0.0534983,0.00109287,-0.000410241,0.000504301,0.00108917,-0.000320381,0.00185725,2286666
10.0724,0.301669,-0.0742203,-0.00229168,-0.0104098,-0.0247679,0.0010802,-0.000440841,0.000444388,0.00109083,-0.000321032,0.00185798,2288197
10.0676,0.306458,-0.114922,-0.00708008,-0.00562137,-0.0654693,0.00107292,-0.000453289,0.000374319,0.00109251,-0.000321726,0.00185862,2289750
10.0772,0.318429,-0.0861913,0.00249672,0.00634962,-0.0367389,0.00106944,-0.000452735,0.000296538,0.00109414,-0.000322416,0.00185913,2291272
10.0676,0.306458,-0.035913,-0.00708008,-0.00562137,0.0135393,0.00106608,-0.000452201,0.000279533,0.0010957,-0.000323079,0.00185955,2292738
10.1035,0.320823,0.011971,0.0288324,0.00874382,0.0614234,0.00108333,-0.000449725,0.000338979,0.00109741,-0.000323794,0.00186004,2294324
10.0916,0.308852,-0.0430956,0.0168619,-0.00322717,0.00635673,0.00111785,-0.000445557,0.000390186,0.00109907,-0.000324471,0.00186059,2295835
10.0796,0.308852,-0.102951,0.00489044,-0.00322717,-0.0534983,0.00113381,-0.000450295,0.000355584,0.00110072,-0.000325128,0.00186114,2297303
10.0485,0.320823,-0.0526724,-0.0262337,0.00874382,-0.00322008,0.00111671,-0.000445873,0.000310125,0.00110253,-0.000325847,0.00186167,2298906
10.0533,0.325611,-0.035913,-0.0214453,0.0135322,0.0135393,0.00108026,-0.000428843,0.000318014,0.0011042,-0.000326515,0.00186215,2300435
10.0509,0.323217,-0.0909797,-0.02384,0.011138,-0.0415273,0.00104432,-0.000409267,0.000295805,0.00110589,-0.00032718,0.00186264,2302022
10.0533,0.308852,-0.0885855,-0.0214453,-0.00322717,-0.0391331,0.00100986,-0.000403247,0.000234423,0.00110745,-0.000327799,0.00186304,2303544
10.058,0.311246,-0.0454898,-0.0166569,-0.000832975,0.00396253,0.000981742,-0.000406243,0.000208467,0.00110892,-0.000328396,0.00186337,2305020
10.0892,0.31364,-0.0957681,0.0144672,0.00156122,-0.0463157,0.000979883,-0.000405625,0.000172509,0.00111059,-0.000329085,0.00186369,2306718
10.0987,0.368707,-0.105345,0.024044,0.0566279,-0.0558925,0.00100792,-0.000363263,9.81014e-05,0.00111204,-0.000329645,0.00186389,2308174
10.0916,0.363919,-0.0526724,0.0168619,0.0518395,-0.00322008,0.00103854,-0.000282076,5.38557e-05,0.00111357,-0.000330128,0.001864,2309671
10.0604,0.335188,-0.102951,-0.0142632,0.023109,-0.0534983,0.00104051,-0.00022519,1.08064e-05,0.00111515,-0.000330513,0.00186405,2311189
10.0652,0.339977,-0.105345,-0.00947475,0.0278974,-0.0558925,0.00102284,-0.000187215,-7.06351e-05,0.00111668,-0.00033082,0.00186401,2312678
10.07,0.301669,-0.0407014,-0.00468636,-0.0104098,0.00875093,0.00101188,-0.00017368,-0.000107123,0.00111826,-0.000331099,0.00186387,2314226
10.0461,0.306458,-0.0383072,-0.0286283,-0.00562137,0.0111451,0.000985708,-0.000186272,-9.14943e-05,0.00111983,-0.000331382,0.00186371,2315797
10.0892,0.323217,-0.0694318,0.0144672,0.011138,-0.0199795,0.000975108,-0.000182143,-9.81068e-05,0.00112129,-0.000331658,0.00186357,2317294
10.058,0.332794,-0.0885855,-0.0166569,0.0207148,-0.0391331,0.000973266,-0.000155355,-0.00014782,0.00112293,-0.000331942,0.00186336,2318976
10.0844,0.311246,-0.0430956,0.00967884,-0.000832975,0.00635673,0.00096796,-0.000140235,-0.000172747,0.00112441,-0.000332167,0.00186312,2320497
10.1107,0.316035,0.00718261,0.0360155,0.00395542,0.056635,0.0010039,-0.000137779,-0.000123204,0.00112596,-0.000332385,0.00186289,2322070
10.0916,0.337582,-0.011971,0.0168619,0.0255032,0.0374814,0.00104361,-0.000115655,-5.25226e-05,0.0011275,-0.000332576,0.00186276,2323572
10.0796,0.3304,-0.0167594,0.00489044,0.0183206,0.0326929,0.00105936,-8.39268e-05,-1.71639e-06,0.00112902,-0.00033272,0.00186272,2325020
10.1035,0.347159,-0.0885855,0.0288324,0.03508,-0.0391331,0.00108944,-3.62934e-05,-7.46101e-06,0.00113094,-0.000332827,0.00186271,2326804
10.0556,0.342371,-0.0502782,-0.0190516,0.0302916,-0.000825875,0.00109675,1.26046e-05,-3.73503e-05,0.00113257,-0.000332845,0.00186268,2328300
10.0533,0.308852,-0.0694318,-0.0214453,-0.00322717,-0.0199795,0.00106468,3.40397e-05,-5.38282e-05,0.00113428,-0.000332808,0.0018626,2329884
10.0604,0.296881,-0.0335188,-0.0142632,-0.0151982,0.0159335,0.0010372,1.98614e-05,-5.69415e-05,0.0011359,-0.000332767,0.00186252,2331423
10.1011,0.282516,-0.102951,0.0264387,-0.0295634,-0.0534983,0.00104585,-1.19417e-05,-8.36313e-05,0.00113738,-0.000332761,0.00186242,2332844
10.0509,0.301669,-0.0646434,-0.02384,-0.0104098,-0.0151911,0.00104794,-4.39802e-05,-0.000138686,0.00113906,-0.000332806,0.00186224,2334447
10.0724,0.301669,-0.0335188,-0.00229168,-0.0104098,0.0159335,0.00102831,-5.96157e-05,-0.000138128,0.00114062,-0.000332884,0.00186203,2335949
10.0796,0.301669,-0.0454898,0.00489044,-0.0104098,0.00396253,0.00103032,-7.56676e-05,-0.000122788,0.00114221,-0.000332988,0.00186183,2337491
10.0604,0.306458,-0.00718261,-0.0142632,-0.00562137,0.0422698,0.00102259,-8.88772e-05,-8.4693e-05,0.0011439,-0.000333124,0.00186166,2339139
10.0844,0.299275,-0.011971,0.00967884,-0.012804,0.0374814,0.00101912,-0.000102825,-2.43214e-05,0.00114544,-0.000333269,0.00186158,2340653
10.1035,0.349553,-0.0885855,0.0288324,0.0374742,-0.0391331,0.00104985,-8.31384e-05,-2.56395e-05,0.00114709,-0.000333417,0.00186154,2342249
10.0556,0.3304,-0.102951,-0.0190516,0.0183206,-0.0534983,0.00105884,-3.18907e-05,-0.000110721,0.00114903,-0.000333523,0.00186141,2344086
10.0963,0.332794,-0.0287304,0.0216503,0.0207148,0.0207219,0.00106122,3.94384e-06,-0.00014081,0.00115098,-0.000333548,0.00186118,2345922
10.1059,0.332794,-0.059855,0.0312271,0.0207148,-0.0104027,0.00110387,3.73569e-05,-0.000132488,0.00115272,-0.000333515,0.00186096,2347535
10.0652,0.280122,-0.160412,-0.00947475,-0.0319576,-0.110959,0.00112038,2.88236e-05,-0.000224601,0.00115441,-0.000333465,0.00186069,2349053
10.0509,0.318429,-0.0885855,-0.02384,0.00634962,-0.0391331,0.00109276,7.59464e-06,-0.000349028,0.00115625,-0.000333435,0.00186021,2350711
10.07,0.342371,-0.023942,-0.00468636,0.0302916,0.0255103,0.0010708,3.58084e-05,-0.000359517,0.00115791,-0.000333401,0.00185967,2352251
10.082,0.311246,-0.0454898,0.00728512,-0.000832975,0.00396253,0.00107284,5.90218e-05,-0.000336293,0.0011596,-0.000333327,0.00185912,2353827
10.0916,0.304064,-0.0766145,0.0168619,-0.00801557,-0.0271621,0.00109134,5.22439e-05,-0.000354063,0.00116126,-0.000333241,0.00185859,2355359
10.0748,0.311246,-0.059855,0.000102043,-0.000832975,-0.0104027,0.00110457,4.5342e-05,-0.000383364,0.00116297,-0.000333165,0.00185802,2356919
10.0963,0.316035,-0.0430956,0.0216503,0.00395542,0.00635673,0.00112186,4.78228e-05,-0.000386579,0.00116474,-0.000333091,0.0018574,2358508
10.0772,0.323217,-0.0646434,0.00249672,0.011138,-0.0151911,0.00113988,5.909e-05,-0.000393173,0.00116643,-0.000333011,0.00185682,2360001
10.0868,0.318429,-0.0502782,0.0120735,0.00634962,-0.000825875,0.00114998,7.1209e-05,-0.000404273,0.00116802,-0.000332921,0.00185627,2361387
10.0628,0.373495,-0.0191536,-0.0118685,0.0614163,0.0302987,0.00115018,0.000136332,-0.00037595,0.00117023,-0.000332722,0.00185552,2363309
10.0868,0.308852,-0.0622492,0.0120735,-0.00322717,-0.0127969,0.00115032,0.000178665,-0.000363217,0.0011719,-0.000332492,0.00185498,2364764
10.0413,0.325611,-0.0526724,-0.0334167,0.0135322,-0.00322008,0.001124,0.000191376,-0.000382974,0.00117471,-0.000332036,0.00185406,2367231
10.0868,0.332794,-0.0023942,0.0120735,0.0207148,0.0470582,0.0011071,0.000218482,-0.000348276,0.00117647,-0.000331712,0.00185348,2368814
10.0796,0.35913,-0.0047884,0.00489044,0.0470511,0.044664,0.00112096,0.000273847,-0.000273339,0.00117829,-0.000331309,0.00185298,2370448
10.0604,0.299275,-0.0790087,-0.0142632,-0.012804,-0.0295563,0.00111382,0.000299943,-0.000261827,0.00117999,-0.000330872,0.00185257,2371972
10.0676,0.31364,-0.0981623,-0.00708008,0.00156122,-0.0487099,0.00109801,0.000291613,-0.000319822,0.00118163,-0.000330434,0.00185214,2373454
10.082,0.3304,-0.0837971,0.00728512,0.0183206,-0.0343447,0.00109817,0.000307856,-0.000387678,0.00118343,-0.000329944,0.00185156,2375088
10.0485,0.335188,-0.0694318,-0.0262337,0.023109,-0.0199795,0.00108417,0.000338473,-0.000427824,0.00118504,-0.000329466,0.00185096,2376566
10.058,0.263362,-0.0646434,-0.0166569,-0.048717,-0.0151911,0.00104913,0.000317551,-0.000456558,0.00118678,-0.000328931,0.00185023,2378200
10.0724,0.304064,-0.0526724,-0.00229168,-0.00801557,-0.00322008,0.00103496,0.000275115,-0.000470329,0.00118834,-0.000328487,0.00184954,2379696
10.0652,0.325611,-0.071826,-0.00947475,0.0135322,-0.0223737,0.0010265,0.000279079,-0.000488719,0.00118982,-0.000328089,0.00184885,2381133
10.058,0.31364,-0.0837971,-0.0166569,0.00156122,-0.0343447,0.00100615,0.000290836,-0.000532902,0.00119141,-0.000327645,0.00184806,2382691
10.0748,0.316035,-0.0574608,0.000102043,0.00395542,-0.00800848,0.000993704,0.000294982,-0.000564731,0.00119291,-0.000327205,0.00184723,2384194
10.0772,0.325611,-0.0766145,0.00249672,0.0135322,-0.0271621,0.000995929,0.000309952,-0.000594837,0.00119461,-0.000326687,0.00184624,2385906
10.0676,0.328006,-0.112527,-0.00708008,0.0159265,-0.0630751,0.000992381,0.000332753,-0.00066468,0.00119615,-0.00032619,0.00184526,2387454
10.1347,0.296881,-0.0430956,0.0599575,-0.0151982,0.00635673,0.00103217,0.000333301,-0.000707361,0.00119768,-0.000325688,0.00184423,2388959
10.137,0.311246,-0.0550666,0.0623512,-0.000832975,-0.00561428,0.00113118,0.000320323,-0.00070676,0.00119943,-0.000325159,0.00184309,2390578
10.0844,0.311246,-0.035913,0.00967884,-0.000832975,0.0135393,0.00118232,0.000319141,-0.000701133,0.00120107,-0.000324705,0.00184209,2391998
10.0772,0.308852,-0.0167594,0.00249672,-0.00322717,0.0326929,0.00119156,0.000316061,-0.000666066,0.00120287,-0.000324223,0.00184105,2393515
10.07,0.280122,-0.0933739,-0.00468636,-0.0319576,-0.0439215,0.0011899,0.000289408,-0.000674571,0.00120467,-0.000323765,0.00184003,2395030
10.0844,0.328006,-0.0694318,0.00967884,0.0159265,-0.0199795,0.00119356,0.00027765,-0.000721443,0.00120642,-0.000323349,0.00183901,2396497
10.0724,0.320823,-0.0191536,-0.00229168,0.00874382,0.0302987,0.00119928,0.000296744,-0.000713456,0.00120827,-0.000322904,0.0018379,2398045
