arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
10.0796,0.347159,0.00957681,-0.0207481,0.0286181,0.0694128,-0.0981478,-0.00420421,0.0218634,-0.199836,-0.00922165,0.0415322,4517456
10.082,0.328006,-0.0287304,-0.0183535,0.0094645,0.0311055,-0.0981784,-0.00417439,0.0219421,-0.19999,-0.00922821,0.0415665,4519022
10.0868,0.316035,-0.0047884,-0.0135651,-0.00250652,0.0550476,-0.0982028,-0.00416907,0.0220079,-0.20014,-0.00923458,0.0416001,4520550
10.0676,0.342371,-0.00957681,-0.0327187,0.0238297,0.0502592,-0.0982457,-0.00414933,0.0221054,-0.200321,-0.00924228,0.0416409,4522402
10.0892,0.299275,-0.110133,-0.0111713,-0.0192659,-0.0502973,-0.0982933,-0.00414438,0.0221054,-0.200535,-0.00925128,0.0416889,4524571
10.0437,0.306458,-0.0909797,-0.0566607,-0.0120833,-0.0311437,-0.0983467,-0.00416907,0.0220413,-0.200689,-0.00925783,0.0417236,4526146
10.1179,0.280122,-0.059855,0.0175591,-0.0384195,-1.90735e-05,-0.098379,-0.00421086,0.0220155,-0.200852,-0.00926476,0.0417601,4527801
10.0916,0.320823,-0.0430956,-0.00877666,0.00228187,0.0167403,-0.0983725,-0.00423789,0.022028,-0.200999,-0.00927108,0.041793,4529297
10.0604,0.306458,-0.0526724,-0.0399017,-0.0120833,0.00716353,-0.0984107,-0.00424558,0.0220467,-0.201154,-0.00927774,0.0418276,4530866
10.0916,0.320823,-0.105345,-0.00877666,0.00228187,-0.0455089,-0.0984472,-0.00425294,0.0220179,-0.201302,-0.00928412,0.0418607,4532368
10.058,0.3304,-0.047884,-0.0422955,0.0118587,0.0119519,-0.0984853,-0.0042424,0.0219929,-0.201448,-0.00929045,0.0418935,4533859
10.0365,0.351948,-0.0909797,-0.0638437,0.0334065,-0.0311437,-0.0985701,-0.00420621,0.0219776,-0.201606,-0.00929721,0.0419287,4535458
10.0556,0.3304,-0.0526724,-0.0446901,0.0118587,0.00716353,-0.0986527,-0.00417178,0.0219593,-0.201756,-0.00930358,0.0419621,4536979
10.0556,0.277727,-0.0574608,-0.0446901,-0.0408137,0.00237513,-0.0987179,-0.00419291,0.0219663,-0.2019,-0.00930968,0.0419941,4538438
10.0317,0.35913,-0.0430956,-0.0686321,0.0405891,0.0167403,-0.0988286,-0.00419313,0.021985,-0.202093,-0.00931787,0.0420371,4540392
10.0485,0.368707,-0.011971,-0.0518723,0.0501659,0.047865,-0.0989161,-0.00412724,0.0220319,-0.202237,-0.00932391,0.042069,4541844
10.1131,0.318429,-0.0550666,0.0127707,-0.000112325,0.00476933,-0.0989482,-0.00408614,0.0220751,-0.202399,-0.00933066,0.0421052,4543486
10.0987,0.351948,-0.0454898,-0.00159454,0.0334065,0.0143461,-0.0989397,-0.00406097,0.0220895,-0.202549,-0.00933681,0.0421386,4544998
10.0868,0.339977,-0.0311246,-0.0135651,0.0214355,0.0287113,-0.0989509,-0.00402045,0.0221214,-0.202695,-0.00934279,0.0421713,4546476
10.0724,0.308852,0.0287304,-0.0279303,-0.00968912,0.0885664,-0.0989836,-0.0040112,0.0222137,-0.202851,-0.00934911,0.0422062,4548051
10.0365,0.311246,-0.047884,-0.0638437,-0.00729492,0.0119519,-0.0990533,-0.00402409,0.02229,-0.203001,-0.00935521,0.04224,4549569
10.0533,0.3304,-0.0909797,-0.0470839,0.0118587,-0.0311437,-0.0991423,-0.00402042,0.0222746,-0.20316,-0.00936167,0.0422758,4551175
10.0437,0.349553,-0.0861913,-0.0566607,0.0310123,-0.0263553,-0.0992234,-0.00398694,0.0222297,-0.203315,-0.00936792,0.0423105,4552737
10.058,0.328006,-0.0526724,-0.0422955,0.0094645,0.00716353,-0.0992941,-0.00395802,0.022216,-0.203457,-0.0093736,0.0423423,4554166
10.094,0.337582,-0.112527,-0.00638294,0.0190413,-0.0526915,-0.0993326,-0.00393547,0.02218,-0.203614,-0.00937984,0.0423774,4555748
10.0916,0.325611,-0.114922,-0.00877666,0.00707027,-0.0550857,-0.099344,-0.00391581,0.0220988,-0.203764,-0.00938576,0.0424107,4557254
10.0724,0.308852,-0.0670376,-0.0279303,-0.00968912,-0.00720168,-0.0993721,-0.00391782,0.022051,-0.203916,-0.00939176,0.0424446,4558788
10.0628,0.292093,-0.059855,-0.0375071,-0.0264485,-1.90735e-05,-0.0994216,-0.00394514,0.0220456,-0.204066,-0.00939771,0.0424779,4560300
10.082,0.332794,-0.0837971,-0.0183535,0.0142529,-0.0239611,-0.0994651,-0.00395464,0.0220269,-0.204221,-0.00940386,0.0425123,4561858
10.0987,0.304064,-0.0646434,-0.00159454,-0.0144775,-0.00480748,-0.0994812,-0.00395482,0.0220037,-0.204382,-0.00941023,0.0425477,4563469
10.0963,0.308852,-0.0407014,-0.00398827,-0.00968912,0.0191345,-0.0994854,-0.00397289,0.0220144,-0.20453,-0.00941616,0.0425807,4564965
10.0844,0.349553,-0.0430956,-0.0159597,0.0310123,0.0167403,-0.0995004,-0.00395684,0.0220415,-0.20468,-0.00942213,0.0426138,4566471
10.1059,0.320823,-0.0790087,0.00558853,0.00228187,-0.0191727,-0.0995088,-0.00392977,0.0220395,-0.204842,-0.00942855,0.0426497,4568097
10.0772,0.318429,-0.0837971,-0.0231419,-0.000112325,-0.0239611,-0.099522,-0.00392814,0.0220071,-0.204991,-0.00943444,0.0426827,4569598
10.0724,0.323217,-0.0694318,-0.0279303,0.00467607,-0.00959588,-0.0995662,-0.0039242,0.0219781,-0.205163,-0.00944123,0.0427208,4571327
10.0772,0.332794,-0.0742203,-0.0231419,0.0142529,-0.0143843,-0.0996061,-0.00390937,0.0219593,-0.205319,-0.00944737,0.0427552,4572893
10.058,0.344765,-0.0909797,-0.0422955,0.0262239,-0.0311437,-0.0996516,-0.00388126,0.0219277,-0.205458,-0.00945278,0.0427856,4574282
10.0868,0.318429,-0.011971,-0.0135651,-0.000112325,0.047865,-0.0996985,-0.00385933,0.0219417,-0.205625,-0.00945928,0.0428225,4575962
10.0748,0.316035,0.0287304,-0.0255365,-0.00250652,0.0885664,-0.0997261,-0.00386118,0.022038,-0.205766,-0.00946473,0.0428535,4577373
10.0892,0.268151,-0.0574608,-0.0111713,-0.0503905,0.00237513,-0.0997541,-0.00390154,0.0221074,-0.205918,-0.00947065,0.0428872,4578899
10.058,0.3304,-0.0670376,-0.0422955,0.0118587,-0.00720168,-0.0997948,-0.00393086,0.0221037,-0.20607,-0.00947661,0.0429208,4580421
10.0724,0.316035,-0.011971,-0.0279303,-0.00250652,0.047865,-0.0998471,-0.0039239,0.022134,-0.206219,-0.00948246,0.0429538,4581910
10.0413,0.308852,-0.0742203,-0.0590553,-0.00968912,-0.0143843,-0.0999195,-0.00393405,0.0221619,-0.206385,-0.009489,0.0429907,4583575
10.058,0.318429,0.0023942,-0.0422955,-0.000112325,0.0622302,-0.0999964,-0.00394149,0.0221981,-0.206537,-0.00949497,0.0430243,4585092
10.0413,0.304064,-0.100556,-0.0590553,-0.0144775,-0.0407205,-0.100075,-0.00395287,0.0222149,-0.206693,-0.00950113,0.043059,4586653
10.0461,0.299275,-0.0502782,-0.0542669,-0.0192659,0.00955773,-0.100162,-0.0039787,0.0221911,-0.206846,-0.00950721,0.043093,4588184
10.0796,0.339977,-0.0287304,-0.0207481,0.0214355,0.0311055,-0.100218,-0.00397709,0.0222213,-0.206995,-0.00951311,0.0431259,4589668
10.0844,0.339977,-0.071826,-0.0159597,0.0214355,-0.0119901,-0.100245,-0.00394545,0.0222354,-0.207143,-0.00951896,0.0431587,4591144
10.0772,0.328006,-0.0407014,-0.0231419,0.0094645,0.0191345,-0.100275,-0.00392168,0.0222409,-0.207297,-0.00952501,0.0431929,4592683
10.0628,0.328006,-0.0215478,-0.0375071,0.0094645,0.0382882,-0.100317,-0.00390855,0.0222807,-0.207436,-0.00953044,0.0432238,4594070
10.1394,0.328006,-0.0526724,0.0391073,0.0094645,0.00716353,-0.100315,-0.00388409,0.0223394,-0.207695,-0.00954051,0.0432815,4596654
10.1011,0.308852,-0.0454898,0.000800133,-0.00968912,0.0143461,-0.100284,-0.00388427,0.022356,-0.20785,-0.00954651,0.043316,4598200
10.0676,0.292093,-0.0287304,-0.0327187,-0.0264485,0.0311055,-0.100315,-0.00391869,0.0223993,-0.208041,-0.00955395,0.0433587,4600105
10.0676,0.342371,-0.0502782,-0.0327187,0.0238297,0.00955773,-0.100369,-0.00392085,0.0224329,-0.208207,-0.00956041,0.0433956,4601755
10.0604,0.294487,-0.0383072,-0.0399017,-0.0240543,0.0215287,-0.100429,-0.00392103,0.0224586,-0.208373,-0.00956691,0.0434328,4603412
10.0868,0.335188,-0.0311246,-0.0135651,0.0166471,0.0287113,-0.10047,-0.00392671,0.0224971,-0.208527,-0.00957293,0.0434673,4604945
10.0628,0.3304,-0.0311246,-0.0375071,0.0118587,0.0287113,-0.100506,-0.0039062,0.0225385,-0.208672,-0.00957856,0.0434997,4606384
10.058,0.332794,-0.035913,-0.0422955,0.0142529,0.0239229,-0.10057,-0.00388531,0.0225806,-0.208833,-0.00958479,0.0435358,4607984
10.0892,0.311246,-0.0167594,-0.0111713,-0.00729492,0.0430766,-0.10061,-0.00388019,0.0226299,-0.208981,-0.00959051,0.0435691,4609457
10.0987,0.316035,-0.011971,-0.00159454,-0.00250652,0.047865,-0.100619,-0.00388767,0.0226993,-0.209135,-0.00959644,0.0436037,4610983
10.0796,0.304064,-0.071826,-0.0207481,-0.0144775,-0.0119901,-0.100636,-0.00390052,0.0227265,-0.209287,-0.00960234,0.0436381,4612497
10.0748,0.287304,-0.071826,-0.0255365,-0.0312369,-0.0119901,-0.10067,-0.00393383,0.022709,-0.209434,-0.00960804,0.0436712,4613954
10.0916,0.304064,-0.105345,-0.00877666,-0.0144775,-0.0455089,-0.100699,-0.00397191,0.0226611,-0.209601,-0.00961463,0.043709,4615620
10.0652,0.272939,-0.071826,-0.0351133,-0.0456021,-0.0119901,-0.100733,-0.00401829,0.0226167,-0.209757,-0.0096208,0.0437439,4617164
10.0868,0.308852,-0.0526724,-0.0135651,-0.00968912,0.00716353,-0.100772,-0.00406288,0.0226128,-0.209919,-0.00962731,0.0437804,4618777
10.1011,0.347159,-0.112527,0.000800133,0.0286181,-0.0526915,-0.100784,-0.00404522,0.0225703,-0.210107,-0.00963488,0.0438225,4620643
10.1131,0.318429,-0.0454898,0.0127707,-0.000112325,0.0143461,-0.100772,-0.00402139,0.0225383,-0.210276,-0.00964162,0.0438602,4622315
10.1083,0.3304,-0.0454898,0.00798225,0.0118587,0.0143461,-0.100755,-0.00401143,0.0225626,-0.210447,-0.00964843,0.0438985,4624011
10.0916,0.339977,-0.071826,-0.00877666,0.0214355,-0.0119901,-0.100755,-0.00398601,0.0225644,-0.210601,-0.00965454,0.0439329,4625538
10.07,0.311246,-0.0526724,-0.0303249,-0.00729492,0.00716353,-0.100785,-0.00397542,0.0225608,-0.210751,-0.0096605,0.0439667,4627035
10.0748,0.335188,-0.0814029,-0.0255365,0.0166471,-0.0215669,-0.100826,-0.00396847,0.0225501,-0.210901,-0.00966641,0.0440003,4628523
10.0652,0.308852,-0.0790087,-0.0351133,-0.00968912,-0.0191727,-0.100871,-0.00396335,0.0225201,-0.21105,-0.00967224,0.0440334,4629994
10.0533,0.335188,-0.0814029,-0.0470839,0.0166471,-0.0215669,-0.100935,-0.00395796,0.0224885,-0.211206,-0.00967838,0.0440683,4631544
10.0868,0.318429,-0.0335188,-0.0135651,-0.000112325,0.0263171,-0.100981,-0.00394539,0.0224921,-0.21136,-0.00968439,0.0441025,4633064
10.0987,0.3304,-0.0646434,-0.00159454,0.0118587,-0.00480748,-0.100992,-0.00393671,0.022508,-0.211509,-0.00969021,0.0441358,4634542
10.0868,0.323217,-0.0766145,-0.0135651,0.00467607,-0.0167785,-0.101005,-0.00392194,0.0224888,-0.211689,-0.00969723,0.0441759,4636328
10.094,0.320823,-0.059855,-0.00638294,0.00228187,-1.90735e-05,-0.101021,-0.00391646,0.0224755,-0.211849,-0.00970341,0.0442114,4637905
10.0365,0.335188,-0.035913,-0.0638437,0.0166471,0.0239229,-0.10108,-0.00390058,0.0224956,-0.212018,-0.00970997,0.0442491,4639583
10.0389,0.316035,-0.0790087,-0.0614491,-0.00250652,-0.0191727,-0.101175,-0.00388982,0.0224992,-0.212172,-0.0097159,0.0442834,4641105
10.0437,0.347159,-0.0957681,-0.0566607,0.0286181,-0.0359321,-0.101269,-0.0038691,0.0224555,-0.212333,-0.00972206,0.044319,4642692
10.0796,0.378284,-0.0646434,-0.0207481,0.0597427,-0.00480748,-0.101329,-0.00380053,0.0224239,-0.21249,-0.00972801,0.0443539,4644244
10.0772,0.356736,-0.0742203,-0.0231419,0.0381949,-0.0143843,-0.101362,-0.00372634,0.0224093,-0.212643,-0.00973371,0.0443878,4645759
10.0748,0.320823,-0.0742203,-0.0255365,0.00228187,-0.0143843,-0.101401,-0.00369398,0.0223863,-0.212806,-0.00973964,0.0444236,4647358
10.0604,0.31364,-0.107739,-0.0399017,-0.00490072,-0.0479031,-0.101451,-0.00369595,0.0223394,-0.212958,-0.0097452,0.0444573,4648863
10.0652,0.328006,-0.0191536,-0.0351133,0.0094645,0.0406824,-0.101505,-0.00369262,0.0223342,-0.213106,-0.00975059,0.0444899,4650321
10.0772,0.28491,-0.0454898,-0.0231419,-0.0336311,0.0143461,-0.101549,-0.00371098,0.022376,-0.21326,-0.00975621,0.0445238,4651840
10.0724,0.304064,-0.0287304,-0.0279303,-0.0144775,0.0311055,-0.101587,-0.00374615,0.0224092,-0.213409,-0.00976166,0.0445566,4653302
10.0748,0.328006,0.0263362,-0.0255365,0.0094645,0.0861722,-0.101632,-0.00375035,0.0225076,-0.213579,-0.00976795,0.0445942,4654980
10.0604,0.354342,-0.059855,-0.0399017,0.0358007,-1.90735e-05,-0.101683,-0.003715,0.0225749,-0.213738,-0.00977378,0.0446294,4656542
10.0772,0.347159,-0.071826,-0.0231419,0.0286181,-0.0119901,-0.10173,-0.00366717,0.022566,-0.213889,-0.00977926,0.044663,4658027
10.0461,0.318429,-0.0287304,-0.0542669,-0.000112325,0.0311055,-0.101793,-0.00364399,0.0225815,-0.214055,-0.00978521,0.0446997,4659653
10.0628,0.3304,-0.0430956,-0.0375071,0.0118587,0.0167403,-0.101858,-0.00363566,0.0226154,-0.214199,-0.00979037,0.0447317,4661072
10.0485,0.311246,-0.0526724,-0.0518723,-0.00729492,0.00716353,-0.101931,-0.00363189,0.0226352,-0.214367,-0.00979637,0.0447691,4662723
10.0772,0.342371,-0.0766145,-0.0231419,0.0238297,-0.0167785,-0.101988,-0.00361939,0.0226279,-0.214522,-0.00980185,0.0448033,4664235
10.0796,0.342371,-0.0694318,-0.0207481,0.0238297,-0.00959588,-0.102021,-0.003584,0.0226083,-0.214673,-0.0098072,0.0448369,4665720
10.0652,0.304064,-0.126893,-0.0351133,-0.0144775,-0.0670567,-0.102066,-0.00357646,0.0225465,-0.214838,-0.00981298,0.0448733,4667334
10.0269,0.347159,-0.0790087,-0.0734205,0.0286181,-0.0191727,-0.102148,-0.00356572,0.022481,-0.214993,-0.0098184,0.0449075,4668852
10.0724,0.323217,-0.0574608,-0.0279303,0.00467607,0.00237513,-0.102224,-0.0035409,0.0224685,-0.215145,-0.0098237,0.044941,4670343
10.0509,0.318429,-0.110133,-0.0494785,-0.000112325,-0.0502973,-0.102285,-0.0035373,0.0224306,-0.215307,-0.00982929,0.0449765,4671923
10.0604,0.347159,-0.0502782,-0.0399017,0.0286181,0.00955773,-0.102351,-0.00351636,0.0224007,-0.215457,-0.00983447,0.0450094,4673392
10.082,0.320823,-0.0215478,-0.0183535,0.00228187,0.0382882,-0.102402,-0.00348926,0.0224427,-0.215637,-0.00984062,0.0450487,4675146
10.0916,0.311246,-0.0287304,-0.00877666,-0.00729492,0.0311055,-0.102423,-0.00349314,0.0224964,-0.215795,-0.00984602,0.0450835,4676694
10.0748,0.301669,-0.011971,-0.0255365,-0.0168717,0.047865,-0.102448,-0.00351133,0.0225558,-0.215949,-0.00985129,0.0451174,4678199
10.0724,0.296881,-0.0191536,-0.0279303,-0.0216601,0.0406824,-0.102492,-0.00354281,0.0226282,-0.216117,-0.00985706,0.0451543,4679833
10.1227,0.35913,-0.071826,0.0223475,0.0405891,-0.0119901,-0.102496,-0.00352891,0.0226492,-0.216267,-0.00986225,0.0451876,4681301
10.1107,0.354342,-0.0933739,0.0103769,0.0358007,-0.0335379,-0.102471,-0.00346998,0.0226141,-0.216425,-0.00986765,0.0452225,4682844
10.0987,0.328006,-0.117316,-0.00159454,0.0094645,-0.0574799,-0.102464,-0.00343546,0.0225447,-0.216582,-0.00987291,0.0452569,4684369
10.082,0.3304,-0.0909797,-0.0183535,0.0118587,-0.0311437,-0.102479,-0.00341933,0.0224777,-0.216737,-0.0098781,0.045291,4685882
10.0987,0.342371,-0.0814029,-0.00159454,0.0238297,-0.0215669,-0.102495,-0.00339167,0.0224368,-0.216895,-0.00988338,0.0453258,4687432
10.058,0.320823,-0.0407014,-0.0422955,0.00228187,0.0191345,-0.102527,-0.00337257,0.022435,-0.217045,-0.00988832,0.0453586,4688895
10.1299,0.299275,-0.011971,0.0295305,-0.0192659,0.047865,-0.102536,-0.00338499,0.022484,-0.217195,-0.00989326,0.0453915,4690357
10.1083,0.332794,-0.0023942,0.00798225,0.0142529,0.0574418,-0.102507,-0.00338887,0.0225655,-0.217354,-0.00989851,0.0454263,4691905
10.0892,0.323217,-0.0646434,-0.0111713,0.00467607,-0.00480748,-0.10251,-0.00337444,0.0226056,-0.21751,-0.00990366,0.0454608,4693430
10.0916,0.335188,-0.0742203,-0.00877666,0.0166471,-0.0143843,-0.102526,-0.00335747,0.0225904,-0.217673,-0.00990902,0.0454967,4695021
10.0844,0.308852,-0.107739,-0.0159597,-0.00968912,-0.0479031,-0.102544,-0.00335224,0.0225435,-0.217828,-0.00991407,0.0455307,4696526
10.0868,0.299275,-0.0861913,-0.0135651,-0.0192659,-0.0263553,-0.102565,-0.00337304,0.0224901,-0.217975,-0.0099189,0.045563,4697963
10.1251,0.328006,-0.0526724,0.0247421,0.0094645,0.00716353,-0.102556,-0.00338107,0.0224744,-0.218143,-0.00992443,0.0455999,4699601
10.0748,0.316035,-0.0263362,-0.0255365,-0.00250652,0.0334997,-0.102557,-0.00337466,0.0225119,-0.218332,-0.00993066,0.0456413,4701444
10.0365,0.277727,-0.0287304,-0.0638437,-0.0408137,0.0311055,-0.102633,-0.00341154,0.0225669,-0.218507,-0.00993644,0.0456797,4703147
10.0748,0.304064,-0.0454898,-0.0255365,-0.0144775,0.0143461,-0.102703,-0.00345511,0.0226027,-0.218669,-0.00994185,0.0457153,4704723
10.0652,0.280122,-0.0502782,-0.0351133,-0.0384195,0.00955773,-0.10275,-0.00349555,0.022621,-0.218826,-0.00994716,0.0457499,4706252
10.0628,0.294487,-0.0263362,-0.0375071,-0.0240543,0.0334997,-0.102808,-0.00354572,0.0226556,-0.218991,-0.00995281,0.0457862,4707858
10.0772,0.301669,-0.035913,-0.0231419,-0.0168717,0.0239229,-0.102853,-0.00357596,0.022698,-0.219143,-0.00995808,0.0458198,4709336
10.0604,0.31364,-0.0550666,-0.0399017,-0.00490072,0.00476933,-0.102903,-0.00359319,0.0227207,-0.219306,-0.00996375,0.0458557,4710918
10.0533,0.272939,-0.110133,-0.0470839,-0.0456021,-0.0502973,-0.102973,-0.00363374,0.0226841,-0.219471,-0.00996955,0.0458921,4712524
10.0604,0.275333,-0.0670376,-0.0399017,-0.0432079,-0.00720168,-0.103037,-0.00369959,0.0226415,-0.219624,-0.00997499,0.0459258,4714007
10.0916,0.282516,-0.0502782,-0.00877666,-0.0360253,0.00955773,-0.10308,-0.00376912,0.0226436,-0.219804,-0.00998154,0.0459655,4715762
10.0533,0.289698,-0.0311246,-0.0470839,-0.0288427,0.0287113,-0.103132,-0.00382935,0.0226791,-0.219996,-0.0099886,0.0460076,4717619
10.0796,0.306458,-0.0287304,-0.0207481,-0.0120833,0.0311055,-0.103192,-0.00386553,0.022732,-0.220178,-0.0099954,0.0460477,4719387
10.0724,0.304064,-0.035913,-0.0279303,-0.0144775,0.0239229,-0.103229,-0.00388569,0.0227738,-0.220335,-0.0100013,0.0460823,4720905
10.0916,0.323217,-0.0837971,-0.00877666,0.00467607,-0.0239611,-0.103257,-0.00389316,0.0227737,-0.220492,-0.0100072,0.046117,4722429
10.1179,0.323217,-0.0622492,0.0175591,0.00467607,-0.00241328,-0.103246,-0.00388208,0.0227425,-0.220737,-0.0100164,0.0461708,4724797
10.082,0.292093,0.0047884,-0.0183535,-0.0264485,0.0646244,-0.103247,-0.00390026,0.0227944,-0.220909,-0.0100229,0.0462089,4726467
10.0796,0.316035,-0.0047884,-0.0207481,-0.00250652,0.0550476,-0.103279,-0.00392422,0.0228935,-0.22108,-0.0100294,0.0462467,4728122
10.0533,0.275333,-0.0191536,-0.0470839,-0.0432079,0.0406824,-0.10333,-0.00395869,0.0229657,-0.221236,-0.0100353,0.0462813,4729630
10.0437,0.31364,-0.0646434,-0.0566607,-0.00490072,-0.00480748,-0.103415,-0.00399778,0.0229948,-0.221404,-0.0100418,0.0463186,4731255
10.0437,0.344765,-0.0287304,-0.0566607,0.0262239,0.0311055,-0.103503,-0.00398121,0.0230152,-0.221565,-0.010048,0.0463544,4732809
10.0748,0.287304,-0.0311246,-0.0255365,-0.0312369,0.0287113,-0.103564,-0.00398494,0.0230597,-0.221719,-0.0100539,0.0463886,4734295
10.0748,0.275333,-0.0526724,-0.0255365,-0.0432079,0.00716353,-0.103609,-0.00405049,0.0230913,-0.221901,-0.010061,0.0464292,4736056
10.0748,0.349553,-0.0981623,-0.0255365,0.0310123,-0.0383263,-0.103648,-0.00405997,0.023067,-0.222062,-0.0100673,0.0464651,4737611
10.0748,0.304064,-0.071826,-0.0255365,-0.0144775,-0.0119901,-0.103688,-0.00404702,0.0230276,-0.222224,-0.0100736,0.0465012,4739177
10.0604,0.323217,-0.071826,-0.0399017,0.00467607,-0.0119901,-0.103737,-0.00405422,0.02301,-0.222377,-0.0100796,0.046535,4740645
10.094,0.318429,-0.0766145,-0.00638294,-0.000112325,-0.0167785,-0.10377,-0.00405094,0.0229894,-0.222526,-0.0100854,0.046568,4742081
10.0916,0.299275,-0.0526724,-0.00877666,-0.0192659,0.00716353,-0.103782,-0.00406668,0.0229816,-0.222694,-0.010092,0.0466054,4743706
10.0868,0.318429,-0.0143652,-0.0135651,-0.000112325,0.0454708,-0.103799,-0.00408102,0.0230205,-0.222848,-0.010098,0.0466394,4745185
10.058,0.308852,-0.0191536,-0.0422955,-0.00968912,0.0406824,-0.103841,-0.00408848,0.0230861,-0.223006,-0.0101043,0.0466745,4746709
10.0341,0.323217,-0.0766145,-0.0662374,0.00467607,-0.0167785,-0.103924,-0.00409231,0.0231044,-0.223165,-0.0101105,0.0467098,4748236
10.0604,0.308852,-0.102951,-0.0399017,-0.00968912,-0.0431147,-0.104006,-0.00409617,0.0230583,-0.223325,-0.0101168,0.0467453,4749774
10.082,0.335188,-0.0215478,-0.0183535,0.0166471,0.0382882,-0.104054,-0.00409044,0.0230544,-0.223496,-0.0101235,0.0467833,4751421
10.0772,0.299275,-0.00718261,-0.0231419,-0.0192659,0.0526534,-0.104085,-0.00409243,0.0231235,-0.223654,-0.0101298,0.0468184,4752941
10.0556,0.325611,-0.023942,-0.0446901,0.00707027,0.035894,-0.104136,-0.00410153,0.0231896,-0.22381,-0.0101359,0.0468529,4754434
10.0485,0.347159,-0.071826,-0.0518723,0.0286181,-0.0119901,-0.104239,-0.00406322,0.0232152,-0.224033,-0.0101446,0.0469028,4756581
10.0772,0.294487,-0.071826,-0.0231419,-0.0240543,-0.0119901,-0.104292,-0.00406,0.0231983,-0.22418,-0.0101504,0.0469355,4757990
10.0652,0.337582,-0.0143652,-0.0351133,0.0190413,0.0454708,-0.104343,-0.00406436,0.0232274,-0.224361,-0.0101574,0.0469758,4759728
10.082,0.304064,-0.0957681,-0.0183535,-0.0144775,-0.0359321,-0.104383,-0.00406096,0.0232345,-0.224517,-0.0101635,0.0470104,4761217
10.0724,0.316035,-0.100556,-0.0279303,-0.00250652,-0.0407205,-0.104417,-0.00407345,0.0231782,-0.22467,-0.0101695,0.0470445,4762688
10.0868,0.323217,-0.112527,-0.0135651,0.00467607,-0.0526915,-0.104448,-0.00407181,0.0231072,-0.224829,-0.0101756,0.0470797,4764208
10.058,0.304064,-0.0646434,-0.0422955,-0.0144775,-0.00480748,-0.10449,-0.00407914,0.0230642,-0.224985,-0.0101817,0.0471142,4765704
10.0987,0.328006,-0.0574608,-0.00159454,0.0094645,0.00237513,-0.104526,-0.00408328,0.0230622,-0.225158,-0.0101885,0.0471524,4767359
10.0892,0.342371,-0.059855,-0.0111713,0.0238297,-1.90735e-05,-0.104536,-0.00405717,0.023064,-0.225322,-0.0101949,0.0471886,4768928
10.07,0.347159,-0.0670376,-0.0303249,0.0286181,-0.00720168,-0.104567,-0.00401793,0.0230586,-0.225479,-0.0102009,0.0472231,4770424
10.0844,0.296881,-0.0814029,-0.0159597,-0.0216601,-0.0215669,-0.104613,-0.00401108,0.0230303,-0.225685,-0.0102088,0.0472685,4772394
10.0509,0.308852,-0.0885855,-0.0494785,-0.00968912,-0.0287495,-0.104662,-0.00403453,0.0229926,-0.225841,-0.0102149,0.0473029,4773890
10.0676,0.318429,-0.0694318,-0.0327187,-0.000112325,-0.00959588,-0.104735,-0.00404328,0.0229584,-0.226028,-0.0102221,0.0473439,4775675
10.0628,0.311246,-0.0646434,-0.0375071,-0.00729492,-0.00480748,-0.10479,-0.00404904,0.0229472,-0.226191,-0.0102284,0.0473796,4777231
10.0748,0.294487,-0.0383072,-0.0255365,-0.0240543,0.0215287,-0.10484,-0.00407387,0.0229604,-0.226357,-0.0102348,0.047416,4778815
10.0844,0.316035,-0.0263362,-0.0159597,-0.00250652,0.0334997,-0.104872,-0.00409439,0.023003,-0.226519,-0.0102411,0.0474515,4780360
10.0892,0.339977,-0.0215478,-0.0111713,0.0214355,0.0382882,-0.104893,-0.00407992,0.0230578,-0.22668,-0.0102474,0.0474867,4781889
10.0413,0.320823,0.011971,-0.0590553,0.00228187,0.071807,-0.10495,-0.00406049,0.023148,-0.226852,-0.010254,0.0475246,4783527
10.058,0.316035,0.0287304,-0.0422955,-0.00250652,0.0885664,-0.105026,-0.00406066,0.0232678,-0.227008,-0.0102601,0.0475592,4785021
10.0844,0.296881,-0.0430956,-0.0159597,-0.0216601,0.0167403,-0.105071,-0.00407927,0.0233489,-0.22717,-0.0102664,0.0475951,4786561
10.0868,0.339977,-0.047884,-0.0135651,0.0214355,0.0119519,-0.105095,-0.00407945,0.0233722,-0.227341,-0.010273,0.0476331,4788185
10.0676,0.344765,-0.0766145,-0.0327187,0.0262239,-0.0167785,-0.10513,-0.00404349,0.0233685,-0.227499,-0.0102791,0.0476683,4789694
10.0485,0.318429,-0.0407014,-0.0518723,-0.000112325,0.0191345,-0.105195,-0.00402341,0.0233704,-0.227661,-0.0102853,0.0477043,4791232
10.0533,0.31364,-0.0407014,-0.0470839,-0.00490072,0.0191345,-0.105268,-0.0040271,0.0233985,-0.227816,-0.0102912,0.0477387,4792704
10.0963,0.316035,-0.059855,-0.00398827,-0.00250652,-1.90735e-05,-0.105305,-0.00403247,0.0234124,-0.227969,-0.0102971,0.0477726,4794154
10.0892,0.325611,-0.105345,-0.0111713,0.00707027,-0.0455089,-0.105318,-0.00402847,0.0233725,-0.228153,-0.0103041,0.0478136,4795906
10.082,0.299275,-0.0837971,-0.0183535,-0.0192659,-0.0239611,-0.10534,-0.00403747,0.0233212,-0.228309,-0.0103101,0.0478481,4797382
