arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
10.082,0.308852,-0.0981623,-0.0169249,-0.00728089,-0.0395066,-0.0253531,-0.00379963,-0.00452265,-0.0154436,-0.00300223,-0.00260879,1731680
10.0604,0.351948,-0.0742203,-0.0384731,0.0358147,-0.0155646,-0.025401,-0.00377498,-0.00457023,-0.0154875,-0.00300878,-0.00261665,1733408
10.0796,0.304064,-0.129287,-0.0193195,-0.0120693,-0.0706312,-0.0254467,-0.00375618,-0.00463845,-0.0155277,-0.00301474,-0.00262394,1734991
10.0916,0.311246,-0.110133,-0.00734806,-0.00488669,-0.0514776,-0.0254668,-0.00376895,-0.0047304,-0.0155661,-0.0030204,-0.00263099,1736497
10.1227,0.31364,-0.0694318,0.0237761,-0.00249249,-0.0107762,-0.0254543,-0.00377458,-0.00477793,-0.0156049,-0.00302616,-0.00263825,1738024
10.1083,0.311246,-0.0694318,0.00941086,-0.00488669,-0.0107762,-0.0254311,-0.00377973,-0.00479296,-0.0156404,-0.00303143,-0.00264493,1739419
10.094,0.308852,-0.071826,-0.00495434,-0.00728089,-0.0131704,-0.0254274,-0.00378996,-0.0048131,-0.0156832,-0.0030378,-0.002653,1741101
10.07,0.301669,-0.059855,-0.0288963,-0.0144635,-0.00119938,-0.0254509,-0.0038051,-0.0048231,-0.0157186,-0.00304308,-0.00265971,1742493
10.1083,0.28491,-0.0766145,0.00941086,-0.0312229,-0.0179588,-0.025466,-0.00384046,-0.00483793,-0.015758,-0.003049,-0.00266719,1744041
10.1107,0.272939,-0.0550666,0.0118055,-0.0431939,0.00358902,-0.0254493,-0.00389925,-0.00484928,-0.0157982,-0.00305512,-0.00267484,1745621
10.0963,0.306458,-0.0502782,-0.00255966,-0.00967509,0.00837742,-0.025442,-0.00394054,-0.00483994,-0.015838,-0.00306124,-0.00268241,1747183
10.1155,0.325611,-0.134075,0.0165939,0.00947851,-0.0754196,-0.025431,-0.00394069,-0.00489277,-0.0158781,-0.00306745,-0.00269008,1748759
10.0987,0.316035,-0.110133,-0.000165939,-9.82881e-05,-0.0514776,-0.0254177,-0.00393312,-0.00499517,-0.0159191,-0.0030738,-0.00269806,1750373
10.0389,0.270545,-0.0311246,-0.0600204,-0.0455881,0.027531,-0.0254631,-0.00396755,-0.00501322,-0.0159574,-0.00307976,-0.0027056,1751880
10.0652,0.272939,-0.0263362,-0.0336847,-0.0431939,0.0323194,-0.0255363,-0.00403693,-0.00496644,-0.0159973,-0.00308601,-0.0027134,1753443
10.0652,0.320823,-0.0742203,-0.0336847,0.00469011,-0.0155646,-0.0255868,-0.00406579,-0.00495389,-0.0160356,-0.00309209,-0.00272083,1754942
10.0533,0.339977,-0.0981623,-0.0456553,0.0238437,-0.0395066,-0.0256445,-0.00404505,-0.00499392,-0.0160729,-0.00309798,-0.00272807,1756396
10.058,0.301669,-0.114922,-0.0408669,-0.0144635,-0.056266,-0.0257102,-0.00403792,-0.00506671,-0.0161119,-0.00310412,-0.00273571,1757916
10.0772,0.318429,-0.0885855,-0.0217133,0.00229591,-0.0299298,-0.0257561,-0.00404683,-0.00512985,-0.0161496,-0.00311005,-0.00274318,1759381
10.0509,0.332794,-0.0383072,-0.0480499,0.0166611,0.0203484,-0.0258045,-0.00403367,-0.0051365,-0.0161854,-0.00311565,-0.00275031,1760769
10.0485,0.332794,-0.0430956,-0.0504436,0.0166611,0.01556,-0.0258802,-0.00400805,-0.00510889,-0.0162251,-0.00312184,-0.00275818,1762307
10.07,0.323217,-0.105345,-0.0288963,0.00708431,-0.0466892,-0.02594,-0.00399014,-0.00513236,-0.0162642,-0.00312787,-0.00276591,1763815
10.07,0.3304,-0.0909797,-0.0288963,0.0142669,-0.032324,-0.025987,-0.00397281,-0.00519652,-0.0163064,-0.00313434,-0.00277429,1765439
10.0509,0.306458,-0.0502782,-0.0480499,-0.00967509,0.00837742,-0.0260495,-0.00396908,-0.00521597,-0.0163486,-0.00314079,-0.00278275,1767064
10.0868,0.318429,-0.0550666,-0.0121365,0.00229591,0.00358902,-0.0260954,-0.00397471,-0.00520684,-0.0163885,-0.00314685,-0.00279071,1768591
10.1011,0.347159,-0.071826,0.00222874,0.0310263,-0.0131704,-0.0261044,-0.00394464,-0.00521548,-0.0164356,-0.003154,-0.00280012,1770396
10.0796,0.287304,-0.0502782,-0.0193195,-0.0288287,0.00837742,-0.0261165,-0.00394308,-0.00521888,-0.0164726,-0.00315959,-0.00280751,1771814
10.0963,0.308852,-0.0526724,-0.00255966,-0.00728089,0.00598322,-0.0261336,-0.0039713,-0.00520766,-0.0165134,-0.00316578,-0.00281566,1773377
10.0868,0.282516,-0.0550666,-0.0121365,-0.0336171,0.00358902,-0.0261451,-0.00400338,-0.00520015,-0.0165544,-0.00317203,-0.00282383,1774946
10.1107,0.332794,-0.0287304,0.0118055,0.0166611,0.0299252,-0.0261454,-0.00401582,-0.00517557,-0.0165928,-0.00317792,-0.00283144,1776413
10.0748,0.311246,-0.071826,-0.0241079,-0.00488669,-0.0131704,-0.0261551,-0.00400655,-0.00516238,-0.016634,-0.00318423,-0.00283957,1777987
10.0221,0.337582,-0.0263362,-0.0767803,0.0214495,0.0323194,-0.0262302,-0.00399422,-0.00514812,-0.016673,-0.00319019,-0.00284725,1779476
10.0724,0.325611,-0.071826,-0.0265017,0.00947851,-0.0131704,-0.0263128,-0.00396948,-0.0051328,-0.016715,-0.00319656,-0.00285548,1781076
10.0652,0.299275,-0.105345,-0.0336847,-0.0168577,-0.0466892,-0.0263593,-0.00397519,-0.00517911,-0.0167557,-0.0032027,-0.00286345,1782623
10.1035,0.335188,-0.134075,0.00462246,0.0190553,-0.0754196,-0.0263811,-0.00397355,-0.00527038,-0.0167951,-0.00320864,-0.00287126,1784118
10.082,0.325611,-0.059855,-0.0169249,0.00947851,-0.00119938,-0.0263914,-0.00394949,-0.00533497,-0.0168396,-0.00321532,-0.0028802,1785804
10.1083,0.318429,-0.0646434,0.00941086,0.00229591,-0.00598779,-0.026397,-0.00394076,-0.0053403,-0.0168788,-0.00322117,-0.00288812,1787287
10.1203,0.325611,-0.0670376,0.0213823,0.00947851,-0.00838199,-0.0263683,-0.00392979,-0.00535369,-0.016928,-0.00322851,-0.00289809,1789151
10.1035,0.323217,-0.0694318,0.00462246,0.00708431,-0.0107762,-0.0263464,-0.00391582,-0.00536985,-0.0169724,-0.00323513,-0.00290713,1790838
10.0844,0.311246,-0.0790087,-0.0145311,-0.00488669,-0.020353,-0.0263542,-0.00391409,-0.00539427,-0.0170138,-0.00324127,-0.00291558,1792407
10.1107,0.337582,-0.131681,0.0118055,0.0214495,-0.0730254,-0.0263564,-0.00390063,-0.00547019,-0.0170566,-0.00324762,-0.00292441,1794033
10.1107,0.339977,-0.0861913,0.0118055,0.0238437,-0.0275356,-0.0263385,-0.00386641,-0.00554617,-0.0170964,-0.00325349,-0.00293273,1795544
10.1131,0.282516,-0.0335188,0.0141993,-0.0336171,0.0251368,-0.0263181,-0.00387409,-0.00554805,-0.0171378,-0.00325958,-0.00294146,1797117
10.1227,0.258574,-0.100556,0.0237761,-0.0575591,-0.0419008,-0.0262882,-0.00394585,-0.00556125,-0.0171792,-0.00326573,-0.0029502,1798691
10.1083,0.268151,-0.102951,0.00941086,-0.0479823,-0.044295,-0.0262633,-0.00402501,-0.00562589,-0.0172187,-0.00327171,-0.00295859,1800191
10.1011,0.332794,-0.0885855,0.00222874,0.0166611,-0.0299298,-0.0262537,-0.00405081,-0.00568705,-0.0172619,-0.00327837,-0.00296791,1801839
10.0963,0.316035,-0.0335188,-0.00255966,-9.82881e-05,0.0251368,-0.026254,-0.00403794,-0.00569078,-0.0173028,-0.00328465,-0.00297676,1803394
10.0604,0.339977,-0.0287304,-0.0384731,0.0238437,0.0299252,-0.0262799,-0.00402291,-0.00565593,-0.017336,-0.00328976,-0.00298394,1804660
10.0461,0.368707,-0.0335188,-0.0528383,0.0525742,0.0251368,-0.026363,-0.0039534,-0.00560585,-0.0173839,-0.00329701,-0.00299418,1806479
10.07,0.320823,-0.0191536,-0.0288963,0.00469011,0.039502,-0.0264223,-0.00391183,-0.00555892,-0.0174222,-0.00330272,-0.00300229,1807931
10.058,0.349553,-0.0622492,-0.0408669,0.0334205,-0.00359359,-0.0264771,-0.00388191,-0.00553073,-0.0174637,-0.00330884,-0.00301099,1809501
10.0796,0.328006,-0.105345,-0.0193195,0.0118727,-0.0466892,-0.0265239,-0.0038467,-0.00556983,-0.0175049,-0.00331485,-0.00301962,1811056
10.0892,0.325611,-0.105345,-0.00974274,0.00947851,-0.0466892,-0.0265448,-0.00383133,-0.00563701,-0.0175431,-0.00332037,-0.00302769,1812495
10.0652,0.354342,-0.0574608,-0.0336847,0.0382089,0.00119482,-0.0265793,-0.00379349,-0.00567311,-0.0175853,-0.00332642,-0.00303666,1814082
10.0796,0.292093,-0.0502782,-0.0193195,-0.0240403,0.00837742,-0.0266196,-0.00378272,-0.00566583,-0.0176257,-0.00333218,-0.00304529,1815603
10.0844,0.28491,-0.0837971,-0.0145311,-0.0312229,-0.0251414,-0.0266452,-0.00382453,-0.00567851,-0.017666,-0.00333794,-0.00305387,1817116
10.0509,0.339977,-0.0837971,-0.0480499,0.0238437,-0.0251414,-0.0266925,-0.0038301,-0.00571653,-0.0177064,-0.00334373,-0.00306248,1818628
10.0509,0.316035,-0.0933739,-0.0480499,-9.82881e-05,-0.0347182,-0.026761,-0.00381319,-0.00575918,-0.0177444,-0.00334917,-0.00307066,1820053
10.0748,0.306458,-0.047884,-0.0241079,-0.00967509,0.0107716,-0.0268193,-0.00382109,-0.00577854,-0.0177878,-0.00335534,-0.00307999,1821670
10.0748,0.337582,-0.035913,-0.0241079,0.0214495,0.0227426,-0.0268558,-0.00381216,-0.00575313,-0.0178285,-0.00336113,-0.00308873,1823186
10.0892,0.371101,-0.0383072,-0.00974274,0.0549684,0.0203484,-0.026881,-0.00375531,-0.00572107,-0.0178684,-0.00336676,-0.00309727,1824674
10.0844,0.344765,-0.0167594,-0.0145311,0.0286321,0.0418962,-0.0269002,-0.00368914,-0.00567181,-0.017911,-0.00337265,-0.00310628,1826257
10.0844,0.311246,-0.0550666,-0.0145311,-0.00488669,0.00358902,-0.0269219,-0.00367142,-0.00563788,-0.0179511,-0.00337814,-0.00311472,1827749
10.0963,0.316035,-0.117316,-0.00255966,-9.82881e-05,-0.0586602,-0.0269357,-0.00367544,-0.00568221,-0.0179945,-0.00338406,-0.00312383,1829359
10.0844,0.351948,-0.0502782,-0.0145311,0.0358147,0.00837742,-0.0269485,-0.00364856,-0.00572005,-0.0180351,-0.00338957,-0.00313241,1830864
10.07,0.31364,-0.0311246,-0.0288963,-0.00249249,0.027531,-0.026987,-0.00361902,-0.00568821,-0.0180829,-0.00339601,-0.00314253,1832637
10.0341,0.292093,-0.0287304,-0.0648088,-0.0240403,0.0299252,-0.027066,-0.00364137,-0.00563981,-0.0181284,-0.00340213,-0.00315207,1834322
10.0963,0.289698,-0.0287304,-0.00255966,-0.0264345,0.0299252,-0.0271175,-0.00367994,-0.00559408,-0.0181698,-0.00340772,-0.00316065,1835850
10.082,0.308852,-0.0766145,-0.0169249,-0.00728089,-0.0179588,-0.0271328,-0.00370645,-0.00558467,-0.0182125,-0.00341353,-0.00316945,1837423
10.0844,0.304064,-0.110133,-0.0145311,-0.0120693,-0.0514776,-0.0271565,-0.00372105,-0.00563706,-0.0182534,-0.00341914,-0.00317791,1838932
10.0772,0.325611,-0.0574608,-0.0217133,0.00947851,0.00119482,-0.0271843,-0.00372304,-0.0056756,-0.0182951,-0.00342484,-0.00318658,1840465
10.0341,0.323217,-0.0957681,-0.0648088,0.00708431,-0.0371124,-0.0272523,-0.00371003,-0.00570381,-0.0183378,-0.00343068,-0.00319552,1842036
10.0556,0.335188,-0.0861913,-0.0432615,0.0190553,-0.0275356,-0.0273328,-0.00369056,-0.00575198,-0.0183785,-0.00343619,-0.00320406,1843526
10.0652,0.308852,-0.0814029,-0.0336847,-0.00728089,-0.0227472,-0.0273909,-0.00368167,-0.00578994,-0.0184198,-0.00344176,-0.00321277,1845036
10.0437,0.3304,-0.047884,-0.055232,0.0142669,0.0107716,-0.0274587,-0.00367634,-0.00579907,-0.0184616,-0.00344737,-0.00322161,1846561
10.0604,0.318429,-0.0311246,-0.0384731,0.00229591,0.027531,-0.0275286,-0.00366397,-0.00577048,-0.0185027,-0.00345285,-0.00323024,1848054
10.0676,0.308852,-0.0622492,-0.0312901,-0.00728089,-0.00359359,-0.0275839,-0.00366792,-0.00575152,-0.0185463,-0.00345866,-0.00323937,1849638
10.0365,0.347159,-0.0646434,-0.0624151,0.0310263,-0.00598779,-0.0276543,-0.00365008,-0.00575872,-0.0185879,-0.00346416,-0.00324802,1851141
10.0844,0.351948,-0.071826,-0.0145311,0.0358147,-0.0131704,-0.0277117,-0.00360025,-0.005773,-0.0186291,-0.00346956,-0.00325662,1852632
10.0844,0.325611,-0.0622492,-0.0145311,0.00947851,-0.00359359,-0.0277347,-0.0035644,-0.00578627,-0.018673,-0.00347523,-0.00326576,1854215
10.0916,0.323217,-0.059855,-0.00734806,0.00708431,-0.00119938,-0.0277509,-0.00355208,-0.00578984,-0.0187143,-0.00348053,-0.00327438,1855703
10.082,0.306458,-0.00718261,-0.0169249,-0.00967509,0.0514731,-0.02777,-0.00355411,-0.0057503,-0.018758,-0.00348612,-0.00328345,1857276
10.0844,0.301669,-0.0837971,-0.0145311,-0.0144635,-0.0251414,-0.0277952,-0.0035734,-0.00572926,-0.0188024,-0.00349181,-0.00329263,1858874
10.1011,0.296881,-0.035913,0.00222874,-0.0192519,0.0227426,-0.0278046,-0.00359916,-0.00573109,-0.0188448,-0.00349729,-0.00330138,1860402
10.0892,0.270545,-0.107739,-0.00974274,-0.0455881,-0.0490834,-0.0278106,-0.00365145,-0.00575234,-0.0188897,-0.00350314,-0.00331064,1862015
10.1466,0.323217,-0.129287,0.047718,0.00708431,-0.0706312,-0.0277822,-0.00368027,-0.00584194,-0.0189313,-0.00350863,-0.00331932,1863512
10.094,0.31364,-0.0909797,-0.00495434,-0.00249249,-0.032324,-0.0277492,-0.00367673,-0.00592132,-0.0189741,-0.0035143,-0.00332839,1865054
10.0724,0.316035,-0.0502782,-0.0265017,-9.82881e-05,0.00837742,-0.0277727,-0.00367866,-0.00593917,-0.0190155,-0.00351978,-0.00333723,1866545
10.0748,0.31364,-0.0191536,-0.0241079,-0.00249249,0.039502,-0.0278102,-0.00368059,-0.00590365,-0.0190568,-0.00352524,-0.00334602,1868029
10.1131,0.289698,-0.0622492,0.0141993,-0.0264345,-0.00359359,-0.0278179,-0.00370308,-0.00587573,-0.0191,-0.00353098,-0.00335518,1869584
10.0676,0.304064,-0.0670376,-0.0312901,-0.0120693,-0.00838199,-0.0278309,-0.0037324,-0.00588485,-0.0191424,-0.00353665,-0.00336413,1871107
10.082,0.31364,0.0191536,-0.0169249,-0.00249249,0.0778093,-0.0278671,-0.00374332,-0.00583278,-0.0191842,-0.00354225,-0.00337292,1872607
10.0796,0.332794,0.023942,-0.0193195,0.0166611,0.0825977,-0.027895,-0.00373243,-0.0057095,-0.019227,-0.003548,-0.00338179,1874144
10.1059,0.318429,-0.0981623,0.00701714,0.00229591,-0.0395066,-0.027904,-0.00371856,-0.00567798,-0.0192678,-0.00355345,-0.00339012,1875607
10.0748,0.311246,-0.131681,-0.0241079,-0.00488669,-0.0730254,-0.0279169,-0.00372052,-0.00576294,-0.01931,-0.00355906,-0.00339876,1877117
10.058,0.31364,-0.0430956,-0.0408669,-0.00249249,0.01556,-0.0279667,-0.00372617,-0.00580699,-0.0193528,-0.00356477,-0.00340763,1878650
10.094,0.311246,-0.0311246,-0.00495434,-0.00488669,0.027531,-0.0280014,-0.00373178,-0.00577429,-0.0193953,-0.00357043,-0.00341642,1880168
10.0676,0.311246,-0.047884,-0.0312901,-0.00488669,0.0107716,-0.0280375,-0.0037415,-0.00573617,-0.019451,-0.00357787,-0.00342787,1882158
10.0724,0.287304,-0.0287304,-0.0265017,-0.0288287,0.0299252,-0.0280864,-0.00377002,-0.00570174,-0.0194985,-0.00358422,-0.00343755,1883850
10.0652,0.306458,-0.023942,-0.0336847,-0.00967509,0.0347136,-0.0281358,-0.00380162,-0.00564871,-0.0195447,-0.00359044,-0.00344686,1885491
10.0533,0.325611,0.0023942,-0.0456553,0.00947851,0.0610499,-0.0281973,-0.00380177,-0.00557449,-0.0195883,-0.00359633,-0.00345556,1887041
10.0628,0.289698,-0.0430956,-0.0360785,-0.0264345,0.01556,-0.0282582,-0.00381442,-0.00551734,-0.0196304,-0.00360201,-0.00346383,1888533
10.0413,0.349553,-0.0909797,-0.0576267,0.0334205,-0.032324,-0.0283331,-0.00380884,-0.00553073,-0.0196756,-0.0036081,-0.00347266,1890130
10.0748,0.289698,-0.0047884,-0.0241079,-0.0264345,0.0538673,-0.0283933,-0.00380369,-0.00551485,-0.0197174,-0.00361371,-0.0034808,1891604
10.0772,0.28491,-0.0191536,-0.0217133,-0.0312229,0.039502,-0.028428,-0.00384734,-0.00544417,-0.0197604,-0.0036195,-0.00348909,1893118
10.094,0.294487,-0.0287304,-0.00495434,-0.0216461,0.0299252,-0.0284477,-0.00388649,-0.00539276,-0.0198026,-0.00362523,-0.00349712,1894599
10.1059,0.289698,-0.0502782,0.00701714,-0.0264345,0.00837742,-0.0284461,-0.00392481,-0.00536223,-0.0198479,-0.00363145,-0.00350569,1896193
10.0461,0.272939,-0.110133,-0.0528383,-0.0431939,-0.0514776,-0.0284842,-0.0039827,-0.00539807,-0.0198952,-0.00363803,-0.00351464,1897856
10.0772,0.301669,-0.0407014,-0.0217133,-0.0144635,0.0179542,-0.0285402,-0.004026,-0.00542324,-0.0199381,-0.00364404,-0.00352276,1899358
10.0652,0.308852,-0.035913,-0.0336847,-0.00728089,0.0227426,-0.0285838,-0.00404314,-0.00539118,-0.0199831,-0.0036504,-0.00353128,1900934
10.0724,0.299275,-0.0383072,-0.0265017,-0.0168577,0.0203484,-0.0286305,-0.00406186,-0.00535776,-0.0200274,-0.00365669,-0.00353962,1902485
10.0844,0.320823,-0.011971,-0.0145311,0.00469011,0.0466846,-0.0286613,-0.00407099,-0.00530742,-0.0200705,-0.00366279,-0.00354763,1903987
10.0892,0.373495,-0.0430956,-0.00974274,0.0573626,0.01556,-0.0286804,-0.00402216,-0.00525843,-0.0201156,-0.00366916,-0.00355594,1905561
10.058,0.366313,-0.110133,-0.0408669,0.05018,-0.0514776,-0.0287183,-0.00394172,-0.0052853,-0.0201585,-0.00367512,-0.00356383,1907057
10.0628,0.344765,-0.0430956,-0.0360785,0.0286321,0.01556,-0.0287748,-0.00388379,-0.0053117,-0.0202008,-0.00368087,-0.00357162,1908527
10.0892,0.344765,-0.0790087,-0.00974274,0.0286321,-0.020353,-0.0288132,-0.0038358,-0.00531571,-0.0202491,-0.00368734,-0.00358053,1910203
10.0868,0.294487,-0.0287304,-0.0121365,-0.0216461,0.0299252,-0.0288298,-0.0038305,-0.00530845,-0.0202928,-0.00369316,-0.00358858,1911720
10.0748,0.299275,-0.0550666,-0.0241079,-0.0168577,0.00358902,-0.0288577,-0.00386008,-0.00528271,-0.0203371,-0.00369906,-0.00359672,1913256
10.0748,0.308852,-0.0670376,-0.0241079,-0.00728089,-0.00838199,-0.0288955,-0.00387902,-0.00528647,-0.0203824,-0.00370514,-0.00360502,1914826
10.1011,0.304064,-0.0933739,0.00222874,-0.0120693,-0.0347182,-0.0289117,-0.00389335,-0.00531839,-0.0204252,-0.00371089,-0.00361287,1916307
10.1035,0.328006,-0.112527,0.00462246,0.0118727,-0.0538718,-0.0289063,-0.00389351,-0.00538904,-0.0204713,-0.0037171,-0.00362141,1917902
10.0796,0.328006,-0.0837971,-0.0193195,0.0118727,-0.0251414,-0.0289172,-0.00387575,-0.00544814,-0.0205146,-0.00372291,-0.00362951,1919398
10.0963,0.316035,-0.0742203,-0.00255966,-9.82881e-05,-0.0155646,-0.0289326,-0.0038675,-0.00547666,-0.0205551,-0.00372834,-0.00363717,1920799
10.0844,0.337582,-0.0622492,-0.0145311,0.0214495,-0.00359359,-0.0289473,-0.00384916,-0.00549311,-0.0206048,-0.00373497,-0.00364659,1922517
10.0844,0.306458,-0.0814029,-0.0145311,-0.00967509,-0.0227472,-0.0289687,-0.00384047,-0.00551255,-0.0206476,-0.00374064,-0.00365471,1923993
10.0413,0.316035,-0.129287,-0.0576267,-9.82881e-05,-0.0706312,-0.0290241,-0.00384798,-0.00558427,-0.0206921,-0.00374655,-0.00366323,1925529
10.058,0.296881,-0.129287,-0.0408669,-0.0192519,-0.0706312,-0.0290993,-0.00386275,-0.00569212,-0.0207365,-0.00375243,-0.00367184,1927056
10.0796,0.356736,-0.0742203,-0.0193195,0.0406031,-0.0155646,-0.0291436,-0.00384704,-0.00575556,-0.0207794,-0.00375811,-0.00368027,1928528
10.0556,0.3304,-0.0646434,-0.0432615,0.0142669,-0.00598779,-0.0291935,-0.00380328,-0.00577275,-0.0208259,-0.00376421,-0.00368946,1930123
10.0916,0.323217,-0.107739,-0.00734806,0.00708431,-0.0490834,-0.0292362,-0.00378526,-0.00581923,-0.0208752,-0.00377061,-0.00369925,1931811
10.0556,0.308852,-0.059855,-0.0432615,-0.00728089,-0.00119938,-0.0292817,-0.00378543,-0.00586438,-0.0209277,-0.00377741,-0.00370974,1933607
10.0772,0.304064,-0.0047884,-0.0217133,-0.0120693,0.0538673,-0.0293331,-0.00380076,-0.00582267,-0.0209742,-0.00378342,-0.00371899,1935191
10.0341,0.299275,-0.0766145,-0.0648088,-0.0168577,-0.0179588,-0.029399,-0.00382279,-0.00579533,-0.0210189,-0.00378923,-0.00372784,1936714
10.0509,0.328006,-0.0407014,-0.0480499,0.0118727,0.0179542,-0.0294843,-0.00382655,-0.00579533,-0.0210634,-0.00379501,-0.0037366,1938225
10.0485,0.328006,-0.112527,-0.0504436,0.0118727,-0.0538718,-0.0295632,-0.00380752,-0.00582412,-0.0211107,-0.00380112,-0.00374591,1939828
10.0461,0.3304,-0.124498,-0.0528383,0.0142669,-0.0658428,-0.0296397,-0.00378818,-0.00591271,-0.0211545,-0.00380675,-0.0037546,1941308
10.0772,0.318429,-0.0861913,-0.0217133,0.00229591,-0.0275356,-0.0296932,-0.00377628,-0.00597975,-0.0211971,-0.00381218,-0.00376314,1942744
10.1227,0.304064,-0.071826,0.0237761,-0.0120693,-0.0131704,-0.0296918,-0.00378313,-0.00600825,-0.0212387,-0.00381747,-0.00377153,1944144
10.07,0.325611,-0.059855,-0.0288963,0.00947851,-0.00119938,-0.0296956,-0.0037851,-0.00601918,-0.0212839,-0.00382323,-0.00378068,1945666
10.0868,0.339977,-0.0790087,-0.0121365,0.0238437,-0.020353,-0.029727,-0.00375964,-0.00603565,-0.0213293,-0.00382899,-0.00378989,1947194
10.0796,0.306458,-0.0766145,-0.0193195,-0.00967509,-0.0179588,-0.0297504,-0.00374908,-0.00606419,-0.0213736,-0.00383459,-0.0037989,1948684
10.0341,0.299275,-0.0861913,-0.0648088,-0.0168577,-0.0275356,-0.029818,-0.00377039,-0.00610072,-0.0214214,-0.00384062,-0.00380867,1950290
10.0963,0.304064,-0.105345,-0.00255966,-0.0120693,-0.0466892,-0.0298706,-0.00379297,-0.00615866,-0.021468,-0.00384653,-0.00381824,1951851
10.0509,0.325611,-0.059855,-0.0480499,0.00947851,-0.00119938,-0.0299112,-0.00379504,-0.00619706,-0.0215159,-0.00385261,-0.00382815,1953455
10.0485,0.325611,-0.100556,-0.0504436,0.00947851,-0.0419008,-0.0299861,-0.00378062,-0.00622986,-0.0215615,-0.00385838,-0.00383761,1954977
10.0676,0.308852,-0.102951,-0.0312901,-0.00728089,-0.044295,-0.0300467,-0.00377899,-0.00629378,-0.021606,-0.00386398,-0.00384689,1956460
10.0485,0.323217,-0.0646434,-0.0504436,0.00708431,-0.00598779,-0.030113,-0.00377915,-0.00633456,-0.0216548,-0.00387011,-0.00385714,1958082
10.0509,0.351948,-0.0814029,-0.0480499,0.0358147,-0.0227472,-0.0301865,-0.00374715,-0.00635599,-0.0216998,-0.00387573,-0.0038666,1959574
10.0604,0.344765,-0.0215478,-0.0384731,0.0286321,0.0371078,-0.0302532,-0.00369742,-0.00634491,-0.0217464,-0.00388147,-0.0038764,1961117
10.1155,0.292093,-0.047884,0.0165939,-0.0240403,0.0107716,-0.0302699,-0.00369393,-0.00630843,-0.0217926,-0.0038871,-0.00388604,1962641
10.1107,0.328006,-0.0622492,0.0118055,0.0118727,-0.00359359,-0.0302487,-0.003703,-0.00630308,-0.0218377,-0.00389262,-0.00389544,1964132
10.1011,0.339977,-0.102951,0.00222874,0.0238437,-0.044295,-0.0302376,-0.00367469,-0.00634103,-0.0218856,-0.00389846,-0.00390547,1965717
10.0796,0.304064,-0.0814029,-0.0193195,-0.0120693,-0.0227472,-0.0302504,-0.00366588,-0.00639118,-0.0219309,-0.00390396,-0.00391499,1967213
10.1011,0.3304,-0.0909797,0.00222874,0.0142669,-0.032324,-0.0302627,-0.00366431,-0.00643072,-0.0219743,-0.00390922,-0.00392419,1968649
10.094,0.3304,-0.0837971,-0.00495434,0.0142669,-0.0251414,-0.0302649,-0.00364072,-0.00647821,-0.0220243,-0.00391526,-0.00393486,1970302
10.0652,0.3304,-0.117316,-0.0336847,0.0142669,-0.0586602,-0.0302923,-0.00362051,-0.00653759,-0.0220672,-0.0039204,-0.00394409,1971719
10.0628,0.31364,-0.136469,-0.0360785,-0.00249249,-0.0778138,-0.0303617,-0.0036088,-0.00667331,-0.0221276,-0.00392759,-0.00395722,1973708
10.1059,0.325611,-0.0981623,0.00701714,0.00947851,-0.0395066,-0.0303892,-0.00360219,-0.00678435,-0.0221851,-0.00393442,-0.00396996,1975601
10.082,0.311246,-0.071826,-0.0169249,-0.00488669,-0.0131704,-0.0303974,-0.00359837,-0.00682808,-0.0222355,-0.00394039,-0.00398126,1977261
10.0772,0.3304,-0.0646434,-0.0217133,0.0142669,-0.00598779,-0.030427,-0.0035912,-0.00684273,-0.022282,-0.00394589,-0.00399172,1978791
10.0844,0.320823,-0.0885855,-0.0145311,0.00469011,-0.0299298,-0.0304539,-0.0035771,-0.00686944,-0.0223273,-0.00395122,-0.00400191,1980278
10.0772,0.3304,-0.0263362,-0.0217133,0.0142669,0.0323194,-0.030484,-0.00356136,-0.00686745,-0.0223779,-0.00395715,-0.00401332,1981939
10.0628,0.294487,-0.0526724,-0.0360785,-0.0216461,0.00598322,-0.0305276,-0.00356692,-0.00683857,-0.0224239,-0.00396252,-0.00402366,1983447
10.0796,0.323217,-0.0526724,-0.0193195,0.00708431,0.00598322,-0.0305711,-0.00357838,-0.00682916,-0.022472,-0.00396814,-0.00403441,1985020
10.1323,0.325611,-0.047884,0.0333529,0.00947851,0.0107716,-0.0305603,-0.00356559,-0.00681623,-0.0225192,-0.00397366,-0.00404494,1986564
10.1083,0.35913,-0.0885855,0.00941086,0.0429974,-0.0299298,-0.0305281,-0.00352602,-0.00683067,-0.0225652,-0.00397901,-0.00405523,1988072
10.0963,0.320823,-0.0502782,-0.00255966,0.00469011,0.00837742,-0.0305223,-0.00348618,-0.00684868,-0.0226162,-0.00398486,-0.00406666,1989743
10.0676,0.294487,-0.071826,-0.0312901,-0.0216461,-0.0131704,-0.0305482,-0.00349914,-0.00685234,-0.0226629,-0.00399021,-0.00407713,1991272
10.0389,0.31364,-0.0694318,-0.0600204,-0.00249249,-0.0107762,-0.0306165,-0.0035172,-0.00687025,-0.0227087,-0.00399545,-0.0040874,1992768
10.0652,0.347159,-0.0790087,-0.0336847,0.0310263,-0.020353,-0.0306923,-0.00349413,-0.00689542,-0.0227582,-0.00400112,-0.00409853,1994385
