arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
10.0844,0.301669,-0.0814029,-0.0112591,-0.010381,-0.00978021,-0.11539,0.000489557,0.00850897,-0.330275,0.00295397,0.0273421,6220331
10.0963,0.287304,-0.0622492,0.000712395,-0.0247462,0.0093734,-0.115398,0.000460524,0.00850863,-0.330465,0.00295475,0.0273561,6221984
10.0772,0.299275,-0.0430956,-0.0184412,-0.0127752,0.028527,-0.115412,0.000431651,0.0085378,-0.330643,0.00295544,0.0273693,6223523
10.1059,0.304064,-0.071826,0.0102892,-0.00798681,-0.000203408,-0.115418,0.000415301,0.0085601,-0.330825,0.00295611,0.0273827,6225098
10.0509,0.316035,-0.0837971,-0.0447779,0.00398418,-0.0121744,-0.115444,0.000412293,0.0085508,-0.330998,0.00295673,0.0273956,6226601
10.0868,0.325611,-0.0526724,-0.0088644,0.013561,0.0189502,-0.115485,0.000425619,0.00855595,-0.331174,0.00295737,0.0274086,6228120
10.0892,0.282516,-0.0574608,-0.00647068,-0.0295346,0.0141618,-0.115497,0.000413151,0.00858179,-0.331354,0.00295802,0.027422,6229681
10.0963,0.308852,-0.071826,0.000712395,-0.00319842,-0.000203408,-0.115501,0.000388094,0.00859248,-0.331531,0.00295863,0.0274351,6231212
10.0676,0.299275,-0.0885855,-0.028018,-0.0127752,-0.0169628,-0.115522,0.000376242,0.00857974,-0.331702,0.0029592,0.0274478,6232696
10.0556,0.335188,-0.0909797,-0.0399895,0.0231378,-0.019357,-0.115576,0.000384485,0.00855085,-0.331886,0.00295981,0.0274615,6234287
10.0868,0.356736,-0.0407014,-0.0088644,0.0446856,0.0309212,-0.115613,0.000435827,0.0085596,-0.332061,0.00296043,0.0274744,6235801
10.1011,0.292093,-0.0814029,0.00550079,-0.0199578,-0.00978021,-0.115615,0.000453941,0.00857509,-0.33223,0.00296108,0.027487,6237266
10.0987,0.306458,-0.102951,0.00310612,-0.00559261,-0.031328,-0.115608,0.000433053,0.00854148,-0.332419,0.0029618,0.027501,6238901
10.07,0.318429,-0.0191536,-0.0256243,0.00637838,0.052469,-0.115625,0.000433634,0.00855712,-0.33259,0.00296245,0.0275136,6240380
10.0844,0.277727,-0.126893,-0.0112591,-0.034323,-0.05527,-0.115654,0.000411111,0.00855486,-0.332777,0.00296313,0.0275274,6241992
10.0724,0.272939,-0.0981623,-0.0232296,-0.0391114,-0.0265396,-0.115679,0.000358311,0.00849604,-0.332943,0.00296368,0.0275397,6243430
10.0868,0.318429,-0.0694318,-0.0088644,0.00637838,0.00219079,-0.115701,0.000336364,0.00847971,-0.333098,0.00296415,0.027551,6244771
10.0533,0.316035,-0.0742203,-0.0423832,0.00398418,-0.00259762,-0.115743,0.000344877,0.00847938,-0.333288,0.00296471,0.027565,6246414
10.1203,0.311246,-0.0790087,0.0246544,-0.000804216,-0.00738601,-0.115756,0.000347309,0.00847174,-0.333466,0.00296523,0.0275779,6247944
10.0604,0.3304,-0.0694318,-0.0352011,0.0183494,0.00219079,-0.115765,0.000361407,0.00846757,-0.333652,0.0029658,0.0275916,6249551
10.1011,0.299275,-0.0550666,0.00550079,-0.0127752,0.016556,-0.115788,0.00036568,0.00848193,-0.333829,0.00296636,0.0276046,6251084
10.1011,0.31364,-0.0885855,0.00550079,0.00158998,-0.0169628,-0.11578,0.000357481,0.00848164,-0.333999,0.00296689,0.027617,6252550
10.1107,0.301669,-0.047884,0.0150776,-0.010381,0.0237386,-0.115764,0.000350866,0.00848674,-0.334173,0.00296742,0.0276298,6254055
10.1035,0.306458,-0.0646434,0.00789452,-0.00559261,0.0069792,-0.115748,0.000339333,0.00850891,-0.33434,0.00296792,0.027642,6255499
10.0533,0.328006,-0.0670376,-0.0423832,0.0159552,0.00458499,-0.115776,0.000347825,0.00851839,-0.33453,0.00296849,0.027656,6257138
10.0796,0.299275,-0.071826,-0.0160475,-0.0127752,-0.000203408,-0.11582,0.000350234,0.00852171,-0.334705,0.00296902,0.0276689,6258653
10.1011,0.287304,-0.0550666,0.00550079,-0.0247462,0.016556,-0.115828,0.00032365,0.0085333,-0.334869,0.00296949,0.027681,6260070
10.0748,0.304064,-0.0670376,-0.0208359,-0.00798681,0.00458499,-0.115839,0.000298167,0.00854975,-0.33505,0.00296998,0.0276943,6261627
10.0556,0.299275,-0.107739,-0.0399895,-0.0127752,-0.0361164,-0.115886,0.000282159,0.00852544,-0.335228,0.00297042,0.0277074,6263169
10.0628,0.320823,-0.160412,-0.0328064,0.00877258,-0.0887889,-0.115943,0.000279035,0.00842796,-0.335409,0.00297086,0.0277207,6264730
10.0963,0.296881,-0.162806,0.000712395,-0.0151694,-0.0911831,-0.115974,0.000272821,0.00825311,-0.335635,0.0029714,0.0277369,6266673
10.0868,0.301669,-0.0191536,-0.0088644,-0.010381,0.052469,-0.115981,0.000251512,0.00822083,-0.335828,0.00297184,0.0277506,6268341
10.0628,0.328006,-0.0837971,-0.0328064,0.0159552,-0.0121744,-0.116016,0.000256186,0.00825461,-0.336023,0.00297226,0.0277644,6270018
10.0748,0.328006,-0.122104,-0.0208359,0.0159552,-0.0504816,-0.116058,0.000280916,0.00820605,-0.336203,0.00297268,0.0277772,6271568
10.0868,0.361524,-0.0526724,-0.0088644,0.049474,0.0189502,-0.116082,0.00033375,0.00818059,-0.33639,0.00297317,0.0277904,6273183
10.1035,0.328006,-0.0837971,0.00789452,0.0159552,-0.0121744,-0.116082,0.000384262,0.00818582,-0.336569,0.00297373,0.027803,6274727
10.0963,0.294487,-0.0383072,0.000712395,-0.0175636,0.0333154,-0.116076,0.000383047,0.00820179,-0.336744,0.00297431,0.0278154,6276237
10.0652,0.294487,-0.134075,-0.0304127,-0.0175636,-0.0624527,-0.116101,0.000353804,0.00817753,-0.336938,0.00297492,0.0278291,6277902
10.0556,0.296881,-0.105345,-0.0399895,-0.0151694,-0.0337222,-0.116154,0.000328878,0.00810429,-0.337115,0.00297544,0.0278415,6279425
10.0796,0.339977,-0.0047884,-0.0160475,0.0279262,0.0668342,-0.116197,0.000338503,0.00812927,-0.33729,0.00297594,0.0278537,6280934
10.0533,0.3304,0.0047884,-0.0423832,0.0183494,0.076411,-0.116244,0.000376333,0.00824638,-0.33748,0.00297653,0.0278671,6282569
10.0796,0.294487,-0.0742203,-0.0160475,-0.0175636,-0.00259762,-0.11629,0.000376946,0.00830399,-0.337661,0.00297712,0.02788,6284130
10.0987,0.332794,-0.122104,0.00310612,0.0207436,-0.0504816,-0.1163,0.000379522,0.00826099,-0.33785,0.00297773,0.0278934,6285750
10.0963,0.301669,-0.071826,0.000712395,-0.010381,-0.000203408,-0.116298,0.000386957,0.00822463,-0.338017,0.00297828,0.0279053,6287185
10.058,0.277727,-0.0670376,-0.0375948,-0.034323,0.00458499,-0.116327,0.000351574,0.0082281,-0.338201,0.00297886,0.0279183,6288768
10.0796,0.316035,-0.0981623,-0.0160475,0.00398418,-0.0265396,-0.116369,0.000327637,0.00821077,-0.338384,0.0029794,0.0279312,6290346
10.0461,0.292093,-0.0646434,-0.0495663,-0.0199578,0.0069792,-0.116417,0.000315984,0.0081965,-0.338554,0.00297987,0.0279432,6291805
10.0892,0.361524,0.0047884,-0.00647068,0.049474,0.076411,-0.116458,0.000337531,0.00825738,-0.338724,0.00298035,0.0279552,6293265
10.0916,0.371101,-0.0550666,-0.004076,0.0590508,0.016556,-0.116466,0.000416537,0.00832506,-0.338894,0.0029809,0.0279673,6294721
10.0844,0.292093,-0.0646434,-0.0112591,-0.0199578,0.0069792,-0.116477,0.000445583,0.00834255,-0.339067,0.00298154,0.0279797,6296207
10.058,0.318429,-0.105345,-0.0375948,0.00637838,-0.0337222,-0.116517,0.000434346,0.00832042,-0.33926,0.00298226,0.0279935,6297862
10.0628,0.306458,-0.0981623,-0.0328064,-0.00559261,-0.0265396,-0.116572,0.000434954,0.00827377,-0.33944,0.00298294,0.0280063,6299410
10.0748,0.308852,-0.0766145,-0.0208359,-0.00319842,-0.00499181,-0.116612,0.000428409,0.0082503,-0.339614,0.00298358,0.0280186,6300899
10.0868,0.277727,-0.105345,-0.0088644,-0.034323,-0.0337222,-0.116636,0.000397961,0.00821888,-0.339803,0.00298425,0.028032,6302522
10.0652,0.316035,-0.0742203,-0.0304127,0.00398418,-0.00259762,-0.116665,0.000375601,0.00819211,-0.339975,0.00298482,0.0280441,6303996
10.082,0.335188,-0.153229,-0.0136528,0.0231378,-0.0816063,-0.116698,0.000395671,0.0081298,-0.340148,0.00298539,0.0280562,6305476
10.0509,0.316035,-0.0550666,-0.0447779,0.00398418,0.016556,-0.116746,0.000418169,0.00807584,-0.340341,0.00298607,0.0280696,6307135
10.0604,0.344765,-0.0646434,-0.0352011,0.0327146,0.0069792,-0.116807,0.000446078,0.00809374,-0.340519,0.00298672,0.0280819,6308656
10.0676,0.301669,-0.0957681,-0.028018,-0.010381,-0.0241454,-0.116858,0.000464291,0.00807974,-0.340709,0.00298747,0.0280951,6310287
10.1083,0.292093,-0.0263362,0.0126829,-0.0199578,0.0452864,-0.11687,0.000441598,0.00809556,-0.340884,0.00298814,0.0281072,6311783
10.0533,0.325611,-0.0454898,-0.0423832,0.013561,0.0261328,-0.116893,0.000436544,0.00815198,-0.341069,0.00298884,0.02812,6313363
10.0485,0.31364,-0.0933739,-0.0471716,0.00158998,-0.0217512,-0.116962,0.00044818,0.00815534,-0.341249,0.00298952,0.0281325,6314899
10.0604,0.304064,-0.110133,-0.0352011,-0.00798681,-0.0385106,-0.117024,0.000443363,0.00810997,-0.341425,0.00299019,0.0281448,6316405
10.094,0.320823,-0.0837971,-0.00168228,0.00877258,-0.0121744,-0.117054,0.000443996,0.00806919,-0.341613,0.0029909,0.0281578,6318014
10.082,0.282516,-0.0646434,-0.0136528,-0.0295346,0.0069792,-0.117065,0.00042858,0.00806533,-0.341787,0.00299155,0.0281698,6319499
10.0892,0.289698,-0.0311246,-0.00647068,-0.022352,0.040498,-0.117079,0.000391922,0.00809888,-0.341952,0.00299213,0.0281812,6320912
10.1275,0.299275,-0.112527,0.0318365,-0.0127752,-0.0409048,-0.117057,0.000361502,0.00809852,-0.342155,0.00299278,0.0281952,6322644
10.0748,0.277727,-0.0885855,-0.0208359,-0.034323,-0.0169628,-0.11705,0.000327921,0.00805726,-0.342322,0.00299327,0.0282068,6324070
10.0628,0.304064,-0.0933739,-0.0328064,-0.00798681,-0.0217512,-0.117094,0.000293142,0.00802544,-0.342514,0.00299378,0.02822,6325714
10.0604,0.289698,-0.146046,-0.0352011,-0.022352,-0.0744237,-0.117145,0.000270236,0.00795283,-0.342691,0.00299421,0.028232,6327224
10.0509,0.292093,-0.0933739,-0.0447779,-0.0199578,-0.0217512,-0.117203,0.000239434,0.00788281,-0.342862,0.00299458,0.0282436,6328680
10.0748,0.311246,-0.00957681,-0.0208359,-0.000804216,0.0620458,-0.117257,0.000222586,0.00791551,-0.343052,0.00299496,0.0282564,6330303
10.0916,0.31364,-0.0646434,-0.004076,0.00158998,0.0069792,-0.117275,0.000223179,0.00796759,-0.343229,0.00299529,0.0282684,6331812
10.0987,0.308852,-0.0981623,0.00310612,-0.00319842,-0.0265396,-0.117276,0.000221917,0.00795225,-0.343413,0.00299564,0.0282809,6333381
10.0724,0.308852,-0.100556,-0.0232296,-0.00319842,-0.0289338,-0.117292,0.000216931,0.007909,-0.343596,0.00299598,0.0282932,6334940
10.07,0.337582,-0.124498,-0.0256243,0.025532,-0.0528758,-0.117328,0.000233335,0.00784892,-0.343768,0.00299631,0.0283048,6336409
10.0748,0.318429,-0.0430956,-0.0208359,0.00637838,0.028527,-0.117364,0.00025856,0.00782967,-0.343954,0.0029967,0.0283172,6337990
10.0437,0.311246,-0.0311246,-0.05196,-0.000804216,0.040498,-0.117419,0.000262721,0.0078812,-0.344129,0.00299709,0.0283289,6339483
10.07,0.299275,-0.0933739,-0.0256243,-0.0127752,-0.0217512,-0.117473,0.000253229,0.0078943,-0.344293,0.00299745,0.02834,6340881
10.094,0.3304,-0.0814029,-0.00168228,0.0183494,-0.00978021,-0.117497,0.000258118,0.00786665,-0.344499,0.0029979,0.0283538,6342635
10.0963,0.308852,-0.110133,0.000712395,-0.00319842,-0.0385106,-0.117498,0.000269261,0.00783113,-0.344672,0.00299829,0.0283653,6344106
10.0892,0.280122,-0.134075,-0.00647068,-0.0319288,-0.0624527,-0.117502,0.000242442,0.00775404,-0.344852,0.00299868,0.0283772,6345633
10.07,0.301669,-0.0550666,-0.0256243,-0.010381,0.016556,-0.117527,0.000209715,0.00771854,-0.345033,0.00299903,0.0283892,6347180
10.0748,0.301669,-0.071826,-0.0208359,-0.010381,-0.000203408,-0.117561,0.000194351,0.00773064,-0.345207,0.00299933,0.0284006,6348660
10.1059,0.304064,-0.0574608,0.0102892,-0.00798681,0.0141618,-0.11757,0.000179537,0.0077419,-0.345397,0.00299963,0.0284131,6350273
10.1011,0.318429,-0.0550666,0.00550079,0.00637838,0.016556,-0.117558,0.000178321,0.00776512,-0.345575,0.0029999,0.0284248,6351785
10.07,0.31364,-0.0861913,-0.0256243,0.00158998,-0.0145686,-0.117573,0.000184178,0.00776658,-0.345748,0.00300017,0.0284362,6353255
10.0916,0.301669,-0.0837971,-0.004076,-0.010381,-0.0121744,-0.117594,0.000177734,0.00774698,-0.34592,0.00300043,0.0284476,6354721
10.082,0.280122,-0.0814029,-0.0136528,-0.0319288,-0.00978021,-0.117606,0.000148858,0.007732,-0.34608,0.00300065,0.0284582,6356086
10.0796,0.296881,0.0023942,-0.0160475,-0.0151694,0.0740168,-0.117632,0.000108612,0.00778689,-0.346281,0.00300088,0.0284714,6357795
10.0556,0.306458,-0.0430956,-0.0399895,-0.00559261,0.028527,-0.117675,9.27606e-05,0.00786518,-0.346461,0.00300103,0.0284834,6359322
10.0892,0.304064,-0.0814029,-0.00647068,-0.00798681,-0.00978021,-0.117708,8.28747e-05,0.00787883,-0.346632,0.00300116,0.0284948,6360778
10.0724,0.323217,-0.122104,-0.0232296,0.0111668,-0.0504816,-0.11779,9.16387e-05,0.00771275,-0.347282,0.00300164,0.0285378,6366290
10.0365,0.289698,-0.136469,-0.0591431,-0.022352,-0.0648469,-0.117871,8.06492e-05,0.00759943,-0.347513,0.00300181,0.0285529,6368255
10.1155,0.316035,-0.122104,0.019866,0.00398418,-0.0504816,-0.117905,6.4761e-05,0.00749968,-0.347717,0.00300193,0.0285659,6369985
10.0963,0.320823,-0.0670376,0.000712395,0.00877258,0.00458499,-0.11789,7.43796e-05,0.00746507,-0.347895,0.00300204,0.0285772,6371493
10.0748,0.335188,-0.0766145,-0.0208359,0.0231378,-0.00499181,-0.117905,9.92378e-05,0.00746475,-0.348078,0.00300217,0.0285888,6373051
10.0963,0.304064,-0.107739,0.000712395,-0.00798681,-0.0361164,-0.117921,0.000111207,0.00743228,-0.348265,0.00300234,0.0286006,6374631
10.1011,0.294487,-0.0957681,0.00550079,-0.0175636,-0.0241454,-0.117916,9.12394e-05,0.00738518,-0.348449,0.0030025,0.0286122,6376194
10.1083,0.311246,-0.0335188,0.0126829,-0.000804216,0.0381038,-0.117901,7.62145e-05,0.0073966,-0.348642,0.00300263,0.0286243,6377830
10.1107,0.308852,-0.0574608,0.0150776,-0.00319842,0.0141618,-0.11788,7.31225e-05,0.00743698,-0.348824,0.00300275,0.0286357,6379375
10.0963,0.287304,-0.105345,0.000712395,-0.0247462,-0.0337222,-0.117868,5.19963e-05,0.00742219,-0.349002,0.00300284,0.028647,6380887
10.1083,0.31364,-0.0526724,0.0126829,0.00158998,0.0189502,-0.117857,3.32282e-05,0.00741022,-0.349193,0.00300291,0.028659,6382508
10.0748,0.28491,-0.0933739,-0.0208359,-0.0271404,-0.0217512,-0.117863,1.36948e-05,0.00740807,-0.349374,0.00300295,0.0286703,6384037
10.058,0.31364,-0.0909797,-0.0375948,0.00158998,-0.019357,-0.11791,-6.71998e-06,0.00737523,-0.349562,0.00300295,0.0286821,6385635
10.094,0.308852,-0.047884,-0.00168228,-0.00319842,0.0237386,-0.11794,-7.93435e-06,0.00737854,-0.34974,0.00300294,0.0286933,6387145
10.082,0.311246,-0.047884,-0.0136528,-0.000804216,0.0237386,-0.117951,-1.08763e-05,0.00741343,-0.349913,0.00300293,0.0287041,6388615
10.0604,0.351948,-0.071826,-0.0352011,0.0398972,-0.000203408,-0.11799,2.03199e-05,0.00743221,-0.350102,0.00300294,0.028716,6390211
10.1011,0.304064,-0.0694318,0.00550079,-0.00798681,0.00219079,-0.118011,4.31039e-05,0.00743363,-0.35027,0.00300298,0.0287266,6391639
10.1155,0.296881,-0.117316,0.019866,-0.0151694,-0.0456932,-0.117993,2.65357e-05,0.00740251,-0.350439,0.00300303,0.0287372,6393070
10.137,0.308852,-0.0981623,0.0414133,-0.00319842,-0.0265396,-0.117946,1.242e-05,0.00734699,-0.35062,0.00300306,0.0287485,6394607
10.0868,0.31364,-0.0407014,-0.0088644,0.00158998,0.0309212,-0.117921,1.11911e-05,0.00735034,-0.350801,0.00300308,0.0287598,6396135
10.0772,0.311246,-0.0670376,-0.0184412,-0.000804216,0.00458499,-0.117944,1.1839e-05,0.00737962,-0.350995,0.0030031,0.0287719,6397784
10.0748,0.311246,-0.0215478,-0.0208359,-0.000804216,0.0500748,-0.117974,1.05909e-05,0.00742203,-0.351178,0.00300312,0.0287834,6399336
10.0987,0.31364,-0.0814029,0.00310612,0.00158998,-0.00978021,-0.117987,1.11782e-05,0.00745215,-0.351355,0.00300313,0.0287945,6400831
10.1275,0.316035,-0.0909797,0.0318365,0.00398418,-0.019357,-0.11796,1.56097e-05,0.00742899,-0.351542,0.00300315,0.0288064,6402421
10.0652,0.292093,-0.0766145,-0.0304127,-0.0199578,-0.00499181,-0.117959,3.75724e-06,0.00741092,-0.351717,0.00300317,0.0288174,6403905
10.0485,0.294487,-0.0502782,-0.0471716,-0.0175636,0.0213444,-0.118016,-2.41963e-05,0.00742311,-0.351893,0.00300315,0.0288284,6405395
10.0868,0.320823,-0.023942,-0.0088644,0.00877258,0.0476806,-0.118055,-3.03104e-05,0.00747111,-0.352057,0.00300312,0.0288388,6406786
10.082,0.304064,-0.0766145,-0.0136528,-0.00798681,-0.00499181,-0.118076,-2.95887e-05,0.00751032,-0.352274,0.00300306,0.0288525,6408623
10.094,0.316035,-0.0502782,-0.00168228,0.00398418,0.0213444,-0.118088,-3.26868e-05,0.00752298,-0.352457,0.00300301,0.0288642,6410171
10.0963,0.323217,-0.035913,0.000712395,0.0111668,0.0357096,-0.118089,-2.14372e-05,0.00756534,-0.352632,0.00300297,0.0288754,6411656
10.0724,0.337582,-0.00957681,-0.0232296,0.025532,0.0620458,-0.118107,7.83012e-06,0.0076433,-0.352821,0.00300296,0.0288875,6413251
10.0892,0.344765,-0.0335188,-0.00647068,0.0327146,0.0381038,-0.11813,5.33207e-05,0.00772152,-0.353005,0.00300301,0.0288995,6414813
10.094,0.323217,-0.0766145,-0.00168228,0.0111668,-0.00499181,-0.118136,8.66486e-05,0.00774667,-0.353185,0.00300312,0.0289113,6416332
10.0868,0.323217,-0.114922,-0.0088644,0.0111668,-0.043299,-0.118144,0.00010446,0.00770815,-0.353373,0.00300327,0.0289236,6417927
10.082,0.323217,-0.124498,-0.0136528,0.0111668,-0.0528758,-0.118161,0.000121199,0.00763607,-0.35355,0.00300344,0.0289351,6419426
10.0533,0.320823,-0.0766145,-0.0423832,0.00877258,-0.00499181,-0.118203,0.000136044,0.00759299,-0.353726,0.00300363,0.0289464,6420915
10.1011,0.311246,-0.0646434,0.00550079,-0.000804216,0.0069792,-0.118232,0.000142283,0.00759454,-0.353911,0.00300385,0.0289583,6422481
10.0772,0.282516,0.0023942,-0.0184412,-0.0295346,0.0740168,-0.118241,0.000121273,0.00765063,-0.354075,0.00300403,0.0289689,6423866
10.0772,0.282516,-0.0646434,-0.0184412,-0.0295346,0.0069792,-0.11827,7.43721e-05,0.00771495,-0.354263,0.00300418,0.0289811,6425454
10.0772,0.292093,-0.0814029,-0.0184412,-0.0199578,-0.00978021,-0.118298,3.65598e-05,0.00771281,-0.354443,0.00300427,0.0289929,6426982
10.094,0.277727,-0.0957681,-0.00168228,-0.034323,-0.0241454,-0.118313,-4.0694e-06,0.00768741,-0.354621,0.00300429,0.0290044,6428479
10.058,0.328006,-0.0981623,-0.0375948,0.0159552,-0.0265396,-0.118346,-1.93698e-05,0.00764519,-0.354818,0.00300427,0.0290172,6430145
10.0772,0.332794,-0.117316,-0.0184412,0.0207436,-0.0456932,-0.118388,8.39286e-06,0.00759055,-0.354997,0.00300427,0.0290287,6431658
10.07,0.332794,0.0047884,-0.0256243,0.0207436,0.076411,-0.118424,4.13752e-05,0.00761497,-0.355185,0.0030043,0.0290408,6433248
10.0676,0.292093,-0.124498,-0.028018,-0.0199578,-0.0528758,-0.118464,4.19637e-05,0.0076326,-0.355363,0.00300437,0.0290522,6434746
10.0916,0.311246,-0.148441,-0.004076,-0.000804216,-0.0768179,-0.118487,2.71085e-05,0.0075398,-0.355532,0.00300442,0.029063,6436177
10.094,0.31364,-0.0814029,-0.00168228,0.00158998,-0.00978021,-0.118491,2.77072e-05,0.00747381,-0.355713,0.00300446,0.0290745,6437701
10.0628,0.296881,-0.0814029,-0.0328064,-0.0151694,-0.00978021,-0.118517,1.74005e-05,0.00745897,-0.355893,0.00300449,0.0290858,6439219
10.0868,0.282516,-0.0430956,-0.0088644,-0.0295346,0.028527,-0.118548,-1.58817e-05,0.00747292,-0.356069,0.00300449,0.0290969,6440708
10.0556,0.316035,-0.0047884,-0.0399895,0.00398418,0.0668342,-0.118586,-3.57855e-05,0.00754721,-0.356254,0.00300445,0.0291086,6442266
10.1155,0.335188,-0.0814029,0.019866,0.0231378,-0.00978021,-0.118601,-1.57966e-05,0.00758926,-0.356429,0.00300442,0.0291198,6443740
10.1035,0.296881,-0.0885855,0.00789452,-0.0151694,-0.0169628,-0.11858,-9.81633e-06,0.00756919,-0.356607,0.0030044,0.0291312,6445241
10.0724,0.301669,-0.059855,-0.0232296,-0.010381,0.0117676,-0.118592,-2.94135e-05,0.0075652,-0.356788,0.00300437,0.0291428,6446775
10.0628,0.308852,-0.0167594,-0.0328064,-0.00319842,0.0548632,-0.118634,-3.96049e-05,0.00761521,-0.356967,0.00300431,0.0291542,6448276
10.1107,0.328006,-0.107739,0.0150776,0.0159552,-0.0361164,-0.118648,-2.93548e-05,0.00763027,-0.357157,0.00300426,0.0291664,6449883
10.1275,0.31364,-0.0885855,0.0318365,0.00158998,-0.0169628,-0.118612,-1.59239e-05,0.00758964,-0.357339,0.00300422,0.0291781,6451414
10.0844,0.328006,-0.0981623,-0.0112591,0.0159552,-0.0265396,-0.118598,-3.20367e-06,0.0075581,-0.357511,0.00300421,0.0291891,6452864
10.0796,0.277727,-0.0861913,-0.0160475,-0.034323,-0.0145686,-0.118619,-1.76408e-05,0.00752579,-0.357697,0.00300419,0.0292009,6454436
10.0844,0.308852,-0.0574608,-0.0112591,-0.00319842,0.0141618,-0.118639,-4.54067e-05,0.00752549,-0.357873,0.00300415,0.029212,6455916
10.0963,0.296881,-0.0454898,0.000712395,-0.0151694,0.0261328,-0.118647,-5.9504e-05,0.00755642,-0.358055,0.00300407,0.0292236,6457451
10.1275,0.316035,-0.0861913,0.0318365,0.00398418,-0.0145686,-0.118623,-6.78202e-05,0.00756501,-0.358231,0.00300397,0.0292349,6458938
10.1011,0.304064,-0.100556,0.00550079,-0.00798681,-0.0289338,-0.118596,-7.07321e-05,0.00753336,-0.358404,0.00300387,0.0292458,6460393
10.0963,0.323217,-0.0790087,0.000712395,0.0111668,-0.00738601,-0.11859,-6.76952e-05,0.00749868,-0.35863,0.00300374,0.0292602,6462303
10.0509,0.308852,-0.0861913,-0.0447779,-0.00319842,-0.0145686,-0.118627,-6.0942e-05,0.00748007,-0.358831,0.00300363,0.0292729,6463998
10.0604,0.301669,-0.100556,-0.0352011,-0.010381,-0.0289338,-0.118698,-7.28851e-05,0.00744181,-0.35904,0.00300351,0.029286,6465757
10.082,0.308852,-0.110133,-0.0136528,-0.00319842,-0.0385106,-0.118736,-8.36265e-05,0.00738846,-0.359228,0.00300339,0.0292978,6467339
10.1011,0.328006,-0.0143652,0.00550079,0.0159552,0.0572574,-0.118743,-7.39696e-05,0.00740266,-0.359408,0.00300327,0.029309,6468853
10.0748,0.316035,-0.0454898,-0.0208359,0.00398418,0.0261328,-0.118755,-5.72703e-05,0.0074725,-0.359607,0.00300316,0.0293214,6470528
10.0868,0.301669,-0.0430956,-0.0088644,-0.010381,0.028527,-0.118777,-6.18888e-05,0.00751196,-0.359778,0.00300307,0.0293322,6471972
10.082,0.306458,-0.023942,-0.0136528,-0.00559261,0.0476806,-0.118794,-7.38371e-05,0.00756896,-0.359956,0.00300297,0.0293435,6473468
10.0724,0.342371,-0.129287,-0.0232296,0.0303204,-0.0576642,-0.118821,-5.54273e-05,0.00756153,-0.360133,0.00300288,0.0293548,6474957
10.1059,0.299275,-0.110133,0.0102892,-0.0127752,-0.0385106,-0.118831,-4.23912e-05,0.00749007,-0.360309,0.0030028,0.029366,6476443
10.0676,0.289698,-0.0814029,-0.028018,-0.022352,-0.00978021,-0.118845,-7.10199e-05,0.00745071,-0.360503,0.00300271,0.0293781,6478073
10.0556,0.308852,-0.11971,-0.0399895,-0.00319842,-0.0480874,-0.118897,-9.03999e-05,0.00740682,-0.360683,0.00300259,0.0293894,6479590
10.0963,0.337582,-0.122104,0.000712395,0.025532,-0.0504816,-0.118927,-7.29797e-05,0.00732994,-0.360869,0.00300246,0.0294009,6481150
10.1083,0.308852,-0.0383072,0.0126829,-0.00319842,0.0333154,-0.118917,-5.60509e-05,0.00731693,-0.361049,0.00300236,0.029412,6482666
10.1035,0.35913,-0.0694318,0.00789452,0.0470798,0.00219079,-0.118902,-2.33153e-05,0.00734341,-0.361227,0.0030023,0.0294229,6484158
10.0724,0.316035,-0.0837971,-0.0232296,0.00398418,-0.0121744,-0.118914,1.78167e-05,0.00733537,-0.361418,0.0030023,0.0294348,6485769
10.0748,0.294487,-0.0550666,-0.0208359,-0.0175636,0.016556,-0.118948,7.45561e-06,0.00733871,-0.3616,0.00300232,0.029446,6487295
10.1011,0.294487,-0.0694318,0.00550079,-0.0175636,0.00219079,-0.11896,-1.99612e-05,0.00735335,-0.361785,0.00300231,0.0294574,6488856
10.0772,0.299275,-0.0311246,-0.0184412,-0.0127752,0.040498,-0.11897,-4.47329e-05,0.0073882,-0.36198,0.00300226,0.0294695,6490489
10.0916,0.287304,-0.0766145,-0.004076,-0.0247462,-0.00499181,-0.118987,-7.2949e-05,0.0074149,-0.362159,0.00300217,0.0294806,6491993
10.07,0.289698,-0.0861913,-0.0256243,-0.022352,-0.0145686,-0.119011,-0.000110628,0.00739925,-0.362349,0.00300202,0.0294924,6493593
10.1107,0.318429,-0.0574608,0.0150776,0.00637838,0.0141618,-0.119019,-0.000122911,0.00739894,-0.362532,0.00300184,0.0295038,6495131
10.0916,0.308852,-0.0814029,-0.004076,-0.00319842,-0.00978021,-0.119011,-0.000120538,0.00740221,-0.36271,0.00300166,0.0295149,6496624
10.0963,0.287304,-0.0526724,0.000712395,-0.0247462,0.0189502,-0.119014,-0.000143131,0.00740963,-0.362902,0.00300145,0.0295268,6498241
10.0892,0.301669,-0.126893,-0.00647068,-0.010381,-0.05527,-0.119018,-0.000169669,0.00738219,-0.363082,0.00300121,0.029538,6499752
10.0748,0.335188,-0.0933739,-0.0208359,0.0231378,-0.0217512,-0.119039,-0.000160051,0.00732411,-0.363261,0.00300096,0.0295491,6501260
10.0509,0.28491,-0.0670376,-0.0447779,-0.0271404,0.00458499,-0.119088,-0.000163081,0.00731112,-0.363442,0.00300072,0.0295602,6502774
