arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.351948,-0.0167594,9.72046,-0.0409499,-0.00367285,-0.0261278,0.0115298,-0.0217047,2.50066,0.361468,-0.102822,27.3793,25845050
0.328006,-0.0766145,9.7444,-0.0648919,-0.0635279,-0.00218582,0.0114456,-0.0217581,2.50063,0.361486,-0.102856,27.3833,25846640
0.385466,-0.059855,9.83777,-0.00743112,-0.0467685,0.0911875,0.0113913,-0.021841,2.5007,0.361503,-0.102889,27.387,25848143
0.380678,-0.0766145,9.75877,-0.0122195,-0.0635279,0.0121794,0.0113769,-0.0219219,2.50078,0.36152,-0.102921,27.3907,25849610
0.407014,-0.0909797,9.69652,0.0141167,-0.0778931,-0.0500698,0.0113784,-0.0220341,2.50075,0.361538,-0.102956,27.3947,25851196
0.411803,-0.0622492,9.73961,0.0189051,-0.0491627,-0.00697422,0.0114023,-0.0221263,2.5007,0.361554,-0.102988,27.3983,25852647
0.363919,-0.047884,9.81383,-0.0289789,-0.0347975,0.0672455,0.0113943,-0.0221929,2.50075,0.361573,-0.103023,27.4023,25854234
0.337582,-0.0407014,9.71088,-0.0553151,-0.0276149,-0.0357046,0.0113341,-0.0222374,2.50077,0.361589,-0.103055,27.4058,25855662
0.395043,0.0023942,9.67018,0.00214571,0.0154808,-0.0764065,0.0112938,-0.0222466,2.50069,0.361606,-0.103088,27.4096,25857179
0.428562,-0.00957681,9.5792,0.0356645,0.00350975,-0.167386,0.0113389,-0.022224,2.5004,0.361633,-0.103142,27.4156,25859564
0.435745,-0.0646434,9.75158,0.0428471,-0.0515569,0.0049963,0.0113958,-0.0222588,2.50028,0.361649,-0.103174,27.4192,25861014
0.392649,-0.071826,9.85453,-0.000248492,-0.0587395,0.107947,0.0114317,-0.0223518,2.50038,0.361669,-0.103211,27.4234,25862699
0.332794,-0.0263362,9.7851,-0.0601035,-0.0132497,0.0385151,0.0113855,-0.0224068,2.50049,0.361686,-0.103246,27.4273,25864229
0.28491,0.0191536,9.57202,-0.107988,0.0322402,-0.174568,0.0112603,-0.0223927,2.50039,0.361703,-0.103279,27.431,25865719
0.316035,-0.0502782,9.64863,-0.076863,-0.0371917,-0.0979538,0.0111103,-0.0223967,2.50017,0.361721,-0.103315,27.4351,25867342
0.435745,-0.169988,9.86172,0.0428471,-0.156902,0.115129,0.0110845,-0.0225442,2.50018,0.361738,-0.103349,27.4389,25868862
0.373495,-0.158017,9.80426,-0.0194021,-0.144931,0.0576687,0.0111017,-0.0227667,2.50031,0.361754,-0.103383,27.4425,25870336
0.25618,-0.00957681,9.6606,-0.136718,0.00350975,-0.0859833,0.0109882,-0.0228695,2.50029,0.36177,-0.103416,27.4462,25871790
0.275333,0.0407014,9.68933,-0.117564,0.053788,-0.0572529,0.010798,-0.0228266,2.50018,0.361787,-0.10345,27.4499,25873286
0.380678,-0.0311246,9.78031,-0.0122195,-0.0180381,0.0337267,0.0106959,-0.0227985,2.50016,0.361804,-0.103486,27.4539,25874860
0.397437,-0.035913,9.72525,0.00453991,-0.0228265,-0.0213394,0.0106903,-0.0228284,2.50017,0.361819,-0.10352,27.4575,25876324
0.414197,-0.0694318,9.69412,0.0212993,-0.0563453,-0.0524645,0.010709,-0.0228857,2.50012,0.361835,-0.103553,27.4611,25877772
0.469264,-0.0502782,9.72764,0.0763659,-0.0371917,-0.0189457,0.0108052,-0.0229779,2.50005,0.361856,-0.103598,27.4661,25879743
0.454898,-0.0215478,9.70131,0.0620008,-0.00846126,-0.0452814,0.0109372,-0.0230214,2.49998,0.361877,-0.103642,27.4708,25881650
0.414197,-0.0430956,9.76355,0.0212993,-0.0300091,0.0169678,0.0110375,-0.0230678,2.49995,0.361903,-0.103697,27.4769,25884059
0.435745,-0.0215478,9.65582,0.0428471,-0.00846126,-0.0907717,0.0110861,-0.0230969,2.49989,0.36192,-0.103732,27.4806,25885575
0.368707,-0.0311246,9.55526,-0.0241905,-0.0180381,-0.191328,0.0111023,-0.0231199,2.49965,0.361939,-0.103772,27.485,25887307
0.416591,-0.0646434,9.67736,0.0236935,-0.0515569,-0.0692234,0.0111019,-0.0231727,2.49945,0.361956,-0.103807,27.4888,25888826
0.423774,-0.0430956,9.72285,0.0308761,-0.0300091,-0.0237341,0.0111429,-0.023234,2.49938,0.361973,-0.103842,27.4925,25890329
0.35913,-0.00718261,9.73961,-0.0337673,0.00590395,-0.00697422,0.0111408,-0.0232514,2.49936,0.361989,-0.103876,27.4961,25891775
0.361524,0.0694318,9.66779,-0.0313731,0.0825184,-0.0788002,0.0110929,-0.0231864,2.4993,0.362005,-0.10391,27.4998,25893247
0.402226,0.0263362,9.75877,0.00932831,0.0394228,0.0121794,0.0110751,-0.0230881,2.49924,0.362023,-0.103947,27.5038,25894858
0.416591,-0.047884,9.83299,0.0236935,-0.0347975,0.0863991,0.0111,-0.0230847,2.49932,0.36204,-0.103982,27.5076,25896368
0.469264,-0.0694318,9.70609,0.0763659,-0.0563453,-0.040493,0.0111779,-0.0231556,2.49935,0.362057,-0.104018,27.5115,25897925
0.469264,-0.0646434,9.72764,0.0763659,-0.0515569,-0.0189457,0.011294,-0.0232376,2.49931,0.362074,-0.104053,27.5153,25899445
0.411803,-0.0526724,9.65821,0.0189051,-0.0395859,-0.088377,0.0113645,-0.0233051,2.49923,0.362091,-0.104088,27.519,25900925
0.414197,-0.0167594,9.63666,0.0212993,-0.00367285,-0.109925,0.0113957,-0.0233386,2.49907,0.362109,-0.104124,27.5229,25902478
0.442927,-0.0143652,9.74919,0.0500297,-0.00127865,0.00260258,0.0114491,-0.0233424,2.49899,0.362126,-0.104159,27.5266,25903975
0.402226,-0.023942,9.69891,0.00932831,-0.0108555,-0.0476761,0.0114936,-0.0233515,2.49896,0.362143,-0.104194,27.5304,25905474
0.414197,-0.0646434,9.67497,0.0212993,-0.0515569,-0.0716181,0.0115182,-0.0234016,2.49886,0.362162,-0.104232,27.5344,25907081
0.409408,-0.0861913,9.65821,0.0165109,-0.0731047,-0.088377,0.0115455,-0.0234917,2.49875,0.362178,-0.104265,27.538,25908526
0.486023,-0.0694318,9.81383,0.0931254,-0.0563453,0.0672455,0.0116311,-0.0235927,2.49873,0.362196,-0.104302,27.5419,25910087
0.483629,-0.0742203,9.81862,0.0907312,-0.0611337,0.0720339,0.0117681,-0.0236802,2.49884,0.362214,-0.104337,27.5456,25911577
0.447716,0.011971,9.70131,0.0548181,0.0250576,-0.0452814,0.0118774,-0.0237073,2.49886,0.362231,-0.104373,27.5494,25913079
0.438139,-0.0790087,9.84496,0.0452413,-0.0659221,0.0983706,0.0119583,-0.0237404,2.4989,0.362251,-0.104411,27.5534,25914696
0.471658,-0.0742203,9.85453,0.0787601,-0.0611337,0.107947,0.0120513,-0.0238356,2.49905,0.362269,-0.104447,27.5572,25916196
0.440533,-0.0167594,9.71567,0.0476355,-0.00367285,-0.0309162,0.0121676,-0.0238953,2.49912,0.362291,-0.104491,27.5618,25918036
0.409408,-0.0143652,9.71328,0.0165109,-0.00127865,-0.0333109,0.0122184,-0.0238992,2.49907,0.36231,-0.104529,27.5657,25919619
0.416591,0.0287304,9.64863,0.0236935,0.041817,-0.0979538,0.0122479,-0.0238694,2.49898,0.362328,-0.104564,27.5694,25921087
0.452504,-0.0047884,9.72046,0.0596066,0.00829815,-0.0261278,0.0123167,-0.023828,2.49887,0.362349,-0.104603,27.5735,25922739
0.483629,-0.0790087,9.82341,0.0907312,-0.0659221,0.0768223,0.0124261,-0.02387,2.49891,0.362367,-0.104638,27.5772,25924195
0.47884,-0.0766145,9.79947,0.0859427,-0.0635279,0.0528803,0.0125498,-0.0239606,2.499,0.362384,-0.104672,27.5807,25925595
0.399832,-0.00718261,9.74679,0.00693411,0.00590395,0.000207901,0.0126224,-0.0240056,2.49904,0.362404,-0.104709,27.5846,25927158
0.363919,0.0311246,9.60314,-0.0289789,0.0442112,-0.143444,0.0126062,-0.023969,2.49894,0.362422,-0.104744,27.5882,25928621
0.380678,-0.0023942,9.63666,-0.0122195,0.0106924,-0.109925,0.012575,-0.0239274,2.49875,0.362441,-0.10478,27.592,25930137
0.452504,-0.0933739,9.81144,0.0596066,-0.0802873,0.0648518,0.012611,-0.0239801,2.49871,0.36246,-0.104817,27.5958,25931654
0.442927,-0.0646434,9.74919,0.0500297,-0.0515569,0.00260258,0.0126936,-0.0240796,2.49876,0.36248,-0.104853,27.5996,25933162
0.42138,-0.00718261,9.63666,0.0284819,0.00590395,-0.109925,0.0127565,-0.0241161,2.49868,0.3625,-0.104892,27.6036,25934764
0.409408,-0.0023942,9.69173,0.0165109,0.0106924,-0.0548582,0.0127909,-0.0241034,2.49855,0.362519,-0.104928,27.6074,25936292
0.426168,-0.0143652,9.83059,0.0332703,-0.00127865,0.0840054,0.0128275,-0.0240965,2.49857,0.362538,-0.104964,27.6111,25937762
0.435745,0.00957681,9.76834,0.0428471,0.0226634,0.0217562,0.0128867,-0.0240799,2.49866,0.362558,-0.105001,27.6149,25939318
0.488417,-0.0311246,9.84017,0.0955196,-0.0180381,0.0935822,0.0129865,-0.0240766,2.49874,0.362577,-0.105036,27.6185,25940760
0.474052,-0.00718261,9.81144,0.0811543,0.00590395,0.0648518,0.0131333,-0.0240866,2.49887,0.362599,-0.105076,27.6227,25942422
0.481235,-0.0311246,9.77792,0.0883369,-0.0180381,0.031333,0.0132631,-0.0240959,2.49894,0.362619,-0.105113,27.6265,25943954
0.454898,-0.0263362,9.77074,0.0620008,-0.0132497,0.0241499,0.0133754,-0.0241193,2.49899,0.362639,-0.105149,27.6303,25945448
0.466869,-0.0143652,9.81144,0.0739717,-0.00127865,0.0648518,0.0134836,-0.0241309,2.49906,0.36266,-0.105187,27.6342,25947040
0.466869,0.0454898,9.74679,0.0739717,0.0585764,0.000207901,0.0135951,-0.0240877,2.49911,0.36268,-0.105224,27.638,25948547
0.445322,-0.0167594,9.663,0.0524239,-0.00367285,-0.0835886,0.0136923,-0.0240455,2.49904,0.362701,-0.105261,27.6418,25950084
0.490811,-0.0191536,9.74679,0.0979138,-0.00606706,0.000207901,0.0138083,-0.024053,2.49898,0.362723,-0.105298,27.6457,25951628
0.469264,-0.0143652,9.75158,0.0763659,-0.00127865,0.0049963,0.0139357,-0.0240584,2.49898,0.362743,-0.105333,27.6494,25953090
0.438139,0.0143652,9.68694,0.0452413,0.0274518,-0.0596466,0.0140307,-0.024038,2.49894,0.362765,-0.105371,27.6533,25954652
0.493206,0.011971,9.73004,0.100308,0.0250576,-0.016551,0.0141387,-0.023999,2.49888,0.362786,-0.105406,27.657,25956136
0.452504,-0.0167594,9.83299,0.0596066,-0.00367285,0.0863991,0.0142542,-0.0239835,2.49893,0.362806,-0.105441,27.6606,25957581
0.42138,0.0287304,9.76355,0.0284819,0.041817,0.0169678,0.0143238,-0.0239534,2.49901,0.362829,-0.105479,27.6645,25959161
0.409408,-0.0047884,9.6606,0.0165109,0.00829815,-0.0859833,0.0143596,-0.0239135,2.49896,0.362852,-0.105517,27.6685,25960752
0.445322,-0.0311246,9.66779,0.0524239,-0.0180381,-0.0788002,0.0144138,-0.0239212,2.49883,0.362874,-0.105554,27.6724,25962323
0.509965,-0.0454898,9.7851,0.117067,-0.0324033,0.0385151,0.014543,-0.0239597,2.4988,0.362896,-0.105591,27.6762,25963848
0.442927,-0.0670376,9.85693,0.0500297,-0.0539511,0.110341,0.0146698,-0.0240252,2.49891,0.362918,-0.105627,27.68,25965366
0.378284,0.0526724,9.77074,-0.0146137,0.065759,0.0241499,0.0146989,-0.0240155,2.49902,0.362943,-0.105667,27.6841,25967011
0.368707,0.0646434,9.64624,-0.0241905,0.07773,-0.100348,0.0146693,-0.0239058,2.49896,0.362965,-0.105703,27.688,25968540
0.447716,-0.0023942,9.76116,0.0548181,0.0106924,0.0145731,0.0146929,-0.0238375,2.4989,0.362988,-0.10574,27.6918,25970084
0.462081,-0.0574608,9.65342,0.0691833,-0.0443743,-0.0931654,0.0147852,-0.0238626,2.49884,0.36301,-0.105776,27.6955,25971573
0.474052,-0.0502782,9.70609,0.0811543,-0.0371917,-0.040493,0.0148902,-0.0239195,2.49875,0.36303,-0.105809,27.699,25972969
0.476446,-0.0574608,9.85693,0.0835485,-0.0443743,0.110341,0.0150263,-0.023987,2.4988,0.363055,-0.105849,27.7032,25974622
0.435745,0.0215478,9.84496,0.0428471,0.0346344,0.0983706,0.0151204,-0.0239942,2.49896,0.363078,-0.105885,27.7069,25976111
0.447716,0.011971,9.81383,0.0548181,0.0250576,0.0672455,0.0151905,-0.0239513,2.49908,0.363099,-0.105919,27.7105,25977547
0.435745,0.011971,9.76834,0.0428471,0.0250576,0.0217562,0.0152723,-0.0239094,2.49915,0.363125,-0.105959,27.7147,25979221
0.493206,0.00718261,9.56962,0.100308,0.0202692,-0.176963,0.0153802,-0.0238752,2.49904,0.363148,-0.105995,27.7184,25980729
0.526724,-0.059855,9.68933,0.133827,-0.0467685,-0.0572529,0.01561,-0.0239012,2.49881,0.363178,-0.106042,27.7233,25982692
0.502782,-0.0407014,9.73722,0.109885,-0.0276149,-0.0093689,0.0158223,-0.023966,2.49875,0.363206,-0.106084,27.7277,25984434
0.428562,0.0383072,9.63906,0.0356645,0.0513938,-0.107531,0.0159387,-0.023947,2.49865,0.363231,-0.106122,27.7317,25986033
0.411803,0.0215478,9.69412,0.0189051,0.0346344,-0.0524645,0.0159804,-0.0238813,2.49853,0.363256,-0.106158,27.7355,25987561
0.416591,0.023942,9.77792,0.0236935,0.0370286,0.031333,0.0160111,-0.0238296,2.49852,0.363279,-0.106193,27.7391,25989003
0.414197,-0.0143652,9.70849,0.0212993,-0.00127865,-0.0380993,0.0160474,-0.0238007,2.49851,0.363305,-0.106231,27.7431,25990620
0.469264,-0.0215478,9.75877,0.0763659,-0.00846126,0.0121794,0.0161209,-0.023808,2.49849,0.363329,-0.106267,27.7469,25992125
0.440533,-0.0311246,9.82341,0.0476355,-0.0180381,0.0768223,0.016212,-0.0238275,2.49856,0.363353,-0.106302,27.7506,25993593
0.428562,-0.0263362,9.84017,0.0356645,-0.0132497,0.0935822,0.0162819,-0.0238538,2.4987,0.36338,-0.106342,27.7548,25995272
0.40462,0.00718261,9.74679,0.0117225,0.0202692,0.000207901,0.0163175,-0.0238485,2.49877,0.363404,-0.106378,27.7585,25996777
0.399832,0.0454898,9.7444,0.00693411,0.0585764,-0.00218582,0.0163329,-0.0237836,2.49877,0.363431,-0.106417,27.7626,25998423
0.416591,0.0047884,9.74201,0.0236935,0.017875,-0.0045805,0.0163568,-0.0237239,2.49876,0.363457,-0.106454,27.7665,25999985
0.4956,-0.023942,9.72525,0.102702,-0.0108555,-0.0213394,0.0164519,-0.0237186,2.49874,0.363481,-0.10649,27.7703,26001489
0.445322,-0.0526724,9.78271,0.0524239,-0.0395859,0.0361214,0.0165737,-0.0237582,2.49876,0.363507,-0.106527,27.7742,26003060
0.469264,-0.0407014,9.82102,0.0763659,-0.0276149,0.0744286,0.0166696,-0.0238082,2.49884,0.363532,-0.106563,27.7779,26004549
0.368707,0.0335188,9.69173,-0.0241905,0.0466054,-0.0548582,0.0167099,-0.0237936,2.49885,0.363558,-0.1066,27.7818,26006095
0.433351,-0.023942,9.80186,0.0404529,-0.0108555,0.055275,0.0167225,-0.0237659,2.49885,0.363584,-0.106636,27.7857,26007641
0.459687,-0.047884,9.82341,0.0667892,-0.0347975,0.0768223,0.0168009,-0.0237993,2.49895,0.363608,-0.106671,27.7893,26009103
0.418985,-0.0502782,9.80186,0.0260877,-0.0371917,0.055275,0.0168699,-0.0238528,2.49905,0.363633,-0.106707,27.793,26010590
0.407014,0.0047884,9.71806,0.0141167,0.017875,-0.0285225,0.0168992,-0.0238669,2.49907,0.363658,-0.106741,27.7967,26012044
0.380678,-0.00718261,9.69891,-0.0122195,0.00590395,-0.0476761,0.0169006,-0.0238495,2.49901,0.363683,-0.106776,27.8003,26013509
0.395043,-0.0383072,9.73722,0.00214571,-0.0252207,-0.0093689,0.0168925,-0.023865,2.49897,0.36371,-0.106815,27.8043,26015117
0.407014,0.0287304,9.77313,0.0141167,0.041817,0.0265446,0.0169052,-0.023852,2.49898,0.363736,-0.106852,27.8083,26016682
0.466869,0.0383072,9.68933,0.0739717,0.0513938,-0.0572529,0.0169902,-0.023762,2.49895,0.363769,-0.106898,27.8131,26018612
0.445322,0.0526724,9.72764,0.0524239,0.065759,-0.0189457,0.0170906,-0.023669,2.49889,0.363796,-0.106936,27.8171,26020201
0.464475,-0.011971,9.71567,0.0715775,0.00111555,-0.0309162,0.0171759,-0.023623,2.49886,0.36382,-0.106968,27.8205,26021577
0.488417,-0.0047884,9.71567,0.0955196,0.00829815,-0.0309162,0.0173058,-0.0236156,2.49881,0.363846,-0.107005,27.8244,26023131
0.474052,-0.0215478,9.69412,0.0811543,-0.00846126,-0.0524645,0.0174345,-0.0236158,2.49875,0.363872,-0.107039,27.828,26024588
0.47884,-0.0215478,9.76834,0.0859427,-0.00846126,0.0217562,0.0176479,-0.0236374,2.49871,0.363916,-0.1071,27.8344,26027143
0.399832,-0.0191536,9.69412,0.00693411,-0.00606706,-0.0524645,0.0177223,-0.023649,2.49868,0.363945,-0.107137,27.8384,26028745
0.378284,-0.011971,9.73243,-0.0146137,0.00111555,-0.0141573,0.0177161,-0.023653,2.49863,0.363974,-0.107176,27.8425,26030370
0.395043,-0.0311246,9.77074,0.00214571,-0.0180381,0.0241499,0.0177062,-0.0236664,2.49864,0.364002,-0.107213,27.8464,26031951
0.430956,-0.0335188,9.73004,0.0380587,-0.0204323,-0.016551,0.0177364,-0.0236953,2.49864,0.364028,-0.107249,27.8502,26033452
0.435745,-0.0526724,9.69173,0.0428471,-0.0395859,-0.0548582,0.0178054,-0.0237465,2.49858,0.364059,-0.107289,27.8544,26035158
0.397437,-0.102951,9.83777,0.00453991,-0.0898641,0.0911875,0.0178408,-0.0238432,2.49861,0.364085,-0.107325,27.8582,26036652
0.361524,-0.0861913,9.81623,-0.0313731,-0.0731047,0.0696402,0.0178195,-0.0239724,2.49874,0.364113,-0.107363,27.8621,26038238
0.366313,-0.0143652,9.76834,-0.0265847,-0.00127865,0.0217562,0.0177751,-0.0240295,2.49881,0.364141,-0.1074,27.866,26039772
0.323217,-0.0191536,9.73004,-0.0696804,-0.00606706,-0.016551,0.0177034,-0.0240349,2.49881,0.364167,-0.107435,27.8697,26041262
0.380678,-0.0837971,9.75877,-0.0122195,-0.0707105,0.0121794,0.0176383,-0.0240959,2.49881,0.364195,-0.107474,27.8737,26042851
0.385466,-0.0694318,9.81144,-0.00743112,-0.0563453,0.0648518,0.0176239,-0.0241891,2.49886,0.364221,-0.107509,27.8773,26044318
0.337582,-0.0526724,9.76116,-0.0553151,-0.0395859,0.0145731,0.0175789,-0.024258,2.49892,0.364246,-0.107544,27.8809,26045753
0.361524,0.0502782,9.66539,-0.0313731,0.0633648,-0.0811949,0.0175008,-0.0242366,2.49886,0.364278,-0.107587,27.8854,26047554
0.347159,0.0574608,9.71806,-0.0457383,0.0705474,-0.0285225,0.0174419,-0.0241342,2.49878,0.364305,-0.107624,27.8892,26049083
0.435745,-0.0383072,9.7875,0.0428471,-0.0252207,0.0409098,0.0174395,-0.0240977,2.49879,0.364333,-0.107663,27.8932,26050693
0.464475,-0.0550666,9.82341,0.0715775,-0.0419801,0.0768223,0.0175267,-0.0241489,2.49888,0.364359,-0.1077,27.8971,26052216
0.371101,-0.0047884,9.72285,-0.0217963,0.00829815,-0.0237341,0.0175645,-0.0241745,2.49892,0.364386,-0.107737,27.9009,26053736
0.339977,0.0023942,9.68455,-0.0529209,0.0154808,-0.0620413,0.0175035,-0.024155,2.49885,0.364415,-0.107776,27.9049,26055370
0.368707,0.0023942,9.75398,-0.0241905,0.0154808,0.00739098,0.0174452,-0.0241317,2.4988,0.364441,-0.107813,27.9087,26056880
0.373495,-0.0383072,9.73004,-0.0194021,-0.0252207,-0.016551,0.0174113,-0.0241392,2.4988,0.364468,-0.10785,27.9126,26058435
0.320823,-0.0622492,9.77074,-0.0720746,-0.0491627,0.0241499,0.0173424,-0.0241953,2.4988,0.364494,-0.107887,27.9164,26059942
0.308852,-0.0430956,9.76595,-0.0840456,-0.0300091,0.0193615,0.0172284,-0.0242531,2.49883,0.36452,-0.107922,27.92,26061403
0.287304,-0.0694318,9.84256,-0.105593,-0.0563453,0.0959759,0.0170788,-0.0243212,2.49893,0.364547,-0.10796,27.924,26062980
0.320823,-0.0263362,9.74679,-0.0720746,-0.0132497,0.000207901,0.0169465,-0.0243731,2.499,0.364572,-0.107997,27.9277,26064470
0.351948,-0.00957681,9.74679,-0.0409499,0.00350975,0.000207901,0.0168536,-0.0243811,2.499,0.3646,-0.108037,27.9318,26066113
0.361524,-0.0814029,9.90481,-0.0313731,-0.0683163,0.158225,0.016798,-0.0244309,2.49912,0.364626,-0.108074,27.9356,26067651
0.402226,-0.0766145,9.86172,0.00932831,-0.0635279,0.115129,0.016782,-0.0245267,2.49932,0.36465,-0.10811,27.9393,26069104
0.354342,-0.059855,9.85214,-0.0385557,-0.0467685,0.105553,0.0167594,-0.0246121,2.49949,0.364676,-0.108148,27.9431,26070653
0.373495,-0.035913,9.80186,-0.0194021,-0.0228265,0.055275,0.0167155,-0.0246647,2.49961,0.364701,-0.108185,27.9469,26072165
0.347159,-0.035913,9.85214,-0.0457383,-0.0228265,0.105553,0.0166669,-0.0246988,2.49973,0.364726,-0.108222,27.9506,26073658
0.342371,-0.0550666,9.67018,-0.0505267,-0.0419801,-0.0764065,0.0165727,-0.0247622,2.49976,0.364759,-0.10827,27.9555,26075616
0.342371,-0.0430956,9.65821,-0.0505267,-0.0300091,-0.088377,0.0164978,-0.0248156,2.49964,0.364783,-0.108307,27.9592,26077097
0.399832,-0.0694318,9.73722,0.00693411,-0.0563453,-0.0093689,0.0164621,-0.0248863,2.49956,0.36481,-0.108348,27.9633,26078736
0.380678,-0.0407014,9.72525,-0.0122195,-0.0276149,-0.0213394,0.0164581,-0.0249494,2.49953,0.364835,-0.108385,27.9671,26080239
0.368707,0.0167594,9.73004,-0.0241905,0.029846,-0.016551,0.0164314,-0.0249478,2.49951,0.364859,-0.108422,27.9708,26081709
0.339977,0.0143652,9.74201,-0.0529209,0.0274518,-0.0045805,0.0163701,-0.0249022,2.49949,0.364885,-0.108461,27.9747,26083299
0.407014,-0.00718261,9.80665,0.0141167,0.00590395,0.0600634,0.0163428,-0.0248788,2.49953,0.364908,-0.108496,27.9782,26084703
0.409408,-0.011971,9.71088,0.0165109,0.00111555,-0.0357046,0.0163742,-0.0248716,2.49955,0.364942,-0.108547,27.9834,26086751
0.411803,-0.0311246,9.68215,0.0189051,-0.0180381,-0.064435,0.0164049,-0.0248863,2.49947,0.36497,-0.10859,27.9877,26088482
0.371101,-0.0383072,9.75398,-0.0217963,-0.0252207,0.00739098,0.0164029,-0.0249148,2.49943,0.364992,-0.108623,27.991,26089799
0.332794,-0.0454898,9.90002,-0.0601035,-0.0324033,0.153437,0.0163265,-0.0249685,2.49958,0.365022,-0.10867,27.9956,26091665
0.3304,-0.011971,9.87369,-0.0624977,0.00111555,0.127101,0.0162342,-0.0249921,2.49979,0.365047,-0.108707,27.9994,26093172
0.337582,0.011971,9.76355,-0.0553151,0.0250576,0.0169678,0.0161316,-0.0249693,2.49992,0.365075,-0.108751,28.0038,26094913
0.342371,-0.059855,9.76355,-0.0505267,-0.0467685,0.0169678,0.0160462,-0.0249868,2.49994,0.365101,-0.108791,28.0078,26096526
0.380678,-0.0933739,9.8282,-0.0122195,-0.0802873,0.0816107,0.0159967,-0.0250871,2.50002,0.365126,-0.108831,28.0117,26098105
0.371101,-0.0909797,9.88566,-0.0217963,-0.0778931,0.139071,0.0159704,-0.0252092,2.50019,0.365151,-0.10887,28.0156,26099649
0.356736,-0.00718261,9.87369,-0.0361615,0.00590395,0.127101,0.0159279,-0.0252621,2.50039,0.365174,-0.108907,28.0193,26101117
0.392649,-0.011971,9.8258,-0.000248492,0.00111555,0.079217,0.0158994,-0.0252566,2.50055,0.365199,-0.108946,28.0232,26102680
0.399832,-0.0311246,9.80426,0.00693411,-0.0180381,0.0576687,0.0159044,-0.0252691,2.50065,0.365223,-0.108983,28.0269,26104153
0.42138,-0.0574608,9.67257,0.0284819,-0.0443743,-0.0740118,0.0159297,-0.0253136,2.50064,0.365245,-0.109019,28.0304,26105581
0.414197,-0.0263362,9.67497,0.0212993,-0.0132497,-0.0716181,0.0159701,-0.0253604,2.50052,0.365271,-0.109061,28.0345,26107204
0.399832,-0.00718261,9.77074,0.00693411,0.00590395,0.0241499,0.0159926,-0.0253663,2.50048,0.365297,-0.109101,28.0385,26108800
0.347159,0.0143652,9.65821,-0.0457383,0.0274518,-0.088377,0.01596,-0.0253383,2.50043,0.365324,-0.109144,28.0427,26110478
0.356736,0.0191536,9.68933,-0.0361615,0.0322402,-0.0572529,0.015895,-0.0252908,2.50031,0.365349,-0.109184,28.0467,26112067
0.395043,-0.0646434,9.89284,0.00214571,-0.0515569,0.146255,0.0158692,-0.0253055,2.50038,0.365373,-0.109222,28.0504,26113583
0.371101,-0.0502782,9.88566,-0.0217963,-0.0371917,0.139071,0.0158533,-0.0253773,2.50061,0.365399,-0.109263,28.0545,26115201
0.361524,-0.0047884,9.73004,-0.0313731,0.00829815,-0.016551,0.0158139,-0.0253987,2.5007,0.365422,-0.109301,28.0582,26116684
0.390255,-0.0454898,9.72285,-0.00264269,-0.0324033,-0.0237341,0.0157832,-0.0254204,2.50066,0.365451,-0.109347,28.0627,26118484
0.426168,-0.0861913,9.8258,0.0332703,-0.0731047,0.079217,0.0158072,-0.0255031,2.50071,0.365475,-0.109386,28.0666,26120052
0.435745,-0.102951,9.88805,0.0428471,-0.0898641,0.141466,0.0158616,-0.0256194,2.50086,0.365498,-0.109423,28.0702,26121479
0.349553,-0.047884,9.73243,-0.0433441,-0.0347975,-0.0141573,0.0158612,-0.025718,2.50097,0.365523,-0.109464,28.0741,26123061
0.328006,-0.0335188,9.71567,-0.0648919,-0.0204323,-0.0309162,0.0157817,-0.0257585,2.50093,0.365546,-0.109501,28.0778,26124529
0.356736,-0.0430956,9.80186,-0.0361615,-0.0300091,0.055275,0.0157009,-0.0257989,2.50095,0.365571,-0.109543,28.0818,26126128
0.35913,-0.0526724,9.75877,-0.0337673,-0.0395859,0.0121794,0.0156473,-0.0258523,2.501,0.365595,-0.109582,28.0857,26127663
0.383072,-0.100556,9.76834,-0.00982532,-0.0874699,0.0217562,0.0156139,-0.0259496,2.50103,0.365619,-0.109622,28.0895,26129195
0.342371,-0.0430956,9.70131,-0.0505267,-0.0300091,-0.0452814,0.015563,-0.0260485,2.50101,0.365646,-0.109666,28.0937,26130879
0.383072,-0.0191536,9.77553,-0.00982532,-0.00606706,0.0289383,0.0155162,-0.0260765,2.501,0.36567,-0.109706,28.0976,26132432
0.363919,-0.0167594,9.84735,-0.0289789,-0.00367285,0.100764,0.0154867,-0.0260839,2.5011,0.365693,-0.109746,28.1014,26133954
0.373495,-0.00957681,9.80426,-0.0194021,0.00350975,0.0576687,0.0154496,-0.0260841,2.50122,0.365717,-0.109786,28.1052,26135487
0.385466,0.0143652,9.65103,-0.00743112,0.0274518,-0.0955601,0.0154297,-0.0260611,2.50119,0.36574,-0.109824,28.1089,26136968
0.371101,0.0023942,9.66539,-0.0217963,0.0154808,-0.0811949,0.015407,-0.0260278,2.50105,0.365764,-0.109865,28.1128,26138520
0.368707,-0.0287304,9.73722,-0.0241905,-0.0156439,-0.0093689,0.0153741,-0.0260279,2.50099,0.365786,-0.109902,28.1164,26139951
0.387861,-0.0215478,9.78271,-0.00503692,-0.00846126,0.0361214,0.0153535,-0.026045,2.50101,0.365808,-0.109939,28.1199,26141364
