arx,ary,arz,acx,acy,acz,vx,vy,vz,sx,sy,sz,t
0.378284,0.0023942,9.73961,-0.0127083,0.0112882,-0.0142832,0.0492995,-0.102789,2.38819,0.618022,-0.528025,23.6751,25954100
0.428562,0.023942,9.68694,0.0375699,0.032836,-0.0669556,0.0493195,-0.102754,2.38813,0.618101,-0.52819,23.6789,25955707
0.392649,0.0143652,9.71328,0.00165689,0.0232592,-0.0406199,0.0493485,-0.102713,2.38805,0.618174,-0.528342,23.6825,25957182
0.411803,0.011971,9.79947,0.0208105,0.020865,0.0455713,0.0493666,-0.102677,2.38805,0.618254,-0.528507,23.6863,25958794
0.387861,0.011971,9.71567,-0.00313154,0.020865,-0.0382252,0.0493791,-0.102648,2.38806,0.618324,-0.528653,23.6897,25960210
0.371101,-0.0502782,9.74679,-0.0198909,-0.0413842,-0.00710106,0.049362,-0.102663,2.38803,0.618397,-0.528805,23.6932,25961696
0.35913,-0.023942,9.69412,-0.0318619,-0.015048,-0.0597734,0.0493218,-0.102707,2.38797,0.618474,-0.528965,23.6969,25963250
0.35913,-0.023942,9.75158,-0.0318619,-0.015048,-0.00231266,0.0492732,-0.10273,2.38793,0.618549,-0.529121,23.7006,25964775
0.349553,-0.0023942,9.71088,-0.0414388,0.00649983,-0.0430136,0.04922,-0.102736,2.38789,0.61862,-0.52927,23.7041,25966227
0.301669,-0.0335188,9.77313,-0.0893228,-0.0246248,0.0192356,0.049118,-0.10275,2.38787,0.618697,-0.529431,23.7078,25967787
0.294487,-0.0311246,9.81623,-0.0965054,-0.0222306,0.0623312,0.0489807,-0.102785,2.38793,0.61877,-0.529583,23.7113,25969264
0.316035,0.0311246,9.78271,-0.0749576,0.0400187,0.0288124,0.0488568,-0.102772,2.388,0.61884,-0.529731,23.7148,25970709
0.316035,0.0454898,9.72764,-0.0749576,0.0543839,-0.0262547,0.0487435,-0.1027,2.388,0.618914,-0.529886,23.7184,25972221
0.373495,0.0047884,9.67018,-0.0174967,0.0136824,-0.0837154,0.048676,-0.102651,2.38792,0.618985,-0.530036,23.7219,25973681
0.457293,-0.023942,9.70609,0.0663003,-0.015048,-0.047802,0.048715,-0.102652,2.38782,0.619063,-0.5302,23.7257,25975277
0.488417,-0.0574608,9.63666,0.097425,-0.0485668,-0.117234,0.0488318,-0.102697,2.3877,0.619133,-0.530347,23.7291,25976704
0.454898,-0.0454898,9.66779,0.0639061,-0.0365958,-0.0861092,0.0489502,-0.10276,2.38755,0.619204,-0.530497,23.7326,25978172
0.416591,-0.00718261,9.67257,0.0255989,0.00171143,-0.0813208,0.0490207,-0.102787,2.38742,0.619281,-0.530659,23.7363,25979747
0.407014,-0.0023942,9.69652,0.0160221,0.00649983,-0.0573788,0.0490509,-0.102781,2.38732,0.619353,-0.530809,23.7398,25981198
0.395043,-0.0215478,9.73722,0.00405109,-0.0126538,-0.0166779,0.0490672,-0.102786,2.38726,0.619432,-0.530975,23.7437,25982822
0.378284,-0.00718261,9.77313,-0.0127083,0.00171143,0.0192356,0.0490607,-0.102794,2.38726,0.619506,-0.53113,23.7473,25984329
0.320823,-0.0526724,9.76116,-0.0701692,-0.0437784,0.00726414,0.049001,-0.102825,2.38728,0.619577,-0.531278,23.7507,25985769
0.361524,0.0047884,9.78031,-0.0294677,0.0136824,0.0264177,0.0489212,-0.102849,2.38731,0.619655,-0.531443,23.7545,25987370
0.40462,-0.00957681,9.8282,0.0136279,-0.000682775,0.0743017,0.048909,-0.102839,2.38738,0.619731,-0.531602,23.7582,25988916
0.409408,0.0143652,9.84975,0.0184163,0.0232592,0.09585,0.0489329,-0.102822,2.38751,0.619804,-0.531755,23.7618,25990406
0.380678,0.0383072,9.75637,-0.0103141,0.0472013,0.00247574,0.0489393,-0.102766,2.38759,0.619882,-0.531919,23.7656,25991995
0.390255,-0.0023942,9.62469,-0.000737309,0.00649983,-0.129205,0.0489313,-0.102727,2.3875,0.619952,-0.532067,23.769,25993439
0.416591,-0.047884,9.67257,0.0255989,-0.03899,-0.0813208,0.04895,-0.102752,2.38734,0.620026,-0.532222,23.7726,25994944
0.445322,-0.0454898,9.76355,0.0543293,-0.0365958,0.00965881,0.0490099,-0.102808,2.38728,0.620099,-0.532376,23.7762,25996443
0.383072,-0.0023942,9.69652,-0.00791994,0.00649983,-0.0573788,0.0490433,-0.10283,2.38725,0.62017,-0.532524,23.7796,25997883
0.35913,0.0574608,9.74679,-0.0318619,0.0663549,-0.00710106,0.049012,-0.102773,2.3872,0.620247,-0.532686,23.7834,25999458
0.378284,0.0311246,9.73482,-0.0127083,0.0400187,-0.0190716,0.0489776,-0.10269,2.38718,0.620323,-0.532844,23.7871,26001001
0.428562,-0.0335188,9.78989,0.0375699,-0.0246248,0.0359945,0.0489959,-0.102679,2.38719,0.620395,-0.532995,23.7906,26002470
0.397437,-0.0502782,9.79228,0.00644529,-0.0413842,0.0383892,0.0490304,-0.102731,2.38725,0.620472,-0.533156,23.7943,26004040
0.378284,0.0191536,9.79947,-0.0127083,0.0280476,0.0455713,0.0490257,-0.102741,2.38731,0.620545,-0.53331,23.7979,26005540
0.373495,0.0263362,9.76595,-0.0174967,0.0352302,0.0120525,0.0490019,-0.102691,2.38736,0.620623,-0.533472,23.8017,26007118
0.387861,0.0646434,9.67497,-0.00313154,0.0735375,-0.078927,0.0489862,-0.102608,2.38731,0.620697,-0.533628,23.8053,26008638
0.397437,0.0143652,9.70849,0.00644529,0.0232592,-0.0454082,0.0489887,-0.102536,2.38721,0.620771,-0.533782,23.8089,26010141
0.42138,-0.00718261,9.74201,0.0303873,0.00171143,-0.0118895,0.0490177,-0.102516,2.38717,0.620848,-0.533944,23.8127,26011715
0.40462,0.011971,9.74679,0.0136279,0.020865,-0.00710106,0.049058,-0.102495,2.38715,0.620938,-0.534132,23.817,26013547
0.363919,0,9.72764,-0.0270735,0.00889403,-0.0262547,0.0490467,-0.10247,2.38712,0.62102,-0.534304,23.8211,26015232
0.368707,-0.0143652,9.80186,-0.0222851,-0.00547118,0.047966,0.0490083,-0.102468,2.38714,0.621097,-0.534464,23.8248,26016790
0.387861,-0.0263362,9.7875,-0.00313154,-0.0174422,0.0336008,0.0489895,-0.102484,2.3872,0.621169,-0.534615,23.8283,26018264
0.42138,-0.023942,9.83299,0.0303873,-0.015048,0.0790901,0.0490114,-0.102511,2.38729,0.621248,-0.53478,23.8321,26019870
0.40462,-0.0550666,9.72046,0.0136279,-0.0461726,-0.0334368,0.0490511,-0.102566,2.38733,0.621336,-0.534965,23.8364,26021674
0.435745,-0.0502782,9.66539,0.0447525,-0.0413842,-0.0885038,0.0491017,-0.102642,2.38723,0.621421,-0.535142,23.8406,26023407
0.371101,-0.0670376,9.68455,-0.0198909,-0.0581436,-0.0693502,0.0491211,-0.102719,2.3871,0.621498,-0.535303,23.8443,26024971
0.418985,-0.059855,9.78031,0.0279931,-0.050961,0.0264177,0.0491272,-0.102801,2.38707,0.621571,-0.535456,23.8479,26026464
0.40462,-0.0023942,9.68455,0.0136279,0.00649983,-0.0693502,0.0491604,-0.102836,2.38704,0.62165,-0.535621,23.8517,26028061
0.339977,-0.011971,9.67976,-0.0510156,-0.00307698,-0.0741386,0.0491327,-0.102834,2.38693,0.621722,-0.535773,23.8552,26029542
0.349553,-0.0430956,9.71567,-0.0414388,-0.0342016,-0.0382252,0.0490657,-0.102861,2.38685,0.621794,-0.535922,23.8587,26030992
0.35913,-0.035913,9.7444,-0.0318619,-0.027019,-0.00949478,0.0490104,-0.102907,2.38681,0.621868,-0.536077,23.8623,26032500
0.361524,-0.0263362,9.81862,-0.0294677,-0.0174422,0.0647249,0.0489662,-0.102939,2.38685,0.621938,-0.536225,23.8657,26033941
0.342371,0.0047884,9.79468,-0.0486214,0.0136824,0.0407829,0.0489026,-0.102942,2.38694,0.622018,-0.536393,23.8696,26035570
0.347159,0.0215478,9.76595,-0.043833,0.0304418,0.0120525,0.0488377,-0.102911,2.38698,0.622087,-0.536538,23.873,26036975
0.416591,-0.0143652,9.73482,0.0255989,-0.00547118,-0.0190716,0.0488233,-0.102891,2.38697,0.622164,-0.5367,23.8767,26038556
0.426168,-0.011971,9.73004,0.0351757,-0.00307698,-0.02386,0.0488704,-0.102898,2.38694,0.622239,-0.53686,23.8804,26040106
0.416591,-0.023942,9.79468,0.0255989,-0.015048,0.0407829,0.0489154,-0.102911,2.38695,0.622312,-0.537012,23.884,26041588
0.368707,0,9.7875,-0.0222851,0.00889403,0.0336008,0.0489179,-0.102916,2.38701,0.622386,-0.537168,23.8876,26043102
0.371101,0.011971,9.68694,-0.0198909,0.020865,-0.0669556,0.0488877,-0.102895,2.38698,0.622456,-0.537315,23.891,26044533
0.366313,0.0167594,9.61751,-0.0246793,0.0256534,-0.136388,0.0488556,-0.102861,2.38684,0.622526,-0.537464,23.8944,26045975
0.411803,-0.011971,9.66539,0.0208105,-0.00307698,-0.0885038,0.0488526,-0.102844,2.38666,0.622602,-0.537622,23.8981,26047513
0.414197,-0.0215478,9.67976,0.0232047,-0.0126538,-0.0741386,0.0488846,-0.102855,2.38654,0.622673,-0.537772,23.9016,26048967
0.407014,-0.00718261,9.69412,0.0160221,0.00171143,-0.0597734,0.0489117,-0.102863,2.38645,0.62274,-0.537913,23.9049,26050345
0.373495,-0.0526724,9.67257,-0.0174967,-0.0437784,-0.0813208,0.0489105,-0.102897,2.38634,0.622818,-0.538078,23.9087,26051949
0.385466,-0.00718261,9.73482,-0.00552574,0.00171143,-0.0190716,0.048894,-0.102927,2.38627,0.622889,-0.538226,23.9121,26053385
0.387861,0.0047884,9.73482,-0.00313154,0.0136824,-0.0190716,0.0488872,-0.102915,2.38624,0.622964,-0.538386,23.9158,26054934
0.395043,-0.035913,9.7037,0.00405109,-0.027019,-0.0501966,0.048888,-0.102925,2.38618,0.62304,-0.538546,23.9195,26056490
0.409408,-0.0047884,9.70609,0.0184163,0.00410563,-0.047802,0.0489049,-0.102943,2.38611,0.623114,-0.538701,23.9231,26057994
0.390255,-0.0047884,9.62708,-0.000737309,0.00410563,-0.126811,0.0489183,-0.102936,2.38598,0.623188,-0.538857,23.9267,26059510
0.411803,-0.0215478,9.66779,0.0208105,-0.0126538,-0.0861092,0.0489325,-0.102942,2.38583,0.623257,-0.539002,23.9301,26060925
0.390255,-0.0263362,9.77553,-0.000737309,-0.0174422,0.0216293,0.0489469,-0.102964,2.38578,0.623328,-0.53915,23.9336,26062364
0.354342,-0.0023942,9.76355,-0.0366504,0.00649983,0.00965881,0.0489181,-0.102972,2.3858,0.623403,-0.539309,23.9372,26063903
0.347159,0.0191536,9.77553,-0.043833,0.0280476,0.0216293,0.0488599,-0.102947,2.38583,0.623474,-0.539458,23.9407,26065350
0.351948,-0.011971,9.76595,-0.0390446,-0.00307698,0.0120525,0.0487974,-0.102929,2.38585,0.623547,-0.539613,23.9443,26066858
0.42138,-0.0670376,9.79468,0.0303873,-0.0581436,0.0407829,0.0487909,-0.102975,2.38589,0.623621,-0.539768,23.9479,26068363
0.392649,-0.0526724,9.75637,0.00165689,-0.0437784,0.00247574,0.0488135,-0.103047,2.38592,0.62369,-0.539913,23.9512,26069775
0.395043,-0.047884,9.73722,0.00405109,-0.03899,-0.0166779,0.0488179,-0.10311,2.38591,0.623765,-0.540072,23.9549,26071309
0.418985,-0.071826,9.74201,0.0279931,-0.062932,-0.0118895,0.048842,-0.103187,2.38589,0.623838,-0.540227,23.9585,26072811
0.371101,-0.0383072,9.76834,-0.0198909,-0.0294132,0.0144472,0.0488479,-0.103255,2.38589,0.62391,-0.540379,23.962,26074287
0.407014,-0.0143652,9.76595,0.0160221,-0.00547118,0.0120525,0.0488448,-0.103284,2.38591,0.62399,-0.540549,23.9659,26075932
0.380678,-0.0167594,9.71567,-0.0103141,-0.00786538,-0.0382252,0.0488488,-0.103293,2.3859,0.624059,-0.540694,23.9693,26077340
0.378284,-0.00718261,9.74201,-0.0127083,0.00171143,-0.0118895,0.0488319,-0.103297,2.38586,0.624131,-0.540845,23.9728,26078802
0.390255,-0.011971,9.71567,-0.000737309,-0.00307698,-0.0382252,0.0488223,-0.103298,2.38582,0.624201,-0.540994,23.9762,26080244
0.373495,0.0047884,9.66779,-0.0174967,0.0136824,-0.0861092,0.0488092,-0.103291,2.38573,0.624271,-0.541142,23.9796,26081676
0.395043,-0.0263362,9.77553,0.00405109,-0.0174422,0.0216293,0.0487994,-0.103294,2.38569,0.624342,-0.541292,23.9831,26083128
0.409408,-0.0023942,9.88087,0.0184163,0.00649983,0.126974,0.0488165,-0.103302,2.3858,0.624416,-0.541449,23.9867,26084650
0.392649,0.0454898,9.73961,0.00165689,0.0543839,-0.0142832,0.0488298,-0.103262,2.38588,0.624481,-0.541586,23.9899,26085975
0.347159,0.059855,9.67497,-0.043833,0.0687491,-0.078927,0.0487974,-0.103167,2.3858,0.624556,-0.541745,23.9936,26087513
0.35913,0.0335188,9.65582,-0.0318619,0.0424129,-0.0980806,0.0487404,-0.103083,2.38567,0.624629,-0.5419,23.9971,26089020
0.390255,-0.0430956,9.79468,-0.000737309,-0.0342016,0.0407829,0.0487154,-0.103077,2.38563,0.624704,-0.542058,24.0008,26090553
0.351948,-0.0574608,9.75637,-0.0390446,-0.0485668,0.00247574,0.0486852,-0.10314,2.38566,0.624778,-0.542215,24.0044,26092070
0.289698,0,9.80904,-0.101294,0.00889403,0.0551481,0.0485771,-0.10317,2.3857,0.624853,-0.542374,24.0081,26093610
0.287304,-0.0023942,9.81623,-0.103688,0.00649983,0.0623312,0.0484172,-0.103158,2.3858,0.624928,-0.542535,24.0118,26095171
0.292093,0.011971,9.79947,-0.0988996,0.020865,0.0455713,0.0482615,-0.103137,2.38588,0.625003,-0.542693,24.0155,26096708
0.289698,-0.00718261,9.80426,-0.101294,0.00171143,0.0503597,0.0481141,-0.10312,2.38595,0.625074,-0.542845,24.019,26098180
0.395043,-0.0047884,9.81862,0.00405109,0.00410563,0.0647249,0.048037,-0.103116,2.38604,0.62515,-0.543009,24.0228,26099766
0.418985,0.0023942,9.6223,0.0279931,0.0112882,-0.131599,0.0480605,-0.103105,2.38599,0.62522,-0.543159,24.0263,26101229
0.469264,0.0023942,9.68455,0.0782713,0.0112882,-0.0693502,0.0481437,-0.103087,2.38583,0.625296,-0.543321,24.03,26102795
0.407014,-0.011971,9.80665,0.0160221,-0.00307698,0.0527544,0.048215,-0.103081,2.38582,0.625368,-0.543477,24.0336,26104308
0.385466,0.0215478,9.75158,-0.00552574,0.0304418,-0.00231266,0.0482227,-0.103061,2.38586,0.625439,-0.543628,24.0371,26105775
0.37589,0.0311246,9.59596,-0.0151025,0.0400187,-0.157935,0.0482065,-0.103005,2.38573,0.625515,-0.54379,24.0409,26107345
0.368707,0.0047884,9.64384,-0.0222851,0.0136824,-0.110051,0.0481786,-0.102965,2.38553,0.625587,-0.543943,24.0444,26108835
0.407014,-0.129287,9.74919,0.0160221,-0.120393,-0.00470638,0.0481742,-0.10304,2.38545,0.625654,-0.544088,24.0478,26110240
0.42138,-0.126893,9.77792,0.0303873,-0.117999,0.024024,0.0482107,-0.103228,2.38547,0.62573,-0.54425,24.0515,26111813
0.387861,-0.0646434,9.74679,-0.00313154,-0.0557494,-0.00710106,0.0482293,-0.103346,2.38548,0.625796,-0.544391,24.0548,26113177
0.306458,0.0287304,9.77792,-0.0845344,0.0376245,0.024024,0.0481489,-0.103363,2.38549,0.625884,-0.544581,24.0592,26115013
0.35913,0.0407014,9.73004,-0.0318619,0.0495955,-0.02386,0.0480516,-0.10329,2.38549,0.625965,-0.544754,24.0631,26116684
0.392649,-0.0047884,9.69412,0.00165689,0.00410563,-0.0597734,0.0480287,-0.103249,2.38543,0.626038,-0.54491,24.0668,26118201
0.423774,-0.0383072,9.67497,0.0327815,-0.0294132,-0.078927,0.0480565,-0.10327,2.38532,0.626115,-0.545077,24.0706,26119817
0.440533,-0.0407014,9.77553,0.0495409,-0.0318074,0.0216293,0.0481276,-0.103323,2.38527,0.626198,-0.545255,24.0747,26121544
0.385466,0.023942,9.72525,-0.00552574,0.032836,-0.0286484,0.0481653,-0.103322,2.38526,0.626281,-0.545433,24.0788,26123258
0.325611,0.0430956,9.73961,-0.0653808,0.0519897,-0.0142832,0.0481112,-0.103257,2.38523,0.626354,-0.54559,24.0825,26124785
0.3304,0.0167594,9.76595,-0.0605924,0.0256534,0.0120525,0.0480165,-0.103199,2.38523,0.626427,-0.545745,24.0861,26126288
0.332794,0.0263362,9.74201,-0.0581982,0.0352302,-0.0118895,0.0479268,-0.103153,2.38523,0.626499,-0.545901,24.0897,26127798
0.368707,-0.0311246,9.77313,-0.0222851,-0.0222306,0.0192356,0.0478679,-0.103143,2.38524,0.626569,-0.546052,24.0931,26129262
0.368707,-0.0167594,9.75158,-0.0222851,-0.00786538,-0.00231266,0.0478323,-0.103167,2.38525,0.626646,-0.546217,24.097,26130860
0.323217,0.0047884,9.73722,-0.067775,0.0136824,-0.0166779,0.0477639,-0.103163,2.38523,0.626718,-0.546374,24.1006,26132379
0.347159,0.011971,9.71328,-0.043833,0.020865,-0.0406199,0.0476855,-0.103138,2.38519,0.626785,-0.546519,24.1039,26133784
0.363919,-0.0335188,9.68215,-0.0270735,-0.0246248,-0.071744,0.0476266,-0.103142,2.3851,0.626864,-0.54669,24.1079,26135446
0.380678,-0.0670376,9.77074,-0.0103141,-0.0581436,0.0168409,0.0475988,-0.103203,2.38506,0.626935,-0.546844,24.1114,26136933
0.428562,-0.0383072,9.76595,0.0375699,-0.0294132,0.0120525,0.0476191,-0.103268,2.38508,0.627006,-0.546998,24.115,26138425
0.395043,0.0215478,9.74201,0.00405109,0.0304418,-0.0118895,0.0476522,-0.103268,2.38508,0.627082,-0.547162,24.1188,26140015
0.320823,0,9.72046,-0.0701692,0.00889403,-0.0334368,0.0476029,-0.103238,2.38505,0.627153,-0.547316,24.1224,26141507
0.373495,-0.0454898,9.73722,-0.0174967,-0.0365958,-0.0166779,0.0475347,-0.10326,2.38501,0.627227,-0.547477,24.1261,26143063
0.387861,-0.0502782,9.8258,-0.00313154,-0.0413842,0.071908,0.0475192,-0.103318,2.38505,0.627298,-0.547631,24.1296,26144561
0.411803,-0.0574608,9.8258,0.0208105,-0.0485668,0.071908,0.0475321,-0.103384,2.38515,0.627367,-0.547782,24.1331,26146015
0.385466,0.0143652,9.8665,-0.00552574,0.0232592,0.112609,0.0475442,-0.103404,2.3853,0.627443,-0.547945,24.1369,26147599
0.399832,0.0143652,9.82341,0.00883949,0.0232592,0.0695133,0.0475466,-0.10337,2.38543,0.627512,-0.548096,24.1404,26149060
0.392649,0.00718261,9.65582,0.00165689,0.0160766,-0.0980806,0.0475548,-0.103339,2.38541,0.627587,-0.548258,24.1441,26150624
0.428562,-0.0407014,9.70609,0.0375699,-0.0318074,-0.047802,0.0475846,-0.103351,2.3853,0.627659,-0.548415,24.1477,26152142
0.397437,-0.0191536,9.74201,0.00644529,-0.0102596,-0.0118895,0.0476172,-0.103382,2.38526,0.627729,-0.548568,24.1513,26153623
0.40462,0.0191536,9.68455,0.0136279,0.0280476,-0.0693502,0.0476331,-0.103368,2.38519,0.627805,-0.548732,24.155,26155209
0.371101,0.0023942,9.72525,-0.0198909,0.0112882,-0.0286484,0.0476284,-0.103338,2.38512,0.627877,-0.548888,24.1586,26156719
0.316035,-0.0167594,9.80186,-0.0749576,-0.00786538,0.047966,0.0475587,-0.103336,2.38513,0.627947,-0.54904,24.1621,26158188
0.318429,-0.0143652,9.85214,-0.0725634,-0.00547118,0.0982437,0.0474409,-0.103346,2.38525,0.628022,-0.549205,24.1659,26159785
0.344765,0.0167594,9.79228,-0.0462272,0.0256534,0.0383892,0.0473535,-0.103331,2.38535,0.628092,-0.549357,24.1695,26161257
0.332794,0.0335188,9.73004,-0.0581982,0.0424129,-0.02386,0.0472748,-0.10328,2.38536,0.628164,-0.549513,24.1731,26162764
0.339977,0.0167594,9.73243,-0.0510156,0.0256534,-0.0214663,0.0471953,-0.103231,2.38533,0.628232,-0.549663,24.1765,26164219
0.442927,-0.0047884,9.79947,0.0519351,0.00410563,0.0455713,0.047196,-0.103209,2.38535,0.6283,-0.54981,24.1799,26165645
0.435745,-0.0574608,9.84256,0.0447525,-0.0485668,0.0886669,0.0472709,-0.103244,2.38545,0.628373,-0.54997,24.1836,26167194
0.361524,-0.0023942,9.75637,-0.0294677,0.00649983,0.00247574,0.0472823,-0.103275,2.38552,0.628443,-0.550124,24.1872,26168689
0.339977,-0.00957681,9.70131,-0.0510156,-0.000682775,-0.0525904,0.047225,-0.103271,2.38548,0.628511,-0.550272,24.1906,26170114
0.332794,0.0191536,9.73243,-0.0581982,0.0280476,-0.0214663,0.0471389,-0.10325,2.38542,0.628585,-0.550434,24.1943,26171691
0.354342,-0.0383072,9.73722,-0.0366504,-0.0294132,-0.0166779,0.0470682,-0.103251,2.3854,0.628655,-0.550588,24.1979,26173180
0.356736,-0.0646434,9.76595,-0.0342562,-0.0557494,0.0120525,0.0470138,-0.103316,2.38539,0.628728,-0.550747,24.2016,26174717
0.320823,0.0023942,9.82102,-0.0701692,0.0112882,0.0671196,0.0469349,-0.10335,2.38545,0.628799,-0.550903,24.2052,26176227
0.361524,-0.0023942,9.82102,-0.0294677,0.00649983,0.0671196,0.0468618,-0.103337,2.38555,0.628867,-0.551055,24.2087,26177695
0.373495,0.011971,9.79947,-0.0174967,0.020865,0.0455713,0.0468258,-0.103316,2.38564,0.628939,-0.551213,24.2123,26179229
0.37589,0.0191536,9.72525,-0.0151025,0.0280476,-0.0286484,0.0468023,-0.10328,2.38565,0.629007,-0.551362,24.2158,26180671
0.392649,0.0263362,9.70131,0.00165689,0.0352302,-0.0525904,0.0467927,-0.103235,2.38559,0.629073,-0.551509,24.2192,26182095
0.457293,-0.035913,9.62708,0.0663003,-0.027019,-0.126811,0.0468482,-0.103229,2.38544,0.62915,-0.551678,24.2231,26183730
0.45011,-0.0502782,9.69173,0.0591177,-0.0413842,-0.0621672,0.0469419,-0.10328,2.3853,0.62922,-0.551832,24.2266,26185223
0.402226,-0.00718261,9.6606,0.0112337,0.00171143,-0.0932922,0.0469951,-0.10331,2.38519,0.629291,-0.551988,24.2302,26186736
0.378284,0.0502782,9.71088,-0.0127083,0.0591723,-0.0430136,0.0469939,-0.103263,2.38508,0.629363,-0.552147,24.2339,26188272
0.349553,0.0622492,9.67976,-0.0414388,0.0711433,-0.0741386,0.0469537,-0.103166,2.38499,0.629433,-0.5523,24.2374,26189757
0.351948,0.023942,9.71088,-0.0390446,0.032836,-0.0430136,0.0468896,-0.103083,2.3849,0.629508,-0.552464,24.2412,26191350
0.378284,0.00957681,9.78031,-0.0127083,0.0184708,0.0264177,0.0468522,-0.103046,2.38489,0.629576,-0.552614,24.2447,26192797
0.363919,-0.0550666,9.80904,-0.0270735,-0.0461726,0.0551481,0.0468247,-0.103065,2.38494,0.62964,-0.552756,24.248,26194180
0.339977,0.0167594,9.76834,-0.0510156,0.0256534,0.0144472,0.0467653,-0.103081,2.385,0.629712,-0.552913,24.2516,26195701
0.339977,0.0646434,9.72764,-0.0510156,0.0735375,-0.0262547,0.0466902,-0.103008,2.38499,0.62978,-0.553065,24.2551,26197174
0.378284,-0.0023942,9.79707,-0.0127083,0.00649983,0.0431776,0.0466454,-0.102952,2.385,0.629846,-0.553209,24.2585,26198578
0.426168,-0.0215478,9.73482,0.0351757,-0.0126538,-0.0190716,0.0466611,-0.102956,2.38502,0.629911,-0.553353,24.2618,26199970
0.418985,-0.047884,9.74919,0.0279931,-0.03899,-0.00470638,0.0467066,-0.102993,2.385,0.629978,-0.553501,24.2652,26201412
0.399832,-0.0670376,9.75637,0.00883949,-0.0581436,0.00247574,0.0467339,-0.103065,2.385,0.630048,-0.553654,24.2688,26202897
0.37589,-0.0143652,9.67736,-0.0151025,-0.00547118,-0.0765324,0.0467294,-0.103112,2.38494,0.630116,-0.553805,24.2723,26204364
0.354342,-0.023942,9.67736,-0.0366504,-0.015048,-0.0765324,0.0466916,-0.103127,2.38483,0.630184,-0.553956,24.2758,26205823
0.349553,-0.0407014,9.84975,-0.0414388,-0.0318074,0.09585,0.0466303,-0.103164,2.38485,0.630257,-0.554118,24.2795,26207393
0.320823,-0.0383072,9.80904,-0.0701692,-0.0294132,0.0551481,0.046547,-0.103209,2.38496,0.630327,-0.554272,24.2831,26208886
0.390255,0.0143652,9.79228,-0.000737309,0.0232592,0.0383892,0.0464957,-0.103214,2.38503,0.630394,-0.554421,24.2865,26210333
0.40462,0.00718261,9.70609,0.0136279,0.0160766,-0.047802,0.0465059,-0.103183,2.38502,0.630468,-0.554585,24.2903,26211917
0.392649,0.0143652,9.72764,0.00165689,0.0232592,-0.0262547,0.0465167,-0.103155,2.38497,0.630533,-0.55473,24.2937,26213325
0.411803,-0.0047884,9.69412,0.0208105,0.00410563,-0.0597734,0.0465337,-0.103134,2.3849,0.630604,-0.554887,24.2973,26214844
0.399832,-0.0191536,9.74201,0.00883949,-0.0102596,-0.0118895,0.0465611,-0.10314,2.38484,0.63069,-0.555077,24.3017,26216693
0.339977,0.0023942,9.63427,-0.0510156,0.0112882,-0.119628,0.0465282,-0.103139,2.38473,0.630763,-0.555238,24.3054,26218254
0.37589,0.0023942,9.68215,-0.0151025,0.0112882,-0.071744,0.0464761,-0.103121,2.38458,0.630836,-0.555401,24.3092,26219829
0.337582,0,9.7851,-0.0534098,0.00889403,0.0312061,0.0464149,-0.103103,2.38455,0.630919,-0.555585,24.3134,26221618
0.304064,0.00957681,9.74919,-0.0869286,0.0184708,-0.00470638,0.0462954,-0.10308,2.38457,0.630998,-0.555761,24.3175,26223321
0.323217,0.00718261,9.73243,-0.067775,0.0160766,-0.0214663,0.0461767,-0.103054,2.38455,0.631069,-0.555919,24.3211,26224855
0.37589,0.011971,9.83538,-0.0151025,0.020865,0.0814848,0.0461159,-0.103026,2.38459,0.631137,-0.55607,24.3246,26226323
0.390255,0.0047884,9.80904,-0.000737309,0.0136824,0.0551481,0.0461034,-0.102999,2.3847,0.63121,-0.556233,24.3284,26227902
0.452504,-0.011971,9.77074,0.0615119,-0.00307698,0.0168409,0.0461483,-0.102991,2.38476,0.631278,-0.556385,24.3319,26229379
0.433351,-0.0311246,9.78271,0.0423583,-0.0222306,0.0288124,0.046222,-0.103009,2.38479,0.631343,-0.556531,24.3353,26230799
0.45011,-0.0143652,9.70609,0.0591177,-0.00547118,-0.047802,0.0462958,-0.103029,2.38477,0.631411,-0.556681,24.3388,26232254
0.416591,0.0047884,9.64145,0.0255989,0.0136824,-0.112446,0.0463555,-0.103024,2.38466,0.631476,-0.556826,24.3421,26233662
0.409408,0.0215478,9.73004,0.0184163,0.0304418,-0.02386,0.046389,-0.10299,2.38456,0.631547,-0.556983,24.3458,26235187
0.42138,-0.011971,9.73722,0.0303873,-0.00307698,-0.0166779,0.0464254,-0.10297,2.38453,0.631616,-0.557137,24.3493,26236677
0.433351,-0.00957681,9.63666,0.0423583,-0.000682775,-0.117234,0.0464807,-0.102973,2.38443,0.631686,-0.557293,24.353,26238197
0.423774,-0.023942,9.7037,0.0327815,-0.015048,-0.0501966,0.0465437,-0.102986,2.38428,0.631764,-0.557466,24.357,26239874
0.428562,-0.0383072,9.8258,0.0375699,-0.0294132,0.071908,0.0465967,-0.103019,2.3843,0.631835,-0.557621,24.3606,26241382
0.409408,-0.0167594,9.80665,0.0184163,-0.00786538,0.0527544,0.0466404,-0.103048,2.3844,0.631907,-0.557782,24.3643,26242941
0.337582,0.023942,9.70131,-0.0534098,0.032836,-0.0525904,0.0466149,-0.10303,2.3844,0.631975,-0.557932,24.3677,26244397
0.383072,0.00718261,9.68455,-0.00791994,0.0160766,-0.0693502,0.0465699,-0.102994,2.38431,0.632044,-0.558083,24.3712,26245865
